nrun,num_blocks,num_threads_per_block,taukern
0,8,512,0.7048
1,8,512,0.721792
2,8,512,0.694208
3,8,512,0.69856
4,8,512,0.70192
5,8,512,0.709216
6,8,512,0.698272
7,8,512,0.699456
8,8,512,0.692768
9,8,512,0.69728
10,8,512,0.706368
11,8,512,0.715872
12,8,512,0.714496
13,8,512,0.726336
14,8,512,0.715008
15,8,512,0.698048
16,8,512,0.693024
17,8,512,0.694048
18,8,512,0.697632
19,8,512,0.716384
20,8,512,0.709984
21,8,512,0.71376
22,8,512,0.69728
23,8,512,0.71856
24,8,512,0.689728
0,16,32,5.46157
1,16,32,5.33222
2,16,32,4.83629
3,16,32,5.22
4,16,32,5.51747
5,16,32,5.30323
6,16,32,4.80893
7,16,32,5.09373
8,16,32,5.43405
9,16,32,5.31197
10,16,32,5.23405
11,16,32,5.10442
12,16,32,5.10851
13,16,32,5.55312
14,16,32,5.39757
15,16,32,5.208
16,16,32,5.10755
17,16,32,5.08131
18,16,32,5.20858
19,16,32,5.56301
20,16,32,5.27642
21,16,32,4.81968
22,16,32,5.11981
23,16,32,5.49686
24,16,32,5.32157
0,16,64,2.41725
1,16,64,2.80266
2,16,64,3.05466
3,16,64,2.8551
4,16,64,2.83734
5,16,64,2.8937
6,16,64,2.70048
7,16,64,2.42733
8,16,64,2.82758
9,16,64,2.83322
10,16,64,2.91702
11,16,64,2.84509
12,16,64,2.59827
13,16,64,2.65366
14,16,64,2.83014
15,16,64,2.8991
16,16,64,2.84138
17,16,64,2.87584
18,16,64,2.82214
19,16,64,2.41786
20,16,64,2.8831
21,16,64,2.82214
22,16,64,2.6527
23,16,64,2.67296
24,16,64,2.69667
0,16,128,1.58038
1,16,128,1.3399
2,16,128,1.3233
3,16,128,1.32195
4,16,128,1.27958
5,16,128,1.27891
6,16,128,1.23949
7,16,128,1.2848
8,16,128,1.27018
9,16,128,1.26982
10,16,128,1.27066
11,16,128,1.28013
12,16,128,1.26944
13,16,128,1.26544
14,16,128,1.27146
15,16,128,1.29664
16,16,128,1.28317
17,16,128,1.27306
18,16,128,1.27466
19,16,128,1.26896
20,16,128,1.26592
21,16,128,1.26461
22,16,128,1.26694
23,16,128,1.2655
24,16,128,1.28483
0,16,256,0.715136
1,16,256,0.721056
2,16,256,0.721856
3,16,256,0.716608
4,16,256,0.713184
5,16,256,0.706112
6,16,256,0.711584
7,16,256,0.705888
8,16,256,0.7016
9,16,256,0.703008
10,16,256,0.705792
11,16,256,0.727872
12,16,256,0.705504
13,16,256,0.712288
14,16,256,0.719904
15,16,256,0.700992
16,16,256,0.723808
17,16,256,0.714336
18,16,256,0.717216
19,16,256,0.70208
20,16,256,0.706208
21,16,256,0.699648
22,16,256,0.719264
23,16,256,0.712448
24,16,256,0.714176
0,16,512,0.615136
1,16,512,0.625568
2,16,512,0.57808
3,16,512,0.587712
4,16,512,0.577728
5,16,512,0.612288
6,16,512,0.655648
7,16,512,0.639744
8,16,512,0.656416
9,16,512,0.63984
10,16,512,0.669952
11,16,512,0.569984
12,16,512,0.577184
13,16,512,0.603136
14,16,512,0.577984
15,16,512,0.588864
16,16,512,0.611904
17,16,512,0.61776
18,16,512,0.620704
19,16,512,0.759776
20,16,512,0.57968
21,16,512,0.57392
22,16,512,0.576832
23,16,512,0.582592
24,16,512,0.678304
0,32,32,2.86694
1,32,32,2.70048
2,32,32,2.8592
3,32,32,2.86186
4,32,32,2.4393
5,32,32,2.85808
6,32,32,2.7015
7,32,32,2.8591
8,32,32,2.81082
9,32,32,2.59802
10,32,32,2.66762
11,32,32,2.69603
12,32,32,2.85862
13,32,32,2.79008
14,32,32,2.86768
15,32,32,2.81542
16,32,32,2.4663
17,32,32,2.87386
18,32,32,2.80608
19,32,32,2.85261
20,32,32,2.8095
21,32,32,2.46317
22,32,32,2.62506
23,32,32,2.83168
24,32,32,2.88365
0,32,64,1.2495
1,32,64,1.25578
2,32,64,1.25104
3,32,64,1.38112
4,32,64,1.81782
5,32,64,1.27718
6,32,64,1.24701
7,32,64,1.25325
8,32,64,1.6199
9,32,64,1.65763
10,32,64,1.27091
11,32,64,1.24586
12,32,64,1.64285
13,32,64,1.66573
14,32,64,1.26998
15,32,64,1.26998
16,32,64,1.24797
17,32,64,1.79245
18,32,64,1.29981
19,32,64,1.24454
20,32,64,1.24048
21,32,64,1.66253
22,32,64,1.69139
23,32,64,1.2704
24,32,64,1.24618
0,32,128,0.753184
1,32,128,1.4703
2,32,128,0.697056
3,32,128,0.696128
4,32,128,0.73168
5,32,128,0.75792
6,32,128,0.704128
7,32,128,0.75344
8,32,128,0.744736
9,32,128,0.689536
10,32,128,0.689408
11,32,128,0.698944
12,32,128,0.6944
13,32,128,0.723712
14,32,128,1.16086
15,32,128,0.736736
16,32,128,0.753248
17,32,128,0.694368
18,32,128,0.690528
19,32,128,0.699392
20,32,128,0.6936
21,32,128,0.732032
22,32,128,0.71776
23,32,128,0.882048
24,32,128,0.740832
0,32,256,0.593344
1,32,256,0.5896
2,32,256,0.58528
3,32,256,0.58192
4,32,256,0.606912
5,32,256,0.573472
6,32,256,0.571744
7,32,256,0.583872
8,32,256,0.58768
9,32,256,0.586336
10,32,256,0.588384
11,32,256,0.584416
12,32,256,0.58736
13,32,256,0.591072
14,32,256,0.572992
15,32,256,0.580064
16,32,256,0.597312
17,32,256,0.591424
18,32,256,0.589184
19,32,256,0.59248
20,32,256,0.592896
21,32,256,0.5856
22,32,256,0.596288
23,32,256,0.577472
24,32,256,0.57776
0,32,512,0.632576
1,32,512,0.559616
2,32,512,0.56
3,32,512,0.598208
4,32,512,0.578304
5,32,512,0.5688
6,32,512,0.555168
7,32,512,0.561056
8,32,512,0.587872
9,32,512,0.612864
10,32,512,0.5608
11,32,512,0.558848
12,32,512,0.561632
13,32,512,0.586016
14,32,512,0.574368
15,32,512,0.586592
16,32,512,0.576224
17,32,512,0.556672
18,32,512,0.555424
19,32,512,0.564736
20,32,512,0.5616
21,32,512,0.559296
22,32,512,0.575776
23,32,512,0.587744
24,32,512,0.571264
0,64,32,1.72061
1,64,32,1.31523
2,64,32,1.43254
3,64,32,1.31862
4,64,32,1.27648
5,64,32,1.64314
6,64,32,1.63104
7,64,32,1.24749
8,64,32,1.27152
9,64,32,1.25712
10,64,32,1.66502
11,64,32,1.66362
12,64,32,1.24707
13,64,32,1.26675
14,64,32,1.4479
15,64,32,1.33059
16,64,32,1.43946
17,64,32,1.33414
18,64,32,1.27725
19,64,32,1.39821
20,64,32,1.68826
21,64,32,1.33037
22,64,32,1.30464
23,64,32,1.26611
24,64,32,1.6519
0,64,64,0.719776
1,64,64,0.714048
2,64,64,0.69584
3,64,64,0.71088
4,64,64,0.715488
5,64,64,0.70144
6,64,64,0.69008
7,64,64,0.704832
8,64,64,0.694592
9,64,64,0.699136
10,64,64,0.70752
11,64,64,0.706976
12,64,64,0.716192
13,64,64,0.714208
14,64,64,0.713504
15,64,64,0.689248
16,64,64,0.7128
17,64,64,0.710208
18,64,64,0.714656
19,64,64,0.709952
20,64,64,0.712448
21,64,64,0.711488
22,64,64,0.708384
23,64,64,0.709248
24,64,64,0.705984
0,64,128,0.598432
1,64,128,0.611968
2,64,128,0.602656
3,64,128,0.5864
4,64,128,0.594176
5,64,128,0.61168
6,64,128,0.586624
7,64,128,0.589216
8,64,128,0.58864
9,64,128,0.607648
10,64,128,0.587616
11,64,128,0.586176
12,64,128,0.58848
13,64,128,0.589312
14,64,128,0.601792
15,64,128,0.583456
16,64,128,0.579008
17,64,128,0.57328
18,64,128,0.582048
19,64,128,0.586784
20,64,128,0.585696
21,64,128,0.583712
22,64,128,0.58704
23,64,128,0.596864
24,64,128,0.591584
0,64,256,0.575552
1,64,256,0.609536
2,64,256,0.583552
3,64,256,0.5768
4,64,256,0.569472
5,64,256,0.582432
6,64,256,0.582144
7,64,256,0.582112
8,64,256,0.57488
9,64,256,0.5848
10,64,256,0.5832
11,64,256,0.571072
12,64,256,0.569984
13,64,256,0.583456
14,64,256,0.582752
15,64,256,0.591968
16,64,256,0.583328
17,64,256,0.583104
18,64,256,0.571232
19,64,256,0.585504
20,64,256,0.577056
21,64,256,0.569984
22,64,256,0.5704
23,64,256,0.569696
24,64,256,0.568096
0,64,512,0.590304
1,64,512,0.643872
2,64,512,0.57728
3,64,512,0.573408
4,64,512,0.57664
5,64,512,0.588544
6,64,512,0.579104
7,64,512,0.57536
8,64,512,0.594656
9,64,512,0.590624
10,64,512,0.587872
11,64,512,0.602528
12,64,512,0.578112
13,64,512,0.588896
14,64,512,0.588096
15,64,512,0.587776
16,64,512,0.587232
17,64,512,0.587296
18,64,512,0.5736
19,64,512,0.577376
20,64,512,0.602336
21,64,512,0.601152
22,64,512,0.588992
23,64,512,0.589248
24,64,512,0.591296
0,128,32,0.726528
1,128,32,0.724512
2,128,32,0.69888
3,128,32,0.708
4,128,32,0.709888
5,128,32,0.711264
6,128,32,0.764384
7,128,32,0.751296
8,128,32,0.707424
9,128,32,0.729728
10,128,32,0.735744
11,128,32,0.730944
12,128,32,0.74752
13,128,32,0.708256
14,128,32,0.713376
15,128,32,0.745824
16,128,32,0.719264
17,128,32,0.748544
18,128,32,0.733632
19,128,32,0.69968
20,128,32,0.725088
21,128,32,0.740416
22,128,32,0.74784
23,128,32,0.754048
24,128,32,0.755584
0,128,64,0.632576
1,128,64,0.671456
2,128,64,0.627104
3,128,64,0.648864
4,128,64,0.665088
5,128,64,0.63888
6,128,64,0.651296
7,128,64,0.645056
8,128,64,0.641216
9,128,64,0.603616
10,128,64,0.642592
11,128,64,0.603712
12,128,64,0.60112
13,128,64,0.598656
14,128,64,0.597696
15,128,64,0.678976
16,128,64,0.611936
17,128,64,0.606816
18,128,64,0.600992
19,128,64,0.59968
20,128,64,0.592384
21,128,64,0.588192
22,128,64,0.608672
23,128,64,0.587168
24,128,64,0.599072
0,128,128,0.621952
1,128,128,0.590848
2,128,128,0.608128
3,128,128,0.615616
4,128,128,0.68144
5,128,128,0.655808
6,128,128,0.619456
7,128,128,0.60672
8,128,128,0.614688
9,128,128,0.637728
10,128,128,0.60352
11,128,128,0.580864
12,128,128,0.62032
13,128,128,0.593248
14,128,128,0.577504
15,128,128,0.59536
16,128,128,0.63104
17,128,128,0.592352
18,128,128,0.590816
19,128,128,0.579744
20,128,128,0.595328
21,128,128,0.624512
22,128,128,0.603776
23,128,128,0.606272
24,128,128,0.581024
0,128,256,0.5776
1,128,256,0.581664
2,128,256,0.599328
3,128,256,0.58528
4,128,256,0.582592
5,128,256,0.575424
6,128,256,0.57888
7,128,256,0.605152
8,128,256,0.601952
9,128,256,0.604384
10,128,256,0.5992
11,128,256,0.598912
12,128,256,0.58624
13,128,256,0.585664
14,128,256,0.601344
15,128,256,0.603584
16,128,256,0.59296
17,128,256,0.586528
18,128,256,0.585984
19,128,256,0.575488
20,128,256,0.590144
21,128,256,0.601728
22,128,256,0.587392
23,128,256,0.591776
24,128,256,0.58592
0,128,512,0.628288
1,128,512,0.636128
2,128,512,0.627424
3,128,512,0.64736
4,128,512,0.630976
5,128,512,0.615808
6,128,512,0.647072
7,128,512,0.624928
8,128,512,0.609984
9,128,512,0.58928
10,128,512,0.60832
11,128,512,0.606496
12,128,512,0.63056
13,128,512,0.648
14,128,512,0.684032
15,128,512,0.593376
16,128,512,0.596288
17,128,512,0.599648
18,128,512,0.630368
19,128,512,0.608768
20,128,512,0.633056
21,128,512,0.615776
22,128,512,0.67632
23,128,512,0.60848
24,128,512,0.589504
0,256,32,0.59056
1,256,32,0.602048
2,256,32,0.588352
3,256,32,0.590656
4,256,32,0.608864
5,256,32,0.594336
6,256,32,0.619168
7,256,32,0.590624
8,256,32,0.591584
9,256,32,0.58544
10,256,32,0.57824
11,256,32,0.596192
12,256,32,0.583328
13,256,32,0.59648
14,256,32,0.597952
15,256,32,0.591712
16,256,32,0.593856
17,256,32,0.585984
18,256,32,0.595936
19,256,32,0.588224
20,256,32,0.583136
21,256,32,0.599616
22,256,32,0.584928
23,256,32,0.600704
24,256,32,0.579808
0,256,64,0.57568
1,256,64,0.58528
2,256,64,0.583712
3,256,64,0.613792
4,256,64,0.597024
5,256,64,0.585248
6,256,64,0.572832
7,256,64,0.5688
8,256,64,0.582144
9,256,64,0.57088
10,256,64,0.5752
11,256,64,0.582368
12,256,64,0.570848
13,256,64,0.584096
14,256,64,0.5824
15,256,64,0.584672
16,256,64,0.583744
17,256,64,0.57712
18,256,64,0.588832
19,256,64,0.595936
20,256,64,0.61728
21,256,64,0.605888
22,256,64,0.606048
23,256,64,0.58864
24,256,64,0.6208
0,256,128,0.632096
1,256,128,0.61424
2,256,128,0.596128
3,256,128,0.592288
4,256,128,0.591264
5,256,128,0.594784
6,256,128,0.576416
7,256,128,0.585056
8,256,128,0.585952
9,256,128,0.601952
10,256,128,0.589472
11,256,128,0.585728
12,256,128,0.58576
13,256,128,0.586208
14,256,128,0.58528
15,256,128,0.585888
16,256,128,0.589632
17,256,128,0.592736
18,256,128,0.588896
19,256,128,0.573952
20,256,128,0.586208
21,256,128,0.590176
22,256,128,0.58736
23,256,128,0.585056
24,256,128,0.586848
0,256,256,0.5936
1,256,256,0.593856
2,256,256,0.593856
3,256,256,0.581344
4,256,256,0.577152
5,256,256,0.590016
6,256,256,0.609408
7,256,256,0.574304
8,256,256,0.594656
9,256,256,0.589184
10,256,256,0.564832
11,256,256,0.562624
12,256,256,0.568864
13,256,256,0.5912
14,256,256,0.600544
15,256,256,0.577888
16,256,256,0.607232
17,256,256,0.5968
18,256,256,0.586592
19,256,256,0.596864
20,256,256,0.559648
21,256,256,0.602048
22,256,256,0.588448
23,256,256,0.590816
24,256,256,0.593888
0,256,512,0.616672
1,256,512,0.59296
2,256,512,0.596352
3,256,512,0.601664
4,256,512,0.643616
5,256,512,0.643456
6,256,512,0.63872
7,256,512,0.628224
8,256,512,0.598592
9,256,512,0.59584
10,256,512,0.640224
11,256,512,0.600352
12,256,512,0.59696
13,256,512,0.600224
14,256,512,0.603232
15,256,512,0.596896
16,256,512,0.692832
17,256,512,0.648224
18,256,512,0.623488
19,256,512,0.584192
20,256,512,0.593408
21,256,512,0.630592
22,256,512,0.615744
23,256,512,0.651424
24,256,512,0.602752
