nrun,num_blocks,num_threads_per_block,taukern
1,16,256,0.524064
2,16,256,0.445056
3,16,256,0.458944
4,16,256,0.443072
5,16,256,0.445248
6,16,256,0.458336
7,16,256,0.45856
8,16,256,0.44336
9,16,256,0.47536
10,16,256,0.4712
11,16,256,0.469984
12,16,256,0.455584
13,16,256,0.4472
14,16,256,0.461632
15,16,256,0.461856
16,16,256,0.431104
17,16,256,0.45744
18,16,256,0.457024
19,16,256,0.458496
20,16,256,0.473792
21,16,256,0.444224
22,16,256,0.442304
23,16,256,0.444832
24,16,256,0.444832
0,16,512,0.32704
1,16,512,0.330784
2,16,512,0.349024
3,16,512,0.331648
4,16,512,0.346944
5,16,512,0.344128
6,16,512,0.32848
7,16,512,0.341152
8,16,512,0.326944
9,16,512,0.330816
10,16,512,0.35344
11,16,512,0.415008
12,16,512,0.344608
13,16,512,0.322944
14,16,512,0.322368
15,16,512,0.329504
16,16,512,0.327552
17,16,512,0.326016
18,16,512,0.325216
19,16,512,0.343648
20,16,512,0.338784
21,16,512,0.356704
22,16,512,0.328288
23,16,512,0.32448
24,16,512,0.349344
0,32,32,1.66381
1,32,32,1.57174
2,32,32,1.5736
3,32,32,1.65798
4,32,32,1.57498
5,32,32,1.58355
6,32,32,1.59165
7,32,32,1.59853
8,32,32,1.59706
9,32,32,1.57581
10,32,32,1.58602
11,32,32,1.59178
12,32,32,1.60429
13,32,32,1.59299
14,32,32,1.57357
15,32,32,1.58566
16,32,32,1.58362
17,32,32,1.59136
18,32,32,1.59421
19,32,32,1.57888
20,32,32,1.78592
21,32,32,1.60102
22,32,32,1.57533
23,32,32,1.58262
24,32,32,1.89043
0,32,64,0.817216
1,32,64,0.851456
2,32,64,0.887904
3,32,64,0.880096
4,32,64,0.881728
5,32,64,0.866272
6,32,64,0.85184
7,32,64,0.847488
8,32,64,0.8456
9,32,64,0.85424
10,32,64,0.881408
11,32,64,0.872288
12,32,64,0.879488
13,32,64,0.88672
14,32,64,0.848256
15,32,64,0.84592
16,32,64,0.865952
17,32,64,0.873696
18,32,64,0.882048
19,32,64,0.864064
20,32,64,0.839296
21,32,64,0.84912
22,32,64,0.894336
23,32,64,0.904416
24,32,64,0.829728
0,32,128,0.455744
1,32,128,0.502304
2,32,128,0.479552
3,32,128,0.474304
4,32,128,0.47568
5,32,128,0.450336
6,32,128,0.724224
7,32,128,0.516512
8,32,128,0.479104
9,32,128,0.490304
10,32,128,0.481952
11,32,128,0.498432
12,32,128,0.458784
13,32,128,0.451872
14,32,128,0.478176
15,32,128,0.479968
16,32,128,0.480064
17,32,128,0.476448
18,32,128,0.459072
19,32,128,0.486976
20,32,128,0.53552
21,32,128,0.482656
22,32,128,0.477312
23,32,128,0.455968
24,32,128,0.448768
0,32,256,0.358272
1,32,256,0.334624
2,32,256,0.3376
3,32,256,0.307744
4,32,256,0.329248
5,32,256,0.324672
6,32,256,0.329664
7,32,256,0.327584
8,32,256,0.346496
9,32,256,0.331328
10,32,256,0.329792
11,32,256,0.325344
12,32,256,0.326496
13,32,256,0.33088
14,32,256,0.3336
15,32,256,0.3536
16,32,256,0.326976
17,32,256,0.346624
18,32,256,0.331168
19,32,256,0.33264
20,32,256,0.330592
21,32,256,0.322272
22,32,256,0.328608
23,32,256,0.332672
24,32,256,0.327552
0,32,512,0.358752
1,32,512,0.342592
2,32,512,0.322688
3,32,512,0.332768
4,32,512,0.3264
5,32,512,0.321408
6,32,512,0.332256
7,32,512,0.324512
8,32,512,0.333152
9,32,512,0.321792
10,32,512,0.324832
11,32,512,0.321888
12,32,512,0.32128
13,32,512,0.321888
14,32,512,0.338496
15,32,512,0.345312
16,32,512,0.338592
17,32,512,0.307136
18,32,512,0.325568
19,32,512,0.322208
20,32,512,0.320448
21,32,512,0.323776
22,32,512,0.322272
23,32,512,0.322592
24,32,512,0.320288
0,64,32,0.86688
1,64,32,0.871456
2,64,32,0.8936
3,64,32,0.84976
4,64,32,0.824256
5,64,32,0.835232
6,64,32,0.8808
7,64,32,0.884352
8,64,32,0.903168
9,64,32,0.883424
10,64,32,0.842176
11,64,32,0.876928
12,64,32,0.855584
13,64,32,0.85696
14,64,32,0.831008
15,64,32,0.818208
16,64,32,0.8288
17,64,32,0.842144
18,64,32,0.81808
19,64,32,0.816864
20,64,32,0.812448
21,64,32,0.805984
22,64,32,0.82128
23,64,32,0.798944
24,64,32,0.818656
0,64,64,0.481504
1,64,64,0.464672
2,64,64,0.444992
3,64,64,0.445504
4,64,64,0.445056
5,64,64,0.470176
6,64,64,0.47696
7,64,64,0.45936
8,64,64,0.458176
9,64,64,0.458368
10,64,64,0.445568
11,64,64,0.458048
12,64,64,0.46016
13,64,64,0.460928
14,64,64,0.458688
15,64,64,0.456672
16,64,64,0.461056
17,64,64,0.457888
18,64,64,0.458816
19,64,64,0.458944
20,64,64,0.477152
21,64,64,0.470752
22,64,64,0.462688
23,64,64,0.45744
24,64,64,0.4736
0,64,128,0.385216
1,64,128,0.333984
2,64,128,0.333408
3,64,128,0.312768
4,64,128,0.311872
5,64,128,0.309184
6,64,128,0.333632
7,64,128,0.351552
8,64,128,0.345984
9,64,128,0.330976
10,64,128,0.339808
11,64,128,0.333728
12,64,128,0.335712
13,64,128,0.350656
14,64,128,0.347328
15,64,128,0.33104
16,64,128,0.334848
17,64,128,0.327616
18,64,128,0.329824
19,64,128,0.314208
20,64,128,0.340064
21,64,128,0.327968
22,64,128,0.355648
23,64,128,0.347104
24,64,128,2.28195
0,64,256,0.332416
1,64,256,0.329504
2,64,256,0.336736
3,64,256,0.341888
4,64,256,0.388032
5,64,256,0.330112
6,64,256,0.322592
7,64,256,0.32224
8,64,256,0.325216
9,64,256,0.329152
10,64,256,0.307872
11,64,256,0.32576
12,64,256,0.323392
13,64,256,0.324736
14,64,256,0.323168
15,64,256,0.327968
16,64,256,0.32464
17,64,256,0.323232
18,64,256,0.323616
19,64,256,0.307424
20,64,256,0.301824
21,64,256,0.30832
22,64,256,0.308416
23,64,256,0.325952
24,64,256,0.327808
0,64,512,0.378112
1,64,512,0.350752
2,64,512,0.338048
3,64,512,0.346048
4,64,512,0.350912
5,64,512,0.336608
6,64,512,0.327072
7,64,512,0.35248
8,64,512,0.36096
9,64,512,0.35488
10,64,512,0.34016
11,64,512,0.336064
12,64,512,0.341088
13,64,512,0.337088
14,64,512,0.34848
15,64,512,0.339936
16,64,512,0.334016
17,64,512,0.305728
18,64,512,0.33552
19,64,512,0.354752
20,64,512,0.34816
21,64,512,0.33728
22,64,512,0.350944
23,64,512,0.337088
24,64,512,0.31952
0,128,32,0.509152
1,128,32,0.476864
2,128,32,0.460224
3,128,32,0.457024
4,128,32,0.456896
5,128,32,0.4584
6,128,32,0.454464
7,128,32,0.456416
8,128,32,0.456448
9,128,32,0.456064
10,128,32,0.507968
11,128,32,0.48368
12,128,32,0.467168
13,128,32,0.472192
14,128,32,0.473824
15,128,32,0.4712
16,128,32,0.457088
17,128,32,0.456128
18,128,32,0.459456
19,128,32,0.455328
20,128,32,0.470624
21,128,32,0.446368
22,128,32,0.45552
23,128,32,0.443936
24,128,32,0.456224
0,128,64,0.312832
1,128,64,0.3448
2,128,64,0.34608
3,128,64,0.332736
4,128,64,0.327488
5,128,64,0.304864
6,128,64,0.325152
7,128,64,0.327456
8,128,64,0.3296
9,128,64,0.324224
10,128,64,0.32608
11,128,64,0.322656
12,128,64,0.331072
13,128,64,0.326464
14,128,64,0.32592
15,128,64,0.326016
16,128,64,0.330368
17,128,64,0.342944
18,128,64,0.343936
19,128,64,0.328128
20,128,64,0.325632
21,128,64,0.33024
22,128,64,0.342944
23,128,64,0.331008
24,128,64,0.329056
0,128,128,0.354976
1,128,128,0.800192
2,128,128,0.4736
3,128,128,0.545824
4,128,128,0.54848
5,128,128,0.461824
6,128,128,0.4088
7,128,128,0.478912
8,128,128,1.19933
9,128,128,0.305952
10,128,128,0.430272
11,128,128,0.34112
12,128,128,0.308224
13,128,128,0.326336
14,128,128,0.351488
15,128,128,0.320096
16,128,128,0.329696
17,128,128,0.328544
18,128,128,0.331136
19,128,128,0.339296
20,128,128,0.34304
21,128,128,0.326688
22,128,128,0.33904
23,128,128,0.327936
24,128,128,0.333728
0,128,256,0.379296
1,128,256,0.378016
2,128,256,0.386432
3,128,256,0.37744
4,128,256,0.37712
5,128,256,0.3448
6,128,256,0.387968
7,128,256,0.362208
8,128,256,0.354272
9,128,256,0.342848
10,128,256,0.345024
11,128,256,0.367744
12,128,256,0.341952
13,128,256,0.33696
14,128,256,0.327712
15,128,256,0.330848
16,128,256,0.324384
17,128,256,0.327776
18,128,256,0.323424
19,128,256,0.340896
20,128,256,0.327136
21,128,256,0.3392
22,128,256,0.324352
23,128,256,0.324672
24,128,256,0.3368
0,128,512,0.337472
1,128,512,0.341024
2,128,512,0.349664
3,128,512,0.3536
4,128,512,0.35136
5,128,512,0.364832
6,128,512,0.361504
7,128,512,0.357696
8,128,512,0.35008
9,128,512,0.365696
10,128,512,0.360928
11,128,512,0.360448
12,128,512,0.356864
13,128,512,0.344224
14,128,512,0.356416
15,128,512,0.336768
16,128,512,0.345952
17,128,512,0.33776
18,128,512,0.343392
19,128,512,0.345248
20,128,512,0.339296
21,128,512,0.34016
22,128,512,0.34624
23,128,512,0.362656
24,128,512,0.330912
0,256,32,0.355264
1,256,32,0.338784
2,256,32,0.33776
3,256,32,0.32464
4,256,32,0.32672
5,256,32,0.339264
6,256,32,0.32352
7,256,32,0.326112
8,256,32,0.378528
9,256,32,0.310592
10,256,32,0.336608
11,256,32,0.324416
12,256,32,0.329376
13,256,32,0.338848
14,256,32,0.327328
15,256,32,0.330272
16,256,32,0.343872
17,256,32,0.338048
18,256,32,0.332384
19,256,32,0.338688
20,256,32,0.327552
21,256,32,0.327328
22,256,32,0.328096
23,256,32,0.3256
24,256,32,0.32928
0,256,64,0.366656
1,256,64,0.445184
2,256,64,0.628416
3,256,64,0.558432
4,256,64,0.564608
5,256,64,0.473536
6,256,64,0.628448
7,256,64,0.449152
8,256,64,0.692896
9,256,64,0.52352
10,256,64,0.524576
11,256,64,0.540032
12,256,64,0.489152
13,256,64,0.423648
14,256,64,0.41984
15,256,64,0.459232
16,256,64,0.515584
17,256,64,0.46976
18,256,64,0.484768
19,256,64,0.665472
20,256,64,0.417312
21,256,64,0.46208
22,256,64,0.739712
23,256,64,0.310048
24,256,64,0.34224
0,256,128,0.339488
1,256,128,0.485152
2,256,128,0.634464
3,256,128,0.461888
4,256,128,0.469952
5,256,128,0.666112
6,256,128,0.378336
7,256,128,0.358336
8,256,128,0.344416
9,256,128,0.33632
10,256,128,0.34992
11,256,128,0.337696
12,256,128,0.336928
13,256,128,0.341536
14,256,128,0.354688
15,256,128,0.341376
16,256,128,0.338112
17,256,128,0.352832
18,256,128,0.336128
19,256,128,0.357984
20,256,128,0.338464
21,256,128,0.339104
22,256,128,0.321664
23,256,128,0.354176
24,256,128,0.353344
0,256,256,0.357344
1,256,256,0.350112
2,256,256,0.376832
3,256,256,0.33072
4,256,256,0.330368
5,256,256,0.333152
6,256,256,0.331456
7,256,256,0.331648
8,256,256,0.335936
9,256,256,0.342496
10,256,256,0.333696
11,256,256,0.328256
12,256,256,0.321184
13,256,256,0.321376
14,256,256,0.321888
15,256,256,0.322496
16,256,256,0.324384
17,256,256,0.32944
18,256,256,0.332448
19,256,256,0.32736
20,256,256,0.325056
21,256,256,0.325952
22,256,256,0.32768
23,256,256,0.325536
24,256,256,0.325088
0,256,512,0.339584
1,256,512,0.334144
2,256,512,0.324512
3,256,512,0.325248
4,256,512,0.321184
5,256,512,0.328512
6,256,512,0.323552
7,256,512,0.338272
8,256,512,0.322464
9,256,512,0.328864
10,256,512,0.328064
11,256,512,0.322496
12,256,512,0.328256
13,256,512,0.323104
14,256,512,0.3272
15,256,512,0.327456
16,256,512,0.327584
17,256,512,0.325376
18,256,512,0.324256
19,256,512,0.325216
20,256,512,0.324608
21,256,512,0.328928
22,256,512,0.324416
23,256,512,0.326496
24,256,512,0.326304
