nrun,num_blocks,num_threads_per_block,taukern
13,32,32,2.35357
14,32,32,2.01987
15,32,32,2.45494
16,32,32,2.38368
17,32,32,2.05251
18,32,32,2.49699
19,32,32,2.38208
20,32,32,2.01219
21,32,32,2.29904
22,32,32,2.36083
23,32,32,2.04003
24,32,32,2.24182
0,32,64,1.04221
1,32,64,1.04074
2,32,64,1.02179
3,32,64,1.01248
4,32,64,1.02883
5,32,64,1.02749
6,32,64,1.03501
7,32,64,1.03046
8,32,64,1.01728
9,32,64,1.02675
10,32,64,1.04515
11,32,64,1.03552
12,32,64,1.03053
13,32,64,1.21923
14,32,64,1.02112
15,32,64,1.01917
16,32,64,1.02998
17,32,64,1.04102
18,32,64,1.03187
19,32,64,1.0207
20,32,64,1.01552
21,32,64,1.03181
22,32,64,1.02506
23,32,64,1.02755
24,32,64,1.03216
0,32,128,0.557472
1,32,128,0.559264
2,32,128,0.573376
3,32,128,0.556448
4,32,128,0.568512
5,32,128,0.584864
6,32,128,0.584352
7,32,128,0.573184
8,32,128,0.57152
9,32,128,0.552064
10,32,128,0.557248
11,32,128,0.57296
12,32,128,0.56112
13,32,128,0.561024
14,32,128,0.570976
15,32,128,0.569472
16,32,128,0.568064
17,32,128,0.573568
18,32,128,0.57056
19,32,128,0.551648
20,32,128,0.551008
21,32,128,0.563584
22,32,128,0.55472
23,32,128,0.553632
24,32,128,0.57184
0,32,256,0.440128
1,32,256,0.438272
2,32,256,0.440192
3,32,256,0.437408
4,32,256,0.440416
5,32,256,0.456224
6,32,256,0.457312
7,32,256,0.457248
8,32,256,0.459168
9,32,256,0.48544
10,32,256,0.441888
11,32,256,0.434656
12,32,256,0.688384
13,32,256,0.457536
14,32,256,0.439584
15,32,256,0.457792
16,32,256,0.457728
17,32,256,0.44912
18,32,256,0.467136
19,32,256,0.457472
20,32,256,0.458208
21,32,256,0.44208
22,32,256,0.435392
23,32,256,0.43936
24,32,256,0.444928
0,32,512,0.452672
1,32,512,0.4864
2,32,512,0.427968
3,32,512,0.428288
4,32,512,0.42992
5,32,512,0.4464
6,32,512,0.4592
7,32,512,0.4544
8,32,512,0.443104
9,32,512,0.443808
10,32,512,0.441824
11,32,512,0.443904
12,32,512,0.445376
13,32,512,0.464672
14,32,512,0.429536
15,32,512,0.428128
16,32,512,0.429856
17,32,512,0.446336
18,32,512,0.446464
19,32,512,0.441984
20,32,512,0.443328
21,32,512,0.443744
22,32,512,0.445568
23,32,512,0.442816
24,32,512,0.458976
0,64,32,1.04326
1,64,32,1.0136
2,64,32,1.01776
3,64,32,1.04083
4,64,32,1.04157
5,64,32,1.04467
6,64,32,1.01091
7,64,32,1.01302
8,64,32,1.01632
9,64,32,1.04509
10,64,32,1.04368
11,64,32,1.03971
12,64,32,1.01533
13,64,32,1.01184
14,64,32,1.03213
15,64,32,1.04429
16,64,32,1.04397
17,64,32,1.05526
18,64,32,1.02288
19,64,32,1.02083
20,64,32,1.06202
21,64,32,1.06592
22,64,32,1.18301
23,64,32,1.01382
24,64,32,1.02128
0,64,64,0.570048
1,64,64,0.557152
2,64,64,0.555104
3,64,64,0.567456
4,64,64,0.584224
5,64,64,0.598656
6,64,64,0.57376
7,64,64,0.569952
8,64,64,0.554816
9,64,64,0.559936
10,64,64,0.554656
11,64,64,0.554208
12,64,64,0.568544
13,64,64,0.569152
14,64,64,0.568544
15,64,64,0.570496
16,64,64,0.573568
17,64,64,0.554112
18,64,64,0.559712
19,64,64,0.554592
20,64,64,0.554688
21,64,64,0.569856
22,64,64,0.568992
23,64,64,0.568992
24,64,64,0.598976
0,64,128,0.459456
1,64,128,0.455232
2,64,128,0.461952
3,64,128,0.433472
4,64,128,0.437184
5,64,128,0.438592
6,64,128,0.454176
7,64,128,0.45984
8,64,128,0.458656
9,64,128,0.458432
10,64,128,0.453312
11,64,128,0.445952
12,64,128,0.453728
13,64,128,0.464064
14,64,128,0.439648
15,64,128,0.436288
16,64,128,0.43488
17,64,128,0.447296
18,64,128,0.44816
19,64,128,0.452032
20,64,128,0.448032
21,64,128,0.459296
22,64,128,0.44784
23,64,128,0.458816
24,64,128,0.457888
0,64,256,0.597984
1,64,256,0.433632
2,64,256,0.45072
3,64,256,0.452736
4,64,256,0.443936
5,64,256,0.446816
6,64,256,0.460256
7,64,256,0.4464
8,64,256,0.46128
9,64,256,0.446944
10,64,256,0.453568
11,64,256,0.42752
12,64,256,0.45568
13,64,256,0.44208
14,64,256,0.457024
15,64,256,0.45872
16,64,256,0.446848
17,64,256,0.444096
18,64,256,0.443808
19,64,256,0.454336
20,64,256,0.442144
21,64,256,0.441888
22,64,256,0.4432
23,64,256,0.4424
24,64,256,0.444288
0,64,512,0.4808
1,64,512,0.454592
2,64,512,0.472416
3,64,512,0.458976
4,64,512,0.453984
5,64,512,0.453696
6,64,512,0.466592
7,64,512,0.456352
8,64,512,0.46176
9,64,512,0.470016
10,64,512,0.4536
11,64,512,0.451936
12,64,512,0.451936
13,64,512,0.45248
14,64,512,0.455808
15,64,512,0.451264
16,64,512,0.450912
17,64,512,0.48112
18,64,512,0.46304
19,64,512,0.449408
20,64,512,0.44848
21,64,512,0.46016
22,64,512,0.458464
23,64,512,0.445632
24,64,512,0.44544
0,128,32,0.595552
1,128,32,0.58288
2,128,32,0.566176
3,128,32,0.569248
4,128,32,0.58256
5,128,32,0.5696
6,128,32,0.57056
7,128,32,0.579648
8,128,32,0.569152
9,128,32,0.568768
10,128,32,0.588896
11,128,32,0.589568
12,128,32,0.583168
13,128,32,0.566016
14,128,32,0.569184
15,128,32,0.578112
16,128,32,0.569312
17,128,32,0.574304
18,128,32,0.580288
19,128,32,0.568256
20,128,32,0.56832
21,128,32,0.569536
22,128,32,0.571072
23,128,32,0.569344
24,128,32,0.582816
0,128,64,0.457216
1,128,64,0.46896
2,128,64,0.449248
3,128,64,0.448736
4,128,64,0.458912
5,128,64,0.476736
6,128,64,0.449792
7,128,64,0.452928
8,128,64,0.447936
9,128,64,0.444608
10,128,64,0.452192
11,128,64,0.453888
12,128,64,0.461696
13,128,64,0.464064
14,128,64,0.448384
15,128,64,0.474848
16,128,64,0.460064
17,128,64,0.466336
18,128,64,0.474816
19,128,64,0.481568
20,128,64,0.466496
21,128,64,0.4656
22,128,64,0.465216
23,128,64,0.463552
24,128,64,0.467424
0,128,128,0.474496
1,128,128,0.517088
2,128,128,0.484832
3,128,128,0.45024
4,128,128,0.465664
5,128,128,0.4656
6,128,128,0.464064
7,128,128,0.462944
8,128,128,0.458368
9,128,128,0.467712
10,128,128,0.463328
11,128,128,0.509728
12,128,128,0.464448
13,128,128,0.478912
14,128,128,0.479904
15,128,128,0.463296
16,128,128,0.47056
17,128,128,0.478336
18,128,128,0.46624
19,128,128,0.481856
20,128,128,0.449632
21,128,128,0.448352
22,128,128,0.446848
23,128,128,0.450304
24,128,128,0.504352
0,128,256,0.485472
1,128,256,0.453696
2,128,256,0.46
3,128,256,0.45872
4,128,256,0.473952
5,128,256,0.452928
6,128,256,0.458912
7,128,256,0.464128
8,128,256,0.460064
9,128,256,0.45776
10,128,256,0.459168
11,128,256,0.472544
12,128,256,0.465984
13,128,256,0.463264
14,128,256,0.459488
15,128,256,0.455616
16,128,256,0.457632
17,128,256,0.471456
18,128,256,0.458432
19,128,256,0.45872
20,128,256,0.477184
21,128,256,0.475552
22,128,256,0.459264
23,128,256,0.458688
24,128,256,0.460928
0,128,512,0.477184
1,128,512,0.605792
2,128,512,0.785344
3,128,512,0.469408
4,128,512,0.47424
5,128,512,0.452288
6,128,512,0.46544
7,128,512,0.45264
8,128,512,0.453952
9,128,512,0.479968
10,128,512,0.468224
11,128,512,0.454304
12,128,512,0.453152
13,128,512,0.466848
14,128,512,0.45504
15,128,512,0.453984
16,128,512,0.45184
17,128,512,0.456448
18,128,512,0.453824
19,128,512,0.469568
20,128,512,0.465888
21,128,512,0.452096
22,128,512,0.453376
23,128,512,0.471712
24,128,512,0.468736
0,256,32,0.5984
1,256,32,0.524832
2,256,32,0.514272
3,256,32,0.498208
4,256,32,0.467808
5,256,32,0.46816
6,256,32,0.477536
7,256,32,0.491936
8,256,32,0.451584
9,256,32,0.46208
10,256,32,0.473696
11,256,32,0.47152
12,256,32,0.472576
13,256,32,0.4624
14,256,32,0.468768
15,256,32,0.449952
16,256,32,0.449312
17,256,32,0.476928
18,256,32,0.464288
19,256,32,0.461184
20,256,32,0.451968
21,256,32,0.468128
22,256,32,0.450432
23,256,32,0.443904
24,256,32,0.457664
0,256,64,0.468864
1,256,64,0.465888
2,256,64,0.461024
3,256,64,0.456352
4,256,64,0.44128
5,256,64,0.455168
6,256,64,0.4448
7,256,64,0.441632
8,256,64,0.44352
9,256,64,0.476288
10,256,64,0.456576
11,256,64,0.443744
12,256,64,0.457344
13,256,64,0.440832
14,256,64,0.455232
15,256,64,0.445696
16,256,64,0.454976
17,256,64,0.454048
18,256,64,0.457824
19,256,64,0.454336
20,256,64,0.44064
21,256,64,0.458464
22,256,64,0.440768
23,256,64,0.45488
24,256,64,0.441536
0,256,128,0.487424
1,256,128,0.481408
2,256,128,0.48384
3,256,128,0.46768
4,256,128,0.471552
5,256,128,0.466048
6,256,128,0.466496
7,256,128,0.46304
8,256,128,0.471776
9,256,128,0.453984
10,256,128,0.465216
11,256,128,0.452288
12,256,128,0.452928
13,256,128,0.466848
14,256,128,0.468352
15,256,128,0.46784
16,256,128,0.571584
17,256,128,0.486752
18,256,128,0.465664
19,256,128,0.463104
20,256,128,0.489184
21,256,128,0.44944
22,256,128,0.454656
23,256,128,0.575456
24,256,128,0.496288
0,256,256,0.560704
1,256,256,0.4544
2,256,256,0.447904
3,256,256,0.447872
4,256,256,0.448096
5,256,256,0.447424
6,256,256,0.461344
7,256,256,0.4576
8,256,256,0.471968
9,256,256,0.457984
10,256,256,0.459616
11,256,256,0.461088
12,256,256,0.459104
13,256,256,0.445888
14,256,256,0.446848
15,256,256,0.458432
16,256,256,0.4576
17,256,256,0.447264
18,256,256,0.458528
19,256,256,0.444608
20,256,256,0.45808
21,256,256,0.4432
22,256,256,0.473696
23,256,256,0.475392
24,256,256,0.459232
0,256,512,0.486496
1,256,512,0.493024
2,256,512,0.502304
3,256,512,0.484416
4,256,512,0.476832
5,256,512,0.483456
6,256,512,0.503424
7,256,512,0.466752
8,256,512,0.469728
9,256,512,0.485408
10,256,512,0.471008
11,256,512,0.469248
12,256,512,0.46752
13,256,512,0.469376
14,256,512,0.468192
15,256,512,0.46992
16,256,512,0.453216
17,256,512,0.46576
18,256,512,0.493728
19,256,512,0.497696
20,256,512,0.481728
21,256,512,0.468736
22,256,512,0.471296
23,256,512,0.469024
24,256,512,0.456672
