nrun,num_blocks,num_threads_per_block,taukern
21,8,256,1082.34
22,8,256,1081.96
23,8,256,1082.41
24,8,256,1082.95
0,8,512,804.493
1,8,512,804.854
2,8,512,805.546
3,8,512,805.69
4,8,512,806.019
5,8,512,808.7
6,8,512,809.995
7,8,512,807.612
8,8,512,808.788
9,8,512,807.763
10,8,512,808.684
11,8,512,809.323
12,8,512,808.18
13,8,512,807.47
14,8,512,807.731
15,8,512,810.019
16,8,512,806.304
17,8,512,809.056
18,8,512,808.549
19,8,512,808.233
20,8,512,809.144
21,8,512,806.405
22,8,512,807.858
23,8,512,809.077
24,8,512,809.445
0,16,32,3608.41
1,16,32,3608.87
2,16,32,3608.29
3,16,32,3607.75
4,16,32,3608.97
5,16,32,3607.63
6,16,32,3607.9
7,16,32,3608.16
8,16,32,3609.21
9,16,32,3608.15
10,16,32,3608.3
11,16,32,3607.9
12,16,32,3609.31
13,16,32,3610.5
14,16,32,3611.67
15,16,32,3610.85
16,16,32,3611.55
17,16,32,3611.96
18,16,32,3612.16
19,16,32,3611.28
20,16,32,3612.15
21,16,32,3612.41
22,16,32,3612.79
23,16,32,3611.48
24,16,32,3612.18
0,16,64,1865.42
1,16,64,1865.24
2,16,64,1864.58
3,16,64,1864.7
4,16,64,1864.73
5,16,64,1865.26
6,16,64,1864.16
7,16,64,1864.28
8,16,64,1864.5
9,16,64,1865.21
10,16,64,1866.47
11,16,64,1866.41
12,16,64,1866.54
13,16,64,1867.24
14,16,64,1867.42
15,16,64,1866.65
16,16,64,1867.14
17,16,64,1866.59
18,16,64,1866.39
19,16,64,1866.66
20,16,64,1867.17
21,16,64,1866.04
22,16,64,1866.39
23,16,64,1866.5
24,16,64,1867.24
0,16,128,1083.16
1,16,128,1083.08
2,16,128,1082.21
3,16,128,1082.18
4,16,128,1082.07
5,16,128,1082.96
6,16,128,1099.49
7,16,128,1082.22
8,16,128,1082.27
9,16,128,1085.37
10,16,128,1084.5
11,16,128,1084.84
12,16,128,1085.48
13,16,128,1085.71
14,16,128,1084.58
15,16,128,1084.38
16,16,128,1084.61
17,16,128,1085.53
18,16,128,1084.56
19,16,128,1084.87
20,16,128,1084.91
21,16,128,1085.5
22,16,128,1084.71
23,16,128,1084.83
24,16,128,1084.73
0,16,256,808.522
1,16,256,809.939
2,16,256,807.999
3,16,256,808.077
4,16,256,808.228
5,16,256,809.548
6,16,256,809.341
7,16,256,808.506
8,16,256,808.241
9,16,256,808.521
10,16,256,808.476
11,16,256,809.572
12,16,256,809.489
13,16,256,807.518
14,16,256,807.866
15,16,256,810.095
16,16,256,807.56
17,16,256,807.45
18,16,256,811.319
19,16,256,810.71
20,16,256,808.222
21,16,256,807.829
22,16,256,808.803
23,16,256,808.983
24,16,256,808.614
0,16,512,1062.83
1,16,512,1054.45
2,16,512,1051.76
3,16,512,1053.37
4,16,512,1055.5
5,16,512,1061.96
6,16,512,1066.8
7,16,512,1060.75
8,16,512,1060.2
9,16,512,1057.18
10,16,512,1058.92
11,16,512,1057.47
12,16,512,1063.26
13,16,512,1057.18
14,16,512,1050.81
15,16,512,1063.23
16,16,512,1060.45
17,16,512,1061.48
18,16,512,1066.19
19,16,512,1075.03
20,16,512,1073.2
21,16,512,1068.89
22,16,512,1056.14
23,16,512,1059.68
24,16,512,1066.02
0,32,32,1867.89
1,32,32,1866.72
2,32,32,1866.64
3,32,32,1867.57
4,32,32,1869.54
5,32,32,1866.88
6,32,32,1868.14
7,32,32,1866.97
8,32,32,1866.85
9,32,32,1867.72
10,32,32,1867.67
11,32,32,1866.83
12,32,32,1866.84
13,32,32,1867.1
14,32,32,1867.03
15,32,32,1866.84
16,32,32,1867.52
17,32,32,1867.57
18,32,32,1866.92
19,32,32,1866.65
20,32,32,1866.48
21,32,32,1886.78
22,32,32,1869.76
23,32,32,1868.82
24,32,32,1868.76
0,32,64,1082.29
1,32,64,1083.15
2,32,64,1082.82
3,32,64,1082.44
4,32,64,1082.3
5,32,64,1082.58
6,32,64,1083.57
7,32,64,1082.17
8,32,64,1082.53
9,32,64,1082.28
10,32,64,1082.78
11,32,64,1082.29
12,32,64,1083.61
13,32,64,1083.45
14,32,64,1083.42
15,32,64,1082.2
16,32,64,1082.74
17,32,64,1082.55
18,32,64,1082.55
19,32,64,1083.55
20,32,64,1082.36
21,32,64,1082.8
22,32,64,1083.73
23,32,64,1082.46
24,32,64,1082.36
0,32,128,819.214
1,32,128,812.229
2,32,128,812.936
3,32,128,810.487
4,32,128,814.92
5,32,128,813.903
6,32,128,812.717
7,32,128,811.217
8,32,128,809.569
9,32,128,810.559
10,32,128,810.758
11,32,128,822.619
12,32,128,810.923
13,32,128,821.998
14,32,128,812.886
15,32,128,810.569
16,32,128,811.184
17,32,128,811.265
18,32,128,814.706
19,32,128,810.464
20,32,128,818.923
21,32,128,812.661
22,32,128,816.91
23,32,128,815.168
24,32,128,816.147
0,32,256,1072.66
1,32,256,1069.72
2,32,256,1071.26
3,32,256,1076.38
4,32,256,1069.13
5,32,256,1069.01
6,32,256,1073.86
7,32,256,1075.9
8,32,256,1070.14
9,32,256,1075.4
10,32,256,1074.1
11,32,256,1064.29
12,32,256,1068.51
13,32,256,1068.43
14,32,256,1078.13
15,32,256,1077.28
16,32,256,1075.09
17,32,256,1071.46
18,32,256,1066.65
19,32,256,1068.6
20,32,256,1077.39
21,32,256,1072.86
22,32,256,1066.24
23,32,256,1065.72
24,32,256,1077.07
0,32,512,728.18
1,32,512,728.176
2,32,512,727.295
3,32,512,727.273
4,32,512,727.333
5,32,512,727.518
6,32,512,727.997
7,32,512,727.148
8,32,512,727.268
9,32,512,727.278
10,32,512,727.147
11,32,512,727.418
12,32,512,727.264
13,32,512,728.104
14,32,512,727.338
15,32,512,727.742
16,32,512,727.145
17,32,512,727.237
18,32,512,728.325
19,32,512,728.012
20,32,512,727.218
21,32,512,728.016
22,32,512,727.56
23,32,512,729.14
24,32,512,727.314
0,64,32,1083.11
1,64,32,1082.87
2,64,32,1082.17
3,64,32,1083.04
4,64,32,1083.07
5,64,32,1084.69
6,64,32,1084.7
7,64,32,1084.53
8,64,32,1085.59
9,64,32,1084.72
10,64,32,1085.42
11,64,32,1084.78
12,64,32,1084.79
13,64,32,1085.91
14,64,32,1084.6
15,64,32,1084.75
16,64,32,1085.54
17,64,32,1085.73
18,64,32,1084.34
19,64,32,1084.96
20,64,32,1084.88
21,64,32,1085.73
22,64,32,1084.72
23,64,32,1084.64
24,64,32,1084.55
0,64,64,814.047
1,64,64,816.213
2,64,64,815.59
3,64,64,809.69
4,64,64,821.06
5,64,64,811.704
6,64,64,824.585
7,64,64,816.597
8,64,64,810.786
9,64,64,812.649
10,64,64,811.646
11,64,64,815.477
12,64,64,810.037
13,64,64,813.23
14,64,64,811.476
15,64,64,810.175
16,64,64,810.896
17,64,64,811.245
18,64,64,812.099
19,64,64,810.971
20,64,64,813.187
21,64,64,810.771
22,64,64,824.344
23,64,64,810.729
24,64,64,817.034
0,64,128,1053.47
1,64,128,1047.71
2,64,128,1060.28
3,64,128,1049.79
4,64,128,1057.61
5,64,128,1054.08
6,64,128,1051
7,64,128,1055.95
8,64,128,1049
9,64,128,1053.75
10,64,128,1052.56
11,64,128,1056.69
12,64,128,1054.4
13,64,128,1051.39
14,64,128,1051.51
15,64,128,1052.98
16,64,128,1053.67
17,64,128,1064.65
18,64,128,1057.93
19,64,128,1061.15
20,64,128,1062.48
21,64,128,1059.13
22,64,128,1061.86
23,64,128,1055.38
24,64,128,1061.33
0,64,256,727.482
1,64,256,727.098
2,64,256,726.792
3,64,256,726.883
4,64,256,726.952
5,64,256,727.94
6,64,256,727.372
7,64,256,726.975
8,64,256,727.849
9,64,256,726.773
10,64,256,727.453
11,64,256,727.023
12,64,256,726.801
13,64,256,727.732
14,64,256,727.343
15,64,256,726.888
16,64,256,726.757
17,64,256,726.773
18,64,256,727.654
19,64,256,726.995
20,64,256,726.677
21,64,256,726.765
22,64,256,727.744
23,64,256,726.985
24,64,256,726.921
0,64,512,726.42
1,64,512,726.82
2,64,512,725.067
3,64,512,725.445
4,64,512,726.293
5,64,512,727.089
6,64,512,725.776
7,64,512,725.178
8,64,512,726.06
9,64,512,727.081
10,64,512,724.831
11,64,512,726.685
12,64,512,726.218
13,64,512,726.09
14,64,512,726.745
15,64,512,726.669
16,64,512,724.996
17,64,512,726.119
18,64,512,726.884
19,64,512,726.775
20,64,512,724.884
21,64,512,726.018
22,64,512,726.891
23,64,512,726.73
24,64,512,725.078
0,128,32,825.592
1,128,32,819.764
2,128,32,812.712
3,128,32,820.391
4,128,32,819.885
5,128,32,814.535
6,128,32,815.669
7,128,32,811.627
8,128,32,849.297
9,128,32,811.23
10,128,32,819.331
11,128,32,811.168
12,128,32,820.322
13,128,32,811.183
14,128,32,815.071
15,128,32,831.843
16,128,32,820.763
17,128,32,833.119
18,128,32,827.942
19,128,32,819.737
20,128,32,820.927
21,128,32,814.592
22,128,32,817.527
23,128,32,820.701
24,128,32,864.245
0,128,64,1052.06
1,128,64,1059.19
2,128,64,1041.16
3,128,64,1037.45
4,128,64,1045.08
5,128,64,1044.77
6,128,64,1046.77
7,128,64,1042.77
8,128,64,1058.35
9,128,64,1050.63
10,128,64,1052.13
11,128,64,1046.94
12,128,64,1051.91
13,128,64,1046.88
14,128,64,1047.39
15,128,64,1049.62
16,128,64,1040.9
17,128,64,1043.66
18,128,64,1044.66
19,128,64,1041.28
20,128,64,1041.08
21,128,64,1049.13
22,128,64,1041.99
23,128,64,1048.06
24,128,64,1054.38
0,128,128,728.623
1,128,128,728.095
2,128,128,728.644
3,128,128,727.985
4,128,128,728.805
5,128,128,728.644
6,128,128,728.727
7,128,128,728.158
8,128,128,727.952
9,128,128,727.8
10,128,128,727.875
11,128,128,728.727
12,128,128,727.933
13,128,128,727.888
14,128,128,727.767
15,128,128,728.748
16,128,128,727.945
17,128,128,727.723
18,128,128,727.833
19,128,128,728.781
20,128,128,727.845
21,128,128,727.756
22,128,128,728.847
23,128,128,728.762
24,128,128,727.958
0,128,256,724.805
1,128,256,726.382
2,128,256,725.64
3,128,256,724.484
4,128,256,725.617
5,128,256,725.844
6,128,256,726.808
7,128,256,728.155
8,128,256,728.131
9,128,256,728.988
10,128,256,726.933
11,128,256,728.603
12,128,256,728.192
13,128,256,728.263
14,128,256,728.87
15,128,256,728.635
16,128,256,727.249
17,128,256,728.076
18,128,256,728.959
19,128,256,728.735
20,128,256,727.354
21,128,256,728.212
22,128,256,730.212
23,128,256,726.894
24,128,256,728.341
0,128,512,726.47
1,128,512,726.667
2,128,512,725.275
3,128,512,726.257
4,128,512,726.414
5,128,512,725.952
6,128,512,725
7,128,512,726.286
8,128,512,726.723
9,128,512,726.081
10,128,512,725.18
11,128,512,726.184
12,128,512,726.941
13,128,512,724.985
14,128,512,726.611
15,128,512,725.966
16,128,512,726.345
17,128,512,725.603
18,128,512,726.105
19,128,512,726.556
20,128,512,725.11
21,128,512,726.608
22,128,512,726.007
23,128,512,726.069
24,128,512,725.147
0,256,32,1045.06
1,256,32,1047.91
2,256,32,1049.45
3,256,32,1038.73
4,256,32,1043.91
5,256,32,1043.99
6,256,32,1046.02
7,256,32,1052.76
8,256,32,1048.48
9,256,32,1047.16
10,256,32,1046.46
11,256,32,1044.07
12,256,32,1043.11
13,256,32,1041.14
14,256,32,1045.57
15,256,32,1048.25
16,256,32,1037.31
17,256,32,1045.51
18,256,32,1040.78
19,256,32,1036.36
20,256,32,1051.4
21,256,32,1055.16
22,256,32,1051.43
23,256,32,1048.08
24,256,32,1050.63
0,256,64,728.722
1,256,64,727.981
2,256,64,728.045
3,256,64,727.574
4,256,64,728.718
5,256,64,728.084
6,256,64,727.801
7,256,64,727.88
8,256,64,727.994
9,256,64,728.226
10,256,64,727.813
11,256,64,727.936
12,256,64,727.897
13,256,64,728.578
14,256,64,728.639
15,256,64,727.795
16,256,64,727.729
17,256,64,728.568
18,256,64,727.785
19,256,64,728.62
20,256,64,728.697
21,256,64,727.926
22,256,64,728.617
23,256,64,727.769
24,256,64,727.627
0,256,128,726.774
1,256,128,726.087
2,256,128,730.545
3,256,128,727.526
4,256,128,726.045
5,256,128,726.833
6,256,128,726.568
7,256,128,727.712
8,256,128,726.898
9,256,128,725.905
10,256,128,726.599
11,256,128,727.169
12,256,128,726.868
13,256,128,726.217
14,256,128,726.63
15,256,128,726.902
16,256,128,726.661
17,256,128,725.874
18,256,128,726.641
19,256,128,726.476
20,256,128,727.118
21,256,128,727.163
22,256,128,726.636
23,256,128,726.399
24,256,128,727.357
0,256,256,725.129
1,256,256,725.225
2,256,256,726.381
3,256,256,726.183
4,256,256,724.805
5,256,256,725.618
6,256,256,725.777
7,256,256,725.713
8,256,256,724.901
9,256,256,725.673
10,256,256,726.512
11,256,256,725.141
12,256,256,726.063
13,256,256,725.695
14,256,256,725.61
15,256,256,724.793
16,256,256,725.579
17,256,256,725.447
18,256,256,727.22
19,256,256,728.093
20,256,256,728.219
21,256,256,728.528
22,256,256,727.829
23,256,256,728.245
24,256,256,728.241
0,256,512,726.67
1,256,512,726.953
2,256,512,725.965
3,256,512,726.718
4,256,512,726.465
5,256,512,726.793
6,256,512,726.876
7,256,512,726.486
8,256,512,726.672
9,256,512,725.88
10,256,512,726.477
11,256,512,726.688
12,256,512,726.599
13,256,512,725.494
14,256,512,727.784
15,256,512,726.642
16,256,512,727.491
17,256,512,725.553
18,256,512,727.576
19,256,512,727.341
20,256,512,726.586
21,256,512,725.635
22,256,512,726.515
23,256,512,726.862
24,256,512,725.957
