nrun,num_blocks,num_threads_per_block,taukern
7,16,512,0.3896
8,16,512,0.38096
9,16,512,0.37744
10,16,512,0.381696
11,16,512,0.389216
12,16,512,0.380224
13,16,512,0.379296
14,16,512,0.379456
15,16,512,0.38016
16,16,512,0.377472
17,16,512,0.381248
18,16,512,0.379136
19,16,512,0.386272
20,16,512,0.384416
21,16,512,0.37968
22,16,512,0.3792
23,16,512,0.383264
24,16,512,0.388416
0,32,32,1.48013
1,32,32,1.47318
2,32,32,1.46563
3,32,32,1.46128
4,32,32,1.45082
5,32,32,1.46445
6,32,32,1.46243
7,32,32,1.47216
8,32,32,1.45686
9,32,32,1.47597
10,32,32,1.4647
11,32,32,1.4759
12,32,32,1.45507
13,32,32,1.47075
14,32,32,1.46586
15,32,32,1.46867
16,32,32,1.46963
17,32,32,1.46746
18,32,32,1.46672
19,32,32,1.45994
20,32,32,1.46218
21,32,32,1.46691
22,32,32,1.4656
23,32,32,1.45904
24,32,32,1.46067
0,32,64,0.85648
1,32,64,0.790176
2,32,64,0.794464
3,32,64,0.83904
4,32,64,0.874816
5,32,64,0.852416
6,32,64,0.800896
7,32,64,0.785248
8,32,64,0.795136
9,32,64,0.841152
10,32,64,1.03571
11,32,64,0.790656
12,32,64,0.800416
13,32,64,0.801376
14,32,64,0.784448
15,32,64,0.79328
16,32,64,0.782976
17,32,64,0.835008
18,32,64,0.821248
19,32,64,0.828704
20,32,64,0.822816
21,32,64,0.794944
22,32,64,0.791744
23,32,64,0.784128
24,32,64,0.805696
0,32,128,0.463104
1,32,128,0.484704
2,32,128,0.486656
3,32,128,0.461984
4,32,128,0.455808
5,32,128,0.455648
6,32,128,0.452576
7,32,128,0.452544
8,32,128,0.452576
9,32,128,0.447808
10,32,128,0.454528
11,32,128,0.456192
12,32,128,0.620064
13,32,128,0.456128
14,32,128,0.455424
15,32,128,0.451104
16,32,128,0.447808
17,32,128,0.449568
18,32,128,0.454176
19,32,128,0.445568
20,32,128,0.456416
21,32,128,0.464608
22,32,128,0.459776
23,32,128,0.580064
24,32,128,0.453504
0,32,256,0.40432
1,32,256,0.399616
2,32,256,0.380512
3,32,256,0.381248
4,32,256,0.38272
5,32,256,0.382272
6,32,256,0.380096
7,32,256,0.383072
8,32,256,0.382624
9,32,256,0.38336
10,32,256,0.376896
11,32,256,0.379456
12,32,256,0.378304
13,32,256,0.381536
14,32,256,0.381696
15,32,256,0.380544
16,32,256,0.37648
17,32,256,0.39024
18,32,256,0.38448
19,32,256,0.37888
20,32,256,0.39856
21,32,256,0.385312
22,32,256,0.385632
23,32,256,0.3824
24,32,256,0.382336
0,32,512,0.393536
1,32,512,0.364704
2,32,512,0.366432
3,32,512,0.368672
4,32,512,0.373504
5,32,512,0.369056
6,32,512,0.371072
7,32,512,0.371392
8,32,512,0.366624
9,32,512,0.360544
10,32,512,0.360896
11,32,512,0.36112
12,32,512,0.377856
13,32,512,0.363328
14,32,512,0.363008
15,32,512,0.366304
16,32,512,0.375168
17,32,512,0.368928
18,32,512,0.370496
19,32,512,0.373152
20,32,512,0.371072
21,32,512,0.3632
22,32,512,0.362752
23,32,512,0.370976
24,32,512,0.362656
0,64,32,1.10422
1,64,32,0.79296
2,64,32,0.783424
3,64,32,0.782624
4,64,32,0.786752
5,64,32,0.781664
6,64,32,0.799488
7,64,32,0.795744
8,64,32,0.774848
9,64,32,0.781568
10,64,32,0.797312
11,64,32,0.779488
12,64,32,0.787424
13,64,32,0.783424
14,64,32,0.800224
15,64,32,0.781632
16,64,32,0.780864
17,64,32,0.791584
18,64,32,0.799072
19,64,32,0.794432
20,64,32,0.79296
21,64,32,0.785536
22,64,32,0.88496
23,64,32,0.789216
24,64,32,0.783552
0,64,64,0.461568
1,64,64,0.453952
2,64,64,0.45568
3,64,64,0.453376
4,64,64,0.465856
5,64,64,0.460064
6,64,64,0.451616
7,64,64,0.448512
8,64,64,0.448896
9,64,64,0.447264
10,64,64,0.443392
11,64,64,0.450304
12,64,64,0.454432
13,64,64,0.449024
14,64,64,0.457216
15,64,64,0.452256
16,64,64,0.447968
17,64,64,0.452288
18,64,64,0.446688
19,64,64,0.444928
20,64,64,0.4656
21,64,64,0.448864
22,64,64,0.448736
23,64,64,0.453344
24,64,64,0.447104
0,64,128,0.409696
1,64,128,0.414272
2,64,128,0.377856
3,64,128,0.385216
4,64,128,0.376224
5,64,128,0.399424
6,64,128,1.0945
7,64,128,0.386176
8,64,128,0.480352
9,64,128,0.45056
10,64,128,0.410208
11,64,128,0.410592
12,64,128,0.45456
13,64,128,0.768192
14,64,128,0.38736
15,64,128,0.45472
16,64,128,0.375392
17,64,128,0.464352
18,64,128,0.434144
19,64,128,0.385184
20,64,128,0.378944
21,64,128,0.48832
22,64,128,0.450976
23,64,128,0.39648
24,64,128,0.412416
0,64,256,0.375552
1,64,256,0.38992
2,64,256,0.407136
3,64,256,0.372704
4,64,256,0.371424
5,64,256,0.37008
6,64,256,0.37104
7,64,256,0.374336
8,64,256,0.375392
9,64,256,0.378016
10,64,256,0.383936
11,64,256,0.366432
12,64,256,0.36496
13,64,256,0.3688
14,64,256,0.36592
15,64,256,0.371136
16,64,256,0.36736
17,64,256,0.372576
18,64,256,0.369728
19,64,256,0.36448
20,64,256,0.369472
21,64,256,0.373504
22,64,256,0.367328
23,64,256,0.363008
24,64,256,0.360128
0,64,512,0.40192
1,64,512,0.415488
2,64,512,0.375264
3,64,512,0.372928
4,64,512,0.371488
5,64,512,0.37536
6,64,512,0.379136
7,64,512,0.371104
8,64,512,0.371104
9,64,512,0.381984
10,64,512,0.36544
11,64,512,0.368032
12,64,512,0.365984
13,64,512,0.363776
14,64,512,0.365088
15,64,512,0.378272
16,64,512,0.37184
17,64,512,0.365664
18,64,512,0.39296
19,64,512,0.381824
20,64,512,0.36624
21,64,512,0.36496
22,64,512,0.366496
23,64,512,0.366784
24,64,512,0.371936
0,128,32,0.478848
1,128,32,0.574016
2,128,32,0.834176
3,128,32,0.745536
4,128,32,0.56704
5,128,32,0.54976
6,128,32,0.689888
7,128,32,0.566176
8,128,32,0.644128
9,128,32,0.549824
10,128,32,0.715616
11,128,32,0.765152
12,128,32,0.62096
13,128,32,0.57616
14,128,32,0.600544
15,128,32,0.59424
16,128,32,0.793568
17,128,32,0.693888
18,128,32,0.61088
19,128,32,0.556544
20,128,32,0.580288
21,128,32,0.54416
22,128,32,0.579072
23,128,32,0.748544
24,128,32,0.502784
0,128,64,0.401152
1,128,64,0.381344
2,128,64,0.380896
3,128,64,0.429248
4,128,64,0.40864
5,128,64,0.402784
6,128,64,0.439232
7,128,64,0.408448
8,128,64,0.41216
9,128,64,0.42448
10,128,64,0.418176
11,128,64,0.412096
12,128,64,0.42272
13,128,64,0.407488
14,128,64,0.374304
15,128,64,0.387232
16,128,64,0.386016
17,128,64,0.407168
18,128,64,0.384352
19,128,64,0.398336
20,128,64,0.384288
21,128,64,0.39664
22,128,64,0.385984
23,128,64,0.388192
24,128,64,0.376
0,128,128,0.38528
1,128,128,0.363008
2,128,128,0.384288
3,128,128,0.370944
4,128,128,0.391488
5,128,128,0.384032
6,128,128,0.370688
7,128,128,0.370656
8,128,128,0.378432
9,128,128,0.372032
10,128,128,0.363488
11,128,128,0.374688
12,128,128,0.3736
13,128,128,0.380864
14,128,128,0.366912
15,128,128,0.368224
16,128,128,0.36896
17,128,128,0.384992
18,128,128,0.369856
19,128,128,0.368064
20,128,128,0.381856
21,128,128,0.369792
22,128,128,0.383328
23,128,128,0.385632
24,128,128,0.368992
0,128,256,0.428736
1,128,256,0.442272
2,128,256,0.399904
3,128,256,0.44096
4,128,256,0.46992
5,128,256,0.397472
6,128,256,0.383328
7,128,256,0.438304
8,128,256,0.389344
9,128,256,0.441856
10,128,256,0.472736
11,128,256,0.38976
12,128,256,0.383552
13,128,256,0.42336
14,128,256,0.486592
15,128,256,0.400192
16,128,256,0.379584
17,128,256,0.372672
18,128,256,0.411968
19,128,256,0.389248
20,128,256,0.441664
21,128,256,0.400704
22,128,256,0.373696
23,128,256,0.401344
24,128,256,0.457888
0,128,512,0.437632
1,128,512,0.39232
2,128,512,0.381504
3,128,512,0.377824
4,128,512,0.37472
5,128,512,0.377984
6,128,512,0.367968
7,128,512,0.378944
8,128,512,0.377696
9,128,512,0.378208
10,128,512,0.377056
11,128,512,0.397472
12,128,512,0.378944
13,128,512,0.3776
14,128,512,0.378528
15,128,512,0.38944
16,128,512,0.364512
17,128,512,0.38368
18,128,512,0.399648
19,128,512,0.38304
20,128,512,0.377952
21,128,512,0.392512
22,128,512,0.376704
23,128,512,0.37728
24,128,512,0.376736
0,256,32,0.397056
1,256,32,0.388864
2,256,32,0.38816
3,256,32,0.38736
4,256,32,0.3832
5,256,32,0.370144
6,256,32,0.368896
7,256,32,0.37104
8,256,32,0.370688
9,256,32,0.373952
10,256,32,0.38208
11,256,32,0.376896
12,256,32,0.369024
13,256,32,0.369984
14,256,32,0.36976
15,256,32,0.369344
16,256,32,0.374656
17,256,32,0.372832
18,256,32,0.36912
19,256,32,0.370752
20,256,32,0.367968
21,256,32,0.368416
22,256,32,0.369824
23,256,32,0.37184
24,256,32,0.369056
0,256,64,0.431296
1,256,64,0.36432
2,256,64,0.37152
3,256,64,0.371072
4,256,64,0.368896
5,256,64,0.369824
6,256,64,0.367136
7,256,64,0.367808
8,256,64,0.368192
9,256,64,0.371264
10,256,64,0.370624
11,256,64,0.383392
12,256,64,0.384896
13,256,64,0.38272
14,256,64,0.370336
15,256,64,0.369056
16,256,64,0.386048
17,256,64,0.377856
18,256,64,0.376736
19,256,64,0.372128
20,256,64,0.370752
21,256,64,0.369664
22,256,64,0.370176
23,256,64,0.369088
24,256,64,0.370624
0,256,128,0.430208
1,256,128,0.405824
2,256,128,0.423872
3,256,128,0.413088
4,256,128,0.403936
5,256,128,0.387616
6,256,128,0.396992
7,256,128,0.420192
8,256,128,0.484
9,256,128,0.420352
10,256,128,0.472544
11,256,128,0.423648
12,256,128,0.420768
13,256,128,0.422752
14,256,128,0.44688
15,256,128,0.403584
16,256,128,0.386304
17,256,128,0.408
18,256,128,0.395712
19,256,128,0.437024
20,256,128,0.433728
21,256,128,0.435744
22,256,128,0.420352
23,256,128,0.386784
24,256,128,0.410816
0,256,256,0.449536
1,256,256,0.396
2,256,256,0.414912
3,256,256,0.382912
4,256,256,0.387328
5,256,256,0.464448
6,256,256,0.436224
7,256,256,0.437184
8,256,256,0.45072
9,256,256,0.432128
10,256,256,0.516256
11,256,256,0.412704
12,256,256,0.474304
13,256,256,0.412416
14,256,256,0.416192
15,256,256,0.40288
16,256,256,0.429216
17,256,256,0.551264
18,256,256,0.424928
19,256,256,0.445824
20,256,256,0.364256
21,256,256,0.375072
22,256,256,0.396352
23,256,256,0.379168
24,256,256,0.377888
0,256,512,0.4136
1,256,512,0.376128
2,256,512,0.380064
3,256,512,0.367712
4,256,512,0.369568
5,256,512,0.366112
6,256,512,0.36848
7,256,512,0.362368
8,256,512,0.35904
9,256,512,0.389856
10,256,512,0.377632
11,256,512,0.374432
12,256,512,0.37552
13,256,512,0.393952
14,256,512,0.383872
15,256,512,0.383744
16,256,512,0.38272
17,256,512,0.390336
18,256,512,0.358944
19,256,512,0.373952
20,256,512,0.375968
21,256,512,0.380384
22,256,512,0.371136
23,256,512,0.38576
24,256,512,0.378784
