nrun,num_blocks,num_threads_per_block,taukern
5,64,64,0.223424
6,64,64,0.224512
7,64,64,0.21072
8,64,64,0.210976
9,64,64,0.20768
10,64,64,0.205536
11,64,64,0.205536
12,64,64,0.205408
13,64,64,0.204992
14,64,64,0.205376
15,64,64,0.205088
16,64,64,0.205568
17,64,64,0.205312
18,64,64,0.205248
19,64,64,0.205088
20,64,64,0.205312
21,64,64,0.20512
22,64,64,0.205568
23,64,64,0.204704
24,64,64,0.204352
0,64,128,0.156352
1,64,128,0.167392
2,64,128,0.187904
3,64,128,0.182048
4,64,128,0.170272
5,64,128,0.158624
6,64,128,0.159328
7,64,128,0.169632
8,64,128,0.156576
9,64,128,0.15424
10,64,128,0.170688
11,64,128,0.182144
12,64,128,0.167744
13,64,128,0.15408
14,64,128,0.155712
15,64,128,0.184096
16,64,128,0.154656
17,64,128,0.168224
18,64,128,0.156896
19,64,128,0.183168
20,64,128,0.156928
21,64,128,0.156192
22,64,128,0.1568
23,64,128,0.183488
24,64,128,0.182496
0,64,256,0.197248
1,64,256,0.167424
2,64,256,0.150624
3,64,256,0.163008
4,64,256,0.152736
5,64,256,0.149856
6,64,256,0.149728
7,64,256,0.158368
8,64,256,0.151104
9,64,256,0.149856
10,64,256,0.150304
11,64,256,0.150624
12,64,256,0.15072
13,64,256,0.153216
14,64,256,0.150208
15,64,256,0.15296
16,64,256,0.15088
17,64,256,0.150496
18,64,256,0.150592
19,64,256,0.15072
20,64,256,0.162656
21,64,256,0.149728
22,64,256,0.149632
23,64,256,0.14944
24,64,256,0.149632
0,64,512,0.154912
1,64,512,0.154144
2,64,512,0.151616
3,64,512,0.151552
4,64,512,0.150816
5,64,512,0.150688
6,64,512,0.150464
7,64,512,0.150912
8,64,512,0.151232
9,64,512,0.15056
10,64,512,0.150144
11,64,512,0.150048
12,64,512,0.150688
13,64,512,0.150496
14,64,512,0.14992
15,64,512,0.151104
16,64,512,0.159392
17,64,512,0.154688
18,64,512,0.15136
19,64,512,0.166368
20,64,512,0.150624
21,64,512,0.150144
22,64,512,0.150592
23,64,512,0.150528
24,64,512,0.151328
0,128,32,0.212384
1,128,32,0.207104
2,128,32,0.20592
3,128,32,0.20528
4,128,32,0.204992
5,128,32,0.205184
6,128,32,0.205056
7,128,32,0.207616
8,128,32,0.206272
9,128,32,0.205344
10,128,32,0.204576
11,128,32,0.205184
12,128,32,0.204224
13,128,32,0.204704
14,128,32,0.205504
15,128,32,0.205664
16,128,32,0.20544
17,128,32,0.205248
18,128,32,0.20544
19,128,32,0.218816
20,128,32,0.204832
21,128,32,0.2048
22,128,32,0.204896
23,128,32,0.219872
24,128,32,0.20512
0,128,64,0.162976
1,128,64,0.17472
2,128,64,0.170272
3,128,64,0.155488
4,128,64,0.15712
5,128,64,0.160128
6,128,64,0.22544
7,128,64,0.193056
8,128,64,0.273056
9,128,64,0.215904
10,128,64,0.195776
11,128,64,0.174816
12,128,64,0.192704
13,128,64,0.204096
14,128,64,0.193248
15,128,64,0.193152
16,128,64,0.193024
17,128,64,0.20416
18,128,64,0.199072
19,128,64,0.176384
20,128,64,0.17456
21,128,64,0.19376
22,128,64,0.16032
23,128,64,0.17792
24,128,64,0.159072
0,128,128,0.18848
1,128,128,0.164
2,128,128,0.16112
3,128,128,0.182464
4,128,128,0.203584
5,128,128,0.169056
6,128,128,0.170112
7,128,128,0.166528
8,128,128,0.151168
9,128,128,0.15008
10,128,128,0.164576
11,128,128,0.151616
12,128,128,0.15072
13,128,128,0.15104
14,128,128,0.150048
15,128,128,0.163872
16,128,128,0.150432
17,128,128,0.150336
18,128,128,0.151072
19,128,128,0.15152
20,128,128,0.150784
21,128,128,0.150592
22,128,128,0.151328
23,128,128,0.15072
24,128,128,0.150144
0,128,256,0.180576
1,128,256,0.173344
2,128,256,0.196096
3,128,256,0.182688
4,128,256,0.188128
5,128,256,0.197888
6,128,256,0.1728
7,128,256,0.183392
8,128,256,0.202464
9,128,256,0.157024
10,128,256,0.184576
11,128,256,0.15728
12,128,256,0.178752
13,128,256,0.152832
14,128,256,0.149856
15,128,256,0.177664
16,128,256,0.157472
17,128,256,0.14992
18,128,256,0.149792
19,128,256,0.166656
20,128,256,0.169344
21,128,256,0.222656
22,128,256,0.163616
23,128,256,0.164064
24,128,256,0.149568
0,128,512,0.190784
1,128,512,0.182304
2,128,512,0.170144
3,128,512,0.151616
4,128,512,0.150848
5,128,512,0.14944
6,128,512,0.14992
7,128,512,0.150112
8,128,512,0.163744
9,128,512,0.149312
10,128,512,0.149248
11,128,512,0.14928
12,128,512,0.162944
13,128,512,0.162336
14,128,512,0.149568
15,128,512,0.150208
16,128,512,0.149568
17,128,512,0.150784
18,128,512,0.149568
19,128,512,0.149664
20,128,512,0.148896
21,128,512,0.163136
22,128,512,0.148864
23,128,512,0.148864
24,128,512,0.148384
0,256,32,0.166336
1,256,32,0.181248
2,256,32,0.190048
3,256,32,0.191392
4,256,32,0.190688
5,256,32,0.187776
6,256,32,0.168576
7,256,32,0.179648
8,256,32,0.162496
9,256,32,0.159424
10,256,32,0.2096
11,256,32,0.187104
12,256,32,0.189056
13,256,32,0.187904
14,256,32,0.192096
15,256,32,0.161344
16,256,32,0.161792
17,256,32,0.188896
18,256,32,0.187872
19,256,32,0.18992
20,256,32,0.241696
21,256,32,0.18896
22,256,32,0.208544
23,256,32,0.162144
24,256,32,0.161792
0,256,64,0.18512
1,256,64,0.172352
2,256,64,0.16112
3,256,64,0.155872
4,256,64,0.1576
5,256,64,0.169856
6,256,64,0.156832
7,256,64,0.172864
8,256,64,0.157152
9,256,64,0.156608
10,256,64,0.157344
11,256,64,0.156448
12,256,64,0.156288
13,256,64,0.156
14,256,64,0.169376
15,256,64,0.157472
16,256,64,0.178944
17,256,64,0.170048
18,256,64,0.1568
19,256,64,0.15664
20,256,64,0.170912
21,256,64,0.155968
22,256,64,0.156064
23,256,64,0.157184
24,256,64,0.161664
0,256,128,0.194432
1,256,128,0.158272
2,256,128,0.162912
3,256,128,0.157024
4,256,128,0.164448
5,256,128,0.16384
6,256,128,0.163712
7,256,128,0.16272
8,256,128,0.150368
9,256,128,0.184064
10,256,128,0.177216
11,256,128,0.149408
12,256,128,0.149824
13,256,128,0.149152
14,256,128,0.156448
15,256,128,0.203424
16,256,128,0.154656
17,256,128,0.151104
18,256,128,0.177216
19,256,128,0.14928
20,256,128,0.149568
21,256,128,0.176864
22,256,128,0.149856
23,256,128,0.14992
24,256,128,0.163488
0,256,256,0.1816
1,256,256,0.182176
2,256,256,0.184032
3,256,256,0.155008
4,256,256,0.16336
5,256,256,0.154464
6,256,256,0.151712
7,256,256,0.19632
8,256,256,0.156672
9,256,256,0.198304
10,256,256,0.181536
11,256,256,0.182464
12,256,256,0.19424
13,256,256,0.155712
14,256,256,0.168928
15,256,256,0.174816
16,256,256,0.170848
17,256,256,0.181312
18,256,256,0.18112
19,256,256,0.189408
20,256,256,0.154592
21,256,256,0.154688
22,256,256,0.1552
23,256,256,0.181792
24,256,256,0.1768
0,256,512,0.196672
1,256,512,0.193248
2,256,512,0.22496
3,256,512,0.181056
4,256,512,0.15536
5,256,512,0.209088
6,256,512,0.217952
7,256,512,0.282624
8,256,512,0.159872
9,256,512,0.163744
10,256,512,0.182336
11,256,512,0.198688
12,256,512,0.195392
13,256,512,0.242624
14,256,512,0.173952
15,256,512,0.155104
16,256,512,0.215232
17,256,512,0.182272
18,256,512,0.181472
19,256,512,0.162112
20,256,512,0.183136
21,256,512,0.184448
22,256,512,0.159968
23,256,512,0.182208
24,256,512,0.175392
