nrun,num_blocks,num_threads_per_block,taukern
12,32,32,3.25744
13,32,32,2.57926
14,32,32,3.00717
15,32,32,2.60739
16,32,32,2.59536
17,32,32,3.16963
18,32,32,2.55936
19,32,32,2.75472
20,32,32,2.75309
21,32,32,3.01264
22,32,32,3.02298
23,32,32,2.60333
24,32,32,3.14006
0,32,64,1.96058
1,32,64,2.37619
2,32,64,2.20227
3,32,64,2.29027
4,32,64,2.36797
5,32,64,2.35059
6,32,64,2.00947
7,32,64,2.39997
8,32,64,2.32899
9,32,64,1.94576
10,32,64,2.3488
11,32,64,2.4113
12,32,64,1.93894
13,32,64,2.4353
14,32,64,2.17101
15,32,64,2.05398
16,32,64,2.40112
17,32,64,2.13411
18,32,64,2.52662
19,32,64,2.15376
20,32,64,2.16333
21,32,64,1.9824
22,32,64,2.37082
23,32,64,1.96947
24,32,64,2.01949
0,32,128,1.97699
1,32,128,1.77405
2,32,128,2.14166
3,32,128,2.10362
4,32,128,2.1287
5,32,128,2.30976
6,32,128,2.10717
7,32,128,1.74691
8,32,128,2.16573
9,32,128,2.0993
10,32,128,1.71514
11,32,128,1.72566
12,32,128,1.96605
13,32,128,1.67741
14,32,128,1.73408
15,32,128,2.16643
16,32,128,1.69178
17,32,128,1.72298
18,32,128,2.16816
19,32,128,1.98698
20,32,128,1.77738
21,32,128,2.18221
22,32,128,2.09392
23,32,128,1.73014
24,32,128,1.76816
0,32,256,1.9361
1,32,256,1.65174
2,32,256,2.14253
3,32,256,1.64733
4,32,256,1.66614
5,32,256,1.61901
6,32,256,2.17834
7,32,256,1.67866
8,32,256,1.61024
9,32,256,2.10995
10,32,256,2.07715
11,32,256,1.66483
12,32,256,1.6721
13,32,256,1.86989
14,32,256,1.92333
15,32,256,1.64723
16,32,256,2.1264
17,32,256,2.02592
18,32,256,1.62646
19,32,256,1.68986
20,32,256,1.90656
21,32,256,1.9143
22,32,256,1.6655
23,32,256,2.10438
24,32,256,2.29789
0,32,512,1.9136
1,32,512,2.37366
2,32,512,2.00115
3,32,512,2.01706
4,32,512,1.98275
5,32,512,1.95021
6,32,512,1.92237
7,32,512,2.02733
8,32,512,2.02685
9,32,512,1.94275
10,32,512,1.97946
11,32,512,2.01142
12,32,512,1.97757
13,32,512,1.9385
14,32,512,2.0135
15,32,512,2.0049
16,32,512,1.99248
17,32,512,2.02861
18,32,512,2.05126
19,32,512,2.00947
20,32,512,2.0231
21,32,512,1.91738
22,32,512,2.03619
23,32,512,1.9047
24,32,512,1.96144
0,64,32,1.99258
1,64,32,1.9583
2,64,32,2.00512
3,64,32,1.95091
4,64,32,1.97174
5,64,32,1.98957
6,64,32,1.97341
7,64,32,1.96282
8,64,32,2.00163
9,64,32,1.98637
10,64,32,1.90064
11,64,32,1.97027
12,64,32,2.00576
13,64,32,2.0104
14,64,32,1.96512
15,64,32,1.94534
16,64,32,1.98067
17,64,32,1.91894
18,64,32,2.00637
19,64,32,1.95757
20,64,32,2.00262
21,64,32,1.93891
22,64,32,1.98877
23,64,32,1.99939
24,64,32,2.04214
0,64,64,1.73165
1,64,64,1.70819
2,64,64,1.68291
3,64,64,1.70371
4,64,64,1.70707
5,64,64,1.67379
6,64,64,1.68234
7,64,64,1.69965
8,64,64,1.70915
9,64,64,1.67552
10,64,64,1.70026
11,64,64,1.6969
12,64,64,1.71872
13,64,64,1.67952
14,64,64,1.69334
15,64,64,1.70051
16,64,64,1.71123
17,64,64,1.67965
18,64,64,1.69581
19,64,64,1.70531
20,64,64,1.72768
21,64,64,1.68493
22,64,64,1.71101
23,64,64,1.72506
24,64,64,1.70285
0,64,128,1.68429
1,64,128,1.62138
2,64,128,1.68307
3,64,128,1.63162
4,64,128,1.64653
5,64,128,1.6007
6,64,128,1.59718
7,64,128,1.54547
8,64,128,1.66922
9,64,128,1.62736
10,64,128,1.67238
11,64,128,1.64893
12,64,128,1.6608
13,64,128,1.59542
14,64,128,1.62266
15,64,128,1.6201
16,64,128,1.64771
17,64,128,1.63456
18,64,128,1.64061
19,64,128,1.60957
20,64,128,1.63363
21,64,128,1.66064
22,64,128,1.64979
23,64,128,1.6623
24,64,128,1.56506
0,64,256,2.01501
1,64,256,2.04554
2,64,256,2.204
3,64,256,1.98166
4,64,256,1.96726
5,64,256,2.4056
6,64,256,1.94694
7,64,256,1.96294
8,64,256,1.95299
9,64,256,1.98618
10,64,256,1.94762
11,64,256,1.94304
12,64,256,2.02061
13,64,256,1.94771
14,64,256,1.99066
15,64,256,2.02509
16,64,256,1.98368
17,64,256,1.97869
18,64,256,2.00784
19,64,256,1.9696
20,64,256,1.96598
21,64,256,1.98864
22,64,256,2.00291
23,64,256,1.98864
24,64,256,1.99661
0,64,512,2.0111
1,64,512,2.01098
2,64,512,1.98362
3,64,512,2.02899
4,64,512,2.04205
5,64,512,2.02925
6,64,512,1.98762
7,64,512,2.0455
8,64,512,1.94979
9,64,512,1.95885
10,64,512,2.03373
11,64,512,2.04848
12,64,512,1.9912
13,64,512,2.03059
14,64,512,1.97859
15,64,512,2.07574
16,64,512,2.01242
17,64,512,2.01523
18,64,512,2.01888
19,64,512,1.96227
20,64,512,1.99811
21,64,512,1.97091
22,64,512,2.01722
23,64,512,1.9735
24,64,512,2.08669
0,128,32,1.72454
1,128,32,1.75872
2,128,32,1.81434
3,128,32,1.7793
4,128,32,1.75878
5,128,32,1.75571
6,128,32,1.77222
7,128,32,1.76749
8,128,32,1.73146
9,128,32,1.75219
10,128,32,1.80688
11,128,32,1.79843
12,128,32,1.74742
13,128,32,1.82096
14,128,32,1.76323
15,128,32,1.75917
16,128,32,1.75501
17,128,32,1.78544
18,128,32,1.78826
19,128,32,1.75114
20,128,32,1.71427
21,128,32,1.7727
22,128,32,1.72326
23,128,32,1.71642
24,128,32,1.73357
0,128,64,1.6897
1,128,64,1.64941
2,128,64,1.63632
3,128,64,1.7216
4,128,64,1.67389
5,128,64,1.67395
6,128,64,1.66464
7,128,64,1.82957
8,128,64,1.66429
9,128,64,1.64701
10,128,64,1.6888
11,128,64,1.70003
12,128,64,1.70224
13,128,64,1.74822
14,128,64,1.67706
15,128,64,1.70669
16,128,64,1.6903
17,128,64,1.72995
18,128,64,1.6943
19,128,64,1.69482
20,128,64,1.76976
21,128,64,1.79936
22,128,64,1.72771
23,128,64,1.68957
24,128,64,1.66502
0,128,128,2.13939
1,128,128,2.10173
2,128,128,2.06154
3,128,128,2.01811
4,128,128,2.01472
5,128,128,2.06755
6,128,128,2.01088
7,128,128,2.01155
8,128,128,2.0031
9,128,128,2.00861
10,128,128,1.96534
11,128,128,1.97194
12,128,128,2.38842
13,128,128,1.98938
14,128,128,1.9896
15,128,128,1.98909
16,128,128,2.11274
17,128,128,2.00787
18,128,128,2.04474
19,128,128,2.01363
20,128,128,2.02186
21,128,128,2.03958
22,128,128,1.9848
23,128,128,1.99216
24,128,128,1.98998
0,128,256,1.98698
1,128,256,1.98813
2,128,256,2.01194
3,128,256,1.99891
4,128,256,2.01933
5,128,256,2.04445
6,128,256,1.98694
7,128,256,2.00211
8,128,256,2.01974
9,128,256,2.01856
10,128,256,1.99606
11,128,256,2.02326
12,128,256,2.00022
13,128,256,1.9752
14,128,256,1.98547
15,128,256,1.9848
16,128,256,1.99309
17,128,256,2.00102
18,128,256,2
19,128,256,2.01853
20,128,256,2.09014
21,128,256,2.04032
22,128,256,2.06208
23,128,256,2.0328
24,128,256,1.98336
0,128,512,2.02835
1,128,512,1.98131
2,128,512,2.03008
3,128,512,2.01626
4,128,512,2.01146
5,128,512,1.95734
6,128,512,1.99917
7,128,512,1.99027
8,128,512,1.95507
9,128,512,1.96544
10,128,512,1.9649
11,128,512,1.96365
12,128,512,1.94864
13,128,512,1.93187
14,128,512,1.96726
15,128,512,1.94179
16,128,512,1.97027
17,128,512,1.9528
18,128,512,1.96051
19,128,512,1.95091
20,128,512,1.95155
21,128,512,1.95546
22,128,512,1.93181
23,128,512,1.96659
24,128,512,1.99603
0,256,32,1.7063
1,256,32,1.66605
2,256,32,1.65414
3,256,32,1.65808
4,256,32,1.64291
5,256,32,2.01459
6,256,32,1.58397
7,256,32,1.64371
8,256,32,1.70992
9,256,32,1.65443
10,256,32,1.68144
11,256,32,1.65904
12,256,32,1.95443
13,256,32,1.74442
14,256,32,1.6576
15,256,32,1.66454
16,256,32,1.67878
17,256,32,1.69347
18,256,32,1.66797
19,256,32,1.63725
20,256,32,1.70554
21,256,32,1.65594
22,256,32,1.69555
23,256,32,1.65651
24,256,32,1.68054
0,256,64,1.9783
1,256,64,1.95824
2,256,64,1.99638
3,256,64,2.01594
4,256,64,1.94275
5,256,64,2.02803
6,256,64,1.99667
7,256,64,1.96864
8,256,64,2.06752
9,256,64,1.96579
10,256,64,1.99837
11,256,64,1.98525
12,256,64,1.912
13,256,64,1.95094
14,256,64,2.3879
15,256,64,1.94563
16,256,64,1.91328
17,256,64,1.95392
18,256,64,1.97584
19,256,64,1.93402
20,256,64,1.95123
21,256,64,2.01142
22,256,64,1.96515
23,256,64,1.98474
24,256,64,1.99834
0,256,128,2.02477
1,256,128,1.96061
2,256,128,2.05917
3,256,128,2.03494
4,256,128,2.02003
5,256,128,1.9745
6,256,128,2.0417
7,256,128,2.00902
8,256,128,2.04726
9,256,128,1.9783
10,256,128,2.05136
11,256,128,2.03642
12,256,128,2.00365
13,256,128,2.15094
14,256,128,2.0872
15,256,128,2.13043
16,256,128,2.10954
17,256,128,2.18336
18,256,128,2.26842
19,256,128,2.10563
20,256,128,2.09002
21,256,128,2.18899
22,256,128,2.13626
23,256,128,2.08886
24,256,128,2.48019
0,256,256,1.99946
1,256,256,2.11376
2,256,256,2.11331
3,256,256,2.09802
4,256,256,2.09622
5,256,256,1.99008
6,256,256,1.96192
7,256,256,2.00429
8,256,256,2.01302
9,256,256,1.96986
10,256,256,1.95286
11,256,256,2.00192
12,256,256,1.99085
13,256,256,1.9808
14,256,256,2.00582
15,256,256,1.9817
16,256,256,1.9721
17,256,256,1.97763
18,256,256,1.99251
19,256,256,1.99168
20,256,256,2.00864
21,256,256,1.97642
22,256,256,1.99434
23,256,256,1.98128
24,256,256,2.00102
0,256,512,2.26621
1,256,512,2.1424
2,256,512,1.99971
3,256,512,2.044
4,256,512,2.06051
5,256,512,1.98458
6,256,512,1.98992
7,256,512,2.00154
8,256,512,2.00435
9,256,512,2.03958
10,256,512,2.01517
11,256,512,2.08442
12,256,512,2.02346
13,256,512,2.05466
14,256,512,2.0063
15,256,512,2.04186
16,256,512,1.97885
17,256,512,2.10861
18,256,512,2.02163
19,256,512,1.9992
20,256,512,2.01414
21,256,512,2.03181
22,256,512,2.03501
23,256,512,2.01731
24,256,512,2.02122
