nrun,num_blocks,num_threads_per_block,taukern
6,64,512,0.237152
7,64,512,0.23552
8,64,512,0.22032
9,64,512,0.23664
10,64,512,0.235616
11,64,512,0.235328
12,64,512,0.243264
13,64,512,0.237024
14,64,512,0.235328
15,64,512,0.2216
16,64,512,0.221632
17,64,512,0.220864
18,64,512,0.235712
19,64,512,0.235712
20,64,512,0.235232
21,64,512,0.238016
22,64,512,0.238208
23,64,512,0.233888
24,64,512,0.23568
0,128,32,0.315264
1,128,32,0.306912
2,128,32,0.30128
3,128,32,0.300128
4,128,32,0.522368
5,128,32,0.283328
6,128,32,0.28608
7,128,32,0.284768
8,128,32,0.29904
9,128,32,0.294848
10,128,32,0.297376
11,128,32,0.311072
12,128,32,0.298688
13,128,32,0.298848
14,128,32,0.294976
15,128,32,0.297088
16,128,32,0.297472
17,128,32,0.298656
18,128,32,0.295808
19,128,32,0.540896
20,128,32,0.283136
21,128,32,0.28544
22,128,32,0.28336
23,128,32,0.299648
24,128,32,0.299424
0,128,64,0.243584
1,128,64,0.248672
2,128,64,0.24272
3,128,64,0.241568
4,128,64,0.242048
5,128,64,0.22832
6,128,64,0.241152
7,128,64,0.228896
8,128,64,0.244448
9,128,64,0.226176
10,128,64,0.244256
11,128,64,0.230496
12,128,64,0.241472
13,128,64,0.238048
14,128,64,0.239456
15,128,64,0.242656
16,128,64,0.241408
17,128,64,0.250176
18,128,64,0.246464
19,128,64,0.243104
20,128,64,0.242528
21,128,64,0.239264
22,128,64,0.240992
23,128,64,0.230304
24,128,64,0.229792
0,128,128,0.253472
1,128,128,0.251648
2,128,128,0.234528
3,128,128,0.237568
4,128,128,0.241184
5,128,128,0.220576
6,128,128,0.219168
7,128,128,0.219808
8,128,128,0.24816
9,128,128,0.238176
10,128,128,0.233696
11,128,128,0.247872
12,128,128,0.2512
13,128,128,0.235328
14,128,128,0.247616
15,128,128,0.234336
16,128,128,0.234432
17,128,128,0.238688
18,128,128,0.218816
19,128,128,0.252832
20,128,128,0.220064
21,128,128,0.235264
22,128,128,0.26
23,128,128,0.23456
24,128,128,0.238528
0,128,256,0.290336
1,128,256,0.300448
2,128,256,0.327232
3,128,256,0.326592
4,128,256,0.255264
5,128,256,0.259424
6,128,256,0.31616
7,128,256,0.277504
8,128,256,0.240992
9,128,256,0.238688
10,128,256,0.301664
11,128,256,0.247744
12,128,256,0.247616
13,128,256,0.248064
14,128,256,0.248704
15,128,256,0.248128
16,128,256,0.248512
17,128,256,0.248576
18,128,256,0.261856
19,128,256,0.235872
20,128,256,0.23456
21,128,256,0.235872
22,128,256,0.248288
23,128,256,0.248032
24,128,256,0.248928
0,128,512,0.41632
1,128,512,0.293952
2,128,512,0.26
3,128,512,0.315648
4,128,512,0.29104
5,128,512,0.283648
6,128,512,0.30832
7,128,512,0.277664
8,128,512,0.317088
9,128,512,0.244064
10,128,512,0.271872
11,128,512,0.257664
12,128,512,0.25664
13,128,512,0.320608
14,128,512,0.316928
15,128,512,0.278144
16,128,512,0.24384
17,128,512,0.26016
18,128,512,0.288128
19,128,512,0.260672
20,128,512,0.317024
21,128,512,0.30976
22,128,512,0.311488
23,128,512,0.317376
24,128,512,0.322592
0,256,32,0.275136
1,256,32,0.270944
2,256,32,0.317792
3,256,32,0.307168
4,256,32,0.315136
5,256,32,0.406144
6,256,32,0.304064
7,256,32,0.242464
8,256,32,0.241632
9,256,32,0.250656
10,256,32,0.254976
11,256,32,0.256512
12,256,32,0.241856
13,256,32,0.258272
14,256,32,0.255552
15,256,32,0.242144
16,256,32,0.250144
17,256,32,0.25056
18,256,32,0.244832
19,256,32,0.257376
20,256,32,0.25472
21,256,32,0.278304
22,256,32,0.256128
23,256,32,0.256128
24,256,32,0.2504
0,256,64,0.27216
1,256,64,0.242688
2,256,64,0.236864
3,256,64,0.23824
4,256,64,0.24576
5,256,64,0.250304
6,256,64,0.236288
7,256,64,0.242496
8,256,64,0.248672
9,256,64,0.218368
10,256,64,0.234464
11,256,64,0.24832
12,256,64,0.24704
13,256,64,0.246784
14,256,64,0.246688
15,256,64,0.24832
16,256,64,0.26032
17,256,64,0.24848
18,256,64,0.250496
19,256,64,0.234016
20,256,64,0.232992
21,256,64,0.23232
22,256,64,0.233312
23,256,64,0.251552
24,256,64,0.245504
0,256,128,0.272288
1,256,128,0.253408
2,256,128,0.251072
3,256,128,0.263136
4,256,128,0.249664
5,256,128,0.250272
6,256,128,0.249952
7,256,128,0.251808
8,256,128,0.263072
9,256,128,0.234336
10,256,128,0.23456
11,256,128,0.238624
12,256,128,0.235936
13,256,128,0.239264
14,256,128,0.24864
15,256,128,0.262624
16,256,128,0.248448
17,256,128,0.248544
18,256,128,0.233664
19,256,128,0.23408
20,256,128,0.234208
21,256,128,0.23408
22,256,128,0.249344
23,256,128,0.25072
24,256,128,0.248384
0,256,256,0.249888
1,256,256,0.244384
2,256,256,0.238272
3,256,256,0.237056
4,256,256,0.237184
5,256,256,0.300672
6,256,256,0.223936
7,256,256,0.292768
8,256,256,0.295776
9,256,256,0.288896
10,256,256,0.260672
11,256,256,0.245664
12,256,256,0.300832
13,256,256,0.29616
14,256,256,0.27456
15,256,256,0.246784
16,256,256,0.243584
17,256,256,0.256672
18,256,256,0.279328
19,256,256,0.287168
20,256,256,0.280224
21,256,256,0.222592
22,256,256,0.235872
23,256,256,0.2232
24,256,256,0.354176
0,256,512,0.276928
1,256,512,0.307936
2,256,512,0.326432
3,256,512,0.304896
4,256,512,0.27328
5,256,512,0.2632
6,256,512,0.291904
7,256,512,0.288832
8,256,512,0.314752
9,256,512,0.269504
10,256,512,0.267488
11,256,512,0.25168
12,256,512,0.262272
13,256,512,0.250112
14,256,512,0.250368
15,256,512,0.2512
16,256,512,0.235488
17,256,512,0.235872
18,256,512,0.235424
19,256,512,0.235968
20,256,512,0.236032
21,256,512,0.262048
22,256,512,0.262784
23,256,512,0.25328
24,256,512,0.250816
