nrun,num_blocks,num_threads_per_block,taukern
12,16,256,0.334272
13,16,256,0.024256
14,16,256,0.126528
15,16,256,0.1248
16,16,256,0.124032
17,16,256,0.123296
18,16,256,0.123904
19,16,256,0.121024
20,16,256,0.142784
21,16,256,0.127456
22,16,256,0.126688
23,16,256,0.123232
24,16,256,0.123136
0,16,512,0.026144
1,16,512,0.058624
2,16,512,0.018976
3,16,512,0.035872
4,16,512,0.03536
5,16,512,0.057504
6,16,512,0.048256
7,16,512,0.034688
8,16,512,0.018752
9,16,512,0.036096
10,16,512,0.034816
11,16,512,0.03472
12,16,512,0.035872
13,16,512,0.039744
14,16,512,0.034944
15,16,512,0.035072
16,16,512,0.03472
17,16,512,0.034464
18,16,512,0.026304
19,16,512,0.03648
20,16,512,0.034432
21,16,512,0.034176
22,16,512,0.034336
23,16,512,0.033824
24,16,512,0.033824
0,32,32,0.086176
1,32,32,0.086624
2,32,32,0.08688
3,32,32,0.112608
4,32,32,0.085696
5,32,32,0.085632
6,32,32,0.082304
7,32,32,0.079104
8,32,32,0.07952
9,32,32,0.078656
10,32,32,0.078592
11,32,32,0.07888
12,32,32,0.078688
13,32,32,0.111744
14,32,32,0.07888
15,32,32,0.07856
16,32,32,0.078656
17,32,32,0.07872
18,32,32,0.078592
19,32,32,0.078944
20,32,32,0.078208
21,32,32,0.078528
22,32,32,0.078816
23,32,32,0.078656
24,32,32,0.078656
0,32,64,0.038592
1,32,64,0.054048
2,32,64,0.055744
3,32,64,0.050912
4,32,64,0.05072
5,32,64,0.050656
6,32,64,0.050144
7,32,64,0.05008
8,32,64,0.050656
9,32,64,0.049888
10,32,64,0.050496
11,32,64,0.050304
12,32,64,0.049952
13,32,64,0.050016
14,32,64,0.051648
15,32,64,0.050848
16,32,64,0.050464
17,32,64,0.050464
18,32,64,0.050624
19,32,64,0.050048
20,32,64,0.050688
21,32,64,0.050368
22,32,64,0.050624
23,32,64,0.050656
24,32,64,0.050656
0,32,128,0.03936
1,32,128,0.058112
2,32,128,0.044288
3,32,128,0.038336
4,32,128,0.038784
5,32,128,0.037728
6,32,128,0.037568
7,32,128,0.037536
8,32,128,0.038048
9,32,128,0.037536
10,32,128,0.037376
11,32,128,0.037504
12,32,128,0.043808
13,32,128,0.064832
14,32,128,0.037472
15,32,128,0.037824
16,32,128,0.036896
17,32,128,0.036896
18,32,128,0.037312
19,32,128,0.03792
20,32,128,0.037504
21,32,128,0.037152
22,32,128,0.037216
23,32,128,0.037536
24,32,128,0.037408
0,32,256,0.0712
1,32,256,0.157248
2,32,256,0.133184
3,32,256,0.153216
4,32,256,0.138336
5,32,256,0.13888
6,32,256,0.122784
7,32,256,0.151616
8,32,256,0.137984
9,32,256,0.138624
10,32,256,0.1224
11,32,256,0.150272
12,32,256,0.13616
13,32,256,0.122496
14,32,256,0.122944
15,32,256,0.604416
16,32,256,0.355168
17,32,256,0.184832
18,32,256,0.157088
19,32,256,0.178432
20,32,256,0.151456
21,32,256,0.133536
22,32,256,0.133504
23,32,256,0.134496
24,32,256,0.134848
0,32,512,0.036896
1,32,512,0.03792
2,32,512,0.035744
3,32,512,0.03536
4,32,512,0.035456
5,32,512,0.035136
6,32,512,0.034976
7,32,512,0.035808
8,32,512,0.036544
9,32,512,0.048992
10,32,512,0.035488
11,32,512,0.036096
12,32,512,0.036224
13,32,512,0.03584
14,32,512,0.036192
15,32,512,0.037216
16,32,512,0.020384
17,32,512,0.035296
18,32,512,0.035168
19,32,512,0.034944
20,32,512,0.03504
21,32,512,0.035104
22,32,512,0.035328
23,32,512,0.03552
24,32,512,0.036768
0,64,32,0.086816
1,64,32,0.056256
2,64,32,0.050624
3,64,32,0.0496
4,64,32,0.049696
5,64,32,0.049856
6,64,32,0.049248
7,64,32,0.049696
8,64,32,0.05008
9,64,32,0.050048
10,64,32,0.05248
11,64,32,0.06416
12,64,32,0.050496
13,64,32,0.0496
14,64,32,0.049472
15,64,32,0.049504
16,64,32,0.049312
17,64,32,0.049696
18,64,32,0.049312
19,64,32,0.049216
20,64,32,0.049664
21,64,32,0.04928
22,64,32,0.049568
23,64,32,0.049664
24,64,32,0.049376
0,64,64,0.099008
1,64,64,0.076896
2,64,64,0.044512
3,64,64,0.043552
4,64,64,0.043168
5,64,64,0.042816
6,64,64,0.042592
7,64,64,0.052992
8,64,64,0.043424
9,64,64,0.042464
10,64,64,0.043136
11,64,64,0.04288
12,64,64,0.0424
13,64,64,0.0424
14,64,64,0.04256
15,64,64,0.042816
16,64,64,0.04256
17,64,64,0.042624
18,64,64,0.042624
19,64,64,0.042656
20,64,64,0.04272
21,64,64,0.04272
22,64,64,0.043392
23,64,64,0.041728
24,64,64,0.04288
0,64,128,0.082592
1,64,128,0.0912
2,64,128,0.092864
3,64,128,0.043232
4,64,128,0.040864
5,64,128,0.050912
6,64,128,0.034624
7,64,128,0.034464
8,64,128,0.03488
9,64,128,0.033984
10,64,128,0.03424
11,64,128,0.034208
12,64,128,0.034176
13,64,128,0.034848
14,64,128,0.034048
15,64,128,0.0344
16,64,128,0.0344
17,64,128,0.0344
18,64,128,0.034272
19,64,128,0.03408
20,64,128,0.034048
21,64,128,0.033952
22,64,128,0.034496
23,64,128,0.034496
24,64,128,0.03392
0,64,256,0.021664
1,64,256,0.05248
2,64,256,0.035296
3,64,256,0.034496
4,64,256,0.034144
5,64,256,0.03408
6,64,256,0.033856
7,64,256,0.033728
8,64,256,0.034176
9,64,256,0.033792
10,64,256,0.03376
11,64,256,0.034144
12,64,256,0.034816
13,64,256,0.034048
14,64,256,0.033632
15,64,256,0.033984
16,64,256,0.033952
17,64,256,0.03392
18,64,256,0.033728
19,64,256,0.033568
20,64,256,0.033664
21,64,256,0.034048
22,64,256,0.033952
23,64,256,0.048448
24,64,256,0.03456
0,64,512,0.036512
1,64,512,0.039072
2,64,512,0.040864
3,64,512,0.03504
4,64,512,0.035328
5,64,512,0.035264
6,64,512,0.03504
7,64,512,0.034912
8,64,512,0.035584
9,64,512,0.03488
10,64,512,0.035136
11,64,512,0.03504
12,64,512,0.03504
13,64,512,0.034688
14,64,512,0.035456
15,64,512,0.034912
16,64,512,0.034976
17,64,512,0.035008
18,64,512,0.03504
19,64,512,0.035488
20,64,512,0.035488
21,64,512,0.035616
22,64,512,0.035168
23,64,512,0.049344
24,64,512,0.035232
0,128,32,0.065984
1,128,32,0.073504
2,128,32,0.043008
3,128,32,0.037952
4,128,32,0.037888
5,128,32,0.037056
6,128,32,0.037216
7,128,32,0.037088
8,128,32,0.038208
9,128,32,0.037664
10,128,32,0.037344
11,128,32,0.038144
12,128,32,0.037344
13,128,32,0.037152
14,128,32,0.037248
15,128,32,0.03744
16,128,32,0.03744
17,128,32,0.0376
18,128,32,0.037504
19,128,32,0.037664
20,128,32,0.036992
21,128,32,0.037056
22,128,32,0.037632
23,128,32,0.037184
24,128,32,0.037472
0,128,64,0.06864
1,128,64,0.040352
2,128,64,0.036544
3,128,64,0.036416
4,128,64,0.036192
5,128,64,0.036128
6,128,64,0.035936
7,128,64,0.03664
8,128,64,0.036768
9,128,64,0.01952
10,128,64,0.035808
11,128,64,0.036224
12,128,64,0.035744
13,128,64,0.035776
14,128,64,0.036096
15,128,64,0.035712
16,128,64,0.035872
17,128,64,0.036256
18,128,64,0.035648
19,128,64,0.03584
20,128,64,0.035616
21,128,64,0.03568
22,128,64,0.035456
23,128,64,0.035168
24,128,64,0.035232
0,128,128,0.036352
1,128,128,0.037696
2,128,128,0.04032
3,128,128,0.03536
4,128,128,0.051744
5,128,128,0.0352
6,128,128,0.035072
7,128,128,0.034848
8,128,128,0.03568
9,128,128,0.035136
10,128,128,0.034656
11,128,128,0.035328
12,128,128,0.044096
13,128,128,0.036672
14,128,128,0.03488
15,128,128,0.03488
16,128,128,0.035136
17,128,128,0.034624
18,128,128,0.035296
19,128,128,0.034976
20,128,128,0.03488
21,128,128,0.035392
22,128,128,0.035424
23,128,128,0.0352
24,128,128,0.03456
0,128,256,0.036608
1,128,256,0.038944
2,128,256,0.037088
3,128,256,0.03568
4,128,256,0.049664
5,128,256,0.034944
6,128,256,0.036192
7,128,256,0.035008
8,128,256,0.036032
9,128,256,0.0352
10,128,256,0.035136
11,128,256,0.035136
12,128,256,0.034944
13,128,256,0.034976
14,128,256,0.034976
15,128,256,0.034944
16,128,256,0.034912
17,128,256,0.034912
18,128,256,0.035552
19,128,256,0.034816
20,128,256,0.035232
21,128,256,0.035072
22,128,256,0.034944
23,128,256,0.035328
24,128,256,0.0352
0,128,512,0.041024
1,128,512,0.036832
2,128,512,0.035488
3,128,512,0.034912
4,128,512,0.036
5,128,512,0.035808
6,128,512,0.034592
7,128,512,0.034432
8,128,512,0.035488
9,128,512,0.034688
10,128,512,0.049632
11,128,512,0.03488
12,128,512,0.034816
13,128,512,0.035072
14,128,512,0.034464
15,128,512,0.034944
16,128,512,0.034656
17,128,512,0.034528
18,128,512,0.034336
19,128,512,0.03488
20,128,512,0.034496
21,128,512,0.034912
22,128,512,0.034784
23,128,512,0.036128
24,128,512,0.03504
0,256,32,0.020896
1,256,32,0.019488
2,256,32,0.043392
3,256,32,0.036352
4,256,32,0.036992
5,256,32,0.02096
6,256,32,0.036128
7,256,32,0.035744
8,256,32,0.036416
9,256,32,0.036064
10,256,32,0.035552
11,256,32,0.03584
12,256,32,0.185088
13,256,32,0.03776
14,256,32,0.036
15,256,32,0.03568
16,256,32,0.035648
17,256,32,0.035552
18,256,32,0.035136
19,256,32,0.03552
20,256,32,0.035392
21,256,32,0.035392
22,256,32,0.035328
23,256,32,0.035104
24,256,32,0.035552
0,256,64,0.077216
1,256,64,0.096512
2,256,64,0.050976
3,256,64,0.040704
4,256,64,0.039776
5,256,64,0.03936
6,256,64,0.038976
7,256,64,0.039168
8,256,64,0.039456
9,256,64,0.039136
10,256,64,0.03888
11,256,64,0.039008
12,256,64,0.038688
13,256,64,0.038976
14,256,64,0.038976
15,256,64,0.03904
16,256,64,0.03888
17,256,64,0.042688
18,256,64,0.039232
19,256,64,0.039072
20,256,64,0.039136
21,256,64,0.03888
22,256,64,0.039136
23,256,64,0.03888
24,256,64,0.038592
0,256,128,0.021408
1,256,128,0.053024
2,256,128,0.055904
3,256,128,0.04576
4,256,128,0.048864
5,256,128,0.045664
6,256,128,0.046048
7,256,128,0.045664
8,256,128,0.0464
9,256,128,0.045408
10,256,128,0.045152
11,256,128,0.045568
12,256,128,0.045536
13,256,128,0.046272
14,256,128,0.080928
15,256,128,0.0456
16,256,128,0.044864
17,256,128,0.04928
18,256,128,0.045376
19,256,128,0.07952
20,256,128,0.050144
21,256,128,0.047552
22,256,128,0.047904
23,256,128,0.046368
24,256,128,0.04624
0,256,256,0.036256
1,256,256,0.037824
2,256,256,0.042304
3,256,256,0.036224
4,256,256,0.035424
5,256,256,0.035104
6,256,256,0.034592
7,256,256,0.034848
8,256,256,0.035072
9,256,256,0.034848
10,256,256,0.034624
11,256,256,0.034816
12,256,256,0.035008
13,256,256,0.0352
14,256,256,0.035904
15,256,256,0.087776
16,256,256,0.03504
17,256,256,0.034592
18,256,256,0.034752
19,256,256,0.034048
20,256,256,0.0344
21,256,256,0.036448
22,256,256,0.03488
23,256,256,0.034656
24,256,256,0.034496
0,256,512,0.03664
1,256,512,0.03744
2,256,512,0.035808
3,256,512,0.035552
4,256,512,0.035808
5,256,512,0.035072
6,256,512,0.0352
7,256,512,0.037024
8,256,512,0.036448
9,256,512,0.035552
10,256,512,0.035392
11,256,512,0.035104
12,256,512,0.035712
13,256,512,0.035392
14,256,512,0.03488
15,256,512,0.035392
16,256,512,0.034944
17,256,512,0.035008
18,256,512,0.035072
19,256,512,0.0352
20,256,512,0.168224
21,256,512,0.125088
22,256,512,0.120896
23,256,512,0.120288
24,256,512,0.119904
