nrun,num_blocks,num_threads_per_block,taukern
12,32,64,40.3492
13,32,64,39.7185
14,32,64,39.6795
15,32,64,39.7218
16,32,64,39.8057
17,32,64,39.6571
18,32,64,39.834
19,32,64,40.0458
20,32,64,40.6863
21,32,64,39.7258
22,32,64,39.6438
23,32,64,39.7203
24,32,64,39.719
0,32,128,22.0316
1,32,128,22.208
2,32,128,22.2342
3,32,128,22.0817
4,32,128,22.2289
5,32,128,22.282
6,32,128,22.0714
7,32,128,22.0903
8,32,128,22.1241
9,32,128,22.6266
10,32,128,22.8029
11,32,128,22.137
12,32,128,22.2251
13,32,128,22.0854
14,32,128,22.08
15,32,128,22.0769
16,32,128,22.0618
17,32,128,22.1438
18,32,128,22.1487
19,32,128,22.2349
20,32,128,22.9275
21,32,128,22.5064
22,32,128,22.0572
23,32,128,22.0703
24,32,128,22.1893
0,32,256,17.767
1,32,256,17.5536
2,32,256,17.4291
3,32,256,17.49
4,32,256,17.4303
5,32,256,17.4182
6,32,256,17.4527
7,32,256,18.974
8,32,256,17.4983
9,32,256,17.4241
10,32,256,17.4494
11,32,256,17.6659
12,32,256,17.576
13,32,256,17.4454
14,32,256,17.4404
15,32,256,18.2712
16,32,256,17.4388
17,32,256,17.6285
18,32,256,17.496
19,32,256,17.4708
20,32,256,17.491
21,32,256,17.5145
22,32,256,17.4231
23,32,256,17.5445
24,32,256,18.4486
0,32,512,17.1378
1,32,512,17.4306
2,32,512,17.109
3,32,512,18.0965
4,32,512,17.1681
5,32,512,17.3268
6,32,512,17.3482
7,32,512,17.277
8,32,512,17.3326
9,32,512,18.1594
10,32,512,17.3186
11,32,512,18.0503
12,32,512,17.1581
13,32,512,17.3849
14,32,512,17.331
15,32,512,17.3315
16,32,512,17.314
17,32,512,17.3398
18,32,512,17.2878
19,32,512,17.3722
20,32,512,17.3439
21,32,512,18.2665
22,32,512,17.3397
23,32,512,17.35
24,32,512,17.3377
0,64,32,39.7207
1,64,32,40.1728
2,64,32,40.4949
3,64,32,39.9071
4,64,32,39.7146
5,64,32,39.6826
6,64,32,39.7739
7,64,32,39.8569
8,64,32,40.1433
9,64,32,40.504
10,64,32,39.7483
11,64,32,39.7015
12,64,32,39.7052
13,64,32,39.8583
14,64,32,39.7137
15,64,32,39.6279
16,64,32,40.5934
17,64,32,40.6113
18,64,32,39.7363
19,64,32,39.7054
20,64,32,39.6702
21,64,32,39.7059
22,64,32,39.7567
23,64,32,40.6868
24,64,32,39.6122
0,64,64,22.8202
1,64,64,23.1019
2,64,64,22.1932
3,64,64,26.0809
4,64,64,22.1839
5,64,64,22.1365
6,64,64,22.1637
7,64,64,22.7752
8,64,64,22.113
9,64,64,22.0804
10,64,64,22.0564
11,64,64,22.9553
12,64,64,22.0021
13,64,64,22.0671
14,64,64,21.8644
15,64,64,22.101
16,64,64,22.1151
17,64,64,22.0733
18,64,64,22.0486
19,64,64,22.2885
20,64,64,22.0188
21,64,64,22.0689
22,64,64,23.7674
23,64,64,22.0536
24,64,64,22.0711
0,64,128,17.5495
1,64,128,17.5461
2,64,128,17.4766
3,64,128,18.2226
4,64,128,18.2043
5,64,128,17.3181
6,64,128,17.4513
7,64,128,17.4436
8,64,128,17.4501
9,64,128,17.4716
10,64,128,17.4517
11,64,128,18.1765
12,64,128,18.2379
13,64,128,17.5223
14,64,128,17.47
15,64,128,17.4393
16,64,128,17.5261
17,64,128,17.4639
18,64,128,18.8606
19,64,128,17.2337
20,64,128,17.5164
21,64,128,17.8877
22,64,128,18.1904
23,64,128,17.3045
24,64,128,17.4687
0,64,256,17.1915
1,64,256,17.3795
2,64,256,17.3154
3,64,256,17.3213
4,64,256,17.3425
5,64,256,17.3284
6,64,256,17.3952
7,64,256,17.4249
8,64,256,18.0564
9,64,256,17.3849
10,64,256,17.5081
11,64,256,17.3581
12,64,256,17.4507
13,64,256,18.1216
14,64,256,17.3898
15,64,256,17.9779
16,64,256,17.4924
17,64,256,17.8755
18,64,256,17.336
19,64,256,17.3071
20,64,256,17.3092
21,64,256,18.1401
22,64,256,18.1173
23,64,256,17.1738
24,64,256,17.3486
0,64,512,18.1188
1,64,512,17.1976
2,64,512,17.6586
3,64,512,17.5261
4,64,512,18.277
5,64,512,17.8395
6,64,512,17.5761
7,64,512,18.1545
8,64,512,17.5075
9,64,512,17.4148
10,64,512,17.5706
11,64,512,17.5362
12,64,512,17.9602
13,64,512,17.1713
14,64,512,18.1256
15,64,512,17.1958
16,64,512,17.4268
17,64,512,17.5514
18,64,512,17.5399
19,64,512,18.0386
20,64,512,17.6574
21,64,512,18.0404
22,64,512,17.6184
23,64,512,17.7355
24,64,512,17.5443
0,128,32,21.8368
1,128,32,22.0791
2,128,32,22.0436
3,128,32,22.1726
4,128,32,22.0983
5,128,32,22.0925
6,128,32,22.7647
7,128,32,22.9884
8,128,32,22.0645
9,128,32,22.0486
10,128,32,23.089
11,128,32,23.2636
12,128,32,22.7081
13,128,32,22.1281
14,128,32,22.1444
15,128,32,22.2922
16,128,32,22.1608
17,128,32,22.9633
18,128,32,22.0833
19,128,32,22.1239
20,128,32,22.0504
21,128,32,21.9688
22,128,32,22.2193
23,128,32,22.2327
24,128,32,22.3029
0,128,64,17.4732
1,128,64,17.475
2,128,64,17.4661
3,128,64,17.5662
4,128,64,17.5348
5,128,64,17.4059
6,128,64,17.4604
7,128,64,17.4178
8,128,64,17.4744
9,128,64,17.4136
10,128,64,17.4604
11,128,64,18.3858
12,128,64,17.5352
13,128,64,17.4396
14,128,64,17.4967
15,128,64,17.4364
16,128,64,17.4705
17,128,64,17.6442
18,128,64,17.452
19,128,64,17.5713
20,128,64,17.5149
21,128,64,17.5692
22,128,64,18.3564
23,128,64,18.7443
24,128,64,18.3533
0,128,128,17.1787
1,128,128,17.4253
2,128,128,17.3075
3,128,128,17.3014
4,128,128,18.2046
5,128,128,17.4082
6,128,128,17.1487
7,128,128,18.171
8,128,128,17.2403
9,128,128,17.4656
10,128,128,17.3382
11,128,128,17.3094
12,128,128,17.3192
13,128,128,18.3131
14,128,128,18.4721
15,128,128,17.2787
16,128,128,18.2122
17,128,128,18.4207
18,128,128,18.4713
19,128,128,17.4698
20,128,128,17.4067
21,128,128,17.5862
22,128,128,17.4152
23,128,128,17.3673
24,128,128,17.352
0,128,256,19.6558
1,128,256,19.1803
2,128,256,19.6507
3,128,256,19.3396
4,128,256,18.5335
5,128,256,18.0167
6,128,256,17.6923
7,128,256,18.3893
8,128,256,17.181
9,128,256,18.0598
10,128,256,17.1988
11,128,256,17.5767
12,128,256,17.5769
13,128,256,17.5681
14,128,256,17.6056
15,128,256,17.5884
16,128,256,19.6476
17,128,256,17.7928
18,128,256,19.0035
19,128,256,17.6857
20,128,256,17.5396
21,128,256,19.4595
22,128,256,17.6692
23,128,256,17.6412
24,128,256,17.5598
0,128,512,19.8314
1,128,512,19.2742
2,128,512,20.7563
3,128,512,20.3753
4,128,512,17.6303
5,128,512,17.4534
6,128,512,18.2076
7,128,512,18.5949
8,128,512,17.4464
9,128,512,18.0548
10,128,512,17.1459
11,128,512,18.1184
12,128,512,17.3159
13,128,512,18.1208
14,128,512,17.541
15,128,512,19.4331
16,128,512,20.2508
17,128,512,20.2165
18,128,512,18.1686
19,128,512,20.3187
20,128,512,21.5297
21,128,512,17.8318
22,128,512,17.3114
23,128,512,18.1528
24,128,512,17.2437
0,256,32,18.6551
1,256,32,17.4626
2,256,32,17.8674
3,256,32,18.3101
4,256,32,17.5776
5,256,32,18.4929
6,256,32,17.405
7,256,32,18.3369
8,256,32,18.5355
9,256,32,18.4869
10,256,32,18.0693
11,256,32,18.088
12,256,32,18.0201
13,256,32,18.1809
14,256,32,17.2707
15,256,32,18.955
16,256,32,17.9491
17,256,32,17.5273
18,256,32,18.5255
19,256,32,18.4387
20,256,32,18.4864
21,256,32,17.4484
22,256,32,17.5239
23,256,32,17.4494
24,256,32,18.1821
0,256,64,17.1753
1,256,64,17.4812
2,256,64,17.5143
3,256,64,17.2978
4,256,64,17.5533
5,256,64,18.2408
6,256,64,18.0266
7,256,64,18.1789
8,256,64,18.3891
9,256,64,18.3466
10,256,64,18.1164
11,256,64,18.3081
12,256,64,18.0449
13,256,64,17.9301
14,256,64,17.6335
15,256,64,17.506
16,256,64,22.5017
17,256,64,17.3927
18,256,64,17.8518
19,256,64,18.163
20,256,64,17.1893
21,256,64,18.102
22,256,64,17.1783
23,256,64,18.1193
24,256,64,17.4002
0,256,128,19.1057
1,256,128,18.1594
2,256,128,17.2203
3,256,128,17.5456
4,256,128,17.5539
5,256,128,17.7854
6,256,128,17.1812
7,256,128,18.1962
8,256,128,17.2037
9,256,128,18.3341
10,256,128,21.0746
11,256,128,20.22
12,256,128,19.7873
13,256,128,18.747
14,256,128,19.4214
15,256,128,17.3434
16,256,128,18.1084
17,256,128,17.3683
18,256,128,17.534
19,256,128,17.5566
20,256,128,17.5534
21,256,128,17.8165
22,256,128,17.7799
23,256,128,17.6139
24,256,128,17.7436
0,256,256,18.1292
1,256,256,17.2345
2,256,256,18.3428
3,256,256,17.2918
4,256,256,18.494
5,256,256,17.4226
6,256,256,18.4322
7,256,256,18.1751
8,256,256,19.9087
9,256,256,19.8877
10,256,256,18.8754
11,256,256,18.767
12,256,256,17.4613
13,256,256,18.9019
14,256,256,18.4116
15,256,256,19.5322
16,256,256,18.374
17,256,256,18.7048
18,256,256,19.0193
19,256,256,18.217
20,256,256,18.7144
21,256,256,18.8656
22,256,256,18.4596
23,256,256,18.113
24,256,256,18.141
0,256,512,19.2689
1,256,512,19.1129
2,256,512,18.7705
3,256,512,19.2587
4,256,512,18.8011
5,256,512,19.6375
6,256,512,19.9233
7,256,512,18.8448
8,256,512,18.9985
9,256,512,18.4272
10,256,512,17.8376
11,256,512,19.8748
12,256,512,19.0079
13,256,512,19.4471
14,256,512,18.965
15,256,512,19.661
16,256,512,18.376
17,256,512,18.8312
18,256,512,18.8722
19,256,512,18.7934
20,256,512,19.5139
21,256,512,18.5094
22,256,512,19.578
23,256,512,18.5484
24,256,512,19.0864
