nrun,num_blocks,num_threads_per_block,taukern
8,16,256,0.036896
9,16,256,0.036032
10,16,256,0.03312
11,16,256,0.033472
12,16,256,0.032832
13,16,256,0.033248
14,16,256,0.04848
15,16,256,0.034304
16,16,256,0.036512
17,16,256,0.036672
18,16,256,0.036608
19,16,256,0.036032
20,16,256,0.032992
21,16,256,0.033472
22,16,256,0.035168
23,16,256,0.034432
24,16,256,0.035296
0,16,512,0.09424
1,16,512,0.051104
2,16,512,0.100096
3,16,512,0.038304
4,16,512,0.035136
5,16,512,0.199616
6,16,512,0.0392
7,16,512,0.034496
8,16,512,0.025888
9,16,512,0.042272
10,16,512,0.035616
11,16,512,0.034496
12,16,512,0.047264
13,16,512,0.034688
14,16,512,0.034656
15,16,512,0.035456
16,16,512,0.03472
17,16,512,0.034912
18,16,512,0.028448
19,16,512,0.027872
20,16,512,0.027712
21,16,512,0.0448
22,16,512,0.051872
23,16,512,0.03568
24,16,512,0.035008
0,32,32,0.081536
1,32,32,0.090912
2,32,32,0.080704
3,32,32,0.066816
4,32,32,0.06704
5,32,32,0.067456
6,32,32,0.07088
7,32,32,0.074048
8,32,32,0.067072
9,32,32,0.066944
10,32,32,0.06784
11,32,32,0.063232
12,32,32,0.068224
13,32,32,0.070592
14,32,32,0.067392
15,32,32,0.06672
16,32,32,0.082016
17,32,32,0.065152
18,32,32,0.06496
19,32,32,0.068064
20,32,32,0.067264
21,32,32,0.067744
22,32,32,0.065632
23,32,32,0.068064
24,32,32,0.06736
0,32,64,0.052704
1,32,64,0.043808
2,32,64,0.0568
3,32,64,0.045984
4,32,64,0.045024
5,32,64,0.04352
6,32,64,0.05936
7,32,64,0.046016
8,32,64,0.059136
9,32,64,0.045312
10,32,64,0.0424
11,32,64,0.043744
12,32,64,0.045312
13,32,64,0.042432
14,32,64,0.042944
15,32,64,0.043648
16,32,64,0.044416
17,32,64,0.043232
18,32,64,0.044192
19,32,64,0.044736
20,32,64,0.044512
21,32,64,0.0424
22,32,64,0.042912
23,32,64,0.045344
24,32,64,0.045216
0,32,128,0.056416
1,32,128,0.039776
2,32,128,0.033696
3,32,128,0.036128
4,32,128,0.032864
5,32,128,0.033536
6,32,128,0.033248
7,32,128,0.03408
8,32,128,0.034016
9,32,128,0.033472
10,32,128,0.033312
11,32,128,0.035456
12,32,128,0.033248
13,32,128,0.048032
14,32,128,0.034112
15,32,128,0.034048
16,32,128,0.033888
17,32,128,0.033888
18,32,128,0.03344
19,32,128,0.03472
20,32,128,0.033856
21,32,128,0.033664
22,32,128,0.032896
23,32,128,0.03408
24,32,128,0.033056
0,32,256,0.039104
1,32,256,0.04032
2,32,256,0.036704
3,32,256,0.035456
4,32,256,0.03328
5,32,256,0.037728
6,32,256,0.03648
7,32,256,0.027648
8,32,256,0.027968
9,32,256,0.028
10,32,256,0.041376
11,32,256,0.027552
12,32,256,0.043392
13,32,256,0.038624
14,32,256,0.322528
15,32,256,0.040288
16,32,256,0.034816
17,32,256,0.033344
18,32,256,0.033312
19,32,256,0.033184
20,32,256,0.033408
21,32,256,0.039872
22,32,256,0.033024
23,32,256,0.03376
24,32,256,0.033056
0,32,512,0.041248
1,32,512,0.040768
2,32,512,0.036096
3,32,512,0.034016
4,32,512,0.033472
5,32,512,0.025664
6,32,512,0.040288
7,32,512,0.036416
8,32,512,0.04896
9,32,512,0.036704
10,32,512,0.0336
11,32,512,0.035872
12,32,512,0.22096
13,32,512,0.028768
14,32,512,0.027584
15,32,512,0.041536
16,32,512,0.052
17,32,512,0.051168
18,32,512,0.037408
19,32,512,0.03568
20,32,512,0.0336
21,32,512,0.033408
22,32,512,0.03328
23,32,512,0.034048
24,32,512,0.033632
0,64,32,0.05232
1,64,32,0.048544
2,64,32,0.045952
3,64,32,0.045248
4,64,32,0.044896
5,64,32,0.043488
6,64,32,0.045824
7,64,32,0.04512
8,64,32,0.04544
9,64,32,0.043616
10,64,32,0.042912
11,64,32,0.042912
12,64,32,0.047136
13,64,32,0.043232
14,64,32,0.043008
15,64,32,0.044896
16,64,32,0.042912
17,64,32,0.043136
18,64,32,0.043328
19,64,32,0.043136
20,64,32,0.0432
21,64,32,0.042656
22,64,32,0.045088
23,64,32,0.046528
24,64,32,0.042144
0,64,64,0.060512
1,64,64,0.150592
2,64,64,0.07856
3,64,64,0.069152
4,64,64,0.055712
5,64,64,0.041856
6,64,64,0.040064
7,64,64,0.040128
8,64,64,0.084576
9,64,64,0.04048
10,64,64,0.075232
11,64,64,0.0408
12,64,64,0.039808
13,64,64,0.039616
14,64,64,0.038976
15,64,64,0.040064
16,64,64,0.039584
17,64,64,0.039552
18,64,64,0.039072
19,64,64,0.039392
20,64,64,0.039296
21,64,64,0.039296
22,64,64,0.039584
23,64,64,0.039328
24,64,64,0.039488
0,64,128,0.0472
1,64,128,0.055744
2,64,128,0.035584
3,64,128,0.034304
4,64,128,0.034112
5,64,128,0.03392
6,64,128,0.033888
7,64,128,0.034336
8,64,128,0.034464
9,64,128,0.033632
10,64,128,0.033952
11,64,128,0.03408
12,64,128,0.033664
13,64,128,0.033824
14,64,128,0.033984
15,64,128,0.034432
16,64,128,0.034496
17,64,128,0.034048
18,64,128,0.033696
19,64,128,0.034016
20,64,128,0.03392
21,64,128,0.03376
22,64,128,0.033984
23,64,128,0.033856
24,64,128,0.03376
0,64,256,0.04544
1,64,256,0.042176
2,64,256,0.035104
3,64,256,0.034688
4,64,256,0.034336
5,64,256,0.0344
6,64,256,0.033728
7,64,256,0.034656
8,64,256,0.034944
9,64,256,0.03392
10,64,256,0.033888
11,64,256,0.03456
12,64,256,0.035232
13,64,256,0.034304
14,64,256,0.034432
15,64,256,0.034624
16,64,256,0.034048
17,64,256,0.034016
18,64,256,0.034176
19,64,256,0.034432
20,64,256,0.034112
21,64,256,0.034048
22,64,256,0.034176
23,64,256,0.034048
24,64,256,0.048832
0,64,512,0.231008
1,64,512,0.080256
2,64,512,0.04288
3,64,512,0.042848
4,64,512,0.0432
5,64,512,0.04176
6,64,512,0.038208
7,64,512,0.043808
8,64,512,0.041184
9,64,512,0.039552
10,64,512,0.039424
11,64,512,0.040736
12,64,512,0.04112
13,64,512,0.039648
14,64,512,0.039424
15,64,512,0.040512
16,64,512,0.039808
17,64,512,0.039904
18,64,512,0.039456
19,64,512,0.040288
20,64,512,0.039936
21,64,512,0.040736
22,64,512,0.040288
23,64,512,0.03952
24,64,512,0.04048
0,128,32,0.072992
1,128,32,0.04256
2,128,32,0.034144
3,128,32,0.036896
4,128,32,0.034016
5,128,32,0.033408
6,128,32,0.03312
7,128,32,0.033408
8,128,32,0.035328
9,128,32,0.033376
10,128,32,0.033344
11,128,32,0.035968
12,128,32,0.03312
13,128,32,0.033344
14,128,32,0.032992
15,128,32,0.05296
16,128,32,0.035424
17,128,32,0.03616
18,128,32,0.03552
19,128,32,0.033504
20,128,32,0.033344
21,128,32,0.034496
22,128,32,0.033888
23,128,32,0.032928
24,128,32,0.033216
0,128,64,0.05584
1,128,64,0.061792
2,128,64,0.034336
3,128,64,0.036448
4,128,64,0.03552
5,128,64,0.035872
6,128,64,0.033888
7,128,64,0.033344
8,128,64,0.035872
9,128,64,0.036
10,128,64,0.034272
11,128,64,0.035648
12,128,64,0.033888
13,128,64,0.033088
14,128,64,0.03328
15,128,64,0.033312
16,128,64,0.033024
17,128,64,0.033088
18,128,64,0.033408
19,128,64,0.033376
20,128,64,0.035104
21,128,64,0.027136
22,128,64,0.02816
23,128,64,0.040992
24,128,64,0.049696
0,128,128,0.04336
1,128,128,0.0432
2,128,128,0.05952
3,128,128,0.049248
4,128,128,0.035648
5,128,128,0.04832
6,128,128,0.03552
7,128,128,0.036288
8,128,128,0.049056
9,128,128,0.02688
10,128,128,0.046464
11,128,128,0.037344
12,128,128,0.028384
13,128,128,0.037504
14,128,128,0.034624
15,128,128,0.033984
16,128,128,0.033344
17,128,128,0.033632
18,128,128,0.033376
19,128,128,0.033728
20,128,128,0.033408
21,128,128,0.0336
22,128,128,0.033376
23,128,128,0.033312
24,128,128,0.033632
0,128,256,0.047328
1,128,256,0.042848
2,128,256,0.034208
3,128,256,0.03616
4,128,256,0.037344
5,128,256,0.035936
6,128,256,0.033056
7,128,256,0.0336
8,128,256,0.03584
9,128,256,0.035936
10,128,256,0.035456
11,128,256,0.035392
12,128,256,0.03312
13,128,256,0.033248
14,128,256,0.033152
15,128,256,0.03344
16,128,256,0.032928
17,128,256,0.035392
18,128,256,0.035584
19,128,256,0.035584
20,128,256,0.03296
21,128,256,0.032896
22,128,256,0.033056
23,128,256,0.028128
24,128,256,0.02768
0,128,512,0.040768
1,128,512,0.039552
2,128,512,0.036064
3,128,512,0.03552
4,128,512,0.036288
5,128,512,0.035616
6,128,512,0.180256
7,128,512,0.040064
8,128,512,0.02656
9,128,512,0.06064
10,128,512,0.357056
11,128,512,0.040704
12,128,512,0.034528
13,128,512,0.034016
14,128,512,0.033376
15,128,512,0.034048
16,128,512,0.0336
17,128,512,0.033184
18,128,512,0.032992
19,128,512,0.03536
20,128,512,0.0336
21,128,512,0.033728
22,128,512,0.035648
23,128,512,0.034048
24,128,512,0.0336
0,256,32,0.06256
1,256,32,0.039904
2,256,32,0.036384
3,256,32,0.037472
4,256,32,0.033856
5,256,32,0.027712
6,256,32,0.027872
7,256,32,0.04384
8,256,32,0.038688
9,256,32,0.02848
10,256,32,0.041888
11,256,32,0.0352
12,256,32,0.033728
13,256,32,0.033568
14,256,32,0.03328
15,256,32,0.03552
16,256,32,0.034112
17,256,32,0.034016
18,256,32,0.033344
19,256,32,0.033792
20,256,32,0.033344
21,256,32,0.037088
22,256,32,0.036608
23,256,32,0.033632
24,256,32,0.035488
0,256,64,0.041728
1,256,64,0.039968
2,256,64,0.033536
3,256,64,0.035712
4,256,64,0.027488
5,256,64,0.02752
6,256,64,0.041952
7,256,64,0.038048
8,256,64,0.027456
9,256,64,0.041792
10,256,64,0.036864
11,256,64,0.028448
12,256,64,0.03808
13,256,64,0.0344
14,256,64,0.033536
15,256,64,0.035904
16,256,64,0.068128
17,256,64,0.033536
18,256,64,0.0336
19,256,64,0.03568
20,256,64,0.036256
21,256,64,0.036192
22,256,64,0.035712
23,256,64,0.03632
24,256,64,0.048896
0,256,128,0.040032
1,256,128,0.039392
2,256,128,0.036192
3,256,128,0.035584
4,256,128,0.035424
5,256,128,0.025248
6,256,128,0.027168
7,256,128,0.040064
8,256,128,0.028672
9,256,128,0.038112
10,256,128,0.038656
11,256,128,0.027744
12,256,128,0.041696
13,256,128,0.038464
14,256,128,0.036896
15,256,128,0.036352
16,256,128,0.035616
17,256,128,0.034784
18,256,128,0.035328
19,256,128,0.035968
20,256,128,0.035552
21,256,128,0.0352
22,256,128,0.035232
23,256,128,0.036288
24,256,128,0.034944
0,256,256,0.04368
1,256,256,0.054592
2,256,256,0.035744
3,256,256,0.048384
4,256,256,0.035616
5,256,256,0.026656
6,256,256,0.04192
7,256,256,0.0384
8,256,256,0.028256
9,256,256,0.038688
10,256,256,0.035584
11,256,256,0.033472
12,256,256,0.033184
13,256,256,0.03744
14,256,256,0.034112
15,256,256,0.034208
16,256,256,0.03552
17,256,256,0.0344
18,256,256,0.035104
19,256,256,0.035392
20,256,256,0.033856
21,256,256,0.035616
22,256,256,0.035808
23,256,256,0.036512
24,256,256,0.033184
0,256,512,0.045856
1,256,512,0.042624
2,256,512,0.034976
3,256,512,0.034656
4,256,512,0.03472
5,256,512,0.03424
6,256,512,0.034144
7,256,512,0.0344
8,256,512,0.034336
9,256,512,0.03488
10,256,512,0.034176
11,256,512,0.034592
12,256,512,0.033888
13,256,512,0.034208
14,256,512,0.034016
15,256,512,0.034464
16,256,512,0.033984
17,256,512,0.033824
18,256,512,0.03408
19,256,512,0.03408
20,256,512,0.034048
21,256,512,0.034496
22,256,512,0.038848
23,256,512,0.04064
24,256,512,0.034016
