nrun,num_blocks,num_threads_per_block,taukern
12,16,128,0.832448
13,16,128,0.841056
14,16,128,0.8656
15,16,128,0.832128
16,16,128,0.80976
17,16,128,0.858816
18,16,128,0.815392
19,16,128,0.859904
20,16,128,0.834688
21,16,128,0.827584
22,16,128,0.832224
23,16,128,0.826048
24,16,128,0.862464
0,16,256,0.71232
1,16,256,0.675776
2,16,256,0.692512
3,16,256,0.660864
4,16,256,0.709568
5,16,256,1.43411
6,16,256,1.02998
7,16,256,0.737984
8,16,256,0.67856
9,16,256,0.77568
10,16,256,2.22214
11,16,256,0.746272
12,16,256,0.731616
13,16,256,0.767648
14,16,256,0.676352
15,16,256,0.712064
16,16,256,0.724768
17,16,256,0.685888
18,16,256,0.688736
19,16,256,0.717184
20,16,256,0.683872
21,16,256,0.71552
22,16,256,0.6768
23,16,256,0.681248
24,16,256,0.69296
0,16,512,0.614976
1,16,512,0.618816
2,16,512,0.6288
3,16,512,0.617088
4,16,512,0.613632
5,16,512,0.63216
6,16,512,0.616064
7,16,512,0.608608
8,16,512,0.623456
9,16,512,0.610688
10,16,512,0.61632
11,16,512,0.628352
12,16,512,0.634144
13,16,512,0.629248
14,16,512,0.630592
15,16,512,0.615232
16,16,512,0.60704
17,16,512,0.640416
18,16,512,0.609696
19,16,512,0.611424
20,16,512,0.629376
21,16,512,0.6336
22,16,512,0.621664
23,16,512,0.61664
24,16,512,0.60896
0,32,32,1.16083
1,32,32,1.59094
2,32,32,1.16144
3,32,32,1.1343
4,32,32,1.57728
5,32,32,1.14144
6,32,32,1.39834
7,32,32,1.15507
8,32,32,1.35568
9,32,32,1.36614
10,32,32,1.34758
11,32,32,1.41632
12,32,32,1.14224
13,32,32,1.58234
14,32,32,1.12515
15,32,32,1.34966
16,32,32,1.12061
17,32,32,1.13363
18,32,32,1.58832
19,32,32,1.14733
20,32,32,1.3376
21,32,32,1.12118
22,32,32,1.13616
23,32,32,1.30016
24,32,32,1.13549
0,32,64,0.858208
1,32,64,0.866944
2,32,64,0.881792
3,32,64,0.874144
4,32,64,0.856256
5,32,64,0.881312
6,32,64,0.90928
7,32,64,0.907616
8,32,64,0.891712
9,32,64,1.08486
10,32,64,0.925696
11,32,64,0.880192
12,32,64,0.892896
13,32,64,0.877632
14,32,64,0.844768
15,32,64,0.853312
16,32,64,0.831616
17,32,64,0.870528
18,32,64,0.83712
19,32,64,0.843008
20,32,64,0.860832
21,32,64,0.842368
22,32,64,0.82944
23,32,64,0.838432
24,32,64,0.82384
0,32,128,0.839296
1,32,128,0.748768
2,32,128,0.693472
3,32,128,0.71152
4,32,128,0.699936
5,32,128,0.666528
6,32,128,0.67808
7,32,128,0.699136
8,32,128,0.691584
9,32,128,0.67584
10,32,128,0.69024
11,32,128,0.689088
12,32,128,0.689728
13,32,128,0.716608
14,32,128,0.6632
15,32,128,0.68832
16,32,128,0.686624
17,32,128,0.678304
18,32,128,0.692512
19,32,128,0.690784
20,32,128,0.69552
21,32,128,0.680544
22,32,128,0.683392
23,32,128,0.693344
24,32,128,0.679968
0,32,256,0.61248
1,32,256,0.609728
2,32,256,0.618016
3,32,256,0.619264
4,32,256,0.612736
5,32,256,0.609728
6,32,256,0.609952
7,32,256,0.615264
8,32,256,0.630272
9,32,256,0.629056
10,32,256,0.610336
11,32,256,0.60976
12,32,256,0.61984
13,32,256,0.616704
14,32,256,0.610272
15,32,256,0.610624
16,32,256,0.610464
17,32,256,0.612416
18,32,256,0.628352
19,32,256,0.610304
20,32,256,0.61008
21,32,256,0.6208
22,32,256,0.60848
23,32,256,0.61104
24,32,256,0.61472
0,32,512,0.902848
1,32,512,0.74848
2,32,512,0.70864
3,32,512,0.720672
4,32,512,0.7336
5,32,512,0.741728
6,32,512,0.705088
7,32,512,0.70816
8,32,512,0.71296
9,32,512,0.691872
10,32,512,0.729216
11,32,512,0.699392
12,32,512,0.699552
13,32,512,0.73696
14,32,512,0.703328
15,32,512,0.719232
16,32,512,0.696192
17,32,512,0.714528
18,32,512,0.722432
19,32,512,0.700288
20,32,512,0.726112
21,32,512,0.729856
22,32,512,0.704352
23,32,512,0.712768
24,32,512,0.702464
0,64,32,0.860832
1,64,32,0.83968
2,64,32,0.851936
3,64,32,0.827488
4,64,32,0.826336
5,64,32,0.867072
6,64,32,0.81392
7,64,32,0.832128
8,64,32,0.843008
9,64,32,0.845504
10,64,32,0.823488
11,64,32,0.838112
12,64,32,0.848896
13,64,32,0.820128
14,64,32,0.865696
15,64,32,0.843488
16,64,32,0.856064
17,64,32,0.814624
18,64,32,0.82688
19,64,32,0.834144
20,64,32,0.842816
21,64,32,0.855904
22,64,32,0.804224
23,64,32,0.871808
24,64,32,0.823104
0,64,64,0.744032
1,64,64,0.654976
2,64,64,0.68032
3,64,64,0.69536
4,64,64,0.704096
5,64,64,0.681088
6,64,64,0.679584
7,64,64,0.68768
8,64,64,0.685696
9,64,64,0.685856
10,64,64,0.694784
11,64,64,0.696416
12,64,64,0.710432
13,64,64,0.654784
14,64,64,0.680896
15,64,64,0.695936
16,64,64,0.6792
17,64,64,0.700288
18,64,64,0.676384
19,64,64,0.69728
20,64,64,0.706112
21,64,64,0.681472
22,64,64,0.683776
23,64,64,0.71168
24,64,64,0.6776
0,64,128,0.618624
1,64,128,0.608864
2,64,128,0.617824
3,64,128,0.61968
4,64,128,0.613536
5,64,128,0.61072
6,64,128,0.61104
7,64,128,0.61088
8,64,128,0.625024
9,64,128,0.611072
10,64,128,0.6112
11,64,128,0.629344
12,64,128,0.601152
13,64,128,0.610496
14,64,128,0.609664
15,64,128,0.610912
16,64,128,0.612256
17,64,128,0.624768
18,64,128,0.612288
19,64,128,0.615744
20,64,128,0.626656
21,64,128,0.611488
22,64,128,0.612256
23,64,128,0.60912
24,64,128,0.611712
0,64,256,0.72496
1,64,256,0.703776
2,64,256,0.701216
3,64,256,0.699264
4,64,256,0.69728
5,64,256,0.720096
6,64,256,0.70416
7,64,256,0.69088
8,64,256,0.701408
9,64,256,0.697248
10,64,256,0.714976
11,64,256,0.702112
12,64,256,0.692768
13,64,256,0.752576
14,64,256,0.703936
15,64,256,0.690848
16,64,256,0.714784
17,64,256,0.723872
18,64,256,0.729184
19,64,256,0.699808
20,64,256,0.697792
21,64,256,0.722464
22,64,256,0.712064
23,64,256,0.687008
24,64,256,0.704416
0,64,512,0.72624
1,64,512,0.716448
2,64,512,0.719456
3,64,512,0.703392
4,64,512,0.712608
5,64,512,0.712384
6,64,512,0.70448
7,64,512,0.694368
8,64,512,0.715712
9,64,512,0.719136
10,64,512,0.724128
11,64,512,0.699296
12,64,512,0.70992
13,64,512,0.718016
14,64,512,0.70448
15,64,512,0.695072
16,64,512,0.72224
17,64,512,0.712448
18,64,512,0.720416
19,64,512,0.70208
20,64,512,0.715296
21,64,512,0.716832
22,64,512,0.707872
23,64,512,0.692256
24,64,512,0.731872
0,128,32,0.68224
1,128,32,0.69344
2,128,32,0.709824
3,128,32,0.710496
4,128,32,0.711296
5,128,32,0.70944
6,128,32,0.699968
7,128,32,0.7424
8,128,32,0.682656
9,128,32,0.702048
10,128,32,0.682816
11,128,32,0.678976
12,128,32,0.696128
13,128,32,0.693152
14,128,32,0.738496
15,128,32,0.765792
16,128,32,0.680256
17,128,32,0.708736
18,128,32,0.72368
19,128,32,0.722656
20,128,32,0.709472
21,128,32,0.724224
22,128,32,0.694208
23,128,32,0.715552
24,128,32,1.27683
0,128,64,0.679424
1,128,64,0.664864
2,128,64,0.684672
3,128,64,0.646944
4,128,64,0.631712
5,128,64,0.627776
6,128,64,0.636256
7,128,64,0.642208
8,128,64,0.626848
9,128,64,0.631392
10,128,64,0.635616
11,128,64,0.636576
12,128,64,0.609568
13,128,64,0.60928
14,128,64,0.617952
15,128,64,0.612032
16,128,64,0.624896
17,128,64,0.624256
18,128,64,0.62928
19,128,64,0.641472
20,128,64,0.628224
21,128,64,0.651008
22,128,64,0.646944
23,128,64,0.636576
24,128,64,0.625312
0,128,128,0.75264
1,128,128,0.744608
2,128,128,0.758112
3,128,128,0.793056
4,128,128,0.708128
5,128,128,0.724832
6,128,128,0.734848
7,128,128,0.766656
8,128,128,0.746176
9,128,128,0.748576
10,128,128,0.781472
11,128,128,0.777056
12,128,128,0.781248
13,128,128,0.744672
14,128,128,0.70752
15,128,128,0.753568
16,128,128,0.728832
17,128,128,0.717152
18,128,128,0.734848
19,128,128,0.747072
20,128,128,0.774496
21,128,128,0.788192
22,128,128,0.735264
23,128,128,0.74544
24,128,128,0.71984
0,128,256,0.730144
1,128,256,0.725024
2,128,256,0.709792
3,128,256,0.707936
4,128,256,0.72736
5,128,256,0.74512
6,128,256,0.723264
7,128,256,0.722528
8,128,256,0.737472
9,128,256,0.71936
10,128,256,0.726624
11,128,256,0.716288
12,128,256,0.711712
13,128,256,0.718848
14,128,256,0.729728
15,128,256,0.71952
16,128,256,0.72128
17,128,256,0.730784
18,128,256,0.73296
19,128,256,0.71584
20,128,256,0.711712
21,128,256,0.709088
22,128,256,0.727584
23,128,256,0.706176
24,128,256,0.704768
0,128,512,0.797152
1,128,512,0.845632
2,128,512,0.910816
3,128,512,0.844032
4,128,512,0.836512
5,128,512,0.91856
6,128,512,0.832192
7,128,512,0.829952
8,128,512,0.842976
9,128,512,0.889472
10,128,512,0.81328
11,128,512,0.739424
12,128,512,0.763744
13,128,512,0.735072
14,128,512,0.707424
15,128,512,0.72736
16,128,512,0.740704
17,128,512,0.736768
18,128,512,0.717376
19,128,512,0.710976
20,128,512,0.7168
21,128,512,0.71184
22,128,512,0.730784
23,128,512,0.704768
24,128,512,0.724864
0,256,32,0.679968
1,256,32,0.718944
2,256,32,0.649152
3,256,32,0.64256
4,256,32,0.643712
5,256,32,0.65696
6,256,32,0.66
7,256,32,0.652352
8,256,32,0.656704
9,256,32,0.632
10,256,32,0.63136
11,256,32,0.641952
12,256,32,0.712192
13,256,32,0.66288
14,256,32,0.661568
15,256,32,0.649312
16,256,32,0.646432
17,256,32,0.631104
18,256,32,0.630496
19,256,32,0.651392
20,256,32,0.643104
21,256,32,0.619392
22,256,32,0.61392
23,256,32,0.633344
24,256,32,0.678368
0,256,64,0.754336
1,256,64,0.738176
2,256,64,0.734464
3,256,64,0.730048
4,256,64,0.71936
5,256,64,0.705856
6,256,64,0.740928
7,256,64,0.709312
8,256,64,0.720832
9,256,64,0.726944
10,256,64,0.745504
11,256,64,0.725184
12,256,64,0.70272
13,256,64,0.70128
14,256,64,0.72032
15,256,64,0.708992
16,256,64,0.73488
17,256,64,0.714432
18,256,64,0.717152
19,256,64,0.724672
20,256,64,0.753152
21,256,64,0.724
22,256,64,0.706496
23,256,64,0.719072
24,256,64,0.719584
0,256,128,0.762368
1,256,128,0.725056
2,256,128,0.721472
3,256,128,0.712512
4,256,128,0.748608
5,256,128,0.708672
6,256,128,0.70864
7,256,128,0.731264
8,256,128,0.724576
9,256,128,0.708576
10,256,128,0.722752
11,256,128,0.711712
12,256,128,0.70272
13,256,128,0.72704
14,256,128,0.72752
15,256,128,0.723232
16,256,128,0.718688
17,256,128,0.717568
18,256,128,0.703168
19,256,128,0.718336
20,256,128,0.731936
21,256,128,0.729696
22,256,128,0.735072
23,256,128,0.734208
24,256,128,0.730624
0,256,256,0.799456
1,256,256,0.76208
2,256,256,0.76432
3,256,256,0.768928
4,256,256,0.770688
5,256,256,0.790464
6,256,256,0.752832
7,256,256,0.767584
8,256,256,0.74176
9,256,256,0.822144
10,256,256,0.788832
11,256,256,0.812512
12,256,256,0.77024
13,256,256,0.790368
14,256,256,0.765024
15,256,256,0.850432
16,256,256,0.806784
17,256,256,0.741824
18,256,256,0.740544
19,256,256,0.76752
20,256,256,0.79488
21,256,256,0.757152
22,256,256,0.73568
23,256,256,0.752224
24,256,256,0.7448
0,256,512,0.73328
1,256,512,0.720736
2,256,512,0.728928
3,256,512,0.728704
4,256,512,0.755232
5,256,512,0.72352
6,256,512,0.744096
7,256,512,0.749632
8,256,512,0.709728
9,256,512,0.723744
10,256,512,0.710464
11,256,512,0.70448
12,256,512,0.728032
13,256,512,0.747232
14,256,512,0.716416
15,256,512,0.727872
16,256,512,0.72544
17,256,512,0.750464
18,256,512,0.720544
19,256,512,0.713664
20,256,512,0.71152
21,256,512,0.711456
22,256,512,0.732864
23,256,512,0.71856
24,256,512,0.708384
