nrun,num_blocks,num_threads_per_block,taukern
0,8,32,1.72509
1,8,32,1.71558
2,8,32,1.68915
3,8,32,1.71075
4,8,32,1.69248
5,8,32,1.87366
6,8,32,2.06982
7,8,32,2.17424
8,8,32,1.77146
9,8,32,1.86438
10,8,32,1.66163
11,8,32,1.7216
12,8,32,1.73421
13,8,32,1.76221
14,8,32,1.73066
15,8,32,1.74477
16,8,32,1.74851
17,8,32,1.72893
18,8,32,1.6984
19,8,32,1.70477
20,8,32,1.75571
21,8,32,1.72771
22,8,32,1.73238
23,8,32,1.71107
24,8,32,1.71085
0,8,64,0.851648
1,8,64,0.852704
2,8,64,0.856928
3,8,64,0.849728
4,8,64,0.849376
5,8,64,0.832384
6,8,64,0.876704
7,8,64,0.850112
8,8,64,0.849248
9,8,64,0.848384
10,8,64,0.847872
11,8,64,0.848288
12,8,64,0.848832
13,8,64,0.848512
14,8,64,0.850208
15,8,64,0.849312
16,8,64,0.848704
17,8,64,0.848096
18,8,64,0.848224
19,8,64,0.848352
20,8,64,0.849472
21,8,64,0.855968
22,8,64,0.849696
23,8,64,0.848384
24,8,64,0.84912
0,8,128,0.420416
1,8,128,0.419776
2,8,128,0.430592
3,8,128,0.43696
4,8,128,0.436928
5,8,128,0.436544
6,8,128,0.450688
7,8,128,0.434912
8,8,128,0.435264
9,8,128,0.435104
10,8,128,0.434976
11,8,128,0.419424
12,8,128,0.435872
13,8,128,0.451424
14,8,128,0.464192
15,8,128,0.449696
16,8,128,0.462304
17,8,128,0.448192
18,8,128,0.447712
19,8,128,0.434272
20,8,128,0.448576
21,8,128,0.435072
22,8,128,0.44896
23,8,128,0.449792
24,8,128,0.448512
0,8,256,0.327392
1,8,256,0.257024
2,8,256,0.242656
3,8,256,0.267584
4,8,256,0.276672
5,8,256,0.23632
6,8,256,0.235296
7,8,256,0.262784
8,8,256,0.256
9,8,256,0.281728
10,8,256,0.27808
11,8,256,0.278048
12,8,256,0.25696
13,8,256,0.27904
14,8,256,0.26304
15,8,256,0.274208
16,8,256,0.284928
17,8,256,0.272832
18,8,256,0.233216
19,8,256,0.231136
20,8,256,0.23168
21,8,256,0.231872
22,8,256,0.25952
23,8,256,0.2648
24,8,256,0.25376
0,8,512,0.14768
1,8,512,0.147328
2,8,512,0.159008
3,8,512,0.144128
4,8,512,0.142336
5,8,512,0.141536
6,8,512,0.142272
7,8,512,0.140704
8,8,512,0.135744
9,8,512,0.134688
10,8,512,0.135872
11,8,512,0.135424
12,8,512,0.135424
13,8,512,0.135488
14,8,512,0.135712
15,8,512,0.13536
16,8,512,0.278016
17,8,512,1.45216
18,8,512,0.15968
19,8,512,0.173344
20,8,512,0.147872
21,8,512,0.144608
22,8,512,0.144192
23,8,512,0.145664
24,8,512,0.145728
0,16,32,0.85584
1,16,32,0.923456
2,16,32,0.833568
3,16,32,0.871584
4,16,32,0.857728
5,16,32,0.869504
6,16,32,0.878336
7,16,32,0.869632
8,16,32,0.865728
9,16,32,1.27533
10,16,32,0.876096
11,16,32,0.885952
12,16,32,0.865088
13,16,32,0.868832
14,16,32,0.862144
15,16,32,0.862944
16,16,32,0.862976
17,16,32,0.863488
18,16,32,0.864736
19,16,32,0.86288
20,16,32,0.862464
21,16,32,0.877312
22,16,32,0.8608
23,16,32,0.857184
24,16,32,0.863648
0,16,64,0.443136
1,16,64,0.442048
2,16,64,0.436736
3,16,64,0.436768
4,16,64,0.435744
5,16,64,0.452
6,16,64,0.488352
7,16,64,0.44176
8,16,64,0.439072
9,16,64,0.43936
10,16,64,0.439104
11,16,64,0.441504
12,16,64,0.429856
13,16,64,0.42304
14,16,64,0.43072
15,16,64,0.449856
16,16,64,0.435424
17,16,64,0.436096
18,16,64,0.438912
19,16,64,0.43952
20,16,64,0.439104
21,16,64,0.43504
22,16,64,0.448416
23,16,64,0.447904
24,16,64,0.4352
0,16,128,0.279392
1,16,128,0.27808
2,16,128,0.23792
3,16,128,0.270528
4,16,128,0.251232
5,16,128,0.251232
6,16,128,0.238528
7,16,128,0.237856
8,16,128,0.269216
9,16,128,0.222048
10,16,128,0.21504
11,16,128,0.215328
12,16,128,0.223712
13,16,128,0.262528
14,16,128,0.23872
15,16,128,0.250784
16,16,128,0.252608
17,16,128,0.325536
18,16,128,0.26848
19,16,128,0.266752
20,16,128,0.264096
21,16,128,0.264928
22,16,128,0.237408
23,16,128,0.237472
24,16,128,0.250208
0,16,256,0.138848
1,16,256,0.1552
2,16,256,0.139168
3,16,256,0.13632
4,16,256,0.135968
5,16,256,0.163968
6,16,256,0.136032
7,16,256,0.138048
8,16,256,0.13536
9,16,256,0.133824
10,16,256,0.134784
11,16,256,0.135328
12,16,256,0.133984
13,16,256,0.13376
14,16,256,0.134944
15,16,256,0.13472
16,16,256,0.135072
17,16,256,0.13856
18,16,256,0.15152
19,16,256,0.137312
20,16,256,0.138016
21,16,256,0.134048
22,16,256,0.136096
23,16,256,0.134048
24,16,256,0.135616
0,16,512,0.114944
1,16,512,0.114976
2,16,512,0.113824
3,16,512,0.115872
4,16,512,0.11392
5,16,512,0.114048
6,16,512,0.113248
7,16,512,0.11456
8,16,512,0.118592
9,16,512,0.116032
10,16,512,0.115712
11,16,512,0.114688
12,16,512,0.114368
13,16,512,0.114208
14,16,512,0.113408
15,16,512,0.114592
16,16,512,0.1128
17,16,512,0.113248
18,16,512,0.114784
19,16,512,0.118048
20,16,512,0.113248
21,16,512,0.1144
22,16,512,0.114976
23,16,512,0.114208
24,16,512,0.11344
0,32,32,0.436832
1,32,32,0.438272
2,32,32,0.437024
3,32,32,0.436992
4,32,32,0.436608
5,32,32,0.436704
6,32,32,0.4296
7,32,32,0.422464
8,32,32,0.430656
9,32,32,0.436736
10,32,32,0.435808
11,32,32,0.436512
12,32,32,0.435744
13,32,32,0.436672
14,32,32,0.435968
15,32,32,0.461472
16,32,32,0.43568
17,32,32,0.436544
18,32,32,0.420288
19,32,32,0.437088
20,32,32,0.44928
21,32,32,0.466208
22,32,32,0.437696
23,32,32,0.436224
24,32,32,0.436032
0,32,64,0.231616
1,32,64,0.233792
2,32,64,0.23136
3,32,64,0.232256
4,32,64,0.230592
5,32,64,0.23072
6,32,64,0.230432
7,32,64,0.22992
8,32,64,0.230784
9,32,64,0.230432
10,32,64,0.23008
11,32,64,0.23072
12,32,64,0.22976
13,32,64,0.230336
14,32,64,0.23072
15,32,64,0.231328
16,32,64,0.230752
17,32,64,0.230592
18,32,64,0.230816
19,32,64,0.24416
20,32,64,0.230816
21,32,64,0.229984
22,32,64,0.230624
23,32,64,0.23056
24,32,64,0.23104
0,32,128,0.157696
1,32,128,0.18832
2,32,128,0.185728
3,32,128,0.185728
4,32,128,0.144544
5,32,128,0.146144
6,32,128,0.171744
7,32,128,0.209536
8,32,128,0.141824
9,32,128,0.146528
10,32,128,0.182656
11,32,128,0.160512
12,32,128,0.168672
13,32,128,0.169984
14,32,128,0.184576
15,32,128,0.182848
16,32,128,0.147936
17,32,128,0.169504
18,32,128,0.168448
19,32,128,0.169664
20,32,128,0.183296
21,32,128,0.18192
22,32,128,0.1896
23,32,128,0.20928
24,32,128,0.181472
0,32,256,0.147584
1,32,256,0.18576
2,32,256,0.131648
3,32,256,0.12448
4,32,256,0.17584
5,32,256,0.145984
6,32,256,0.181632
7,32,256,0.118368
8,32,256,0.11824
9,32,256,0.131392
10,32,256,0.887008
11,32,256,0.263008
12,32,256,0.152352
13,32,256,0.098752
14,32,256,0.146592
15,32,256,0.138688
16,32,256,0.101984
17,32,256,0.126208
18,32,256,0.120096
19,32,256,0.12096
20,32,256,0.153536
21,32,256,0.121952
22,32,256,0.118432
23,32,256,0.174144
24,32,256,0.153216
0,32,512,0.163008
1,32,512,0.12752
2,32,512,0.164992
3,32,512,0.120448
4,32,512,0.118464
5,32,512,0.121376
6,32,512,0.148416
7,32,512,0.145664
8,32,512,0.15232
9,32,512,0.148608
10,32,512,0.12064
11,32,512,0.1112
12,32,512,0.111104
13,32,512,0.110592
14,32,512,0.110432
15,32,512,0.110592
16,32,512,0.110464
17,32,512,0.10992
18,32,512,0.109888
19,32,512,0.111072
20,32,512,0.110432
21,32,512,0.110976
22,32,512,0.111008
23,32,512,0.110912
24,32,512,0.111136
0,64,32,0.264032
1,64,32,0.244896
2,64,32,0.240928
3,64,32,0.243488
4,64,32,0.259456
5,64,32,0.230304
6,64,32,0.230304
7,64,32,0.230272
8,64,32,0.23008
9,64,32,0.242976
10,64,32,0.243072
11,64,32,0.236288
12,64,32,0.231808
13,64,32,0.214752
14,64,32,0.231488
15,64,32,0.230432
16,64,32,0.230048
17,64,32,0.23024
18,64,32,0.231328
19,64,32,0.229632
20,64,32,0.229568
21,64,32,0.229824
22,64,32,0.230336
23,64,32,0.230048
24,64,32,0.229568
0,64,64,0.17344
1,64,64,0.163488
2,64,64,0.187008
3,64,64,0.141696
4,64,64,0.210144
5,64,64,0.2144
6,64,64,0.196192
7,64,64,0.181536
8,64,64,0.175904
9,64,64,0.155424
10,64,64,0.14208
11,64,64,0.141344
12,64,64,0.141184
13,64,64,0.140864
14,64,64,0.140672
15,64,64,0.142464
16,64,64,0.156736
17,64,64,0.141856
18,64,64,0.140256
19,64,64,0.141536
20,64,64,0.140608
21,64,64,0.154272
22,64,64,0.1416
23,64,64,0.141568
24,64,64,0.140448
0,64,128,0.121408
1,64,128,0.124608
2,64,128,0.13936
3,64,128,0.14704
4,64,128,0.11968
5,64,128,0.14848
6,64,128,0.142752
7,64,128,0.144
8,64,128,0.118784
9,64,128,0.116384
10,64,128,0.147136
11,64,128,0.1184
12,64,128,0.116288
13,64,128,0.117312
14,64,128,0.118848
15,64,128,0.116512
16,64,128,0.118752
17,64,128,0.115168
18,64,128,0.111808
19,64,128,0.11264
20,64,128,0.111808
21,64,128,0.111296
22,64,128,0.111296
23,64,128,0.112256
24,64,128,0.111488
0,64,256,0.113344
1,64,256,0.11712
2,64,256,0.114944
3,64,256,0.110528
4,64,256,0.109888
5,64,256,0.10976
6,64,256,0.109696
7,64,256,0.110304
8,64,256,0.111872
9,64,256,0.13616
10,64,256,0.118304
11,64,256,0.110304
12,64,256,0.111936
13,64,256,0.111936
14,64,256,0.112608
15,64,256,0.110368
16,64,256,0.11024
17,64,256,0.109472
18,64,256,0.11792
19,64,256,0.11008
20,64,256,0.138624
21,64,256,0.13696
22,64,256,0.112864
23,64,256,0.110592
24,64,256,0.1112
0,64,512,0.121184
1,64,512,0.118112
2,64,512,0.117632
3,64,512,0.127648
4,64,512,0.112256
5,64,512,0.139808
6,64,512,0.124576
7,64,512,0.111488
8,64,512,0.111808
9,64,512,0.112
10,64,512,0.1112
11,64,512,0.111136
12,64,512,0.111072
13,64,512,0.11136
14,64,512,0.110912
15,64,512,0.111008
16,64,512,0.11024
17,64,512,0.10976
18,64,512,0.111008
19,64,512,0.111744
20,64,512,0.110912
21,64,512,0.111008
22,64,512,0.114912
23,64,512,0.11072
24,64,512,0.11072
0,128,32,0.220032
1,128,32,0.1416
2,128,32,0.126208
3,128,32,0.13824
4,128,32,0.151488
5,128,32,0.15216
6,128,32,0.140992
7,128,32,0.148128
