nrun,num_blocks,num_threads_per_block,taukern
20,128,256,0.06208
21,128,256,0.059808
22,128,256,0.066336
23,128,256,0.059808
24,128,256,0.0656
0,128,512,0.047584
1,128,512,0.069824
2,128,512,0.063616
3,128,512,0.062432
4,128,512,0.062912
5,128,512,0.0632
6,128,512,0.063392
7,128,512,0.064448
8,128,512,0.055968
9,128,512,0.09056
10,128,512,0.064128
11,128,512,0.06336
12,128,512,0.059968
13,128,512,0.060992
14,128,512,0.06032
15,128,512,0.078432
16,128,512,0.062624
17,128,512,0.063168
18,128,512,0.06
19,128,512,0.061888
20,128,512,0.059936
21,128,512,0.066624
22,128,512,0.064032
23,128,512,0.077056
24,128,512,0.063808
0,256,32,0.065824
1,256,32,0.063968
2,256,32,0.073248
3,256,32,0.060768
4,256,32,0.075264
5,256,32,0.06256
6,256,32,0.05968
7,256,32,0.059744
8,256,32,0.066848
9,256,32,0.061248
10,256,32,0.059872
11,256,32,0.059808
12,256,32,0.082144
13,256,32,0.060192
14,256,32,0.082624
15,256,32,0.060928
16,256,32,0.060544
17,256,32,0.05984
18,256,32,0.061888
19,256,32,0.061952
20,256,32,0.062336
21,256,32,0.078432
22,256,32,0.059936
23,256,32,0.08736
24,256,32,0.074304
0,256,64,0.04688
1,256,64,0.047712
2,256,64,0.073184
3,256,64,0.073024
4,256,64,0.073984
5,256,64,0.087584
6,256,64,0.070496
7,256,64,0.105824
8,256,64,0.083712
9,256,64,0.07008
10,256,64,0.0888
11,256,64,0.091872
12,256,64,0.076288
13,256,64,0.084064
14,256,64,0.072064
15,256,64,0.06976
16,256,64,0.070976
17,256,64,0.069952
18,256,64,0.069984
19,256,64,0.069728
20,256,64,0.074944
21,256,64,0.207744
22,256,64,0.077696
23,256,64,0.073216
24,256,64,0.073504
0,256,128,0.062048
1,256,128,0.063968
2,256,128,0.061952
3,256,128,0.061504
4,256,128,0.065152
5,256,128,0.061952
6,256,128,0.063168
7,256,128,0.061632
8,256,128,0.062176
9,256,128,0.06192
10,256,128,0.061632
11,256,128,0.061952
12,256,128,0.06176
13,256,128,0.061856
14,256,128,0.069696
15,256,128,0.062336
16,256,128,0.06528
17,256,128,0.061664
18,256,128,0.061664
19,256,128,0.061024
20,256,128,0.060992
21,256,128,0.06128
22,256,128,0.061664
23,256,128,0.060992
24,256,128,0.061248
0,256,256,0.068192
1,256,256,0.073248
2,256,256,0.075936
3,256,256,0.066112
4,256,256,0.356544
5,256,256,0.185216
6,256,256,0.114592
7,256,256,0.086784
8,256,256,0.083872
9,256,256,0.068544
10,256,256,0.069824
11,256,256,0.085024
12,256,256,0.067968
13,256,256,0.083264
14,256,256,0.067968
15,256,256,0.068832
16,256,256,0.068256
17,256,256,0.06832
18,256,256,0.068352
19,256,256,0.068608
20,256,256,0.069088
21,256,256,0.06992
22,256,256,0.069728
23,256,256,0.06944
24,256,256,0.07616
0,256,512,0.100128
1,256,512,0.070592
2,256,512,0.06144
3,256,512,0.060896
4,256,512,0.061888
5,256,512,0.061664
6,256,512,0.062464
7,256,512,0.061472
8,256,512,0.061568
9,256,512,0.06144
10,256,512,0.061824
11,256,512,0.061888
12,256,512,0.061568
13,256,512,0.061792
14,256,512,0.061376
15,256,512,0.0616
16,256,512,0.061504
17,256,512,0.061248
18,256,512,0.061536
19,256,512,0.061088
20,256,512,0.06208
21,256,512,0.061952
22,256,512,0.06272
23,256,512,0.061632
24,256,512,0.061376
