nrun,num_blocks,num_threads_per_block,taukern
8,32,32,6.27626
9,32,32,6.39344
10,32,32,6.30342
11,32,32,6.28003
12,32,32,6.62074
13,32,32,6.41728
14,32,32,6.27702
15,32,32,6.27354
16,32,32,6.27203
17,32,32,6.22182
18,32,32,6.26109
19,32,32,6.24752
20,32,32,6.27379
21,32,32,6.27322
22,32,32,6.27078
23,32,32,6.28048
24,32,32,6.22806
0,32,64,3.66278
1,32,64,3.26928
2,32,64,3.27584
3,32,64,3.2279
4,32,64,3.26118
5,32,64,3.21917
6,32,64,3.65555
7,32,64,3.23178
8,32,64,3.23251
9,32,64,3.25907
10,32,64,3.60646
11,32,64,3.26656
12,32,64,3.23318
13,32,64,3.23811
14,32,64,3.19843
15,32,64,3.23587
16,32,64,3.21178
17,32,64,3.22109
18,32,64,3.21939
19,32,64,3.24189
20,32,64,3.23923
21,32,64,3.23827
22,32,64,3.2217
23,32,64,3.24515
24,32,64,3.22986
0,32,128,3.23165
1,32,128,3.25187
2,32,128,3.25072
3,32,128,3.20758
4,32,128,3.22189
5,32,128,3.24806
6,32,128,3.21843
7,32,128,3.21882
8,32,128,3.22963
9,32,128,3.23165
10,32,128,3.21805
11,32,128,3.23421
12,32,128,3.22915
13,32,128,3.23411
14,32,128,3.22166
15,32,128,3.2639
16,32,128,3.20787
17,32,128,3.23651
18,32,128,3.2377
19,32,128,3.21766
20,32,128,3.2159
21,32,128,3.21584
22,32,128,3.23494
23,32,128,3.2215
24,32,128,3.21299
0,32,256,3.23411
1,32,256,3.23613
2,32,256,3.26512
3,32,256,3.26582
4,32,256,3.2496
5,32,256,3.20918
6,32,256,3.27462
7,32,256,3.26234
8,32,256,3.24998
9,32,256,3.24845
10,32,256,3.25715
11,32,256,3.67907
12,32,256,3.21094
13,32,256,3.26534
14,32,256,3.27194
15,32,256,3.26506
16,32,256,3.24787
17,32,256,3.23418
18,32,256,3.2416
19,32,256,3.26826
20,32,256,3.25696
21,32,256,3.28278
22,32,256,3.2345
23,32,256,3.26602
24,32,256,3.24534
0,32,512,3.31523
1,32,512,3.3863
2,32,512,3.3903
3,32,512,3.45779
4,32,512,3.38598
5,32,512,3.39894
6,32,512,3.37536
7,32,512,3.64592
8,32,512,3.40154
9,32,512,3.37968
10,32,512,3.23392
11,32,512,3.24074
12,32,512,3.25805
13,32,512,3.2767
14,32,512,3.24237
15,32,512,3.24147
16,32,512,3.24029
17,32,512,3.24198
18,32,512,3.24259
19,32,512,3.22512
20,32,512,3.24342
21,32,512,3.2553
22,32,512,3.24227
23,32,512,3.25222
24,32,512,3.25773
0,64,32,3.26211
1,64,32,3.31126
2,64,32,3.37936
3,64,32,3.25043
4,64,32,3.24806
5,64,32,3.24499
6,64,32,3.25494
7,64,32,3.23888
8,64,32,3.21485
9,64,32,3.24934
10,64,32,3.2343
11,64,32,3.24432
12,64,32,3.24614
13,64,32,3.23552
14,64,32,3.22928
15,64,32,3.22806
16,64,32,3.24371
17,64,32,3.23741
18,64,32,3.31693
19,64,32,3.24963
20,64,32,3.29171
21,64,32,3.28877
22,64,32,3.28678
23,64,32,3.29696
24,64,32,3.29043
0,64,64,3.24179
1,64,64,3.25651
2,64,64,3.25578
3,64,64,3.24394
4,64,64,3.20851
5,64,64,3.22886
6,64,64,3.23507
7,64,64,3.25261
8,64,64,3.23104
9,64,64,3.25402
10,64,64,3.2224
11,64,64,3.19405
12,64,64,3.23382
13,64,64,3.23488
14,64,64,3.20493
15,64,64,3.19846
16,64,64,3.2103
17,64,64,3.21315
18,64,64,3.24163
19,64,64,3.22246
20,64,64,3.18762
21,64,64,3.20419
22,64,64,3.20656
23,64,64,3.21782
24,64,64,3.20563
0,64,128,3.25645
1,64,128,3.26138
2,64,128,3.2351
3,64,128,3.22874
4,64,128,3.23171
5,64,128,3.21661
6,64,128,3.21798
7,64,128,3.22954
8,64,128,3.22973
9,64,128,3.22723
10,64,128,3.24998
11,64,128,3.2368
12,64,128,3.23686
13,64,128,3.22176
14,64,128,3.22432
15,64,128,3.2224
16,64,128,3.22547
17,64,128,3.23891
18,64,128,3.28253
19,64,128,3.31226
20,64,128,3.24883
21,64,128,3.2488
22,64,128,3.23357
23,64,128,3.27232
24,64,128,3.30474
0,64,256,3.2137
1,64,256,3.25994
2,64,256,3.23856
3,64,256,3.26032
4,64,256,3.21059
5,64,256,3.26822
6,64,256,3.22173
7,64,256,3.26976
8,64,256,3.27187
9,64,256,3.30525
10,64,256,3.68608
11,64,256,3.37542
12,64,256,3.27334
13,64,256,3.2823
14,64,256,3.25677
15,64,256,3.27171
16,64,256,3.21245
17,64,256,3.2688
18,64,256,3.24685
19,64,256,3.26758
20,64,256,3.29197
21,64,256,3.27043
22,64,256,3.31424
23,64,256,3.31744
24,64,256,3.56106
0,64,512,3.31981
1,64,512,3.27766
2,64,512,3.24288
3,64,512,3.31414
4,64,512,3.2863
5,64,512,3.53328
6,64,512,3.32675
7,64,512,3.23776
8,64,512,3.25152
9,64,512,3.23939
10,64,512,4.47661
11,64,512,3.23699
12,64,512,3.2656
13,64,512,3.34582
14,64,512,3.2377
15,64,512,3.25958
16,64,512,3.29507
17,64,512,3.2583
18,64,512,3.2888
19,64,512,3.29715
20,64,512,3.29139
21,64,512,3.29024
22,64,512,3.26214
23,64,512,3.44467
24,64,512,3.24902
0,128,32,3.25696
1,128,32,3.25926
2,128,32,3.26214
3,128,32,3.28944
4,128,32,3.26448
5,128,32,3.26736
6,128,32,3.27098
7,128,32,3.27942
8,128,32,3.26685
9,128,32,3.26339
10,128,32,3.2607
11,128,32,3.24947
12,128,32,3.27235
13,128,32,3.29526
14,128,32,3.2872
15,128,32,3.25462
16,128,32,3.29837
17,128,32,3.28269
18,128,32,3.22685
19,128,32,3.28522
20,128,32,3.29923
21,128,32,3.35162
22,128,32,3.42704
23,128,32,3.36954
24,128,32,3.24691
0,128,64,3.25376
1,128,64,3.22339
2,128,64,3.26874
3,128,64,3.28013
4,128,64,3.24061
5,128,64,3.2575
6,128,64,3.27213
7,128,64,3.20893
8,128,64,3.2481
9,128,64,3.26726
10,128,64,3.24454
11,128,64,3.28384
12,128,64,3.29958
13,128,64,3.26563
14,128,64,3.25786
15,128,64,3.23386
16,128,64,3.26016
17,128,64,3.31235
18,128,64,3.21674
19,128,64,3.26256
20,128,64,3.25517
21,128,64,3.22867
22,128,64,3.26586
23,128,64,3.23728
24,128,64,3.27574
0,128,128,3.24083
1,128,128,3.34829
2,128,128,3.56122
3,128,128,3.30288
4,128,128,3.48515
5,128,128,3.36957
6,128,128,3.49187
7,128,128,3.4424
8,128,128,3.56141
9,128,128,3.33766
10,128,128,3.36774
11,128,128,3.46525
12,128,128,3.26349
13,128,128,3.31376
14,128,128,3.26054
15,128,128,3.29427
16,128,128,4.0337
17,128,128,3.58934
18,128,128,3.7256
19,128,128,3.43466
20,128,128,3.26778
21,128,128,3.26915
22,128,128,3.272
23,128,128,3.24029
24,128,128,3.23584
0,128,256,3.24474
1,128,256,3.26688
2,128,256,3.31654
3,128,256,3.25424
4,128,256,3.25226
5,128,256,3.21686
6,128,256,3.23376
7,128,256,3.23542
8,128,256,3.24854
9,128,256,3.25786
10,128,256,3.49549
11,128,256,3.23056
12,128,256,3.22448
13,128,256,3.25014
14,128,256,3.27933
15,128,256,3.27027
16,128,256,3.2567
17,128,256,3.22816
18,128,256,3.23734
19,128,256,3.26566
20,128,256,3.25942
21,128,256,3.27338
22,128,256,3.28608
23,128,256,3.33424
24,128,256,3.25664
0,128,512,3.25616
1,128,512,3.29325
2,128,512,3.54147
3,128,512,3.77555
4,128,512,3.38154
5,128,512,3.37978
6,128,512,3.37494
7,128,512,3.45331
8,128,512,3.51149
9,128,512,3.34349
10,128,512,3.73501
11,128,512,3.69862
12,128,512,3.2872
13,128,512,3.26595
14,128,512,3.22784
15,128,512,3.28045
16,128,512,3.27514
17,128,512,3.40963
18,128,512,3.3191
19,128,512,3.29382
20,128,512,3.25594
21,128,512,3.28614
22,128,512,3.34595
23,128,512,3.24698
24,128,512,3.24326
0,256,32,3.25715
1,256,32,3.25978
2,256,32,3.29891
3,256,32,3.23066
4,256,32,3.23747
5,256,32,3.23955
6,256,32,3.2384
7,256,32,3.23949
8,256,32,3.46432
9,256,32,3.55238
10,256,32,3.65853
11,256,32,3.39014
12,256,32,3.26176
13,256,32,3.23629
14,256,32,3.24202
15,256,32,3.23558
16,256,32,3.22736
17,256,32,3.24707
18,256,32,3.23248
19,256,32,3.24694
20,256,32,3.27197
21,256,32,3.31606
22,256,32,3.27222
23,256,32,3.29808
24,256,32,3.31238
0,256,64,3.26643
1,256,64,3.25478
2,256,64,3.27786
3,256,64,3.25213
4,256,64,3.24627
5,256,64,3.26026
6,256,64,3.20864
7,256,64,3.26749
8,256,64,3.24474
9,256,64,3.25952
10,256,64,3.25872
11,256,64,3.29386
12,256,64,3.228
13,256,64,3.25139
14,256,64,3.30061
15,256,64,3.2768
16,256,64,3.25414
17,256,64,3.20781
18,256,64,3.2577
19,256,64,3.25114
20,256,64,3.30314
21,256,64,3.33942
22,256,64,3.40918
23,256,64,3.21062
24,256,64,3.19894
0,256,128,3.24618
1,256,128,3.22576
2,256,128,3.24358
3,256,128,3.20864
4,256,128,3.23658
5,256,128,3.25469
6,256,128,3.24794
7,256,128,3.22083
8,256,128,3.21075
9,256,128,3.22077
10,256,128,3.22304
11,256,128,3.23802
12,256,128,3.20336
13,256,128,3.2329
14,256,128,3.21712
15,256,128,3.22992
16,256,128,3.21856
17,256,128,3.19296
18,256,128,3.1967
19,256,128,3.22531
20,256,128,3.2193
21,256,128,3.22579
22,256,128,3.21462
23,256,128,3.23242
24,256,128,3.27552
0,256,256,3.24237
1,256,256,3.23558
2,256,256,3.46208
3,256,256,3.26387
4,256,256,3.60602
5,256,256,3.744
6,256,256,3.24125
7,256,256,3.24336
8,256,256,3.39411
9,256,256,3.23126
10,256,256,3.26486
11,256,256,3.28154
12,256,256,3.34259
13,256,256,3.26339
14,256,256,3.24675
15,256,256,3.23142
16,256,256,3.2399
17,256,256,3.25117
18,256,256,3.224
19,256,256,3.23789
20,256,256,3.23891
21,256,256,3.23546
22,256,256,3.21914
23,256,256,3.22624
24,256,256,3.22301
0,256,512,3.2295
1,256,512,3.27101
2,256,512,3.27776
3,256,512,3.28314
4,256,512,3.23114
5,256,512,3.24486
6,256,512,3.27878
7,256,512,3.29645
8,256,512,3.25629
9,256,512,3.27344
10,256,512,3.24451
11,256,512,3.28109
12,256,512,3.28032
13,256,512,3.27219
14,256,512,3.30762
15,256,512,3.26358
16,256,512,3.28406
17,256,512,3.28099
18,256,512,3.2695
19,256,512,3.26483
20,256,512,3.26765
21,256,512,3.34912
22,256,512,3.22986
23,256,512,3.27174
24,256,512,3.27056
