nrun,num_blocks,num_threads_per_block,taukern
5,32,32,0.044352
6,32,32,0.04384
7,32,32,0.044736
8,32,32,0.044512
9,32,32,0.044224
10,32,32,0.04368
11,32,32,0.044032
12,32,32,0.155232
13,32,32,0.048224
14,32,32,0.044064
15,32,32,0.044416
16,32,32,0.04416
17,32,32,0.043904
18,32,32,0.044032
19,32,32,0.044064
20,32,32,0.043968
21,32,32,0.044032
22,32,32,0.044256
23,32,32,0.044416
24,32,32,0.09584
0,32,64,0.047616
1,32,64,0.059424
2,32,64,0.040992
3,32,64,0.03952
4,32,64,0.03968
5,32,64,0.039904
6,32,64,0.040128
7,32,64,0.037792
8,32,64,0.038432
9,32,64,0.0376
10,32,64,0.03792
11,32,64,0.037888
12,32,64,0.037824
13,32,64,0.038592
14,32,64,0.038304
15,32,64,0.03824
16,32,64,0.037824
17,32,64,0.03792
18,32,64,0.037632
19,32,64,0.037952
20,32,64,0.038368
21,32,64,0.03808
22,32,64,0.037888
23,32,64,0.03808
24,32,64,0.038176
0,32,128,0.053216
1,32,128,0.070304
2,32,128,0.04576
3,32,128,0.044896
4,32,128,0.044768
5,32,128,0.044384
6,32,128,0.0528
7,32,128,0.044544
8,32,128,0.0448
9,32,128,0.04448
10,32,128,0.043904
11,32,128,0.044576
12,32,128,0.049952
13,32,128,0.038816
14,32,128,0.038752
15,32,128,0.038688
16,32,128,0.0384
17,32,128,0.038016
18,32,128,0.03824
19,32,128,0.038336
20,32,128,0.038048
21,32,128,0.038304
22,32,128,0.038432
23,32,128,0.038368
24,32,128,0.038624
0,32,256,0.045664
1,32,256,0.061824
2,32,256,0.04016
3,32,256,0.038912
4,32,256,0.039776
5,32,256,0.03872
6,32,256,0.038592
7,32,256,0.038912
8,32,256,0.085408
9,32,256,0.038496
10,32,256,0.03856
11,32,256,0.038848
12,32,256,0.038368
13,32,256,0.038624
14,32,256,0.038176
15,32,256,0.039232
16,32,256,0.038464
17,32,256,0.038848
18,32,256,0.038688
19,32,256,0.038272
20,32,256,0.038624
21,32,256,0.038176
22,32,256,0.038624
23,32,256,0.039104
24,32,256,0.03888
0,32,512,0.139968
1,32,512,0.106976
2,32,512,0.08672
3,32,512,0.046944
4,32,512,0.045568
5,32,512,0.045152
6,32,512,0.047072
7,32,512,0.044768
8,32,512,0.045696
9,32,512,0.044864
10,32,512,0.045504
11,32,512,0.045376
12,32,512,0.0448
13,32,512,0.04528
14,32,512,0.044768
15,32,512,0.045312
16,32,512,0.044768
17,32,512,0.044608
18,32,512,0.045504
19,32,512,0.044704
20,32,512,0.110336
21,32,512,0.046176
22,32,512,0.046144
23,32,512,0.046368
24,32,512,0.071072
0,64,32,0.079328
1,64,32,0.097376
2,64,32,0.074144
3,64,32,0.047296
4,64,32,0.044448
5,64,32,0.044864
6,64,32,0.04416
7,64,32,0.04432
8,64,32,0.044928
9,64,32,0.044064
10,64,32,0.044256
11,64,32,0.04416
12,64,32,0.056064
13,64,32,0.044096
14,64,32,0.043744
15,64,32,0.044384
16,64,32,0.04336
17,64,32,0.089536
18,64,32,0.045312
19,64,32,0.044672
20,64,32,0.044224
21,64,32,0.044704
22,64,32,0.043904
23,64,32,0.043968
24,64,32,0.043936
0,64,64,0.106752
1,64,64,0.08192
2,64,64,0.04656
3,64,64,0.045152
4,64,64,0.044704
5,64,64,0.044608
6,64,64,0.044224
7,64,64,0.04432
8,64,64,0.044448
9,64,64,0.04416
10,64,64,0.044768
11,64,64,0.045472
12,64,64,0.044512
13,64,64,0.044032
14,64,64,0.043552
15,64,64,0.044512
16,64,64,0.04368
17,64,64,0.043744
18,64,64,0.057152
19,64,64,0.039264
20,64,64,0.038784
21,64,64,0.03872
22,64,64,0.03872
23,64,64,0.038304
24,64,64,0.039072
0,64,128,0.055808
1,64,128,0.057792
2,64,128,0.074304
3,64,128,0.046592
4,64,128,0.079104
5,64,128,0.044608
6,64,128,0.041568
7,64,128,0.039296
8,64,128,0.03952
9,64,128,0.038912
10,64,128,0.038656
11,64,128,0.038848
12,64,128,0.047072
13,64,128,0.044416
14,64,128,0.045344
15,64,128,0.043744
16,64,128,0.043648
17,64,128,0.044256
18,64,128,0.044608
19,64,128,0.043776
20,64,128,0.044224
21,64,128,0.043808
22,64,128,0.044928
23,64,128,0.04416
24,64,128,0.044096
0,64,256,0.080128
1,64,256,0.070368
2,64,256,0.048032
3,64,256,0.045856
4,64,256,0.046176
5,64,256,0.045344
6,64,256,0.045984
7,64,256,0.0448
8,64,256,0.045376
9,64,256,0.044608
10,64,256,0.048256
11,64,256,0.044736
12,64,256,0.047072
13,64,256,0.044768
14,64,256,0.044736
15,64,256,0.045344
16,64,256,0.045088
17,64,256,0.04624
18,64,256,0.044256
19,64,256,0.04496
20,64,256,0.044608
21,64,256,0.044448
22,64,256,0.045056
23,64,256,0.083232
24,64,256,0.060576
0,64,512,0.054048
1,64,512,0.082176
2,64,512,0.046752
3,64,512,0.045536
4,64,512,0.045504
5,64,512,0.045952
6,64,512,0.044352
7,64,512,0.04528
8,64,512,0.04528
9,64,512,0.044608
10,64,512,0.04448
11,64,512,0.044736
12,64,512,0.044544
13,64,512,0.044896
14,64,512,0.044352
15,64,512,0.045216
16,64,512,0.044992
17,64,512,0.04496
18,64,512,0.045024
19,64,512,0.045088
20,64,512,0.044576
21,64,512,0.044608
22,64,512,0.09056
23,64,512,0.044832
24,64,512,0.044704
0,128,32,0.080256
1,128,32,0.061824
2,128,32,0.04496
3,128,32,0.044576
4,128,32,0.044096
5,128,32,0.044032
6,128,32,0.044224
7,128,32,0.04384
8,128,32,0.04416
9,128,32,0.043776
10,128,32,0.045856
11,128,32,0.044608
12,128,32,0.04496
13,128,32,0.044256
14,128,32,0.043744
15,128,32,0.044352
16,128,32,0.04368
17,128,32,0.04416
18,128,32,0.04352
19,128,32,0.043648
20,128,32,0.04352
21,128,32,0.044096
22,128,32,0.04464
23,128,32,0.04416
24,128,32,0.043616
0,128,64,0.094304
1,128,64,0.084608
2,128,64,0.084416
3,128,64,0.046176
4,128,64,0.045632
5,128,64,0.044448
6,128,64,0.044
7,128,64,0.044288
8,128,64,0.044544
9,128,64,0.044128
10,128,64,0.043808
11,128,64,0.211392
12,128,64,0.04832
13,128,64,0.045504
14,128,64,0.044416
15,128,64,0.044576
16,128,64,0.044224
17,128,64,0.04496
18,128,64,0.044992
19,128,64,0.043776
20,128,64,0.04416
21,128,64,0.044288
22,128,64,0.045056
23,128,64,0.04432
24,128,64,0.044256
0,128,128,0.098528
1,128,128,0.055744
2,128,128,0.080416
3,128,128,0.07312
4,128,128,0.05216
5,128,128,0.040128
6,128,128,0.0464
7,128,128,0.04432
8,128,128,0.052704
9,128,128,0.03952
10,128,128,0.03888
11,128,128,0.038912
12,128,128,0.044128
13,128,128,0.038944
14,128,128,0.038912
15,128,128,0.044224
16,128,128,0.05936
17,128,128,0.03984
18,128,128,0.040384
19,128,128,0.052864
20,128,128,0.03952
21,128,128,0.039104
22,128,128,0.038976
23,128,128,0.03888
24,128,128,0.055392
0,128,256,0.092512
1,128,256,0.048032
2,128,256,0.040096
3,128,256,0.037792
4,128,256,0.038624
5,128,256,0.0384
6,128,256,0.038368
7,128,256,0.03952
8,128,256,0.039392
9,128,256,0.038112
10,128,256,0.037856
11,128,256,0.038016
12,128,256,0.038528
13,128,256,0.03808
14,128,256,0.03792
15,128,256,0.038528
16,128,256,0.038496
17,128,256,0.037888
18,128,256,0.037984
19,128,256,0.03792
20,128,256,0.037696
21,128,256,0.038048
22,128,256,0.03808
23,128,256,0.03776
24,128,256,0.038144
0,128,512,0.063616
1,128,512,0.07824
2,128,512,0.042688
3,128,512,0.040032
4,128,512,0.040064
5,128,512,0.039744
6,128,512,0.049984
7,128,512,0.039488
8,128,512,0.03968
9,128,512,0.03888
10,128,512,0.0392
11,128,512,0.038976
12,128,512,0.038816
13,128,512,0.038944
14,128,512,0.038944
15,128,512,0.0392
16,128,512,0.038912
17,128,512,0.038784
18,128,512,0.038752
19,128,512,0.039008
20,128,512,0.038624
21,128,512,0.038816
22,128,512,0.038944
23,128,512,0.038976
24,128,512,0.03952
0,256,32,0.092384
1,256,32,0.048256
2,256,32,0.039872
3,256,32,0.038656
4,256,32,0.038624
5,256,32,0.038496
6,256,32,0.038528
7,256,32,0.0384
8,256,32,0.039552
9,256,32,0.038624
10,256,32,0.038624
11,256,32,0.038304
12,256,32,0.0384
13,256,32,0.038432
14,256,32,0.038944
15,256,32,0.038784
16,256,32,0.03872
17,256,32,0.038496
18,256,32,0.038016
19,256,32,0.038656
20,256,32,0.038432
21,256,32,0.0384
22,256,32,0.037984
23,256,32,0.03808
24,256,32,0.03856
0,256,64,0.045568
1,256,64,0.050752
2,256,64,0.040608
3,256,64,0.038784
4,256,64,0.038944
5,256,64,0.038912
6,256,64,0.038592
7,256,64,0.038208
8,256,64,0.039488
9,256,64,0.038624
10,256,64,0.038304
11,256,64,0.038944
12,256,64,0.038336
13,256,64,0.0384
14,256,64,0.038784
15,256,64,0.061248
16,256,64,0.05312
17,256,64,0.038272
18,256,64,0.0384
19,256,64,0.038464
20,256,64,0.03872
21,256,64,0.038432
22,256,64,0.038624
23,256,64,0.038432
24,256,64,0.038368
0,256,128,0.080608
1,256,128,0.159744
2,256,128,0.043168
3,256,128,0.038528
4,256,128,0.038368
5,256,128,0.037056
6,256,128,0.039008
7,256,128,0.038208
8,256,128,0.038272
9,256,128,0.037792
10,256,128,0.037952
11,256,128,0.037824
12,256,128,0.038368
13,256,128,0.037824
14,256,128,0.0376
15,256,128,0.03792
16,256,128,0.038912
17,256,128,0.038528
18,256,128,0.038528
19,256,128,0.038336
20,256,128,0.038304
21,256,128,0.038272
22,256,128,0.03856
23,256,128,0.039936
24,256,128,0.038144
0,256,256,0.096032
1,256,256,0.154848
2,256,256,0.121408
3,256,256,0.186848
4,256,256,0.123936
5,256,256,0.122944
6,256,256,0.142496
7,256,256,0.18208
8,256,256,0.125984
9,256,256,0.12304
10,256,256,0.136896
11,256,256,0.193568
12,256,256,0.123648
13,256,256,0.123328
14,256,256,0.122432
15,256,256,0.193376
16,256,256,0.166688
17,256,256,0.118496
18,256,256,0.158304
19,256,256,0.042272
20,256,256,0.044096
21,256,256,0.134336
22,256,256,0.149376
23,256,256,0.19072
24,256,256,0.123552
0,256,512,0.050336
1,256,512,0.067232
2,256,512,0.0408
3,256,512,0.039872
4,256,512,0.0392
5,256,512,0.0392
6,256,512,0.038912
7,256,512,0.03936
8,256,512,0.039744
9,256,512,0.03888
10,256,512,0.039168
11,256,512,0.038944
12,256,512,0.039008
13,256,512,0.039488
14,256,512,0.038976
15,256,512,0.0392
16,256,512,0.039104
17,256,512,0.039136
18,256,512,0.038752
19,256,512,0.039104
20,256,512,0.039264
21,256,512,0.038944
22,256,512,0.039104
23,256,512,0.039072
24,256,512,0.03856
