nrun,num_blocks,num_threads_per_block,taukern
7,64,32,0.033536
8,64,32,0.034336
9,64,32,0.033664
10,64,32,0.033984
11,64,32,0.033632
12,64,32,0.033984
13,64,32,0.033536
14,64,32,0.0336
15,64,32,0.0336
16,64,32,0.048192
17,64,32,0.04736
18,64,32,0.03328
19,64,32,0.034272
20,64,32,0.033088
21,64,32,0.033376
22,64,32,0.03344
23,64,32,0.033632
24,64,32,0.033536
0,64,64,0.10592
1,64,64,0.052448
2,64,64,0.04096
3,64,64,0.034784
4,64,64,0.034048
5,64,64,0.034528
6,64,64,0.03392
7,64,64,0.03408
8,64,64,0.034432
9,64,64,0.033856
10,64,64,0.034112
11,64,64,0.03408
12,64,64,0.034464
13,64,64,0.033504
14,64,64,0.033792
15,64,64,0.034272
16,64,64,0.033952
17,64,64,0.033568
18,64,64,0.034336
19,64,64,0.033696
20,64,64,0.033824
21,64,64,0.033568
22,64,64,0.018144
23,64,64,0.048544
24,64,64,0.033472
0,64,128,0.03984
1,64,128,0.030816
2,64,128,0.02624
3,64,128,0.0256
4,64,128,0.025472
5,64,128,0.02592
6,64,128,0.02528
7,64,128,0.026048
8,64,128,0.026112
9,64,128,0.025056
10,64,128,0.025408
11,64,128,0.025568
12,64,128,0.025408
13,64,128,0.025344
14,64,128,0.02528
15,64,128,0.025312
16,64,128,0.025184
17,64,128,0.025376
18,64,128,0.059104
19,64,128,0.025568
20,64,128,0.025376
21,64,128,0.025024
22,64,128,0.025408
23,64,128,0.025152
24,64,128,0.025248
0,64,256,0.041952
1,64,256,0.046528
2,64,256,0.03088
3,64,256,0.02576
4,64,256,0.025376
5,64,256,0.02528
6,64,256,0.024864
7,64,256,0.025248
8,64,256,0.025792
9,64,256,0.025024
10,64,256,0.025088
11,64,256,0.02528
12,64,256,0.026112
13,64,256,0.025952
14,64,256,0.025088
15,64,256,0.025472
16,64,256,0.038368
17,64,256,0.038624
18,64,256,0.025024
19,64,256,0.025056
20,64,256,0.024992
21,64,256,0.024928
22,64,256,0.02528
23,64,256,0.025056
24,64,256,0.025056
0,64,512,0.033312
1,64,512,0.029408
2,64,512,0.010848
3,64,512,0.027264
4,64,512,0.026432
5,64,512,0.026496
6,64,512,0.026784
7,64,512,0.026528
8,64,512,0.027392
9,64,512,0.026528
10,64,512,0.026368
11,64,512,0.026432
12,64,512,0.026336
13,64,512,0.026176
14,64,512,0.026304
15,64,512,0.026528
16,64,512,0.026272
17,64,512,0.026752
18,64,512,0.02672
19,64,512,0.026656
20,64,512,0.033024
21,64,512,0.036224
22,64,512,0.026656
23,64,512,0.026304
24,64,512,0.026432
0,128,32,0.028288
1,128,32,0.02864
2,128,32,0.03168
3,128,32,0.027456
4,128,32,0.028768
5,128,32,0.028544
6,128,32,0.028288
7,128,32,0.028192
8,128,32,0.112448
9,128,32,0.248192
10,128,32,0.11184
11,128,32,0.110016
12,128,32,0.110272
13,128,32,0.11024
14,128,32,0.109696
15,128,32,0.010272
16,128,32,0.012832
17,128,32,0.046656
18,128,32,0.119264
19,128,32,0.105344
20,128,32,0.105824
21,128,32,0.10512
22,128,32,0.105472
23,128,32,0.1048
24,128,32,0.105152
0,128,64,0.031168
1,128,64,0.012832
2,128,64,0.032928
3,128,64,0.026976
4,128,64,0.026784
5,128,64,0.026368
6,128,64,0.027584
7,128,64,0.027232
8,128,64,0.027328
9,128,64,0.027328
10,128,64,0.112224
11,128,64,0.111424
12,128,64,0.109216
13,128,64,0.12224
14,128,64,0.110272
15,128,64,0.10864
16,128,64,0.12368
17,128,64,0.39184
18,128,64,0.131968
19,128,64,0.112416
20,128,64,0.112448
21,128,64,0.112224
22,128,64,0.112992
23,128,64,0.11248
24,128,64,0.112992
0,128,128,0.075168
1,128,128,0.044384
2,128,128,0.03696
3,128,128,0.145344
4,128,128,0.03472
5,128,128,0.03856
6,128,128,0.032736
7,128,128,0.055072
8,128,128,0.040864
9,128,128,0.053568
10,128,128,0.05232
11,128,128,0.053312
12,128,128,0.03904
13,128,128,0.044
14,128,128,0.038784
15,128,128,0.039456
16,128,128,0.041408
17,128,128,0.038176
18,128,128,0.041088
19,128,128,0.077344
20,128,128,0.037632
21,128,128,0.050048
22,128,128,0.067008
23,128,128,0.201856
24,128,128,0.03184
0,128,256,0.033376
1,128,256,0.050656
2,128,256,0.052576
3,128,256,0.042752
4,128,256,0.043424
5,128,256,0.040896
6,128,256,0.04576
7,128,256,0.03296
8,128,256,0.03424
9,128,256,0.032544
10,128,256,0.051616
11,128,256,0.032896
12,128,256,0.05296
13,128,256,0.055904
14,128,256,0.055488
15,128,256,0.0496
16,128,256,0.032992
17,128,256,0.034752
18,128,256,0.032384
19,128,256,0.032832
20,128,256,0.015232
21,128,256,0.03488
22,128,256,0.010624
23,128,256,0.03264
24,128,256,0.01168
0,128,512,0.029536
1,128,512,0.047264
2,128,512,0.032416
3,128,512,0.027008
4,128,512,0.026912
5,128,512,0.026336
6,128,512,0.026272
7,128,512,0.026464
8,128,512,0.013248
9,128,512,0.03072
10,128,512,0.02608
11,128,512,0.02656
12,128,512,0.026112
13,128,512,0.02656
14,128,512,0.026112
15,128,512,0.027232
16,128,512,0.026496
17,128,512,0.026368
18,128,512,0.025568
19,128,512,0.026016
20,128,512,0.025728
21,128,512,0.025472
22,128,512,0.026176
23,128,512,0.025344
24,128,512,0.040576
0,256,32,0.027904
1,256,32,0.031072
2,256,32,0.042272
3,256,32,0.036
4,256,32,0.026848
5,256,32,0.027712
6,256,32,0.075744
7,256,32,0.028032
8,256,32,0.027968
9,256,32,0.027008
10,256,32,0.027072
11,256,32,0.02928
12,256,32,0.028032
13,256,32,0.026816
14,256,32,0.02672
15,256,32,0.026752
16,256,32,0.026752
17,256,32,0.04512
18,256,32,0.026624
19,256,32,0.026944
20,256,32,0.360288
21,256,32,0.721088
22,256,32,0.053216
23,256,32,0.037632
24,256,32,0.040864
0,256,64,0.010688
1,256,64,0.051104
2,256,64,0.042016
3,256,64,0.055264
4,256,64,0.034688
5,256,64,0.034976
6,256,64,0.033792
7,256,64,0.03392
8,256,64,0.0352
9,256,64,0.033312
10,256,64,0.033376
11,256,64,0.033376
12,256,64,0.033568
13,256,64,0.0336
14,256,64,0.033184
15,256,64,0.033856
16,256,64,0.033408
17,256,64,0.035808
18,256,64,0.033408
19,256,64,0.03312
20,256,64,0.033344
21,256,64,0.033376
22,256,64,0.034112
23,256,64,0.033184
24,256,64,0.033632
0,256,128,0.02752
1,256,128,0.029248
2,256,128,0.027552
3,256,128,0.03488
4,256,128,0.029152
5,256,128,0.029184
6,256,128,0.02848
7,256,128,0.033888
8,256,128,0.043232
9,256,128,0.012192
10,256,128,0.010368
11,256,128,0.124
12,256,128,0.012768
13,256,128,0.112256
14,256,128,0.121152
15,256,128,0.107392
16,256,128,0.1064
17,256,128,0.105792
18,256,128,0.106624
19,256,128,0.106016
20,256,128,0.105888
21,256,128,0.105888
22,256,128,0.106816
23,256,128,0.105984
24,256,128,0.103808
0,256,256,0.029056
1,256,256,0.028864
2,256,256,0.130528
3,256,256,0.026912
4,256,256,0.0264
5,256,256,0.025568
6,256,256,0.025632
7,256,256,0.025696
8,256,256,0.026368
9,256,256,0.025952
10,256,256,0.02576
11,256,256,0.026208
12,256,256,0.026368
13,256,256,0.031872
14,256,256,0.025312
15,256,256,0.025824
16,256,256,0.025408
17,256,256,0.029728
18,256,256,0.025952
19,256,256,0.038176
20,256,256,0.026048
21,256,256,0.025216
22,256,256,0.066496
23,256,256,0.027168
24,256,256,0.0256
0,256,512,0.028544
1,256,512,0.030272
2,256,512,0.056256
3,256,512,0.027456
4,256,512,0.027744
5,256,512,0.031392
6,256,512,0.012512
7,256,512,0.03024
8,256,512,0.028352
9,256,512,0.01056
10,256,512,0.028192
11,256,512,0.010464
12,256,512,0.0272
13,256,512,0.026976
14,256,512,0.0272
15,256,512,0.013376
16,256,512,0.026752
17,256,512,0.027232
18,256,512,0.02736
19,256,512,0.026752
20,256,512,0.026656
21,256,512,0.027136
22,256,512,0.026464
23,256,512,0.026816
24,256,512,0.027008
