nrun,num_blocks,num_threads_per_block,taukern
11,64,512,0.106592
12,64,512,0.092384
13,64,512,0.092224
14,64,512,0.096224
15,64,512,0.092832
16,64,512,0.092512
17,64,512,0.092032
18,64,512,0.091968
19,64,512,0.091744
20,64,512,0.114784
21,64,512,0.125664
22,64,512,0.092128
23,64,512,0.092256
24,64,512,0.091936
0,128,32,0.105344
1,128,32,0.11312
2,128,32,0.113248
3,128,32,0.110048
4,128,32,0.13472
5,128,32,0.11296
6,128,32,0.104448
7,128,32,0.104896
8,128,32,0.105344
9,128,32,0.105376
10,128,32,0.107168
11,128,32,0.105312
12,128,32,0.104608
13,128,32,0.116736
14,128,32,0.102496
15,128,32,0.107008
16,128,32,0.127968
17,128,32,0.133856
18,128,32,0.0896
19,128,32,0.282752
20,128,32,0.116064
21,128,32,0.099712
22,128,32,0.125952
23,128,32,0.395968
24,128,32,0.100288
0,128,64,0.094976
1,128,64,0.111392
2,128,64,0.094656
3,128,64,0.092512
4,128,64,0.100768
5,128,64,0.09264
6,128,64,0.093408
7,128,64,0.0968
8,128,64,0.094656
9,128,64,0.092256
10,128,64,0.092928
11,128,64,0.092768
12,128,64,0.28352
13,128,64,0.124416
14,128,64,0.092288
15,128,64,0.136384
16,128,64,0.121504
17,128,64,0.107136
18,128,64,0.091968
19,128,64,0.09248
20,128,64,0.092576
21,128,64,0.092096
22,128,64,0.093024
23,128,64,0.092896
24,128,64,0.092768
0,128,128,0.072512
1,128,128,0.099872
2,128,128,0.123776
3,128,128,0.093504
4,128,128,0.135264
5,128,128,0.091264
6,128,128,0.100256
7,128,128,0.086848
8,128,128,0.08624
9,128,128,0.085344
10,128,128,0.085568
11,128,128,0.085952
12,128,128,0.085728
13,128,128,0.085344
14,128,128,0.086208
15,128,128,0.086272
16,128,128,0.086176
17,128,128,0.086016
18,128,128,0.086016
19,128,128,0.085856
20,128,128,0.086208
21,128,128,0.085568
22,128,128,0.086176
23,128,128,0.08624
24,128,128,0.086112
0,128,256,0.124736
1,128,256,0.095968
2,128,256,0.092128
3,128,256,0.088224
4,128,256,0.08752
5,128,256,0.087232
6,128,256,0.087008
7,128,256,0.086624
8,128,256,0.088032
9,128,256,0.086048
10,128,256,0.086432
11,128,256,0.087072
12,128,256,0.086816
13,128,256,0.096192
14,128,256,0.086304
15,128,256,0.085952
16,128,256,0.0864
17,128,256,0.08608
18,128,256,0.085696
19,128,256,0.086528
20,128,256,0.086272
21,128,256,0.086304
22,128,256,0.086368
23,128,256,0.086016
24,128,256,0.135808
0,128,512,0.147072
1,128,512,0.137888
2,128,512,0.11696
3,128,512,0.092864
4,128,512,0.098496
5,128,512,0.093376
6,128,512,0.092576
7,128,512,0.093184
8,128,512,0.093056
9,128,512,0.093024
10,128,512,0.092416
11,128,512,0.08992
12,128,512,0.080928
13,128,512,0.090144
14,128,512,0.071296
15,128,512,0.089312
16,128,512,0.086848
17,128,512,0.088096
18,128,512,0.074432
19,128,512,0.121696
20,128,512,0.087744
21,128,512,0.097888
22,128,512,0.08784
23,128,512,0.101248
24,128,512,0.102304
0,256,32,0.120352
1,256,32,0.100576
2,256,32,0.096544
3,256,32,0.088672
4,256,32,0.089024
5,256,32,0.08848
6,256,32,0.08848
7,256,32,0.088608
8,256,32,0.089664
9,256,32,0.089024
10,256,32,0.088608
11,256,32,0.089856
12,256,32,0.074816
13,256,32,0.100192
14,256,32,0.087872
15,256,32,0.09088
16,256,32,0.088032
17,256,32,0.087648
18,256,32,0.091328
19,256,32,0.102592
20,256,32,0.087488
21,256,32,0.08784
22,256,32,0.087776
23,256,32,0.088032
24,256,32,0.08768
0,256,64,0.121184
1,256,64,0.114944
2,256,64,0.099936
3,256,64,0.09312
4,256,64,0.106336
5,256,64,0.09264
6,256,64,0.092608
7,256,64,0.097312
8,256,64,0.107168
9,256,64,0.106144
10,256,64,0.106304
11,256,64,0.093952
12,256,64,0.093088
13,256,64,0.093248
14,256,64,0.092928
15,256,64,0.105824
16,256,64,0.092576
17,256,64,0.092544
18,256,64,0.09344
19,256,64,0.106176
20,256,64,0.092864
21,256,64,0.106464
22,256,64,0.09328
23,256,64,0.09216
24,256,64,0.092736
0,256,128,0.123104
1,256,128,0.092896
2,256,128,0.086816
3,256,128,0.089504
4,256,128,0.073568
5,256,128,0.070368
6,256,128,0.070592
7,256,128,0.087872
8,256,128,0.087712
9,256,128,0.391104
10,256,128,0.088224
11,256,128,0.102176
12,256,128,0.088608
13,256,128,0.088032
14,256,128,0.088032
15,256,128,0.087264
16,256,128,0.101792
17,256,128,0.087648
18,256,128,0.087008
19,256,128,0.096224
20,256,128,0.086912
21,256,128,0.087456
22,256,128,0.087296
23,256,128,0.087232
24,256,128,0.087392
0,256,256,0.097088
1,256,256,0.091584
2,256,256,0.090592
3,256,256,0.089536
4,256,256,0.086848
5,256,256,0.088416
6,256,256,0.10352
7,256,256,0.105088
8,256,256,0.096576
9,256,256,0.100384
10,256,256,0.0864
11,256,256,0.090432
12,256,256,0.101344
13,256,256,0.087296
14,256,256,0.085824
15,256,256,0.100064
16,256,256,0.086752
17,256,256,0.086336
18,256,256,0.086368
19,256,256,0.08656
20,256,256,0.090048
21,256,256,0.086176
22,256,256,0.086688
23,256,256,0.086208
24,256,256,0.08656
0,256,512,0.130752
1,256,512,0.139072
2,256,512,0.108832
3,256,512,0.107488
4,256,512,0.094368
5,256,512,0.093952
6,256,512,0.093568
7,256,512,0.119072
8,256,512,0.112448
9,256,512,0.107872
10,256,512,0.10624
11,256,512,0.093504
12,256,512,0.10608
13,256,512,0.093248
14,256,512,0.092896
15,256,512,0.092576
16,256,512,0.10592
17,256,512,0.106304
18,256,512,0.106208
19,256,512,0.105888
20,256,512,0.10096
21,256,512,0.092544
22,256,512,0.092928
23,256,512,0.125536
24,256,512,0.092736
