nrun,num_blocks,num_threads_per_block,taukern
12,16,64,14.7721
13,16,64,14.6562
14,16,64,14.6407
15,16,64,14.6329
16,16,64,14.6372
17,16,64,15.0941
18,16,64,15.0114
19,16,64,15.1076
20,16,64,15.1249
21,16,64,15.4596
22,16,64,15.3982
23,16,64,15.1219
24,16,64,15.0772
0,16,128,8.66077
1,16,128,8.63875
2,16,128,8.74467
3,16,128,8.64118
4,16,128,8.73779
5,16,128,8.58496
6,16,128,8.57501
7,16,128,8.60922
8,16,128,8.61501
9,16,128,8.57619
10,16,128,8.60528
11,16,128,8.59478
12,16,128,8.79117
13,16,128,8.57894
14,16,128,8.5688
15,16,128,8.62643
16,16,128,8.62003
17,16,128,8.6913
18,16,128,8.60234
19,16,128,8.70323
20,16,128,8.65843
21,16,128,8.63731
22,16,128,8.5505
23,16,128,8.60614
24,16,128,8.55354
0,16,256,7.08678
1,16,256,7.16976
2,16,256,6.61373
3,16,256,7.0263
4,16,256,7.69133
5,16,256,6.66701
6,16,256,6.68077
7,16,256,6.60102
8,16,256,7.08515
9,16,256,7.51789
10,16,256,6.59706
11,16,256,6.61046
12,16,256,6.47421
13,16,256,6.94669
14,16,256,7.81584
15,16,256,6.68243
16,16,256,7.03296
17,16,256,7.14451
18,16,256,7.11562
19,16,256,6.97568
20,16,256,6.87254
21,16,256,7.08986
22,16,256,7.16179
23,16,256,7.07664
24,16,256,6.76518
0,16,512,7.34083
1,16,512,7.30336
2,16,512,7.51866
3,16,512,7.59008
4,16,512,7.84531
5,16,512,7.76109
6,16,512,7.53747
7,16,512,7.33539
8,16,512,7.34448
9,16,512,7.42557
10,16,512,7.18883
11,16,512,7.48624
12,16,512,7.48096
13,16,512,7.4359
14,16,512,7.50582
15,16,512,7.40163
16,16,512,8.13882
17,16,512,7.53094
18,16,512,7.94614
19,16,512,7.55075
20,16,512,7.73504
21,16,512,7.6241
22,16,512,7.87715
23,16,512,7.31274
24,16,512,7.62013
0,32,32,14.6384
1,32,32,14.677
2,32,32,14.6797
3,32,32,14.6486
4,32,32,14.6589
5,32,32,14.7165
6,32,32,14.6553
7,32,32,14.6585
8,32,32,14.5983
9,32,32,14.642
10,32,32,14.6437
11,32,32,14.6548
12,32,32,14.594
13,32,32,14.6151
14,32,32,14.9083
15,32,32,14.7964
16,32,32,14.6685
17,32,32,14.6469
18,32,32,14.6442
19,32,32,14.659
20,32,32,14.6518
21,32,32,14.6526
22,32,32,14.6542
23,32,32,14.64
24,32,32,14.6148
0,32,64,8.63152
1,32,64,8.72541
2,32,64,9.47654
3,32,64,8.93578
4,32,64,8.89219
5,32,64,9.48867
6,32,64,9.50614
7,32,64,8.76509
8,32,64,9.38394
9,32,64,9.00768
10,32,64,9.75853
11,32,64,9.35626
12,32,64,9.43088
13,32,64,9.18173
14,32,64,9.12157
15,32,64,9.3271
16,32,64,9.19366
17,32,64,9.24963
18,32,64,9.10342
19,32,64,9.21664
20,32,64,9.54896
21,32,64,9.13174
22,32,64,8.97264
23,32,64,8.65754
24,32,64,8.71763
0,32,128,6.41187
1,32,128,6.43437
2,32,128,6.41875
3,32,128,6.42182
4,32,128,6.42502
5,32,128,6.4304
6,32,128,6.43293
7,32,128,6.41987
8,32,128,6.40531
9,32,128,6.41376
10,32,128,6.436
11,32,128,6.41347
12,32,128,6.42701
13,32,128,6.43786
14,32,128,6.44547
15,32,128,6.42266
16,32,128,6.42102
17,32,128,6.44621
18,32,128,6.44826
19,32,128,6.42554
20,32,128,6.41776
21,32,128,6.43213
22,32,128,6.42918
23,32,128,6.42138
24,32,128,6.4353
0,32,256,8.63498
1,32,256,7.2801
2,32,256,8.38029
3,32,256,7.11376
4,32,256,7.82781
5,32,256,8.63491
6,32,256,7.46816
7,32,256,7.63274
8,32,256,7.9095
9,32,256,7.10806
10,32,256,8.04941
11,32,256,7.37238
12,32,256,8.01754
13,32,256,7.84352
14,32,256,8.05456
15,32,256,7.42086
16,32,256,8.24506
17,32,256,8.54054
18,32,256,8.11741
19,32,256,7.94912
20,32,256,8.61059
21,32,256,8.17936
22,32,256,8.12765
23,32,256,8.7361
24,32,256,7.72698
0,32,512,5.74435
1,32,512,6.15869
2,32,512,6.00307
3,32,512,6.00339
4,32,512,5.88058
5,32,512,5.76307
6,32,512,5.76941
7,32,512,5.77232
8,32,512,5.75312
9,32,512,5.74339
10,32,512,5.76387
11,32,512,5.75642
12,32,512,5.7568
13,32,512,5.76285
14,32,512,5.76147
15,32,512,5.75344
16,32,512,5.77635
17,32,512,5.74864
18,32,512,6.20733
19,32,512,6.19571
20,32,512,5.89123
21,32,512,5.76006
22,32,512,5.76995
23,32,512,5.77158
24,32,512,5.75421
0,64,32,8.65462
1,64,32,8.5975
2,64,32,8.57517
3,64,32,8.58083
4,64,32,8.54304
5,64,32,8.64109
6,64,32,8.58099
7,64,32,8.66582
8,64,32,8.62029
9,64,32,8.59971
10,64,32,8.64083
11,64,32,8.59978
12,64,32,8.85453
13,64,32,8.74176
14,64,32,8.6161
15,64,32,8.61514
16,64,32,8.70771
17,64,32,8.66582
18,64,32,8.62739
19,64,32,8.6456
20,64,32,8.6039
21,64,32,8.69952
22,64,32,8.64506
23,64,32,8.5799
24,64,32,8.59933
0,64,64,6.41971
1,64,64,6.45645
2,64,64,6.44374
3,64,64,6.4511
4,64,64,6.42003
5,64,64,6.42314
6,64,64,6.40378
7,64,64,6.42451
8,64,64,6.44099
9,64,64,6.45392
10,64,64,6.43763
11,64,64,6.42096
12,64,64,6.41968
13,64,64,6.44982
14,64,64,6.43856
15,64,64,6.44925
16,64,64,6.45923
17,64,64,6.46541
18,64,64,6.47014
19,64,64,6.63555
20,64,64,6.44765
21,64,64,6.49005
22,64,64,6.43158
23,64,64,6.48499
24,64,64,6.48166
0,64,128,7.32611
1,64,128,7.37571
2,64,128,7.20406
3,64,128,7.07718
4,64,128,7.32275
5,64,128,7.41718
6,64,128,7.32163
7,64,128,7.3975
8,64,128,7.96365
9,64,128,7.26915
10,64,128,7.58541
11,64,128,7.46118
12,64,128,6.84038
13,64,128,7.41299
14,64,128,7.29581
15,64,128,7.50726
16,64,128,7.81011
17,64,128,7.06192
18,64,128,7.1063
19,64,128,7.29731
20,64,128,7.42099
21,64,128,7.38726
22,64,128,7.40074
23,64,128,7.58147
24,64,128,7.43805
0,64,256,6.66157
1,64,256,6.14461
2,64,256,5.94442
3,64,256,5.7863
4,64,256,5.7457
5,64,256,5.75082
6,64,256,5.75459
7,64,256,5.73709
8,64,256,5.76413
9,64,256,5.74435
10,64,256,5.764
11,64,256,5.74746
12,64,256,5.75482
13,64,256,5.76115
14,64,256,5.75914
15,64,256,5.7528
16,64,256,5.73878
17,64,256,6.18691
18,64,256,6.26234
19,64,256,5.77376
20,64,256,5.94355
21,64,256,5.80973
22,64,256,5.78291
23,64,256,5.82051
24,64,256,5.79795
0,64,512,5.79882
1,64,512,5.74928
2,64,512,5.73866
3,64,512,5.704
4,64,512,5.8049
5,64,512,5.72368
6,64,512,5.71302
7,64,512,5.70608
8,64,512,5.68979
9,64,512,5.74054
10,64,512,5.72131
11,64,512,5.6943
12,64,512,5.73616
13,64,512,5.70509
14,64,512,5.6993
15,64,512,5.70384
16,64,512,5.72602
17,64,512,5.71504
18,64,512,5.75978
19,64,512,5.7503
20,64,512,5.72448
21,64,512,5.7303
22,64,512,5.68358
23,64,512,5.76963
24,64,512,5.78554
0,128,32,6.44838
1,128,32,6.51789
2,128,32,6.46102
3,128,32,6.42192
4,128,32,6.42864
5,128,32,6.444
6,128,32,6.45747
7,128,32,6.4201
8,128,32,6.44797
9,128,32,6.46003
10,128,32,6.43786
11,128,32,6.46662
12,128,32,6.46467
13,128,32,6.44534
14,128,32,6.48109
15,128,32,6.46336
16,128,32,6.49101
17,128,32,6.47005
18,128,32,6.53664
19,128,32,6.44864
20,128,32,6.48886
21,128,32,6.45795
22,128,32,6.48477
23,128,32,6.48611
24,128,32,6.48301
0,128,64,7.57485
1,128,64,7.11168
2,128,64,7.24525
3,128,64,7.06214
4,128,64,7.2023
5,128,64,6.93578
6,128,64,7.08477
7,128,64,7.59891
8,128,64,7.44061
9,128,64,7.01184
10,128,64,6.87763
11,128,64,7.44758
12,128,64,7.30112
13,128,64,7.51952
14,128,64,7.26646
15,128,64,7.31862
16,128,64,6.94912
17,128,64,7.12976
18,128,64,7.37206
19,128,64,7.31382
20,128,64,7.19814
21,128,64,6.72102
22,128,64,7.2976
23,128,64,7.28637
24,128,64,7.61971
0,128,128,5.74237
1,128,128,5.7465
2,128,128,6.13018
3,128,128,5.76867
4,128,128,5.70128
5,128,128,5.80275
6,128,128,5.77843
7,128,128,5.81539
8,128,128,5.95069
9,128,128,6.7583
10,128,128,5.72912
11,128,128,5.84739
12,128,128,6.36976
13,128,128,6.06819
14,128,128,5.93776
15,128,128,6.02173
16,128,128,5.94464
17,128,128,5.75142
18,128,128,5.76992
19,128,128,5.75347
20,128,128,5.75325
21,128,128,5.77142
22,128,128,5.7593
23,128,128,5.74483
24,128,128,5.75014
0,128,256,5.74835
1,128,256,5.70909
2,128,256,5.81005
3,128,256,5.75686
4,128,256,5.73286
5,128,256,5.73587
6,128,256,5.73258
7,128,256,5.71165
8,128,256,5.71318
9,128,256,5.73059
10,128,256,5.71594
11,128,256,5.74314
12,128,256,5.70262
13,128,256,5.74253
14,128,256,5.74211
15,128,256,5.74061
16,128,256,5.71683
17,128,256,5.71482
18,128,256,5.73126
19,128,256,5.73728
20,128,256,5.73427
21,128,256,5.70755
22,128,256,5.71114
23,128,256,5.70438
24,128,256,5.7072
0,128,512,5.7688
1,128,512,5.72912
2,128,512,5.72285
3,128,512,5.71418
4,128,512,5.71818
5,128,512,5.70976
6,128,512,5.70147
7,128,512,5.70976
8,128,512,5.70355
9,128,512,5.71392
10,128,512,5.71344
11,128,512,5.71485
12,128,512,5.70013
13,128,512,5.70099
14,128,512,5.70266
15,128,512,5.70544
16,128,512,5.71606
17,128,512,5.71197
18,128,512,5.6815
19,128,512,5.71581
20,128,512,5.74422
21,128,512,5.68022
22,128,512,5.71552
23,128,512,5.71421
24,128,512,5.68541
0,256,32,7.71088
1,256,32,7.66074
2,256,32,7.87466
3,256,32,8.25834
4,256,32,7.81498
5,256,32,7.74896
6,256,32,7.77984
7,256,32,7.63235
8,256,32,7.9175
9,256,32,7.70221
10,256,32,7.63709
11,256,32,7.44966
12,256,32,7.42842
13,256,32,7.8528
14,256,32,7.26288
15,256,32,7.88861
16,256,32,7.55702
17,256,32,7.52966
18,256,32,7.52893
19,256,32,7.11565
20,256,32,7.85027
21,256,32,7.16736
22,256,32,7.49354
23,256,32,7.14883
24,256,32,7.33238
0,256,64,5.73866
1,256,64,5.72592
2,256,64,5.70557
3,256,64,5.72541
4,256,64,5.71958
5,256,64,5.74166
6,256,64,5.72826
7,256,64,5.72064
8,256,64,5.73235
9,256,64,5.8625
10,256,64,5.73632
11,256,64,5.81171
12,256,64,5.7648
13,256,64,5.7567
14,256,64,5.76694
15,256,64,5.82218
16,256,64,5.71882
17,256,64,5.77229
18,256,64,5.76502
19,256,64,5.7568
20,256,64,5.75955
21,256,64,5.74602
22,256,64,5.69888
23,256,64,5.79923
24,256,64,5.76109
0,256,128,5.81245
1,256,128,9.53014
2,256,128,5.77478
3,256,128,5.73261
4,256,128,5.77594
5,256,128,5.75158
6,256,128,5.78435
7,256,128,5.99248
8,256,128,6.05475
9,256,128,5.7991
10,256,128,5.7945
11,256,128,5.81603
12,256,128,5.79754
13,256,128,5.81453
14,256,128,5.80826
15,256,128,6.41341
16,256,128,5.74822
17,256,128,5.82051
18,256,128,5.8121
19,256,128,5.77546
20,256,128,5.83651
21,256,128,5.81088
22,256,128,6.05875
23,256,128,6.11581
24,256,128,5.7664
0,256,256,5.77533
1,256,256,5.7568
2,256,256,5.74035
3,256,256,5.78464
4,256,256,5.76698
5,256,256,5.78282
6,256,256,5.75405
7,256,256,5.76022
8,256,256,5.76323
9,256,256,5.76381
10,256,256,5.70445
11,256,256,5.75498
12,256,256,5.76182
13,256,256,5.74819
14,256,256,5.74096
15,256,256,5.85059
16,256,256,7.16467
17,256,256,5.87242
18,256,256,6.31462
19,256,256,6.26339
20,256,256,6.47027
21,256,256,5.8743
22,256,256,5.76851
23,256,256,6.10851
24,256,256,6.05882
0,256,512,5.83485
1,256,512,5.76774
2,256,512,6.27091
3,256,512,6.09056
4,256,512,6.52234
5,256,512,5.89814
6,256,512,6.02128
7,256,512,5.91568
8,256,512,6.06118
9,256,512,6.17898
10,256,512,6.07782
11,256,512,6.04272
12,256,512,5.90483
13,256,512,5.93542
14,256,512,6.04954
15,256,512,5.91014
16,256,512,6.08589
17,256,512,6.05542
18,256,512,6.06563
19,256,512,6.0968
20,256,512,6.06579
21,256,512,5.89037
22,256,512,6.0321
23,256,512,5.89254
24,256,512,6.07418
