nrun,num_blocks,num_threads_per_block,taukern
23,16,32,18.0329
24,16,32,18.1082
0,16,64,9.07206
1,16,64,9.07776
2,16,64,9.08611
3,16,64,9.07722
4,16,64,9.09219
5,16,64,9.0919
6,16,64,10.4873
7,16,64,9.36934
8,16,64,9.21018
9,16,64,9.12106
10,16,64,9.09043
11,16,64,9.08621
12,16,64,9.08474
13,16,64,9.088
14,16,64,9.04387
15,16,64,9.0855
16,16,64,9.10189
17,16,64,9.0911
18,16,64,9.07805
19,16,64,9.09328
20,16,64,9.09587
21,16,64,9.10906
22,16,64,9.09286
23,16,64,9.10045
24,16,64,9.0592
0,16,128,4.68045
1,16,128,4.68336
2,16,128,4.65622
3,16,128,4.66061
4,16,128,4.68829
5,16,128,4.66384
6,16,128,4.66998
7,16,128,4.66074
8,16,128,4.69075
9,16,128,4.66646
10,16,128,4.64646
11,16,128,4.66144
12,16,128,4.64138
13,16,128,4.67933
14,16,128,4.66147
15,16,128,4.6664
16,16,128,4.6599
17,16,128,4.66381
18,16,128,4.67574
19,16,128,4.67002
20,16,128,4.66678
21,16,128,4.70333
22,16,128,4.7584
23,16,128,4.64781
24,16,128,4.71318
0,16,256,2.60675
1,16,256,2.59571
2,16,256,2.61379
3,16,256,2.6423
4,16,256,2.58205
5,16,256,2.63674
6,16,256,2.63322
7,16,256,2.58557
8,16,256,2.62986
9,16,256,2.70282
10,16,256,2.57386
11,16,256,2.63706
12,16,256,2.58621
13,16,256,2.62771
14,16,256,2.6167
15,16,256,2.5945
16,16,256,2.6353
17,16,256,2.61597
18,16,256,2.60342
19,16,256,2.57504
20,16,256,2.61235
21,16,256,2.68221
22,16,256,2.62112
23,16,256,2.57702
24,16,256,2.59325
0,16,512,2.07213
1,16,512,2.07146
2,16,512,2.16864
3,16,512,2.09043
4,16,512,2.10298
5,16,512,2.09808
6,16,512,2.12694
7,16,512,2.10192
8,16,512,2.12272
9,16,512,2.07974
10,16,512,2.11491
11,16,512,2.09936
12,16,512,2.07344
13,16,512,2.11117
14,16,512,2.08976
15,16,512,2.06966
16,16,512,2.10506
17,16,512,2.0839
18,16,512,2.12848
19,16,512,2.08672
20,16,512,2.11722
21,16,512,2.10157
22,16,512,2.12816
23,16,512,2.0784
24,16,512,2.09578
0,32,32,9.09421
1,32,32,9.08515
2,32,32,9.21002
3,32,32,9.16464
4,32,32,9.08605
5,32,32,9.15354
6,32,32,9.14762
7,32,32,9.13677
8,32,32,9.12397
9,32,32,9.10918
10,32,32,9.13498
11,32,32,9.10048
12,32,32,9.16442
13,32,32,9.14854
14,32,32,9.12256
15,32,32,9.1497
16,32,32,9.09757
17,32,32,9.13389
18,32,32,9.09539
19,32,32,9.13322
20,32,32,9.13184
21,32,32,9.10691
22,32,32,9.14749
23,32,32,9.48163
24,32,32,9.19766
0,32,64,4.68202
1,32,64,4.72202
2,32,64,4.6895
3,32,64,4.72362
4,32,64,4.72368
5,32,64,4.67754
6,32,64,4.716
7,32,64,4.71862
8,32,64,4.78118
9,32,64,4.70845
10,32,64,4.66675
11,32,64,4.70358
12,32,64,4.73018
13,32,64,4.7121
14,32,64,4.71149
15,32,64,4.71354
16,32,64,4.70352
17,32,64,4.7288
18,32,64,4.73344
19,32,64,4.72403
20,32,64,4.76243
21,32,64,4.70842
22,32,64,4.70813
23,32,64,4.77638
24,32,64,4.68954
0,32,128,2.56054
1,32,128,2.59142
2,32,128,2.56797
3,32,128,2.54528
4,32,128,2.58499
5,32,128,2.54115
6,32,128,2.57805
7,32,128,2.56675
8,32,128,2.57747
9,32,128,2.58848
10,32,128,2.58259
11,32,128,2.57216
12,32,128,2.65814
13,32,128,2.58662
14,32,128,2.5648
15,32,128,2.5607
16,32,128,2.56797
17,32,128,2.58614
18,32,128,2.54608
19,32,128,2.57264
20,32,128,2.60093
21,32,128,2.55101
22,32,128,2.54947
23,32,128,2.53891
24,32,128,2.612
0,32,256,2.08701
1,32,256,2.0712
2,32,256,2.08637
3,32,256,2.08451
4,32,256,2.09894
5,32,256,2.09213
6,32,256,2.1233
7,32,256,2.0943
8,32,256,2.09782
9,32,256,2.10413
10,32,256,2.12211
11,32,256,2.07894
12,32,256,2.08432
13,32,256,2.08224
14,32,256,2.0977
15,32,256,2.11962
16,32,256,2.18938
17,32,256,2.24611
18,32,256,2.11616
19,32,256,2.1049
20,32,256,2.1209
21,32,256,2.12835
22,32,256,2.07955
23,32,256,2.1831
24,32,256,2.06042
0,32,512,2.116
1,32,512,2.0783
2,32,512,2.11299
3,32,512,2.05312
4,32,512,2.06803
5,32,512,2.06278
6,32,512,2.03856
7,32,512,2.08317
8,32,512,2.04515
9,32,512,2.0329
10,32,512,2.04304
11,32,512,2.01926
12,32,512,2.04771
13,32,512,2.03645
14,32,512,2.03069
15,32,512,2.03549
16,32,512,2.0335
17,32,512,2.02986
18,32,512,2.04077
19,32,512,2.03738
20,32,512,2.04832
21,32,512,2.02707
22,32,512,2.05037
23,32,512,2.03555
24,32,512,2.05955
0,64,32,4.70058
1,64,32,4.71651
2,64,32,4.71226
3,64,32,4.68224
4,64,32,4.69517
5,64,32,4.7113
6,64,32,4.74867
7,64,32,4.69091
8,64,32,4.70467
9,64,32,4.72278
10,64,32,4.72259
11,64,32,4.69926
12,64,32,4.78006
13,64,32,4.67469
14,64,32,4.72458
15,64,32,4.69974
16,64,32,4.6912
17,64,32,4.7136
18,64,32,4.69814
19,64,32,4.69978
20,64,32,4.70861
21,64,32,4.70221
22,64,32,4.69779
23,64,32,4.71853
24,64,32,4.97322
0,64,64,2.59274
1,64,64,2.94368
2,64,64,2.58134
3,64,64,2.7263
4,64,64,2.55462
5,64,64,2.55053
6,64,64,2.59373
7,64,64,2.56205
8,64,64,3.59344
9,64,64,2.96266
10,64,64,2.74141
11,64,64,3.12694
12,64,64,2.5775
13,64,64,2.71965
14,64,64,2.59363
15,64,64,2.60579
16,64,64,2.53245
17,64,64,2.56211
18,64,64,2.57994
19,64,64,2.5873
20,64,64,2.56656
21,64,64,2.56595
22,64,64,2.54778
23,64,64,2.56637
24,64,64,2.5785
0,64,128,2.10067
1,64,128,2.19914
2,64,128,2.35142
3,64,128,2.18605
4,64,128,2.10192
5,64,128,2.05901
6,64,128,2.17315
7,64,128,2.14374
8,64,128,2.06454
9,64,128,2.27184
10,64,128,2.12947
11,64,128,2.15443
12,64,128,2.11027
13,64,128,2.072
14,64,128,2.09712
15,64,128,2.12362
16,64,128,2.06445
17,64,128,2.10646
18,64,128,2.12355
19,64,128,2.11811
20,64,128,2.14429
21,64,128,2.09789
22,64,128,2.12394
23,64,128,2.08515
24,64,128,2.09654
0,64,256,2.02637
1,64,256,2.08176
2,64,256,2.02688
3,64,256,2.05542
4,64,256,2.02813
5,64,256,2.03654
6,64,256,2.06077
7,64,256,2.03328
8,64,256,2.05642
9,64,256,2.0271
10,64,256,2.04058
11,64,256,2.02682
12,64,256,2.05325
13,64,256,2.02659
14,64,256,2.03069
15,64,256,2.03453
16,64,256,2.04957
17,64,256,2.04995
18,64,256,2.16954
19,64,256,2.12547
20,64,256,2.08522
21,64,256,2.0649
22,64,256,2.10454
23,64,256,2.22694
24,64,256,2.06355
0,64,512,2.08976
1,64,512,2.08448
2,64,512,2.2848
3,64,512,2.12522
4,64,512,2.10189
5,64,512,2.11507
6,64,512,2.09853
7,64,512,2.0897
8,64,512,2.0953
9,64,512,2.09651
10,64,512,2.12768
11,64,512,2.10154
12,64,512,2.17597
13,64,512,2.18675
14,64,512,2.07898
15,64,512,2.09088
16,64,512,2.09616
17,64,512,2.12864
18,64,512,2.2456
19,64,512,2.08909
20,64,512,2.15363
21,64,512,2.24835
22,64,512,2.08893
23,64,512,2.10592
24,64,512,2.09133
0,128,32,2.56915
1,128,32,2.55878
2,128,32,2.56602
3,128,32,2.55795
4,128,32,2.55978
5,128,32,2.56995
6,128,32,2.5537
7,128,32,2.6001
8,128,32,2.56666
9,128,32,2.56419
10,128,32,2.5729
11,128,32,2.57626
12,128,32,2.57773
13,128,32,2.55936
14,128,32,2.57853
15,128,32,2.5568
16,128,32,2.56682
17,128,32,2.56963
18,128,32,2.56826
19,128,32,2.57373
20,128,32,2.56224
21,128,32,2.55853
22,128,32,2.56928
23,128,32,2.58675
24,128,32,2.59347
0,128,64,2.04739
1,128,64,2.11747
2,128,64,2.10131
3,128,64,2.07302
4,128,64,2.09693
5,128,64,2.06374
6,128,64,2.10653
7,128,64,2.05312
8,128,64,2.12365
9,128,64,2.04896
10,128,64,2.05018
11,128,64,2.08314
12,128,64,2.08883
13,128,64,2.03597
14,128,64,2.06278
15,128,64,2.07222
16,128,64,2.07037
17,128,64,2.08042
18,128,64,2.07027
19,128,64,2.05578
20,128,64,2.04336
21,128,64,2.08307
22,128,64,2.0569
23,128,64,2.08707
24,128,64,2.05258
0,128,128,2.02115
1,128,128,2.03574
2,128,128,2.02794
3,128,128,2.01155
4,128,128,2.0457
5,128,128,2.03354
6,128,128,2.04035
7,128,128,2.03226
8,128,128,2.03997
9,128,128,2.0425
10,128,128,2.02918
11,128,128,2.04445
12,128,128,2.01542
13,128,128,2.04035
14,128,128,2.04589
15,128,128,2.0481
16,128,128,2.03629
17,128,128,2.0447
18,128,128,2.04042
19,128,128,2.03405
20,128,128,2.02176
21,128,128,2.0407
22,128,128,2.02506
23,128,128,2.0353
24,128,128,2.00979
0,128,256,2.09555
1,128,256,2.05536
2,128,256,2.03472
3,128,256,2.0472
4,128,256,2.03597
5,128,256,2.01402
6,128,256,2.04733
7,128,256,2.03965
8,128,256,2.04208
9,128,256,2.02941
10,128,256,2.0409
11,128,256,2.05264
12,128,256,2.03926
13,128,256,2.05366
14,128,256,2.03658
15,128,256,2.03706
16,128,256,2.0225
17,128,256,2.04205
18,128,256,2.04762
19,128,256,2.03542
20,128,256,2.0608
21,128,256,2.04426
22,128,256,2.0344
23,128,256,2.0431
24,128,256,2.03981
0,128,512,2.03782
1,128,512,2.05875
2,128,512,2.03091
3,128,512,2.06451
4,128,512,2.04579
5,128,512,2.10285
6,128,512,2.09098
7,128,512,2.07411
8,128,512,2.08989
9,128,512,2.07488
10,128,512,2.11539
11,128,512,2.0929
12,128,512,2.0887
13,128,512,2.1159
14,128,512,2.08026
15,128,512,2.19027
16,128,512,2.06637
17,128,512,2.14589
18,128,512,2.31437
19,128,512,2.20022
20,128,512,2.07805
21,128,512,2.0712
22,128,512,2.06077
23,128,512,2.71933
24,128,512,2.23875
0,256,32,2.088
1,256,32,2.05901
2,256,32,2.10502
3,256,32,2.05213
4,256,32,2.0785
5,256,32,2.07584
6,256,32,2.08893
7,256,32,2.05222
8,256,32,2.04704
9,256,32,2.04774
10,256,32,2.05584
11,256,32,2.07296
12,256,32,2.06614
13,256,32,2.04278
14,256,32,2.0577
15,256,32,2.04176
16,256,32,2.07856
17,256,32,2.10278
18,256,32,2.11005
19,256,32,2.07222
20,256,32,2.0735
21,256,32,2.14122
22,256,32,2.08618
23,256,32,2.12854
24,256,32,2.05546
0,256,64,2.09658
1,256,64,2.09872
2,256,64,2.07645
3,256,64,2.06496
4,256,64,2.11024
5,256,64,2.03978
6,256,64,2.08554
7,256,64,2.0352
8,256,64,2.10899
9,256,64,2.0601
10,256,64,2.07574
11,256,64,2.04074
12,256,64,2.08579
13,256,64,2.05024
14,256,64,2.0961
15,256,64,2.03728
16,256,64,2.05597
17,256,64,2.06061
18,256,64,2.07562
19,256,64,2.08966
20,256,64,2.08352
21,256,64,2.10112
22,256,64,2.07629
23,256,64,2.088
24,256,64,2.07475
0,256,128,2.05546
1,256,128,2.09434
2,256,128,2.08134
3,256,128,2.08346
4,256,128,2.07504
5,256,128,2.08947
6,256,128,2.05286
7,256,128,2.06995
8,256,128,2.02784
9,256,128,2.09728
10,256,128,2.03491
11,256,128,2.07203
12,256,128,2.05552
13,256,128,2.0641
14,256,128,2.0408
15,256,128,2.06211
16,256,128,2.06352
17,256,128,2.04794
18,256,128,2.08531
19,256,128,2.05606
20,256,128,2.07597
21,256,128,2.06659
22,256,128,2.09357
23,256,128,2.05085
24,256,128,2.1561
0,256,256,2.04755
1,256,256,2.10986
2,256,256,2.20365
3,256,256,2.10486
4,256,256,2.1687
5,256,256,2.09139
6,256,256,2.0729
7,256,256,2.05184
8,256,256,2.09002
9,256,256,2.13616
10,256,256,2.04643
11,256,256,2.04461
12,256,256,2.07635
13,256,256,2.05258
14,256,256,2.0751
15,256,256,2.05622
16,256,256,2.06541
17,256,256,2.04835
18,256,256,2.08237
19,256,256,2.04394
20,256,256,2.07667
21,256,256,2.08656
22,256,256,2.08262
23,256,256,2.04378
24,256,256,2.04419
0,256,512,2.08957
1,256,512,2.07654
2,256,512,2.0545
3,256,512,2.07686
4,256,512,2.08938
5,256,512,2.06317
6,256,512,2.07098
7,256,512,2.06678
8,256,512,2.06694
9,256,512,2.06515
10,256,512,2.0655
11,256,512,2.07245
12,256,512,2.04966
13,256,512,2.05968
14,256,512,2.08406
15,256,512,2.05782
16,256,512,2.0537
17,256,512,2.07235
18,256,512,2.11734
19,256,512,2.05952
20,256,512,2.19811
21,256,512,2.07443
22,256,512,2.06451
23,256,512,2.08534
24,256,512,2.06115
