nrun,num_blocks,num_threads_per_block,taukern
22,64,256,0.960512
23,64,256,0.423776
24,64,256,0.428544
0,64,512,0.392928
1,64,512,0.384896
2,64,512,0.395104
3,64,512,0.384288
4,64,512,0.382272
5,64,512,0.38576
6,64,512,0.39472
7,64,512,0.392768
8,64,512,0.387808
9,64,512,0.383424
10,64,512,0.38368
11,64,512,0.38352
12,64,512,0.383136
13,64,512,0.383968
14,64,512,0.385184
15,64,512,0.382528
16,64,512,0.394912
17,64,512,0.385664
18,64,512,0.386048
19,64,512,0.38432
20,64,512,0.39888
21,64,512,0.398592
22,64,512,0.385152
23,64,512,0.38432
24,64,512,0.385632
0,128,32,0.372256
1,128,32,0.369664
2,128,32,0.359904
3,128,32,0.357888
4,128,32,0.364224
5,128,32,0.363104
6,128,32,0.362976
7,128,32,0.359296
8,128,32,0.363904
9,128,32,0.378496
10,128,32,0.365248
11,128,32,0.363456
12,128,32,0.364352
13,128,32,0.36848
14,128,32,0.389024
15,128,32,0.362208
16,128,32,0.356096
17,128,32,0.36288
18,128,32,0.362432
19,128,32,0.363616
20,128,32,0.361888
21,128,32,0.364608
22,128,32,0.35792
23,128,32,0.35888
24,128,32,0.36816
0,128,64,0.378592
1,128,64,0.38048
2,128,64,0.36304
3,128,64,0.36416
4,128,64,0.362816
5,128,64,0.36064
6,128,64,0.360832
7,128,64,0.36032
8,128,64,0.36016
9,128,64,0.362176
10,128,64,0.348544
11,128,64,0.363008
12,128,64,0.361728
13,128,64,0.375872
14,128,64,0.363168
15,128,64,0.362336
16,128,64,0.363552
17,128,64,0.361504
18,128,64,0.374944
19,128,64,0.364544
20,128,64,0.364096
21,128,64,0.36048
22,128,64,0.362912
23,128,64,0.360512
24,128,64,0.361248
0,128,128,0.391872
1,128,128,0.40448
2,128,128,0.401472
3,128,128,0.384576
4,128,128,0.397856
5,128,128,0.385728
6,128,128,0.398176
7,128,128,0.403936
8,128,128,0.40496
9,128,128,0.39888
10,128,128,0.397952
11,128,128,0.410976
12,128,128,0.394336
13,128,128,0.394432
14,128,128,0.404576
15,128,128,0.398496
16,128,128,0.396608
17,128,128,0.408736
18,128,128,0.397184
19,128,128,0.397568
20,128,128,0.397568
21,128,128,0.406528
22,128,128,0.399296
23,128,128,0.406336
24,128,128,0.422016
0,128,256,0.393184
1,128,256,0.39856
2,128,256,0.420224
3,128,256,0.383168
4,128,256,0.395712
5,128,256,0.403488
6,128,256,0.396416
7,128,256,0.40032
8,128,256,0.407328
9,128,256,0.4064
10,128,256,0.40944
11,128,256,0.393632
12,128,256,0.381152
13,128,256,0.381024
14,128,256,0.392896
15,128,256,0.407104
16,128,256,0.393536
17,128,256,0.392736
18,128,256,0.391488
19,128,256,0.413536
20,128,256,0.395296
21,128,256,0.3928
22,128,256,0.380768
23,128,256,0.393024
24,128,256,0.384928
0,128,512,0.431584
1,128,512,0.36544
2,128,512,0.675168
3,128,512,0.412672
4,128,512,0.577376
5,128,512,0.409408
6,128,512,0.414656
7,128,512,0.41424
8,128,512,0.39984
9,128,512,0.426496
10,128,512,0.862144
11,128,512,0.411712
12,128,512,0.424512
13,128,512,0.432288
14,128,512,0.408448
15,128,512,0.418432
16,128,512,0.4072
17,128,512,0.405152
18,128,512,0.403872
19,128,512,0.467392
20,128,512,0.417888
21,128,512,0.423456
22,128,512,0.39952
23,128,512,0.426368
24,128,512,0.405504
0,256,32,0.377856
1,256,32,0.353696
2,256,32,0.369536
3,256,32,0.36896
4,256,32,0.368224
5,256,32,0.392128
6,256,32,0.39728
7,256,32,0.37952
8,256,32,0.383808
9,256,32,0.368576
10,256,32,0.367104
11,256,32,0.367904
12,256,32,0.371072
13,256,32,0.3664
14,256,32,0.47104
15,256,32,0.363264
16,256,32,0.347136
17,256,32,0.367712
18,256,32,0.366336
19,256,32,0.349344
20,256,32,0.348992
21,256,32,0.362528
22,256,32,0.349824
23,256,32,0.369952
24,256,32,0.378048
0,256,64,0.400416
1,256,64,0.419328
2,256,64,0.38736
3,256,64,0.386528
4,256,64,0.382976
5,256,64,0.382176
6,256,64,0.411072
7,256,64,0.475776
8,256,64,0.415552
9,256,64,0.408224
10,256,64,0.401568
11,256,64,0.413696
12,256,64,0.402592
13,256,64,0.40064
14,256,64,0.400928
15,256,64,0.414912
16,256,64,0.419456
17,256,64,0.413696
18,256,64,0.419744
19,256,64,0.402144
20,256,64,0.402592
21,256,64,0.38848
22,256,64,0.4048
23,256,64,0.421248
24,256,64,0.439232
0,256,128,0.387264
1,256,128,0.40544
2,256,128,0.391072
3,256,128,0.381696
4,256,128,0.381792
5,256,128,0.415328
6,256,128,0.370016
7,256,128,0.378496
8,256,128,0.37184
9,256,128,0.380448
10,256,128,0.397408
11,256,128,0.38448
12,256,128,0.408224
13,256,128,0.384928
14,256,128,0.399424
15,256,128,0.383872
16,256,128,0.384064
17,256,128,0.384128
18,256,128,0.38384
19,256,128,0.39744
20,256,128,0.417632
21,256,128,0.371424
22,256,128,0.411904
23,256,128,0.408512
24,256,128,0.396736
0,256,256,0.388256
1,256,256,0.402112
2,256,256,0.404032
3,256,256,0.387616
4,256,256,0.399616
5,256,256,0.384992
6,256,256,0.382144
7,256,256,0.377856
8,256,256,0.375232
9,256,256,0.37984
10,256,256,0.375104
11,256,256,0.395744
12,256,256,0.390656
13,256,256,0.384736
14,256,256,0.383872
15,256,256,0.392416
16,256,256,0.383584
17,256,256,0.383968
18,256,256,0.383232
19,256,256,0.385056
20,256,256,0.384768
21,256,256,0.383008
22,256,256,0.371584
23,256,256,0.410048
24,256,256,0.40992
0,256,512,0.42288
1,256,512,0.399296
2,256,512,0.39232
3,256,512,0.383936
4,256,512,0.37824
5,256,512,0.372832
6,256,512,0.378464
7,256,512,0.376576
8,256,512,0.399328
9,256,512,0.384928
10,256,512,0.385088
11,256,512,0.38656
12,256,512,0.385632
13,256,512,0.395968
14,256,512,0.39776
15,256,512,0.386464
16,256,512,0.40688
17,256,512,0.373536
18,256,512,0.412192
19,256,512,0.396736
20,256,512,0.414592
21,256,512,0.409536
22,256,512,0.40912
23,256,512,0.398432
24,256,512,0.407808
