nrun,num_blocks,num_threads_per_block,taukern
1,16,128,0.11136
2,16,128,0.091136
3,16,128,0.089216
4,16,128,0.090208
5,16,128,0.08912
6,16,128,0.089696
7,16,128,0.08896
8,16,128,0.143488
9,16,128,0.1168
10,16,128,0.089152
11,16,128,0.088896
12,16,128,0.088864
13,16,128,0.089248
14,16,128,0.088832
15,16,128,0.089152
16,16,128,0.089376
17,16,128,0.088416
18,16,128,0.089216
19,16,128,0.088928
20,16,128,0.089408
21,16,128,0.089248
22,16,128,0.088832
23,16,128,0.255104
24,16,128,0.090304
0,16,256,0.056032
1,16,256,0.042848
2,16,256,0.061856
3,16,256,0.054656
4,16,256,0.056544
5,16,256,0.055712
6,16,256,0.053184
7,16,256,0.05456
8,16,256,0.056288
9,16,256,0.05488
10,16,256,0.05536
11,16,256,0.053696
12,16,256,0.055744
13,16,256,0.143936
14,16,256,0.055616
15,16,256,0.055072
16,16,256,0.054688
17,16,256,0.05392
18,16,256,0.054368
19,16,256,0.054688
20,16,256,0.054848
21,16,256,0.05424
22,16,256,0.055168
23,16,256,0.054656
24,16,256,0.05488
0,16,512,0.033952
1,16,512,0.03552
2,16,512,0.055456
3,16,512,0.050208
4,16,512,0.051072
5,16,512,0.04976
6,16,512,0.048896
7,16,512,0.048672
8,16,512,0.0504
9,16,512,0.049312
10,16,512,0.033216
11,16,512,0.034592
12,16,512,0.03888
13,16,512,0.04912
14,16,512,0.048928
15,16,512,0.048512
16,16,512,0.161728
17,16,512,0.13488
18,16,512,0.134208
19,16,512,0.136928
20,16,512,0.134944
21,16,512,0.133376
22,16,512,0.13456
23,16,512,0.13392
24,16,512,0.134848
0,32,32,0.139136
1,32,32,0.140704
2,32,32,0.139552
3,32,32,0.139008
4,32,32,0.13888
5,32,32,0.139712
6,32,32,0.13872
7,32,32,0.13872
8,32,32,0.139232
9,32,32,0.138464
10,32,32,0.138528
11,32,32,0.139872
12,32,32,0.138912
13,32,32,0.13872
14,32,32,0.138752
15,32,32,0.138592
16,32,32,0.138496
17,32,32,0.138624
18,32,32,0.13856
19,32,32,0.139168
20,32,32,0.13904
21,32,32,0.15296
22,32,32,0.138976
23,32,32,0.138528
24,32,32,0.138176
0,32,64,0.096096
1,32,64,0.094944
2,32,64,0.09712
3,32,64,0.089504
4,32,64,0.089568
5,32,64,0.088992
6,32,64,0.08896
7,32,64,0.088384
8,32,64,0.089632
9,32,64,0.088992
10,32,64,0.088384
11,32,64,0.088608
12,32,64,0.088416
13,32,64,0.088608
14,32,64,0.088992
15,32,64,0.08864
16,32,64,0.088832
17,32,64,0.08864
18,32,64,0.0952
19,32,64,0.094048
20,32,64,0.0904
21,32,64,0.090144
22,32,64,0.090048
23,32,64,0.08864
24,32,64,0.06816
0,32,128,0.060832
1,32,128,0.103072
2,32,128,0.124512
3,32,128,0.120448
4,32,128,0.06176
5,32,128,0.079168
6,32,128,0.089184
7,32,128,0.103584
8,32,128,0.100576
9,32,128,0.060288
10,32,128,0.060352
11,32,128,0.125248
12,32,128,0.08672
13,32,128,0.060256
14,32,128,0.060064
15,32,128,0.06
16,32,128,0.059552
17,32,128,0.059008
18,32,128,0.059552
19,32,128,0.059424
20,32,128,0.059232
21,32,128,0.059584
22,32,128,0.059552
23,32,128,0.059744
24,32,128,0.059008
0,32,256,0.034528
1,32,256,0.05296
2,32,256,0.055296
3,32,256,0.048928
4,32,256,0.048768
5,32,256,0.048704
6,32,256,0.048352
7,32,256,0.048128
8,32,256,0.049248
9,32,256,0.04864
10,32,256,0.048544
11,32,256,0.048512
12,32,256,0.048096
13,32,256,0.063232
14,32,256,0.034208
15,32,256,0.032512
16,32,256,0.048576
17,32,256,0.03264
18,32,256,0.048864
19,32,256,0.04928
20,32,256,0.049632
21,32,256,0.034784
22,32,256,0.048992
23,32,256,0.048576
24,32,256,0.048768
0,32,512,0.082496
1,32,512,0.076896
2,32,512,0.053888
3,32,512,0.053504
4,32,512,0.052704
5,32,512,0.052416
6,32,512,0.051872
7,32,512,0.052032
8,32,512,0.052704
9,32,512,0.051744
10,32,512,0.051872
11,32,512,0.051872
12,32,512,0.051808
13,32,512,0.054112
14,32,512,0.052864
15,32,512,0.052672
16,32,512,0.051584
17,32,512,0.086176
18,32,512,0.066368
19,32,512,0.052096
20,32,512,0.052192
21,32,512,0.051808
22,32,512,0.052
23,32,512,0.051712
24,32,512,0.051136
0,64,32,0.086304
1,64,32,0.092384
2,64,32,0.342336
3,64,32,0.104576
4,64,32,0.085952
5,64,32,0.085664
6,64,32,0.112384
7,64,32,0.085536
8,64,32,0.085632
9,64,32,0.085728
10,64,32,0.098976
11,64,32,0.085504
12,64,32,0.085632
13,64,32,0.085536
14,64,32,0.084672
15,64,32,0.085504
16,64,32,0.098336
17,64,32,0.08464
18,64,32,0.085536
19,64,32,0.098528
20,64,32,0.092768
21,64,32,0.085344
22,64,32,0.08912
23,64,32,0.131296
24,64,32,0.085696
0,64,64,0.060768
1,64,64,0.058688
2,64,64,0.054816
3,64,64,0.053216
4,64,64,0.053344
5,64,64,0.053632
6,64,64,0.05296
7,64,64,0.053088
8,64,64,0.0536
9,64,64,0.053056
10,64,64,0.053216
11,64,64,0.053472
12,64,64,0.052992
13,64,64,0.05328
14,64,64,0.05376
15,64,64,0.053408
16,64,64,0.05296
17,64,64,0.053344
18,64,64,0.052832
19,64,64,0.05296
20,64,64,0.05312
21,64,64,0.05312
22,64,64,0.247616
23,64,64,0.080288
24,64,64,0.05296
0,64,128,0.059424
1,64,128,0.070048
2,64,128,0.0592
3,64,128,0.05344
4,64,128,0.053856
5,64,128,0.0536
6,64,128,0.053536
7,64,128,0.053472
8,64,128,0.053376
9,64,128,0.05328
10,64,128,0.053728
11,64,128,0.053824
12,64,128,0.053376
13,64,128,0.05344
14,64,128,0.056608
15,64,128,0.055104
16,64,128,0.054208
17,64,128,0.053504
18,64,128,0.05264
19,64,128,0.053312
20,64,128,0.053056
21,64,128,0.053152
22,64,128,0.053504
23,64,128,0.05328
24,64,128,0.053216
0,64,256,0.070112
1,64,256,0.058208
2,64,256,0.063872
3,64,256,0.050944
4,64,256,0.049088
5,64,256,0.048448
6,64,256,0.047584
7,64,256,0.047296
8,64,256,0.048
9,64,256,0.04736
10,64,256,0.04768
11,64,256,0.048032
12,64,256,0.050944
13,64,256,0.063264
14,64,256,0.04752
15,64,256,0.04704
16,64,256,0.046816
17,64,256,0.047072
18,64,256,0.046848
19,64,256,0.046784
20,64,256,0.047232
21,64,256,0.0472
22,64,256,0.046752
23,64,256,0.046848
24,64,256,0.047072
0,64,512,0.068352
1,64,512,0.049728
2,64,512,0.047872
3,64,512,0.047232
4,64,512,0.04768
5,64,512,0.047552
6,64,512,0.047488
7,64,512,0.047424
8,64,512,0.047872
9,64,512,0.04736
10,64,512,0.047232
11,64,512,0.047264
12,64,512,0.061376
13,64,512,0.047584
14,64,512,0.047584
15,64,512,0.047808
16,64,512,0.048512
17,64,512,0.047552
18,64,512,0.047648
19,64,512,0.048512
20,64,512,0.047136
21,64,512,0.064096
22,64,512,0.04688
23,64,512,0.047488
24,64,512,0.047456
0,128,32,0.055808
1,128,32,0.057344
2,128,32,0.055872
3,128,32,0.055136
4,128,32,0.066272
5,128,32,0.056288
6,128,32,0.06832
7,128,32,0.054752
8,128,32,0.055968
9,128,32,0.06208
10,128,32,0.041568
11,128,32,0.055712
12,128,32,0.055168
13,128,32,0.067808
14,128,32,0.05584
15,128,32,0.056384
16,128,32,0.05504
17,128,32,0.054656
18,128,32,0.054752
19,128,32,0.055456
20,128,32,0.054368
21,128,32,0.054304
22,128,32,0.05472
23,128,32,0.05504
24,128,32,0.041408
0,128,64,0.05008
1,128,64,0.051552
2,128,64,0.04928
3,128,64,0.049024
4,128,64,0.049376
5,128,64,0.06272
6,128,64,0.0488
7,128,64,0.059264
8,128,64,0.04992
9,128,64,0.04912
10,128,64,0.048704
11,128,64,0.04896
12,128,64,0.048288
13,128,64,0.04816
14,128,64,0.048512
15,128,64,0.04848
16,128,64,0.048384
17,128,64,0.048672
18,128,64,0.0488
19,128,64,0.048384
20,128,64,0.048704
21,128,64,0.049088
22,128,64,0.049536
23,128,64,0.049312
24,128,64,0.04928
0,128,128,0.037568
1,128,128,0.063808
2,128,128,0.05728
3,128,128,0.058464
4,128,128,0.055584
5,128,128,0.055904
6,128,128,0.068064
7,128,128,0.056992
8,128,128,0.052416
9,128,128,0.051808
10,128,128,0.051424
11,128,128,0.051904
12,128,128,0.052192
13,128,128,0.052
14,128,128,0.05136
15,128,128,0.05152
16,128,128,0.052192
17,128,128,0.052032
18,128,128,0.052416
19,128,128,0.052256
20,128,128,0.051552
21,128,128,0.052192
22,128,128,0.052672
23,128,128,0.051776
24,128,128,0.052224
0,128,256,0.0832
1,128,256,0.077728
2,128,256,0.067616
3,128,256,0.051744
4,128,256,0.051872
5,128,256,0.051744
6,128,256,0.069088
7,128,256,0.051712
8,128,256,0.051776
9,128,256,0.051008
10,128,256,0.051168
11,128,256,0.051712
12,128,256,0.051552
13,128,256,0.051616
14,128,256,0.051136
15,128,256,0.051456
16,128,256,0.0512
17,128,256,0.051488
18,128,256,0.051392
19,128,256,0.051328
20,128,256,0.051456
21,128,256,0.051808
22,128,256,0.05184
23,128,256,0.051072
24,128,256,0.051904
0,128,512,0.088224
1,128,512,0.116928
2,128,512,0.097248
3,128,512,0.052512
4,128,512,0.053152
5,128,512,0.052096
6,128,512,0.05312
7,128,512,0.052672
8,128,512,0.052576
9,128,512,0.05232
10,128,512,0.05136
11,128,512,0.052704
12,128,512,0.05216
13,128,512,0.051488
14,128,512,0.051296
15,128,512,0.051744
16,128,512,0.05216
17,128,512,0.051584
18,128,512,0.051616
19,128,512,0.05152
20,128,512,0.051552
21,128,512,0.051424
22,128,512,0.052416
23,128,512,0.051456
24,128,512,0.052032
0,256,32,0.050208
1,256,32,0.050624
2,256,32,0.049472
3,256,32,0.048704
4,256,32,0.049376
5,256,32,0.048448
6,256,32,0.048864
7,256,32,0.048704
8,256,32,0.049312
9,256,32,0.048512
10,256,32,0.048768
11,256,32,0.049056
12,256,32,0.048352
13,256,32,0.048416
14,256,32,0.048544
15,256,32,0.049216
16,256,32,0.049504
17,256,32,0.04848
18,256,32,0.04816
19,256,32,0.048096
20,256,32,0.047968
21,256,32,0.047808
22,256,32,0.048672
23,256,32,0.048416
24,256,32,0.047648
0,256,64,0.04976
1,256,64,0.050944
2,256,64,0.053856
3,256,64,0.04848
4,256,64,0.048384
5,256,64,0.048384
6,256,64,0.048512
7,256,64,0.048032
8,256,64,0.048608
9,256,64,0.048192
10,256,64,0.048128
11,256,64,0.048288
12,256,64,0.060416
13,256,64,0.047744
14,256,64,0.047264
15,256,64,0.058368
16,256,64,0.04752
17,256,64,0.047648
18,256,64,0.04768
19,256,64,0.04784
20,256,64,0.04768
21,256,64,0.04752
22,256,64,0.047936
23,256,64,0.047584
24,256,64,0.047488
0,256,128,0.0336
1,256,128,0.03168
2,256,128,0.142368
3,256,128,0.048288
4,256,128,0.048448
5,256,128,0.033728
6,256,128,0.048288
7,256,128,0.048224
8,256,128,0.048544
9,256,128,0.04736
10,256,128,0.047776
11,256,128,0.048032
12,256,128,0.047552
13,256,128,0.053952
14,256,128,0.048
15,256,128,0.047872
16,256,128,0.047552
17,256,128,0.048288
18,256,128,0.077216
19,256,128,0.047584
20,256,128,0.047488
21,256,128,0.047488
22,256,128,0.047264
23,256,128,0.047488
24,256,128,0.053152
0,256,256,0.049504
1,256,256,0.04928
2,256,256,0.052576
3,256,256,0.046976
4,256,256,0.047136
5,256,256,0.047264
6,256,256,0.046688
7,256,256,0.047392
8,256,256,0.047648
9,256,256,0.04768
10,256,256,0.047232
11,256,256,0.047552
12,256,256,0.047008
13,256,256,0.047616
14,256,256,0.047616
15,256,256,0.047616
16,256,256,0.046976
17,256,256,0.04848
18,256,256,0.047104
19,256,256,0.047552
20,256,256,0.0472
21,256,256,0.086688
22,256,256,0.04768
23,256,256,0.047968
24,256,256,0.04688
0,256,512,0.051648
1,256,512,0.05088
2,256,512,0.053536
3,256,512,0.04912
4,256,512,0.049024
5,256,512,0.049056
6,256,512,0.04928
7,256,512,0.048608
8,256,512,0.04928
9,256,512,0.048768
10,256,512,0.051616
11,256,512,0.050208
12,256,512,0.048992
13,256,512,0.0488
14,256,512,0.04896
15,256,512,0.04976
16,256,512,0.04928
17,256,512,0.049152
18,256,512,0.0632
19,256,512,0.0488
20,256,512,0.04864
21,256,512,0.048192
22,256,512,0.048416
23,256,512,0.048192
24,256,512,0.055072
