nrun,num_blocks,num_threads_per_block,taukern
16,16,512,0.035936
17,16,512,0.035968
18,16,512,0.03712
19,16,512,0.036416
20,16,512,0.038016
21,16,512,0.0336
22,16,512,0.033536
23,16,512,0.03424
24,16,512,0.034304
0,32,32,0.116928
1,32,32,0.104928
2,32,32,0.100288
3,32,32,0.068192
4,32,32,0.212864
5,32,32,0.104544
6,32,32,0.152608
7,32,32,0.093728
8,32,32,0.073088
9,32,32,0.116672
10,32,32,0.093696
11,32,32,0.094112
12,32,32,0.159904
13,32,32,0.093408
14,32,32,0.093472
15,32,32,0.093408
16,32,32,0.09408
17,32,32,0.161024
18,32,32,0.093376
19,32,32,0.092416
20,32,32,0.096416
21,32,32,0.093376
22,32,32,0.108704
23,32,32,0.102048
24,32,32,0.09216
0,32,64,0.06032
1,32,64,0.061888
2,32,64,0.046816
3,32,64,0.040448
4,32,64,0.040576
5,32,64,0.053952
6,32,64,0.058784
7,32,64,0.053952
8,32,64,0.05392
9,32,64,0.052736
10,32,64,0.053312
11,32,64,0.052608
12,32,64,0.05296
13,32,64,0.052992
14,32,64,0.053184
15,32,64,0.053568
16,32,64,0.036928
17,32,64,0.053152
18,32,64,0.053632
19,32,64,0.04144
20,32,64,0.055488
21,32,64,0.050848
22,32,64,0.053248
23,32,64,0.053824
24,32,64,0.053152
0,32,128,0.075104
1,32,128,0.04624
2,32,128,0.043168
3,32,128,0.025888
4,32,128,0.026112
5,32,128,0.059424
6,32,128,0.038784
7,32,128,0.038528
8,32,128,0.040096
9,32,128,0.038496
10,32,128,0.038368
11,32,128,0.02672
12,32,128,0.06864
13,32,128,0.03936
14,32,128,0.037408
15,32,128,0.037216
16,32,128,0.036896
17,32,128,0.087424
18,32,128,0.04096
19,32,128,0.039392
20,32,128,0.037344
21,32,128,0.037152
22,32,128,0.037216
23,32,128,0.037952
24,32,128,0.03792
0,32,256,0.022368
1,32,256,0.177984
2,32,256,0.254208
3,32,256,0.175424
4,32,256,0.2056
5,32,256,0.18176
6,32,256,0.217792
7,32,256,0.134944
8,32,256,0.125504
9,32,256,0.118656
10,32,256,0.170464
11,32,256,0.595744
12,32,256,0.111424
13,32,256,0.138144
14,32,256,0.13856
15,32,256,0.32304
16,32,256,0.207136
17,32,256,0.202592
18,32,256,0.123776
19,32,256,0.157024
20,32,256,0.045824
21,32,256,0.043552
22,32,256,0.043328
23,32,256,0.043456
24,32,256,0.04304
0,32,512,0.020384
1,32,512,0.039488
2,32,512,0.022176
3,32,512,0.036608
4,32,512,0.033824
5,32,512,0.036288
6,32,512,0.036
7,32,512,0.03584
8,32,512,0.037696
9,32,512,0.033408
10,32,512,0.042944
11,32,512,0.050752
12,32,512,0.036064
13,32,512,0.03408
14,32,512,0.034464
15,32,512,0.033952
16,32,512,0.034496
17,32,512,0.0344
18,32,512,0.03344
19,32,512,0.021376
20,32,512,0.02144
21,32,512,0.04112
22,32,512,0.036736
23,32,512,0.035616
24,32,512,0.035296
0,64,32,0.053728
1,64,32,0.055392
2,64,32,0.058848
3,64,32,0.053344
4,64,32,0.05296
5,64,32,0.052928
6,64,32,0.0368
7,64,32,0.036768
8,64,32,0.08208
9,64,32,0.052704
10,64,32,0.041312
11,64,32,0.05344
12,64,32,0.050912
13,64,32,0.059904
14,64,32,0.05328
15,64,32,0.05104
16,64,32,0.05072
17,64,32,0.051008
18,64,32,0.198176
19,64,32,0.040512
20,64,32,0.040576
21,64,32,0.073472
22,64,32,0.053696
23,64,32,0.054144
24,64,32,0.053344
0,64,64,0.05232
1,64,64,0.175104
2,64,64,0.199424
3,64,64,0.1736
4,64,64,0.128192
5,64,64,0.1696
6,64,64,0.287776
7,64,64,0.043712
8,64,64,0.043712
9,64,64,0.041056
10,64,64,0.0312
11,64,64,0.025824
12,64,64,0.119776
13,64,64,0.149728
14,64,64,0.130432
15,64,64,0.223552
16,64,64,0.216768
17,64,64,0.040352
18,64,64,0.042176
19,64,64,0.351456
20,64,64,0.061024
21,64,64,0.037568
22,64,64,0.040416
23,64,64,0.04512
24,64,64,0.038016
0,64,128,0.021536
1,64,128,0.021728
2,64,128,0.022144
3,64,128,0.038336
4,64,128,0.036512
5,64,128,0.034464
6,64,128,0.034016
7,64,128,0.034432
8,64,128,0.037024
9,64,128,0.049376
10,64,128,0.034304
11,64,128,0.03712
12,64,128,0.04048
13,64,128,0.033888
14,64,128,0.034272
15,64,128,0.036
16,64,128,0.036288
17,64,128,0.036768
18,64,128,0.036032
19,64,128,0.033824
20,64,128,0.034048
21,64,128,0.034144
22,64,128,0.036576
23,64,128,0.036832
24,64,128,0.035456
0,64,256,0.079424
1,64,256,0.041152
2,64,256,0.040416
3,64,256,0.035776
4,64,256,0.035904
5,64,256,0.035168
6,64,256,0.034976
7,64,256,0.03504
8,64,256,0.036096
9,64,256,0.0352
10,64,256,0.035264
11,64,256,0.035584
12,64,256,0.034912
13,64,256,0.036256
14,64,256,0.035296
15,64,256,0.035264
16,64,256,0.035072
17,64,256,0.03536
18,64,256,0.03536
19,64,256,0.073632
20,64,256,0.045888
21,64,256,0.035072
22,64,256,0.035168
23,64,256,0.035136
24,64,256,0.03568
0,64,512,0.035744
1,64,512,0.041888
2,64,512,0.035776
3,64,512,0.035584
4,64,512,0.035328
5,64,512,0.03536
6,64,512,0.034912
7,64,512,0.035072
8,64,512,0.040864
9,64,512,0.036448
10,64,512,0.036096
11,64,512,0.03568
12,64,512,0.035648
13,64,512,0.035392
14,64,512,0.035296
15,64,512,0.03584
16,64,512,0.035296
17,64,512,0.035296
18,64,512,0.047712
19,64,512,0.034944
20,64,512,0.034752
21,64,512,0.034816
22,64,512,0.050176
23,64,512,0.035072
24,64,512,0.035392
0,128,32,0.04272
1,128,32,0.05584
2,128,32,0.22512
3,128,32,0.026208
4,128,32,0.026432
5,128,32,0.023712
6,128,32,0.040256
7,128,32,0.039648
8,128,32,0.040128
9,128,32,0.026912
10,128,32,0.037248
11,128,32,0.043904
12,128,32,0.037408
13,128,32,0.038144
14,128,32,0.037728
15,128,32,0.05344
16,128,32,0.039488
17,128,32,0.0376
18,128,32,0.039104
19,128,32,0.039808
20,128,32,0.036896
21,128,32,0.037088
22,128,32,0.037184
23,128,32,0.037696
24,128,32,0.038016
0,128,64,0.022592
1,128,64,0.054368
2,128,64,0.021056
3,128,64,0.021408
4,128,64,0.037216
5,128,64,0.036736
6,128,64,0.036256
7,128,64,0.036416
8,128,64,0.03632
9,128,64,0.05024
10,128,64,0.053184
11,128,64,0.049408
12,128,64,0.035936
13,128,64,0.036384
14,128,64,0.035744
15,128,64,0.036224
16,128,64,0.03616
17,128,64,0.03584
18,128,64,0.03632
19,128,64,0.03584
20,128,64,0.035552
21,128,64,0.037056
22,128,64,0.036896
23,128,64,0.036224
24,128,64,0.035744
0,128,128,0.061696
1,128,128,0.056256
2,128,128,0.041696
3,128,128,0.036096
4,128,128,0.035712
5,128,128,0.035552
6,128,128,0.037088
7,128,128,0.036224
8,128,128,0.036512
9,128,128,0.036864
10,128,128,0.037376
11,128,128,0.03696
12,128,128,0.036736
13,128,128,0.050304
14,128,128,0.033248
15,128,128,0.02128
16,128,128,0.021408
17,128,128,0.043968
18,128,128,0.043392
19,128,128,0.021792
20,128,128,0.042144
21,128,128,0.048768
22,128,128,0.036224
23,128,128,0.036736
24,128,128,0.035744
0,128,256,0.022272
1,128,256,0.043904
2,128,256,0.0416
3,128,256,0.03696
4,128,256,0.03792
5,128,256,0.037408
6,128,256,0.036928
7,128,256,0.037536
8,128,256,0.038368
9,128,256,0.037152
10,128,256,0.036672
11,128,256,0.050592
12,128,256,0.03696
13,128,256,0.037344
14,128,256,0.036832
15,128,256,0.037408
16,128,256,0.042528
17,128,256,0.034144
18,128,256,0.037056
19,128,256,0.036096
20,128,256,0.036384
21,128,256,0.03696
22,128,256,0.037376
23,128,256,0.036544
24,128,256,0.036768
0,128,512,0.055424
1,128,512,0.043104
2,128,512,0.0424
3,128,512,0.036448
4,128,512,0.034944
5,128,512,0.049056
6,128,512,0.0368
7,128,512,0.196672
8,128,512,0.021312
9,128,512,0.022368
10,128,512,0.07072
11,128,512,0.052416
12,128,512,0.036928
13,128,512,0.0368
14,128,512,0.03936
15,128,512,0.019744
16,128,512,0.03632
17,128,512,0.019488
18,128,512,0.041504
19,128,512,0.052352
20,128,512,0.022336
21,128,512,0.044032
22,128,512,0.036736
23,128,512,0.049856
24,128,512,0.037088
0,256,32,0.036864
1,256,32,0.052864
2,256,32,0.04304
3,256,32,0.036896
4,256,32,0.037504
5,256,32,0.03664
6,256,32,0.050176
7,256,32,0.035968
8,256,32,0.026048
9,256,32,0.021184
10,256,32,0.021344
11,256,32,0.019744
12,256,32,0.036416
13,256,32,0.036448
14,256,32,0.021888
15,256,32,0.034016
16,256,32,0.050432
17,256,32,0.034144
18,256,32,0.033952
19,256,32,0.034528
20,256,32,0.034208
21,256,32,0.033664
22,256,32,0.033664
23,256,32,0.03424
24,256,32,0.034432
0,256,64,0.04512
1,256,64,0.04848
2,256,64,0.048224
3,256,64,0.044672
4,256,64,0.044832
5,256,64,0.044736
6,256,64,0.044544
7,256,64,0.0448
8,256,64,0.045248
9,256,64,0.045024
10,256,64,0.04352
11,256,64,0.044736
12,256,64,0.04256
13,256,64,0.0424
14,256,64,0.045056
15,256,64,0.048704
16,256,64,0.047264
17,256,64,0.043584
18,256,64,0.044896
19,256,64,0.044576
20,256,64,0.044608
21,256,64,0.043648
22,256,64,0.055872
23,256,64,0.044928
24,256,64,0.05264
0,256,128,0.08096
1,256,128,0.042528
2,256,128,0.039904
3,256,128,0.029024
4,256,128,0.021312
5,256,128,0.021504
6,256,128,0.019648
7,256,128,0.019552
8,256,128,0.03856
9,256,128,0.036448
10,256,128,0.036128
11,256,128,0.098304
12,256,128,0.037824
13,256,128,0.022144
14,256,128,0.038592
15,256,128,0.03424
16,256,128,0.036672
17,256,128,0.035904
18,256,128,0.034048
19,256,128,0.03376
20,256,128,0.035712
21,256,128,0.033952
22,256,128,0.034336
23,256,128,0.033696
24,256,128,0.03568
0,256,256,0.022624
1,256,256,0.021184
2,256,256,0.051008
3,256,256,0.035936
4,256,256,0.022304
5,256,256,0.036512
6,256,256,0.055136
7,256,256,0.036352
8,256,256,0.034368
9,256,256,0.03392
10,256,256,0.033664
11,256,256,0.034336
12,256,256,0.034944
13,256,256,0.033856
14,256,256,0.034432
15,256,256,0.0504
16,256,256,0.033664
17,256,256,0.033824
18,256,256,0.034048
19,256,256,0.034144
20,256,256,0.034496
21,256,256,0.034336
22,256,256,0.03424
23,256,256,0.034272
24,256,256,0.034912
0,256,512,0.02032
1,256,512,0.022304
2,256,512,0.055296
3,256,512,0.038464
4,256,512,0.035968
5,256,512,0.033408
6,256,512,0.034592
7,256,512,0.0344
8,256,512,0.020128
9,256,512,0.021856
10,256,512,0.0288
11,256,512,0.037024
12,256,512,0.036224
13,256,512,0.037056
14,256,512,0.036832
15,256,512,0.037312
16,256,512,0.036416
17,256,512,0.0368
18,256,512,0.03504
19,256,512,0.035264
20,256,512,0.035904
21,256,512,0.035296
22,256,512,0.043776
23,256,512,0.03664
24,256,512,0.035968
