nrun,num_blocks,num_threads_per_block,taukern
1,16,32,76.8345
2,16,32,76.6219
3,16,32,76.8601
4,16,32,76.8618
5,16,32,76.8963
6,16,32,76.9013
7,16,32,77.3769
8,16,32,76.8152
9,16,32,77.0386
10,16,32,76.9509
11,16,32,76.9214
12,16,32,76.9357
13,16,32,76.6936
14,16,32,77.03
15,16,32,76.8566
16,16,32,76.9743
17,16,32,76.9202
18,16,32,76.8453
19,16,32,76.4626
20,16,32,76.9623
21,16,32,76.4478
22,16,32,76.8991
23,16,32,76.907
24,16,32,76.8922
0,16,64,38.5726
1,16,64,38.5646
2,16,64,38.5401
3,16,64,38.481
4,16,64,38.5935
5,16,64,39.0427
6,16,64,38.5065
7,16,64,39.1421
8,16,64,39.0354
9,16,64,38.4987
10,16,64,39.0052
11,16,64,38.5982
12,16,64,39.0703
13,16,64,39.1615
14,16,64,38.4794
15,16,64,39.6478
16,16,64,38.9771
17,16,64,38.5314
18,16,64,38.5483
19,16,64,39.0385
20,16,64,38.5937
21,16,64,38.5298
22,16,64,38.5281
23,16,64,39.0485
24,16,64,38.9647
0,16,128,19.755
1,16,128,20.0614
2,16,128,19.7765
3,16,128,19.9567
4,16,128,19.8453
5,16,128,19.7567
6,16,128,19.9347
7,16,128,19.7339
8,16,128,19.942
9,16,128,20.4229
10,16,128,19.6805
11,16,128,19.9014
12,16,128,19.7705
13,16,128,20.3175
14,16,128,20.0163
15,16,128,19.7525
16,16,128,19.958
17,16,128,19.8735
18,16,128,19.7575
19,16,128,19.8113
20,16,128,20.3882
21,16,128,19.7677
22,16,128,19.9507
23,16,128,19.7241
24,16,128,19.9078
0,16,256,11.0337
1,16,256,10.9541
2,16,256,11.0597
3,16,256,10.9204
4,16,256,10.9327
5,16,256,11.0957
6,16,256,10.8912
7,16,256,11.1298
8,16,256,10.9249
9,16,256,10.9571
10,16,256,11.1571
11,16,256,10.9171
12,16,256,10.9376
13,16,256,10.9488
14,16,256,11.5004
15,16,256,11.0258
16,16,256,11.1482
17,16,256,10.9304
18,16,256,10.9384
19,16,256,11.0729
20,16,256,10.9139
21,16,256,11.0278
22,16,256,11.2189
23,16,256,10.9456
24,16,256,10.9846
0,16,512,8.68902
1,16,512,8.83091
2,16,512,8.64614
3,16,512,8.84714
4,16,512,8.67792
5,16,512,8.82816
6,16,512,9.19926
7,16,512,8.7049
8,16,512,8.81978
9,16,512,8.68554
10,16,512,8.72234
11,16,512,8.78646
12,16,512,8.8471
13,16,512,8.64701
14,16,512,8.71101
15,16,512,8.74144
16,16,512,8.84195
17,16,512,8.64883
18,16,512,8.69597
19,16,512,8.81344
20,16,512,8.67619
21,16,512,8.68323
22,16,512,8.68906
23,16,512,8.88781
24,16,512,9.17808
0,32,32,38.5623
1,32,32,38.9366
2,32,32,38.584
3,32,32,38.5336
4,32,32,38.5064
5,32,32,39.0471
6,32,32,38.5362
7,32,32,38.5861
8,32,32,38.5487
9,32,32,38.5555
10,32,32,38.9435
11,32,32,38.4807
12,32,32,38.5132
13,32,32,38.49
14,32,32,38.9951
15,32,32,38.4907
16,32,32,38.5546
17,32,32,38.5565
18,32,32,38.5222
19,32,32,39.0826
20,32,32,38.5851
21,32,32,38.5067
22,32,32,38.4956
23,32,32,38.5447
24,32,32,38.9317
0,32,64,19.8778
1,32,64,19.8776
2,32,64,19.7586
3,32,64,19.8604
4,32,64,19.7752
5,32,64,19.8803
6,32,64,19.9123
7,32,64,20.3247
8,32,64,19.9238
9,32,64,19.8914
10,32,64,19.7507
11,32,64,19.9134
12,32,64,19.8826
13,32,64,20.3056
14,32,64,19.8805
15,32,64,19.7211
16,32,64,19.9117
17,32,64,19.9295
18,32,64,20.3035
19,32,64,19.9383
20,32,64,19.7365
21,32,64,19.8712
22,32,64,19.8991
23,32,64,19.7318
24,32,64,19.9268
0,32,128,10.9671
1,32,128,10.9811
2,32,128,11.0991
3,32,128,10.9607
4,32,128,10.96
5,32,128,11.1338
6,32,128,10.9439
7,32,128,10.9698
8,32,128,11.073
9,32,128,10.9588
10,32,128,11.0807
11,32,128,10.9336
12,32,128,10.9847
13,32,128,11.0464
14,32,128,10.9438
15,32,128,11.0257
16,32,128,11.0813
17,32,128,10.945
18,32,128,10.9797
19,32,128,11.3328
20,32,128,10.9437
21,32,128,11.0139
22,32,128,11.1238
23,32,128,10.923
24,32,128,10.9433
0,32,256,8.72282
1,32,256,8.71082
2,32,256,8.81626
3,32,256,8.65104
4,32,256,8.69152
5,32,256,8.81642
6,32,256,8.64499
7,32,256,8.69603
8,32,256,8.67533
9,32,256,8.84851
10,32,256,8.66045
11,32,256,8.664
12,32,256,8.80992
13,32,256,8.66298
14,32,256,8.68442
15,32,256,8.70019
16,32,256,8.83011
17,32,256,9.1599
18,32,256,8.70506
19,32,256,8.67178
20,32,256,8.80458
21,32,256,8.64294
22,32,256,8.72963
23,32,256,8.89722
24,32,256,8.65616
0,32,512,8.76474
1,32,512,8.5689
2,32,512,8.64429
3,32,512,8.61885
4,32,512,8.7881
5,32,512,8.59901
6,32,512,8.61878
7,32,512,8.63581
8,32,512,8.75306
9,32,512,8.59622
10,32,512,8.6136
11,32,512,8.77974
12,32,512,8.56579
13,32,512,8.62163
14,32,512,8.60237
15,32,512,8.7697
16,32,512,9.1256
17,32,512,8.63757
18,32,512,8.73725
19,32,512,8.58925
20,32,512,8.62662
21,32,512,8.60966
22,32,512,8.76269
23,32,512,8.57616
24,32,512,8.63501
0,64,32,19.7834
1,64,32,19.9366
2,64,32,19.914
3,64,32,19.7702
4,64,32,19.8604
5,64,32,19.8251
6,64,32,19.7005
7,64,32,19.9616
8,64,32,19.7511
9,64,32,19.895
10,64,32,19.913
11,64,32,19.7671
12,64,32,19.8662
13,64,32,19.892
14,64,32,19.7873
15,64,32,19.84
16,64,32,19.905
17,64,32,19.7864
18,64,32,19.8824
19,64,32,19.7557
20,64,32,19.8939
21,64,32,19.8446
22,64,32,19.7868
23,64,32,19.9252
24,64,32,19.7995
0,64,64,10.9756
1,64,64,11.1299
2,64,64,10.9546
3,64,64,11.0943
4,64,64,10.9478
5,64,64,10.9502
6,64,64,11.0525
7,64,64,10.9589
8,64,64,10.9411
9,64,64,11.0696
10,64,64,10.9273
11,64,64,10.9684
12,64,64,11.0932
13,64,64,10.9294
14,64,64,10.9274
15,64,64,11.0557
16,64,64,10.938
17,64,64,10.925
18,64,64,11.0643
19,64,64,10.9591
20,64,64,10.9635
21,64,64,11.1138
22,64,64,11.5055
23,64,64,10.9063
24,64,64,11.0237
0,64,128,8.85635
1,64,128,8.67286
2,64,128,8.69494
3,64,128,8.69162
4,64,128,8.80112
5,64,128,8.66573
6,64,128,8.65962
7,64,128,8.82694
8,64,128,8.63571
9,64,128,8.69802
10,64,128,8.67507
11,64,128,8.80406
12,64,128,8.66422
13,64,128,8.65216
14,64,128,8.69715
15,64,128,8.80541
16,64,128,8.67869
17,64,128,8.66262
18,64,128,8.81325
19,64,128,8.65037
20,64,128,8.67962
21,64,128,8.67306
22,64,128,8.82157
23,64,128,8.67248
24,64,128,8.68186
0,64,256,8.59821
1,64,256,8.59907
2,64,256,8.73053
3,64,256,8.57098
4,64,256,8.61075
5,64,256,8.75574
6,64,256,8.59062
7,64,256,8.60541
8,64,256,8.59334
9,64,256,8.74051
10,64,256,8.57587
11,64,256,8.61958
12,64,256,8.59898
13,64,256,8.72182
14,64,256,8.57942
15,64,256,8.60112
16,64,256,8.73277
17,64,256,9.1473
18,64,256,8.6033
19,64,256,8.61782
20,64,256,8.71971
21,64,256,8.58544
22,64,256,8.59843
23,64,256,8.61373
24,64,256,8.72099
0,64,512,8.60045
1,64,512,9.34246
2,64,512,8.62394
3,64,512,8.63965
4,64,512,9.29706
5,64,512,8.62134
6,64,512,8.62515
7,64,512,8.60349
8,64,512,9.33504
9,64,512,8.60902
10,64,512,8.6519
11,64,512,8.61392
12,64,512,9.31805
13,64,512,8.60563
14,64,512,8.6009
15,64,512,8.74947
16,64,512,9.09827
17,64,512,8.59229
18,64,512,8.59293
19,64,512,9.3512
20,64,512,8.65798
21,64,512,8.66698
22,64,512,8.60368
23,64,512,9.34429
24,64,512,8.68867
0,128,32,11.1266
1,128,32,10.9305
2,128,32,11.0875
3,128,32,10.9124
4,128,32,10.971
5,128,32,11.0509
6,128,32,10.9402
7,128,32,10.9414
8,128,32,11.0976
9,128,32,10.9469
10,128,32,10.9237
11,128,32,11.5254
12,128,32,10.9226
13,128,32,11.058
14,128,32,11.1108
15,128,32,10.93
16,128,32,11.1358
17,128,32,10.9579
18,128,32,10.9503
19,128,32,10.9461
20,128,32,11.4704
21,128,32,11.0018
22,128,32,10.9399
23,128,32,11.4692
24,128,32,11.0174
0,128,64,8.71411
1,128,64,8.76
2,128,64,8.84262
3,128,64,8.66278
4,128,64,8.73853
5,128,64,8.77434
6,128,64,9.06099
7,128,64,8.64384
8,128,64,8.7681
9,128,64,8.72355
10,128,64,9.10214
11,128,64,9.18643
12,128,64,8.68746
13,128,64,8.86771
14,128,64,8.68518
15,128,64,8.70166
16,128,64,8.67674
17,128,64,8.90205
18,128,64,8.65866
19,128,64,8.72934
20,128,64,8.7393
21,128,64,8.82723
22,128,64,9.23606
23,128,64,8.71302
24,128,64,8.90048
0,128,128,8.6792
1,128,128,8.7769
2,128,128,8.57478
3,128,128,8.66829
4,128,128,8.79373
5,128,128,9.1512
6,128,128,8.64429
7,128,128,8.65712
8,128,128,8.79846
9,128,128,9.13411
10,128,128,8.7087
11,128,128,8.66013
12,128,128,8.73184
13,128,128,9.17517
14,128,128,8.66554
15,128,128,8.77066
16,128,128,8.59885
17,128,128,8.64077
18,128,128,8.64413
19,128,128,8.80422
20,128,128,8.58781
21,128,128,8.65002
22,128,128,8.66288
23,128,128,8.76307
24,128,128,8.60346
0,128,256,8.61878
1,128,256,8.60554
2,128,256,8.60605
3,128,256,8.74109
4,128,256,8.59235
5,128,256,8.61658
6,128,256,8.60141
7,128,256,8.7272
8,128,256,8.58813
9,128,256,8.59885
10,128,256,8.72422
11,128,256,8.58941
12,128,256,8.59126
13,128,256,8.61018
14,128,256,8.71779
15,128,256,8.59238
16,128,256,8.59958
17,128,256,8.60582
18,128,256,8.72224
19,128,256,9.1415
20,128,256,8.98643
21,128,256,9.49027
22,128,256,8.77021
23,128,256,8.61501
24,128,256,8.96634
0,128,512,8.66301
1,128,512,9.29632
2,128,512,8.65731
3,128,512,8.61219
4,128,512,8.79347
5,128,512,9.35594
6,128,512,8.62717
7,128,512,8.66147
8,128,512,9.32019
9,128,512,8.67667
10,128,512,8.66646
11,128,512,8.64
12,128,512,9.36832
13,128,512,8.63555
14,128,512,8.69549
15,128,512,8.62291
16,128,512,9.35907
17,128,512,8.86688
18,128,512,8.83706
19,128,512,9.33616
20,128,512,8.6393
21,128,512,9.13085
22,128,512,8.60266
23,128,512,9.36867
24,128,512,8.6439
0,256,32,8.68918
1,256,32,8.696
2,256,32,8.69501
3,256,32,8.8153
4,256,32,8.64189
5,256,32,8.72406
6,256,32,8.94445
7,256,32,8.63744
8,256,32,8.6776
9,256,32,9.2161
10,256,32,8.83283
11,256,32,8.65059
12,256,32,8.66947
13,256,32,8.7057
14,256,32,9.3968
15,256,32,8.70442
16,256,32,8.66851
17,256,32,8.80493
18,256,32,8.6296
19,256,32,8.66637
20,256,32,8.66602
21,256,32,8.85706
22,256,32,8.66205
23,256,32,8.69133
24,256,32,8.8137
0,256,64,8.74429
1,256,64,8.57728
2,256,64,8.60755
3,256,64,8.61315
4,256,64,8.74877
5,256,64,8.59424
6,256,64,8.63802
7,256,64,8.5847
8,256,64,8.76282
9,256,64,8.59549
10,256,64,8.58451
11,256,64,8.6024
12,256,64,8.73037
13,256,64,8.60774
14,256,64,8.60083
15,256,64,8.75856
16,256,64,8.56861
17,256,64,8.60416
18,256,64,8.63738
19,256,64,8.75382
20,256,64,8.5736
21,256,64,8.63341
22,256,64,8.61405
23,256,64,8.74262
24,256,64,9.13344
0,256,128,8.62026
1,256,128,8.6247
2,256,128,8.65027
3,256,128,9.29094
4,256,128,8.61254
5,256,128,8.6345
6,256,128,8.66125
7,256,128,9.2744
8,256,128,8.62595
9,256,128,8.6119
10,256,128,8.6015
11,256,128,9.27168
12,256,128,8.62816
13,256,128,8.63504
14,256,128,8.77507
15,256,128,8.58154
16,256,128,8.63478
17,256,128,8.62656
18,256,128,9.26992
19,256,128,8.63392
20,256,128,8.62554
21,256,128,9.31181
22,256,128,8.65539
23,256,128,8.64381
24,256,128,8.61494
0,256,256,8.65286
1,256,256,9.34954
2,256,256,8.61587
3,256,256,8.60288
4,256,256,8.61264
5,256,256,9.36246
6,256,256,8.60214
7,256,256,8.61043
8,256,256,9.35363
9,256,256,8.61648
10,256,256,8.62282
11,256,256,8.61654
12,256,256,9.34806
13,256,256,8.61344
14,256,256,8.62384
15,256,256,8.60666
16,256,256,9.36285
17,256,256,8.63018
18,256,256,8.63133
19,256,256,9.36598
20,256,256,8.61344
21,256,256,8.6129
22,256,256,8.62131
23,256,256,9.40294
24,256,256,8.61984
0,256,512,8.65408
1,256,512,8.64013
2,256,512,9.36451
3,256,512,8.6639
4,256,512,8.64624
5,256,512,9.3264
6,256,512,8.67619
7,256,512,8.69635
8,256,512,8.6584
9,256,512,9.3911
10,256,512,8.67782
11,256,512,8.71923
12,256,512,8.66787
13,256,512,9.39738
14,256,512,8.65286
15,256,512,8.69456
16,256,512,9.42598
17,256,512,8.65635
18,256,512,8.63581
19,256,512,9.25978
20,256,512,9.35082
21,256,512,8.6607
22,256,512,8.66131
23,256,512,9.41773
24,256,512,8.67501
