nrun,num_blocks,num_threads_per_block,taukern
0,16,256,0.118976
1,16,256,0.106592
2,16,256,0.11248
3,16,256,0.10784
4,16,256,0.068384
5,16,256,0.128128
6,16,256,0.067232
7,16,256,0.133984
8,16,256,0.069152
9,16,256,0.067808
10,16,256,0.685216
11,16,256,0.1176
12,16,256,0.115392
13,16,256,0.052192
14,16,256,0.118272
15,16,256,0.096448
16,16,256,0.101792
17,16,256,0.102688
18,16,256,0.129664
19,16,256,0.068256
20,16,256,0.066816
21,16,256,0.067008
22,16,256,0.067168
23,16,256,0.066528
24,16,256,0.066944
0,16,512,0.062112
1,16,512,0.059648
2,16,512,0.061504
3,16,512,0.056448
4,16,512,0.056704
5,16,512,0.056384
6,16,512,0.055904
7,16,512,0.05616
8,16,512,0.05696
9,16,512,0.05792
10,16,512,0.056128
11,16,512,0.056672
12,16,512,0.056192
13,16,512,0.05632
14,16,512,0.056512
15,16,512,0.056256
16,16,512,0.056064
17,16,512,0.056224
18,16,512,0.070624
19,16,512,0.056352
20,16,512,0.05616
21,16,512,0.056096
22,16,512,0.056192
23,16,512,0.056224
24,16,512,0.056192
0,32,32,0.165568
1,32,32,0.196064
2,32,32,0.183072
3,32,32,0.193184
4,32,32,0.160288
5,32,32,0.196256
6,32,32,0.226272
7,32,32,0.222912
8,32,32,0.174848
9,32,32,0.215424
10,32,32,0.197856
11,32,32,0.173856
12,32,32,0.211552
13,32,32,0.217056
14,32,32,0.17312
15,32,32,0.175104
16,32,32,0.210368
17,32,32,0.16048
18,32,32,0.189792
19,32,32,0.17936
20,32,32,0.175648
21,32,32,0.17424
22,32,32,0.173408
23,32,32,0.173504
24,32,32,0.173344
0,32,64,0.104928
1,32,64,0.105024
2,32,64,0.11648
3,32,64,0.098112
4,32,64,0.095872
5,32,64,0.095808
6,32,64,0.09568
7,32,64,0.095072
8,32,64,0.096128
9,32,64,0.0952
10,32,64,0.095456
11,32,64,0.09568
12,32,64,0.094752
13,32,64,0.095104
14,32,64,0.095904
15,32,64,0.095552
16,32,64,0.095328
17,32,64,0.095488
18,32,64,0.09568
19,32,64,0.095104
20,32,64,0.094784
21,32,64,0.095392
22,32,64,0.111552
23,32,64,0.094912
24,32,64,0.10288
0,32,128,0.071104
1,32,128,0.080416
2,32,128,0.077632
3,32,128,0.070752
4,32,128,0.052192
5,32,128,0.046976
6,32,128,0.072384
7,32,128,0.372704
8,32,128,0.084192
9,32,128,0.070752
10,32,128,0.06736
11,32,128,0.094432
12,32,128,0.070048
13,32,128,0.069024
14,32,128,0.068928
15,32,128,0.35328
16,32,128,0.072224
17,32,128,0.069248
18,32,128,0.06912
19,32,128,0.06928
20,32,128,0.069184
21,32,128,0.07056
22,32,128,0.08432
23,32,128,0.069024
24,32,128,0.09072
0,32,256,0.091712
1,32,256,0.066816
2,32,256,0.06544
3,32,256,0.06224
4,32,256,0.062528
5,32,256,0.06304
6,32,256,0.065696
7,32,256,0.062336
8,32,256,0.062592
9,32,256,0.063136
10,32,256,0.150496
11,32,256,0.1488
12,32,256,0.062496
13,32,256,0.06192
14,32,256,0.062912
15,32,256,0.117312
16,32,256,0.062976
17,32,256,0.065472
18,32,256,0.062368
19,32,256,0.062496
20,32,256,0.06176
21,32,256,0.061984
22,32,256,0.062304
23,32,256,0.101184
24,32,256,0.069216
0,32,512,0.077888
1,32,512,0.071296
2,32,512,0.057984
3,32,512,0.057344
4,32,512,0.057312
5,32,512,0.056864
6,32,512,0.056416
7,32,512,0.056608
8,32,512,0.057184
9,32,512,0.05648
10,32,512,0.0568
11,32,512,0.056864
12,32,512,0.056512
13,32,512,0.056384
14,32,512,0.056704
15,32,512,0.05712
16,32,512,0.056608
17,32,512,0.05648
18,32,512,0.056544
19,32,512,0.056832
20,32,512,0.070816
21,32,512,0.056576
22,32,512,0.056992
23,32,512,0.056704
24,32,512,0.056672
0,64,32,0.096
1,64,32,0.101696
2,64,32,0.09936
3,64,32,0.11856
4,64,32,0.095776
5,64,32,0.095232
6,64,32,0.095744
7,64,32,0.095136
8,64,32,0.095872
9,64,32,0.095456
10,64,32,0.095072
11,64,32,0.095328
12,64,32,0.094752
13,64,32,0.09488
14,64,32,0.095296
15,64,32,0.095552
16,64,32,0.095104
17,64,32,0.095008
18,64,32,0.100192
19,64,32,0.095488
20,64,32,0.095264
21,64,32,0.094752
22,64,32,0.108416
23,64,32,0.09472
24,64,32,0.094816
0,64,64,0.085312
1,64,64,0.087904
2,64,64,0.089248
3,64,64,0.067616
4,64,64,0.067936
5,64,64,0.069216
6,64,64,0.067104
7,64,64,0.06816
8,64,64,0.067264
9,64,64,0.067328
10,64,64,0.06736
11,64,64,0.068448
12,64,64,0.06736
13,64,64,0.067008
14,64,64,0.066368
15,64,64,0.062528
16,64,64,0.110784
17,64,64,0.0888
18,64,64,0.061536
19,64,64,0.062144
20,64,64,0.062176
21,64,64,0.061664
22,64,64,0.061568
23,64,64,0.062208
24,64,64,0.067456
0,64,128,0.044256
1,64,128,0.04272
2,64,128,0.063552
3,64,128,0.057184
4,64,128,0.058816
5,64,128,0.0576
6,64,128,0.057952
7,64,128,0.058048
8,64,128,0.058272
9,64,128,0.057664
10,64,128,0.05744
11,64,128,0.058464
12,64,128,0.05712
13,64,128,0.05824
14,64,128,0.055904
15,64,128,0.057856
16,64,128,0.058144
17,64,128,0.057664
18,64,128,0.05488
19,64,128,0.057024
20,64,128,0.057248
21,64,128,0.057536
22,64,128,0.058304
23,64,128,0.057408
24,64,128,0.042816
0,64,256,0.058048
1,64,256,0.057504
2,64,256,0.059392
3,64,256,0.05536
4,64,256,0.055616
5,64,256,0.056128
6,64,256,0.055168
7,64,256,0.055328
8,64,256,0.05808
9,64,256,0.056544
10,64,256,0.055264
11,64,256,0.055296
12,64,256,0.07104
13,64,256,0.055584
14,64,256,0.054912
15,64,256,0.055616
16,64,256,0.055168
17,64,256,0.055072
18,64,256,0.055424
19,64,256,0.055136
20,64,256,0.054784
21,64,256,0.054816
22,64,256,0.055552
23,64,256,0.05536
24,64,256,0.05536
0,64,512,0.041792
1,64,512,0.081344
2,64,512,0.040128
3,64,512,0.062496
4,64,512,0.056352
5,64,512,0.055552
6,64,512,0.055872
7,64,512,0.042144
8,64,512,0.059552
9,64,512,0.055872
10,64,512,0.055616
11,64,512,0.055712
12,64,512,0.055584
13,64,512,0.055552
14,64,512,0.055456
15,64,512,0.055808
16,64,512,0.056096
17,64,512,0.055776
18,64,512,0.055264
19,64,512,0.055744
20,64,512,0.055744
21,64,512,0.056064
22,64,512,0.05552
23,64,512,0.055392
24,64,512,0.055616
0,128,32,0.151552
1,128,32,0.073952
2,128,32,0.071712
3,128,32,0.06288
4,128,32,0.0624
5,128,32,0.0624
6,128,32,0.061536
7,128,32,0.062368
8,128,32,0.062944
9,128,32,0.06336
10,128,32,0.06176
11,128,32,0.06192
12,128,32,0.062112
13,128,32,0.061856
14,128,32,0.070592
15,128,32,0.063648
16,128,32,0.062784
17,128,32,0.061824
18,128,32,0.061696
19,128,32,0.061344
20,128,32,0.061728
21,128,32,0.062432
22,128,32,0.062304
23,128,32,0.061696
24,128,32,0.061344
0,128,64,0.070816
1,128,64,0.058624
2,128,64,0.06128
3,128,64,0.056768
4,128,64,0.05648
5,128,64,0.056224
6,128,64,0.056256
7,128,64,0.056224
8,128,64,0.056832
9,128,64,0.05616
10,128,64,0.055968
11,128,64,0.056448
12,128,64,0.056416
13,128,64,0.056096
14,128,64,0.21792
15,128,64,0.057472
16,128,64,0.06928
17,128,64,0.056384
18,128,64,0.05632
19,128,64,0.056096
20,128,64,0.055936
21,128,64,0.056032
22,128,64,0.056352
23,128,64,0.055744
24,128,64,0.056256
0,128,128,0.063936
1,128,128,0.059968
2,128,128,0.060096
3,128,128,0.054976
4,128,128,0.0608
5,128,128,0.05648
6,128,128,0.055392
7,128,128,0.05504
8,128,128,0.055456
9,128,128,0.054592
10,128,128,0.054912
11,128,128,0.054848
12,128,128,0.054848
13,128,128,0.055008
14,128,128,0.055264
15,128,128,0.054784
16,128,128,0.05456
17,128,128,0.054528
18,128,128,0.054624
19,128,128,0.054816
20,128,128,0.054272
21,128,128,0.054688
22,128,128,0.054752
23,128,128,0.054752
24,128,128,0.082624
0,128,256,0.083264
1,128,256,0.100448
2,128,256,0.065888
3,128,256,0.056832
4,128,256,0.056768
5,128,256,0.056928
6,128,256,0.42368
7,128,256,0.057536
8,128,256,0.057344
9,128,256,0.07888
10,128,256,0.05776
11,128,256,0.057024
12,128,256,0.057056
13,128,256,0.057088
14,128,256,0.05696
15,128,256,0.057312
16,128,256,0.056736
17,128,256,0.056736
18,128,256,0.07104
19,128,256,0.056704
20,128,256,0.083776
21,128,256,0.056352
22,128,256,0.056192
23,128,256,0.056096
24,128,256,0.0576
0,128,512,0.05728
1,128,512,0.058656
2,128,512,0.062016
3,128,512,0.056992
4,128,512,0.056896
5,128,512,0.056576
6,128,512,0.056736
7,128,512,0.05632
8,128,512,0.056928
9,128,512,0.057152
10,128,512,0.059296
11,128,512,0.057376
12,128,512,0.056352
13,128,512,0.056064
14,128,512,0.06944
15,128,512,0.056416
16,128,512,0.05696
17,128,512,0.056096
18,128,512,0.05632
19,128,512,0.056544
20,128,512,0.042208
21,128,512,0.056192
22,128,512,0.056544
23,128,512,0.056544
24,128,512,0.056384
0,256,32,0.061792
1,256,32,0.060736
2,256,32,0.075872
3,256,32,0.057536
4,256,32,0.056992
5,256,32,0.056576
6,256,32,0.076064
7,256,32,0.057216
8,256,32,0.057568
9,256,32,0.05728
10,256,32,0.056736
11,256,32,0.057088
12,256,32,0.056736
13,256,32,0.057248
14,256,32,0.0568
15,256,32,0.057312
16,256,32,0.056928
17,256,32,0.057056
18,256,32,0.056896
19,256,32,0.056832
20,256,32,0.056768
21,256,32,0.056672
22,256,32,0.057248
23,256,32,0.058048
24,256,32,0.057088
0,256,64,0.104384
1,256,64,0.083968
2,256,64,0.058304
3,256,64,0.049728
4,256,64,0.043616
5,256,64,0.091136
6,256,64,0.040064
7,256,64,0.056192
8,256,64,0.056256
9,256,64,0.055808
10,256,64,0.055616
11,256,64,0.05616
12,256,64,0.342464
13,256,64,0.060352
14,256,64,0.058688
15,256,64,0.056128
16,256,64,0.055616
17,256,64,0.055264
18,256,64,0.055232
19,256,64,0.055584
20,256,64,0.055712
21,256,64,0.05552
22,256,64,0.05552
23,256,64,0.055328
24,256,64,0.055488
0,256,128,0.074592
1,256,128,0.060128
2,256,128,0.059872
3,256,128,0.05504
4,256,128,0.05552
5,256,128,0.05552
6,256,128,0.056
7,256,128,0.0552
8,256,128,0.055584
9,256,128,0.054688
10,256,128,0.068832
11,256,128,0.05568
12,256,128,0.055712
13,256,128,0.056064
14,256,128,0.055232
15,256,128,0.055968
16,256,128,0.055808
17,256,128,0.055968
18,256,128,0.058688
19,256,128,0.056704
20,256,128,0.057056
21,256,128,0.06832
22,256,128,0.055552
23,256,128,0.055488
24,256,128,0.055648
0,256,256,0.097504
1,256,256,0.094016
2,256,256,0.071008
3,256,256,0.065728
4,256,256,0.064832
5,256,256,0.063872
6,256,256,0.064288
7,256,256,0.064096
8,256,256,0.06464
9,256,256,0.064064
10,256,256,0.063968
11,256,256,0.06448
12,256,256,0.064
13,256,256,0.064608
14,256,256,0.063712
15,256,256,0.06496
16,256,256,0.06624
17,256,256,0.065344
18,256,256,0.089952
19,256,256,0.149024
20,256,256,0.06528
21,256,256,0.064416
22,256,256,0.06448
23,256,256,0.076928
24,256,256,0.063264
0,256,512,0.114912
1,256,512,0.204544
2,256,512,0.079488
3,256,512,0.06784
4,256,512,0.072736
5,256,512,0.077024
6,256,512,0.067232
7,256,512,0.065856
8,256,512,0.066784
9,256,512,0.065184
10,256,512,0.06496
11,256,512,0.065664
12,256,512,0.065184
13,256,512,0.065024
14,256,512,0.065216
15,256,512,0.065376
16,256,512,0.065216
17,256,512,0.06528
18,256,512,0.064896
19,256,512,0.065632
20,256,512,0.064672
21,256,512,0.064608
22,256,512,0.06528
23,256,512,0.06448
24,256,512,0.070336
