nrun,num_blocks,num_threads_per_block,taukern
7,16,128,101.48
8,16,128,101.844
9,16,128,101.57
10,16,128,101.374
11,16,128,101.305
12,16,128,101.506
13,16,128,101.601
14,16,128,101.82
15,16,128,101.551
16,16,128,101.311
17,16,128,101.491
18,16,128,101.579
19,16,128,101.651
20,16,128,101.389
21,16,128,101.271
22,16,128,101.477
23,16,128,101.541
24,16,128,101.702
0,16,256,84.221
1,16,256,84.6628
2,16,256,84.7744
3,16,256,84.8932
4,16,256,84.3489
5,16,256,84.4673
6,16,256,84.5552
7,16,256,84.7229
8,16,256,84.8938
9,16,256,84.8331
10,16,256,84.6163
11,16,256,84.5177
12,16,256,84.4157
13,16,256,84.4748
14,16,256,84.7181
15,16,256,85.1116
16,16,256,84.3199
17,16,256,84.4139
18,16,256,84.3268
19,16,256,84.6293
20,16,256,84.7284
21,16,256,84.7758
22,16,256,84.4091
23,16,256,84.4587
24,16,256,84.4607
0,16,512,81.9599
1,16,512,81.9888
2,16,512,81.9582
3,16,512,82.0338
4,16,512,82.1845
5,16,512,82.3308
6,16,512,82.5533
7,16,512,82.3322
8,16,512,82.0261
9,16,512,82.0672
10,16,512,82.2008
11,16,512,82.3084
12,16,512,82.6085
13,16,512,82.2774
14,16,512,82.0265
15,16,512,81.9879
16,16,512,82.1523
17,16,512,82.3469
18,16,512,82.54
19,16,512,82.3764
20,16,512,81.9856
21,16,512,82.0169
22,16,512,81.9131
23,16,512,82.5747
24,16,512,82.6525
0,32,32,197.612
1,32,32,197.831
2,32,32,197.902
3,32,32,198.275
4,32,32,198.061
5,32,32,197.953
6,32,32,197.752
7,32,32,197.88
8,32,32,198.123
9,32,32,197.911
10,32,32,197.917
11,32,32,197.702
12,32,32,197.856
13,32,32,198.022
14,32,32,197.642
15,32,32,197.947
16,32,32,197.698
17,32,32,197.789
18,32,32,198.013
19,32,32,197.648
20,32,32,197.87
21,32,32,197.677
22,32,32,197.732
23,32,32,198.061
24,32,32,197.938
0,32,64,101.174
1,32,64,101.228
2,32,64,101.601
3,32,64,101.515
4,32,64,101.822
5,32,64,101.342
6,32,64,101.528
7,32,64,101.562
8,32,64,101.692
9,32,64,101.335
10,32,64,101.26
11,32,64,101.464
12,32,64,101.968
13,32,64,101.372
14,32,64,101.216
15,32,64,101.179
16,32,64,101.438
17,32,64,101.552
18,32,64,101.67
19,32,64,101.41
20,32,64,101.207
21,32,64,101.433
22,32,64,101.612
23,32,64,101.619
24,32,64,101.33
0,32,128,84.161
1,32,128,84.2467
2,32,128,84.3092
3,32,128,83.8873
4,32,128,83.8399
5,32,128,83.7065
6,32,128,84.0449
7,32,128,84.2493
8,32,128,84.6018
9,32,128,84.2748
10,32,128,83.7713
11,32,128,83.9969
12,32,128,84.0989
13,32,128,84.0935
14,32,128,84.072
15,32,128,83.9385
16,32,128,83.8955
17,32,128,83.7564
18,32,128,84.1812
19,32,128,83.9771
20,32,128,84.4502
21,32,128,84.0238
22,32,128,83.9779
23,32,128,83.8604
24,32,128,84.0226
0,32,256,82.4596
1,32,256,82.8366
2,32,256,82.7835
3,32,256,82.5391
4,32,256,82.734
5,32,256,82.8766
6,32,256,83.2126
7,32,256,82.663
8,32,256,82.5968
9,32,256,82.5213
10,32,256,82.6812
11,32,256,82.9472
12,32,256,83.1951
13,32,256,82.8397
14,32,256,82.5747
15,32,256,82.5143
16,32,256,82.7981
17,32,256,82.9236
18,32,256,83.1264
19,32,256,82.8862
20,32,256,82.7489
21,32,256,82.5586
22,32,256,82.828
23,32,256,82.9113
24,32,256,83.1712
0,32,512,82.2895
1,32,512,82.5003
2,32,512,82.6415
3,32,512,82.6601
4,32,512,82.9137
5,32,512,82.4986
6,32,512,82.3876
7,32,512,82.3968
8,32,512,82.6066
9,32,512,82.6777
10,32,512,82.8125
11,32,512,82.5514
12,32,512,82.3684
13,32,512,82.3537
14,32,512,82.5816
15,32,512,82.697
16,32,512,82.7266
17,32,512,82.501
18,32,512,82.3659
19,32,512,82.3684
20,32,512,82.5514
21,32,512,82.6744
22,32,512,82.8254
23,32,512,82.5695
24,32,512,82.5889
0,64,32,101.141
1,64,32,101.31
2,64,32,101.401
3,64,32,101.109
4,64,32,101.038
5,64,32,101.19
6,64,32,101.3
7,64,32,101.418
8,64,32,101.153
9,64,32,100.982
10,64,32,101.189
11,64,32,101.342
12,64,32,101.46
13,64,32,101.216
14,64,32,100.961
15,64,32,101.212
16,64,32,101.325
17,64,32,101.42
18,64,32,101.135
19,64,32,101.021
20,64,32,101.242
21,64,32,101.331
22,64,32,101.301
23,64,32,101.108
24,64,32,100.968
0,64,64,83.2537
1,64,64,83.3648
2,64,64,83.3951
3,64,64,83.3091
4,64,64,83.4964
5,64,64,83.6921
6,64,64,83.6548
7,64,64,83.5345
8,64,64,83.3253
9,64,64,83.4078
10,64,64,83.4628
11,64,64,84.1844
12,64,64,83.4716
13,64,64,83.3272
14,64,64,83.4106
15,64,64,83.3431
16,64,64,83.6064
17,64,64,83.5695
18,64,64,83.7556
19,64,64,83.3687
20,64,64,83.3703
21,64,64,83.2717
22,64,64,83.625
23,64,64,83.7254
24,64,64,83.8658
0,64,128,82.4451
1,64,128,82.4684
2,64,128,82.6859
3,64,128,82.8255
4,64,128,83.1668
5,64,128,82.8577
6,64,128,82.5443
7,64,128,82.4342
8,64,128,82.6682
9,64,128,82.6375
10,64,128,82.844
11,64,128,82.6152
12,64,128,82.4729
13,64,128,82.4731
14,64,128,82.6916
15,64,128,82.915
16,64,128,82.8193
17,64,128,82.6522
18,64,128,82.5034
19,64,128,82.521
20,64,128,82.6977
21,64,128,82.7748
22,64,128,82.8065
23,64,128,82.6097
24,64,128,82.5702
0,64,256,81.9613
1,64,256,82.0114
2,64,256,82.1177
3,64,256,81.8944
4,64,256,81.7975
5,64,256,81.7786
6,64,256,81.9995
7,64,256,82.0895
8,64,256,82.1449
9,64,256,81.9182
10,64,256,81.7945
11,64,256,81.8055
12,64,256,81.7373
13,64,256,82.0436
14,64,256,81.9876
15,64,256,81.829
16,64,256,81.8608
17,64,256,82.0041
18,64,256,82.1225
19,64,256,82.2179
20,64,256,81.9246
21,64,256,81.8116
22,64,256,81.7748
23,64,256,81.9826
24,64,256,82.0808
0,64,512,83.4497
1,64,512,83.2442
2,64,512,83.4567
3,64,512,88.0854
4,64,512,84.2283
5,64,512,83.3691
6,64,512,83.5869
7,64,512,83.2157
8,64,512,83.2105
9,64,512,84.1975
10,64,512,84.1958
11,64,512,83.3106
12,64,512,83.2924
13,64,512,83.5569
14,64,512,83.3801
15,64,512,84.1897
16,64,512,84.2169
17,64,512,83.5241
18,64,512,83.3043
19,64,512,83.2942
20,64,512,83.2938
21,64,512,84.107
22,64,512,84.2327
23,64,512,83.5285
24,64,512,83.2917
0,128,32,83.3685
1,128,32,83.7989
2,128,32,83.62
3,128,32,83.6734
4,128,32,83.4793
5,128,32,83.2012
6,128,32,83.3403
7,128,32,83.5788
8,128,32,83.6065
9,128,32,83.7071
10,128,32,83.4477
11,128,32,83.1086
12,128,32,83.4368
13,128,32,83.3476
14,128,32,83.5533
15,128,32,83.6699
16,128,32,83.5437
17,128,32,83.0247
18,128,32,83.3804
19,128,32,83.5093
20,128,32,83.5144
21,128,32,83.7409
22,128,32,83.4883
23,128,32,83.3051
24,128,32,83.3764
0,128,64,82.2051
1,128,64,82.2873
2,128,64,82.2162
3,128,64,82.2324
4,128,64,82.3709
5,128,64,82.512
6,128,64,82.5721
7,128,64,82.7317
8,128,64,82.4154
9,128,64,82.256
10,128,64,82.2348
11,128,64,82.5113
12,128,64,82.6704
13,128,64,82.6712
14,128,64,82.381
15,128,64,82.3104
16,128,64,82.2766
17,128,64,82.5129
18,128,64,82.677
19,128,64,82.7015
20,128,64,82.4388
21,128,64,82.245
22,128,64,82.3517
23,128,64,82.4328
24,128,64,82.5938
0,128,128,82.5549
1,128,128,82.577
2,128,128,82.5953
3,128,128,82.8605
4,128,128,82.9467
5,128,128,82.9502
6,128,128,82.714
7,128,128,82.5868
8,128,128,82.6066
9,128,128,83.3064
10,128,128,82.8913
11,128,128,83.0357
12,128,128,82.7902
13,128,128,82.5568
14,128,128,82.6132
15,128,128,82.7996
16,128,128,82.8631
17,128,128,83.0072
18,128,128,82.725
19,128,128,82.4977
20,128,128,82.8056
21,128,128,82.7182
22,128,128,82.6062
23,128,128,82.5829
24,128,128,82.8316
0,128,256,82.414
1,128,256,82.8373
2,128,256,82.5826
3,128,256,83.0614
4,128,256,83.0735
5,128,256,83.8861
6,128,256,83.2949
7,128,256,83.2327
8,128,256,83.0553
9,128,256,82.7353
10,128,256,83.0904
11,128,256,83.7941
12,128,256,83.3057
13,128,256,83.9892
14,128,256,82.6549
15,128,256,82.8241
16,128,256,82.8529
17,128,256,83.8815
18,128,256,83.418
19,128,256,82.441
20,128,256,82.4563
21,128,256,82.8269
22,128,256,83.0625
23,128,256,83.9006
24,128,256,83.3251
0,128,512,81.8156
1,128,512,81.8744
2,128,512,83.0726
3,128,512,83.2712
4,128,512,82.4117
5,128,512,82.0619
6,128,512,82.2028
7,128,512,81.9281
8,128,512,83.0583
9,128,512,83.2754
10,128,512,81.6614
11,128,512,81.9642
12,128,512,81.6833
13,128,512,82.0841
14,128,512,85.77
15,128,512,83.2648
16,128,512,82.4922
17,128,512,81.808
18,128,512,82.0013
19,128,512,93.1985
20,128,512,92.8827
21,128,512,84.9156
22,128,512,87.9415
23,128,512,83.5647
24,128,512,82.4293
0,256,32,82.9708
1,256,32,83.0406
2,256,32,83.3098
3,256,32,83.5019
4,256,32,83.4811
5,256,32,83.2391
6,256,32,83.162
7,256,32,83.0923
8,256,32,83.282
9,256,32,83.3834
10,256,32,83.5017
11,256,32,83.3766
12,256,32,83.0647
13,256,32,83.0416
14,256,32,83.3255
15,256,32,83.3947
16,256,32,83.455
17,256,32,83.3436
18,256,32,83.1811
19,256,32,83.0617
20,256,32,83.3371
21,256,32,83.4448
22,256,32,83.4095
23,256,32,83.247
24,256,32,83.1577
0,256,64,82.2682
1,256,64,82.4389
2,256,64,82.4677
3,256,64,82.2987
4,256,64,82.1009
5,256,64,82.1177
6,256,64,82.2943
7,256,64,82.3426
8,256,64,82.4558
9,256,64,82.2329
10,256,64,82.0916
11,256,64,82.0982
12,256,64,82.2949
13,256,64,82.3797
14,256,64,82.4593
15,256,64,82.2067
16,256,64,82.1231
17,256,64,82.0249
18,256,64,82.3645
19,256,64,82.2276
20,256,64,82.3147
21,256,64,83.0078
22,256,64,82.6063
23,256,64,82.3173
24,256,64,82.214
0,256,128,84.034
1,256,128,83.3678
2,256,128,82.2925
3,256,128,82.7915
4,256,128,82.6836
5,256,128,83.127
6,256,128,83.7429
7,256,128,83.8207
8,256,128,82.644
9,256,128,82.3588
10,256,128,83.1301
11,256,128,82.9333
12,256,128,83.77
13,256,128,83.7989
14,256,128,82.9577
15,256,128,82.6292
16,256,128,82.3954
17,256,128,82.3425
18,256,128,83.7656
19,256,128,83.7878
20,256,128,82.471
21,256,128,82.4295
22,256,128,82.6996
23,256,128,82.4424
24,256,128,83.7947
0,256,256,81.6921
1,256,256,81.9799
2,256,256,81.9678
3,256,256,82.2869
4,256,256,84.4602
5,256,256,81.7722
6,256,256,81.6815
7,256,256,81.7709
8,256,256,82.5668
9,256,256,82.2499
10,256,256,84.5132
11,256,256,82.6514
12,256,256,82.4893
13,256,256,82.1833
14,256,256,82.7104
15,256,256,83.1598
16,256,256,84.7538
17,256,256,82.0717
18,256,256,83.0536
19,256,256,82.817
20,256,256,81.9342
21,256,256,82.877
22,256,256,82.2263
23,256,256,83.4909
24,256,256,84.1506
0,256,512,81.9965
1,256,512,81.9749
2,256,512,82.7094
3,256,512,81.7592
4,256,512,82.1768
5,256,512,83.7001
6,256,512,82.6458
7,256,512,81.6338
8,256,512,82.0915
9,256,512,81.6725
10,256,512,81.8395
11,256,512,85.1147
12,256,512,82.3447
13,256,512,82.3631
14,256,512,82.1703
15,256,512,83.5759
16,256,512,82.6157
17,256,512,82.576
18,256,512,81.8722
19,256,512,81.6612
20,256,512,81.8112
21,256,512,83.7179
22,256,512,82.3295
23,256,512,82.2108
24,256,512,81.7468
