nrun,num_blocks,num_threads_per_block,taukern
0,16,256,0.025184
1,16,256,0.028544
2,16,256,0.056896
3,16,256,0.059008
4,16,256,0.04384
5,16,256,0.042912
6,16,256,0.041824
7,16,256,0.056704
8,16,256,0.041824
9,16,256,0.042528
10,16,256,0.054912
11,16,256,0.042592
12,16,256,0.049568
13,16,256,0.041088
14,16,256,0.053984
15,16,256,0.043552
16,16,256,0.04128
17,16,256,0.501632
18,16,256,0.028352
19,16,256,0.041952
20,16,256,0.041792
21,16,256,0.041056
22,16,256,0.05312
23,16,256,0.039936
24,16,256,0.039648
0,16,512,0.055456
1,16,512,0.04096
2,16,512,0.042336
3,16,512,0.035456
4,16,512,0.038016
5,16,512,0.037312
6,16,512,0.034816
7,16,512,0.037504
8,16,512,0.037664
9,16,512,0.037248
10,16,512,0.037184
11,16,512,0.034976
12,16,512,0.037024
13,16,512,0.03744
14,16,512,0.037024
15,16,512,0.037184
16,16,512,0.034944
17,16,512,0.036992
18,16,512,0.04848
19,16,512,0.022912
20,16,512,0.022624
21,16,512,0.038304
22,16,512,0.051296
23,16,512,0.03952
24,16,512,0.03744
0,32,32,0.120384
1,32,32,0.095616
2,32,32,0.090432
3,32,32,0.08928
4,32,32,0.116512
5,32,32,0.089184
6,32,32,0.089728
7,32,32,0.08912
8,32,32,0.089632
9,32,32,0.08896
10,32,32,0.08912
11,32,32,0.101824
12,32,32,0.073472
13,32,32,0.10608
14,32,32,0.089632
15,32,32,0.090304
16,32,32,0.079168
17,32,32,0.091008
18,32,32,0.090976
19,32,32,0.089792
20,32,32,0.108256
21,32,32,0.096544
22,32,32,0.091808
23,32,32,0.09184
24,32,32,0.091456
0,32,64,0.044
1,32,64,0.060736
2,32,64,0.039552
3,32,64,0.057024
4,32,64,0.36032
5,32,64,0.056192
6,32,64,0.056192
7,32,64,0.056
8,32,64,0.056704
9,32,64,0.056928
10,32,64,0.056032
11,32,64,0.056096
12,32,64,0.055488
13,32,64,0.054144
14,32,64,0.053984
15,32,64,0.056096
16,32,64,0.056736
17,32,64,0.056512
18,32,64,0.056384
19,32,64,0.053504
20,32,64,0.059712
21,32,64,0.053792
22,32,64,0.054432
23,32,64,0.053792
24,32,64,0.068096
0,32,128,0.028768
1,32,128,0.028448
2,32,128,0.048384
3,32,128,0.042112
4,32,128,0.04192
5,32,128,0.041312
6,32,128,0.040864
7,32,128,0.236128
8,32,128,0.024864
9,32,128,0.041024
10,32,128,0.060384
11,32,128,0.342944
12,32,128,0.04256
13,32,128,0.039168
14,32,128,0.03872
15,32,128,0.039072
16,32,128,0.038816
17,32,128,0.038816
18,32,128,0.039264
19,32,128,0.038528
20,32,128,0.03888
21,32,128,0.039456
22,32,128,0.039072
23,32,128,0.03856
24,32,128,0.044
0,32,256,0.038944
1,32,256,0.02816
2,32,256,0.022592
3,32,256,0.02336
4,32,256,0.041568
5,32,256,0.105216
6,32,256,0.038304
7,32,256,0.035744
8,32,256,0.035296
9,32,256,0.03488
10,32,256,0.035104
11,32,256,0.034624
12,32,256,0.034592
13,32,256,0.035264
14,32,256,0.034816
15,32,256,0.035232
16,32,256,0.034976
17,32,256,0.035008
18,32,256,0.034976
19,32,256,0.034912
20,32,256,0.035072
21,32,256,0.034848
22,32,256,0.035392
23,32,256,0.035424
24,32,256,0.051072
0,32,512,0.021888
1,32,512,0.030752
2,32,512,0.038848
3,32,512,0.042688
4,32,512,0.037376
5,32,512,0.035584
6,32,512,0.035744
7,32,512,0.035456
8,32,512,0.03696
9,32,512,0.035264
10,32,512,0.035328
11,32,512,0.036864
12,32,512,0.034944
13,32,512,0.035424
14,32,512,0.035392
15,32,512,0.035456
16,32,512,0.035136
17,32,512,0.035488
18,32,512,0.034816
19,32,512,0.035072
20,32,512,0.034656
21,32,512,0.049824
22,32,512,0.05552
23,32,512,0.037536
24,32,512,0.034912
0,64,32,0.245312
1,64,32,0.073216
2,64,32,0.05584
3,64,32,0.058688
4,64,32,0.056736
5,64,32,0.054976
6,64,32,0.054464
7,64,32,0.054848
8,64,32,0.055008
9,64,32,0.054944
10,64,32,0.05472
11,64,32,0.054912
12,64,32,0.055264
13,64,32,0.054336
14,64,32,0.054976
15,64,32,0.05488
16,64,32,0.068096
17,64,32,0.055072
18,64,32,0.05488
19,64,32,0.054944
20,64,32,0.054496
21,64,32,0.054816
22,64,32,0.063104
23,64,32,0.054944
24,64,32,0.054592
0,64,64,0.074272
1,64,64,0.063584
2,64,64,0.077248
3,64,64,0.04624
4,64,64,0.04624
5,64,64,0.046016
6,64,64,0.045696
7,64,64,0.045792
8,64,64,0.046784
9,64,64,0.045888
10,64,64,0.046144
11,64,64,0.046464
12,64,64,0.045824
13,64,64,0.045888
14,64,64,0.04576
15,64,64,0.045728
16,64,64,0.045984
17,64,64,0.046816
18,64,64,0.045504
19,64,64,0.045856
20,64,64,0.045792
21,64,64,0.04576
22,64,64,0.045952
23,64,64,0.0456
24,64,64,0.045856
0,64,128,0.058272
1,64,128,0.040736
2,64,128,0.04064
3,64,128,0.035936
4,64,128,0.036256
5,64,128,0.036
6,64,128,0.035648
7,64,128,0.036256
8,64,128,0.036352
9,64,128,0.03632
10,64,128,0.036
11,64,128,0.035776
12,64,128,0.035808
13,64,128,0.035744
14,64,128,0.03552
15,64,128,0.036
16,64,128,0.036288
17,64,128,0.035616
18,64,128,0.035744
19,64,128,0.035648
20,64,128,0.035744
21,64,128,0.036
22,64,128,0.035968
23,64,128,0.035808
24,64,128,0.035744
0,64,256,0.069536
1,64,256,0.055072
2,64,256,0.067936
3,64,256,0.06
4,64,256,0.04464
5,64,256,0.043968
6,64,256,0.044512
7,64,256,0.044064
8,64,256,0.046304
9,64,256,0.043936
10,64,256,0.044064
11,64,256,0.046016
12,64,256,0.043776
13,64,256,0.046112
14,64,256,0.044928
15,64,256,0.04656
16,64,256,0.043808
17,64,256,0.046208
18,64,256,0.043872
19,64,256,0.04496
20,64,256,0.04512
21,64,256,0.21744
22,64,256,0.022432
23,64,256,0.050848
24,64,256,0.046368
0,64,512,0.039936
1,64,512,0.235552
2,64,512,0.022432
3,64,512,0.022304
4,64,512,0.037888
5,64,512,0.03792
6,64,512,0.037696
7,64,512,0.037984
8,64,512,0.26208
9,64,512,0.037248
10,64,512,0.037088
11,64,512,0.0232
12,64,512,0.035968
13,64,512,0.035648
14,64,512,0.035296
15,64,512,0.035072
16,64,512,0.035264
17,64,512,0.035616
18,64,512,0.03472
19,64,512,0.035392
20,64,512,0.035456
21,64,512,0.03536
22,64,512,0.03472
23,64,512,0.034944
24,64,512,0.03488
0,128,32,0.028128
1,128,32,0.04688
2,128,32,0.046848
3,128,32,0.04144
4,128,32,0.041536
5,128,32,0.040736
6,128,32,0.04144
7,128,32,0.041824
8,128,32,0.04224
9,128,32,0.040416
10,128,32,0.04128
11,128,32,0.024864
12,128,32,0.041952
13,128,32,0.041728
14,128,32,0.042016
15,128,32,0.04224
16,128,32,0.32736
17,128,32,0.043776
18,128,32,0.041504
19,128,32,0.038688
20,128,32,0.039488
21,128,32,0.040416
22,128,32,0.038816
23,128,32,0.040736
24,128,32,0.043328
0,128,64,0.023136
1,128,64,0.02288
2,128,64,0.05168
3,128,64,0.020928
4,128,64,0.038368
5,128,64,0.03808
6,128,64,0.038464
7,128,64,0.03728
8,128,64,0.037632
9,128,64,0.037376
10,128,64,0.023616
11,128,64,0.0352
12,128,64,0.03568
13,128,64,0.035712
14,128,64,0.03552
15,128,64,0.035904
16,128,64,0.034944
17,128,64,0.03536
18,128,64,0.050112
19,128,64,0.03776
20,128,64,0.064704
21,128,64,0.035232
22,128,64,0.037408
23,128,64,0.036032
24,128,64,0.035424
0,128,128,0.02368
1,128,128,0.042496
2,128,128,0.037984
3,128,128,0.037888
4,128,128,0.044704
5,128,128,0.043936
6,128,128,0.037824
7,128,128,0.037888
8,128,128,0.038304
9,128,128,0.035232
10,128,128,0.035552
11,128,128,0.035552
12,128,128,0.034848
13,128,128,0.035424
14,128,128,0.021408
15,128,128,0.029152
16,128,128,0.02272
17,128,128,0.039616
18,128,128,0.038976
19,128,128,0.037952
20,128,128,0.03728
21,128,128,0.037024
22,128,128,0.03728
23,128,128,0.03696
24,128,128,0.036992
0,128,256,0.021664
1,128,256,0.052
2,128,256,0.041472
3,128,256,0.037024
4,128,256,0.037568
5,128,256,0.023296
6,128,256,0.039744
7,128,256,0.039936
8,128,256,0.043808
9,128,256,0.044192
10,128,256,0.042432
11,128,256,0.051552
12,128,256,0.022784
13,128,256,0.023104
14,128,256,0.05168
15,128,256,0.038432
16,128,256,0.03728
17,128,256,0.037024
18,128,256,0.037184
19,128,256,0.036832
20,128,256,0.03664
21,128,256,0.036608
22,128,256,0.036544
23,128,256,0.0368
24,128,256,0.036736
0,128,512,0.039392
1,128,512,0.038976
2,128,512,0.037312
3,128,512,0.036512
4,128,512,0.036256
5,128,512,0.036352
6,128,512,0.036704
7,128,512,0.036
8,128,512,0.036448
9,128,512,0.036256
10,128,512,0.036224
11,128,512,0.036064
12,128,512,0.03584
13,128,512,0.035904
14,128,512,0.035712
15,128,512,0.03616
16,128,512,0.03568
17,128,512,0.035904
18,128,512,0.035808
19,128,512,0.035648
20,128,512,0.03584
21,128,512,0.035904
22,128,512,0.036448
23,128,512,0.036096
24,128,512,0.035776
0,256,32,0.023104
1,256,32,0.022976
2,256,32,0.021376
3,256,32,0.038144
4,256,32,0.037472
5,256,32,0.023424
6,256,32,0.039168
7,256,32,0.037856
8,256,32,0.037856
9,256,32,0.037952
10,256,32,0.038016
11,256,32,0.03808
12,256,32,0.038016
13,256,32,0.036896
14,256,32,0.038432
15,256,32,0.037888
16,256,32,0.038016
17,256,32,0.037632
18,256,32,0.035936
19,256,32,0.03856
20,256,32,0.037728
21,256,32,0.037856
22,256,32,0.038208
23,256,32,0.051232
24,256,32,0.052192
0,256,64,0.044608
1,256,64,0.04064
2,256,64,0.038976
3,256,64,0.03488
4,256,64,0.035136
5,256,64,0.022496
6,256,64,0.022944
7,256,64,0.03872
8,256,64,0.023424
9,256,64,0.035872
10,256,64,0.036096
11,256,64,0.035104
12,256,64,0.03536
13,256,64,0.034784
14,256,64,0.03568
15,256,64,0.035552
16,256,64,0.035904
17,256,64,0.035456
18,256,64,0.035456
19,256,64,0.035232
20,256,64,0.0352
21,256,64,0.035392
22,256,64,0.034848
23,256,64,0.035168
24,256,64,0.03568
0,256,128,0.061984
1,256,128,0.051104
2,256,128,0.049632
3,256,128,0.042944
4,256,128,0.04208
5,256,128,0.042048
6,256,128,0.020672
7,256,128,0.040032
8,256,128,0.039808
9,256,128,0.03808
10,256,128,0.037824
11,256,128,0.064512
12,256,128,0.037376
13,256,128,0.034912
14,256,128,0.038272
15,256,128,0.0384
16,256,128,0.037888
17,256,128,0.039168
18,256,128,0.042528
19,256,128,0.049536
20,256,128,0.03728
21,256,128,0.03488
22,256,128,0.037376
23,256,128,0.037824
24,256,128,0.037664
0,256,256,0.07184
1,256,256,0.061696
2,256,256,0.04992
3,256,256,0.042784
4,256,256,0.0424
5,256,256,0.042112
6,256,256,0.042752
7,256,256,0.041824
8,256,256,0.042944
9,256,256,0.04208
10,256,256,0.04192
11,256,256,0.04208
12,256,256,0.041728
13,256,256,0.041952
14,256,256,0.042368
15,256,256,0.042528
16,256,256,0.04208
17,256,256,0.04176
18,256,256,0.041728
19,256,256,0.040288
20,256,256,0.036416
21,256,256,0.037248
22,256,256,0.036288
23,256,256,0.035616
24,256,256,0.03616
0,256,512,0.095616
1,256,512,0.100864
2,256,512,0.044352
3,256,512,0.043616
4,256,512,0.042912
5,256,512,0.042336
6,256,512,0.042272
7,256,512,0.041888
8,256,512,0.051936
9,256,512,0.03728
10,256,512,0.036576
11,256,512,0.036768
12,256,512,0.036608
13,256,512,0.037024
14,256,512,0.036512
15,256,512,0.036704
16,256,512,0.036736
17,256,512,0.036832
18,256,512,0.036384
19,256,512,0.03648
20,256,512,0.036416
21,256,512,0.036512
22,256,512,0.036672
23,256,512,0.036608
24,256,512,0.036544
