nrun,num_blocks,num_threads_per_block,taukern
24,8,512,0.042144
0,16,32,0.185248
1,16,32,0.227168
2,16,32,0.200832
3,16,32,0.191776
4,16,32,0.192288
5,16,32,0.20528
6,16,32,0.191648
7,16,32,0.201792
8,16,32,0.191584
9,16,32,0.181184
10,16,32,0.18
11,16,32,0.187168
12,16,32,0.177184
13,16,32,0.190624
14,16,32,0.177152
15,16,32,0.177344
16,16,32,0.177248
17,16,32,0.177056
18,16,32,0.17728
19,16,32,0.19984
20,16,32,0.209792
21,16,32,0.43328
22,16,32,0.196032
23,16,32,0.195936
24,16,32,0.203136
0,16,64,0.133408
1,16,64,0.122848
2,16,64,0.127168
3,16,64,0.155968
4,16,64,0.121888
5,16,64,0.163808
6,16,64,0.162144
7,16,64,0.113952
8,16,64,0.14048
9,16,64,0.112512
10,16,64,0.109344
11,16,64,0.108064
12,16,64,0.108576
13,16,64,0.109472
14,16,64,0.110464
15,16,64,0.10688
16,16,64,0.106912
17,16,64,0.09296
18,16,64,0.093632
19,16,64,0.084864
20,16,64,0.114048
21,16,64,0.094784
22,16,64,0.133536
23,16,64,0.141984
24,16,64,0.159744
0,16,128,0.062112
1,16,128,0.063392
2,16,128,0.065792
3,16,128,0.061856
4,16,128,0.062016
5,16,128,0.061408
6,16,128,0.060544
7,16,128,0.06256
8,16,128,0.062176
9,16,128,0.061248
10,16,128,0.061184
11,16,128,0.061216
12,16,128,0.061184
13,16,128,0.102304
14,16,128,0.063744
15,16,128,0.06144
16,16,128,0.044672
17,16,128,0.05216
18,16,128,0.05184
19,16,128,0.062816
20,16,128,0.062432
21,16,128,0.05328
22,16,128,0.059296
23,16,128,0.060928
24,16,128,0.060672
0,16,256,0.044768
1,16,256,0.046144
2,16,256,0.048544
3,16,256,0.043392
4,16,256,0.043968
5,16,256,0.076512
6,16,256,0.191104
7,16,256,0.028064
8,16,256,0.04432
9,16,256,0.044256
10,16,256,0.328224
11,16,256,0.057056
12,16,256,0.043712
13,16,256,0.041408
14,16,256,0.0416
15,16,256,0.033472
16,16,256,0.033344
17,16,256,0.043968
18,16,256,0.043968
19,16,256,0.05536
20,16,256,0.043104
21,16,256,0.0432
22,16,256,0.04352
23,16,256,0.043104
24,16,256,0.042976
0,16,512,0.045568
1,16,512,0.046528
2,16,512,0.060224
3,16,512,0.04128
4,16,512,0.042272
5,16,512,0.041952
6,16,512,0.040256
7,16,512,0.041952
8,16,512,0.042496
9,16,512,0.02448
10,16,512,0.040896
11,16,512,0.041376
12,16,512,0.043552
13,16,512,0.24912
14,16,512,0.028
15,16,512,0.027584
16,16,512,0.038944
17,16,512,0.04112
18,16,512,0.04112
19,16,512,0.038624
20,16,512,0.04208
21,16,512,0.039008
22,16,512,0.041856
23,16,512,0.041728
24,16,512,0.041408
0,32,32,0.102048
1,32,32,0.101312
2,32,32,0.102848
3,32,32,0.115712
4,32,32,0.097984
5,32,32,0.101344
6,32,32,0.110528
7,32,32,0.097408
8,32,32,0.12992
9,32,32,0.099392
10,32,32,0.097824
11,32,32,0.100032
12,32,32,0.09952
13,32,32,0.099136
14,32,32,0.131808
15,32,32,0.100352
16,32,32,0.09984
17,32,32,0.097216
18,32,32,0.09952
19,32,32,0.097376
20,32,32,0.094368
21,32,32,0.094464
22,32,32,0.101184
23,32,32,0.098592
24,32,32,0.098592
0,32,64,0.14352
1,32,64,0.076352
2,32,64,0.073984
3,32,64,0.091808
4,32,64,0.080736
5,32,64,0.492192
6,32,64,0.0928
7,32,64,0.07824
8,32,64,0.052928
9,32,64,0.067808
10,32,64,0.06752
11,32,64,0.08336
12,32,64,0.067584
13,32,64,0.067424
14,32,64,0.066592
15,32,64,0.08656
16,32,64,0.085664
17,32,64,0.079168
18,32,64,0.093728
19,32,64,0.066496
20,32,64,0.073344
21,32,64,0.067744
22,32,64,0.409792
23,32,64,0.082464
24,32,64,0.10576
0,32,128,0.0296
1,32,128,0.06976
2,32,128,0.092064
3,32,128,0.033984
4,32,128,0.060192
5,32,128,0.078752
6,32,128,0.076512
7,32,128,0.067136
8,32,128,0.050336
9,32,128,0.028608
10,32,128,0.03312
11,32,128,0.034272
12,32,128,0.043744
13,32,128,0.045856
14,32,128,0.043648
15,32,128,0.043424
16,32,128,0.043968
17,32,128,0.043616
18,32,128,0.04256
19,32,128,0.042624
20,32,128,0.042848
21,32,128,0.043104
22,32,128,0.043232
23,32,128,0.043392
24,32,128,0.043232
0,32,256,0.051104
1,32,256,0.062688
2,32,256,0.041216
3,32,256,0.0408
4,32,256,0.040256
5,32,256,0.04016
6,32,256,0.039968
7,32,256,0.039968
8,32,256,0.04048
9,32,256,0.039968
10,32,256,0.039904
11,32,256,0.040224
12,32,256,0.039744
13,32,256,0.039936
14,32,256,0.040096
15,32,256,0.04032
16,32,256,0.024832
17,32,256,0.044832
18,32,256,0.041376
19,32,256,0.028064
20,32,256,0.041056
21,32,256,0.040992
22,32,256,0.039072
23,32,256,0.039104
24,32,256,0.027776
0,32,512,0.027168
1,32,512,0.027168
2,32,512,0.050208
3,32,512,0.05056
4,32,512,0.042624
5,32,512,0.04112
6,32,512,0.040544
7,32,512,0.040416
8,32,512,0.040672
9,32,512,0.040032
10,32,512,0.040224
11,32,512,0.040128
12,32,512,0.039872
13,32,512,0.040096
14,32,512,0.040128
15,32,512,0.04016
16,32,512,0.04016
17,32,512,0.040704
18,32,512,0.0408
19,32,512,0.04016
20,32,512,0.040288
21,32,512,0.04016
22,32,512,0.04016
23,32,512,0.039936
24,32,512,0.049984
0,64,32,0.062752
1,64,32,0.06704
2,64,32,0.059264
3,64,32,0.062144
4,64,32,0.060672
5,64,32,0.058784
6,64,32,0.058624
7,64,32,0.058784
8,64,32,0.064384
9,64,32,0.05904
10,64,32,0.0584
11,64,32,0.06096
12,64,32,0.058464
13,64,32,0.0584
14,64,32,0.0592
15,64,32,0.05904
16,64,32,0.058272
17,64,32,0.059328
18,64,32,0.061312
19,64,32,0.058528
20,64,32,0.058976
21,64,32,0.061344
22,64,32,0.059168
23,64,32,0.06144
24,64,32,0.05856
0,64,64,0.053184
1,64,64,0.055104
2,64,64,0.049216
3,64,64,0.048192
4,64,64,0.048992
5,64,64,0.04832
6,64,64,0.04768
7,64,64,0.04768
8,64,64,0.048864
9,64,64,0.099328
10,64,64,0.049664
11,64,64,0.049504
12,64,64,0.048384
13,64,64,0.046176
14,64,64,0.04304
15,64,64,0.043936
16,64,64,0.042272
17,64,64,0.042336
18,64,64,0.042464
19,64,64,0.042944
20,64,64,0.042336
21,64,64,0.041952
22,64,64,0.042208
23,64,64,0.04192
24,64,64,0.042912
0,64,128,0.165792
1,64,128,0.10368
2,64,128,0.087648
3,64,128,0.046656
4,64,128,0.04592
5,64,128,0.046816
6,64,128,0.045824
7,64,128,0.046272
8,64,128,0.046144
9,64,128,0.045472
10,64,128,0.045568
11,64,128,0.045664
12,64,128,0.045696
13,64,128,0.045504
14,64,128,0.0456
15,64,128,0.045952
16,64,128,0.045472
17,64,128,0.045472
18,64,128,0.045344
19,64,128,0.045792
20,64,128,0.04544
21,64,128,0.04544
22,64,128,0.04704
23,64,128,0.045856
24,64,128,0.045504
0,64,256,0.028032
1,64,256,0.044352
2,64,256,0.04512
3,64,256,0.038848
4,64,256,0.040544
5,64,256,0.038368
6,64,256,0.040576
7,64,256,0.038464
8,64,256,0.038496
9,64,256,0.0408
10,64,256,0.0432
11,64,256,0.038496
12,64,256,0.04128
13,64,256,0.041472
14,64,256,0.039232
15,64,256,0.038336
16,64,256,0.0384
17,64,256,0.03872
18,64,256,0.039072
19,64,256,0.038368
20,64,256,0.03856
21,64,256,0.039168
22,64,256,0.038336
23,64,256,0.038528
24,64,256,0.038528
0,64,512,0.042816
1,64,512,0.0472
2,64,512,0.057504
3,64,512,0.054816
4,64,512,0.05232
5,64,512,0.038432
6,64,512,0.038336
7,64,512,0.038496
8,64,512,0.040768
9,64,512,0.040672
10,64,512,0.0384
11,64,512,0.038272
12,64,512,0.040768
13,64,512,0.040928
14,64,512,0.038336
15,64,512,0.054656
16,64,512,0.039552
17,64,512,0.038208
18,64,512,0.038112
19,64,512,0.040544
20,64,512,0.038208
21,64,512,0.0384
22,64,512,0.18048
23,64,512,0.027712
24,64,512,0.041824
0,128,32,0.084672
1,128,32,0.067936
2,128,32,0.058176
3,128,32,0.051072
4,128,32,0.053056
5,128,32,0.052864
6,128,32,0.052768
7,128,32,0.052608
8,128,32,0.05296
9,128,32,0.05024
10,128,32,0.051552
11,128,32,0.08928
12,128,32,0.123936
13,128,32,0.052928
14,128,32,0.053216
15,128,32,0.050144
16,128,32,0.051264
17,128,32,0.050176
18,128,32,0.106048
19,128,32,0.050912
20,128,32,0.052672
21,128,32,0.050304
22,128,32,0.05232
23,128,32,0.052576
24,128,32,0.063808
0,128,64,0.037984
1,128,64,0.057568
2,128,64,0.03904
3,128,64,0.0392
4,128,64,0.041856
5,128,64,0.04176
6,128,64,0.041504
7,128,64,0.04144
8,128,64,0.04176
9,128,64,0.041696
10,128,64,0.042528
11,128,64,0.0416
12,128,64,0.0416
13,128,64,0.04144
14,128,64,0.041088
15,128,64,0.041728
16,128,64,0.041632
17,128,64,0.041408
18,128,64,0.041632
19,128,64,0.041408
20,128,64,0.055104
21,128,64,0.040448
22,128,64,0.04256
23,128,64,0.04144
24,128,64,0.03888
0,128,128,0.043424
1,128,128,0.044032
2,128,128,0.063328
3,128,128,0.055648
4,128,128,0.042208
5,128,128,0.054016
6,128,128,0.040928
7,128,128,0.03888
8,128,128,0.048256
9,128,128,0.040448
10,128,128,0.038624
11,128,128,0.025184
12,128,128,0.0272
13,128,128,0.027968
14,128,128,0.04096
15,128,128,0.040832
16,128,128,0.040672
17,128,128,0.040832
18,128,128,0.040576
19,128,128,0.040608
20,128,128,0.024384
21,128,128,0.024736
22,128,128,0.054272
23,128,128,0.046752
24,128,128,0.041888
0,128,256,0.025216
1,128,256,0.027936
2,128,256,0.055008
3,128,256,0.042112
4,128,256,0.041248
5,128,256,0.02848
6,128,256,0.041696
7,128,256,0.038976
8,128,256,0.054336
9,128,256,0.041376
10,128,256,0.038752
11,128,256,0.038688
12,128,256,0.041792
13,128,256,0.041568
14,128,256,0.26352
15,128,256,0.027136
16,128,256,0.02912
17,128,256,0.041632
18,128,256,0.041152
19,128,256,0.053152
20,128,256,0.040864
21,128,256,0.04112
22,128,256,0.045824
23,128,256,0.041696
24,128,256,0.04096
0,128,512,0.02816
1,128,512,0.045568
2,128,512,0.041248
3,128,512,0.041056
4,128,512,0.039072
5,128,512,0.05568
6,128,512,0.039136
7,128,512,0.041376
8,128,512,0.041408
9,128,512,0.042752
10,128,512,0.04096
11,128,512,0.04112
12,128,512,0.042368
13,128,512,0.04176
14,128,512,0.04144
15,128,512,0.04144
16,128,512,0.027168
17,128,512,0.026944
18,128,512,0.055168
19,128,512,0.041472
20,128,512,0.04224
21,128,512,0.055712
22,128,512,0.041856
23,128,512,0.05424
24,128,512,0.040832
0,256,32,0.04272
1,256,32,0.027808
2,256,32,0.027456
3,256,32,0.024736
4,256,32,0.041856
5,256,32,0.041152
6,256,32,0.329408
7,256,32,0.041408
8,256,32,0.039136
9,256,32,0.038336
10,256,32,0.038656
11,256,32,0.0392
12,256,32,0.039104
13,256,32,0.038912
14,256,32,0.039136
15,256,32,0.039168
16,256,32,0.038784
17,256,32,0.038656
18,256,32,0.03872
19,256,32,0.038208
20,256,32,0.04064
21,256,32,0.0384
22,256,32,0.041856
23,256,32,0.042016
24,256,32,0.04112
0,256,64,0.025888
1,256,64,0.051712
2,256,64,0.03632
3,256,64,0.053984
4,256,64,0.041376
5,256,64,0.039296
6,256,64,0.039232
7,256,64,0.039328
8,256,64,0.026528
9,256,64,0.027424
10,256,64,0.03392
11,256,64,0.040992
12,256,64,0.041216
13,256,64,0.0408
14,256,64,0.040672
15,256,64,0.042112
16,256,64,0.040576
17,256,64,0.053472
18,256,64,0.040672
19,256,64,0.040288
20,256,64,0.04064
21,256,64,0.04096
22,256,64,0.040864
23,256,64,0.040544
24,256,64,0.04016
0,256,128,0.036128
1,256,128,0.037664
2,256,128,0.05632
3,256,128,0.047488
4,256,128,0.049408
5,256,128,0.048256
6,256,128,0.04992
7,256,128,0.048032
8,256,128,0.049824
9,256,128,0.049728
10,256,128,0.049536
11,256,128,0.049632
12,256,128,0.049344
13,256,128,0.049472
14,256,128,0.052224
15,256,128,0.050016
16,256,128,0.049632
17,256,128,0.049408
18,256,128,0.049696
19,256,128,0.049344
20,256,128,0.049568
21,256,128,0.049664
22,256,128,0.05504
23,256,128,0.048352
24,256,128,0.049472
0,256,256,0.092544
1,256,256,0.077216
2,256,256,0.052448
3,256,256,0.04944
4,256,256,0.108896
5,256,256,0.049536
6,256,256,0.049312
7,256,256,0.048704
8,256,256,0.049632
9,256,256,0.049216
10,256,256,0.048256
11,256,256,0.049376
12,256,256,0.049824
13,256,256,0.059584
14,256,256,0.045024
15,256,256,0.0448
16,256,256,0.0448
17,256,256,0.044928
18,256,256,0.0448
19,256,256,0.044736
20,256,256,0.044864
21,256,256,0.0448
22,256,256,0.045536
23,256,256,0.045248
24,256,256,0.045152
0,256,512,0.04752
1,256,512,0.050592
2,256,512,0.079168
3,256,512,0.047296
4,256,512,0.07328
5,256,512,0.046624
6,256,512,0.046464
7,256,512,0.046368
8,256,512,0.046656
9,256,512,0.046496
10,256,512,0.047968
11,256,512,0.086784
12,256,512,0.065344
13,256,512,0.04688
14,256,512,0.046464
15,256,512,0.049632
16,256,512,0.051648
17,256,512,0.047328
18,256,512,0.0464
19,256,512,0.05184
20,256,512,0.046464
21,256,512,0.046272
22,256,512,0.0464
23,256,512,0.04592
24,256,512,0.04608
