nrun,num_blocks,num_threads_per_block,taukern
9,32,64,31.6364
10,32,64,31.6788
11,32,64,31.5771
12,32,64,31.4654
13,32,64,31.6113
14,32,64,31.7318
15,32,64,31.4932
16,32,64,31.5121
17,32,64,31.5697
18,32,64,31.539
19,32,64,31.5045
20,32,64,31.5951
21,32,64,31.4416
22,32,64,30.9218
23,32,64,31.3848
24,32,64,31.3955
0,32,128,28.2493
1,32,128,27.8436
2,32,128,26.7768
3,32,128,26.7123
4,32,128,31.1011
5,32,128,30.2969
6,32,128,29.048
7,32,128,28.2917
8,32,128,27.4638
9,32,128,26.8421
10,32,128,27.4325
11,32,128,30.4015
12,32,128,29.8845
13,32,128,30.7299
14,32,128,29.4698
15,32,128,28.5761
16,32,128,27.5213
17,32,128,26.7864
18,32,128,31.5965
19,32,128,31.3053
20,32,128,31.4324
21,32,128,30.6421
22,32,128,29.4733
23,32,128,28.7396
24,32,128,28.8768
0,32,256,34.457
1,32,256,34.5978
2,32,256,34.2028
3,32,256,34.2424
4,32,256,34.0257
5,32,256,34.4508
6,32,256,34.2926
7,32,256,33.255
8,32,256,33.8235
9,32,256,34.1701
10,32,256,33.9759
11,32,256,34.3461
12,32,256,33.64
13,32,256,33.6706
14,32,256,33.8946
15,32,256,33.79
16,32,256,34.0755
17,32,256,34.1838
18,32,256,34.1261
19,32,256,34.7562
20,32,256,33.8353
21,32,256,33.6969
22,32,256,33.9338
23,32,256,33.7675
24,32,256,33.8254
0,32,512,34.2908
1,32,512,34.1248
2,32,512,34.2697
3,32,512,34.5391
4,32,512,34.1922
5,32,512,34.3318
6,32,512,34.6405
7,32,512,34.6547
8,32,512,33.8783
9,32,512,34.1026
10,32,512,33.9422
11,32,512,34.1185
12,32,512,34.0393
13,32,512,33.7679
14,32,512,34.027
15,32,512,34.6896
16,32,512,34.1825
17,32,512,34.3792
18,32,512,33.4236
19,32,512,35.0046
20,32,512,34.1217
21,32,512,34.5409
22,32,512,34.2746
23,32,512,34.0804
24,32,512,33.8319
0,64,32,31.3609
1,64,32,30.8016
2,64,32,31.5363
3,64,32,31.6079
4,64,32,31.368
5,64,32,31.4219
6,64,32,31.4688
7,64,32,31.5277
8,64,32,31.6062
9,64,32,31.5118
10,64,32,31.57
11,64,32,31.4876
12,64,32,31.4799
13,64,32,31.5484
14,64,32,31.3906
15,64,32,31.1236
16,64,32,31.4918
17,64,32,30.942
18,64,32,31.5087
19,64,32,31.4317
20,64,32,31.5053
21,64,32,31.5133
22,64,32,31.5474
23,64,32,31.6572
24,64,32,31.3756
0,64,64,26.7072
1,64,64,31.1835
2,64,64,30.3332
3,64,64,29.6583
4,64,64,29.9363
5,64,64,29.0332
6,64,64,28.1003
7,64,64,26.7857
8,64,64,31.5781
9,64,64,30.7398
10,64,64,31.424
11,64,64,31.2835
12,64,64,31.0335
13,64,64,29.6656
14,64,64,29.2338
15,64,64,28.8305
16,64,64,28.0398
17,64,64,26.7316
18,64,64,31.902
19,64,64,31.5516
20,64,64,30.6631
21,64,64,30.9617
22,64,64,30.26
23,64,64,29.6097
24,64,64,28.4684
0,64,128,34.0396
1,64,128,33.9725
2,64,128,34.6621
3,64,128,34.3952
4,64,128,33.7178
5,64,128,34.0019
6,64,128,34.4642
7,64,128,34.159
8,64,128,33.9133
9,64,128,34.3004
10,64,128,33.8147
11,64,128,33.6182
12,64,128,34.214
13,64,128,33.962
14,64,128,33.6739
15,64,128,34.3302
16,64,128,33.9426
17,64,128,33.7563
18,64,128,34.0875
19,64,128,33.8731
20,64,128,33.9899
21,64,128,34.3094
22,64,128,33.7461
23,64,128,33.7436
24,64,128,33.8414
0,64,256,34.1192
1,64,256,33.9847
2,64,256,33.6913
3,64,256,34.4729
4,64,256,34.3433
5,64,256,33.9999
6,64,256,34.3716
7,64,256,33.598
8,64,256,33.0781
9,64,256,33.557
10,64,256,34.2113
11,64,256,33.5667
12,64,256,33.7262
13,64,256,34.2392
14,64,256,34.9077
15,64,256,34.5949
16,64,256,34.2385
17,64,256,34.0566
18,64,256,33.8854
19,64,256,34.1011
20,64,256,34.2782
21,64,256,34.541
22,64,256,34.2849
23,64,256,34.1228
24,64,256,34.0974
0,64,512,33.5248
1,64,512,34.1131
2,64,512,34.1136
3,64,512,33.6168
4,64,512,33.7496
5,64,512,34.4564
6,64,512,33.6928
7,64,512,34.0196
8,64,512,33.8764
9,64,512,33.4571
10,64,512,33.7961
11,64,512,33.8666
12,64,512,33.6307
13,64,512,33.7081
14,64,512,34.3518
15,64,512,33.2213
16,64,512,33.6951
17,64,512,33.2505
18,64,512,33.5781
19,64,512,34.0173
20,64,512,33.3113
21,64,512,33.9398
22,64,512,33.1608
23,64,512,33.65
24,64,512,33.4631
0,128,32,31.2452
1,128,32,27.3078
2,128,32,30.524
3,128,32,29.7791
4,128,32,28.9888
5,128,32,29.3189
6,128,32,28.3355
7,128,32,26.7978
8,128,32,27.4841
9,128,32,30.5884
10,128,32,29.948
11,128,32,30.4513
12,128,32,29.4243
13,128,32,28.7871
14,128,32,27.6859
15,128,32,26.6413
16,128,32,30.8801
17,128,32,30.4604
18,128,32,30.7745
19,128,32,30.2776
20,128,32,28.4586
21,128,32,28.5415
22,128,32,28.6953
23,128,32,27.9206
24,128,32,27.339
0,128,64,34.1209
1,128,64,34.5973
2,128,64,33.8208
3,128,64,34.4612
4,128,64,34.2053
5,128,64,33.8447
6,128,64,34.1028
7,128,64,33.7509
8,128,64,34.3026
9,128,64,34.2957
10,128,64,33.3478
11,128,64,33.49
12,128,64,33.7418
13,128,64,33.7524
14,128,64,33.6937
15,128,64,33.7282
16,128,64,33.6429
17,128,64,34.153
18,128,64,33.5229
19,128,64,33.8737
20,128,64,34.1539
21,128,64,33.9978
22,128,64,33.5502
23,128,64,34.0455
24,128,64,33.8212
0,128,128,34.3452
1,128,128,34.4176
2,128,128,34.1754
3,128,128,34.1888
4,128,128,34.5831
5,128,128,34.4368
6,128,128,34.9359
7,128,128,34.2419
8,128,128,34.0388
9,128,128,34.1211
10,128,128,34.1143
11,128,128,33.7666
12,128,128,33.4503
13,128,128,33.9905
14,128,128,34.3238
15,128,128,33.7581
16,128,128,34.2155
17,128,128,33.5324
18,128,128,34.5311
19,128,128,34.148
20,128,128,33.9973
21,128,128,34.4673
22,128,128,34.5501
23,128,128,33.964
24,128,128,34.3042
0,128,256,33.6125
1,128,256,33.2828
2,128,256,33.6224
3,128,256,34.3365
4,128,256,33.9566
5,128,256,33.8775
6,128,256,33.9269
7,128,256,33.2264
8,128,256,33.5366
9,128,256,33.6338
10,128,256,33.7399
11,128,256,34.1272
12,128,256,34.2131
13,128,256,33.8052
14,128,256,33.8262
15,128,256,34.3383
16,128,256,33.9095
17,128,256,34.0756
18,128,256,34.5899
19,128,256,33.4911
20,128,256,33.5317
21,128,256,33.6249
22,128,256,33.544
23,128,256,33.3984
24,128,256,33.6601
0,128,512,33.2067
1,128,512,35.0948
2,128,512,33.7059
3,128,512,35.3283
4,128,512,34.3611
5,128,512,33.4936
6,128,512,33.7527
7,128,512,32.9045
8,128,512,33.4933
9,128,512,34.2009
10,128,512,33.7405
11,128,512,33.4231
12,128,512,33.3844
13,128,512,33.3589
14,128,512,33.6
15,128,512,33.1245
16,128,512,33.351
17,128,512,33.9425
18,128,512,33.9076
19,128,512,33.5302
20,128,512,34.2827
21,128,512,33.7728
22,128,512,32.8902
23,128,512,33.1378
24,128,512,33.303
0,256,32,33.9204
1,256,32,34.2963
2,256,32,33.8808
3,256,32,33.8576
4,256,32,34.3558
5,256,32,34.148
6,256,32,34.2505
7,256,32,34.2149
8,256,32,33.5273
9,256,32,33.5739
10,256,32,34.0734
11,256,32,34.3705
12,256,32,33.5045
13,256,32,33.7823
14,256,32,33.7637
15,256,32,33.3295
16,256,32,34.125
17,256,32,33.7624
18,256,32,33.8743
19,256,32,34.5325
20,256,32,34.0884
21,256,32,33.84
22,256,32,33.8607
23,256,32,34.0993
24,256,32,34.2418
0,256,64,34.7492
1,256,64,34.1417
2,256,64,34.3376
3,256,64,33.6288
4,256,64,34.0567
5,256,64,34.1908
6,256,64,34.2632
7,256,64,34.18
8,256,64,33.3755
9,256,64,33.7629
10,256,64,34.7565
11,256,64,34.324
12,256,64,34.6873
13,256,64,34.6079
14,256,64,34.6964
15,256,64,34.6228
16,256,64,34.3266
17,256,64,34.641
18,256,64,34.1032
19,256,64,33.8349
20,256,64,35.2043
21,256,64,34.4776
22,256,64,34.0358
23,256,64,34.402
24,256,64,34.5625
0,256,128,34.7953
1,256,128,34.5055
2,256,128,34.3596
3,256,128,33.5323
4,256,128,34.1
5,256,128,34.5406
6,256,128,35.0712
7,256,128,34.8394
8,256,128,35.071
9,256,128,34.9126
10,256,128,34.9827
11,256,128,35.3588
12,256,128,33.9583
13,256,128,34.3398
14,256,128,34.5796
15,256,128,34.7373
16,256,128,34.6324
17,256,128,33.8463
18,256,128,33.9514
19,256,128,34.0096
20,256,128,33.9595
21,256,128,34.6472
22,256,128,34.8502
23,256,128,35.397
24,256,128,34.1919
0,256,256,34.2057
1,256,256,34.657
2,256,256,34.3411
3,256,256,34.8606
4,256,256,34.1141
5,256,256,33.8089
6,256,256,34.3396
7,256,256,34.292
8,256,256,35.0182
9,256,256,34.4573
10,256,256,34.0733
11,256,256,34.1804
12,256,256,34.1226
13,256,256,34.9188
14,256,256,34.2141
15,256,256,34.2158
16,256,256,34.6931
17,256,256,34.9169
18,256,256,34.394
19,256,256,34.2501
20,256,256,34.0801
21,256,256,34.6057
22,256,256,34.6499
23,256,256,33.7885
24,256,256,34.5067
0,256,512,33.9831
1,256,512,33.7953
2,256,512,34.3219
3,256,512,33.2236
4,256,512,33.6993
5,256,512,33.2817
6,256,512,33.8779
7,256,512,33.7709
8,256,512,33.8999
9,256,512,33.5085
10,256,512,33.8367
11,256,512,33.9275
12,256,512,32.8188
13,256,512,32.8593
14,256,512,34.1405
15,256,512,33.3555
16,256,512,33.7645
17,256,512,34.0114
18,256,512,33.5987
19,256,512,33.0724
20,256,512,33.0524
21,256,512,33.7719
22,256,512,34.1767
23,256,512,33.6302
24,256,512,33.4426
