nrun,num_blocks,num_threads_per_block,taukern
0,8,32,87.6296
1,8,32,87.5938
2,8,32,87.5741
3,8,32,87.6789
4,8,32,87.5479
5,8,32,87.5234
6,8,32,87.5716
7,8,32,87.5507
8,8,32,87.5545
9,8,32,87.548
10,8,32,87.6649
11,8,32,87.2907
12,8,32,87.5611
13,8,32,87.4898
14,8,32,87.5063
15,8,32,87.5283
16,8,32,87.6022
17,8,32,87.4783
18,8,32,87.5686
19,8,32,87.5186
20,8,32,87.567
21,8,32,87.5088
22,8,32,87.5245
23,8,32,87.5442
24,8,32,87.5034
0,8,64,46.4483
1,8,64,46.029
2,8,64,46.0123
3,8,64,46.4608
4,8,64,46.0525
5,8,64,46.6873
6,8,64,46.0672
7,8,64,46.4506
8,8,64,46.5133
9,8,64,46.0488
10,8,64,45.802
11,8,64,46.4377
12,8,64,46.2431
13,8,64,46.5186
14,8,64,45.9682
15,8,64,45.9836
16,8,64,46.4295
17,8,64,46.0123
18,8,64,45.9898
19,8,64,45.9505
20,8,64,46.006
21,8,64,45.9708
22,8,64,46.0596
23,8,64,46.027
24,8,64,45.9537
0,8,128,23.8953
1,8,128,23.9523
2,8,128,24.783
3,8,128,23.9148
4,8,128,23.882
5,8,128,23.8854
6,8,128,24.1402
7,8,128,23.5046
8,8,128,23.8669
9,8,128,23.9896
10,8,128,23.3919
11,8,128,23.4116
12,8,128,24.1609
13,8,128,24.0981
14,8,128,23.4295
15,8,128,23.4169
16,8,128,23.8233
17,8,128,23.5802
18,8,128,23.7782
19,8,128,23.9008
20,8,128,23.889
21,8,128,23.4027
22,8,128,23.8636
23,8,128,24.0182
24,8,128,23.5756
0,8,256,13.1627
1,8,256,13.2604
2,8,256,13.238
3,8,256,13.2384
4,8,256,12.9081
5,8,256,13.2967
6,8,256,13.537
7,8,256,12.6346
8,8,256,13.1212
9,8,256,13.1573
10,8,256,12.6129
11,8,256,13.0964
12,8,256,12.76
13,8,256,12.9078
14,8,256,12.9163
15,8,256,13.2904
16,8,256,13.1432
17,8,256,12.7838
18,8,256,13.1968
19,8,256,12.7073
20,8,256,13.0307
21,8,256,12.9074
22,8,256,12.7451
23,8,256,13.0445
24,8,256,12.2276
0,8,512,7.55939
1,8,512,7.6903
2,8,512,7.61536
3,8,512,7.61158
4,8,512,7.54819
5,8,512,7.62086
6,8,512,7.96992
7,8,512,7.81402
8,8,512,7.73082
9,8,512,8.00611
10,8,512,7.87024
11,8,512,7.58707
12,8,512,7.53792
13,8,512,7.55651
14,8,512,7.71222
15,8,512,7.9385
16,8,512,7.60224
17,8,512,7.59741
18,8,512,7.6351
19,8,512,7.69197
20,8,512,7.58323
21,8,512,7.61696
22,8,512,7.56336
23,8,512,8.1328
24,8,512,7.60752
0,16,32,46.4741
1,16,32,46.1038
2,16,32,46.0599
3,16,32,45.9841
4,16,32,46.0068
5,16,32,46.042
6,16,32,46.4395
7,16,32,46.4638
8,16,32,46.8749
9,16,32,46.0582
10,16,32,46.4198
11,16,32,45.9741
12,16,32,45.9944
13,16,32,45.986
14,16,32,45.9992
15,16,32,46.0433
16,16,32,45.9761
17,16,32,46.0764
18,16,32,46.4859
19,16,32,46.4268
20,16,32,46.2267
21,16,32,45.9883
22,16,32,46.0035
23,16,32,46.0095
24,16,32,46.04
0,16,64,23.4913
1,16,64,22.9297
2,16,64,23.4722
3,16,64,23.5277
4,16,64,22.9378
5,16,64,23.5449
6,16,64,23.4914
7,16,64,22.9517
8,16,64,23.5252
9,16,64,23.5155
10,16,64,23.5565
11,16,64,22.9566
12,16,64,23.4896
13,16,64,23.5724
14,16,64,22.9276
15,16,64,23.4675
16,16,64,23.5163
17,16,64,22.9523
18,16,64,23.4676
19,16,64,23.4819
20,16,64,23.4881
21,16,64,22.9292
22,16,64,23.5284
23,16,64,23.5167
24,16,64,22.9571
0,16,128,12.2073
1,16,128,12.1974
2,16,128,12.751
3,16,128,12.2052
4,16,128,13.0007
5,16,128,12.1698
6,16,128,12.2063
7,16,128,12.763
8,16,128,12.3114
9,16,128,12.797
10,16,128,12.2346
11,16,128,12.2461
12,16,128,12.7682
13,16,128,12.2122
14,16,128,12.2246
15,16,128,12.8634
16,16,128,12.252
17,16,128,12.7457
18,16,128,12.2297
19,16,128,12.2048
20,16,128,12.8493
21,16,128,12.218
22,16,128,12.2046
23,16,128,12.7545
24,16,128,12.2096
0,16,256,7.08051
1,16,256,7.06672
2,16,256,7.11846
3,16,256,7.0489
4,16,256,7.66275
5,16,256,7.04717
6,16,256,7.07072
7,16,256,7.12819
8,16,256,7.08029
9,16,256,7.64445
10,16,256,7.04557
11,16,256,7.04074
12,16,256,7.05363
13,16,256,7.66662
14,16,256,7.168
15,16,256,7.03757
16,16,256,7.03485
17,16,256,7.03677
18,16,256,7.5865
19,16,256,7.07622
20,16,256,7.09578
21,16,256,7.03245
22,16,256,7.05626
23,16,256,7.67245
24,16,256,7.06
0,16,512,4.99843
1,16,512,6.58205
2,16,512,5.12426
3,16,512,5.00362
4,16,512,5.0711
5,16,512,5.04819
6,16,512,5.04438
7,16,512,4.95014
8,16,512,5.62787
9,16,512,5.02646
10,16,512,5.12627
11,16,512,4.99424
12,16,512,5.05549
13,16,512,5.08858
14,16,512,5.01565
15,16,512,5.01587
16,16,512,5.03581
17,16,512,5.0207
18,16,512,5.0415
19,16,512,4.99027
20,16,512,5.81091
21,16,512,5.04614
22,16,512,5.0023
23,16,512,4.98282
24,16,512,4.98202
0,32,32,23.5284
1,32,32,23.5158
2,32,32,23.6615
3,32,32,22.9289
4,32,32,23.5402
5,32,32,23.5953
6,32,32,23.0025
7,32,32,23.4786
8,32,32,23.9712
9,32,32,23.5161
10,32,32,22.9801
11,32,32,23.526
12,32,32,23.5781
13,32,32,23.0181
14,32,32,23.5472
15,32,32,23.5886
16,32,32,23.5721
17,32,32,22.9286
18,32,32,24.7572
19,32,32,23.542
20,32,32,23.0267
21,32,32,23.5378
22,32,32,23.5423
23,32,32,23.0039
24,32,32,22.9065
0,32,64,12.7347
1,32,64,12.2434
2,32,64,12.81
3,32,64,12.2168
4,32,64,12.2681
5,32,64,12.8737
6,32,64,12.1946
7,32,64,12.7798
8,32,64,12.2459
9,32,64,12.2112
10,32,64,12.8356
11,32,64,12.2313
12,32,64,12.2979
13,32,64,12.7673
14,32,64,12.2875
15,32,64,12.2221
16,32,64,12.8436
17,32,64,12.2468
18,32,64,12.1952
19,32,64,12.6923
20,32,64,12.2043
21,32,64,12.7627
22,32,64,12.2093
23,32,64,12.1731
24,32,64,12.7523
0,32,128,7.60835
1,32,128,7.07165
2,32,128,7.06678
3,32,128,7.08112
4,32,128,7.12128
5,32,128,7.6007
6,32,128,7.06822
7,32,128,7.08102
8,32,128,7.11885
9,32,128,7.1159
10,32,128,7.68093
11,32,128,7.09242
12,32,128,7.07594
13,32,128,7.06032
14,32,128,7.05136
15,32,128,7.64797
16,32,128,7.11261
17,32,128,7.09565
18,32,128,7.0488
19,32,128,7.68067
20,32,128,7.58314
21,32,128,7.04547
22,32,128,7.03978
23,32,128,7.69696
24,32,128,7.08483
0,32,256,4.97766
1,32,256,6.62278
2,32,256,5.02963
3,32,256,4.98397
4,32,256,4.96189
5,32,256,5.07478
6,32,256,5.89206
7,32,256,5.03594
8,32,256,5.02262
9,32,256,5.02707
10,32,256,5.02106
11,32,256,4.98314
12,32,256,4.98291
13,32,256,5.66339
14,32,256,5.02941
15,32,256,5.00698
16,32,256,4.96835
