nrun,num_blocks,num_threads_per_block,taukern
5,16,128,2.23526
6,16,128,2.23341
7,16,128,2.69091
8,16,128,2.66829
9,16,128,2.70614
10,16,128,2.44486
11,16,128,2.2664
12,16,128,2.70291
13,16,128,2.6785
14,16,128,2.72182
15,16,128,2.44134
16,16,128,2.54624
17,16,128,2.68525
18,16,128,2.49299
19,16,128,2.64691
20,16,128,2.49104
21,16,128,2.5664
22,16,128,2.68307
23,16,128,2.61424
24,16,128,2.67613
0,16,256,1.9111
1,16,256,1.7415
2,16,256,1.83661
3,16,256,2.13472
4,16,256,1.70176
5,16,256,2.07299
6,16,256,2.07114
7,16,256,1.71286
8,16,256,2.10262
9,16,256,1.67725
10,16,256,2.08298
11,16,256,1.70112
12,16,256,1.84589
13,16,256,2.11523
14,16,256,1.69917
15,16,256,2.07693
16,16,256,1.66083
17,16,256,1.90422
18,16,256,2.13475
19,16,256,1.6735
20,16,256,2.25104
21,16,256,1.70339
22,16,256,1.85834
23,16,256,2.17078
24,16,256,1.66563
0,16,512,1.84554
1,16,512,1.38669
2,16,512,1.78122
3,16,512,1.35558
4,16,512,1.76998
5,16,512,1.37552
6,16,512,1.39722
7,16,512,1.5384
8,16,512,1.39619
9,16,512,1.71898
10,16,512,1.39046
11,16,512,1.77709
12,16,512,1.37008
13,16,512,1.73485
14,16,512,1.38486
15,16,512,1.74646
16,16,512,1.35382
17,16,512,1.56723
18,16,512,1.43658
19,16,512,1.74979
20,16,512,1.34301
21,16,512,1.55488
22,16,512,1.42195
23,16,512,1.37526
24,16,512,1.55158
0,32,32,4.3337
1,32,32,3.67485
2,32,32,4.04986
3,32,32,3.94269
4,32,32,4.0897
5,32,32,4.32832
6,32,32,3.68848
7,32,32,4.13066
8,32,32,3.97101
9,32,32,3.96134
10,32,32,4.37568
11,32,32,3.68083
12,32,32,3.85338
13,32,32,3.97824
14,32,32,3.6784
15,32,32,4.06998
16,32,32,4.08195
17,32,32,4.1407
18,32,32,4.32301
19,32,32,3.84794
20,32,32,4.1001
21,32,32,3.94829
22,32,32,4.1777
23,32,32,4.35312
24,32,32,3.68406
0,32,64,2.34755
1,32,64,2.37363
2,32,64,2.34035
3,32,64,2.2897
4,32,64,2.29171
5,32,64,2.26816
6,32,64,2.27456
7,32,64,2.29834
8,32,64,2.33667
9,32,64,2.27114
10,32,64,2.28141
11,32,64,2.29283
12,32,64,2.25987
13,32,64,2.29952
14,32,64,2.34173
15,32,64,2.23898
16,32,64,2.32947
17,32,64,2.29245
18,32,64,2.2736
19,32,64,2.32566
20,32,64,2.26515
21,32,64,2.30704
22,32,64,2.30848
23,32,64,2.28237
24,32,64,2.29261
0,32,128,1.68477
1,32,128,1.64614
2,32,128,1.64368
3,32,128,1.67306
4,32,128,1.6727
5,32,128,1.65008
6,32,128,1.65382
7,32,128,1.65638
8,32,128,1.66294
9,32,128,1.63888
10,32,128,1.66262
11,32,128,1.63661
12,32,128,1.66461
13,32,128,1.63216
14,32,128,1.6465
15,32,128,1.65683
16,32,128,1.6655
17,32,128,1.64787
18,32,128,1.66179
19,32,128,1.65773
20,32,128,1.68886
21,32,128,1.64714
22,32,128,1.65363
23,32,128,1.65184
24,32,128,1.69926
0,32,256,1.41955
1,32,256,1.37322
2,32,256,1.35776
3,32,256,1.40134
4,32,256,1.3697
5,32,256,1.40227
6,32,256,1.35117
7,32,256,1.36656
8,32,256,1.4007
9,32,256,1.36118
10,32,256,1.39146
11,32,256,1.37338
12,32,256,1.37814
13,32,256,1.36838
14,32,256,1.37741
15,32,256,1.41376
16,32,256,1.35971
17,32,256,1.37469
18,32,256,1.3905
19,32,256,1.35107
20,32,256,1.38973
21,32,256,1.36278
22,32,256,1.34896
23,32,256,1.38035
24,32,256,1.36189
0,32,512,1.44192
1,32,512,1.45178
2,32,512,1.46368
3,32,512,1.45962
4,32,512,1.4544
5,32,512,1.45315
6,32,512,1.46266
7,32,512,1.45549
8,32,512,1.46477
9,32,512,1.44208
10,32,512,1.43952
11,32,512,1.46186
12,32,512,1.47901
13,32,512,1.45059
14,32,512,1.42211
15,32,512,1.47091
16,32,512,1.44512
17,32,512,1.47917
18,32,512,1.43936
19,32,512,1.44586
20,32,512,1.50333
21,32,512,1.49158
22,32,512,1.50518
23,32,512,1.46128
24,32,512,1.49856
0,64,32,2.23987
1,64,32,2.28275
2,64,32,2.3448
3,64,32,2.28691
4,64,32,2.29069
5,64,32,2.2816
6,64,32,2.32518
7,64,32,2.37853
8,64,32,2.27459
9,64,32,2.22288
10,64,32,2.29904
11,64,32,2.33891
12,64,32,2.28022
13,64,32,2.30662
14,64,32,2.2696
15,64,32,2.27472
16,64,32,2.2528
17,64,32,2.32582
18,64,32,2.36557
19,64,32,2.27549
20,64,32,2.2543
21,64,32,2.32739
22,64,32,2.2425
23,64,32,2.35981
24,64,32,2.24998
0,64,64,1.72778
1,64,64,1.65792
2,64,64,1.64234
3,64,64,1.6728
4,64,64,1.70701
5,64,64,1.67984
6,64,64,1.64838
7,64,64,1.6809
8,64,64,1.69094
9,64,64,1.65882
10,64,64,1.64272
11,64,64,1.68362
12,64,64,1.66851
13,64,64,1.65894
14,64,64,1.64349
15,64,64,1.66522
16,64,64,1.65498
17,64,64,1.65283
18,64,64,1.65322
19,64,64,1.66954
20,64,64,1.66976
21,64,64,1.67488
22,64,64,1.64352
23,64,64,1.65629
24,64,64,1.63984
0,64,128,1.35715
1,64,128,1.34592
2,64,128,1.35494
3,64,128,1.3703
4,64,128,1.39635
5,64,128,1.33926
6,64,128,1.34544
7,64,128,1.38861
8,64,128,1.35043
9,64,128,1.36874
10,64,128,1.34227
11,64,128,1.656
12,64,128,1.40029
13,64,128,1.37267
14,64,128,1.34371
15,64,128,1.34611
16,64,128,1.37302
17,64,128,1.75606
18,64,128,1.38358
19,64,128,1.35578
20,64,128,1.36618
21,64,128,1.51277
22,64,128,1.38896
23,64,128,1.37811
24,64,128,1.35434
0,64,256,1.49456
1,64,256,1.48723
2,64,256,1.4577
3,64,256,1.45875
4,64,256,1.50826
5,64,256,1.48272
6,64,256,1.4496
7,64,256,1.51322
8,64,256,1.44346
9,64,256,1.48755
10,64,256,1.43946
11,64,256,1.42294
12,64,256,1.46067
13,64,256,1.45888
14,64,256,1.45923
15,64,256,1.45174
16,64,256,1.43933
17,64,256,1.4632
18,64,256,1.46595
19,64,256,1.44707
20,64,256,1.44112
21,64,256,1.45878
22,64,256,1.4344
23,64,256,1.47786
24,64,256,1.43875
0,64,512,1.52221
1,64,512,1.48074
2,64,512,1.44486
3,64,512,1.59101
4,64,512,1.6049
5,64,512,1.69888
6,64,512,1.57974
7,64,512,1.76771
8,64,512,1.57971
9,64,512,1.60048
10,64,512,1.57059
11,64,512,1.55933
12,64,512,1.6185
13,64,512,1.64077
14,64,512,1.5639
15,64,512,1.78944
16,64,512,1.58989
17,64,512,1.56058
18,64,512,1.58202
19,64,512,1.72477
20,64,512,2.12499
21,64,512,1.4856
22,64,512,1.44976
23,64,512,1.44563
24,64,512,1.46723
0,128,32,1.68739
1,128,32,1.63699
2,128,32,1.70406
3,128,32,1.68762
4,128,32,1.68861
5,128,32,1.67229
6,128,32,1.66371
7,128,32,1.68147
8,128,32,1.64995
9,128,32,1.66368
10,128,32,1.6967
11,128,32,1.67594
12,128,32,1.68189
13,128,32,1.64765
14,128,32,1.7064
15,128,32,1.71952
16,128,32,1.64131
17,128,32,1.65178
18,128,32,1.68806
19,128,32,1.67366
20,128,32,1.67645
21,128,32,1.72365
22,128,32,1.66426
23,128,32,1.70832
24,128,32,1.71693
0,128,64,1.44826
1,128,64,1.37642
2,128,64,1.40278
3,128,64,1.37869
4,128,64,1.35808
5,128,64,1.38877
6,128,64,1.34976
7,128,64,1.36726
8,128,64,1.36989
9,128,64,1.34413
10,128,64,1.37325
11,128,64,1.35008
12,128,64,1.36736
13,128,64,1.37286
14,128,64,1.35622
15,128,64,1.38499
16,128,64,1.35142
17,128,64,1.35213
18,128,64,1.36854
19,128,64,1.38266
20,128,64,1.38739
21,128,64,1.34986
22,128,64,1.35248
23,128,64,1.38806
24,128,64,1.35616
0,128,128,1.48045
1,128,128,1.48845
2,128,128,1.50422
3,128,128,1.5032
4,128,128,1.53958
5,128,128,1.52202
6,128,128,1.54182
7,128,128,1.5097
8,128,128,1.46454
9,128,128,1.54922
10,128,128,1.52979
11,128,128,1.49942
12,128,128,1.48733
13,128,128,1.5071
14,128,128,1.4959
15,128,128,1.53782
16,128,128,1.45722
17,128,128,1.50074
18,128,128,1.49709
19,128,128,1.5224
20,128,128,1.50237
21,128,128,1.54749
22,128,128,1.53763
23,128,128,1.50797
24,128,128,1.53242
0,128,256,1.55533
1,128,256,1.4464
2,128,256,1.43901
3,128,256,1.46106
4,128,256,1.46637
5,128,256,1.45984
6,128,256,1.43763
7,128,256,1.44547
8,128,256,1.44634
9,128,256,1.45779
10,128,256,1.43011
11,128,256,1.42166
12,128,256,1.50019
13,128,256,1.45014
14,128,256,1.48726
15,128,256,1.44147
16,128,256,1.44301
17,128,256,1.45869
18,128,256,1.45235
19,128,256,1.45802
20,128,256,1.44419
21,128,256,1.42224
22,128,256,1.45923
23,128,256,1.45299
24,128,256,1.44944
0,128,512,1.50173
1,128,512,1.53712
2,128,512,1.5152
3,128,512,1.46358
4,128,512,1.55955
5,128,512,1.53824
6,128,512,1.50886
7,128,512,1.50931
8,128,512,1.61987
9,128,512,1.52304
10,128,512,1.59085
11,128,512,1.64189
12,128,512,1.49574
13,128,512,1.44272
14,128,512,1.51478
15,128,512,1.46515
16,128,512,1.49251
17,128,512,1.4383
18,128,512,1.44403
19,128,512,1.44342
20,128,512,1.4463
21,128,512,1.43859
22,128,512,1.43341
23,128,512,1.42154
24,128,512,1.44902
0,256,32,1.36934
1,256,32,1.36986
2,256,32,1.3864
3,256,32,1.37197
4,256,32,1.41027
5,256,32,1.36474
6,256,32,1.37997
7,256,32,1.38496
8,256,32,1.37274
9,256,32,1.43674
10,256,32,1.37302
11,256,32,1.37162
12,256,32,1.42176
13,256,32,1.37178
14,256,32,1.40262
15,256,32,1.38189
16,256,32,1.37667
17,256,32,1.38381
18,256,32,1.40957
19,256,32,1.40083
20,256,32,1.38976
21,256,32,1.38006
22,256,32,1.39869
23,256,32,1.3721
24,256,32,1.38909
0,256,64,1.50445
1,256,64,1.49341
2,256,64,1.49802
3,256,64,1.45126
4,256,64,1.47594
5,256,64,1.51149
6,256,64,1.50195
7,256,64,1.45011
8,256,64,1.48112
9,256,64,1.66771
10,256,64,1.47821
11,256,64,1.4977
12,256,64,1.48074
13,256,64,1.49325
14,256,64,1.77312
15,256,64,1.84714
16,256,64,1.4799
17,256,64,1.46621
18,256,64,1.64733
19,256,64,1.51462
20,256,64,1.48861
21,256,64,1.47482
22,256,64,1.48669
23,256,64,1.4641
24,256,64,1.52128
0,256,128,1.52192
1,256,128,1.49082
2,256,128,1.49226
3,256,128,1.55021
4,256,128,1.5335
5,256,128,1.55955
6,256,128,1.47616
7,256,128,1.49648
8,256,128,1.46138
9,256,128,1.48646
10,256,128,1.44896
11,256,128,1.44893
12,256,128,1.47238
13,256,128,1.45846
14,256,128,1.4679
15,256,128,1.43485
16,256,128,1.44374
17,256,128,1.47376
18,256,128,1.45968
19,256,128,1.4489
20,256,128,1.45072
21,256,128,1.46518
22,256,128,1.44906
23,256,128,1.46301
24,256,128,1.44512
0,256,256,1.5287
1,256,256,1.50061
2,256,256,1.48886
3,256,256,1.50621
4,256,256,1.45498
5,256,256,1.46499
6,256,256,1.46349
7,256,256,1.48016
8,256,256,1.43274
9,256,256,1.44285
10,256,256,1.47149
11,256,256,1.47632
12,256,256,1.4616
13,256,256,1.44426
14,256,256,1.46006
15,256,256,1.44723
16,256,256,1.48035
17,256,256,1.44963
18,256,256,1.45482
19,256,256,1.46563
20,256,256,1.46349
21,256,256,1.46525
22,256,256,1.44317
23,256,256,1.4439
24,256,256,1.45402
0,256,512,1.57142
1,256,512,1.54934
2,256,512,1.48525
3,256,512,1.45238
4,256,512,1.52739
5,256,512,1.44998
6,256,512,1.49309
7,256,512,1.45363
8,256,512,1.46173
9,256,512,1.48336
10,256,512,1.48963
11,256,512,1.47357
12,256,512,1.5055
13,256,512,1.49402
14,256,512,1.49405
15,256,512,1.52195
16,256,512,1.44816
17,256,512,1.51376
18,256,512,1.47971
19,256,512,1.4624
20,256,512,1.51098
21,256,512,1.45437
22,256,512,1.54285
23,256,512,1.49766
24,256,512,1.53146
