nrun,num_blocks,num_threads_per_block,taukern
0,8,32,1.01203
1,8,32,0.992832
2,8,32,1.00045
3,8,32,1.00538
4,8,32,0.99872
5,8,32,1.0041
6,8,32,1.00218
7,8,32,0.999584
8,8,32,1.04493
9,8,32,1.00794
10,8,32,0.993088
11,8,32,1.00496
12,8,32,1.01971
13,8,32,1.00096
14,8,32,1.01651
15,8,32,1.0153
16,8,32,1.00954
17,8,32,1.00304
18,8,32,1.00762
19,8,32,1.00474
20,8,32,1.00144
21,8,32,1.00067
22,8,32,1.00163
23,8,32,1.00877
24,8,32,1.00307
0,8,64,0.56128
1,8,64,0.582432
2,8,64,0.575072
3,8,64,0.565888
4,8,64,0.561856
5,8,64,0.568736
6,8,64,0.563552
7,8,64,0.571616
8,8,64,0.5464
9,8,64,0.574048
10,8,64,0.570592
11,8,64,0.575936
12,8,64,0.568064
13,8,64,0.563552
14,8,64,0.565216
15,8,64,0.562624
16,8,64,0.56976
17,8,64,0.578976
18,8,64,0.567776
19,8,64,0.571104
20,8,64,0.57104
21,8,64,0.578688
22,8,64,0.571072
23,8,64,0.566592
24,8,64,0.565504
0,8,128,0.35008
1,8,128,0.345792
2,8,128,0.33888
3,8,128,0.327648
4,8,128,0.338304
5,8,128,0.333472
6,8,128,0.343264
7,8,128,0.34864
8,8,128,0.348352
9,8,128,0.338976
10,8,128,0.33728
11,8,128,0.336128
12,8,128,0.33648
13,8,128,0.340256
14,8,128,0.342272
15,8,128,0.33888
16,8,128,0.35568
17,8,128,0.32784
18,8,128,0.338048
19,8,128,0.336224
20,8,128,0.336128
21,8,128,0.34224
22,8,128,0.34176
23,8,128,0.344928
24,8,128,0.348192
0,8,256,0.258624
1,8,256,0.282112
2,8,256,0.291136
3,8,256,0.285824
4,8,256,0.301952
5,8,256,0.297568
6,8,256,0.303936
7,8,256,0.316928
8,8,256,0.2976
9,8,256,0.256896
10,8,256,0.258816
11,8,256,0.286016
12,8,256,0.298816
13,8,256,0.270048
14,8,256,0.255616
15,8,256,0.251392
16,8,256,0.255232
17,8,256,0.253152
18,8,256,0.258976
19,8,256,0.255456
20,8,256,0.257952
21,8,256,0.25328
22,8,256,0.25072
23,8,256,0.25104
24,8,256,0.253952
0,8,512,0.20032
1,8,512,0.206208
2,8,512,0.224672
3,8,512,0.212192
4,8,512,0.199104
5,8,512,0.198336
6,8,512,0.197536
7,8,512,0.20848
8,8,512,0.19888
9,8,512,0.196576
10,8,512,0.197024
11,8,512,0.210368
12,8,512,0.197472
13,8,512,0.19696
14,8,512,0.198112
15,8,512,0.199488
16,8,512,0.199072
17,8,512,0.244064
18,8,512,0.198464
19,8,512,0.199584
20,8,512,0.200512
21,8,512,0.201152
22,8,512,0.201216
23,8,512,0.20144
24,8,512,0.200512
0,16,32,0.604832
1,16,32,0.586656
2,16,32,0.571584
3,16,32,0.570368
4,16,32,0.56464
5,16,32,0.559744
6,16,32,0.571712
7,16,32,0.553856
8,16,32,0.562496
9,16,32,0.569248
10,16,32,0.565728
11,16,32,0.558592
12,16,32,0.560544
13,16,32,0.565632
14,16,32,0.558624
15,16,32,0.562848
16,16,32,0.568736
17,16,32,0.563488
18,16,32,0.566048
19,16,32,0.559872
20,16,32,0.56672
21,16,32,0.567904
22,16,32,0.56224
23,16,32,0.561728
24,16,32,0.558336
0,16,64,0.3552
1,16,64,0.334816
2,16,64,0.339072
3,16,64,0.338976
4,16,64,0.339616
5,16,64,0.34192
6,16,64,0.343072
7,16,64,0.335424
8,16,64,0.33888
9,16,64,0.34208
10,16,64,0.332896
11,16,64,0.332224
12,16,64,0.339808
13,16,64,0.345152
14,16,64,0.341632
15,16,64,0.346016
16,16,64,0.342464
17,16,64,0.34112
18,16,64,0.341344
19,16,64,0.345664
20,16,64,0.338432
21,16,64,0.339392
22,16,64,0.339232
23,16,64,0.344096
24,16,64,0.337088
0,16,128,0.240768
1,16,128,0.267616
2,16,128,0.257408
3,16,128,0.359872
4,16,128,0.25728
5,16,128,0.257248
6,16,128,0.272096
7,16,128,0.254976
8,16,128,0.272064
9,16,128,0.255616
10,16,128,0.275328
11,16,128,0.25344
12,16,128,0.268448
13,16,128,0.256128
14,16,128,0.255456
15,16,128,0.256384
16,16,128,0.270112
17,16,128,0.25568
18,16,128,0.263424
19,16,128,0.241184
20,16,128,0.251872
21,16,128,0.270496
22,16,128,0.258208
23,16,128,0.256992
24,16,128,0.257664
0,16,256,0.198944
1,16,256,0.206528
2,16,256,0.222848
3,16,256,0.213216
4,16,256,0.210976
5,16,256,0.199264
6,16,256,0.21264
7,16,256,0.20288
8,16,256,0.201824
9,16,256,0.21408
10,16,256,0.199904
11,16,256,0.199424
12,16,256,0.210624
13,16,256,0.23056
14,16,256,0.197792
15,16,256,0.19776
16,16,256,0.195776
17,16,256,0.211328
18,16,256,0.19808
19,16,256,0.197632
20,16,256,0.198208
21,16,256,0.196896
22,16,256,0.198048
23,16,256,0.198336
24,16,256,0.196032
0,16,512,0.195264
1,16,512,0.180192
2,16,512,0.18
3,16,512,0.192864
4,16,512,0.182112
5,16,512,0.195392
6,16,512,0.1824
7,16,512,0.179328
8,16,512,0.19712
9,16,512,0.199552
10,16,512,0.193536
11,16,512,0.178336
12,16,512,0.178496
13,16,512,0.177824
14,16,512,0.179904
15,16,512,0.179072
16,16,512,0.177632
17,16,512,0.177632
18,16,512,0.177056
19,16,512,0.176768
20,16,512,0.17712
21,16,512,0.177696
22,16,512,0.177632
23,16,512,0.180032
24,16,512,0.178752
0,32,32,0.345664
1,32,32,0.349152
2,32,32,0.362592
3,32,32,0.350208
4,32,32,0.329184
5,32,32,0.33008
6,32,32,0.335584
7,32,32,0.341824
8,32,32,0.346048
9,32,32,0.345024
10,32,32,0.349792
11,32,32,0.344576
12,32,32,0.336544
13,32,32,0.336928
14,32,32,0.340832
15,32,32,0.340032
16,32,32,0.33456
17,32,32,0.343552
18,32,32,0.330272
19,32,32,0.340288
20,32,32,0.337696
21,32,32,0.340896
22,32,32,0.343616
23,32,32,0.367712
24,32,32,0.338016
0,32,64,0.255328
1,32,64,0.254304
2,32,64,0.254784
3,32,64,0.254208
4,32,64,0.25248
5,32,64,0.252864
6,32,64,0.25328
7,32,64,0.25184
8,32,64,0.252256
9,32,64,0.250496
10,32,64,0.254816
11,32,64,0.251584
12,32,64,0.252032
13,32,64,0.254112
14,32,64,0.256768
15,32,64,0.260576
16,32,64,0.269408
17,32,64,0.253568
18,32,64,0.253856
19,32,64,0.252064
20,32,64,0.25456
21,32,64,0.252736
22,32,64,0.252512
23,32,64,0.252864
24,32,64,0.250848
0,32,128,0.230816
1,32,128,0.203136
2,32,128,0.212448
3,32,128,0.211104
4,32,128,0.19904
5,32,128,0.19744
6,32,128,0.230112
7,32,128,0.208928
8,32,128,0.211808
9,32,128,0.198208
10,32,128,0.19648
11,32,128,0.199072
12,32,128,0.21232
13,32,128,0.212064
14,32,128,0.198432
15,32,128,0.199488
16,32,128,0.198656
17,32,128,0.215776
18,32,128,0.215712
19,32,128,0.21632
20,32,128,0.200992
21,32,128,0.199168
22,32,128,0.197568
23,32,128,0.198112
24,32,128,0.258144
0,32,256,0.173888
1,32,256,0.317664
2,32,256,0.395392
3,32,256,0.195552
4,32,256,0.199136
5,32,256,0.182112
6,32,256,0.178016
7,32,256,0.178336
8,32,256,0.185856
9,32,256,0.190464
10,32,256,0.178944
11,32,256,0.178048
12,32,256,0.177664
13,32,256,0.17712
14,32,256,0.191328
15,32,256,0.177824
16,32,256,0.18848
17,32,256,0.179616
18,32,256,0.178016
19,32,256,0.178176
20,32,256,0.178688
21,32,256,0.17984
22,32,256,0.207072
23,32,256,0.180352
24,32,256,0.178368
0,32,512,0.22464
1,32,512,0.199104
2,32,512,0.195456
3,32,512,0.19792
4,32,512,0.195168
5,32,512,0.195488
6,32,512,0.193632
7,32,512,0.194752
8,32,512,0.194656
9,32,512,0.194656
10,32,512,0.194528
11,32,512,0.193952
12,32,512,0.194688
13,32,512,0.197568
14,32,512,0.1928
15,32,512,0.195392
16,32,512,0.19616
17,32,512,0.19664
18,32,512,0.195008
19,32,512,0.195264
20,32,512,0.196768
21,32,512,0.199808
22,32,512,0.199712
23,32,512,0.1976
24,32,512,0.196192
0,64,32,0.260928
1,64,32,0.275296
2,64,32,0.254688
3,64,32,0.252064
4,64,32,0.252512
5,64,32,0.263104
6,64,32,0.256
7,64,32,0.253504
8,64,32,0.278624
9,64,32,0.262368
10,64,32,0.252896
11,64,32,0.2512
12,64,32,0.264864
13,64,32,0.251424
14,64,32,0.250656
15,64,32,0.268832
16,64,32,0.260288
17,64,32,0.263296
18,64,32,0.25152
19,64,32,0.266304
20,64,32,0.265408
21,64,32,0.2664
22,64,32,0.251104
23,64,32,0.25488
24,64,32,0.26032
0,64,64,0.202912
1,64,64,0.185376
2,64,64,0.202656
3,64,64,0.200992
4,64,64,0.199584
5,64,64,0.19952
6,64,64,0.198528
7,64,64,0.199968
8,64,64,0.198976
9,64,64,0.198592
10,64,64,0.199232
11,64,64,0.192928
12,64,64,0.213024
13,64,64,0.198368
14,64,64,0.200448
15,64,64,0.198048
16,64,64,0.213696
17,64,64,0.202112
18,64,64,0.20384
19,64,64,0.224736
20,64,64,0.200864
21,64,64,0.198432
22,64,64,0.197856
23,64,64,0.210752
24,64,64,0.198688
0,64,128,0.20944
1,64,128,0.203392
2,64,128,0.217216
3,64,128,0.205376
4,64,128,0.192608
5,64,128,0.179168
6,64,128,0.178432
7,64,128,0.17824
8,64,128,0.178112
9,64,128,0.18496
10,64,128,0.179744
11,64,128,0.191712
12,64,128,0.179136
13,64,128,0.179488
14,64,128,0.177888
15,64,128,0.193216
16,64,128,0.177952
17,64,128,0.178336
18,64,128,0.177312
19,64,128,0.17872
20,64,128,0.202048
21,64,128,0.183616
22,64,128,0.180832
23,64,128,0.181184
24,64,128,0.180928
0,64,256,0.247584
1,64,256,0.235584
2,64,256,0.252128
3,64,256,0.261696
4,64,256,0.228832
5,64,256,0.22592
6,64,256,0.241664
7,64,256,0.250624
8,64,256,0.213888
9,64,256,0.201376
10,64,256,0.226752
11,64,256,0.228992
12,64,256,0.217024
13,64,256,0.215456
14,64,256,0.258912
15,64,256,0.243776
16,64,256,0.289984
17,64,256,0.227808
18,64,256,0.229824
19,64,256,0.200864
20,64,256,0.226912
21,64,256,0.227456
22,64,256,0.238048
23,64,256,0.203968
24,64,256,0.204576
0,64,512,0.22912
1,64,512,0.199424
2,64,512,0.210208
3,64,512,0.199712
4,64,512,0.212672
5,64,512,0.209984
6,64,512,0.20768
7,64,512,0.198528
8,64,512,0.21184
9,64,512,0.196896
10,64,512,0.193952
11,64,512,0.202848
12,64,512,0.195904
13,64,512,0.196096
14,64,512,0.208704
15,64,512,0.195008
16,64,512,0.230656
17,64,512,0.211616
18,64,512,0.192992
19,64,512,0.223936
20,64,512,0.201952
21,64,512,0.199776
22,64,512,0.219328
23,64,512,0.200672
24,64,512,0.208224
0,128,32,0.2352
1,128,32,0.208192
2,128,32,0.200064
3,128,32,0.198464
4,128,32,0.210624
5,128,32,0.197376
6,128,32,0.197536
7,128,32,0.197696
8,128,32,0.197536
9,128,32,0.197696
10,128,32,0.198016
11,128,32,0.19824
12,128,32,0.197472
13,128,32,0.197792
14,128,32,0.205504
15,128,32,0.200832
16,128,32,0.22448
17,128,32,0.201056
18,128,32,0.198656
19,128,32,0.198816
20,128,32,0.20032
21,128,32,0.212416
22,128,32,0.202112
23,128,32,0.200352
24,128,32,0.198528
0,128,64,0.197536
1,128,64,0.193824
2,128,64,0.200128
3,128,64,0.212544
4,128,64,0.205984
5,128,64,0.191872
6,128,64,0.204416
7,128,64,0.176448
8,128,64,0.190688
9,128,64,0.193024
10,128,64,0.185056
11,128,64,0.17888
12,128,64,0.177696
13,128,64,0.190848
14,128,64,0.178592
15,128,64,0.178144
16,128,64,0.178208
17,128,64,0.19136
18,128,64,0.204288
19,128,64,0.193376
20,128,64,0.19232
21,128,64,0.195456
22,128,64,0.180224
23,128,64,0.181376
24,128,64,0.181216
0,128,128,0.214368
1,128,128,0.200672
2,128,128,0.2032
3,128,128,0.225376
4,128,128,0.186304
5,128,128,0.202432
6,128,128,0.195936
7,128,128,0.196768
8,128,128,0.196832
9,128,128,0.194912
10,128,128,0.202688
11,128,128,0.194944
12,128,128,0.195328
13,128,128,0.195328
14,128,128,0.195392
15,128,128,0.195456
16,128,128,0.196064
17,128,128,0.194304
18,128,128,0.195904
19,128,128,0.197184
20,128,128,0.195392
21,128,128,0.1976
22,128,128,0.197632
23,128,128,0.1992
24,128,128,0.198688
0,128,256,0.21984
1,128,256,0.208512
2,128,256,0.22
3,128,256,0.236224
4,128,256,0.213856
5,128,256,0.233952
6,128,256,0.195744
7,128,256,0.208608
8,128,256,0.200448
9,128,256,0.213728
10,128,256,0.214656
11,128,256,0.213056
12,128,256,0.202208
13,128,256,0.260896
14,128,256,0.200768
15,128,256,0.214784
16,128,256,0.2008
17,128,256,0.20144
18,128,256,0.200896
19,128,256,0.215264
20,128,256,0.226016
21,128,256,0.217472
22,128,256,0.197696
23,128,256,0.199648
24,128,256,0.205248
0,128,512,0.241792
1,128,512,0.208992
2,128,512,0.215936
3,128,512,0.201984
4,128,512,0.202976
5,128,512,0.200192
6,128,512,0.200512
7,128,512,0.200736
8,128,512,0.20048
9,128,512,0.217056
10,128,512,0.22816
11,128,512,0.2048
12,128,512,0.203072
13,128,512,0.219008
14,128,512,0.201536
15,128,512,0.205888
16,128,512,0.20096
17,128,512,0.215424
18,128,512,0.22896
19,128,512,0.2296
20,128,512,0.24304
21,128,512,0.217024
22,128,512,0.218048
23,128,512,0.204672
24,128,512,0.203488
0,256,32,0.196192
1,256,32,0.1832
2,256,32,0.179872
3,256,32,0.193408
4,256,32,0.197536
5,256,32,0.181632
6,256,32,0.181568
7,256,32,0.193024
8,256,32,0.179712
9,256,32,0.198784
10,256,32,0.194944
11,256,32,0.20992
12,256,32,0.199072
13,256,32,0.20656
14,256,32,0.19856
15,256,32,0.177984
16,256,32,0.178464
17,256,32,0.178336
18,256,32,0.1784
19,256,32,0.191072
20,256,32,0.177856
21,256,32,0.17952
22,256,32,0.177664
23,256,32,0.177088
24,256,32,0.179168
0,256,64,0.262784
1,256,64,0.210208
2,256,64,0.218048
3,256,64,0.227232
4,256,64,0.214048
5,256,64,0.241632
6,256,64,0.23648
7,256,64,0.217568
8,256,64,0.206656
9,256,64,0.221728
10,256,64,0.215936
11,256,64,0.21728
12,256,64,0.23344
13,256,64,0.22128
14,256,64,0.199392
15,256,64,0.196256
16,256,64,0.209536
17,256,64,0.201088
18,256,64,0.225312
19,256,64,0.214912
20,256,64,0.200704
21,256,64,0.228
22,256,64,0.212896
23,256,64,0.200512
24,256,64,0.200192
0,256,128,0.220096
1,256,128,0.218624
2,256,128,0.201984
3,256,128,0.201248
4,256,128,0.201984
5,256,128,0.200256
6,256,128,0.20336
7,256,128,0.2024
8,256,128,0.201536
9,256,128,0.222624
10,256,128,0.205312
11,256,128,0.203872
12,256,128,0.2016
13,256,128,0.202176
14,256,128,0.225824
15,256,128,0.208064
16,256,128,0.202496
17,256,128,0.213888
18,256,128,0.200768
19,256,128,0.200256
20,256,128,0.201024
21,256,128,0.201696
22,256,128,0.205792
23,256,128,0.202016
24,256,128,0.214432
0,256,256,0.19104
1,256,256,0.20928
2,256,256,0.238944
3,256,256,0.199488
4,256,256,0.61888
5,256,256,0.237536
6,256,256,0.239552
7,256,256,0.22304
8,256,256,0.212608
9,256,256,0.201568
10,256,256,0.242464
11,256,256,0.241696
12,256,256,0.229152
13,256,256,0.214656
14,256,256,0.201792
15,256,256,0.214208
16,256,256,0.200832
17,256,256,0.2144
18,256,256,0.2144
19,256,256,0.55936
20,256,256,0.220704
21,256,256,0.249792
22,256,256,0.235616
23,256,256,0.223776
24,256,256,0.217312
0,256,512,0.228192
1,256,512,0.217696
2,256,512,0.224288
3,256,512,0.209344
4,256,512,0.210432
5,256,512,0.209856
6,256,512,0.209376
7,256,512,0.196512
8,256,512,0.198272
9,256,512,0.21488
10,256,512,0.199584
11,256,512,0.20048
12,256,512,0.22304
13,256,512,0.211008
14,256,512,0.20848
15,256,512,0.221984
16,256,512,0.194624
17,256,512,0.208544
18,256,512,0.195232
19,256,512,0.193824
20,256,512,0.210144
21,256,512,0.196832
22,256,512,0.196064
23,256,512,0.196672
24,256,512,0.209184
