nrun,num_blocks,num_threads_per_block,taukern
12,32,64,0.075008
13,32,64,0.07488
14,32,64,0.075232
15,32,64,0.075232
16,32,64,0.074496
17,32,64,0.074976
18,32,64,0.096736
19,32,64,0.074816
20,32,64,0.078112
21,32,64,0.075136
22,32,64,0.075232
23,32,64,0.075264
24,32,64,0.075168
0,32,128,0.062592
1,32,128,0.08976
2,32,128,0.078112
3,32,128,0.05552
4,32,128,0.074304
5,32,128,0.064064
6,32,128,0.089952
7,32,128,0.055328
8,32,128,0.058528
9,32,128,0.055552
10,32,128,0.054976
11,32,128,0.055744
12,32,128,0.055072
13,32,128,0.055136
14,32,128,0.054752
15,32,128,0.05536
16,32,128,0.054592
17,32,128,0.05472
18,32,128,0.054752
19,32,128,0.055232
20,32,128,0.05536
21,32,128,0.055008
22,32,128,0.0696
23,32,128,0.057888
24,32,128,0.054752
0,32,256,0.051808
1,32,256,0.049984
2,32,256,0.050496
3,32,256,0.044736
4,32,256,0.044928
5,32,256,0.044704
6,32,256,0.416736
7,32,256,0.035232
8,32,256,0.036064
9,32,256,0.044928
10,32,256,0.044288
11,32,256,0.044672
12,32,256,0.044736
13,32,256,0.04432
14,32,256,0.044832
15,32,256,0.04688
16,32,256,0.044544
17,32,256,0.140576
18,32,256,0.044224
19,32,256,0.044384
20,32,256,0.04432
21,32,256,0.04416
22,32,256,0.044576
23,32,256,0.044064
24,32,256,0.044256
0,32,512,0.082336
1,32,512,0.19488
2,32,512,0.129856
3,32,512,0.124
4,32,512,0.136576
5,32,512,0.15168
6,32,512,0.137152
7,32,512,0.125344
8,32,512,0.1248
9,32,512,0.149664
10,32,512,0.135968
11,32,512,0.123904
12,32,512,0.124192
13,32,512,0.385792
14,32,512,0.156768
15,32,512,0.1912
16,32,512,0.148512
17,32,512,0.155328
18,32,512,0.18416
19,32,512,0.052416
20,32,512,0.051584
21,32,512,0.050688
22,32,512,0.05248
23,32,512,0.051168
24,32,512,0.051232
0,64,32,0.06352
1,64,32,0.084
2,64,32,0.075296
3,64,32,0.074592
4,64,32,0.074976
5,64,32,0.075168
6,64,32,0.076608
7,64,32,0.088064
8,64,32,0.074688
9,64,32,0.07472
10,64,32,0.074976
11,64,32,0.074368
12,64,32,0.074368
13,64,32,0.074368
14,64,32,0.074496
15,64,32,0.074528
16,64,32,0.074048
17,64,32,0.074656
18,64,32,0.074528
19,64,32,0.074176
20,64,32,0.074464
21,64,32,0.074304
22,64,32,0.07488
23,64,32,0.074528
24,64,32,0.080032
0,64,64,0.037952
1,64,64,0.06208
2,64,64,0.056288
3,64,64,0.050816
4,64,64,0.050336
5,64,64,0.050464
6,64,64,0.049952
7,64,64,0.050112
8,64,64,0.050368
9,64,64,0.050144
10,64,64,0.049952
11,64,64,0.095008
12,64,64,0.06528
13,64,64,0.049824
14,64,64,0.050528
15,64,64,0.0504
16,64,64,0.049984
17,64,64,0.050016
18,64,64,0.050272
19,64,64,0.049824
20,64,64,0.05024
21,64,64,0.049952
22,64,64,0.050272
23,64,64,0.050144
24,64,64,0.050048
0,64,128,0.089344
1,64,128,0.050752
2,64,128,0.050016
3,64,128,0.044768
4,64,128,0.044992
5,64,128,0.04448
6,64,128,0.04448
7,64,128,0.045248
8,64,128,0.04496
9,64,128,0.04464
10,64,128,0.044352
11,64,128,0.04496
12,64,128,0.044448
13,64,128,0.044352
14,64,128,0.044352
15,64,128,0.044736
16,64,128,0.044384
17,64,128,0.044256
18,64,128,0.044192
19,64,128,0.044928
20,64,128,0.044736
21,64,128,0.044576
22,64,128,0.04464
23,64,128,0.044448
24,64,128,0.044256
0,64,256,0.056128
1,64,256,0.064064
2,64,256,0.049728
3,64,256,0.044288
4,64,256,0.044224
5,64,256,0.043648
6,64,256,0.043328
7,64,256,0.043936
8,64,256,0.043552
9,64,256,0.042912
10,64,256,0.042656
11,64,256,0.043136
12,64,256,0.044128
13,64,256,0.043104
14,64,256,0.042752
15,64,256,0.043264
16,64,256,0.043072
17,64,256,0.042752
18,64,256,0.04304
19,64,256,0.04304
20,64,256,0.042752
21,64,256,0.042976
22,64,256,0.042944
23,64,256,0.043008
24,64,256,0.042944
0,64,512,0.05968
1,64,512,0.214368
2,64,512,0.069408
3,64,512,0.058816
4,64,512,0.057088
5,64,512,0.043488
6,64,512,0.043136
7,64,512,0.0432
8,64,512,0.043936
9,64,512,0.042976
10,64,512,0.043072
11,64,512,0.04336
12,64,512,0.043296
13,64,512,0.043008
14,64,512,0.043168
15,64,512,0.043456
16,64,512,0.04304
17,64,512,0.042688
18,64,512,0.043328
19,64,512,0.043104
20,64,512,0.043104
21,64,512,0.043296
22,64,512,0.0432
23,64,512,0.043584
24,64,512,0.043104
0,128,32,0.051936
1,128,32,0.052736
2,128,32,0.054656
3,128,32,0.050496
4,128,32,0.049632
5,128,32,0.049792
6,128,32,0.049984
7,128,32,0.051968
8,128,32,0.050848
9,128,32,0.050336
10,128,32,0.050176
11,128,32,0.050688
12,128,32,0.050656
13,128,32,0.0504
14,128,32,0.050464
15,128,32,0.050656
16,128,32,0.049792
17,128,32,0.049632
18,128,32,0.049568
19,128,32,0.049664
20,128,32,0.049568
21,128,32,0.049408
22,128,32,0.050176
23,128,32,0.049664
24,128,32,0.0496
0,128,64,0.046048
1,128,64,0.062848
2,128,64,0.045664
3,128,64,0.045056
4,128,64,0.045344
5,128,64,0.044864
6,128,64,0.044544
7,128,64,0.044736
8,128,64,0.04528
9,128,64,0.045056
10,128,64,0.044544
11,128,64,0.044896
12,128,64,0.04512
13,128,64,0.045024
14,128,64,0.057664
15,128,64,0.045184
16,128,64,0.044672
17,128,64,0.044608
18,128,64,0.044928
19,128,64,0.045184
20,128,64,0.05888
21,128,64,0.04464
22,128,64,0.045056
23,128,64,0.044928
24,128,64,0.044672
0,128,128,0.051808
1,128,128,0.05408
2,128,128,0.226112
3,128,128,0.055296
4,128,128,0.053632
5,128,128,0.068608
6,128,128,0.06288
7,128,128,0.05024
8,128,128,0.050912
9,128,128,0.06288
10,128,128,0.062368
11,128,128,0.050272
12,128,128,0.049216
13,128,128,0.049504
14,128,128,0.071104
15,128,128,0.05856
16,128,128,0.050208
17,128,128,0.069632
18,128,128,0.050528
19,128,128,0.055968
20,128,128,0.02912
21,128,128,0.052768
22,128,128,0.050208
23,128,128,0.088064
24,128,128,0.067392
0,128,256,0.084352
1,128,256,0.081216
2,128,256,0.081696
3,128,256,0.086656
4,128,256,0.102656
5,128,256,0.051968
6,128,256,0.05056
7,128,256,0.048416
8,128,256,0.048832
9,128,256,0.048448
10,128,256,0.047936
11,128,256,0.048512
12,128,256,0.047584
13,128,256,0.04832
14,128,256,0.095808
15,128,256,0.115776
16,128,256,0.122432
17,128,256,0.10032
18,128,256,0.048608
19,128,256,0.050176
20,128,256,0.048896
21,128,256,0.04848
22,128,256,0.049248
23,128,256,0.048256
24,128,256,0.048032
0,128,512,0.029984
1,128,512,0.18848
2,128,512,0.060832
3,128,512,0.052224
4,128,512,0.05296
5,128,512,0.052352
6,128,512,0.05248
7,128,512,0.052288
8,128,512,0.05296
9,128,512,0.052256
10,128,512,0.052352
11,128,512,0.05248
12,128,512,0.0528
13,128,512,0.0656
14,128,512,0.065632
15,128,512,0.0528
16,128,512,0.051968
17,128,512,0.05184
18,128,512,0.05232
19,128,512,0.052128
20,128,512,0.07104
21,128,512,0.046528
22,128,512,0.043168
23,128,512,0.043296
24,128,512,0.043104
0,256,32,0.051968
1,256,32,0.07856
2,256,32,0.046144
3,256,32,0.045344
4,256,32,0.045216
5,256,32,0.044832
6,256,32,0.04448
7,256,32,0.044672
8,256,32,0.0536
9,256,32,0.046208
10,256,32,0.045344
11,256,32,0.044672
12,256,32,0.044448
13,256,32,0.0448
14,256,32,0.044704
15,256,32,0.044864
16,256,32,0.04448
17,256,32,0.044704
18,256,32,0.044352
19,256,32,0.044544
20,256,32,0.059424
21,256,32,0.045536
22,256,32,0.044672
23,256,32,0.045024
24,256,32,0.045344
0,256,64,0.03104
1,256,64,0.057952
2,256,64,0.055968
3,256,64,0.050624
4,256,64,0.050464
5,256,64,0.136896
6,256,64,0.051392
7,256,64,0.050848
8,256,64,0.051008
9,256,64,0.049664
10,256,64,0.04976
11,256,64,0.057984
12,256,64,0.05024
13,256,64,0.05008
14,256,64,0.049952
15,256,64,0.04976
16,256,64,0.058208
17,256,64,0.05456
18,256,64,0.0792
19,256,64,0.050816
20,256,64,0.062688
21,256,64,0.049984
22,256,64,0.049952
23,256,64,0.049568
24,256,64,0.049376
0,256,128,0.046912
1,256,128,0.059264
2,256,128,0.048544
3,256,128,0.042464
4,256,128,0.042496
5,256,128,0.042304
6,256,128,0.043136
7,256,128,0.042752
8,256,128,0.042688
9,256,128,0.041952
10,256,128,0.042432
11,256,128,0.043392
12,256,128,0.042272
13,256,128,0.04256
14,256,128,0.042528
15,256,128,0.042688
16,256,128,0.0424
17,256,128,0.042336
18,256,128,0.05696
19,256,128,0.043584
20,256,128,0.043168
21,256,128,0.042528
22,256,128,0.043008
23,256,128,0.042336
24,256,128,0.042624
0,256,256,0.045856
1,256,256,0.049504
2,256,256,0.044608
3,256,256,0.04384
4,256,256,0.044064
5,256,256,0.043168
6,256,256,0.043136
7,256,256,0.043488
8,256,256,0.044672
9,256,256,0.043424
10,256,256,0.043584
11,256,256,0.043456
12,256,256,0.043488
13,256,256,0.045056
14,256,256,0.043808
15,256,256,0.044256
16,256,256,0.043264
17,256,256,0.043104
18,256,256,0.043264
19,256,256,0.04384
20,256,256,0.04304
21,256,256,0.043136
22,256,256,0.043488
23,256,256,0.0432
24,256,256,0.043008
0,256,512,0.073888
1,256,512,0.156608
2,256,512,0.0536
3,256,512,0.045984
4,256,512,0.045504
5,256,512,0.04512
6,256,512,0.045056
7,256,512,0.045088
8,256,512,0.0456
9,256,512,0.044992
10,256,512,0.045472
11,256,512,0.045248
12,256,512,0.044928
13,256,512,0.062976
14,256,512,0.045152
15,256,512,0.045184
16,256,512,0.045216
17,256,512,0.044768
18,256,512,0.053696
19,256,512,0.044768
20,256,512,0.044864
21,256,512,0.0448
22,256,512,0.045184
23,256,512,0.044928
24,256,512,0.044768
