nrun,num_blocks,num_threads_per_block,taukern
5,16,32,0.227968
6,16,32,0.21552
7,16,32,0.194336
8,16,32,0.192416
9,16,32,0.192192
10,16,32,0.191552
11,16,32,0.191392
12,16,32,0.191392
13,16,32,0.191776
14,16,32,0.192
15,16,32,0.191552
16,16,32,0.191648
17,16,32,0.191616
18,16,32,0.191296
19,16,32,0.196096
20,16,32,0.205376
21,16,32,0.19152
22,16,32,0.191648
23,16,32,0.191584
24,16,32,0.191264
0,16,64,0.11008
1,16,64,0.123808
2,16,64,0.10688
3,16,64,0.105056
4,16,64,0.132192
5,16,64,0.105024
6,16,64,0.13968
7,16,64,0.10512
8,16,64,0.105408
9,16,64,0.120992
10,16,64,0.10464
11,16,64,0.105344
12,16,64,0.104672
13,16,64,0.104864
14,16,64,0.105184
15,16,64,0.105088
16,16,64,0.104736
17,16,64,0.104704
18,16,64,0.10528
19,16,64,0.104768
20,16,64,0.106688
21,16,64,0.105184
22,16,64,0.105536
23,16,64,0.104704
24,16,64,0.105088
0,16,128,0.069248
1,16,128,0.079712
2,16,128,0.06912
3,16,128,0.064128
4,16,128,0.063936
5,16,128,0.063648
6,16,128,0.063744
7,16,128,0.063776
8,16,128,0.0648
9,16,128,0.064256
10,16,128,0.07744
11,16,128,0.063904
12,16,128,0.064064
13,16,128,0.063616
14,16,128,0.063648
15,16,128,0.063712
16,16,128,0.0632
17,16,128,0.063616
18,16,128,0.08096
19,16,128,0.063872
20,16,128,0.063616
21,16,128,0.063808
22,16,128,0.077248
23,16,128,0.063872
24,16,128,0.063808
0,16,256,0.06576
1,16,256,0.062944
2,16,256,0.044768
3,16,256,0.044064
4,16,256,0.044
5,16,256,0.04384
6,16,256,0.043648
7,16,256,0.043648
8,16,256,0.043936
9,16,256,0.043424
10,16,256,0.043456
11,16,256,0.04368
12,16,256,0.043712
13,16,256,0.043552
14,16,256,0.04336
15,16,256,0.04416
16,16,256,0.043552
17,16,256,0.043392
18,16,256,0.043584
19,16,256,0.043296
20,16,256,0.044224
21,16,256,0.043488
22,16,256,0.043264
23,16,256,0.043456
24,16,256,0.04336
0,16,512,0.067424
1,16,512,0.048512
2,16,512,0.044384
3,16,512,0.052
4,16,512,0.039104
5,16,512,0.038976
6,16,512,0.038848
7,16,512,0.038944
8,16,512,0.039072
9,16,512,0.039584
10,16,512,0.038624
11,16,512,0.038816
12,16,512,0.038912
13,16,512,0.038368
14,16,512,0.038464
15,16,512,0.03872
16,16,512,0.038336
17,16,512,0.03808
18,16,512,0.03856
19,16,512,0.038496
20,16,512,0.03888
21,16,512,0.038336
22,16,512,0.038688
23,16,512,0.038496
24,16,512,0.038432
0,32,32,0.115456
1,32,32,0.109056
2,32,32,0.116864
3,32,32,0.106464
4,32,32,0.106528
5,32,32,0.105856
6,32,32,0.109536
7,32,32,0.105888
8,32,32,0.106272
9,32,32,0.10576
10,32,32,0.107072
11,32,32,0.10592
12,32,32,0.106272
13,32,32,0.111872
14,32,32,0.105568
15,32,32,0.106016
16,32,32,0.105664
17,32,32,0.105504
18,32,32,0.105504
19,32,32,0.105536
20,32,32,0.106176
21,32,32,0.10608
22,32,32,0.105984
23,32,32,0.107072
24,32,32,0.105376
0,32,64,0.07104
1,32,64,0.069088
2,32,64,0.06448
3,32,64,0.063456
4,32,64,0.063776
5,32,64,0.063264
6,32,64,0.063136
7,32,64,0.062976
8,32,64,0.063648
9,32,64,0.080224
10,32,64,0.064064
11,32,64,0.063392
12,32,64,0.063168
13,32,64,0.06352
14,32,64,0.063488
15,32,64,0.06352
16,32,64,0.0632
17,32,64,0.062976
18,32,64,0.063072
19,32,64,0.063072
20,32,64,0.063104
21,32,64,0.063168
22,32,64,0.063712
23,32,64,0.063072
24,32,64,0.063008
0,32,128,0.062144
1,32,128,0.046144
2,32,128,0.076512
3,32,128,0.044224
4,32,128,0.043808
5,32,128,0.042848
6,32,128,0.042592
7,32,128,0.042784
8,32,128,0.043264
9,32,128,0.04272
10,32,128,0.042464
11,32,128,0.042752
12,32,128,0.042656
13,32,128,0.042656
14,32,128,0.042624
15,32,128,0.042848
16,32,128,0.042912
17,32,128,0.042976
18,32,128,0.043008
19,32,128,0.042944
20,32,128,0.04304
21,32,128,0.042816
22,32,128,0.043232
23,32,128,0.042784
24,32,128,0.042848
0,32,256,0.077024
1,32,256,0.076192
2,32,256,0.046656
3,32,256,0.044864
4,32,256,0.044864
5,32,256,0.043616
6,32,256,0.043328
7,32,256,0.043232
8,32,256,0.044608
9,32,256,0.043488
10,32,256,0.043456
11,32,256,0.044192
12,32,256,0.043488
13,32,256,0.090272
14,32,256,0.043712
15,32,256,0.043712
16,32,256,0.04384
17,32,256,0.04384
18,32,256,0.043744
19,32,256,0.043744
20,32,256,0.044192
21,32,256,0.04336
22,32,256,0.044096
23,32,256,0.043744
24,32,256,0.04336
0,32,512,0.0584
1,32,512,0.14416
2,32,512,0.050112
3,32,512,0.116608
4,32,512,0.145504
5,32,512,0.106944
6,32,512,0.042944
7,32,512,0.041824
8,32,512,0.041792
9,32,512,0.041504
10,32,512,0.041184
11,32,512,0.041664
12,32,512,0.041248
13,32,512,0.041728
14,32,512,0.040992
15,32,512,0.0416
16,32,512,0.041792
17,32,512,0.041472
18,32,512,0.041632
19,32,512,0.041536
20,32,512,0.040992
21,32,512,0.041344
22,32,512,0.041408
23,32,512,0.041952
24,32,512,0.041376
0,64,32,0.108384
1,64,32,0.082656
2,64,32,0.065408
3,64,32,0.063968
4,64,32,0.063872
5,64,32,0.064192
6,64,32,0.063616
7,64,32,0.063968
8,64,32,0.063904
9,64,32,0.063552
10,64,32,0.085152
11,64,32,0.077856
12,64,32,0.071488
13,64,32,0.063616
14,64,32,0.063488
15,64,32,0.063968
16,64,32,0.063616
17,64,32,0.06416
18,64,32,0.063936
19,64,32,0.063552
20,64,32,0.063648
21,64,32,0.063968
22,64,32,0.063744
23,64,32,0.06368
24,64,32,0.063328
0,64,64,0.154432
1,64,64,0.060032
2,64,64,0.048448
3,64,64,0.043648
4,64,64,0.0432
5,64,64,0.043136
6,64,64,0.04336
7,64,64,0.043104
8,64,64,0.043936
9,64,64,0.0432
10,64,64,0.04352
11,64,64,0.043264
12,64,64,0.04288
13,64,64,0.0432
14,64,64,0.04304
15,64,64,0.043264
16,64,64,0.043008
17,64,64,0.043104
18,64,64,0.058176
19,64,64,0.056544
20,64,64,0.043136
21,64,64,0.042944
22,64,64,0.043168
23,64,64,0.0432
24,64,64,0.043264
0,64,128,0.051616
1,64,128,0.05744
2,64,128,0.039712
3,64,128,0.038848
4,64,128,0.039264
5,64,128,0.038464
6,64,128,0.03808
7,64,128,0.03824
8,64,128,0.039008
9,64,128,0.038144
10,64,128,0.03808
11,64,128,0.038208
12,64,128,0.037856
13,64,128,0.038304
14,64,128,0.038784
15,64,128,0.038752
16,64,128,0.0384
17,64,128,0.037792
18,64,128,0.037888
19,64,128,0.038144
20,64,128,0.03808
21,64,128,0.037984
22,64,128,0.03792
23,64,128,0.03792
24,64,128,0.038016
0,64,256,0.038432
1,64,256,0.0528
2,64,256,0.036864
3,64,256,0.035936
4,64,256,0.03616
5,64,256,0.035936
6,64,256,0.035744
7,64,256,0.036064
8,64,256,0.036288
9,64,256,0.037216
10,64,256,0.03648
11,64,256,0.036352
12,64,256,0.037504
13,64,256,0.035936
14,64,256,0.035904
15,64,256,0.036256
16,64,256,0.036256
17,64,256,0.035936
18,64,256,0.035904
19,64,256,0.036096
20,64,256,0.03616
21,64,256,0.035968
22,64,256,0.03616
23,64,256,0.035808
24,64,256,0.036032
0,64,512,0.08512
1,64,512,0.06896
2,64,512,0.045504
3,64,512,0.042944
4,64,512,0.043968
5,64,512,0.042368
6,64,512,0.0416
7,64,512,0.041984
8,64,512,0.0424
9,64,512,0.041792
10,64,512,0.042144
11,64,512,0.042016
12,64,512,0.041952
13,64,512,0.041888
14,64,512,0.04192
15,64,512,0.042016
16,64,512,0.041728
17,64,512,0.041824
18,64,512,0.0416
19,64,512,0.042176
20,64,512,0.04176
21,64,512,0.084704
22,64,512,0.042176
23,64,512,0.04256
24,64,512,0.041792
0,128,32,0.068128
1,128,32,0.092704
2,128,32,0.05408
3,128,32,0.04992
4,128,32,0.049152
5,128,32,0.048704
6,128,32,0.048512
7,128,32,0.04848
8,128,32,0.049216
9,128,32,0.0488
10,128,32,0.048928
11,128,32,0.049248
12,128,32,0.048736
13,128,32,0.048576
14,128,32,0.048576
15,128,32,0.049024
16,128,32,0.048704
17,128,32,0.048736
18,128,32,0.048512
19,128,32,0.048736
20,128,32,0.048576
21,128,32,0.049536
22,128,32,0.050208
23,128,32,0.04864
24,128,32,0.04928
0,128,64,0.053056
1,128,64,0.070208
2,128,64,0.04448
3,128,64,0.043328
4,128,64,0.04416
5,128,64,0.0464
6,128,64,0.048704
7,128,64,0.042944
8,128,64,0.0432
9,128,64,0.042848
10,128,64,0.042912
11,128,64,0.04304
12,128,64,0.042688
13,128,64,0.043744
14,128,64,0.043808
15,128,64,0.044032
16,128,64,0.043712
17,128,64,0.043424
18,128,64,0.042944
19,128,64,0.042496
20,128,64,0.042528
21,128,64,0.086272
22,128,64,0.048352
23,128,64,0.07776
24,128,64,0.057472
0,128,128,0.057056
1,128,128,0.07088
2,128,128,0.037024
3,128,128,0.037344
4,128,128,0.037056
5,128,128,0.050496
6,128,128,0.0368
7,128,128,0.036384
8,128,128,0.036992
9,128,128,0.036384
10,128,128,0.035968
11,128,128,0.03664
12,128,128,0.036576
13,128,128,0.036256
14,128,128,0.036096
15,128,128,0.036768
16,128,128,0.03712
17,128,128,0.03632
18,128,128,0.036352
19,128,128,0.036736
20,128,128,0.036224
21,128,128,0.036544
22,128,128,0.036416
23,128,128,0.036416
24,128,128,0.036224
0,128,256,0.041408
1,128,256,0.055968
2,128,256,0.037536
3,128,256,0.037472
4,128,256,0.037408
5,128,256,0.036928
6,128,256,0.03664
7,128,256,0.036672
8,128,256,0.037216
9,128,256,0.036704
10,128,256,0.03664
11,128,256,0.046432
12,128,256,0.037024
13,128,256,0.036384
14,128,256,0.036576
15,128,256,0.036576
16,128,256,0.036544
17,128,256,0.036736
18,128,256,0.036416
19,128,256,0.036544
20,128,256,0.039936
21,128,256,0.03664
22,128,256,0.036992
23,128,256,0.037056
24,128,256,0.036992
0,128,512,0.175328
1,128,512,0.049024
2,128,512,0.038624
3,128,512,0.037632
4,128,512,0.038464
5,128,512,0.037216
6,128,512,0.037568
7,128,512,0.037184
8,128,512,0.038432
9,128,512,0.037792
10,128,512,0.037792
11,128,512,0.037056
12,128,512,0.03696
13,128,512,0.037152
14,128,512,0.037376
15,128,512,0.037248
16,128,512,0.037024
17,128,512,0.037024
18,128,512,0.037184
19,128,512,0.0368
20,128,512,0.03728
21,128,512,0.0368
22,128,512,0.036672
23,128,512,0.037024
24,128,512,0.037344
0,256,32,0.040064
1,256,32,0.044096
2,256,32,0.051488
3,256,32,0.038048
4,256,32,0.037984
5,256,32,0.0376
6,256,32,0.037792
7,256,32,0.037952
8,256,32,0.038144
9,256,32,0.037856
10,256,32,0.037728
11,256,32,0.038016
12,256,32,0.037792
13,256,32,0.037376
14,256,32,0.037696
15,256,32,0.037792
16,256,32,0.037952
17,256,32,0.037984
18,256,32,0.037728
19,256,32,0.037504
20,256,32,0.037824
21,256,32,0.03776
22,256,32,0.037856
23,256,32,0.037568
24,256,32,0.037472
0,256,64,0.072672
1,256,64,0.050624
2,256,64,0.047776
3,256,64,0.042912
4,256,64,0.042976
5,256,64,0.042432
6,256,64,0.042784
7,256,64,0.043104
8,256,64,0.043072
9,256,64,0.042912
10,256,64,0.042016
11,256,64,0.042656
12,256,64,0.042464
13,256,64,0.042496
14,256,64,0.04384
15,256,64,0.042592
16,256,64,0.044096
17,256,64,0.042304
18,256,64,0.04256
19,256,64,0.042304
20,256,64,0.042816
21,256,64,0.042208
22,256,64,0.042912
23,256,64,0.04224
24,256,64,0.042464
0,256,128,0.070528
1,256,128,0.041568
2,256,128,0.041152
3,256,128,0.036416
4,256,128,0.037024
5,256,128,0.03744
6,256,128,0.035968
7,256,128,0.035744
8,256,128,0.036608
9,256,128,0.036064
10,256,128,0.036
11,256,128,0.036128
12,256,128,0.03584
13,256,128,0.035776
14,256,128,0.035616
15,256,128,0.036
16,256,128,0.035936
17,256,128,0.036576
18,256,128,0.036128
19,256,128,0.035968
20,256,128,0.036096
21,256,128,0.036224
22,256,128,0.036352
23,256,128,0.036
24,256,128,0.035872
0,256,256,0.042528
1,256,256,0.068864
2,256,256,0.038336
3,256,256,0.036576
4,256,256,0.036736
5,256,256,0.0368
6,256,256,0.036512
7,256,256,0.06224
8,256,256,0.051712
9,256,256,0.036224
10,256,256,0.036128
11,256,256,0.036256
12,256,256,0.036128
13,256,256,0.03616
14,256,256,0.036096
15,256,256,0.036352
16,256,256,0.036032
17,256,256,0.036512
18,256,256,0.036288
19,256,256,0.036224
20,256,256,0.037024
21,256,256,0.059808
22,256,256,0.037056
23,256,256,0.037216
24,256,256,0.05904
0,256,512,0.039808
1,256,512,0.054944
2,256,512,0.042464
3,256,512,0.038176
4,256,512,0.037632
5,256,512,0.037568
6,256,512,0.037472
7,256,512,0.03776
8,256,512,0.038112
9,256,512,0.037536
10,256,512,0.037152
11,256,512,0.037728
12,256,512,0.03728
13,256,512,0.03776
14,256,512,0.037184
15,256,512,0.037888
16,256,512,0.037376
17,256,512,0.037472
18,256,512,0.037536
19,256,512,0.062752
20,256,512,0.039072
21,256,512,0.037344
22,256,512,0.037632
23,256,512,0.037344
24,256,512,0.037312
