nrun,num_blocks,num_threads_per_block,taukern
3,32,512,0.030432
4,32,512,0.030752
5,32,512,0.031008
6,32,512,0.0304
7,32,512,0.030432
8,32,512,0.030752
9,32,512,0.030496
10,32,512,0.03056
11,32,512,0.030304
12,32,512,0.031104
13,32,512,0.030272
14,32,512,0.030016
15,32,512,0.030912
16,32,512,0.0304
17,32,512,0.030112
18,32,512,0.030144
19,32,512,0.030656
20,32,512,0.030752
21,32,512,0.03008
22,32,512,0.0304
23,32,512,0.030176
24,32,512,0.029888
0,64,32,0.048736
1,64,32,0.040704
2,64,32,0.042016
3,64,32,0.037888
4,64,32,0.044736
5,64,32,0.035776
6,64,32,0.035904
7,64,32,0.050496
8,64,32,0.036928
9,64,32,0.04912
10,64,32,0.036224
11,64,32,0.036064
12,64,32,0.035808
13,64,32,0.035808
14,64,32,0.037248
15,64,32,0.036736
16,64,32,0.035488
17,64,32,0.035744
18,64,32,0.035936
19,64,32,0.035776
20,64,32,0.057728
21,64,32,0.062048
22,64,32,0.049504
23,64,32,0.03616
24,64,32,0.035776
0,64,64,0.035776
1,64,64,0.03296
2,64,64,0.031232
3,64,64,0.043392
4,64,64,0.043104
5,64,64,0.04256
6,64,64,0.029344
7,64,64,0.029184
8,64,64,0.029824
9,64,64,0.029088
10,64,64,0.02976
11,64,64,0.029632
12,64,64,0.029152
13,64,64,0.029408
14,64,64,0.029216
15,64,64,0.029472
16,64,64,0.029152
17,64,64,0.029248
18,64,64,0.029024
19,64,64,0.029024
20,64,64,0.029632
21,64,64,0.029216
22,64,64,0.029536
23,64,64,0.02912
24,64,64,0.028864
0,64,128,0.053376
1,64,128,0.044384
2,64,128,0.036704
3,64,128,0.035136
4,64,128,0.043872
5,64,128,0.040864
6,64,128,0.034304
7,64,128,0.035232
8,64,128,0.036096
9,64,128,0.3792
10,64,128,0.046144
11,64,128,0.042784
12,64,128,0.042432
13,64,128,0.035776
14,64,128,0.034752
15,64,128,0.034944
16,64,128,0.034368
17,64,128,0.034336
18,64,128,0.034624
19,64,128,0.034432
20,64,128,0.034592
21,64,128,0.034624
22,64,128,0.034752
23,64,128,0.034528
24,64,128,0.034848
0,64,256,0.031872
1,64,256,0.05024
2,64,256,0.030816
3,64,256,0.029984
4,64,256,0.030016
5,64,256,0.0296
6,64,256,0.029632
7,64,256,0.029504
8,64,256,0.029824
9,64,256,0.029824
10,64,256,0.029568
11,64,256,0.030592
12,64,256,0.02944
13,64,256,0.029568
14,64,256,0.029472
15,64,256,0.029824
16,64,256,0.029728
17,64,256,0.029568
18,64,256,0.029504
19,64,256,0.029568
20,64,256,0.029536
21,64,256,0.029472
22,64,256,0.030112
23,64,256,0.029376
24,64,256,0.029408
0,64,512,0.08048
1,64,512,0.05632
2,64,512,0.041792
3,64,512,0.037408
4,64,512,0.036704
5,64,512,0.037376
6,64,512,0.036704
7,64,512,0.036512
8,64,512,0.035872
9,64,512,0.031456
10,64,512,0.030688
11,64,512,0.031424
12,64,512,0.030624
13,64,512,0.030912
14,64,512,0.030688
15,64,512,0.031232
16,64,512,0.030816
17,64,512,0.03056
18,64,512,0.03104
19,64,512,0.03072
20,64,512,0.031104
21,64,512,0.030816
22,64,512,0.031904
23,64,512,0.030688
24,64,512,0.030784
0,128,32,0.12416
1,128,32,0.067584
2,128,32,0.039424
3,128,32,0.035104
4,128,32,0.03472
5,128,32,0.034624
6,128,32,0.034752
7,128,32,0.0344
8,128,32,0.069152
9,128,32,0.033312
10,128,32,0.029952
11,128,32,0.029824
12,128,32,0.029536
13,128,32,0.029472
14,128,32,0.029472
15,128,32,0.02976
16,128,32,0.029504
17,128,32,0.02944
18,128,32,0.02944
19,128,32,0.029472
20,128,32,0.029408
21,128,32,0.02896
22,128,32,0.029056
23,128,32,0.028992
24,128,32,0.02896
0,128,64,0.030912
1,128,64,0.062336
2,128,64,0.035584
3,128,64,0.030496
4,128,64,0.030496
5,128,64,0.030016
6,128,64,0.029792
7,128,64,0.02992
8,128,64,0.030464
9,128,64,0.044288
10,128,64,0.030272
11,128,64,0.03024
12,128,64,0.02992
13,128,64,0.0304
14,128,64,0.029856
15,128,64,0.029824
16,128,64,0.029888
17,128,64,0.029536
18,128,64,0.029792
19,128,64,0.029664
20,128,64,0.029568
21,128,64,0.029792
22,128,64,0.030304
23,128,64,0.029792
24,128,64,0.029888
0,128,128,0.079104
1,128,128,0.035712
2,128,128,0.034784
3,128,128,0.03024
4,128,128,0.030208
5,128,128,0.029792
6,128,128,0.029696
7,128,128,0.029888
8,128,128,0.030336
9,128,128,0.030048
10,128,128,0.029728
11,128,128,0.030144
12,128,128,0.029792
13,128,128,0.029696
14,128,128,0.029792
15,128,128,0.042336
16,128,128,0.030208
17,128,128,0.0304
18,128,128,0.02992
19,128,128,0.02992
20,128,128,0.029856
21,128,128,0.038752
22,128,128,0.04816
23,128,128,0.043488
24,128,128,0.02976
0,128,256,0.032256
1,128,256,0.03776
2,128,256,0.048288
3,128,256,0.030336
4,128,256,0.032
5,128,256,0.030496
6,128,256,0.030208
7,128,256,0.030304
8,128,256,0.03104
9,128,256,0.03072
10,128,256,0.029984
11,128,256,0.030304
12,128,256,0.030176
13,128,256,0.030464
14,128,256,0.03008
15,128,256,0.030656
16,128,256,0.030272
17,128,256,0.030432
18,128,256,0.030432
19,128,256,0.030496
20,128,256,0.044352
21,128,256,0.044192
22,128,256,0.030656
23,128,256,0.030368
24,128,256,0.029888
0,128,512,0.083936
1,128,512,0.036448
2,128,512,0.031744
3,128,512,0.03072
4,128,512,0.03088
5,128,512,0.0312
6,128,512,0.056768
7,128,512,0.046912
8,128,512,0.032608
9,128,512,0.031424
10,128,512,0.031904
11,128,512,0.03136
12,128,512,0.031808
13,128,512,0.031808
14,128,512,0.031424
15,128,512,0.0312
16,128,512,0.031104
17,128,512,0.031616
18,128,512,0.031296
19,128,512,0.0312
20,128,512,0.031168
21,128,512,0.03184
22,128,512,0.031232
23,128,512,0.031296
24,128,512,0.030976
0,256,32,0.091584
1,256,32,0.049664
2,256,32,0.044192
3,256,32,0.030208
4,256,32,0.030144
5,256,32,0.030112
6,256,32,0.02992
7,256,32,0.029664
8,256,32,0.030592
9,256,32,0.029952
10,256,32,0.029856
11,256,32,0.029728
12,256,32,0.029888
13,256,32,0.02976
14,256,32,0.030016
15,256,32,0.03024
16,256,32,0.029792
17,256,32,0.029792
18,256,32,0.02976
19,256,32,0.03008
20,256,32,0.029824
21,256,32,0.029728
22,256,32,0.029984
23,256,32,0.030048
24,256,32,0.02992
0,256,64,0.069888
1,256,64,0.035392
2,256,64,0.042304
3,256,64,0.030688
4,256,64,0.042784
5,256,64,0.029632
6,256,64,0.029408
7,256,64,0.029504
8,256,64,0.03008
9,256,64,0.029472
10,256,64,0.029472
11,256,64,0.029536
12,256,64,0.029344
13,256,64,0.02944
14,256,64,0.029312
15,256,64,0.0328
16,256,64,0.051744
17,256,64,0.03104
18,256,64,0.029248
19,256,64,0.029184
20,256,64,0.029184
21,256,64,0.029248
22,256,64,0.029344
23,256,64,0.029152
24,256,64,0.029152
0,256,128,0.067136
1,256,128,0.052416
2,256,128,0.030528
3,256,128,0.029376
4,256,128,0.029696
5,256,128,0.038304
6,256,128,0.029792
7,256,128,0.029728
8,256,128,0.030304
9,256,128,0.029696
10,256,128,0.029888
11,256,128,0.030144
12,256,128,0.029792
13,256,128,0.029632
14,256,128,0.029792
15,256,128,0.029952
16,256,128,0.029664
17,256,128,0.029472
18,256,128,0.029408
19,256,128,0.029408
20,256,128,0.029664
21,256,128,0.0296
22,256,128,0.02976
23,256,128,0.02976
24,256,128,0.029696
0,256,256,0.030816
1,256,256,0.036384
2,256,256,0.03168
3,256,256,0.029728
4,256,256,0.030112
5,256,256,0.034016
6,256,256,0.029984
7,256,256,0.029792
8,256,256,0.030624
9,256,256,0.0304
10,256,256,0.029664
11,256,256,0.030048
12,256,256,0.030048
13,256,256,0.029824
14,256,256,0.029888
15,256,256,0.030048
16,256,256,0.029888
17,256,256,0.029824
18,256,256,0.029888
19,256,256,0.029728
20,256,256,0.02992
21,256,256,0.029728
22,256,256,0.029856
23,256,256,0.029888
24,256,256,0.043488
0,256,512,0.037504
1,256,512,0.058816
2,256,512,0.038592
3,256,512,0.037376
4,256,512,0.03648
5,256,512,0.036224
6,256,512,0.035872
7,256,512,0.065024
8,256,512,0.037088
9,256,512,0.036032
10,256,512,0.03632
11,256,512,0.03664
12,256,512,0.035872
13,256,512,0.035968
14,256,512,0.034944
15,256,512,0.035424
16,256,512,0.037152
17,256,512,0.036576
18,256,512,0.035936
19,256,512,0.035136
20,256,512,0.035744
21,256,512,0.035808
22,256,512,0.036288
23,256,512,0.036192
24,256,512,0.036416
