nrun,num_blocks,num_threads_per_block,taukern
0,16,512,26.3787
1,16,512,27.4424
2,16,512,26.3914
3,16,512,26.3375
4,16,512,26.3644
5,16,512,26.3302
6,16,512,27.2325
7,16,512,26.3552
8,16,512,26.3436
9,16,512,26.3265
10,16,512,26.3005
11,16,512,26.9049
12,16,512,26.3575
13,16,512,26.334
14,16,512,26.3421
15,16,512,26.3613
16,16,512,27.0616
17,16,512,27.1209
18,16,512,26.3839
19,16,512,26.3265
20,16,512,26.3374
21,16,512,26.3222
22,16,512,27.0857
23,16,512,26.3497
24,16,512,26.333
0,32,32,127.281
1,32,32,126.93
2,32,32,127.009
3,32,32,126.916
4,32,32,129.603
5,32,32,128.227
6,32,32,127.025
7,32,32,127.033
8,32,32,126.823
9,32,32,127.437
10,32,32,126.87
11,32,32,126.93
12,32,32,126.933
13,32,32,126.782
14,32,32,127.605
15,32,32,127.504
16,32,32,128.517
17,32,32,126.949
18,32,32,128.222
19,32,32,127.809
20,32,32,127.888
21,32,32,127.747
22,32,32,128.47
23,32,32,127.72
24,32,32,128.824
0,32,64,66.0523
1,32,64,66.6986
2,32,64,65.982
3,32,64,65.1742
4,32,64,65.2335
5,32,64,65.0568
6,32,64,65.0721
7,32,64,66.0183
8,32,64,66.0153
9,32,64,67.1475
10,32,64,65.7506
11,32,64,65.0596
12,32,64,65.8535
13,32,64,65.8961
14,32,64,65.2542
15,32,64,65.2187
16,32,64,65.278
17,32,64,65.2939
18,32,64,65.1005
19,32,64,65.3347
20,32,64,65.2358
21,32,64,66.09
22,32,64,65.3047
23,32,64,65.1683
24,32,64,66.0364
0,32,128,36.6322
1,32,128,36.0445
2,32,128,35.8692
3,32,128,35.901
4,32,128,35.8797
5,32,128,35.818
6,32,128,35.8409
7,32,128,35.8631
8,32,128,35.8591
9,32,128,36.6193
10,32,128,35.8862
11,32,128,35.8006
12,32,128,35.8841
13,32,128,35.9173
14,32,128,36.2782
15,32,128,36.5015
16,32,128,35.8369
17,32,128,35.8425
18,32,128,35.8412
19,32,128,36.599
20,32,128,36.5167
21,32,128,35.93
22,32,128,35.7767
23,32,128,35.8637
24,32,128,35.9217
0,32,256,26.3563
1,32,256,26.3806
2,32,256,26.3983
3,32,256,26.372
4,32,256,26.392
5,32,256,26.6817
6,32,256,27.09
7,32,256,26.3692
8,32,256,26.8151
9,32,256,26.3748
10,32,256,26.3944
11,32,256,26.3856
12,32,256,26.3648
13,32,256,26.4203
14,32,256,26.3895
15,32,256,26.3888
16,32,256,26.8236
17,32,256,27.1486
18,32,256,26.4285
19,32,256,26.3806
20,32,256,26.3791
21,32,256,27.0932
22,32,256,26.434
23,32,256,26.8049
24,32,256,27.1302
0,32,512,26.2373
1,32,512,26.8898
2,32,512,26.7206
3,32,512,26.1361
4,32,512,26.1122
5,32,512,26.1455
6,32,512,26.1445
7,32,512,26.6234
8,32,512,26.1634
9,32,512,26.1354
10,32,512,26.139
11,32,512,26.1134
12,32,512,26.1608
13,32,512,26.1114
14,32,512,26.8928
15,32,512,26.8893
16,32,512,26.1713
17,32,512,26.1099
18,32,512,26.1355
19,32,512,26.265
20,32,512,26.1408
21,32,512,26.1427
22,32,512,26.1314
23,32,512,26.1237
24,32,512,26.3945
0,64,32,65.0813
1,64,32,65.9712
2,64,32,66.0283
3,64,32,66.0382
4,64,32,65.2044
5,64,32,65.0868
6,64,32,65.3016
7,64,32,65.1606
8,64,32,65.5774
9,64,32,65.8186
10,64,32,65.1156
11,64,32,65.1932
12,64,32,65.2251
13,64,32,66.0311
14,64,32,65.3121
15,64,32,65.2213
16,64,32,65.9828
17,64,32,65.7784
18,64,32,65.276
19,64,32,65.1386
20,64,32,65.0868
21,64,32,65.1667
22,64,32,65.8437
23,64,32,65.1701
24,64,32,65.1943
0,64,64,35.9273
1,64,64,36.0713
2,64,64,35.8088
3,64,64,35.9295
4,64,64,35.7914
5,64,64,36.1583
6,64,64,35.9517
7,64,64,36.5368
8,64,64,35.8622
9,64,64,35.801
10,64,64,36.0644
11,64,64,35.8768
12,64,64,35.836
13,64,64,35.833
14,64,64,36.5869
15,64,64,35.8171
16,64,64,35.8941
17,64,64,35.778
18,64,64,36.7976
19,64,64,36.5405
20,64,64,36.5814
21,64,64,35.906
22,64,64,35.9738
23,64,64,35.8145
24,64,64,35.8377
0,64,128,27.1077
1,64,128,26.3669
2,64,128,27.1822
3,64,128,26.3271
4,64,128,27.0713
5,64,128,27.4148
6,64,128,26.402
7,64,128,26.3412
8,64,128,26.314
9,64,128,26.3554
10,64,128,27.2494
11,64,128,26.3723
12,64,128,26.328
13,64,128,26.2933
14,64,128,26.2792
15,64,128,26.7997
16,64,128,27.142
17,64,128,26.3381
18,64,128,26.3502
19,64,128,26.2979
20,64,128,27.0594
21,64,128,26.3199
22,64,128,27.1164
23,64,128,26.6021
24,64,128,26.4455
0,64,256,26.9506
1,64,256,26.7187
2,64,256,27.0682
3,64,256,26.883
4,64,256,25.9713
5,64,256,26.9351
6,64,256,26.2528
7,64,256,26.1433
8,64,256,26.1393
9,64,256,26.1136
10,64,256,26.3219
11,64,256,26.437
12,64,256,27.0718
13,64,256,27.0495
14,64,256,25.9524
15,64,256,26.1542
16,64,256,26.1674
17,64,256,26.1101
18,64,256,26.156
19,64,256,26.1556
20,64,256,26.1331
21,64,256,26.1342
22,64,256,27.0381
23,64,256,26.1643
24,64,256,26.1008
0,64,512,25.9741
1,64,512,26.3651
2,64,512,26.2908
3,64,512,27.2728
4,64,512,25.9227
5,64,512,26.9392
6,64,512,26.386
7,64,512,26.3097
8,64,512,26.3423
9,64,512,26.3698
10,64,512,26.336
11,64,512,26.3471
12,64,512,26.3388
13,64,512,27.3305
14,64,512,26.3211
15,64,512,26.3328
16,64,512,26.3335
17,64,512,26.3734
18,64,512,27.8467
19,64,512,26.38
20,64,512,26.3484
21,64,512,27.0916
22,64,512,28.001
23,64,512,26.1288
24,64,512,27.1363
0,128,32,36.6071
1,128,32,35.9317
2,128,32,35.8999
3,128,32,35.8418
4,128,32,36.0618
5,128,32,35.8542
6,128,32,35.8992
7,128,32,35.9159
8,128,32,35.8632
9,128,32,35.8329
10,128,32,36.6495
11,128,32,35.7884
12,128,32,35.8529
13,128,32,35.8101
14,128,32,35.7811
15,128,32,35.8905
16,128,32,37.3247
17,128,32,35.9696
18,128,32,35.8042
19,128,32,35.7943
20,128,32,36.8569
21,128,32,35.8597
22,128,32,36.6155
23,128,32,35.8963
24,128,32,35.8241
0,128,64,26.186
1,128,64,26.3551
2,128,64,26.3351
3,128,64,26.3288
4,128,64,26.3388
5,128,64,28.0999
6,128,64,27.2955
7,128,64,26.9941
8,128,64,26.3721
9,128,64,27.2634
10,128,64,26.5171
11,128,64,26.3373
12,128,64,26.3214
13,128,64,26.3454
14,128,64,27.1382
15,128,64,26.4041
16,128,64,27.7509
17,128,64,26.3859
18,128,64,26.3394
19,128,64,26.3186
20,128,64,27.1287
21,128,64,26.4108
22,128,64,26.8068
23,128,64,27.1442
24,128,64,26.3605
0,128,128,26.962
1,128,128,25.9228
2,128,128,26.1988
3,128,128,26.1243
4,128,128,26.0735
5,128,128,26.2878
6,128,128,26.1135
7,128,128,26.48
8,128,128,28.6241
9,128,128,26.2287
10,128,128,26.86
11,128,128,26.2106
12,128,128,26.6088
13,128,128,26.919
14,128,128,26.1808
15,128,128,26.0821
16,128,128,26.1361
17,128,128,27.0883
18,128,128,27.9084
19,128,128,26.9339
20,128,128,26.1749
21,128,128,26.0986
22,128,128,26.1046
23,128,128,26.1187
24,128,128,26.838
0,128,256,26.9374
1,128,256,26.8737
2,128,256,26.2006
3,128,256,26.9816
4,128,256,26.6669
5,128,256,26.5625
6,128,256,26.3644
7,128,256,27.5859
8,128,256,26.9145
9,128,256,26.9501
10,128,256,26.4011
11,128,256,27.847
12,128,256,26.2982
13,128,256,26.3726
14,128,256,27.0605
15,128,256,27.1837
16,128,256,26.9101
17,128,256,26.1786
18,128,256,26.3458
19,128,256,26.3285
20,128,256,27.2525
21,128,256,26.144
22,128,256,26.3546
23,128,256,27.1107
24,128,256,26.4113
0,128,512,27.268
1,128,512,27.0224
2,128,512,26.8893
3,128,512,26.1955
4,128,512,26.7796
5,128,512,26.6327
6,128,512,26.9001
7,128,512,27.0593
8,128,512,26.1531
9,128,512,26.7851
10,128,512,27.0655
11,128,512,26.9968
12,128,512,26.6062
13,128,512,26.1875
14,128,512,27.0114
15,128,512,27.1581
16,128,512,27.0761
17,128,512,26.3966
18,128,512,26.7437
19,128,512,26.8508
20,128,512,28.2265
21,128,512,26.8157
22,128,512,26.8072
23,128,512,26.8771
24,128,512,27.0588
0,256,32,26.3687
1,256,32,27.1226
2,256,32,26.3996
3,256,32,26.2926
4,256,32,26.3212
5,256,32,26.3591
6,256,32,26.368
7,256,32,26.3571
8,256,32,26.3728
9,256,32,26.3327
10,256,32,26.5513
11,256,32,27.0908
12,256,32,26.3955
13,256,32,26.3426
14,256,32,26.3699
15,256,32,26.3502
16,256,32,26.3668
17,256,32,26.4048
18,256,32,26.3309
19,256,32,26.3453
20,256,32,26.3421
21,256,32,26.4212
22,256,32,27.1034
23,256,32,26.3763
24,256,32,26.3686
0,256,64,25.9557
1,256,64,26.193
2,256,64,26.1458
3,256,64,26.146
4,256,64,26.1428
5,256,64,26.112
6,256,64,26.4648
7,256,64,26.8684
8,256,64,26.8778
9,256,64,26.165
10,256,64,26.094
11,256,64,26.0802
12,256,64,26.1339
13,256,64,26.7004
14,256,64,26.8812
15,256,64,26.1413
16,256,64,26.1134
17,256,64,26.1073
18,256,64,26.108
19,256,64,26.8818
20,256,64,26.2194
21,256,64,26.1467
22,256,64,26.8387
23,256,64,26.9191
24,256,64,26.1171
0,256,128,26.4205
1,256,128,26.3755
2,256,128,27.158
3,256,128,26.9388
4,256,128,26.0244
5,256,128,27.0797
6,256,128,26.4021
7,256,128,26.4358
8,256,128,26.409
9,256,128,27.5979
10,256,128,26.4284
11,256,128,26.3976
12,256,128,27.3377
13,256,128,26.9356
14,256,128,26.1847
15,256,128,26.3843
16,256,128,26.3566
17,256,128,26.9651
18,256,128,26.9808
19,256,128,26.0296
20,256,128,26.4144
21,256,128,26.3484
22,256,128,27.3284
23,256,128,27.2476
24,256,128,26.0347
0,256,256,25.9263
1,256,256,25.954
2,256,256,27.0202
3,256,256,27.1292
4,256,256,26.8227
5,256,256,26.3403
6,256,256,26.8188
7,256,256,27.1422
8,256,256,26.9848
9,256,256,26.1941
10,256,256,26.833
11,256,256,26.8508
12,256,256,26.9333
13,256,256,27.4576
14,256,256,26.9486
15,256,256,25.9692
16,256,256,26.8237
17,256,256,27.3584
18,256,256,27.0279
19,256,256,26.8447
20,256,256,27.5201
21,256,256,26.666
22,256,256,26.94
23,256,256,26.8271
24,256,256,26.8233
0,256,512,26.4613
1,256,512,27.577
2,256,512,25.9695
3,256,512,27.0046
4,256,512,26.996
5,256,512,26.694
6,256,512,27.0652
7,256,512,27.0694
8,256,512,26.0085
9,256,512,27.0827
10,256,512,27.1735
11,256,512,26.6383
12,256,512,27.3541
13,256,512,26.0241
14,256,512,27.0338
15,256,512,27.3728
16,256,512,27.1269
17,256,512,26.1931
18,256,512,25.9839
19,256,512,26.9635
20,256,512,27.3605
21,256,512,27.1451
22,256,512,26.2312
23,256,512,26.8143
24,256,512,27.8637
