nrun,num_blocks,num_threads_per_block,taukern
5,16,512,29.1372
6,16,512,29.0878
7,16,512,29.0992
8,16,512,29.0891
9,16,512,29.1178
10,16,512,29.517
11,16,512,29.5463
12,16,512,29.1186
13,16,512,29.8069
14,16,512,29.2916
15,16,512,29.1079
16,16,512,29.3229
17,16,512,29.1768
18,16,512,29.7782
19,16,512,29.8181
20,16,512,29.9014
21,16,512,29.813
22,16,512,29.8606
23,16,512,29.1068
24,16,512,29.6796
0,32,32,136.431
1,32,32,135.871
2,32,32,135.827
3,32,32,135.597
4,32,32,135.761
5,32,32,135.997
6,32,32,137.14
7,32,32,136.356
8,32,32,135.698
9,32,32,135.933
10,32,32,135.917
11,32,32,135.742
12,32,32,136.319
13,32,32,136.427
14,32,32,135.631
15,32,32,135.612
16,32,32,135.652
17,32,32,135.585
18,32,32,136.158
19,32,32,135.832
20,32,32,135.69
21,32,32,136.337
22,32,32,135.658
23,32,32,135.778
24,32,32,135.864
0,32,64,70.0213
1,32,64,70.2786
2,32,64,70.7089
3,32,64,70.0028
4,32,64,69.9545
5,32,64,69.8907
6,32,64,79.2734
7,32,64,73.7501
8,32,64,71.8646
9,32,64,72.1027
10,32,64,69.8913
11,32,64,69.9167
12,32,64,69.9572
13,32,64,69.9685
14,32,64,70.7233
15,32,64,69.7222
16,32,64,69.8759
17,32,64,70.0415
18,32,64,69.8305
19,32,64,69.9218
20,32,64,69.9412
21,32,64,69.9035
22,32,64,70.2001
23,32,64,70.624
24,32,64,70.0099
0,32,128,38.5892
1,32,128,38.5453
2,32,128,38.4661
3,32,128,38.5252
4,32,128,38.6091
5,32,128,39.316
6,32,128,39.3096
7,32,128,38.5889
8,32,128,38.5244
9,32,128,39.2731
10,32,128,38.7317
11,32,128,38.6597
12,32,128,38.496
13,32,128,38.5266
14,32,128,38.5376
15,32,128,38.6797
16,32,128,38.4944
17,32,128,38.5711
18,32,128,38.5945
19,32,128,38.54
20,32,128,38.5834
21,32,128,39.0019
22,32,128,39.2237
23,32,128,39.5093
24,32,128,38.5385
0,32,256,29.2544
1,32,256,29.3885
2,32,256,29.0936
3,32,256,29.1634
4,32,256,31.8568
5,32,256,29.2308
6,32,256,29.251
7,32,256,30.7625
8,32,256,29.0427
9,32,256,29.0632
10,32,256,29.0576
11,32,256,29.079
12,32,256,29.0879
13,32,256,29.2677
14,32,256,29.8459
15,32,256,29.0821
16,32,256,29.0271
17,32,256,29.0198
18,32,256,29.8834
19,32,256,29.8917
20,32,256,29.0601
21,32,256,29.0588
22,32,256,29.1008
23,32,256,29.0312
24,32,256,29.03
0,32,512,29.0395
1,32,512,28.9318
2,32,512,29.1939
3,32,512,28.9786
4,32,512,29.4334
5,32,512,29.7453
6,32,512,28.9808
7,32,512,29.0225
8,32,512,33.5129
9,32,512,28.9616
10,32,512,29.0354
11,32,512,29.0256
12,32,512,29.2726
13,32,512,29.9552
14,32,512,28.9929
15,32,512,28.984
16,32,512,29.2795
17,32,512,29.5246
18,32,512,28.9474
19,32,512,28.9436
20,32,512,29.1767
21,32,512,31.9582
22,32,512,29.1723
23,32,512,28.9982
24,32,512,29.1469
0,64,32,70.0261
1,64,32,70.7141
2,64,32,69.9347
3,64,32,69.9942
4,64,32,69.9269
5,64,32,70.0142
6,64,32,70.6691
7,64,32,69.9832
8,64,32,69.7773
9,64,32,69.8484
10,64,32,69.9939
11,64,32,70.6626
12,64,32,69.865
13,64,32,69.8769
14,64,32,69.8893
15,64,32,69.8794
16,64,32,69.8781
17,64,32,69.8971
18,64,32,69.9895
19,64,32,70.5817
20,64,32,69.956
21,64,32,69.8824
22,64,32,69.8893
23,64,32,69.8382
24,64,32,69.8271
0,64,64,38.5694
1,64,64,38.59
2,64,64,38.5457
3,64,64,39.4068
4,64,64,39.2462
5,64,64,38.6257
6,64,64,38.4636
7,64,64,38.5196
8,64,64,38.5094
9,64,64,38.586
10,64,64,38.542
11,64,64,38.5283
12,64,64,38.9839
13,64,64,39.2569
14,64,64,38.5469
15,64,64,38.4708
16,64,64,38.4365
17,64,64,38.4756
18,64,64,38.5581
19,64,64,38.981
20,64,64,39.3128
21,64,64,38.5199
22,64,64,38.5652
23,64,64,38.5463
24,64,64,38.5051
0,64,128,29.1324
1,64,128,29.1314
2,64,128,29.0811
3,64,128,29.1277
4,64,128,29.6431
5,64,128,29.8886
6,64,128,29.0942
7,64,128,29.0503
8,64,128,29.0344
9,64,128,29.043
10,64,128,29.755
11,64,128,29.0506
12,64,128,29.0345
13,64,128,29.0825
14,64,128,29.039
15,64,128,29.1116
16,64,128,29.1541
17,64,128,29.049
18,64,128,29.8217
19,64,128,29.0657
20,64,128,29.067
21,64,128,29.0568
22,64,128,29.7829
23,64,128,29.0419
24,64,128,29.074
0,64,256,29.8127
1,64,256,29.1812
2,64,256,28.926
3,64,256,28.9015
4,64,256,29.864
5,64,256,28.974
6,64,256,28.9173
7,64,256,28.9649
8,64,256,29.036
9,64,256,28.9418
10,64,256,30.4719
11,64,256,28.9704
12,64,256,28.9709
13,64,256,28.9685
14,64,256,28.9891
15,64,256,29.9227
16,64,256,28.9876
17,64,256,28.9917
18,64,256,28.9088
19,64,256,29.8585
20,64,256,28.955
21,64,256,28.9928
22,64,256,28.9441
23,64,256,29.8277
24,64,256,29.8839
0,64,512,29.815
1,64,512,29.5688
2,64,512,29.2422
3,64,512,30.2421
4,64,512,29.1877
5,64,512,30.041
6,64,512,29.8252
7,64,512,29.234
8,64,512,29.1936
9,64,512,30.0687
10,64,512,29.524
11,64,512,30.7858
12,64,512,29.0782
13,64,512,29.2713
14,64,512,29.2258
15,64,512,29.829
16,64,512,29.1762
17,64,512,29.1571
18,64,512,29.6146
19,64,512,29.3416
20,64,512,30.3145
21,64,512,30.8301
22,64,512,28.8221
23,64,512,30.0352
24,64,512,29.2158
0,128,32,38.5632
1,128,32,38.5679
2,128,32,38.5843
3,128,32,38.4844
4,128,32,38.4202
5,128,32,38.539
6,128,32,38.6074
7,128,32,39.2797
8,128,32,38.8392
9,128,32,38.5108
10,128,32,38.6067
11,128,32,38.493
12,128,32,39.2967
13,128,32,39.2782
14,128,32,39.1651
15,128,32,38.55
16,128,32,38.5834
17,128,32,38.6071
18,128,32,38.7355
19,128,32,39.28
20,128,32,39.2382
21,128,32,38.4621
22,128,32,38.5859
23,128,32,39.0355
24,128,32,39.33
0,128,64,29.8445
1,128,64,28.968
2,128,64,29.1023
3,128,64,29.2421
4,128,64,29.205
5,128,64,29.6145
6,128,64,29.8181
7,128,64,29.2649
8,128,64,29.0768
9,128,64,29.3538
10,128,64,29.6308
11,128,64,29.0711
12,128,64,29.0693
13,128,64,29.0593
14,128,64,29.0745
15,128,64,29.0716
16,128,64,29.0993
17,128,64,29.0437
18,128,64,29.1316
19,128,64,29.0614
20,128,64,29.0717
21,128,64,29.0764
22,128,64,29.0332
23,128,64,29.0426
24,128,64,29.1289
0,128,128,28.9914
1,128,128,29.2164
2,128,128,28.9859
3,128,128,29.8646
4,128,128,28.9985
5,128,128,28.9179
6,128,128,28.9751
7,128,128,28.9448
8,128,128,29.8786
9,128,128,28.9186
10,128,128,28.9152
11,128,128,28.9887
12,128,128,29.7568
13,128,128,28.8187
14,128,128,28.9908
15,128,128,28.9337
16,128,128,28.9749
17,128,128,28.925
18,128,128,28.9835
19,128,128,30.3644
20,128,128,29.0162
21,128,128,28.9378
22,128,128,28.9278
23,128,128,28.9684
24,128,128,29.5636
0,128,256,29.2599
1,128,256,29.2265
2,128,256,29.2365
3,128,256,30.6644
4,128,256,29.198
5,128,256,30.2485
6,128,256,30.3263
7,128,256,29.1957
8,128,256,29.5167
9,128,256,29.2677
10,128,256,29.2522
11,128,256,30.0251
12,128,256,29.3725
13,128,256,29.2462
14,128,256,29.216
15,128,256,29.7037
16,128,256,29.0632
17,128,256,29.2276
18,128,256,29.9452
19,128,256,29.8824
20,128,256,29.8337
21,128,256,29.2511
22,128,256,29.1715
23,128,256,29.2526
24,128,256,29.2391
0,128,512,28.918
1,128,512,29.9477
2,128,512,29.7455
3,128,512,29.7359
4,128,512,29.8304
5,128,512,29.4453
6,128,512,29.715
7,128,512,29.3516
8,128,512,30.5384
9,128,512,29.4644
10,128,512,29.8106
11,128,512,29.724
12,128,512,29.1814
13,128,512,29.833
14,128,512,29.9107
15,128,512,29.7987
16,128,512,30.2213
17,128,512,29.8893
18,128,512,29.2377
19,128,512,29.6811
20,128,512,29.0848
21,128,512,29.4751
22,128,512,29.7659
23,128,512,29.7222
24,128,512,28.9934
0,256,32,29.0888
1,256,32,29.0923
2,256,32,29.0622
3,256,32,29.8604
4,256,32,29.8731
5,256,32,29.1161
6,256,32,29.0532
7,256,32,29.0838
8,256,32,29.0432
9,256,32,29.0857
10,256,32,29.7895
11,256,32,29.0912
12,256,32,29.0466
13,256,32,29.0445
14,256,32,29.0235
15,256,32,29.1006
16,256,32,29.5207
17,256,32,29.8361
18,256,32,29.0265
19,256,32,29.054
20,256,32,29.0593
21,256,32,29.0329
22,256,32,29.0749
23,256,32,29.0528
24,256,32,29.1081
0,256,64,28.9237
1,256,64,28.9777
2,256,64,28.9948
3,256,64,28.9469
4,256,64,29.6413
5,256,64,29.0032
6,256,64,28.941
7,256,64,29.8374
8,256,64,29.0551
9,256,64,29.3868
10,256,64,29.9223
11,256,64,28.9535
12,256,64,28.9315
13,256,64,28.9423
14,256,64,29.801
15,256,64,29.7457
16,256,64,28.9908
17,256,64,28.9986
18,256,64,28.9755
19,256,64,29.3601
20,256,64,28.9833
21,256,64,29.687
22,256,64,28.9735
23,256,64,28.896
24,256,64,28.979
0,256,128,29.0039
1,256,128,29.1754
2,256,128,29.1932
3,256,128,29.8026
4,256,128,29.9049
5,256,128,28.9936
6,256,128,29.1476
7,256,128,29.1659
8,256,128,29.2301
9,256,128,29.2324
10,256,128,29.347
11,256,128,29.1511
12,256,128,29.9292
13,256,128,29.2077
14,256,128,30.0599
15,256,128,29.7709
16,256,128,29.9359
17,256,128,29.2548
18,256,128,29.1635
19,256,128,29.2049
20,256,128,29.1742
21,256,128,30.7992
22,256,128,29.9347
23,256,128,29.1408
24,256,128,30.0247
0,256,256,29.5149
1,256,256,29.666
2,256,256,30.5456
3,256,256,29.9663
4,256,256,29.2058
5,256,256,30.1518
6,256,256,29.6941
7,256,256,30.0314
8,256,256,29.8688
9,256,256,29.5344
10,256,256,30.3404
11,256,256,29.4625
12,256,256,30.3561
13,256,256,29.9425
14,256,256,29.1184
15,256,256,29.6987
16,256,256,29.8504
17,256,256,29.8024
18,256,256,29.5366
19,256,256,29.6686
20,256,256,29.5158
21,256,256,31.1976
22,256,256,29.1632
23,256,256,29.643
24,256,256,30.7759
0,256,512,29.9688
1,256,512,29.8379
2,256,512,30.0823
3,256,512,29.4919
4,256,512,30.1728
5,256,512,29.9086
6,256,512,28.9131
7,256,512,29.9479
8,256,512,30.446
9,256,512,30.0485
10,256,512,30.0511
11,256,512,29.9009
12,256,512,29.5592
13,256,512,29.9693
14,256,512,29.962
15,256,512,29.5763
16,256,512,29.8494
17,256,512,30.5097
18,256,512,30.386
19,256,512,30.023
20,256,512,29.8278
21,256,512,29.817
22,256,512,30.174
23,256,512,30.6921
24,256,512,29.9882
