nrun,num_blocks,num_threads_per_block,taukern
22,16,64,0.282048
23,16,64,0.3088
24,16,64,0.281792
0,16,128,0.241056
1,16,128,0.19472
2,16,128,0.18944
3,16,128,0.216832
4,16,128,0.190976
5,16,128,0.217408
6,16,128,0.201216
7,16,128,0.213984
8,16,128,0.193536
9,16,128,0.217248
10,16,128,0.19312
11,16,128,0.190208
12,16,128,0.212224
13,16,128,0.190816
14,16,128,0.204192
15,16,128,0.202016
16,16,128,0.189888
17,16,128,0.193824
18,16,128,0.205344
19,16,128,0.216896
20,16,128,0.200672
21,16,128,0.202112
22,16,128,0.189056
23,16,128,0.18992
24,16,128,0.191072
0,16,256,0.162752
1,16,256,0.135872
2,16,256,0.134528
3,16,256,0.134656
4,16,256,0.133216
5,16,256,0.132416
6,16,256,0.138304
7,16,256,0.14048
8,16,256,0.133888
9,16,256,0.132736
10,16,256,0.132672
11,16,256,0.13456
12,16,256,0.134496
13,16,256,0.148096
14,16,256,0.148416
15,16,256,0.136768
16,16,256,0.135168
17,16,256,0.137152
18,16,256,0.134624
19,16,256,0.146784
20,16,256,0.132096
21,16,256,0.132
22,16,256,0.156608
23,16,256,0.132704
24,16,256,0.132864
0,16,512,0.12816
1,16,512,0.114368
2,16,512,0.108608
3,16,512,0.109312
4,16,512,0.108224
5,16,512,0.107968
6,16,512,0.107776
7,16,512,0.107488
8,16,512,0.108768
9,16,512,0.123872
10,16,512,0.114944
11,16,512,0.109184
12,16,512,0.107552
13,16,512,0.108704
14,16,512,0.119968
15,16,512,0.107552
16,16,512,0.108544
17,16,512,0.106688
18,16,512,0.108096
19,16,512,0.107424
20,16,512,0.107776
21,16,512,0.108448
22,16,512,0.102752
23,16,512,0.103808
24,16,512,0.108896
0,32,32,0.329952
1,32,32,0.282208
2,32,32,0.284576
3,32,32,0.277856
4,32,32,0.290784
5,32,32,0.278464
6,32,32,0.3
7,32,32,0.275936
8,32,32,0.28112
9,32,32,0.276448
10,32,32,0.272992
11,32,32,0.271424
12,32,32,0.268544
13,32,32,0.269056
14,32,32,0.2688
15,32,32,0.272512
16,32,32,0.271936
17,32,32,0.27216
18,32,32,0.270528
19,32,32,0.275392
20,32,32,0.273696
21,32,32,0.273312
22,32,32,0.272384
23,32,32,0.27408
24,32,32,0.276224
0,32,64,0.235712
1,32,64,0.198432
2,32,64,0.205728
3,32,64,0.20656
4,32,64,0.193024
5,32,64,0.194624
6,32,64,0.212544
7,32,64,0.206528
8,32,64,0.19744
9,32,64,0.200064
10,32,64,0.188896
11,32,64,0.189888
12,32,64,0.187872
13,32,64,0.20464
14,32,64,0.189376
15,32,64,0.189504
16,32,64,0.18928
17,32,64,0.190976
18,32,64,0.188992
19,32,64,0.190112
20,32,64,0.19056
21,32,64,0.190464
22,32,64,0.1896
23,32,64,0.20688
24,32,64,0.199424
0,32,128,0.200576
1,32,128,0.24864
2,32,128,0.292416
3,32,128,0.270368
4,32,128,0.278112
5,32,128,0.22032
6,32,128,0.250208
7,32,128,0.215712
8,32,128,0.233184
9,32,128,0.268704
10,32,128,0.250528
11,32,128,0.252448
12,32,128,0.246304
13,32,128,0.257984
14,32,128,1.38861
15,32,128,0.140576
16,32,128,0.134048
17,32,128,0.163008
18,32,128,0.148448
19,32,128,0.140224
20,32,128,0.139744
21,32,128,0.140128
22,32,128,0.139104
23,32,128,0.138816
24,32,128,0.140352
0,32,256,0.126336
1,32,256,0.120576
2,32,256,0.114048
3,32,256,0.124288
4,32,256,0.140768
5,32,256,0.112928
6,32,256,0.1128
7,32,256,0.188736
8,32,256,0.15504
9,32,256,0.129152
10,32,256,0.11376
11,32,256,0.113344
12,32,256,0.116512
13,32,256,0.139136
14,32,256,0.1136
15,32,256,0.114624
16,32,256,0.113312
17,32,256,0.113184
18,32,256,0.11296
19,32,256,0.127008
20,32,256,0.126144
21,32,256,0.113376
22,32,256,0.115168
23,32,256,0.115136
24,32,256,0.122272
0,32,512,0.127456
1,32,512,0.119008
2,32,512,0.116032
3,32,512,0.115424
4,32,512,0.114112
5,32,512,0.115808
6,32,512,0.113216
7,32,512,0.11488
8,32,512,0.113024
9,32,512,0.111808
10,32,512,0.112384
11,32,512,0.113568
12,32,512,0.11344
13,32,512,0.112512
14,32,512,0.112608
15,32,512,0.113184
16,32,512,0.112672
17,32,512,0.113408
18,32,512,0.112192
19,32,512,0.112832
20,32,512,0.112928
21,32,512,0.11264
22,32,512,0.112928
23,32,512,0.138944
24,32,512,0.11408
0,64,32,0.194848
1,64,32,0.192
2,64,32,0.189248
3,64,32,0.1896
4,64,32,0.189344
5,64,32,0.189184
6,64,32,0.189376
7,64,32,0.200352
8,64,32,0.190944
9,64,32,0.192544
10,64,32,0.18928
11,64,32,0.189216
12,64,32,0.191392
13,64,32,0.18912
14,64,32,0.219904
15,64,32,0.191872
16,64,32,0.192608
17,64,32,0.188352
18,64,32,0.189664
19,64,32,0.188544
20,64,32,0.190592
21,64,32,0.191648
22,64,32,0.203392
23,64,32,0.188608
24,64,32,0.18992
0,64,64,0.138784
1,64,64,0.149376
2,64,64,0.161344
3,64,64,0.133312
4,64,64,0.13184
5,64,64,0.133536
6,64,64,0.133088
7,64,64,0.145792
8,64,64,0.146784
9,64,64,0.13216
10,64,64,0.141248
11,64,64,0.132576
12,64,64,0.132832
13,64,64,0.133088
14,64,64,0.132576
15,64,64,0.13328
16,64,64,0.13216
17,64,64,0.132384
18,64,64,0.132704
19,64,64,0.145216
20,64,64,0.146976
21,64,64,0.132544
22,64,64,0.132672
23,64,64,0.13216
24,64,64,0.131904
0,64,128,0.101056
1,64,128,0.116032
2,64,128,0.106688
3,64,128,0.121504
4,64,128,0.106624
5,64,128,0.107072
6,64,128,0.107328
7,64,128,0.108192
8,64,128,0.110432
9,64,128,0.106624
10,64,128,0.106912
11,64,128,0.107104
12,64,128,0.106496
13,64,128,0.106848
14,64,128,0.109216
15,64,128,0.11792
16,64,128,0.102432
17,64,128,0.1112
18,64,128,0.108544
19,64,128,0.108288
20,64,128,0.108128
21,64,128,0.135104
22,64,128,0.109472
23,64,128,0.108256
24,64,128,0.108544
0,64,256,0.168896
1,64,256,0.124256
2,64,256,0.143296
3,64,256,0.12256
4,64,256,0.120768
5,64,256,0.11984
6,64,256,0.125344
7,64,256,0.131328
8,64,256,0.124
9,64,256,0.124704
10,64,256,0.122272
11,64,256,0.187744
12,64,256,0.125376
13,64,256,0.123552
14,64,256,0.167648
15,64,256,0.14336
16,64,256,0.159008
17,64,256,0.121248
18,64,256,0.13664
19,64,256,0.140384
20,64,256,0.14464
21,64,256,0.118592
22,64,256,0.131616
23,64,256,0.118752
24,64,256,0.118112
0,64,512,0.141664
1,64,512,0.128064
2,64,512,0.120832
3,64,512,0.346368
4,64,512,0.120992
5,64,512,0.12064
6,64,512,0.119328
7,64,512,0.119392
8,64,512,0.134112
9,64,512,0.1192
10,64,512,0.119584
11,64,512,0.147456
12,64,512,0.121088
13,64,512,0.130432
14,64,512,0.1192
15,64,512,0.119968
16,64,512,0.119424
17,64,512,0.119616
18,64,512,0.555168
19,64,512,0.13088
20,64,512,0.127936
21,64,512,0.13072
22,64,512,0.12144
23,64,512,0.11904
24,64,512,0.127488
0,128,32,0.145152
1,128,32,0.137152
2,128,32,0.122048
3,128,32,0.137408
4,128,32,0.152928
5,128,32,0.147552
6,128,32,0.132896
7,128,32,0.132288
8,128,32,0.133216
9,128,32,0.132448
10,128,32,0.132256
11,128,32,0.163424
12,128,32,0.1328
13,128,32,0.132672
14,128,32,0.134208
15,128,32,0.133088
16,128,32,0.133888
17,128,32,0.13344
18,128,32,0.132288
19,128,32,0.132832
20,128,32,0.146752
21,128,32,0.132864
22,128,32,0.146048
23,128,32,0.132992
24,128,32,0.157056
0,128,64,0.119808
1,128,64,0.124448
2,128,64,0.12208
3,128,64,0.13968
4,128,64,0.136192
5,128,64,0.10688
6,128,64,0.115488
7,128,64,0.136512
8,128,64,0.109056
9,128,64,0.108704
10,128,64,0.11472
11,128,64,0.12048
12,128,64,0.12544
13,128,64,0.11536
14,128,64,0.110176
15,128,64,0.11008
16,128,64,0.110304
17,128,64,0.110048
18,128,64,0.107904
19,128,64,0.108
20,128,64,0.109344
21,128,64,0.11072
22,128,64,0.109792
23,128,64,0.111808
24,128,64,0.10928
0,128,128,0.129472
1,128,128,0.128928
2,128,128,0.129984
3,128,128,0.118464
4,128,128,0.117216
5,128,128,0.118592
6,128,128,0.131264
7,128,128,0.11712
8,128,128,0.118816
9,128,128,0.117792
10,128,128,0.11696
11,128,128,0.137216
12,128,128,0.117568
13,128,128,0.131584
14,128,128,0.117152
15,128,128,0.117856
16,128,128,0.116864
17,128,128,0.118048
18,128,128,0.126944
19,128,128,0.11888
20,128,128,0.132256
21,128,128,0.131648
22,128,128,0.118944
23,128,128,0.126304
24,128,128,0.122464
0,128,256,0.133216
1,128,256,0.120768
2,128,256,0.141056
3,128,256,0.126336
4,128,256,0.112384
5,128,256,0.14448
6,128,256,0.121312
7,128,256,0.116672
8,128,256,0.114112
9,128,256,0.141056
10,128,256,0.113504
11,128,256,0.119328
12,128,256,0.11456
13,128,256,0.113632
14,128,256,0.11328
15,128,256,0.129696
16,128,256,0.114464
17,128,256,0.113184
18,128,256,0.113248
19,128,256,0.113056
20,128,256,0.114112
21,128,256,0.113024
22,128,256,0.11376
23,128,256,0.116608
24,128,256,0.12
0,128,512,0.148896
1,128,512,0.1472
2,128,512,0.125152
3,128,512,0.124544
4,128,512,0.123968
5,128,512,0.12208
6,128,512,0.12208
7,128,512,0.1288
8,128,512,0.24304
9,128,512,0.126176
10,128,512,0.124064
11,128,512,0.12064
12,128,512,0.121536
13,128,512,0.12368
14,128,512,0.131904
15,128,512,0.125376
16,128,512,0.122944
17,128,512,0.121536
18,128,512,0.125536
19,128,512,0.120416
20,128,512,0.121312
21,128,512,0.12208
22,128,512,0.122688
23,128,512,0.121152
24,128,512,0.121952
0,256,32,0.14192
1,256,32,0.119648
2,256,32,0.11728
3,256,32,0.107616
4,256,32,0.10848
5,256,32,0.108352
6,256,32,0.108608
7,256,32,0.108448
8,256,32,0.1112
9,256,32,0.110784
10,256,32,0.110304
11,256,32,0.109376
12,256,32,0.111296
13,256,32,0.110912
14,256,32,0.108736
15,256,32,0.108576
16,256,32,0.125984
17,256,32,0.107936
18,256,32,0.107712
19,256,32,0.109152
20,256,32,0.108128
21,256,32,0.102592
22,256,32,0.108672
23,256,32,0.106912
24,256,32,0.107392
0,256,64,0.129664
1,256,64,0.115936
2,256,64,0.112256
3,256,64,0.111712
4,256,64,0.112736
5,256,64,0.111808
6,256,64,0.11152
7,256,64,0.11184
8,256,64,0.11216
9,256,64,0.112032
10,256,64,0.111552
11,256,64,0.113056
12,256,64,0.113504
13,256,64,0.111008
14,256,64,0.11184
15,256,64,0.11232
16,256,64,0.11136
17,256,64,0.11216
18,256,64,0.120928
19,256,64,0.116256
20,256,64,0.111456
21,256,64,0.111392
22,256,64,0.111648
23,256,64,0.111168
24,256,64,0.111648
0,256,128,0.117888
1,256,128,0.134752
2,256,128,0.130336
3,256,128,0.111776
4,256,128,0.115552
5,256,128,0.113952
6,256,128,0.107264
7,256,128,0.115168
8,256,128,0.125664
9,256,128,0.114208
10,256,128,0.11408
11,256,128,0.11616
12,256,128,0.116416
13,256,128,0.114528
14,256,128,0.11216
15,256,128,0.11344
16,256,128,0.11248
17,256,128,0.11152
18,256,128,0.111872
19,256,128,0.11248
20,256,128,0.125728
21,256,128,0.112256
22,256,128,0.112192
23,256,128,0.112224
24,256,128,0.112256
0,256,256,0.14544
1,256,256,0.12304
2,256,256,0.163264
3,256,256,0.127072
4,256,256,0.122112
5,256,256,0.140864
6,256,256,0.12208
7,256,256,0.12
8,256,256,0.118016
9,256,256,0.113888
10,256,256,0.116352
11,256,256,0.114944
12,256,256,0.112608
13,256,256,0.112
14,256,256,0.112928
15,256,256,0.13776
16,256,256,0.1136
17,256,256,0.207648
18,256,256,0.146784
19,256,256,0.165728
20,256,256,0.155552
21,256,256,0.146048
22,256,256,0.16128
23,256,256,0.159584
24,256,256,0.14608
0,256,512,0.13792
1,256,512,0.129088
2,256,512,0.1624
3,256,512,0.159456
4,256,512,0.153184
5,256,512,0.147232
6,256,512,0.147904
7,256,512,0.144576
8,256,512,0.147424
9,256,512,0.145248
10,256,512,0.14608
11,256,512,0.137824
12,256,512,0.130144
13,256,512,0.165472
14,256,512,0.161664
15,256,512,0.14592
16,256,512,0.15216
17,256,512,0.148608
18,256,512,0.171168
19,256,512,0.169824
20,256,512,0.15008
21,256,512,0.433376
22,256,512,0.164576
23,256,512,0.142944
24,256,512,0.197184
