nrun,num_blocks,num_threads_per_block,taukern
18,8,256,7.59325
19,8,256,7.59504
20,8,256,7.56566
21,8,256,8.19075
22,8,256,7.59283
23,8,256,7.55184
24,8,256,8.13229
0,8,512,4.13123
1,8,512,4.18467
2,8,512,4.1233
3,8,512,4.69821
4,8,512,4.15146
5,8,512,4.13562
6,8,512,4.14074
7,8,512,4.12749
8,8,512,4.09674
9,8,512,4.14154
10,8,512,4.8601
11,8,512,4.16518
12,8,512,4.18115
13,8,512,4.12419
14,8,512,4.13386
15,8,512,4.11827
16,8,512,4.12995
17,8,512,4.61459
18,8,512,4.16195
19,8,512,4.16086
20,8,512,4.13498
21,8,512,4.12154
22,8,512,4.11677
23,8,512,4.12848
24,8,512,4.17789
0,16,32,30.0013
1,16,32,29.9349
2,16,32,29.914
3,16,32,29.9672
4,16,32,29.4985
5,16,32,30.0818
6,16,32,29.438
7,16,32,30.0816
8,16,32,29.99
9,16,32,29.9938
10,16,32,30.0958
11,16,32,29.9682
12,16,32,30.0549
13,16,32,30.1103
14,16,32,30.2374
15,16,32,29.9942
16,16,32,29.8735
17,16,32,29.4361
18,16,32,29.875
19,16,32,29.3571
20,16,32,29.9473
21,16,32,29.9915
22,16,32,29.9481
23,16,32,30.0371
24,16,32,29.9752
0,16,64,14.7667
1,16,64,14.7778
2,16,64,15.363
3,16,64,14.7711
4,16,64,15.2653
5,16,64,14.7942
6,16,64,15.312
7,16,64,14.7895
8,16,64,15.3765
9,16,64,14.7802
10,16,64,15.3562
11,16,64,14.7808
12,16,64,15.3371
13,16,64,14.8164
14,16,64,15.3923
15,16,64,14.8118
16,16,64,15.3512
17,16,64,14.8312
18,16,64,14.8159
19,16,64,15.3261
20,16,64,14.7865
21,16,64,15.3477
22,16,64,14.784
23,16,64,15.3981
24,16,64,14.8257
0,16,128,7.56118
1,16,128,7.56864
2,16,128,7.57821
3,16,128,8.12333
4,16,128,7.58624
5,16,128,7.57485
6,16,128,7.66656
7,16,128,8.11158
8,16,128,7.54947
9,16,128,7.56362
10,16,128,7.55082
11,16,128,8.16787
12,16,128,7.59299
13,16,128,7.56931
14,16,128,7.56253
15,16,128,7.55878
16,16,128,8.17254
17,16,128,7.53747
18,16,128,7.54368
19,16,128,8.11536
20,16,128,7.54947
21,16,128,7.54464
22,16,128,7.57638
23,16,128,7.54298
24,16,128,8.11498
0,16,256,4.11309
1,16,256,4.16742
2,16,256,4.7809
3,16,256,4.19571
4,16,256,4.11146
5,16,256,4.5408
6,16,256,4.12749
7,16,256,4.57101
8,16,256,5.13018
9,16,256,4.11946
10,16,256,4.15565
11,16,256,4.11069
12,16,256,4.09235
13,16,256,4.13846
14,16,256,4.73901
15,16,256,4.13229
16,16,256,4.13418
17,16,256,4.11408
18,16,256,4.13094
19,16,256,4.12646
20,16,256,4.12464
21,16,256,4.11443
22,16,256,4.67072
23,16,256,4.13805
24,16,256,4.12928
0,16,512,3.0457
1,16,512,3.5737
2,16,512,3.02659
3,16,512,3.05082
4,16,512,3.08518
5,16,512,3.05779
6,16,512,3.03517
7,16,512,3.0145
8,16,512,3.05091
9,16,512,3.03786
10,16,512,3.02422
11,16,512,3.02506
12,16,512,3.58794
13,16,512,3.02957
14,16,512,3.01341
15,16,512,3.04899
16,16,512,2.9984
17,16,512,3.00784
18,16,512,2.99869
19,16,512,3.0279
20,16,512,2.9991
21,16,512,3.564
22,16,512,3.03814
23,16,512,3.00694
24,16,512,3.04842
0,32,32,15.3288
1,32,32,14.7887
2,32,32,15.3379
3,32,32,14.8009
4,32,32,15.316
5,32,32,14.7867
6,32,32,15.3497
7,32,32,14.7693
8,32,32,14.7757
9,32,32,15.3272
10,32,32,14.7348
11,32,32,15.349
12,32,32,14.803
13,32,32,15.3538
14,32,32,14.8142
15,32,32,15.3524
16,32,32,14.7741
17,32,32,15.3478
18,32,32,14.8121
19,32,32,15.435
20,32,32,14.7923
21,32,32,15.3549
22,32,32,15.2373
23,32,32,15.3657
24,32,32,14.8409
0,32,64,7.52557
1,32,64,7.56995
2,32,64,7.56557
3,32,64,7.57254
4,32,64,8.11923
5,32,64,7.53472
6,32,64,7.57187
7,32,64,7.57216
8,32,64,8.12374
9,32,64,7.56925
10,32,64,7.5225
11,32,64,7.56112
12,32,64,8.18925
13,32,64,7.59338
14,32,64,7.56947
15,32,64,7.55907
16,32,64,8.12464
17,32,64,7.5775
18,32,64,7.55373
19,32,64,7.56586
20,32,64,7.5735
21,32,64,8.14115
22,32,64,7.57667
23,32,64,7.57158
24,32,64,8.11994
0,32,128,4.12403
1,32,128,4.12682
2,32,128,4.71133
3,32,128,4.15395
4,32,128,4.10611
5,32,128,4.10381
6,32,128,4.14029
7,32,128,4.15283
8,32,128,4.13155
9,32,128,4.12957
10,32,128,4.71466
11,32,128,4.10803
12,32,128,4.08765
13,32,128,4.10003
14,32,128,4.12128
15,32,128,4.11331
16,32,128,4.12118
17,32,128,4.0928
18,32,128,4.1409
19,32,128,4.11814
20,32,128,4.32166
21,32,128,4.18195
22,32,128,4.1912
23,32,128,4.17354
24,32,128,4.1361
0,32,256,3.01149
1,32,256,3.05997
2,32,256,3.0416
3,32,256,3.03296
4,32,256,3.04605
5,32,256,3.04816
6,32,256,3.5993
7,32,256,3.05837
8,32,256,3.01222
9,32,256,3.10746
10,32,256,2.99226
11,32,256,3.07203
12,32,256,3.07718
13,32,256,3.00186
14,32,256,3.0736
15,32,256,3.00614
16,32,256,3.03683
17,32,256,3.5537
18,32,256,3.05005
19,32,256,3.00672
20,32,256,3.05667
21,32,256,3.04109
22,32,256,3.00826
23,32,256,3.26259
24,32,256,3.00982
0,32,512,3.0297
1,32,512,3.0455
2,32,512,3.02093
3,32,512,3.02781
4,32,512,3.04013
5,32,512,2.99117
6,32,512,2.99101
7,32,512,2.9689
8,32,512,3.03699
9,32,512,3.01488
10,32,512,3.01309
11,32,512,3.0184
12,32,512,3.01014
13,32,512,2.99907
14,32,512,3.01616
15,32,512,3.0409
16,32,512,3.46627
17,32,512,3.02058
18,32,512,3.0361
19,32,512,3.02211
20,32,512,3.04918
21,32,512,3.03869
22,32,512,3.00227
23,32,512,3.00906
24,32,512,3.03715
0,64,32,7.59354
1,64,32,7.60195
2,64,32,7.58778
3,64,32,8.15322
4,64,32,7.60141
5,64,32,7.58864
6,64,32,7.54198
7,64,32,8.18522
8,64,32,7.59667
9,64,32,7.56077
10,64,32,8.0833
11,64,32,8.10973
12,64,32,7.56637
13,64,32,7.58074
14,64,32,7.57782
15,64,32,8.11862
16,64,32,7.54362
17,64,32,7.58701
18,64,32,7.55408
19,64,32,7.54765
20,64,32,8.15504
21,64,32,7.56288
22,64,32,7.55171
23,64,32,8.14899
24,64,32,7.55446
0,64,64,4.14541
1,64,64,4.65862
2,64,64,4.14822
3,64,64,4.18771
4,64,64,4.12016
5,64,64,4.11808
6,64,64,4.13693
7,64,64,4.15197
8,64,64,4.14627
9,64,64,4.74112
10,64,64,4.1392
11,64,64,4.15514
12,64,64,4.11754
13,64,64,4.12054
14,64,64,4.15706
15,64,64,4.12758
16,64,64,4.19629
17,64,64,4.73229
18,64,64,4.15808
19,64,64,4.13632
20,64,64,4.13754
21,64,64,4.14726
22,64,64,4.15405
23,64,64,4.12963
24,64,64,4.10461
0,64,128,2.97632
1,64,128,3.01958
2,64,128,2.99949
3,64,128,2.96819
4,64,128,3.03254
5,64,128,3.03526
6,64,128,3.05098
7,64,128,2.99306
8,64,128,3.0753
9,64,128,2.98973
10,64,128,2.988
11,64,128,2.98966
12,64,128,3.02989
13,64,128,3.03104
14,64,128,3.56566
15,64,128,3.03501
16,64,128,2.99786
17,64,128,3.05779
18,64,128,2.98755
19,64,128,3.01738
20,64,128,3.04093
21,64,128,3.03322
22,64,128,3.06221
23,64,128,2.99334
24,64,128,3.03664
0,64,256,3.08243
1,64,256,3.0663
2,64,256,3.12256
3,64,256,3.56246
4,64,256,3.07846
5,64,256,3.03206
6,64,256,3.03459
7,64,256,3.02058
8,64,256,3.07171
9,64,256,3.02045
10,64,256,2.99027
11,64,256,3.0351
12,64,256,3.0585
13,64,256,3.03507
14,64,256,3.58659
15,64,256,3.0801
16,64,256,2.9744
17,64,256,3.04925
18,64,256,3.04179
19,64,256,2.99478
20,64,256,3.00493
21,64,256,3.03664
22,64,256,3.05098
23,64,256,3.0391
24,64,256,3.05686
0,64,512,3.02192
1,64,512,3.00826
2,64,512,3.0319
3,64,512,3.00723
4,64,512,3.02877
5,64,512,3.04717
6,64,512,2.97792
7,64,512,3.01274
8,64,512,2.98829
9,64,512,3.04336
10,64,512,3.00957
11,64,512,3.02275
12,64,512,2.99222
13,64,512,3.06077
14,64,512,3.612
15,64,512,3.02234
16,64,512,3.00739
17,64,512,3.03149
18,64,512,3.00842
19,64,512,3.07501
20,64,512,3.02483
21,64,512,3.0327
22,64,512,2.99229
23,64,512,3.00442
24,64,512,3.04064
0,128,32,4.16701
1,128,32,4.18355
2,128,32,4.14922
3,128,32,4.11955
4,128,32,4.09376
5,128,32,4.1217
6,128,32,4.1431
7,128,32,4.15526
8,128,32,4.1201
9,128,32,4.13091
10,128,32,4.13658
11,128,32,4.11005
12,128,32,4.11194
13,128,32,4.11258
14,128,32,4.11213
15,128,32,4.12621
16,128,32,4.13584
17,128,32,4.16003
18,128,32,4.66736
19,128,32,4.12598
20,128,32,4.09184
21,128,32,4.12499
22,128,32,4.21533
23,128,32,4.18349
24,128,32,4.14826
0,128,64,3.03709
1,128,64,3.04077
2,128,64,3.02102
3,128,64,3.0303
4,128,64,3.05738
5,128,64,3.07014
6,128,64,2.99725
7,128,64,3.01968
8,128,64,3.53258
9,128,64,3.01571
10,128,64,3.00413
11,128,64,3.03402
12,128,64,2.97952
13,128,64,3.04294
14,128,64,3.03053
15,128,64,3.12429
16,128,64,3.01437
17,128,64,3.00704
18,128,64,3.10093
19,128,64,3.53667
20,128,64,3.00694
21,128,64,2.9929
22,128,64,3.05261
23,128,64,3.02944
24,128,64,3.04432
0,128,128,3.01024
1,128,128,3.06115
2,128,128,3.03699
3,128,128,3.10125
4,128,128,3.09114
5,128,128,3.0449
6,128,128,3.0671
7,128,128,3.53037
8,128,128,3.02003
9,128,128,3.03862
10,128,128,3.01795
11,128,128,3.02499
12,128,128,2.99466
13,128,128,3.04016
14,128,128,3.06298
15,128,128,3.03523
16,128,128,3.03491
17,128,128,3.0273
18,128,128,3.656
19,128,128,3.0839
20,128,128,3.02573
21,128,128,3.07648
22,128,128,3.01821
23,128,128,3.01856
24,128,128,3.02045
0,128,256,3.0135
1,128,256,3.0248
2,128,256,3.04013
3,128,256,3.01107
4,128,256,3.07434
5,128,256,3.04022
6,128,256,3.0111
7,128,256,3.0033
8,128,256,3.03027
9,128,256,3.59914
10,128,256,3.06858
11,128,256,3.00128
12,128,256,3.04608
13,128,256,3.01683
14,128,256,3.00394
15,128,256,2.98858
16,128,256,3.04029
17,128,256,3.01562
18,128,256,3.58931
19,128,256,3.04301
20,128,256,3.02883
21,128,256,3.02381
22,128,256,2.9896
23,128,256,3.028
24,128,256,3.0328
0,128,512,3.08371
1,128,512,3.15738
2,128,512,3.01622
3,128,512,3.06406
4,128,512,3.05018
5,128,512,3.07078
6,128,512,3.01536
7,128,512,3.01242
8,128,512,3.15168
9,128,512,3.03706
10,128,512,2.98429
11,128,512,3.00842
12,128,512,3.08749
13,128,512,3.06003
14,128,512,3.0065
15,128,512,3.03462
16,128,512,3.02784
17,128,512,3.06723
18,128,512,3.01517
19,128,512,3.0591
20,128,512,3.56461
21,128,512,3.02627
22,128,512,3.0072
23,128,512,3.0216
24,128,512,3.05072
0,256,32,2.96189
1,256,32,2.99443
2,256,32,3.00435
3,256,32,3.00314
4,256,32,2.97862
5,256,32,3.05958
6,256,32,2.99072
7,256,32,3.45581
8,256,32,3.03744
9,256,32,3.54896
10,256,32,3.01997
11,256,32,2.99142
12,256,32,3.092
13,256,32,3.01622
14,256,32,2.99693
15,256,32,2.9817
16,256,32,2.99482
17,256,32,3.00022
18,256,32,2.9792
19,256,32,2.99862
20,256,32,3.00515
21,256,32,3.57357
22,256,32,2.99514
23,256,32,3.00486
24,256,32,2.9887
0,256,64,3.59018
1,256,64,3.02403
2,256,64,3.06224
3,256,64,3.04368
4,256,64,3.01021
5,256,64,2.9984
6,256,64,3.02704
7,256,64,3.00173
8,256,64,3.04342
9,256,64,3.59091
10,256,64,3.0375
11,256,64,3.12122
12,256,64,3.01821
13,256,64,3.01299
14,256,64,3.0161
15,256,64,3.00416
16,256,64,3.01549
17,256,64,2.99606
18,256,64,2.99309
19,256,64,3.01267
20,256,64,3.55968
21,256,64,3.02477
22,256,64,3.03405
23,256,64,3.02525
24,256,64,2.99491
0,256,128,3.03414
1,256,128,2.98762
2,256,128,2.98893
3,256,128,2.99331
4,256,128,2.97488
5,256,128,3.03139
6,256,128,2.98176
7,256,128,2.99869
8,256,128,3.00989
9,256,128,2.97382
10,256,128,2.99462
11,256,128,3.59875
12,256,128,3.01763
13,256,128,2.99002
14,256,128,2.98467
15,256,128,3.00838
16,256,128,2.9767
17,256,128,2.99549
18,256,128,2.98323
19,256,128,3.00899
20,256,128,2.98134
21,256,128,3.65318
22,256,128,2.99587
23,256,128,2.97533
24,256,128,2.98288
0,256,256,3.03846
1,256,256,3.0144
2,256,256,3.05002
3,256,256,3.0112
4,256,256,2.98957
5,256,256,3.00966
6,256,256,3.01565
7,256,256,3.0152
8,256,256,2.99242
9,256,256,3.00883
10,256,256,3.66093
11,256,256,3.01923
12,256,256,3.04163
13,256,256,3.02755
14,256,256,3.01197
15,256,256,2.9984
16,256,256,3.01645
17,256,256,2.99686
18,256,256,3.09104
19,256,256,2.98909
20,256,256,3.0144
21,256,256,3.5936
22,256,256,3.04912
23,256,256,2.99434
24,256,256,3.0255
0,256,512,3.00189
1,256,512,3.00323
2,256,512,3.05293
3,256,512,3.06848
4,256,512,3.0576
5,256,512,3.0241
6,256,512,3.0201
7,256,512,3.05558
8,256,512,2.97056
9,256,512,3.04035
10,256,512,3.0199
11,256,512,3.0263
12,256,512,3.04218
13,256,512,3.01168
14,256,512,3.01536
15,256,512,3.02051
16,256,512,3.01194
17,256,512,3.03594
18,256,512,3.04304
19,256,512,3.60253
20,256,512,3.04426
21,256,512,3.00816
22,256,512,3.03014
23,256,512,3.03411
24,256,512,3.0329
