nrun,num_blocks,num_threads_per_block,taukern
23,16,64,1228.63
24,16,64,1228.62
0,16,128,632.398
1,16,128,633.474
2,16,128,632.571
3,16,128,632.676
4,16,128,632.634
5,16,128,633.233
6,16,128,632.472
7,16,128,632.913
8,16,128,632.379
9,16,128,632.5
10,16,128,633.288
11,16,128,632.47
12,16,128,632.524
13,16,128,632.466
14,16,128,632.517
15,16,128,633.452
16,16,128,632.655
17,16,128,632.641
18,16,128,632.463
19,16,128,632.495
20,16,128,633.442
21,16,128,633.291
22,16,128,632.351
23,16,128,632.453
24,16,128,632.611
0,16,256,349.982
1,16,256,350.052
2,16,256,350.846
3,16,256,350.054
4,16,256,350.369
5,16,256,350.285
6,16,256,350.069
7,16,256,352.322
8,16,256,350.576
9,16,256,349.927
10,16,256,351.35
11,16,256,350.193
12,16,256,350.058
13,16,256,350.218
14,16,256,350.075
15,16,256,350.188
16,16,256,350.284
17,16,256,350.536
18,16,256,349.903
19,16,256,350.785
20,16,256,350.042
21,16,256,351.017
22,16,256,350.101
23,16,256,350.099
24,16,256,350.034
0,16,512,275.438
1,16,512,276.668
2,16,512,275.713
3,16,512,275.058
4,16,512,275.498
5,16,512,277.438
6,16,512,275.573
7,16,512,275.181
8,16,512,275.348
9,16,512,275.493
10,16,512,275.636
11,16,512,275.113
12,16,512,275.136
13,16,512,276.133
14,16,512,275.48
15,16,512,275.139
16,16,512,275.396
17,16,512,275.594
18,16,512,275.54
19,16,512,276.376
20,16,512,275.271
21,16,512,275.34
22,16,512,275.238
23,16,512,276.063
24,16,512,275.256
0,32,32,1229.28
1,32,32,1228.99
2,32,32,1228.87
3,32,32,1229.07
4,32,32,1229.49
5,32,32,1229.21
6,32,32,1228.66
7,32,32,1228.93
8,32,32,1230.05
9,32,32,1229.45
10,32,32,1230.23
11,32,32,1229.38
12,32,32,1228.97
13,32,32,1229.71
14,32,32,1230.84
15,32,32,1229.04
16,32,32,1229.98
17,32,32,1228.27
18,32,32,1228.86
19,32,32,1229.05
20,32,32,1229.98
21,32,32,1229.97
22,32,32,1229.24
23,32,32,1229.4
24,32,32,1228.72
0,32,64,632.703
1,32,64,633.473
2,32,64,632.379
3,32,64,632.486
4,32,64,632.626
5,32,64,632.481
6,32,64,632.656
7,32,64,632.977
8,32,64,632.697
9,32,64,632.592
10,32,64,632.579
11,32,64,633.413
12,32,64,632.673
13,32,64,632.662
14,32,64,632.73
15,32,64,633.68
16,32,64,633.509
17,32,64,633.513
18,32,64,632.599
19,32,64,632.845
20,32,64,632.689
21,32,64,632.6
22,32,64,633.635
23,32,64,632.682
24,32,64,632.636
0,32,128,350.121
1,32,128,349.662
2,32,128,350.082
3,32,128,350.696
4,32,128,350.015
5,32,128,350.189
6,32,128,350.202
7,32,128,350.211
8,32,128,351.083
9,32,128,349.999
10,32,128,350.123
11,32,128,350.879
12,32,128,349.9
13,32,128,350.157
14,32,128,350.283
15,32,128,350.291
16,32,128,350.117
17,32,128,351.117
18,32,128,350.087
19,32,128,349.998
20,32,128,350.934
21,32,128,350.102
22,32,128,349.856
23,32,128,350.254
24,32,128,350.04
0,32,256,275.457
1,32,256,275.434
2,32,256,275.724
3,32,256,276.321
4,32,256,275.704
5,32,256,275.028
6,32,256,275.155
7,32,256,276.38
8,32,256,275.336
9,32,256,275.433
10,32,256,275.438
11,32,256,275.274
12,32,256,275.387
13,32,256,275.377
14,32,256,275.247
15,32,256,275.801
16,32,256,275.11
17,32,256,275.626
18,32,256,276.208
19,32,256,275.806
20,32,256,275.561
21,32,256,275.498
22,32,256,275.291
23,32,256,275.092
24,32,256,275.339
0,32,512,273.615
1,32,512,273.676
2,32,512,273.608
3,32,512,274.559
4,32,512,273.672
5,32,512,273.589
6,32,512,273.568
7,32,512,273.603
8,32,512,273.597
9,32,512,274.383
10,32,512,273.65
11,32,512,273.583
12,32,512,274.563
13,32,512,273.528
14,32,512,273.771
15,32,512,273.629
16,32,512,273.74
17,32,512,273.583
18,32,512,273.59
19,32,512,273.649
20,32,512,274.562
21,32,512,273.63
22,32,512,273.537
23,32,512,274.416
24,32,512,273.812
0,64,32,632.948
1,64,32,650.576
2,64,32,633.022
3,64,32,632.669
4,64,32,632.524
5,64,32,633.728
6,64,32,633.486
7,64,32,632.555
8,64,32,632.71
9,64,32,633.441
10,64,32,632.619
11,64,32,633.435
12,64,32,632.721
13,64,32,632.653
14,64,32,632.532
15,64,32,632.658
16,64,32,633.239
17,64,32,632.615
18,64,32,632.555
19,64,32,632.624
20,64,32,633.29
21,64,32,632.442
22,64,32,632.555
23,64,32,632.947
24,64,32,632.665
0,64,64,350.794
1,64,64,349.944
2,64,64,350.105
3,64,64,350.45
4,64,64,350.09
5,64,64,350.428
6,64,64,351.114
7,64,64,350.08
8,64,64,350.887
9,64,64,349.983
10,64,64,350.046
11,64,64,350.14
12,64,64,349.892
13,64,64,350.025
14,64,64,350.994
15,64,64,349.863
16,64,64,349.821
17,64,64,350.872
18,64,64,349.721
19,64,64,349.737
20,64,64,350.967
21,64,64,349.974
22,64,64,350.026
23,64,64,350.325
24,64,64,350.087
0,64,128,275.122
1,64,128,275.039
2,64,128,275.129
3,64,128,276.532
4,64,128,275.399
5,64,128,275.541
6,64,128,275.64
7,64,128,275.381
8,64,128,275.426
9,64,128,275.716
10,64,128,274.941
11,64,128,275.095
12,64,128,276.139
13,64,128,275.407
14,64,128,276.135
15,64,128,274.726
16,64,128,275.216
17,64,128,275.206
18,64,128,275.607
19,64,128,275.536
20,64,128,275.538
21,64,128,275.617
22,64,128,275.307
23,64,128,275.608
24,64,128,275.456
0,64,256,273.628
1,64,256,273.54
2,64,256,273.621
3,64,256,273.786
4,64,256,273.619
5,64,256,273.602
6,64,256,273.531
7,64,256,274.64
8,64,256,273.806
9,64,256,273.719
10,64,256,273.558
11,64,256,274.584
12,64,256,273.492
13,64,256,273.644
14,64,256,273.847
15,64,256,273.692
16,64,256,273.54
17,64,256,273.802
18,64,256,274.401
19,64,256,273.696
20,64,256,273.937
21,64,256,273.594
22,64,256,274.371
23,64,256,273.512
24,64,256,273.484
0,64,512,273.601
1,64,512,273.634
2,64,512,273.512
3,64,512,274.593
4,64,512,273.613
5,64,512,273.645
6,64,512,273.741
7,64,512,274.548
8,64,512,273.733
9,64,512,274.034
10,64,512,274.285
11,64,512,273.696
12,64,512,273.674
13,64,512,274.619
14,64,512,273.51
15,64,512,273.579
16,64,512,273.551
17,64,512,273.941
18,64,512,274.02
19,64,512,273.74
20,64,512,273.875
21,64,512,273.869
22,64,512,273.871
23,64,512,273.63
24,64,512,274.691
0,128,32,350.156
1,128,32,373.819
2,128,32,350.055
3,128,32,349.893
4,128,32,350.197
5,128,32,349.914
6,128,32,350.003
7,128,32,349.924
8,128,32,350.022
9,128,32,350.867
10,128,32,349.932
11,128,32,350.126
12,128,32,350.299
13,128,32,350.099
14,128,32,350.318
15,128,32,351.079
16,128,32,349.916
17,128,32,350.952
18,128,32,350.242
19,128,32,350.062
20,128,32,350.155
21,128,32,350.292
22,128,32,350.191
23,128,32,350.303
24,128,32,350.47
0,128,64,276.001
1,128,64,275.314
2,128,64,275.43
3,128,64,275.167
4,128,64,275.948
5,128,64,275.076
6,128,64,275.299
7,128,64,275.219
8,128,64,275.013
9,128,64,275.484
10,128,64,275.343
11,128,64,275.908
12,128,64,275.415
13,128,64,275.458
14,128,64,275.029
15,128,64,275.839
16,128,64,275.159
17,128,64,275.228
18,128,64,275.576
19,128,64,275.307
20,128,64,275.14
21,128,64,275.196
22,128,64,275.488
23,128,64,275.059
24,128,64,274.972
0,128,128,274.406
1,128,128,273.703
2,128,128,273.624
3,128,128,273.884
4,128,128,273.451
5,128,128,273.598
6,128,128,273.591
7,128,128,273.637
8,128,128,274.116
9,128,128,273.697
10,128,128,273.609
11,128,128,274.311
12,128,128,273.585
13,128,128,273.691
14,128,128,273.758
15,128,128,273.568
16,128,128,273.534
17,128,128,273.42
18,128,128,273.706
19,128,128,273.373
20,128,128,273.563
21,128,128,273.585
22,128,128,274.363
23,128,128,273.487
24,128,128,273.537
0,128,256,273.777
1,128,256,273.581
2,128,256,273.682
3,128,256,273.633
4,128,256,274.002
5,128,256,273.402
6,128,256,273.565
7,128,256,274.477
8,128,256,273.437
9,128,256,273.645
10,128,256,274.536
11,128,256,273.404
12,128,256,273.646
13,128,256,273.403
14,128,256,273.681
15,128,256,273.935
16,128,256,273.747
17,128,256,273.435
18,128,256,274.512
19,128,256,273.682
20,128,256,273.557
21,128,256,274.553
22,128,256,273.525
23,128,256,273.369
24,128,256,273.313
0,128,512,273.607
1,128,512,273.664
2,128,512,273.668
3,128,512,274.706
4,128,512,273.693
5,128,512,273.597
6,128,512,274.463
7,128,512,273.699
8,128,512,273.582
9,128,512,273.596
10,128,512,273.983
11,128,512,274.461
12,128,512,273.574
13,128,512,273.584
14,128,512,274.83
15,128,512,273.652
16,128,512,273.759
17,128,512,274.464
18,128,512,273.575
19,128,512,273.557
20,128,512,273.7
21,128,512,273.987
22,128,512,274.355
23,128,512,273.633
24,128,512,273.746
0,256,32,275.27
1,256,32,275.309
2,256,32,276.125
3,256,32,275.305
4,256,32,275.175
5,256,32,275.471
6,256,32,275.831
7,256,32,275.269
8,256,32,275.214
9,256,32,275.176
10,256,32,275.263
11,256,32,275.267
12,256,32,275.45
13,256,32,276.267
14,256,32,275.335
15,256,32,275.271
16,256,32,275.195
17,256,32,275.953
18,256,32,277.057
19,256,32,275.43
20,256,32,275.47
21,256,32,275.545
22,256,32,275.398
23,256,32,275.321
24,256,32,276.027
0,256,64,273.37
1,256,64,273.409
2,256,64,274.43
3,256,64,273.277
4,256,64,273.478
5,256,64,273.636
6,256,64,273.536
7,256,64,273.427
8,256,64,273.438
9,256,64,274.345
10,256,64,273.444
11,256,64,273.518
12,256,64,273.518
13,256,64,274.342
14,256,64,273.381
15,256,64,273.316
16,256,64,273.365
17,256,64,273.59
18,256,64,273.489
19,256,64,273.491
20,256,64,274.423
21,256,64,273.298
22,256,64,273.343
23,256,64,273.277
24,256,64,274.26
0,256,128,273.408
1,256,128,273.373
2,256,128,273.677
3,256,128,274.435
4,256,128,273.441
5,256,128,273.777
6,256,128,273.939
7,256,128,273.455
8,256,128,273.591
9,256,128,274.373
10,256,128,273.543
11,256,128,273.398
12,256,128,274.441
13,256,128,273.61
14,256,128,273.621
15,256,128,273.505
16,256,128,273.971
17,256,128,274.052
18,256,128,273.511
19,256,128,273.526
20,256,128,274.327
21,256,128,273.529
22,256,128,302.31
23,256,128,276.087
24,256,128,273.624
0,256,256,274.688
1,256,256,273.445
2,256,256,273.412
3,256,256,273.524
4,256,256,274.382
5,256,256,273.685
6,256,256,273.39
7,256,256,273.529
8,256,256,274.361
9,256,256,274.03
10,256,256,273.672
11,256,256,274.171
12,256,256,273.601
13,256,256,273.561
14,256,256,273.675
15,256,256,274.958
16,256,256,273.527
17,256,256,273.504
18,256,256,273.439
19,256,256,274.508
20,256,256,273.745
21,256,256,273.553
22,256,256,273.949
23,256,256,274.051
24,256,256,273.41
0,256,512,274.756
1,256,512,273.806
2,256,512,273.699
3,256,512,273.69
4,256,512,274.729
5,256,512,273.778
6,256,512,273.742
7,256,512,274.201
8,256,512,274.193
9,256,512,273.8
10,256,512,273.475
11,256,512,274.579
12,256,512,273.616
13,256,512,273.723
14,256,512,274.535
15,256,512,274.044
16,256,512,273.865
17,256,512,273.775
18,256,512,274.16
19,256,512,273.994
20,256,512,273.645
21,256,512,273.595
22,256,512,274.637
23,256,512,273.698
24,256,512,273.538
