nrun,num_blocks,num_threads_per_block,taukern
4,128,256,0.040032
5,128,256,0.040704
6,128,256,0.040032
7,128,256,0.040256
8,128,256,0.041024
9,128,256,0.040256
10,128,256,0.039904
11,128,256,0.040096
12,128,256,0.03904
13,128,256,0.04048
14,128,256,0.039168
15,128,256,0.039264
16,128,256,0.04016
17,128,256,0.03936
18,128,256,0.039904
19,128,256,0.040096
20,128,256,0.040448
21,128,256,0.039616
22,128,256,0.039264
23,128,256,0.040288
24,128,256,0.040032
0,128,512,0.065728
1,128,512,0.116064
2,128,512,0.043456
3,128,512,0.04032
4,128,512,0.039616
5,128,512,0.040352
6,128,512,0.040384
7,128,512,0.039328
8,128,512,0.040544
9,128,512,0.040032
10,128,512,0.03904
11,128,512,0.130688
12,128,512,0.0336
13,128,512,0.035488
14,128,512,0.034432
15,128,512,0.034688
16,128,512,0.034464
17,128,512,0.033824
18,128,512,0.034944
19,128,512,0.035552
20,128,512,0.034528
21,128,512,0.034496
22,128,512,0.033984
23,128,512,0.034848
24,128,512,0.034656
0,256,32,0.034496
1,256,32,0.039584
2,256,32,0.030464
3,256,32,0.032672
4,256,32,0.032256
5,256,32,0.029824
6,256,32,0.029856
7,256,32,0.030016
8,256,32,0.030336
9,256,32,0.029984
10,256,32,0.030912
11,256,32,0.030272
12,256,32,0.030208
13,256,32,0.030048
14,256,32,0.029792
15,256,32,0.024672
16,256,32,0.024768
17,256,32,0.025664
18,256,32,0.043136
19,256,32,0.032736
20,256,32,0.032832
21,256,32,0.032544
22,256,32,0.03296
23,256,32,0.030144
24,256,32,0.03216
0,256,64,0.03856
1,256,64,0.0392
2,256,64,0.031456
3,256,64,0.031456
4,256,64,0.031328
5,256,64,0.031264
6,256,64,0.031264
7,256,64,0.031424
8,256,64,0.03168
9,256,64,0.031232
10,256,64,0.031232
11,256,64,0.032512
12,256,64,0.031424
13,256,64,0.03136
14,256,64,0.034656
15,256,64,0.031808
16,256,64,0.031776
17,256,64,0.022432
18,256,64,0.050304
19,256,64,0.032224
20,256,64,0.031872
21,256,64,0.031712
22,256,64,0.032384
23,256,64,0.03168
24,256,64,0.032128
0,256,128,0.034848
1,256,128,0.038976
2,256,128,0.493376
3,256,128,0.024704
4,256,128,0.037536
5,256,128,0.0472
6,256,128,0.0344
7,256,128,0.032928
8,256,128,0.03424
9,256,128,0.046784
10,256,128,0.023776
11,256,128,0.036832
12,256,128,0.03264
13,256,128,0.025952
14,256,128,0.034016
15,256,128,0.034016
16,256,128,0.030464
17,256,128,0.0304
18,256,128,0.030272
19,256,128,0.030816
20,256,128,0.030624
21,256,128,0.030944
22,256,128,0.030336
23,256,128,0.03008
24,256,128,0.029856
0,256,256,0.038304
1,256,256,0.041312
2,256,256,0.034432
3,256,256,0.03248
4,256,256,0.033184
5,256,256,0.032192
6,256,256,0.033312
7,256,256,0.034112
8,256,256,0.034112
9,256,256,0.033824
10,256,256,0.034208
11,256,256,0.033408
12,256,256,0.033408
13,256,256,0.043264
14,256,256,0.033216
15,256,256,0.032096
16,256,256,0.033504
17,256,256,0.033536
18,256,256,0.034048
19,256,256,0.033312
20,256,256,0.03328
21,256,256,0.03312
22,256,256,0.033216
23,256,256,0.033504
24,256,256,0.029664
0,256,512,0.07376
1,256,512,0.061248
2,256,512,0.039552
3,256,512,0.03792
4,256,512,0.023744
5,256,512,0.054496
6,256,512,0.084768
7,256,512,0.03904
8,256,512,0.039872
9,256,512,0.038144
10,256,512,0.03728
11,256,512,0.037504
12,256,512,0.03776
13,256,512,0.037952
14,256,512,0.03776
15,256,512,0.037504
16,256,512,0.03776
17,256,512,0.036992
18,256,512,0.038304
19,256,512,0.03696
20,256,512,0.03744
21,256,512,0.037216
22,256,512,0.037856
23,256,512,0.037248
24,256,512,0.037728
