nrun,num_blocks,num_threads_per_block,taukern
0,8,512,132.066
1,8,512,132.748
2,8,512,134.216
3,8,512,133.833
4,8,512,131.958
5,8,512,132.165
6,8,512,132.034
7,8,512,132.797
8,8,512,132.056
9,8,512,132.008
10,8,512,132.004
11,8,512,132.31
12,8,512,132.338
13,8,512,132.825
14,8,512,132.208
15,8,512,132.084
16,8,512,131.985
17,8,512,132.157
18,8,512,136.202
19,8,512,131.954
20,8,512,132.118
21,8,512,132.046
22,8,512,131.926
23,8,512,132.725
24,8,512,131.981
0,16,32,938.576
1,16,32,939.04
2,16,32,937.601
3,16,32,939.057
4,16,32,938.962
5,16,32,936.943
6,16,32,937.081
7,16,32,938.97
8,16,32,937.225
9,16,32,937.45
10,16,32,938.574
11,16,32,937.38
12,16,32,938.761
13,16,32,939.046
14,16,32,937.069
15,16,32,937.422
16,16,32,937.638
17,16,32,938.339
18,16,32,938.164
19,16,32,937.455
20,16,32,937.016
21,16,32,938.72
22,16,32,941.17
23,16,32,937.283
24,16,32,958.072
0,16,64,470.381
1,16,64,470.274
2,16,64,470.631
3,16,64,470.096
4,16,64,470.625
5,16,64,470.991
6,16,64,470.307
7,16,64,471.332
8,16,64,471.603
9,16,64,471.059
10,16,64,470.497
11,16,64,470.816
12,16,64,471.264
13,16,64,470.837
14,16,64,471.135
15,16,64,471.101
16,16,64,472.786
17,16,64,470.119
18,16,64,470.79
19,16,64,470.383
20,16,64,470.775
21,16,64,470.983
22,16,64,471.265
23,16,64,471.513
24,16,64,470.359
0,16,128,241.746
1,16,128,241.243
2,16,128,241.462
3,16,128,241.433
4,16,128,241.074
5,16,128,242.202
6,16,128,242.031
7,16,128,241.566
8,16,128,241.513
9,16,128,242.208
10,16,128,241.682
11,16,128,242.03
12,16,128,241.452
13,16,128,241.67
14,16,128,241.797
15,16,128,241.341
16,16,128,241.913
17,16,128,241.327
18,16,128,241.567
19,16,128,241.378
20,16,128,241.745
21,16,128,241.48
22,16,128,241.934
23,16,128,242.614
24,16,128,242.187
0,16,256,132.081
1,16,256,132.026
2,16,256,132.21
3,16,256,133.459
4,16,256,131.972
5,16,256,132.168
6,16,256,132.083
7,16,256,132.919
8,16,256,132.014
9,16,256,132.813
10,16,256,131.985
11,16,256,132.055
12,16,256,132.116
13,16,256,132.021
14,16,256,132.999
15,16,256,132.245
16,16,256,133.156
17,16,256,133.594
18,16,256,132.978
19,16,256,132.858
20,16,256,132.01
21,16,256,132.252
22,16,256,132.063
23,16,256,133.263
24,16,256,132.161
0,16,512,94.9814
1,16,512,94.3322
2,16,512,94.4316
3,16,512,94.2231
4,16,512,94.2546
5,16,512,94.9558
6,16,512,94.2798
7,16,512,94.2056
8,16,512,94.1946
9,16,512,94.2721
10,16,512,94.6975
11,16,512,95.0139
12,16,512,94.3606
13,16,512,94.1893
14,16,512,94.274
15,16,512,95.0097
16,16,512,94.2753
17,16,512,94.9553
18,16,512,94.2116
19,16,512,94.175
20,16,512,94.8898
21,16,512,94.2848
22,16,512,94.9499
23,16,512,94.2238
24,16,512,94.2311
0,32,32,471.089
1,32,32,471.18
2,32,32,470.671
3,32,32,470.722
4,32,32,471.561
5,32,32,471.153
6,32,32,470.799
7,32,32,470.774
8,32,32,470.437
9,32,32,470.592
10,32,32,470.322
11,32,32,471.505
12,32,32,471.817
13,32,32,471.658
14,32,32,471.201
15,32,32,471.633
16,32,32,470.418
17,32,32,470.78
18,32,32,470.629
19,32,32,471.301
20,32,32,470.866
21,32,32,470.425
22,32,32,471.328
23,32,32,470.666
24,32,32,470.567
0,32,64,241.916
1,32,64,241.94
2,32,64,242.672
3,32,64,241.353
4,32,64,241.517
5,32,64,242.513
6,32,64,241.772
7,32,64,241.639
8,32,64,241.544
9,32,64,241.494
10,32,64,241.443
11,32,64,241.358
12,32,64,241.547
13,32,64,242.256
14,32,64,241.623
15,32,64,241.44
16,32,64,241.463
17,32,64,242.504
18,32,64,241.359
19,32,64,242.207
20,32,64,241.532
21,32,64,242.449
22,32,64,242.395
23,32,64,241.704
24,32,64,241.976
0,32,128,132.103
1,32,128,132.419
2,32,128,132.416
3,32,128,133.465
4,32,128,132.057
5,32,128,132.313
6,32,128,131.979
7,32,128,132.071
8,32,128,132.497
9,32,128,132.762
10,32,128,132.11
11,32,128,132.174
12,32,128,132.063
13,32,128,132.988
14,32,128,132.685
15,32,128,131.957
16,32,128,132.078
17,32,128,132.037
18,32,128,132.062
19,32,128,132.032
20,32,128,131.985
21,32,128,148.895
22,32,128,135.251
23,32,128,133.091
24,32,128,133.206
0,32,256,94.2551
1,32,256,94.1553
2,32,256,94.7702
3,32,256,94.9676
4,32,256,94.2702
5,32,256,94.192
6,32,256,94.2335
7,32,256,94.2047
8,32,256,94.2507
9,32,256,94.9584
10,32,256,94.3213
11,32,256,94.1778
12,32,256,94.2329
13,32,256,94.2559
14,32,256,94.9401
15,32,256,95.0103
16,32,256,94.2802
17,32,256,94.2422
18,32,256,94.2202
19,32,256,94.1943
20,32,256,94.6892
21,32,256,94.242
22,32,256,94.9284
23,32,256,94.3562
24,32,256,94.1914
0,32,512,93.7687
1,32,512,93.7258
2,32,512,93.7336
3,32,512,93.7926
4,32,512,94.3991
5,32,512,93.7308
6,32,512,93.7261
7,32,512,93.685
8,32,512,93.6623
9,32,512,93.7857
10,32,512,94.2839
11,32,512,94.4853
12,32,512,93.8516
13,32,512,93.7246
14,32,512,93.7729
15,32,512,93.7732
16,32,512,93.7208
17,32,512,93.91
18,32,512,93.7313
19,32,512,94.5033
20,32,512,94.5646
21,32,512,93.7844
22,32,512,93.7438
23,32,512,93.7223
24,32,512,94.5832
0,64,32,241.746
1,64,32,241.568
2,64,32,241.42
3,64,32,241.377
4,64,32,241.678
5,64,32,242.164
6,64,32,242.275
7,64,32,241.703
8,64,32,241.577
9,64,32,241.44
10,64,32,241.831
11,64,32,241.514
12,64,32,241.468
13,64,32,241.586
14,64,32,241.972
15,64,32,241.272
16,64,32,241.454
17,64,32,241.666
18,64,32,241.867
19,64,32,241.633
20,64,32,242.502
21,64,32,242.991
22,64,32,241.359
23,64,32,241.286
24,64,32,241.652
0,64,64,132.161
1,64,64,132.201
2,64,64,132.015
3,64,64,132.224
4,64,64,132.651
5,64,64,132.83
6,64,64,132.018
7,64,64,132.091
8,64,64,132.14
9,64,64,132.013
10,64,64,132.257
11,64,64,133.089
12,64,64,132.143
13,64,64,132.132
14,64,64,131.997
15,64,64,132.961
16,64,64,132.957
17,64,64,132.005
18,64,64,132.172
19,64,64,131.982
20,64,64,132.128
21,64,64,132.89
22,64,64,132.206
23,64,64,131.987
24,64,64,132.03
0,64,128,96.1613
1,64,128,96.306
2,64,128,96.2531
3,64,128,96.9409
4,64,128,96.223
5,64,128,96.2213
6,64,128,96.2284
7,64,128,96.2192
8,64,128,96.2439
9,64,128,96.5177
10,64,128,96.9738
11,64,128,96.7607
12,64,128,96.2087
13,64,128,96.1936
14,64,128,96.2038
15,64,128,96.2312
16,64,128,96.6705
17,64,128,97.0139
18,64,128,96.2721
19,64,128,96.2012
20,64,128,96.1749
21,64,128,97.1745
22,64,128,96.1877
23,64,128,96.1506
24,64,128,96.2317
0,64,256,94.4842
1,64,256,93.7453
2,64,256,93.6278
3,64,256,93.6798
4,64,256,93.7049
5,64,256,94.1378
6,64,256,94.4979
7,64,256,93.7895
8,64,256,93.6198
9,64,256,93.5653
10,64,256,93.5613
11,64,256,93.6593
12,64,256,94.312
13,64,256,94.4114
14,64,256,93.668
15,64,256,93.7123
16,64,256,93.6651
17,64,256,93.608
18,64,256,93.6466
19,64,256,94.4864
20,64,256,93.8381
21,64,256,93.6736
22,64,256,93.7071
23,64,256,93.5633
24,64,256,93.7684
0,64,512,95.9147
1,64,512,94.6265
2,64,512,94.8004
3,64,512,94.0759
4,64,512,94.0481
5,64,512,94.05
6,64,512,94.0363
7,64,512,94.9027
8,64,512,93.9945
9,64,512,94.5973
10,64,512,94.6243
11,64,512,95.0942
12,64,512,100.922
13,64,512,94.7932
14,64,512,94.0647
15,64,512,94.7093
16,64,512,95.3224
17,64,512,94.1841
18,64,512,94.0182
19,64,512,94.9945
20,64,512,94.8878
21,64,512,94.1561
22,64,512,94.0535
23,64,512,95.157
24,64,512,94.1921
0,128,32,132.118
1,128,32,132.759
2,128,32,131.975
3,128,32,132.687
4,128,32,132.872
5,128,32,132.362
6,128,32,132.063
7,128,32,132.091
8,128,32,132.725
9,128,32,131.992
10,128,32,132.1
11,128,32,132.219
12,128,32,132.527
13,128,32,132.086
14,128,32,131.927
15,128,32,132.088
16,128,32,132.906
17,128,32,132.073
18,128,32,132.255
19,128,32,132.063
20,128,32,131.998
21,128,32,132.022
22,128,32,132.897
23,128,32,132.18
24,128,32,132.032
0,128,64,94.5943
1,128,64,95.2036
2,128,64,94.4236
3,128,64,94.466
4,128,64,94.4524
5,128,64,94.4506
6,128,64,95.58
7,128,64,97.0031
8,128,64,94.6298
9,128,64,94.425
10,128,64,94.4975
11,128,64,95.1712
12,128,64,94.4153
13,128,64,94.469
14,128,64,94.4188
15,128,64,95.182
16,128,64,94.422
17,128,64,94.4755
18,128,64,94.5138
19,128,64,94.4107
20,128,64,94.4156
21,128,64,94.4541
22,128,64,94.4957
23,128,64,95.1877
24,128,64,94.4637
0,128,128,94.6858
1,128,128,95.1114
2,128,128,95.3938
3,128,128,94.6472
4,128,128,94.6428
5,128,128,94.6021
6,128,128,94.6533
7,128,128,94.7019
8,128,128,94.615
9,128,128,94.6524
10,128,128,95.0266
11,128,128,95.387
12,128,128,94.6182
13,128,128,94.5999
14,128,128,94.8543
15,128,128,94.5704
16,128,128,94.5831
17,128,128,94.579
18,128,128,94.6822
19,128,128,95.2945
20,128,128,94.6281
21,128,128,94.6183
22,128,128,94.6402
23,128,128,94.6386
24,128,128,94.6311
0,128,256,94.7698
1,128,256,94.187
2,128,256,94.0748
3,128,256,94.5821
4,128,256,94.8473
5,128,256,94.031
6,128,256,94.864
7,128,256,94.8692
8,128,256,94.0783
9,128,256,93.9464
10,128,256,93.9986
11,128,256,94.5846
12,128,256,94.8176
13,128,256,93.9615
14,128,256,93.9642
15,128,256,94.2036
16,128,256,94.7938
17,128,256,94.0394
18,128,256,94.2362
19,128,256,94.096
20,128,256,95.6462
21,128,256,94.057
22,128,256,93.9578
23,128,256,94.7366
24,128,256,94.0463
0,128,512,94.657
1,128,512,94.9356
2,128,512,95.8524
3,128,512,94.4891
4,128,512,94.6236
5,128,512,95.9439
6,128,512,96.0079
7,128,512,96.0086
8,128,512,94.5792
9,128,512,95.8837
10,128,512,94.5039
11,128,512,95.893
12,128,512,94.5291
13,128,512,95.2661
14,128,512,96.0197
15,128,512,94.5678
16,128,512,96.5035
17,128,512,94.626
18,128,512,95.9741
19,128,512,94.5207
20,128,512,96.251
21,128,512,94.5034
22,128,512,96.0283
23,128,512,94.6349
24,128,512,95.2904
0,256,32,94.1525
1,256,32,94.1035
2,256,32,94.1489
3,256,32,94.1013
4,256,32,94.5802
5,256,32,94.9087
6,256,32,94.1294
7,256,32,94.153
8,256,32,94.2659
9,256,32,94.0883
10,256,32,94.1342
11,256,32,94.1399
12,256,32,94.9586
13,256,32,94.9271
14,256,32,94.0762
15,256,32,94.0792
16,256,32,94.0899
17,256,32,94.1061
18,256,32,94.1242
19,256,32,94.1156
20,256,32,94.9805
21,256,32,94.9168
22,256,32,94.1593
23,256,32,94.1075
24,256,32,94.1214
0,256,64,93.7427
1,256,64,93.6755
2,256,64,93.6987
3,256,64,93.9652
4,256,64,94.4516
5,256,64,93.7386
6,256,64,93.8063
7,256,64,93.6708
8,256,64,93.7279
9,256,64,93.698
10,256,64,94.1912
11,256,64,93.7411
12,256,64,93.9401
13,256,64,93.6596
14,256,64,94.1402
15,256,64,94.6806
16,256,64,94.715
17,256,64,93.7659
18,256,64,93.688
19,256,64,93.7463
20,256,64,94.0885
21,256,64,93.8582
22,256,64,93.849
23,256,64,93.7141
24,256,64,93.7189
0,256,128,94.7479
1,256,128,93.9812
2,256,128,93.7628
3,256,128,94.483
4,256,128,94.7898
5,256,128,94.2145
6,256,128,94.8583
7,256,128,95.0432
8,256,128,94.6485
9,256,128,93.9052
10,256,128,93.9268
11,256,128,94.7798
12,256,128,93.9968
13,256,128,93.847
14,256,128,93.9779
15,256,128,93.9711
16,256,128,94.6852
17,256,128,93.8408
18,256,128,94.6129
19,256,128,94.7232
20,256,128,94.2097
21,256,128,94.7024
22,256,128,95.6983
23,256,128,94.7134
24,256,128,93.8989
0,256,256,95.2177
1,256,256,95.2439
2,256,256,94.7289
3,256,256,97.0142
4,256,256,95.2824
5,256,256,95.2507
6,256,256,95.5968
7,256,256,94.5004
8,256,256,95.7652
9,256,256,94.4085
10,256,256,95.8687
11,256,256,95.8138
12,256,256,94.543
13,256,256,95.7239
14,256,256,94.46
15,256,256,94.4737
16,256,256,96.4615
17,256,256,94.7873
18,256,256,95.3778
19,256,256,94.4541
20,256,256,96.1758
21,256,256,94.5628
22,256,256,95.1845
23,256,256,95.277
24,256,256,96.0435
0,256,512,96.0527
1,256,512,97.6686
2,256,512,97.5606
3,256,512,97.3627
4,256,512,96.0997
5,256,512,98.5082
6,256,512,97.366
7,256,512,98.5802
8,256,512,95.8697
9,256,512,96.7526
10,256,512,100.973
11,256,512,96.0268
12,256,512,98.6694
13,256,512,95.7365
14,256,512,97.4932
15,256,512,97.2359
16,256,512,96.5517
17,256,512,96.1133
18,256,512,97.6663
19,256,512,96.8937
20,256,512,96.2667
21,256,512,99.2589
22,256,512,97.0509
23,256,512,97.307
24,256,512,97.1791
