nrun,num_blocks,num_threads_per_block,taukern
3,16,32,1259.12
4,16,32,1259.16
5,16,32,1260.05
6,16,32,1260.33
7,16,32,1259.3
8,16,32,1259.35
9,16,32,1259.31
10,16,32,1260.09
11,16,32,1259.32
12,16,32,1259.36
13,16,32,1259.4
14,16,32,1260.02
15,16,32,1259.91
16,16,32,1260.18
17,16,32,1259.24
18,16,32,1259.48
19,16,32,1259.04
20,16,32,1259.23
21,16,32,1259.24
22,16,32,1260.35
23,16,32,1259.12
24,16,32,1259.1
0,16,64,719.018
1,16,64,719.227
2,16,64,720.759
3,16,64,718.962
4,16,64,718.992
5,16,64,719.069
6,16,64,719.43
7,16,64,719.77
8,16,64,719.765
9,16,64,719.205
10,16,64,719.114
11,16,64,719.063
12,16,64,733.478
13,16,64,718.943
14,16,64,719.069
15,16,64,719.053
16,16,64,719.489
17,16,64,719.818
18,16,64,719.907
19,16,64,720.777
20,16,64,719.792
21,16,64,719.818
22,16,64,719.673
23,16,64,719.544
24,16,64,719.602
0,16,128,588.619
1,16,128,588.817
2,16,128,588.811
3,16,128,588.868
4,16,128,589.695
5,16,128,588.598
6,16,128,589.054
7,16,128,589.315
8,16,128,588.642
9,16,128,589.339
10,16,128,588.647
11,16,128,589.414
12,16,128,588.911
13,16,128,588.576
14,16,128,589.422
15,16,128,588.914
16,16,128,588.631
17,16,128,588.866
18,16,128,588.685
19,16,128,588.803
20,16,128,589.498
21,16,128,592.489
22,16,128,588.79
23,16,128,589.551
24,16,128,589.682
0,16,256,520.479
1,16,256,520.762
2,16,256,520.397
3,16,256,521.289
4,16,256,521.524
5,16,256,520.7
6,16,256,520.578
7,16,256,520.326
8,16,256,520.325
9,16,256,521.232
10,16,256,521.379
11,16,256,520.447
12,16,256,520.601
13,16,256,520.484
14,16,256,520.745
15,16,256,521.186
16,16,256,520.98
17,16,256,520.663
18,16,256,520.396
19,16,256,520.821
20,16,256,524.37
21,16,256,520.48
22,16,256,521.24
23,16,256,521.487
24,16,256,521.116
0,16,512,663.579
1,16,512,663.569
2,16,512,664.3
3,16,512,662.844
4,16,512,661.318
5,16,512,662.062
6,16,512,662.201
7,16,512,660.811
8,16,512,660.853
9,16,512,661.936
10,16,512,663.692
11,16,512,661.238
12,16,512,662.976
13,16,512,663.285
14,16,512,662.988
15,16,512,661.111
16,16,512,661.967
17,16,512,662.392
18,16,512,663.506
19,16,512,662.08
20,16,512,661.538
21,16,512,660.884
22,16,512,664.846
23,16,512,663.719
24,16,512,662.197
0,32,32,719.079
1,32,32,719.134
2,32,32,719.859
3,32,32,719.898
4,32,32,719.122
5,32,32,719.021
6,32,32,718.971
7,32,32,719.839
8,32,32,719.095
9,32,32,719.016
10,32,32,718.881
11,32,32,718.981
12,32,32,719.762
13,32,32,719.98
14,32,32,719.262
15,32,32,719.345
16,32,32,719.49
17,32,32,720.658
18,32,32,719.477
19,32,32,720.319
20,32,32,720.436
21,32,32,719.549
22,32,32,719.678
23,32,32,720.207
24,32,32,720.059
0,32,64,588.917
1,32,64,588.544
2,32,64,588.889
3,32,64,588.817
4,32,64,588.381
5,32,64,588.606
6,32,64,589.295
7,32,64,589.546
8,32,64,588.547
9,32,64,588.461
10,32,64,589.469
11,32,64,588.62
12,32,64,588.583
13,32,64,588.681
14,32,64,589.261
15,32,64,589.495
16,32,64,589.51
17,32,64,590.346
18,32,64,588.609
19,32,64,588.576
20,32,64,589.21
21,32,64,588.518
22,32,64,588.624
23,32,64,589.296
24,32,64,588.744
0,32,128,521.7
1,32,128,521.298
2,32,128,536.913
3,32,128,521.679
4,32,128,521.81
5,32,128,521.02
6,32,128,520.932
7,32,128,521.017
8,32,128,521.051
9,32,128,521.82
10,32,128,522.065
11,32,128,520.99
12,32,128,521.081
13,32,128,521.107
14,32,128,521.857
15,32,128,521.977
16,32,128,521.266
17,32,128,520.939
18,32,128,521.112
19,32,128,521.168
20,32,128,521.075
21,32,128,521.232
22,32,128,538.169
23,32,128,520.802
24,32,128,521.15
0,32,256,662.683
1,32,256,665.066
2,32,256,661.626
3,32,256,662.623
4,32,256,663.136
5,32,256,662.59
6,32,256,662.311
7,32,256,665.82
8,32,256,664.119
9,32,256,662.393
10,32,256,663.687
11,32,256,663.597
12,32,256,664.491
13,32,256,662.008
14,32,256,662.485
15,32,256,664.998
16,32,256,663.147
17,32,256,662.4
18,32,256,661.903
19,32,256,663.192
20,32,256,662.656
21,32,256,662.562
22,32,256,662.065
23,32,256,664.373
24,32,256,661.621
0,32,512,650.192
1,32,512,647.938
2,32,512,645.99
3,32,512,647.651
4,32,512,648.857
5,32,512,643.76
6,32,512,650.893
7,32,512,645.015
8,32,512,648.326
9,32,512,645.399
10,32,512,651.042
11,32,512,647.933
12,32,512,653.618
13,32,512,644.614
14,32,512,649.611
15,32,512,651.904
16,32,512,648.75
17,32,512,651.03
18,32,512,645.226
19,32,512,650.782
20,32,512,649.255
21,32,512,646.878
22,32,512,647.573
23,32,512,654.243
24,32,512,647.748
0,64,32,588.383
1,64,32,589.261
2,64,32,588.513
3,64,32,588.682
4,64,32,588.646
5,64,32,588.6
6,64,32,589.075
7,64,32,588.655
8,64,32,588.793
9,64,32,588.662
10,64,32,589.552
11,64,32,588.847
12,64,32,588.768
13,64,32,588.718
14,64,32,588.684
15,64,32,589.687
16,64,32,588.719
17,64,32,588.626
18,64,32,589.038
19,64,32,589.401
20,64,32,588.96
21,64,32,588.705
22,64,32,588.874
23,64,32,588.885
24,64,32,589.78
0,64,64,521.177
1,64,64,521.923
2,64,64,520.994
3,64,64,521.084
4,64,64,521.125
5,64,64,522.706
6,64,64,521.213
7,64,64,521.126
8,64,64,521.456
9,64,64,521.149
10,64,64,521.064
11,64,64,524.813
12,64,64,522.348
13,64,64,521.123
14,64,64,521.918
15,64,64,528.032
16,64,64,521.042
17,64,64,521.332
18,64,64,521.603
19,64,64,520.984
20,64,64,520.898
21,64,64,521.17
22,64,64,522.939
23,64,64,521.271
24,64,64,523.087
0,64,128,660.726
1,64,128,660.524
2,64,128,659.403
3,64,128,661.3
4,64,128,663.394
5,64,128,660.506
6,64,128,662.752
7,64,128,665.191
8,64,128,661.715
9,64,128,662.169
10,64,128,662.292
11,64,128,659.824
12,64,128,664.461
13,64,128,661.425
14,64,128,661.543
15,64,128,660.92
16,64,128,660.587
17,64,128,661.505
18,64,128,664.394
19,64,128,665.29
20,64,128,663.284
21,64,128,661.878
22,64,128,662.598
23,64,128,661.532
24,64,128,660.934
0,64,256,647.141
1,64,256,649.451
2,64,256,651.053
3,64,256,647.031
4,64,256,646.003
5,64,256,648.416
6,64,256,649.064
7,64,256,650.047
8,64,256,647.966
9,64,256,647.391
10,64,256,650.974
11,64,256,649.18
12,64,256,650.038
13,64,256,644.011
14,64,256,648.703
15,64,256,646.782
16,64,256,647.877
17,64,256,649.021
18,64,256,649.55
19,64,256,648.817
20,64,256,648.639
21,64,256,649.022
22,64,256,649.944
23,64,256,650.216
24,64,256,651.865
0,64,512,640.422
1,64,512,640.749
2,64,512,641.887
3,64,512,640.949
4,64,512,640.426
5,64,512,640.646
6,64,512,641.059
7,64,512,643.892
8,64,512,639.101
9,64,512,640.316
10,64,512,638.844
11,64,512,636.986
12,64,512,644.187
13,64,512,639.686
14,64,512,643.479
15,64,512,638.932
16,64,512,637.476
17,64,512,639.695
18,64,512,637.166
19,64,512,642.899
20,64,512,638.197
21,64,512,638.555
22,64,512,639.452
23,64,512,645.092
24,64,512,641.763
0,128,32,521.431
1,128,32,521.154
2,128,32,521.96
3,128,32,522.073
4,128,32,521.36
5,128,32,521.377
6,128,32,521.497
7,128,32,521.472
8,128,32,522.292
9,128,32,521.177
10,128,32,521.156
11,128,32,521.245
12,128,32,521.903
13,128,32,522.02
14,128,32,522.369
15,128,32,522.458
16,128,32,522.813
17,128,32,521.923
18,128,32,522.164
19,128,32,521.655
20,128,32,522.582
21,128,32,522.531
22,128,32,521.804
23,128,32,521.96
24,128,32,521.989
0,128,64,660.24
1,128,64,660.055
2,128,64,660.815
3,128,64,661.274
4,128,64,660.355
5,128,64,661.717
6,128,64,663.359
7,128,64,660.076
8,128,64,660.763
9,128,64,657.764
10,128,64,659.309
11,128,64,659.128
12,128,64,660.036
13,128,64,661.068
14,128,64,660.379
15,128,64,661.505
16,128,64,660.371
17,128,64,661.822
18,128,64,660.458
19,128,64,658.56
20,128,64,659.363
21,128,64,660.215
22,128,64,661.572
23,128,64,658.011
24,128,64,660.279
0,128,128,641.468
1,128,128,641.445
2,128,128,638.639
3,128,128,641.56
4,128,128,642.485
5,128,128,638.557
6,128,128,639.352
7,128,128,638.756
8,128,128,637.114
9,128,128,639.706
10,128,128,642
11,128,128,636.467
12,128,128,637.217
13,128,128,641.421
14,128,128,634.777
15,128,128,641.025
16,128,128,644.275
17,128,128,638.43
18,128,128,640.443
19,128,128,637.257
20,128,128,640.875
21,128,128,639.243
22,128,128,640.89
23,128,128,641.383
24,128,128,641.566
0,128,256,641.889
1,128,256,639.862
2,128,256,638.398
3,128,256,644.489
4,128,256,644.798
5,128,256,641.213
6,128,256,640.495
7,128,256,641.311
8,128,256,643.576
9,128,256,641.905
10,128,256,641.539
11,128,256,638.979
12,128,256,641.134
13,128,256,641.08
14,128,256,639.511
15,128,256,643.488
16,128,256,639.351
17,128,256,639.139
18,128,256,642.049
19,128,256,640.496
20,128,256,643.588
21,128,256,638.907
22,128,256,642.411
23,128,256,638.965
24,128,256,641.115
0,128,512,647.981
1,128,512,647.83
2,128,512,647.602
3,128,512,646.874
4,128,512,644.95
5,128,512,646.884
6,128,512,649.996
7,128,512,647.931
8,128,512,647.95
9,128,512,646.465
10,128,512,648.816
11,128,512,646.649
12,128,512,646.556
13,128,512,650.631
14,128,512,651.747
15,128,512,650.313
16,128,512,648.837
17,128,512,653.921
18,128,512,649.504
19,128,512,650.719
20,128,512,651.649
21,128,512,648.744
22,128,512,652.581
23,128,512,645.677
24,128,512,651.803
0,256,32,661.272
1,256,32,659.519
2,256,32,660.742
3,256,32,660.603
4,256,32,658.619
5,256,32,658.579
6,256,32,658.453
7,256,32,658.636
8,256,32,660.005
9,256,32,657.759
10,256,32,659.842
11,256,32,659.947
12,256,32,659.911
13,256,32,660.427
14,256,32,658.16
15,256,32,659.848
16,256,32,656.32
17,256,32,659.964
18,256,32,660.156
19,256,32,659.061
20,256,32,659.28
21,256,32,660.855
22,256,32,660.736
23,256,32,659.303
24,256,32,659.305
0,256,64,642.712
1,256,64,640.239
2,256,64,645.08
3,256,64,640.645
4,256,64,644.163
5,256,64,643.062
6,256,64,643.216
7,256,64,644.807
8,256,64,640.846
9,256,64,645.137
10,256,64,642.85
11,256,64,644.05
12,256,64,643.528
13,256,64,638.499
14,256,64,641.739
15,256,64,645.007
16,256,64,637.6
17,256,64,641.486
18,256,64,644.886
19,256,64,641.239
20,256,64,637.745
21,256,64,645.299
22,256,64,642.634
23,256,64,646.079
24,256,64,645.564
0,256,128,640.591
1,256,128,632.924
2,256,128,633.23
3,256,128,636.474
4,256,128,635.075
5,256,128,633.397
6,256,128,634.867
7,256,128,632.238
8,256,128,632.53
9,256,128,635.223
10,256,128,629.058
11,256,128,630.373
12,256,128,635.14
13,256,128,637.473
14,256,128,636.612
15,256,128,638.135
16,256,128,635.838
17,256,128,635.856
18,256,128,634.357
19,256,128,637.942
20,256,128,635.892
21,256,128,640.843
22,256,128,634.911
23,256,128,637.753
24,256,128,636.254
0,256,256,645.753
1,256,256,651.862
2,256,256,651.219
3,256,256,646.722
4,256,256,646.561
5,256,256,645.192
6,256,256,646.797
7,256,256,649.402
8,256,256,643.838
9,256,256,646.521
10,256,256,645.471
11,256,256,644.929
12,256,256,649.167
13,256,256,648.723
14,256,256,645.149
15,256,256,642.899
16,256,256,648.486
17,256,256,647.416
18,256,256,644.78
19,256,256,644.016
20,256,256,644.237
21,256,256,645.521
22,256,256,647.061
23,256,256,647.588
24,256,256,642.169
0,256,512,648.061
1,256,512,649.086
2,256,512,646.71
3,256,512,647.554
4,256,512,646.55
5,256,512,647.588
6,256,512,647.448
7,256,512,645.103
8,256,512,645.811
9,256,512,647.162
10,256,512,648.63
11,256,512,647.073
12,256,512,648.616
13,256,512,649.146
14,256,512,646.038
15,256,512,645.448
16,256,512,646.981
17,256,512,646.634
18,256,512,648.16
19,256,512,648.359
20,256,512,650.619
21,256,512,645.821
22,256,512,648.755
23,256,512,646.673
24,256,512,646.099
