nrun,num_blocks,num_threads_per_block,taukern
0,8,32,933.609
1,8,32,932.691
2,8,32,932.744
3,8,32,932.758
4,8,32,932.914
5,8,32,932.564
6,8,32,932.617
7,8,32,932.579
8,8,32,933.372
9,8,32,932.423
10,8,32,932.679
11,8,32,933.224
12,8,32,933.27
13,8,32,932.409
14,8,32,932.414
15,8,32,932.444
16,8,32,932.423
17,8,32,932.378
18,8,32,933.352
19,8,32,933.461
20,8,32,933.327
21,8,32,932.994
22,8,32,932.457
23,8,32,932.609
24,8,32,932.564
0,8,64,468.911
1,8,64,471.98
2,8,64,469.683
3,8,64,468.404
4,8,64,468.681
5,8,64,469.666
6,8,64,469.893
7,8,64,469.721
8,8,64,469.516
9,8,64,469.866
10,8,64,469.25
11,8,64,469.136
12,8,64,468.998
13,8,64,469.322
14,8,64,469.22
15,8,64,469.04
16,8,64,468.993
17,8,64,469.054
18,8,64,469.756
19,8,64,469.386
20,8,64,470.213
21,8,64,468.194
22,8,64,468.453
23,8,64,469.536
24,8,64,468.256
0,8,128,235.665
1,8,128,235.651
2,8,128,235.54
3,8,128,235.572
4,8,128,235.172
5,8,128,236.041
6,8,128,236.25
7,8,128,235.612
8,8,128,235.097
9,8,128,235.413
10,8,128,235.368
11,8,128,235.144
12,8,128,236.231
13,8,128,235.951
14,8,128,235.64
15,8,128,235.346
16,8,128,235.366
17,8,128,235.341
18,8,128,236.003
19,8,128,235.414
20,8,128,235.38
21,8,128,235.413
22,8,128,235.117
23,8,128,235.397
24,8,128,235.279
0,8,256,121.057
1,8,256,121.089
2,8,256,121.529
3,8,256,121.087
4,8,256,120.665
5,8,256,120.502
6,8,256,120.849
7,8,256,120.734
8,8,256,121.006
9,8,256,120.997
10,8,256,121.603
11,8,256,121.005
12,8,256,121.034
13,8,256,120.744
14,8,256,120.858
15,8,256,120.737
16,8,256,120.686
17,8,256,121.852
18,8,256,120.75
19,8,256,120.717
20,8,256,120.838
21,8,256,120.92
22,8,256,121.605
23,8,256,120.908
24,8,256,120.808
0,8,512,66.1075
1,8,512,66.128
2,8,512,65.9714
3,8,512,66.9752
4,8,512,66.0835
5,8,512,66.0544
6,8,512,66.594
7,8,512,66.2413
8,8,512,66.0598
9,8,512,66.1106
10,8,512,66.038
11,8,512,66.9445
12,8,512,66.8513
13,8,512,66.0372
14,8,512,66.1072
15,8,512,66.033
16,8,512,66.1166
17,8,512,66.7622
18,8,512,66.9751
19,8,512,66.0818
20,8,512,65.9428
21,8,512,65.966
22,8,512,67.0413
23,8,512,66.7227
24,8,512,66.2366
0,16,32,469.719
1,16,32,470.32
2,16,32,471.625
3,16,32,469.378
4,16,32,470.028
5,16,32,469.486
6,16,32,468.742
7,16,32,469.534
8,16,32,469.435
9,16,32,469.554
10,16,32,468.479
11,16,32,469.263
12,16,32,470.178
13,16,32,469.121
14,16,32,470.719
15,16,32,470.1
16,16,32,468.68
17,16,32,468.765
18,16,32,468.495
19,16,32,468.5
20,16,32,469.818
21,16,32,468.64
22,16,32,469.77
23,16,32,470.298
24,16,32,469.475
0,16,64,235.608
1,16,64,235.897
2,16,64,235.311
3,16,64,236.108
4,16,64,236.484
5,16,64,235.572
6,16,64,235.685
7,16,64,236.51
8,16,64,235.398
9,16,64,235.438
10,16,64,235.474
11,16,64,236.405
12,16,64,236.012
13,16,64,235.335
14,16,64,235.063
15,16,64,235.406
16,16,64,235.136
17,16,64,235.075
18,16,64,236.842
19,16,64,236.893
20,16,64,235.517
21,16,64,235.562
22,16,64,236.028
23,16,64,237.809
24,16,64,236.166
0,16,128,120.843
1,16,128,120.739
2,16,128,121.051
3,16,128,120.708
4,16,128,120.967
5,16,128,120.823
6,16,128,120.757
7,16,128,121.859
8,16,128,120.961
9,16,128,120.679
10,16,128,120.658
11,16,128,121.519
12,16,128,120.83
13,16,128,121.215
14,16,128,121.657
15,16,128,120.723
16,16,128,120.971
17,16,128,120.931
18,16,128,121.474
19,16,128,121.455
20,16,128,120.956
21,16,128,120.89
22,16,128,120.968
23,16,128,120.867
24,16,128,121.515
0,16,256,66.1416
1,16,256,66.1542
2,16,256,66.0835
3,16,256,66.0566
4,16,256,66.1095
5,16,256,66.0936
6,16,256,66.0921
7,16,256,65.998
8,16,256,66.1134
9,16,256,66.8912
10,16,256,66.8796
11,16,256,66.132
12,16,256,66.07
13,16,256,66.1656
14,16,256,66.1202
15,16,256,66.5265
16,16,256,66.1678
17,16,256,66.9282
18,16,256,66.2356
19,16,256,66.1425
20,16,256,66.5561
21,16,256,67.1182
22,16,256,67.2725
23,16,256,67.1992
24,16,256,66.2608
0,16,512,47.2925
1,16,512,47.1839
2,16,512,47.2257
3,16,512,47.2179
4,16,512,47.9997
5,16,512,47.9516
6,16,512,47.2632
7,16,512,47.2166
8,16,512,47.1874
9,16,512,47.2774
10,16,512,47.7562
11,16,512,50.0683
12,16,512,47.2034
13,16,512,47.2067
14,16,512,47.196
15,16,512,47.9577
16,16,512,47.9688
17,16,512,47.2261
18,16,512,47.2234
19,16,512,47.2132
20,16,512,47.2423
21,16,512,47.7108
22,16,512,47.9785
23,16,512,47.2018
24,16,512,47.1927
0,32,32,235.64
1,32,32,235.461
2,32,32,235.452
3,32,32,235.696
4,32,32,236.157
5,32,32,236.305
6,32,32,235.472
7,32,32,235.911
8,32,32,235.508
9,32,32,237.768
10,32,32,235.772
11,32,32,235.947
12,32,32,235.563
13,32,32,235.79
14,32,32,235.745
15,32,32,237.72
16,32,32,235.894
17,32,32,235.274
18,32,32,235.674
19,32,32,235.604
20,32,32,235.258
21,32,32,236.282
22,32,32,235.666
23,32,32,235.229
24,32,32,235.473
0,32,64,120.79
1,32,64,121.2
2,32,64,121.54
3,32,64,120.675
4,32,64,120.835
5,32,64,120.805
6,32,64,120.675
7,32,64,121.526
8,32,64,120.742
9,32,64,121.311
10,32,64,121.383
11,32,64,120.842
12,32,64,120.792
13,32,64,120.72
14,32,64,120.89
15,32,64,120.912
16,32,64,121.378
17,32,64,121.046
18,32,64,120.883
19,32,64,120.793
20,32,64,120.796
21,32,64,121.337
22,32,64,120.806
23,32,64,120.974
24,32,64,121.831
0,32,128,66.9362
1,32,128,66.7756
2,32,128,66.0262
3,32,128,66.1131
4,32,128,66.0622
5,32,128,66.1948
6,32,128,66.0143
7,32,128,66.7812
8,32,128,66.8208
9,32,128,66.0202
10,32,128,66.0941
11,32,128,66.2989
12,32,128,66.1548
13,32,128,66.5042
14,32,128,66.7815
15,32,128,66.1613
16,32,128,66.141
17,32,128,66.0131
18,32,128,67.0005
19,32,128,66.0362
20,32,128,66.0683
21,32,128,66.6987
22,32,128,66.3854
23,32,128,66.2212
24,32,128,66.7739
0,32,256,47.3646
1,32,256,47.7322
2,32,256,47.2329
3,32,256,47.1653
4,32,256,47.9739
5,32,256,47.9738
6,32,256,47.2218
7,32,256,47.2349
8,32,256,47.2161
9,32,256,47.2152
10,32,256,47.7883
11,32,256,47.9864
12,32,256,47.2417
13,32,256,47.1986
14,32,256,47.1821
15,32,256,47.2318
16,32,256,47.3749
17,32,256,47.2132
18,32,256,47.2331
19,32,256,47.9763
20,32,256,49.4515
21,32,256,47.2312
22,32,256,47.2798
23,32,256,47.1882
24,32,256,47.2337
0,32,512,47.8725
1,32,512,47.0401
2,32,512,47.0391
3,32,512,46.9907
4,32,512,47.0102
5,32,512,46.9475
6,32,512,46.9868
7,32,512,46.9654
8,32,512,47.7108
9,32,512,47.0183
10,32,512,46.9892
11,32,512,46.9862
12,32,512,47.8587
13,32,512,47.1633
14,32,512,47.7566
15,32,512,47.0724
16,32,512,46.9056
17,32,512,47.063
18,32,512,47.7823
19,32,512,47.019
20,32,512,47.0424
21,32,512,47.7746
22,32,512,47.79
23,32,512,47.0198
24,32,512,46.9579
0,64,32,121.429
1,64,32,121.2
2,64,32,122.769
3,64,32,121.415
4,64,32,120.726
5,64,32,120.728
6,64,32,120.7
7,64,32,120.967
8,64,32,121.463
9,64,32,121.706
10,64,32,120.85
11,64,32,120.823
12,64,32,123.015
13,64,32,121.546
14,64,32,120.861
15,64,32,121.678
16,64,32,120.765
17,64,32,120.926
18,64,32,120.739
19,64,32,121.884
20,64,32,121.518
21,64,32,121.556
22,64,32,120.884
23,64,32,120.881
24,64,32,121.172
0,64,64,67.0913
1,64,64,66.7896
2,64,64,66.142
3,64,64,66.15
4,64,64,66.078
5,64,64,66.0918
6,64,64,66.8927
7,64,64,66.8913
8,64,64,66.1124
9,64,64,66.115
10,64,64,66.0559
11,64,64,66.1181
12,64,64,66.8284
13,64,64,66.8028
14,64,64,66.1826
15,64,64,66.0977
16,64,64,65.9563
17,64,64,66.0614
18,64,64,66.902
19,64,64,67.8227
20,64,64,66.0953
21,64,64,66.4643
22,64,64,66.8914
23,64,64,67.1308
24,64,64,66.0287
0,64,128,47.2177
1,64,128,48.0814
2,64,128,47.9292
3,64,128,47.2211
4,64,128,47.4297
5,64,128,47.1602
6,64,128,47.1865
7,64,128,47.1791
8,64,128,48.5672
9,64,128,47.2251
10,64,128,47.1647
11,64,128,47.9064
12,64,128,47.9854
13,64,128,47.2025
14,64,128,47.1798
15,64,128,47.2096
16,64,128,48.8927
17,64,128,47.5767
18,64,128,48.7305
19,64,128,47.3834
20,64,128,47.9371
21,64,128,49.6791
22,64,128,47.1734
23,64,128,47.1722
24,64,128,47.1451
0,64,256,48.1055
1,64,256,46.933
2,64,256,46.9121
3,64,256,46.9476
4,64,256,46.9942
5,64,256,46.924
6,64,256,47.6559
7,64,256,47.6517
8,64,256,46.9025
9,64,256,46.9823
10,64,256,46.9063
11,64,256,46.9504
12,64,256,47.1533
13,64,256,47.6034
14,64,256,47.0501
15,64,256,46.8906
16,64,256,47.6569
17,64,256,47.6964
18,64,256,46.8641
19,64,256,46.9317
20,64,256,46.8188
21,64,256,46.96
22,64,256,47.6668
23,64,256,47.7431
24,64,256,46.956
0,64,512,47.2604
1,64,512,47.182
2,64,512,48.6455
3,64,512,47.1803
4,64,512,47.2866
5,64,512,48.6529
6,64,512,47.1965
7,64,512,47.2283
8,64,512,47.2281
9,64,512,48.2899
10,64,512,47.52
11,64,512,47.1679
12,64,512,48.3556
13,64,512,48.0701
14,64,512,47.3672
15,64,512,47.9308
16,64,512,48.4392
17,64,512,47.2142
18,64,512,47.6417
19,64,512,47.2621
20,64,512,47.2432
21,64,512,47.9586
22,64,512,47.2333
23,64,512,47.1948
24,64,512,48.7814
0,128,32,66.8641
1,128,32,66.8577
2,128,32,66.1459
3,128,32,66.1874
4,128,32,66.0532
5,128,32,66.0964
6,128,32,66.6682
7,128,32,66.0374
8,128,32,66.1833
