nrun,num_blocks,num_threads_per_block,taukern
17,16,32,0.116576
18,16,32,0.116032
19,16,32,0.115584
20,16,32,0.115424
21,16,32,0.115968
22,16,32,0.179744
23,16,32,0.143968
24,16,32,0.116032
0,16,64,0.04576
1,16,64,0.044608
2,16,64,0.028
3,16,64,0.027776
4,16,64,0.02704
5,16,64,0.013728
6,16,64,0.048736
7,16,64,0.027872
8,16,64,0.028256
9,16,64,0.027264
10,16,64,0.024736
11,16,64,0.02752
12,16,64,0.027264
13,16,64,0.02688
14,16,64,0.025088
15,16,64,0.026816
16,16,64,0.024768
17,16,64,0.027296
18,16,64,0.02448
19,16,64,0.027488
20,16,64,0.036352
21,16,64,0.02752
22,16,64,0.029056
23,16,64,0.025472
24,16,64,0.024704
0,16,128,0.043616
1,16,128,0.036352
2,16,128,0.036224
3,16,128,0.033504
4,16,128,0.033536
5,16,128,0.033152
6,16,128,0.01344
7,16,128,0.010912
8,16,128,0.039264
9,16,128,0.01072
10,16,128,0.083104
11,16,128,0.038464
12,16,128,0.013632
13,16,128,0.039104
14,16,128,0.033024
15,16,128,0.033344
16,16,128,0.03264
17,16,128,0.03264
18,16,128,0.046304
19,16,128,0.045824
20,16,128,0.032384
21,16,128,0.045504
22,16,128,0.03312
23,16,128,0.045664
24,16,128,0.032544
0,16,256,0.026848
1,16,256,0.058176
2,16,256,0.030784
3,16,256,0.026656
4,16,256,0.026368
5,16,256,0.026176
6,16,256,0.026144
7,16,256,0.025984
8,16,256,0.02656
9,16,256,0.02592
10,16,256,0.025792
11,16,256,0.026208
12,16,256,0.027072
13,16,256,0.027232
14,16,256,0.026816
15,16,256,0.026304
16,16,256,0.026048
17,16,256,0.026144
18,16,256,0.025984
19,16,256,0.026176
20,16,256,0.026112
21,16,256,0.025888
22,16,256,0.0264
23,16,256,0.026304
24,16,256,0.026112
0,16,512,0.029984
1,16,512,0.031168
2,16,512,0.01424
3,16,512,0.013696
4,16,512,0.014272
5,16,512,0.030144
6,16,512,0.028768
7,16,512,0.028192
8,16,512,0.028064
9,16,512,0.028448
10,16,512,0.027232
11,16,512,0.027296
12,16,512,0.0272
13,16,512,0.147936
14,16,512,0.028256
15,16,512,0.027264
16,16,512,0.026784
17,16,512,0.026752
18,16,512,0.026752
19,16,512,0.026848
20,16,512,0.026816
21,16,512,0.120864
22,16,512,0.028544
23,16,512,0.02736
24,16,512,0.02736
0,32,32,0.0424
1,32,32,0.044768
2,32,32,0.05696
3,32,32,0.039232
4,32,32,0.03872
5,32,32,0.038848
6,32,32,0.037024
7,32,32,0.038848
8,32,32,0.036896
9,32,32,0.03536
10,32,32,0.0352
11,32,32,0.03632
12,32,32,0.035328
13,32,32,0.035584
14,32,32,0.03536
15,32,32,0.036032
16,32,32,0.035424
17,32,32,0.035168
18,32,32,0.035488
19,32,32,0.035264
20,32,32,0.035584
21,32,32,0.035232
22,32,32,0.03552
23,32,32,0.036
24,32,32,0.034816
0,32,64,0.028704
1,32,64,0.146592
2,32,64,0.120928
3,32,64,0.013184
4,32,64,0.400192
5,32,64,0.11856
6,32,64,0.11056
7,32,64,0.03568
8,32,64,0.110336
9,32,64,0.109696
10,32,64,0.109344
11,32,64,0.192864
12,32,64,0.11792
13,32,64,0.110016
14,32,64,0.11552
15,32,64,0.111296
16,32,64,0.111392
17,32,64,0.110592
18,32,64,0.110592
19,32,64,0.109984
20,32,64,0.109952
21,32,64,0.110176
22,32,64,0.110656
23,32,64,0.109856
24,32,64,0.149312
0,32,128,0.028896
1,32,128,0.144128
2,32,128,0.121376
3,32,128,0.148832
4,32,128,0.123584
5,32,128,0.10896
6,32,128,0.109152
7,32,128,0.109792
8,32,128,0.109216
9,32,128,0.109248
10,32,128,0.108576
11,32,128,0.108608
12,32,128,0.122112
13,32,128,0.119488
14,32,128,0.106048
15,32,128,0.14976
16,32,128,0.105984
17,32,128,0.10592
18,32,128,0.142688
19,32,128,0.026656
20,32,128,0.031744
21,32,128,0.027136
22,32,128,0.114016
23,32,128,0.026688
24,32,128,0.026752
0,32,256,0.027936
1,32,256,0.046208
2,32,256,0.042656
3,32,256,0.028384
4,32,256,0.026976
5,32,256,0.024992
6,32,256,0.024832
7,32,256,0.0248
8,32,256,0.027296
9,32,256,0.0272
10,32,256,0.024832
11,32,256,0.025184
12,32,256,0.02496
13,32,256,0.024992
14,32,256,0.026912
15,32,256,0.024768
16,32,256,0.024736
17,32,256,0.024864
18,32,256,0.024736
19,32,256,0.024896
20,32,256,0.024736
21,32,256,0.025024
22,32,256,0.024576
23,32,256,0.0248
24,32,256,0.024832
0,32,512,0.030944
1,32,512,0.032256
2,32,512,0.034752
3,32,512,0.02848
4,32,512,0.039264
5,32,512,0.028544
6,32,512,0.02816
7,32,512,0.028544
8,32,512,0.125984
9,32,512,0.13792
10,32,512,0.11056
11,32,512,0.11104
12,32,512,0.110048
13,32,512,0.111072
14,32,512,0.110656
15,32,512,0.110752
16,32,512,0.111584
17,32,512,0.109792
18,32,512,0.110784
19,32,512,0.110944
20,32,512,0.125056
21,32,512,0.122368
22,32,512,0.110816
23,32,512,0.10992
24,32,512,0.109952
0,64,32,0.032544
1,64,32,0.03824
2,64,32,0.032672
3,64,32,0.027104
4,64,32,0.027104
5,64,32,0.02672
6,64,32,0.026272
7,64,32,0.026592
8,64,32,0.02688
9,64,32,0.026272
10,64,32,0.026912
11,64,32,0.150784
12,64,32,0.028608
13,64,32,0.035872
14,64,32,0.026784
15,64,32,0.010912
16,64,32,0.026336
17,64,32,0.02656
18,64,32,0.026784
19,64,32,0.061216
20,64,32,0.028704
21,64,32,0.02864
22,64,32,0.02672
23,64,32,0.026656
24,64,32,0.013664
0,64,64,0.01408
1,64,64,0.040448
2,64,64,0.064736
3,64,64,0.032512
4,64,64,0.03376
5,64,64,0.032032
6,64,64,0.03344
7,64,64,0.033376
8,64,64,0.034272
9,64,64,0.032864
10,64,64,0.03264
11,64,64,0.033248
12,64,64,0.032832
13,64,64,0.03296
14,64,64,0.033504
15,64,64,0.489376
16,64,64,0.434784
17,64,64,0.042528
18,64,64,0.054816
19,64,64,0.03856
20,64,64,0.08256
21,64,64,0.034368
22,64,64,0.046784
23,64,64,0.042208
24,64,64,0.050624
0,64,128,0.02928
1,64,128,0.044448
2,64,128,0.033344
3,64,128,0.041568
4,64,128,0.027744
5,64,128,0.028064
6,64,128,0.027744
7,64,128,0.027616
8,64,128,0.040608
9,64,128,0.026816
10,64,128,0.027296
11,64,128,0.010688
12,64,128,0.117696
13,64,128,0.027296
14,64,128,0.027744
15,64,128,0.026816
16,64,128,0.013664
17,64,128,0.027584
18,64,128,0.027264
19,64,128,0.0248
20,64,128,0.027584
21,64,128,0.164256
22,64,128,0.02896
23,64,128,0.027744
24,64,128,0.027712
0,64,256,0.064192
1,64,256,0.034272
2,64,256,0.027616
3,64,256,0.025568
4,64,256,0.027584
5,64,256,0.027776
6,64,256,0.027776
7,64,256,0.026976
8,64,256,0.027712
9,64,256,0.027648
10,64,256,0.027776
11,64,256,0.02736
12,64,256,0.027456
13,64,256,0.027712
14,64,256,0.024608
15,64,256,0.027584
16,64,256,0.027744
17,64,256,0.02752
18,64,256,0.027808
19,64,256,0.027616
20,64,256,0.027616
21,64,256,0.01088
22,64,256,0.013312
23,64,256,0.01328
24,64,256,0.027744
0,64,512,0.06096
1,64,512,0.033472
2,64,512,0.034208
3,64,512,0.027488
4,64,512,0.027232
5,64,512,0.026816
6,64,512,0.026752
7,64,512,0.026592
8,64,512,0.027328
9,64,512,0.026816
10,64,512,0.026656
11,64,512,0.026752
12,64,512,0.026496
13,64,512,0.026432
14,64,512,0.026272
15,64,512,0.026848
16,64,512,0.076544
17,64,512,0.033088
18,64,512,0.011008
19,64,512,0.028992
20,64,512,0.029696
21,64,512,0.123328
22,64,512,0.027008
23,64,512,0.026656
24,64,512,0.027456
0,128,32,0.071392
1,128,32,0.052832
2,128,32,0.03248
3,128,32,0.027296
4,128,32,0.02864
5,128,32,0.028256
6,128,32,0.013216
7,128,32,0.013344
8,128,32,0.020544
9,128,32,0.109472
10,128,32,0.34992
11,128,32,0.127424
12,128,32,0.114912
13,128,32,0.101824
14,128,32,0.1016
15,128,32,0.101216
16,128,32,0.100864
17,128,32,0.115776
18,128,32,0.101536
19,128,32,0.101632
20,128,32,0.137504
21,128,32,0.10192
22,128,32,0.101088
23,128,32,0.101536
24,128,32,0.101568
0,128,64,0.02816
1,128,64,0.183296
2,128,64,0.115744
3,128,64,0.110848
4,128,64,0.110208
5,128,64,0.109664
6,128,64,0.109504
7,128,64,0.109664
8,128,64,0.109888
9,128,64,0.10944
10,128,64,0.110944
11,128,64,0.110656
12,128,64,0.109952
13,128,64,0.109696
14,128,64,0.110208
15,128,64,0.111552
16,128,64,0.149504
17,128,64,0.111104
18,128,64,0.111552
19,128,64,0.1112
20,128,64,0.112544
21,128,64,0.125824
22,128,64,0.11264
23,128,64,0.112544
24,128,64,0.112384
0,128,128,0.03616
1,128,128,0.042464
2,128,128,0.03888
3,128,128,0.036768
4,128,128,0.010848
5,128,128,0.053824
6,128,128,0.037024
7,128,128,0.035008
8,128,128,0.035232
9,128,128,0.035328
10,128,128,0.03472
11,128,128,0.034432
12,128,128,0.034624
13,128,128,0.035328
14,128,128,0.034784
15,128,128,0.03568
16,128,128,0.034592
17,128,128,0.034592
18,128,128,0.034944
19,128,128,0.035232
20,128,128,0.034336
21,128,128,0.034944
22,128,128,0.034784
23,128,128,0.034656
24,128,128,0.035104
0,128,256,0.03456
1,128,256,0.04544
2,128,256,0.034336
3,128,256,0.025568
4,128,256,0.027008
5,128,256,0.024768
6,128,256,0.025024
7,128,256,0.024768
8,128,256,0.026016
9,128,256,0.024832
10,128,256,0.0248
11,128,256,0.024992
12,128,256,0.0256
13,128,256,0.024992
14,128,256,0.024896
15,128,256,0.024992
16,128,256,0.024512
17,128,256,0.024896
18,128,256,0.024832
19,128,256,0.024896
20,128,256,0.025024
21,128,256,0.025056
22,128,256,0.024928
23,128,256,0.024896
24,128,256,0.024544
0,128,512,0.028512
1,128,512,0.036288
2,128,512,0.032192
3,128,512,0.027136
4,128,512,0.027808
5,128,512,0.038976
6,128,512,0.028512
7,128,512,0.02816
8,128,512,0.028768
9,128,512,0.030592
10,128,512,0.025696
11,128,512,0.028704
12,128,512,0.027776
13,128,512,0.025216
14,128,512,0.027296
15,128,512,0.027232
16,128,512,0.027264
17,128,512,0.025024
18,128,512,0.027232
19,128,512,0.025792
20,128,512,0.027168
21,128,512,0.027488
22,128,512,0.02768
23,128,512,0.027648
24,128,512,0.027744
0,256,32,0.033536
1,256,32,0.082432
2,256,32,0.033664
3,256,32,0.031104
4,256,32,0.030656
5,256,32,0.030816
6,256,32,0.030752
7,256,32,0.030464
8,256,32,0.030816
9,256,32,0.03008
10,256,32,0.030336
11,256,32,0.030368
12,256,32,0.030208
13,256,32,0.04464
14,256,32,0.030112
15,256,32,0.030144
16,256,32,0.029984
17,256,32,0.030752
18,256,32,0.044992
19,256,32,0.045952
20,256,32,0.030272
21,256,32,0.030336
22,256,32,0.030432
23,256,32,0.03008
24,256,32,0.029984
0,256,64,0.028096
1,256,64,0.042016
2,256,64,0.031296
3,256,64,0.026944
4,256,64,0.026944
5,256,64,0.026656
6,256,64,0.026912
7,256,64,0.02656
8,256,64,0.027616
9,256,64,0.031008
10,256,64,0.026528
11,256,64,0.026784
12,256,64,0.0264
13,256,64,0.026304
14,256,64,0.026304
15,256,64,0.027104
16,256,64,0.027712
17,256,64,0.032
18,256,64,0.026496
19,256,64,0.0264
20,256,64,0.026496
21,256,64,0.026464
22,256,64,0.026752
23,256,64,0.026432
24,256,64,0.026432
0,256,128,0.013376
1,256,128,0.010976
2,256,128,0.040032
3,256,128,0.038464
4,256,128,0.036416
5,256,128,0.03776
6,256,128,0.050912
7,256,128,0.044448
8,256,128,0.037088
9,256,128,0.036448
10,256,128,0.035872
11,256,128,0.036352
12,256,128,0.335264
13,256,128,0.058208
14,256,128,0.036544
15,256,128,0.036192
16,256,128,0.037056
17,256,128,0.036512
18,256,128,0.010912
19,256,128,0.043008
20,256,128,0.038208
21,256,128,0.038144
22,256,128,0.038176
23,256,128,0.122112
24,256,128,0.118656
0,256,256,0.021984
1,256,256,0.037248
2,256,256,0.038592
3,256,256,0.032768
4,256,256,0.032384
5,256,256,0.03168
6,256,256,0.03248
7,256,256,0.032032
8,256,256,0.03264
9,256,256,0.032096
10,256,256,0.031968
11,256,256,0.032032
12,256,256,0.032224
13,256,256,0.032032
14,256,256,0.03216
15,256,256,0.032288
16,256,256,0.032384
17,256,256,0.031328
18,256,256,0.032032
19,256,256,0.0312
20,256,256,0.031648
21,256,256,0.031712
22,256,256,0.032032
23,256,256,0.032
24,256,256,0.031616
0,256,512,0.033504
1,256,512,0.030496
2,256,512,0.033792
3,256,512,0.028448
4,256,512,0.028448
5,256,512,0.107776
6,256,512,0.10736
7,256,512,0.104352
8,256,512,0.104736
9,256,512,0.10704
10,256,512,0.2936
11,256,512,0.013504
12,256,512,0.108
13,256,512,0.106592
14,256,512,0.106624
15,256,512,0.10704
16,256,512,0.10704
17,256,512,0.149376
18,256,512,0.113216
19,256,512,0.106688
20,256,512,0.121472
21,256,512,0.21712
22,256,512,0.112992
23,256,512,0.111328
24,256,512,0.110784
