nrun,num_blocks,num_threads_per_block,taukern
22,16,32,0.969248
23,16,32,0.9616
24,16,32,0.911968
0,16,64,0.546528
1,16,64,0.52208
2,16,64,0.512608
3,16,64,0.694688
4,16,64,0.515136
5,16,64,0.496768
6,16,64,0.497472
7,16,64,0.565728
8,16,64,0.515456
9,16,64,0.4968
10,16,64,0.497184
11,16,64,0.51056
12,16,64,0.51136
13,16,64,0.516608
14,16,64,0.505056
15,16,64,0.511168
16,16,64,0.510944
17,16,64,0.510656
18,16,64,0.507072
19,16,64,0.502432
20,16,64,0.510272
21,16,64,0.521856
22,16,64,0.504064
23,16,64,0.501408
24,16,64,0.518752
0,16,128,0.368384
1,16,128,0.358304
2,16,128,0.352096
3,16,128,0.333312
4,16,128,0.332224
5,16,128,0.347232
6,16,128,0.356096
7,16,128,0.352992
8,16,128,0.355712
9,16,128,0.33312
10,16,128,0.329632
11,16,128,0.348768
12,16,128,0.351168
13,16,128,0.354976
14,16,128,0.35584
15,16,128,0.353984
16,16,128,0.346272
17,16,128,0.348736
18,16,128,0.332512
19,16,128,0.328992
20,16,128,0.34544
21,16,128,0.346688
22,16,128,0.352768
23,16,128,0.365696
24,16,128,0.355136
0,16,256,0.251904
1,16,256,0.250976
2,16,256,0.242688
3,16,256,0.239552
4,16,256,0.242368
5,16,256,0.24144
6,16,256,0.240928
7,16,256,0.241696
8,16,256,0.243104
9,16,256,0.247552
10,16,256,0.245568
11,16,256,0.243616
12,16,256,0.244768
13,16,256,0.59184
14,16,256,0.223744
15,16,256,0.222944
16,16,256,0.243904
17,16,256,0.23856
18,16,256,0.249344
19,16,256,0.24272
20,16,256,0.240928
21,16,256,0.25248
22,16,256,0.28496
23,16,256,0.238528
24,16,256,0.237792
0,16,512,0.308256
1,16,512,0.20416
2,16,512,0.234208
3,16,512,0.194976
4,16,512,0.21328
5,16,512,0.192416
6,16,512,0.20576
7,16,512,0.208864
8,16,512,0.19376
9,16,512,0.1936
10,16,512,0.209088
11,16,512,0.194112
12,16,512,0.192704
13,16,512,0.192832
14,16,512,0.19216
15,16,512,0.194144
16,16,512,0.204
17,16,512,0.187744
18,16,512,0.188864
19,16,512,0.188064
20,16,512,0.2008
21,16,512,0.216864
22,16,512,0.201184
23,16,512,0.186976
24,16,512,0.201312
0,32,32,0.542976
1,32,32,0.506848
2,32,32,0.511168
3,32,32,0.511424
4,32,32,0.537248
5,32,32,0.53824
6,32,32,0.53088
7,32,32,0.526176
8,32,32,0.513632
9,32,32,0.509632
10,32,32,0.5184
11,32,32,0.520576
12,32,32,0.4952
13,32,32,0.52976
14,32,32,0.52912
15,32,32,0.525856
16,32,32,0.511392
17,32,32,0.51264
18,32,32,0.542208
19,32,32,0.515264
20,32,32,0.510432
21,32,32,0.511808
22,32,32,0.507936
23,32,32,0.525888
24,32,32,0.514944
0,32,64,0.345216
1,32,64,0.343424
2,32,64,0.32976
3,32,64,0.335136
4,32,64,0.339104
5,32,64,0.337728
6,32,64,0.332832
7,32,64,0.337376
8,32,64,0.339072
9,32,64,0.339008
10,32,64,0.339232
11,32,64,0.338336
12,32,64,0.33808
13,32,64,0.335008
14,32,64,0.338048
15,32,64,0.351808
16,32,64,0.338336
17,32,64,0.33952
18,32,64,0.330048
19,32,64,0.334496
20,32,64,0.342016
21,32,64,0.340032
22,32,64,0.338464
23,32,64,0.34144
24,32,64,0.344608
0,32,128,0.257344
1,32,128,0.238624
2,32,128,0.251136
3,32,128,0.261888
4,32,128,0.24976
5,32,128,0.246688
6,32,128,0.247648
7,32,128,0.236416
8,32,128,0.2408
9,32,128,0.242048
10,32,128,0.238304
11,32,128,0.261024
12,32,128,0.23552
13,32,128,0.246496
14,32,128,0.24704
15,32,128,0.247584
16,32,128,0.234112
17,32,128,0.24544
18,32,128,0.232352
19,32,128,0.232704
20,32,128,0.231872
21,32,128,0.231904
22,32,128,0.246176
23,32,128,0.232896
24,32,128,0.246848
0,32,256,0.21168
1,32,256,0.237792
2,32,256,0.204
3,32,256,0.231104
4,32,256,0.192448
5,32,256,0.232832
6,32,256,0.190976
7,32,256,0.190624
8,32,256,0.189856
9,32,256,0.188288
10,32,256,0.201312
11,32,256,0.187264
12,32,256,0.186848
13,32,256,0.1872
14,32,256,0.186592
15,32,256,0.187104
16,32,256,0.18752
17,32,256,0.186048
18,32,256,0.218528
19,32,256,0.189088
20,32,256,0.18864
21,32,256,0.196288
22,32,256,0.187264
23,32,256,0.186848
24,32,256,0.187744
0,32,512,0.22176
1,32,512,0.206752
2,32,512,0.217792
3,32,512,0.215648
4,32,512,0.199744
5,32,512,0.200384
6,32,512,0.197216
7,32,512,0.197184
8,32,512,0.199264
9,32,512,0.201376
10,32,512,0.200256
11,32,512,0.203072
12,32,512,0.205728
13,32,512,0.200384
14,32,512,0.19728
15,32,512,0.19952
16,32,512,0.19728
17,32,512,0.199008
18,32,512,0.19824
19,32,512,0.1984
20,32,512,0.20016
21,32,512,0.198016
22,32,512,0.199168
23,32,512,0.196928
24,32,512,0.19728
0,64,32,0.348928
1,64,32,0.350304
2,64,32,0.360576
3,64,32,0.372544
4,64,32,0.37248
5,64,32,0.368768
6,64,32,0.342688
7,64,32,0.349376
8,64,32,0.350976
9,64,32,0.329536
10,64,32,0.378368
11,64,32,0.357472
12,64,32,0.340384
13,64,32,0.358944
14,64,32,0.3624
15,64,32,0.351488
16,64,32,0.346144
17,64,32,0.357312
18,64,32,0.342336
19,64,32,0.356352
20,64,32,0.340096
21,64,32,0.35328
22,64,32,0.355488
23,64,32,0.344864
24,64,32,0.357664
0,64,64,0.267328
1,64,64,0.287264
2,64,64,0.246464
3,64,64,0.252928
4,64,64,0.281536
5,64,64,0.281056
6,64,64,0.30912
7,64,64,0.279168
8,64,64,0.245792
9,64,64,0.236768
10,64,64,0.23376
11,64,64,0.250368
12,64,64,0.234592
13,64,64,0.234816
14,64,64,0.2352
15,64,64,0.233792
16,64,64,0.236256
17,64,64,0.235936
18,64,64,0.240288
19,64,64,0.240736
20,64,64,0.235552
21,64,64,0.233376
22,64,64,0.233696
23,64,64,0.234176
24,64,64,0.23472
0,64,128,0.183008
1,64,128,0.185536
2,64,128,0.190784
3,64,128,0.204544
4,64,128,0.190816
5,64,128,0.203968
6,64,128,0.190784
7,64,128,0.201856
8,64,128,0.188416
9,64,128,0.18608
10,64,128,0.186912
11,64,128,0.186816
12,64,128,0.201088
13,64,128,0.186272
14,64,128,0.18768
15,64,128,0.198816
16,64,128,0.185056
17,64,128,0.18592
18,64,128,0.18576
19,64,128,0.186656
20,64,128,0.185952
21,64,128,0.185856
22,64,128,0.193376
23,64,128,0.198976
24,64,128,0.188352
0,64,256,0.263584
1,64,256,0.232768
2,64,256,0.232512
3,64,256,0.227232
4,64,256,0.206656
5,64,256,0.286016
6,64,256,0.249088
7,64,256,0.218272
8,64,256,0.216096
9,64,256,0.248736
10,64,256,0.204576
11,64,256,0.205088
12,64,256,0.2368
13,64,256,0.220224
14,64,256,0.211424
15,64,256,0.20688
16,64,256,0.236032
17,64,256,0.218784
18,64,256,0.207232
19,64,256,0.202336
20,64,256,0.2024
21,64,256,0.21568
22,64,256,0.211968
23,64,256,0.204
24,64,256,0.20384
0,64,512,0.223584
1,64,512,0.208352
2,64,512,0.20352
3,64,512,0.20384
4,64,512,0.206848
5,64,512,0.204544
6,64,512,0.21712
7,64,512,0.260992
8,64,512,0.207712
9,64,512,0.217248
10,64,512,0.206432
11,64,512,0.208416
12,64,512,0.207936
13,64,512,0.209248
14,64,512,0.211904
15,64,512,0.212832
16,64,512,0.205408
17,64,512,0.205984
18,64,512,0.204224
19,64,512,0.202464
20,64,512,0.230304
21,64,512,0.218976
22,64,512,0.20288
23,64,512,0.202752
24,64,512,0.204448
0,128,32,0.246112
1,128,32,0.240288
2,128,32,0.239648
3,128,32,0.253184
4,128,32,0.239744
5,128,32,0.239136
6,128,32,0.254144
7,128,32,0.236736
8,128,32,0.23408
9,128,32,0.259872
10,128,32,0.23872
11,128,32,0.233728
12,128,32,0.661344
13,128,32,0.223072
14,128,32,0.229728
15,128,32,0.234976
16,128,32,0.224
17,128,32,0.249184
18,128,32,0.239648
19,128,32,0.2472
20,128,32,0.238752
21,128,32,0.248736
22,128,32,0.234176
23,128,32,0.233088
24,128,32,0.23904
0,128,64,0.220512
1,128,64,0.344512
2,128,64,0.49216
3,128,64,0.20336
4,128,64,0.22368
5,128,64,0.206336
6,128,64,0.205344
7,128,64,0.192928
8,128,64,0.19328
9,128,64,0.209984
10,128,64,0.192768
11,128,64,0.192704
12,128,64,0.206432
13,128,64,0.192
14,128,64,0.190912
15,128,64,0.191296
16,128,64,0.192448
17,128,64,0.191936
18,128,64,0.191104
19,128,64,0.226528
20,128,64,0.222016
21,128,64,0.21952
22,128,64,0.220512
23,128,64,0.212192
24,128,64,0.22064
0,128,128,0.240288
1,128,128,0.20336
2,128,128,0.199616
3,128,128,0.199808
4,128,128,0.197856
5,128,128,0.19808
6,128,128,0.197056
7,128,128,0.199552
8,128,128,0.200672
9,128,128,0.20512
10,128,128,0.20272
11,128,128,0.203104
12,128,128,0.204672
13,128,128,0.199776
14,128,128,0.197152
15,128,128,0.210112
16,128,128,0.197344
17,128,128,0.198176
18,128,128,0.198304
19,128,128,0.225088
20,128,128,0.211392
21,128,128,0.213472
22,128,128,0.224032
23,128,128,0.210624
24,128,128,0.197216
0,128,256,0.244864
1,128,256,0.206688
2,128,256,0.222368
3,128,256,0.206208
4,128,256,0.206656
5,128,256,0.20416
6,128,256,0.199424
7,128,256,0.200896
8,128,256,0.19872
9,128,256,0.21856
10,128,256,0.199808
11,128,256,0.191136
12,128,256,0.200256
13,128,256,0.202752
14,128,256,0.200096
15,128,256,0.200704
16,128,256,0.202784
17,128,256,0.205472
18,128,256,0.207552
19,128,256,0.209088
20,128,256,0.202912
21,128,256,0.202752
22,128,256,0.201728
23,128,256,0.199232
24,128,256,0.198912
0,128,512,0.25664
1,128,512,0.225248
2,128,512,0.217344
3,128,512,0.231648
4,128,512,0.20192
5,128,512,0.197824
6,128,512,0.20992
7,128,512,0.212128
8,128,512,0.198496
9,128,512,0.211552
10,128,512,0.229952
11,128,512,0.217312
12,128,512,0.200576
13,128,512,0.197312
14,128,512,0.213536
15,128,512,0.198912
16,128,512,0.21264
17,128,512,0.197824
18,128,512,0.212864
19,128,512,0.20144
20,128,512,0.204832
21,128,512,0.205376
22,128,512,0.203168
23,128,512,0.203104
24,128,512,0.199232
0,256,32,0.328928
1,256,32,0.211424
2,256,32,0.20688
3,256,32,0.21824
4,256,32,0.20768
5,256,32,0.206592
6,256,32,0.216672
7,256,32,0.188416
8,256,32,0.18832
9,256,32,0.189696
10,256,32,0.215328
11,256,32,0.202304
12,256,32,0.211328
13,256,32,0.201664
14,256,32,0.187648
15,256,32,0.188224
16,256,32,0.187936
17,256,32,0.18656
18,256,32,0.18656
19,256,32,0.189888
20,256,32,0.201472
21,256,32,0.188192
22,256,32,0.187168
23,256,32,0.189952
24,256,32,0.199392
0,256,64,0.244256
1,256,64,0.20272
2,256,64,0.198688
3,256,64,0.212064
4,256,64,0.212864
5,256,64,0.212576
6,256,64,0.246784
7,256,64,0.228064
8,256,64,0.200672
9,256,64,0.220832
10,256,64,0.20048
11,256,64,0.201984
12,256,64,0.197088
13,256,64,0.197632
14,256,64,0.198816
15,256,64,0.202112
16,256,64,0.203296
17,256,64,0.20336
18,256,64,0.201984
19,256,64,0.20304
20,256,64,0.198272
21,256,64,0.198496
22,256,64,0.20416
23,256,64,0.198016
24,256,64,0.197152
0,256,128,0.250016
1,256,128,0.238592
2,256,128,0.233696
3,256,128,0.212832
4,256,128,0.199584
5,256,128,0.213216
6,256,128,0.197056
7,256,128,0.200224
8,256,128,0.21104
9,256,128,0.198848
10,256,128,0.212896
11,256,128,0.202432
12,256,128,0.197344
13,256,128,0.224512
14,256,128,0.236768
15,256,128,0.20016
16,256,128,0.211904
17,256,128,0.198176
18,256,128,0.211936
19,256,128,0.200608
20,256,128,0.212032
21,256,128,0.196192
22,256,128,0.199616
23,256,128,0.202688
24,256,128,0.2008
0,256,256,0.273024
1,256,256,0.199968
2,256,256,0.235008
3,256,256,0.2344
4,256,256,0.200576
5,256,256,0.230848
6,256,256,0.247936
7,256,256,0.24912
8,256,256,0.207808
9,256,256,0.23376
10,256,256,0.261632
11,256,256,0.246848
12,256,256,0.253088
13,256,256,0.231584
14,256,256,0.229024
15,256,256,0.205504
16,256,256,0.276384
17,256,256,0.196
18,256,256,0.206368
19,256,256,0.235744
20,256,256,0.232608
21,256,256,0.223936
22,256,256,0.2048
23,256,256,0.205536
24,256,256,0.208896
0,256,512,0.270016
1,256,512,0.241216
2,256,512,0.269056
3,256,512,0.253312
4,256,512,0.309504
5,256,512,0.266592
6,256,512,0.269792
7,256,512,0.258144
8,256,512,0.274496
9,256,512,0.26656
10,256,512,0.250816
11,256,512,0.234112
12,256,512,0.24512
13,256,512,0.250784
14,256,512,0.246816
15,256,512,0.230496
16,256,512,0.246016
17,256,512,0.263136
18,256,512,0.247168
19,256,512,0.232704
20,256,512,0.224288
21,256,512,0.212608
22,256,512,0.198016
23,256,512,0.21168
24,256,512,0.201504
