nrun,num_blocks,num_threads_per_block,taukern
4,64,32,34.2483
5,64,32,34.2368
6,64,32,34.2395
7,64,32,34.2356
8,64,32,34.648
9,64,32,34.2033
10,64,32,34.2542
11,64,32,34.2388
12,64,32,34.2106
13,64,32,34.2143
14,64,32,34.7105
15,64,32,34.1689
16,64,32,34.1939
17,64,32,34.1879
18,64,32,34.1976
19,64,32,34.1641
20,64,32,34.2764
21,64,32,34.2183
22,64,32,34.2151
23,64,32,34.2031
24,64,32,34.2333
0,64,64,25.6891
1,64,64,25.7887
2,64,64,25.8392
3,64,64,25.79
4,64,64,25.7518
5,64,64,25.8044
6,64,64,25.7638
7,64,64,25.6967
8,64,64,25.8831
9,64,64,25.8384
10,64,64,25.8332
11,64,64,25.8196
12,64,64,26.2648
13,64,64,25.9236
14,64,64,25.782
15,64,64,25.7713
16,64,64,25.844
17,64,64,25.852
18,64,64,25.6936
19,64,64,25.9591
20,64,64,25.934
21,64,64,25.782
22,64,64,25.8448
23,64,64,25.7567
24,64,64,25.9371
0,64,128,33.553
1,64,128,33.3293
2,64,128,32.8893
3,64,128,33.8319
4,64,128,33.5893
5,64,128,33.7852
6,64,128,33.7516
7,64,128,33.2274
8,64,128,33.668
9,64,128,33.33
10,64,128,33.6781
11,64,128,33.1537
12,64,128,33.7506
13,64,128,33.3074
14,64,128,34.0534
15,64,128,33.5625
16,64,128,33.6865
17,64,128,33.6734
18,64,128,33.6798
19,64,128,33.6268
20,64,128,33.4828
21,64,128,33.5192
22,64,128,33.4999
23,64,128,32.7741
24,64,128,33.3745
0,64,256,22.9827
1,64,256,23.0626
2,64,256,22.8864
3,64,256,23.101
4,64,256,23.0304
5,64,256,22.8779
6,64,256,23.1327
7,64,256,23.0506
8,64,256,22.9431
9,64,256,23.1806
10,64,256,23.0405
11,64,256,23.0659
12,64,256,22.9035
13,64,256,23.0529
14,64,256,23.6444
15,64,256,23.6217
16,64,256,22.9342
17,64,256,23.1024
18,64,256,23.0197
19,64,256,22.9247
20,64,256,23.8863
21,64,256,23.1915
22,64,256,23.0396
23,64,256,22.8859
24,64,256,23.1269
0,64,512,23.0247
1,64,512,23.599
2,64,512,23.6194
3,64,512,23.0299
4,64,512,22.8911
5,64,512,23.7002
6,64,512,23.0603
7,64,512,22.9803
8,64,512,22.8545
9,64,512,23.5484
10,64,512,23.0189
11,64,512,22.8168
12,64,512,23.5484
13,64,512,23.5752
14,64,512,23.1231
15,64,512,22.8558
16,64,512,23.5585
17,64,512,23.0514
18,64,512,22.8466
19,64,512,23.365
20,64,512,23.5215
21,64,512,23.0926
22,64,512,22.8553
23,64,512,23.5888
24,64,512,23.0475
0,128,32,25.8714
1,128,32,25.8162
2,128,32,25.8088
3,128,32,25.8218
4,128,32,25.6914
5,128,32,25.8104
6,128,32,25.8432
7,128,32,25.7612
8,128,32,25.8212
9,128,32,25.8509
10,128,32,25.7949
11,128,32,25.8421
12,128,32,25.7221
13,128,32,25.8158
14,128,32,25.8076
15,128,32,25.6952
16,128,32,26.0824
17,128,32,25.9108
18,128,32,25.7737
19,128,32,25.8001
20,128,32,25.7417
21,128,32,26.4113
22,128,32,25.7972
23,128,32,25.8967
24,128,32,25.8405
0,128,64,33.6892
1,128,64,33.9848
2,128,64,33.5203
3,128,64,33.1181
4,128,64,33.0441
5,128,64,33.6085
6,128,64,33.7366
7,128,64,33.5703
8,128,64,33.9552
9,128,64,33.8207
10,128,64,33.3042
11,128,64,33.6815
12,128,64,32.7984
13,128,64,33.8505
14,128,64,33.5813
15,128,64,33.684
16,128,64,33.6971
17,128,64,33.5096
18,128,64,33.3261
19,128,64,33.4512
20,128,64,33.2778
21,128,64,33.5054
22,128,64,33.3008
23,128,64,33.8089
24,128,64,34.2852
0,128,128,23.1349
1,128,128,23.0659
2,128,128,22.9516
3,128,128,23.086
4,128,128,23.0784
5,128,128,23.0696
6,128,128,22.9262
7,128,128,23.1876
8,128,128,23.0788
9,128,128,22.9449
10,128,128,23.2409
11,128,128,23.0719
12,128,128,23.0925
13,128,128,22.9312
14,128,128,23.1035
15,128,128,23.1008
16,128,128,23.0927
17,128,128,22.9756
18,128,128,23.1238
19,128,128,23.048
20,128,128,22.9701
21,128,128,23.4756
22,128,128,23.1649
23,128,128,23.0704
24,128,128,22.9367
0,128,256,23.0529
1,128,256,22.8587
2,128,256,23.5755
3,128,256,23.6671
4,128,256,23.077
5,128,256,22.8385
6,128,256,23.6079
7,128,256,23.0499
8,128,256,23.3792
9,128,256,23.6215
10,128,256,23.0451
11,128,256,22.9821
12,128,256,23.4246
13,128,256,23.5922
14,128,256,23.5326
15,128,256,22.9856
16,128,256,22.8435
17,128,256,23.5771
18,128,256,23.0199
19,128,256,22.8812
20,128,256,23.61
21,128,256,23.2058
22,128,256,22.9816
23,128,256,22.8687
24,128,256,23.6178
0,128,512,22.9852
1,128,512,23.5942
2,128,512,23.6351
3,128,512,23.6935
4,128,512,22.9582
5,128,512,24.034
6,128,512,23.5973
7,128,512,23.0518
8,128,512,22.9054
9,128,512,23.651
10,128,512,23.6714
11,128,512,23.0321
12,128,512,23.3797
13,128,512,23.6779
14,128,512,23.5993
15,128,512,22.9664
16,128,512,23.6571
17,128,512,23.6248
18,128,512,23.0682
19,128,512,22.8648
20,128,512,23.6621
21,128,512,23.6122
22,128,512,23.088
23,128,512,22.8609
24,128,512,23.6718
0,256,32,33.26
1,256,32,34.6114
2,256,32,33.1438
3,256,32,33.7329
4,256,32,33.8391
5,256,32,34.2343
6,256,32,34.1654
7,256,32,33.7131
8,256,32,34.1934
9,256,32,33.3768
10,256,32,33.8686
11,256,32,33.6957
12,256,32,33.709
13,256,32,33.151
14,256,32,34.205
15,256,32,34.4742
16,256,32,33.8357
17,256,32,33.9324
18,256,32,34.325
19,256,32,33.3134
20,256,32,33.797
21,256,32,33.5739
22,256,32,33.2544
23,256,32,33.6531
24,256,32,33.4847
0,256,64,22.9282
1,256,64,23.1751
2,256,64,23.0813
3,256,64,22.926
4,256,64,23.1578
5,256,64,23.0574
6,256,64,23.0917
7,256,64,22.9553
8,256,64,23.1391
9,256,64,23.0943
10,256,64,23.644
11,256,64,22.9514
12,256,64,23.1301
13,256,64,23.0527
14,256,64,22.9747
15,256,64,23.1458
16,256,64,23.0793
17,256,64,23.0994
18,256,64,22.9492
19,256,64,23.1157
20,256,64,23.0574
21,256,64,23.0541
22,256,64,22.9627
23,256,64,23.1244
24,256,64,23.0504
0,256,128,23.7158
1,256,128,23.661
2,256,128,23.0825
3,256,128,22.8855
4,256,128,23.5422
5,256,128,23.1554
6,256,128,22.9983
7,256,128,22.8803
8,256,128,23.7129
9,256,128,23.1056
10,256,128,22.9032
11,256,128,23.5725
12,256,128,23.0238
13,256,128,23.0609
14,256,128,22.8836
15,256,128,23.6286
16,256,128,23.1348
17,256,128,23.0184
18,256,128,23.4433
19,256,128,23.6282
20,256,128,23.1282
21,256,128,22.9456
22,256,128,23.5726
23,256,128,23.1492
24,256,128,23.6326
0,256,256,23.5755
1,256,256,23.7254
2,256,256,23.0618
3,256,256,22.8724
4,256,256,23.6562
5,256,256,23.587
6,256,256,22.9868
7,256,256,23.5599
8,256,256,23.6326
9,256,256,23.6595
10,256,256,22.9869
11,256,256,23.5767
12,256,256,23.6379
13,256,256,23.0669
14,256,256,22.8775
15,256,256,23.6553
16,256,256,23.0158
17,256,256,22.8945
18,256,256,23.559
19,256,256,23.6811
20,256,256,22.9623
21,256,256,23.4075
22,256,256,23.5812
23,256,256,23.5573
24,256,256,22.929
0,256,512,23.6723
1,256,512,23.6605
2,256,512,22.9854
3,256,512,23.4229
4,256,512,23.5977
5,256,512,23.6039
6,256,512,22.8869
7,256,512,23.6752
8,256,512,23.6057
9,256,512,23.6308
10,256,512,22.9042
11,256,512,23.6124
12,256,512,23.6392
13,256,512,23.3309
14,256,512,22.8746
15,256,512,23.9424
16,256,512,23.7031
17,256,512,22.9751
18,256,512,23.6075
19,256,512,24.1458
20,256,512,23.6105
21,256,512,22.9094
22,256,512,23.6128
23,256,512,23.6178
24,256,512,23.5536
