nrun,num_blocks,num_threads_per_block,taukern
16,32,256,5.3681
17,32,256,5.45328
18,32,256,5.28739
19,32,256,5.33837
20,32,256,5.37312
21,32,256,5.36813
22,32,256,5.50253
23,32,256,5.45741
24,32,256,5.29834
0,32,512,5.43437
1,32,512,5.23885
2,32,512,5.30787
3,32,512,5.29907
4,32,512,5.28445
5,32,512,5.4311
6,32,512,5.26448
7,32,512,5.29139
8,32,512,5.30381
9,32,512,5.6104
10,32,512,5.2647
11,32,512,5.30768
12,32,512,5.40835
13,32,512,5.25526
14,32,512,5.30429
15,32,512,5.28163
16,32,512,5.26989
17,32,512,5.29302
18,32,512,5.40656
19,32,512,5.80352
20,32,512,5.45194
21,32,512,5.28771
22,32,512,5.3049
23,32,512,5.46096
24,32,512,5.26995
0,64,32,14.0615
1,64,32,13.9227
2,64,32,14.0666
3,64,32,13.8805
4,64,32,13.9891
5,64,32,14.1602
6,64,32,13.8932
7,64,32,14.1836
8,64,32,13.903
9,64,32,14.1223
10,64,32,13.9179
11,64,32,14.2532
12,64,32,14.1276
13,64,32,13.9521
14,64,32,14.1599
15,64,32,13.8872
16,64,32,14.0842
17,64,32,13.9928
18,64,32,14.4034
19,64,32,13.8945
20,64,32,14.0744
21,64,32,14.8847
22,64,32,14.013
23,64,32,14.0788
24,64,32,13.883
0,64,64,7.60214
1,64,64,7.66253
2,64,64,7.65117
3,64,64,7.78474
4,64,64,7.58874
5,64,64,7.64218
6,64,64,7.61424
7,64,64,7.77885
8,64,64,7.61216
9,64,64,7.5889
10,64,64,7.78832
11,64,64,8.35933
12,64,64,7.58003
13,64,64,7.684
14,64,64,8.12262
15,64,64,7.72403
16,64,64,8.18838
17,64,64,7.71517
18,64,64,7.94234
19,64,64,8.1033
20,64,64,7.58173
21,64,64,7.6273
22,64,64,7.756
23,64,64,7.70339
24,64,64,7.57066
0,64,128,5.30666
1,64,128,5.4439
2,64,128,5.80266
3,64,128,5.31478
4,64,128,5.34314
5,64,128,5.34515
6,64,128,5.33786
7,64,128,5.46947
8,64,128,5.28877
9,64,128,5.35325
10,64,128,5.34141
11,64,128,5.35114
12,64,128,5.44106
13,64,128,5.27347
14,64,128,5.32854
15,64,128,5.30477
16,64,128,5.35082
17,64,128,5.32096
18,64,128,5.48522
19,64,128,5.78797
20,64,128,5.29581
21,64,128,5.29741
22,64,128,5.33389
23,64,128,5.34691
24,64,128,5.29654
0,64,256,5.30592
1,64,256,5.32102
2,64,256,5.3985
3,64,256,5.25587
4,64,256,5.35088
5,64,256,5.27181
6,64,256,5.38
7,64,256,5.30787
8,64,256,5.73402
9,64,256,5.3249
10,64,256,5.3089
11,64,256,5.30714
12,64,256,5.29082
13,64,256,5.29734
14,64,256,5.44435
15,64,256,5.24822
16,64,256,5.2952
17,64,256,5.31818
18,64,256,5.34947
19,64,256,5.30739
20,64,256,5.46112
21,64,256,5.24931
22,64,256,5.29562
23,64,256,5.3127
24,64,256,5.28957
0,64,512,5.2824
1,64,512,5.7591
2,64,512,5.24874
3,64,512,5.33811
4,64,512,5.31491
5,64,512,5.29987
6,64,512,5.30029
7,64,512,5.28928
8,64,512,5.82227
9,64,512,5.42016
10,64,512,5.28694
11,64,512,5.29571
12,64,512,5.33011
13,64,512,5.94445
14,64,512,5.32723
15,64,512,5.28646
16,64,512,5.29731
17,64,512,5.30474
18,64,512,5.29098
19,64,512,5.92893
20,64,512,5.444
21,64,512,5.33165
22,64,512,5.29994
23,64,512,5.34477
24,64,512,5.30355
0,128,32,7.57238
1,128,32,7.61171
2,128,32,7.7353
3,128,32,7.54589
4,128,32,7.60624
5,128,32,7.7273
6,128,32,7.52822
7,128,32,7.60358
8,128,32,7.60122
9,128,32,7.63411
10,128,32,7.69171
11,128,32,7.59488
12,128,32,7.56698
13,128,32,7.63888
14,128,32,7.7343
15,128,32,7.58147
16,128,32,7.58733
17,128,32,7.6145
18,128,32,7.75165
19,128,32,7.57398
20,128,32,7.70307
21,128,32,7.68262
22,128,32,7.71907
23,128,32,7.58765
24,128,32,7.63686
0,128,64,5.37229
1,128,64,5.33408
2,128,64,5.31331
3,128,64,5.34522
4,128,64,5.49149
5,128,64,5.27162
6,128,64,5.37376
7,128,64,5.32835
8,128,64,5.31117
9,128,64,5.43834
10,128,64,5.2752
11,128,64,5.37472
12,128,64,5.31315
13,128,64,5.3456
14,128,64,5.32883
15,128,64,5.43037
16,128,64,5.29398
17,128,64,5.36906
18,128,64,5.32403
19,128,64,5.35171
20,128,64,5.34925
21,128,64,5.3144
22,128,64,5.8215
23,128,64,5.41478
24,128,64,5.33363
0,128,128,5.26934
1,128,128,5.27997
2,128,128,5.29757
3,128,128,5.29235
4,128,128,5.41478
5,128,128,5.24016
6,128,128,5.29622
7,128,128,5.31398
8,128,128,5.32106
9,128,128,5.28998
10,128,128,5.44762
11,128,128,5.24048
12,128,128,5.2584
13,128,128,5.2959
14,128,128,5.31574
15,128,128,5.2633
16,128,128,5.24566
17,128,128,5.41434
18,128,128,5.22944
19,128,128,5.31264
20,128,128,5.30547
21,128,128,5.2833
22,128,128,5.41802
23,128,128,5.27482
24,128,128,5.32992
0,128,256,5.31328
1,128,256,5.2873
2,128,256,5.43792
3,128,256,5.30662
4,128,256,5.31037
5,128,256,5.45088
6,128,256,5.25834
7,128,256,5.2553
8,128,256,5.27046
9,128,256,5.26707
10,128,256,5.29648
11,128,256,5.42784
12,128,256,5.7823
13,128,256,5.25149
14,128,256,5.26006
15,128,256,5.29555
16,128,256,5.25958
17,128,256,5.93478
18,128,256,5.28973
19,128,256,5.31427
20,128,256,5.28464
21,128,256,5.26627
22,128,256,5.2759
23,128,256,5.40579
24,128,256,5.24992
0,128,512,5.44368
1,128,512,5.36458
2,128,512,5.27366
3,128,512,5.31843
4,128,512,5.30768
5,128,512,5.53584
6,128,512,5.26605
7,128,512,5.30035
8,128,512,5.32998
9,128,512,5.30544
10,128,512,5.31853
11,128,512,6.02349
12,128,512,5.30051
13,128,512,5.33974
14,128,512,5.40493
15,128,512,5.30874
16,128,512,5.35456
17,128,512,6.00314
18,128,512,5.35162
19,128,512,5.32115
20,128,512,5.32358
21,128,512,5.30205
22,128,512,5.28794
23,128,512,6.02122
24,128,512,5.33002
0,256,32,5.36128
1,256,32,5.48253
2,256,32,5.28275
3,256,32,5.37875
4,256,32,5.36877
5,256,32,5.41165
6,256,32,5.46499
7,256,32,5.27638
8,256,32,5.3337
9,256,32,5.35078
10,256,32,5.32486
11,256,32,5.38707
12,256,32,5.45914
13,256,32,5.27866
14,256,32,5.34765
15,256,32,5.36909
16,256,32,5.39549
17,256,32,5.33194
18,256,32,5.32342
19,256,32,5.46474
20,256,32,5.84365
21,256,32,5.34198
22,256,32,5.39376
23,256,32,5.40022
24,256,32,5.77114
0,256,64,5.24307
1,256,64,5.25242
2,256,64,5.76941
3,256,64,5.26605
4,256,64,5.29856
5,256,64,5.24979
6,256,64,5.2639
7,256,64,5.28986
8,256,64,5.41136
9,256,64,5.21811
10,256,64,5.27088
11,256,64,5.27216
12,256,64,5.26698
13,256,64,5.43232
14,256,64,5.24237
15,256,64,5.29978
16,256,64,5.29229
17,256,64,5.29133
18,256,64,5.29949
19,256,64,5.28461
20,256,64,5.72886
21,256,64,5.26518
22,256,64,5.26563
23,256,64,5.26378
24,256,64,5.2657
0,256,128,5.3167
1,256,128,5.30723
2,256,128,5.47062
3,256,128,5.7513
4,256,128,5.28288
5,256,128,5.27677
6,256,128,5.27046
7,256,128,5.43904
8,256,128,5.24317
9,256,128,5.27126
10,256,128,5.28496
11,256,128,5.2703
12,256,128,5.27619
13,256,128,5.25517
14,256,128,5.35325
15,256,128,5.72378
16,256,128,5.37194
17,256,128,5.28899
18,256,128,5.41747
19,256,128,5.24637
20,256,128,5.26499
21,256,128,5.31882
22,256,128,5.26806
23,256,128,5.40611
24,256,128,5.79949
0,256,256,5.28848
1,256,256,5.23866
2,256,256,5.28941
3,256,256,5.27283
4,256,256,5.34438
5,256,256,5.32538
6,256,256,5.29466
7,256,256,6.03747
8,256,256,5.33981
9,256,256,5.30208
10,256,256,5.27136
11,256,256,5.3193
12,256,256,5.29763
13,256,256,6.00202
14,256,256,5.83507
15,256,256,5.28835
16,256,256,5.27242
17,256,256,5.29408
18,256,256,5.99722
19,256,256,5.26579
20,256,256,5.2953
21,256,256,5.32032
22,256,256,5.29443
23,256,256,5.31437
24,256,256,6.01574
0,256,512,5.81651
1,256,512,5.3144
2,256,512,5.34816
3,256,512,5.32787
4,256,512,5.28688
5,256,512,5.2863
6,256,512,6.05002
7,256,512,5.31795
8,256,512,5.34134
9,256,512,5.30778
10,256,512,5.35008
11,256,512,6.0433
12,256,512,5.32742
13,256,512,5.33424
14,256,512,5.28995
15,256,512,5.31702
16,256,512,5.34749
17,256,512,5.44851
18,256,512,5.26806
19,256,512,5.30006
20,256,512,5.32608
21,256,512,5.31434
22,256,512,5.28672
23,256,512,5.31261
24,256,512,6.17261
