nrun,num_blocks,num_threads_per_block,taukern
19,32,64,96.8544
20,32,64,97.5731
21,32,64,97.2096
22,32,64,96.8955
23,32,64,96.9989
24,32,64,97.2067
0,32,128,82.1668
1,32,128,79.8075
2,32,128,86.768
3,32,128,83.2371
4,32,128,95.4594
5,32,128,80.6066
6,32,128,80.5777
7,32,128,89.2739
8,32,128,93.0693
9,32,128,88.4537
10,32,128,79.8854
11,32,128,81.6863
12,32,128,89.3975
13,32,128,79.597
14,32,128,79.8483
15,32,128,84.7646
16,32,128,87.0044
17,32,128,79.9352
18,32,128,83.6126
19,32,128,95.082
20,32,128,79.6282
21,32,128,93.7231
22,32,128,79.9299
23,32,128,84.4521
24,32,128,89.5177
0,32,256,98.7589
1,32,256,98.8726
2,32,256,99.3053
3,32,256,98.4124
4,32,256,98.6033
5,32,256,98.9376
6,32,256,98.6662
7,32,256,98.5644
8,32,256,98.658
9,32,256,98.3343
10,32,256,99.6654
11,32,256,99.6923
12,32,256,98.7822
13,32,256,98.9281
14,32,256,99.4593
15,32,256,98.7409
16,32,256,98.3427
17,32,256,99.3192
18,32,256,98.2589
19,32,256,98.496
20,32,256,99.4394
21,32,256,98.9348
22,32,256,98.9572
23,32,256,99.3263
24,32,256,99.9236
0,32,512,99.072
1,32,512,102.397
2,32,512,100.197
3,32,512,99.2075
4,32,512,101.198
5,32,512,100.596
6,32,512,101.397
7,32,512,100.798
8,32,512,99.6188
9,32,512,100.524
10,32,512,99.9262
11,32,512,100.774
12,32,512,99.8969
13,32,512,101.785
14,32,512,100.389
15,32,512,102.58
16,32,512,102.403
17,32,512,99.8256
18,32,512,101.449
19,32,512,100.303
20,32,512,101.762
21,32,512,100.064
22,32,512,99.5821
23,32,512,101.234
24,32,512,100.871
0,64,32,97.8775
1,64,32,96.2147
2,64,32,97.603
3,64,32,96.301
4,64,32,96.6456
5,64,32,95.8796
6,64,32,96.1408
7,64,32,96.9359
8,64,32,96.3619
9,64,32,96.7906
10,64,32,97.446
11,64,32,97.0473
12,64,32,96.3651
13,64,32,96.2747
14,64,32,95.7774
15,64,32,96.7453
16,64,32,96.6082
17,64,32,96.6019
18,64,32,96.9385
19,64,32,97.1638
20,64,32,97.8044
21,64,32,96.6854
22,64,32,96.4653
23,64,32,97.1284
24,64,32,96.924
0,64,64,91.0821
1,64,64,80.2338
2,64,64,94.8653
3,64,64,79.5744
4,64,64,79.6867
5,64,64,93.6524
6,64,64,81.8747
7,64,64,80.4438
8,64,64,82.485
9,64,64,79.6917
10,64,64,79.8333
11,64,64,79.8607
12,64,64,83.853
13,64,64,79.5439
14,64,64,80.9393
15,64,64,87.2462
16,64,64,79.7544
17,64,64,83.2448
18,64,64,79.7249
19,64,64,81.3578
20,64,64,79.9073
21,64,64,88.9551
22,64,64,84.6969
23,64,64,83.5003
24,64,64,79.786
0,64,128,98.7838
1,64,128,98.2752
2,64,128,98.8261
3,64,128,99.5128
4,64,128,99.2977
5,64,128,99.4218
6,64,128,98.2154
7,64,128,98.5656
8,64,128,98.1087
9,64,128,98.5586
10,64,128,98.9694
11,64,128,100.423
12,64,128,97.8045
13,64,128,97.6574
14,64,128,98.7058
15,64,128,99.0828
16,64,128,99.7458
17,64,128,98.2436
18,64,128,98.8646
19,64,128,98.1429
20,64,128,98.3214
21,64,128,97.6107
22,64,128,98.807
23,64,128,97.7647
24,64,128,98.2508
0,64,256,97.621
1,64,256,97.1647
2,64,256,96.6821
3,64,256,97.8257
4,64,256,97.8106
5,64,256,98.2319
6,64,256,95.769
7,64,256,97.9077
8,64,256,97.9187
9,64,256,97.5582
10,64,256,98.7052
11,64,256,98.8763
12,64,256,97.8824
13,64,256,96.9507
14,64,256,97.7398
15,64,256,98.7158
16,64,256,99.5073
17,64,256,98.299
18,64,256,97.1715
19,64,256,98.9723
20,64,256,100.58
21,64,256,99.3063
22,64,256,98.882
23,64,256,97.5822
24,64,256,96.9337
0,64,512,96.8752
1,64,512,95.0482
2,64,512,96.6867
3,64,512,97.5461
4,64,512,98.2018
5,64,512,97.3187
6,64,512,96.7924
7,64,512,98.2107
8,64,512,97.5528
9,64,512,96.9861
10,64,512,96.0879
11,64,512,98.1899
12,64,512,97.5723
13,64,512,97.0746
14,64,512,97.7205
15,64,512,98.2132
16,64,512,97.951
17,64,512,97.8761
18,64,512,98.0549
19,64,512,98.8147
20,64,512,96.7073
21,64,512,96.8878
22,64,512,96.0243
23,64,512,97.6859
24,64,512,97.9456
0,128,32,79.7044
1,128,32,90.8878
2,128,32,81.3722
3,128,32,90.4575
4,128,32,88.6061
5,128,32,91.7309
6,128,32,91.6222
7,128,32,79.9054
8,128,32,79.8029
9,128,32,80.4333
10,128,32,80.4253
11,128,32,88.0949
12,128,32,79.6899
13,128,32,79.4889
14,128,32,84.6168
15,128,32,80.7332
16,128,32,79.9348
17,128,32,87.0616
18,128,32,81.7788
19,128,32,80.5166
20,128,32,87.5181
21,128,32,95.5186
22,128,32,92.0592
23,128,32,79.6776
24,128,32,81.8229
0,128,64,98.6479
1,128,64,98.5972
2,128,64,97.9153
3,128,64,98.469
4,128,64,98.7809
5,128,64,99.5534
6,128,64,98.682
7,128,64,98.256
8,128,64,98.7771
9,128,64,98.7888
10,128,64,99.0808
11,128,64,98.6619
12,128,64,98.8148
13,128,64,98.4234
14,128,64,97.6969
15,128,64,99.1656
16,128,64,99.4732
17,128,64,98.4595
18,128,64,97.7668
19,128,64,98.4465
20,128,64,98.2168
21,128,64,99.2071
22,128,64,98.8119
23,128,64,98.3067
24,128,64,98.3506
0,128,128,96.4285
1,128,128,96.8865
2,128,128,97.5755
3,128,128,95.5606
4,128,128,97.5315
5,128,128,97.2567
6,128,128,98.0033
7,128,128,96.7778
8,128,128,97.7212
9,128,128,97.8069
10,128,128,97.2484
11,128,128,98.2713
12,128,128,97.1355
13,128,128,96.1378
14,128,128,97.1875
15,128,128,96.8572
16,128,128,98.1289
17,128,128,100.651
18,128,128,97.0969
19,128,128,97.0564
20,128,128,96.9291
21,128,128,98.2753
22,128,128,98.0353
23,128,128,97.9874
24,128,128,97.4867
0,128,256,98.4595
1,128,256,97.0119
2,128,256,97.9716
3,128,256,95.5036
4,128,256,94.5991
5,128,256,95.3552
6,128,256,94.8268
7,128,256,97.2048
8,128,256,97.3933
9,128,256,96.7305
10,128,256,95.0107
11,128,256,96.0047
12,128,256,96.4975
13,128,256,95.6332
14,128,256,95.0518
15,128,256,97.3172
16,128,256,96.1072
17,128,256,94.5055
18,128,256,93.9037
19,128,256,96.2583
20,128,256,96.4837
21,128,256,95.8988
22,128,256,97.8785
23,128,256,97.0343
24,128,256,97.3926
0,128,512,94.6638
1,128,512,93.3248
2,128,512,95.4152
3,128,512,97.1167
4,128,512,93.5556
5,128,512,97.3973
6,128,512,94.8046
7,128,512,97.0383
8,128,512,95.5251
9,128,512,97.2231
10,128,512,97.2252
11,128,512,95.1591
12,128,512,97.2871
13,128,512,95.9079
14,128,512,97.7268
15,128,512,96.4494
16,128,512,94.8517
17,128,512,96.9914
18,128,512,103.968
19,128,512,95.5758
20,128,512,97.0082
21,128,512,96.0221
22,128,512,97.0605
23,128,512,97.3356
24,128,512,96.005
0,256,32,98.8941
1,256,32,98.8174
2,256,32,98.4288
3,256,32,99.6282
4,256,32,99.7062
5,256,32,98.1619
6,256,32,98.069
7,256,32,98.3045
8,256,32,97.5403
9,256,32,98.4744
10,256,32,100.011
11,256,32,99.9985
12,256,32,98.2152
13,256,32,97.8629
14,256,32,99.3564
15,256,32,98.5808
16,256,32,98.1081
17,256,32,98.498
18,256,32,99.1956
19,256,32,98.8433
20,256,32,98.2149
21,256,32,98.0606
22,256,32,98.8354
23,256,32,98.5132
24,256,32,98.7343
0,256,64,97.3276
1,256,64,97.5467
2,256,64,97.4518
3,256,64,98.2064
4,256,64,99.6014
5,256,64,97.5471
6,256,64,97.4867
7,256,64,99.1287
8,256,64,99.6396
9,256,64,101.522
10,256,64,97.5991
11,256,64,97.6675
12,256,64,96.3975
13,256,64,97.6002
14,256,64,96.1792
15,256,64,97.5152
16,256,64,97.6516
17,256,64,96.7992
18,256,64,98.4053
19,256,64,98.3778
20,256,64,95.332
21,256,64,98.6764
22,256,64,97.6829
23,256,64,98.3182
24,256,64,107.073
0,256,128,95.8173
1,256,128,95.1397
2,256,128,96.5941
3,256,128,95.4149
4,256,128,95.276
5,256,128,95.2158
6,256,128,95.6149
7,256,128,95.2203
8,256,128,96.1459
9,256,128,95.7971
10,256,128,96.5013
11,256,128,94.8763
12,256,128,96.151
13,256,128,95.357
14,256,128,96.3458
15,256,128,95.1067
16,256,128,94.5091
17,256,128,95.4587
18,256,128,94.4827
19,256,128,95.0212
20,256,128,95.7544
21,256,128,94.7419
22,256,128,96.3058
23,256,128,95.1785
24,256,128,96.0511
0,256,256,93.7875
1,256,256,95.2305
2,256,256,94.0333
3,256,256,94.7859
4,256,256,93.3469
5,256,256,94.9384
6,256,256,95.816
7,256,256,95.4264
8,256,256,96.2713
9,256,256,95.0404
10,256,256,94.3659
11,256,256,93.027
12,256,256,96.4146
13,256,256,93.7729
14,256,256,93.4521
15,256,256,94.9102
16,256,256,94.4106
17,256,256,94.0716
18,256,256,94.084
19,256,256,93.9272
20,256,256,95.0989
21,256,256,93.7991
22,256,256,99.1949
23,256,256,96.9528
24,256,256,92.6628
0,256,512,92.5469
1,256,512,93.1844
2,256,512,91.1732
3,256,512,93.6766
4,256,512,94.2947
5,256,512,92.0217
6,256,512,94.2779
7,256,512,93.0916
8,256,512,90.7223
9,256,512,92.8865
10,256,512,92.1491
11,256,512,92.5396
12,256,512,96.5176
13,256,512,93.4488
14,256,512,92.493
15,256,512,92.399
16,256,512,91.6058
17,256,512,94.8939
18,256,512,95.6925
19,256,512,92.1342
20,256,512,94.3397
21,256,512,92.769
22,256,512,92.6589
23,256,512,95.0905
24,256,512,93.5272
