nrun,num_blocks,num_threads_per_block,taukern
0,8,32,0.336
1,8,32,0.343584
2,8,32,0.33952
3,8,32,0.324544
4,8,32,0.340096
5,8,32,0.356416
6,8,32,0.347712
7,8,32,0.345984
8,8,32,0.332128
9,8,32,0.318912
10,8,32,0.319904
11,8,32,0.318624
12,8,32,0.327008
13,8,32,0.319168
14,8,32,0.32016
15,8,32,0.341344
16,8,32,0.320864
17,8,32,0.320544
18,8,32,0.320896
19,8,32,0.325504
20,8,32,0.323712
21,8,32,0.322432
22,8,32,0.319584
23,8,32,0.31888
24,8,32,0.31856
0,8,64,0.210816
1,8,64,0.234464
2,8,64,0.24352
3,8,64,0.212608
4,8,64,0.211872
5,8,64,0.208928
6,8,64,0.192864
7,8,64,0.215456
8,8,64,0.214336
9,8,64,0.266016
10,8,64,0.22064
11,8,64,0.223552
12,8,64,0.227712
13,8,64,0.210656
14,8,64,0.210592
15,8,64,0.215552
16,8,64,0.225664
17,8,64,0.225856
18,8,64,0.211008
19,8,64,0.21104
20,8,64,0.211232
21,8,64,0.223712
22,8,64,0.210752
23,8,64,0.208832
24,8,64,0.210272
0,8,128,0.150784
1,8,128,0.14912
2,8,128,0.170656
3,8,128,0.146112
4,8,128,0.145888
5,8,128,0.14528
6,8,128,0.162624
7,8,128,0.171584
8,8,128,0.14624
9,8,128,0.145984
10,8,128,0.144576
11,8,128,0.15248
12,8,128,0.145472
13,8,128,0.191424
14,8,128,0.145824
15,8,128,0.145408
16,8,128,0.145376
17,8,128,0.146144
18,8,128,0.1464
19,8,128,0.155776
20,8,128,0.15024
21,8,128,0.15232
22,8,128,0.148096
23,8,128,0.131744
24,8,128,0.145824
0,8,256,0.120032
1,8,256,0.120928
2,8,256,0.118816
3,8,256,0.117856
4,8,256,0.118304
5,8,256,0.117792
6,8,256,0.119264
7,8,256,0.117792
8,8,256,0.133568
9,8,256,0.117632
10,8,256,0.1184
11,8,256,0.117664
12,8,256,0.12544
13,8,256,0.118272
14,8,256,0.140608
15,8,256,0.117504
16,8,256,0.117376
17,8,256,0.118048
18,8,256,0.127392
19,8,256,0.117408
20,8,256,0.144
21,8,256,0.117504
22,8,256,0.1176
23,8,256,0.116736
24,8,256,0.11728
0,8,512,0.117792
1,8,512,0.112032
2,8,512,0.107232
3,8,512,0.1096
4,8,512,0.107392
5,8,512,0.107776
6,8,512,0.107456
7,8,512,0.107008
8,8,512,0.107712
9,8,512,0.106976
10,8,512,0.111584
11,8,512,0.110496
12,8,512,0.107136
13,8,512,0.106528
14,8,512,0.107616
15,8,512,0.107296
16,8,512,0.1072
17,8,512,0.10656
18,8,512,0.106688
19,8,512,0.106624
20,8,512,0.106688
21,8,512,0.10688
22,8,512,0.107552
23,8,512,0.106624
24,8,512,0.110112
0,16,32,0.214336
1,16,32,3.02662
2,16,32,0.215744
3,16,32,0.211328
4,16,32,0.3032
5,16,32,0.230144
6,16,32,0.209248
7,16,32,0.207296
8,16,32,0.249024
9,16,32,0.212128
10,16,32,0.480832
11,16,32,0.207264
12,16,32,0.20816
13,16,32,0.204832
14,16,32,0.207616
15,16,32,0.20208
16,16,32,0.344512
17,16,32,0.212704
18,16,32,0.216832
19,16,32,0.207328
20,16,32,0.204448
21,16,32,0.205472
22,16,32,0.207008
23,16,32,0.187808
24,16,32,0.1904
0,16,64,0.158912
1,16,64,0.149856
2,16,64,0.144352
3,16,64,0.145376
4,16,64,0.14656
5,16,64,0.14144
6,16,64,0.177472
7,16,64,0.132224
8,16,64,0.131904
9,16,64,0.147776
10,16,64,0.14688
11,16,64,0.160512
12,16,64,0.13376
13,16,64,0.149632
14,16,64,0.147648
15,16,64,0.134176
16,16,64,0.148384
17,16,64,0.146784
18,16,64,0.145408
19,16,64,0.144512
20,16,64,0.145216
21,16,64,0.145312
22,16,64,0.14448
23,16,64,0.145728
24,16,64,0.14416
0,16,128,0.124032
1,16,128,0.191296
2,16,128,0.178368
3,16,128,0.149696
4,16,128,0.123648
5,16,128,0.12272
6,16,128,0.13632
7,16,128,0.145824
8,16,128,0.133248
9,16,128,0.146304
10,16,128,0.1176
11,16,128,0.11664
12,16,128,0.118368
13,16,128,0.116768
14,16,128,0.116864
15,16,128,0.118048
16,16,128,0.117696
17,16,128,0.118176
18,16,128,0.116896
19,16,128,0.116832
20,16,128,0.116736
21,16,128,0.119808
22,16,128,0.1184
23,16,128,0.1184
24,16,128,0.118048
0,16,256,0.1376
1,16,256,0.124864
2,16,256,0.114848
3,16,256,0.109504
4,16,256,0.107616
5,16,256,0.107072
6,16,256,0.108384
7,16,256,0.107616
8,16,256,0.108192
9,16,256,0.109568
10,16,256,0.109504
11,16,256,0.108128
12,16,256,0.108192
13,16,256,0.109408
14,16,256,0.10976
15,16,256,0.108192
16,16,256,0.10736
17,16,256,0.107488
18,16,256,0.106688
19,16,256,0.106624
20,16,256,0.106688
21,16,256,0.10656
22,16,256,0.106656
23,16,256,0.107008
24,16,256,0.106656
0,16,512,0.298112
1,16,512,0.123904
2,16,512,0.119552
3,16,512,0.14768
4,16,512,0.148768
5,16,512,0.144608
6,16,512,0.144032
7,16,512,0.11792
8,16,512,0.145536
9,16,512,0.1584
10,16,512,0.320256
11,16,512,0.117664
12,16,512,0.183744
13,16,512,0.092992
14,16,512,0.120384
15,16,512,0.1184
16,16,512,0.1304
17,16,512,0.108608
18,16,512,0.092704
19,16,512,0.103456
20,16,512,0.118016
21,16,512,0.116928
22,16,512,0.115584
23,16,512,0.1136
24,16,512,0.14784
0,32,32,0.163712
1,32,32,0.157152
2,32,32,0.188576
3,32,32,0.1736
4,32,32,0.200128
5,32,32,0.153248
6,32,32,0.154272
7,32,32,0.152032
8,32,32,0.15072
9,32,32,0.165056
10,32,32,0.224096
11,32,32,0.154144
12,32,32,0.132544
13,32,32,0.129568
14,32,32,0.132544
15,32,32,0.1464
16,32,32,0.143584
17,32,32,0.144992
18,32,32,0.132896
19,32,32,0.148864
20,32,32,0.148224
21,32,32,0.148096
22,32,32,0.148448
23,32,32,0.162464
24,32,32,0.14752
0,32,64,0.11936
1,32,64,0.124128
2,32,64,0.119584
3,32,64,0.133248
4,32,64,0.129376
5,32,64,0.14496
6,32,64,0.115232
7,32,64,0.118816
8,32,64,0.102944
9,32,64,0.129952
10,32,64,0.120096
11,32,64,0.1192
12,32,64,0.111776
13,32,64,0.1032
14,32,64,0.10304
15,32,64,0.120288
16,32,64,0.122464
17,32,64,0.11904
18,32,64,0.136096
19,32,64,0.117952
20,32,64,0.11888
21,32,64,0.118976
22,32,64,0.12032
23,32,64,0.12176
24,32,64,0.132352
0,32,128,0.13664
1,32,128,0.135392
2,32,128,0.115968
3,32,128,0.116064
4,32,128,0.114624
5,32,128,0.116192
6,32,128,0.116576
7,32,128,0.115904
8,32,128,0.114528
9,32,128,0.11456
10,32,128,0.130656
11,32,128,0.122624
12,32,128,0.10368
13,32,128,0.09264
14,32,128,0.093344
15,32,128,0.120128
16,32,128,0.120192
17,32,128,0.50192
18,32,128,0.093856
19,32,128,0.123456
20,32,128,0.12112
21,32,128,0.120416
22,32,128,0.392
23,32,128,0.122656
24,32,128,0.11888
0,32,256,0.156256
1,32,256,0.124864
2,32,256,0.106432
3,32,256,0.106656
4,32,256,0.108288
5,32,256,0.10736
6,32,256,0.108576
7,32,256,0.106752
8,32,256,0.107712
9,32,256,0.10768
10,32,256,0.104928
11,32,256,0.107872
12,32,256,0.106816
13,32,256,0.106496
14,32,256,0.107648
15,32,256,0.109984
16,32,256,0.107424
17,32,256,0.106848
18,32,256,0.104832
19,32,256,0.092608
20,32,256,0.102944
21,32,256,0.11424
22,32,256,0.107648
23,32,256,0.10736
24,32,256,0.107072
0,32,512,0.093088
1,32,512,0.110688
2,32,512,0.1096
3,32,512,0.108352
4,32,512,0.108832
5,32,512,0.094912
6,32,512,0.1312
7,32,512,0.109408
8,32,512,0.402496
9,32,512,0.11824
10,32,512,0.11616
11,32,512,0.108
12,32,512,0.132064
13,32,512,0.120256
14,32,512,0.10512
15,32,512,0.128608
16,32,512,0.120416
17,32,512,0.112704
18,32,512,0.107136
19,32,512,0.111168
20,32,512,0.106784
21,32,512,0.108
22,32,512,0.108512
23,32,512,0.10768
24,32,512,0.116
0,64,32,0.12112
1,64,32,0.138208
2,64,32,0.130496
3,64,32,0.114848
4,64,32,0.117504
5,64,32,0.13552
6,64,32,0.116352
7,64,32,0.119264
8,64,32,0.124544
9,64,32,0.120384
10,64,32,0.11808
11,64,32,0.117856
12,64,32,0.116768
13,64,32,0.104096
14,64,32,0.104192
15,64,32,0.119648
16,64,32,0.118624
17,64,32,0.13216
18,64,32,0.119968
19,64,32,0.104448
20,64,32,0.120096
21,64,32,0.106848
22,64,32,0.120704
23,64,32,0.120064
24,64,32,0.11904
0,64,64,0.30256
1,64,64,0.094048
2,64,64,0.093376
3,64,64,0.11264
4,64,64,0.116448
5,64,64,0.108064
6,64,64,0.107936
7,64,64,0.121216
8,64,64,0.11024
9,64,64,0.112256
10,64,64,0.109792
11,64,64,0.12368
12,64,64,0.094112
13,64,64,0.108672
14,64,64,0.099936
15,64,64,0.094304
16,64,64,0.108608
17,64,64,0.10816
18,64,64,0.107968
19,64,64,0.107328
20,64,64,0.107872
21,64,64,0.112832
22,64,64,0.107744
23,64,64,0.133376
24,64,64,0.105152
0,64,128,0.109248
1,64,128,0.110816
2,64,128,0.108864
3,64,128,0.107904
4,64,128,0.1144
5,64,128,0.107296
6,64,128,0.107552
7,64,128,0.093184
8,64,128,0.123232
9,64,128,0.107648
10,64,128,0.12352
11,64,128,0.108096
12,64,128,0.12096
13,64,128,0.093312
14,64,128,0.109152
15,64,128,0.095744
16,64,128,0.114272
17,64,128,0.110496
18,64,128,0.107584
19,64,128,0.108096
20,64,128,0.1072
21,64,128,0.10736
22,64,128,0.107648
23,64,128,0.120064
24,64,128,0.106944
0,64,256,0.163072
1,64,256,0.414816
2,64,256,0.433088
3,64,256,0.353376
4,64,256,0.229472
5,64,256,0.1576
6,64,256,0.108672
7,64,256,0.109024
8,64,256,0.116832
9,64,256,0.107744
10,64,256,0.107392
11,64,256,0.108256
12,64,256,0.116064
13,64,256,0.134592
14,64,256,0.1176
15,64,256,0.107904
16,64,256,0.108096
17,64,256,0.107968
18,64,256,0.108096
19,64,256,0.108832
20,64,256,0.107616
21,64,256,0.135936
22,64,256,0.107904
23,64,256,0.10736
24,64,256,0.107616
0,64,512,0.176576
1,64,512,0.129792
2,64,512,0.113632
3,64,512,0.11216
4,64,512,0.1128
5,64,512,0.140352
6,64,512,0.112288
7,64,512,0.125504
8,64,512,0.127104
9,64,512,0.11216
10,64,512,0.126016
11,64,512,0.112288
12,64,512,0.112928
13,64,512,0.11392
14,64,512,0.11312
15,64,512,0.113952
16,64,512,0.115424
17,64,512,0.115072
18,64,512,0.128224
19,64,512,0.11312
20,64,512,0.114656
21,64,512,0.116224
22,64,512,0.112896
23,64,512,0.112608
24,64,512,0.113536
0,128,32,0.119616
1,128,32,0.159776
2,128,32,0.156576
3,128,32,0.175872
4,128,32,0.149664
5,128,32,0.183872
6,128,32,0.144384
7,128,32,0.116352
8,128,32,0.123584
9,128,32,0.106624
10,128,32,0.109856
11,128,32,0.116064
12,128,32,0.120384
13,128,32,0.106912
14,128,32,0.120832
15,128,32,0.106336
16,128,32,0.106592
17,128,32,0.106752
18,128,32,0.106784
19,128,32,0.114464
20,128,32,0.106592
21,128,32,0.111392
22,128,32,0.106464
23,128,32,0.106112
24,128,32,0.133952
0,128,64,0.149728
1,128,64,0.144608
2,128,64,0.107968
3,128,64,0.13488
4,128,64,0.108128
5,128,64,0.13504
6,128,64,0.108128
7,128,64,0.13504
8,128,64,0.108512
9,128,64,0.143008
10,128,64,0.112224
11,128,64,0.108032
12,128,64,0.113216
13,128,64,0.109248
14,128,64,0.1088
15,128,64,0.122656
16,128,64,0.10832
17,128,64,0.126976
18,128,64,0.108704
19,128,64,0.107552
20,128,64,0.108064
21,128,64,0.107296
22,128,64,0.135488
23,128,64,0.122752
24,128,64,0.108928
0,128,128,0.140512
1,128,128,0.124288
2,128,128,0.118368
3,128,128,0.118208
4,128,128,0.11456
5,128,128,0.112896
6,128,128,0.115008
7,128,128,0.130848
8,128,128,0.113408
9,128,128,0.112864
10,128,128,0.1128
11,128,128,0.112704
12,128,128,0.112896
13,128,128,0.112512
14,128,128,0.113952
15,128,128,0.1136
16,128,128,0.113248
17,128,128,0.112416
18,128,128,0.1304
19,128,128,0.112928
20,128,128,0.112608
21,128,128,0.1128
22,128,128,0.113216
23,128,128,0.131072
24,128,128,0.13472
0,128,256,0.144544
1,128,256,0.139616
2,128,256,0.164064
3,128,256,0.11232
4,128,256,0.114432
5,128,256,0.113024
6,128,256,0.112832
7,128,256,0.112448
8,128,256,0.113408
9,128,256,0.119904
10,128,256,0.117952
11,128,256,0.120416
12,128,256,0.11184
13,128,256,0.1072
14,128,256,0.107744
15,128,256,0.115296
16,128,256,0.112512
17,128,256,0.154112
18,128,256,0.122848
19,128,256,0.11248
20,128,256,0.215872
21,128,256,0.140832
22,128,256,0.140544
23,128,256,0.116256
24,128,256,0.136608
0,128,512,0.16928
1,128,512,0.154368
2,128,512,0.12768
3,128,512,0.123584
4,128,512,0.107584
5,128,512,0.117088
6,128,512,0.12064
7,128,512,0.192128
8,128,512,0.11376
9,128,512,0.112768
10,128,512,0.149504
11,128,512,0.14992
12,128,512,0.11488
13,128,512,0.114528
14,128,512,0.143808
15,128,512,0.12368
16,128,512,0.115328
17,128,512,0.187584
18,128,512,0.117728
19,128,512,0.116832
20,128,512,0.15488
21,128,512,0.161088
22,128,512,0.112608
23,128,512,0.112192
24,128,512,0.172
0,256,32,0.156832
1,256,32,0.162336
2,256,32,0.144448
3,256,32,0.112992
4,256,32,0.115744
5,256,32,0.112224
6,256,32,0.112928
7,256,32,0.112704
8,256,32,0.113696
9,256,32,0.11296
10,256,32,0.113536
11,256,32,0.126912
12,256,32,0.112736
13,256,32,0.125632
14,256,32,0.11856
15,256,32,0.18288
16,256,32,0.136992
17,256,32,0.115616
18,256,32,0.11568
19,256,32,0.11392
20,256,32,0.113024
21,256,32,0.114176
22,256,32,0.112736
23,256,32,0.11248
24,256,32,0.125632
0,256,64,0.119392
1,256,64,0.144832
2,256,64,0.114528
3,256,64,0.112448
