nrun,num_blocks,num_threads_per_block,taukern
12,8,512,0.030496
13,8,512,0.030272
14,8,512,0.030592
15,8,512,0.030688
16,8,512,0.030624
17,8,512,0.03104
18,8,512,0.02976
19,8,512,0.030016
20,8,512,0.029856
21,8,512,0.029664
22,8,512,0.030432
23,8,512,0.029856
24,8,512,0.02976
0,16,32,0.091648
1,16,32,0.106208
2,16,32,0.095104
3,16,32,0.090464
4,16,32,0.090528
5,16,32,0.08976
6,16,32,0.089696
7,16,32,0.089856
8,16,32,0.096448
9,16,32,0.089824
10,16,32,0.089888
11,16,32,0.090976
12,16,32,0.090112
13,16,32,0.090016
14,16,32,0.0904
15,16,32,0.090336
16,16,32,0.089632
17,16,32,0.089504
18,16,32,0.089728
19,16,32,0.1032
20,16,32,0.089856
21,16,32,0.08976
22,16,32,0.090016
23,16,32,0.090048
24,16,32,0.0896
0,16,64,0.063136
1,16,64,0.06128
2,16,64,0.064288
3,16,64,0.059072
4,16,64,0.060768
5,16,64,0.060256
6,16,64,0.058464
7,16,64,0.059552
8,16,64,0.059936
9,16,64,0.056832
10,16,64,0.056576
11,16,64,0.056
12,16,64,0.056064
13,16,64,0.05616
14,16,64,0.056512
15,16,64,0.056864
16,16,64,0.055968
17,16,64,0.05632
18,16,64,0.056064
19,16,64,0.056224
20,16,64,0.054688
21,16,64,0.056384
22,16,64,0.054944
23,16,64,0.2384
24,16,64,0.043296
0,16,128,0.044352
1,16,128,0.167168
2,16,128,0.130048
3,16,128,0.134368
4,16,128,0.114784
5,16,128,0.16976
6,16,128,0.138432
7,16,128,0.141312
8,16,128,0.15216
9,16,128,0.138848
10,16,128,0.115136
11,16,128,0.11472
12,16,128,0.290912
13,16,128,0.025504
14,16,128,0.025408
15,16,128,0.021824
16,16,128,0.421888
17,16,128,0.134016
18,16,128,0.136768
19,16,128,0.122848
20,16,128,0.143104
21,16,128,0.132672
22,16,128,0.119616
23,16,128,0.1296
24,16,128,0.115328
0,16,256,0.033536
1,16,256,0.037856
2,16,256,0.053344
3,16,256,0.02944
4,16,256,0.067776
5,16,256,0.03168
6,16,256,0.045472
7,16,256,0.032096
8,16,256,0.03248
9,16,256,0.032192
10,16,256,0.032192
11,16,256,0.032128
12,16,256,0.031904
13,16,256,0.031776
14,16,256,0.030848
15,16,256,0.03248
16,16,256,0.032
17,16,256,0.03184
18,16,256,0.032928
19,16,256,0.031616
20,16,256,0.032576
21,16,256,0.032352
22,16,256,0.032416
23,16,256,0.032032
24,16,256,0.032384
0,16,512,0.110976
1,16,512,0.089312
2,16,512,0.044768
3,16,512,0.038688
4,16,512,0.060672
5,16,512,0.077664
6,16,512,0.121728
7,16,512,0.040448
8,16,512,0.038848
9,16,512,0.423488
10,16,512,0.01472
11,16,512,0.040032
12,16,512,0.040288
13,16,512,0.043808
14,16,512,0.065248
15,16,512,0.082432
16,16,512,0.015072
17,16,512,0.018784
18,16,512,0.05872
19,16,512,0.045664
20,16,512,0.043936
21,16,512,0.038496
22,16,512,0.03696
23,16,512,0.036064
24,16,512,0.036672
0,32,32,0.049568
1,32,32,0.043584
2,32,32,0.075424
3,32,32,0.066112
4,32,32,0.038784
5,32,32,0.069152
6,32,32,0.06464
7,32,32,0.064448
8,32,32,0.067136
9,32,32,0.064768
10,32,32,0.06512
11,32,32,0.044256
12,32,32,0.082336
13,32,32,0.068448
14,32,32,0.062336
15,32,32,0.07872
16,32,32,0.0624
17,32,32,0.063648
18,32,32,0.08288
19,32,32,0.069344
20,32,32,0.508576
21,32,32,0.126496
22,32,32,0.064448
23,32,32,0.068128
24,32,32,0.06448
0,32,64,0.040608
1,32,64,0.040256
2,32,64,0.04288
3,32,64,0.046976
4,32,64,0.036352
5,32,64,0.03936
6,32,64,0.037824
7,32,64,0.038496
8,32,64,0.03872
9,32,64,0.021952
10,32,64,0.025408
11,32,64,0.034432
12,32,64,0.036864
13,32,64,0.0368
14,32,64,0.036704
15,32,64,0.03712
16,32,64,0.036544
17,32,64,0.036768
18,32,64,0.0368
19,32,64,0.036896
20,32,64,0.036416
21,32,64,0.0368
22,32,64,0.0368
23,32,64,0.036832
24,32,64,0.03664
0,32,128,0.032448
1,32,128,0.037792
2,32,128,0.04
3,32,128,0.023136
4,32,128,0.031744
5,32,128,0.029056
6,32,128,0.031488
7,32,128,0.03184
8,32,128,0.031776
9,32,128,0.029568
10,32,128,0.031104
11,32,128,0.99488
12,32,128,0.039904
13,32,128,0.032544
14,32,128,0.031872
15,32,128,0.031584
16,32,128,0.03296
17,32,128,0.032992
18,32,128,0.032416
19,32,128,0.031552
20,32,128,0.028672
21,32,128,0.031328
22,32,128,0.031072
23,32,128,0.030848
24,32,128,0.031616
0,32,256,0.042688
1,32,256,0.01472
2,32,256,0.01616
3,32,256,0.031968
4,32,256,0.031232
5,32,256,0.03056
6,32,256,0.032896
7,32,256,0.029056
8,32,256,0.029216
9,32,256,0.02832
10,32,256,0.029056
11,32,256,0.028928
12,32,256,0.029216
13,32,256,0.02896
14,32,256,0.028704
15,32,256,0.02864
16,32,256,0.02848
17,32,256,0.02848
18,32,256,0.028608
19,32,256,0.028416
20,32,256,0.029312
21,32,256,0.029152
22,32,256,0.051584
23,32,256,0.02016
24,32,256,0.021824
0,32,512,0.334208
1,32,512,0.018624
2,32,512,0.05824
3,32,512,0.031712
4,32,512,0.032992
5,32,512,0.03168
6,32,512,0.032352
7,32,512,0.031904
8,32,512,0.03328
9,32,512,0.03152
10,32,512,0.031904
11,32,512,0.031488
12,32,512,0.032128
13,32,512,0.031872
14,32,512,0.031968
15,32,512,0.031968
16,32,512,0.031232
17,32,512,0.031392
18,32,512,0.03168
19,32,512,0.031936
20,32,512,0.100928
21,32,512,0.03232
22,32,512,0.031936
23,32,512,0.031776
24,32,512,0.031872
0,64,32,0.090624
1,64,32,0.075552
2,64,32,0.07744
3,64,32,0.085088
4,64,32,0.124576
5,64,32,0.073024
6,64,32,0.045024
7,64,32,0.050624
8,64,32,0.077568
9,64,32,0.082784
10,64,32,0.058752
11,64,32,0.044192
12,64,32,0.737248
13,64,32,0.1976
14,64,32,0.07872
15,64,32,0.058176
16,64,32,0.813088
17,64,32,0.025888
18,64,32,0.053088
19,64,32,0.02192
20,64,32,0.045088
21,64,32,0.07008
22,64,32,0.068096
23,64,32,0.097216
24,64,32,0.067456
0,64,64,0.040608
1,64,64,0.044608
2,64,64,0.034976
3,64,64,0.030592
4,64,64,0.030304
5,64,64,0.030272
6,64,64,0.030336
7,64,64,0.03008
8,64,64,0.030592
9,64,64,0.02992
10,64,64,0.02992
11,64,64,0.03024
12,64,64,0.030112
13,64,64,0.029984
14,64,64,0.029664
15,64,64,0.030304
16,64,64,0.02992
17,64,64,0.03024
18,64,64,0.030656
19,64,64,0.029888
20,64,64,0.029824
21,64,64,0.02992
22,64,64,0.030176
23,64,64,0.029696
24,64,64,0.029664
0,64,128,0.036288
1,64,128,0.03344
2,64,128,0.035456
3,64,128,0.059296
4,64,128,0.04576
5,64,128,0.0304
6,64,128,0.03056
7,64,128,0.031264
8,64,128,0.045408
9,64,128,0.032224
10,64,128,0.030816
11,64,128,0.030976
12,64,128,0.03024
13,64,128,0.030784
14,64,128,0.030784
15,64,128,0.030592
16,64,128,0.030496
17,64,128,0.0304
18,64,128,0.03056
19,64,128,0.030592
20,64,128,0.030272
21,64,128,0.030432
22,64,128,0.031168
23,64,128,0.03072
24,64,128,0.030656
0,64,256,0.018496
1,64,256,0.034176
2,64,256,0.037536
3,64,256,0.031168
4,64,256,0.032192
5,64,256,0.033408
6,64,256,0.031168
7,64,256,0.032608
8,64,256,0.032
9,64,256,0.031584
10,64,256,0.031488
11,64,256,0.031712
12,64,256,0.031616
13,64,256,0.031808
14,64,256,0.031968
15,64,256,0.031456
16,64,256,0.031168
17,64,256,0.029408
18,64,256,0.014976
19,64,256,0.017408
20,64,256,0.032288
21,64,256,0.031424
22,64,256,0.030848
23,64,256,0.05264
24,64,256,0.030656
0,64,512,0.032096
1,64,512,0.0368
2,64,512,0.033568
3,64,512,0.030176
4,64,512,0.03024
5,64,512,0.029664
6,64,512,0.029856
7,64,512,0.029984
8,64,512,0.030304
9,64,512,0.029728
10,64,512,0.029792
11,64,512,0.029984
12,64,512,0.029856
13,64,512,0.029824
14,64,512,0.03072
15,64,512,0.04352
16,64,512,0.0304
17,64,512,0.015168
18,64,512,0.041984
19,64,512,0.030304
20,64,512,0.030208
21,64,512,0.030048
22,64,512,0.030368
23,64,512,0.030208
24,64,512,0.029952
0,128,32,0.05664
1,128,32,0.096544
2,128,32,0.047872
3,128,32,0.043552
4,128,32,0.039936
5,128,32,0.036544
6,128,32,0.0368
7,128,32,0.03728
8,128,32,0.524736
9,128,32,0.017856
10,128,32,0.032672
11,128,32,0.057984
12,128,32,0.042624
13,128,32,0.032672
14,128,32,0.030912
15,128,32,0.03088
16,128,32,0.0312
17,128,32,0.530976
18,128,32,0.034304
19,128,32,0.031904
20,128,32,0.018592
21,128,32,0.029568
22,128,32,0.03248
23,128,32,0.031712
24,128,32,0.032192
0,128,64,0.033952
1,128,64,0.03728
2,128,64,0.038176
3,128,64,0.031872
4,128,64,0.031488
5,128,64,0.0312
6,128,64,0.032192
7,128,64,0.03616
8,128,64,0.032928
9,128,64,0.029376
10,128,64,0.030688
11,128,64,0.042624
12,128,64,0.031584
13,128,64,0.028832
14,128,64,0.031104
15,128,64,0.014976
16,128,64,0.031392
17,128,64,0.031744
18,128,64,0.029536
19,128,64,0.031392
20,128,64,0.03344
21,128,64,0.031872
22,128,64,0.031296
23,128,64,0.032768
24,128,64,0.02928
0,128,128,0.036736
1,128,128,0.0184
2,128,128,0.048416
3,128,128,0.050656
4,128,128,0.032
5,128,128,0.032416
6,128,128,0.032096
7,128,128,0.031872
8,128,128,0.03264
9,128,128,0.032032
10,128,128,0.032224
11,128,128,0.03248
12,128,128,0.031744
13,128,128,0.031424
14,128,128,0.031936
15,128,128,0.032256
16,128,128,0.031488
17,128,128,0.032128
18,128,128,0.031584
19,128,128,0.031232
20,128,128,0.031328
21,128,128,0.031328
22,128,128,0.031616
23,128,128,0.031104
24,128,128,0.031488
0,128,256,0.0336
1,128,256,0.033696
2,128,256,0.031488
3,128,256,0.03104
4,128,256,0.031264
5,128,256,0.030752
6,128,256,0.032064
7,128,256,0.032256
8,128,256,0.032672
9,128,256,0.030944
10,128,256,0.032352
11,128,256,0.031328
12,128,256,0.029376
13,128,256,0.031104
14,128,256,0.03216
15,128,256,0.184128
16,128,256,0.017536
17,128,256,0.017728
18,128,256,0.031328
19,128,256,0.031552
20,128,256,0.057792
21,128,256,0.030496
22,128,256,0.036768
23,128,256,0.031008
24,128,256,0.031744
0,128,512,0.051104
1,128,512,0.095552
2,128,512,0.043168
3,128,512,0.04176
4,128,512,0.039456
5,128,512,0.040352
6,128,512,0.040096
7,128,512,0.039264
8,128,512,0.04176
9,128,512,0.03984
10,128,512,0.0528
11,128,512,0.03904
12,128,512,0.039264
13,128,512,0.038848
14,128,512,0.039744
15,128,512,0.03968
16,128,512,0.039136
17,128,512,0.038336
18,128,512,0.038656
19,128,512,0.038592
20,128,512,0.039936
21,128,512,0.038976
22,128,512,0.038432
23,128,512,0.03872
24,128,512,0.038432
0,256,32,0.036256
1,256,32,0.018464
2,256,32,0.049696
3,256,32,0.029344
4,256,32,0.032832
5,256,32,0.03232
6,256,32,0.031488
7,256,32,0.031648
8,256,32,0.032256
9,256,32,0.031232
10,256,32,0.031456
11,256,32,0.031808
12,256,32,0.028608
13,256,32,0.03152
14,256,32,0.031616
15,256,32,0.031552
16,256,32,0.03152
17,256,32,0.03168
18,256,32,0.032352
19,256,32,0.031168
20,256,32,0.031136
21,256,32,0.03136
22,256,32,0.031488
23,256,32,0.031328
24,256,32,0.031936
0,256,64,0.032192
1,256,64,0.051968
2,256,64,0.031648
3,256,64,0.032864
4,256,64,0.032352
5,256,64,0.031872
6,256,64,0.045216
7,256,64,0.044736
8,256,64,0.032544
9,256,64,0.031808
10,256,64,0.031648
11,256,64,0.03232
12,256,64,0.031392
13,256,64,0.031328
14,256,64,0.03152
15,256,64,0.031648
16,256,64,0.014944
17,256,64,0.021216
18,256,64,0.061088
19,256,64,0.030656
20,256,64,0.031136
21,256,64,0.030528
22,256,64,0.03136
23,256,64,0.030496
24,256,64,0.030688
0,256,128,0.03248
1,256,128,0.04
2,256,128,0.04864
3,256,128,0.03136
4,256,128,0.031168
5,256,128,0.032128
6,256,128,0.031008
7,256,128,0.032032
8,256,128,0.03168
9,256,128,0.030688
10,256,128,0.03088
11,256,128,0.030976
12,256,128,0.03088
13,256,128,0.03104
14,256,128,0.030688
15,256,128,0.031168
16,256,128,0.030528
17,256,128,0.030976
18,256,128,0.030912
19,256,128,0.03024
20,256,128,0.030816
21,256,128,0.03088
22,256,128,0.031136
23,256,128,0.030656
24,256,128,0.03072
0,256,256,0.038016
1,256,256,0.057888
2,256,256,0.040416
3,256,256,0.035936
4,256,256,0.038208
5,256,256,0.036864
6,256,256,0.037312
7,256,256,0.037056
8,256,256,0.02384
9,256,256,0.017728
10,256,256,0.076448
11,256,256,0.057856
12,256,256,0.060256
13,256,256,0.038592
14,256,256,0.033472
15,256,256,0.030752
16,256,256,0.030816
17,256,256,0.03088
18,256,256,0.030688
19,256,256,0.030688
20,256,256,0.030656
21,256,256,0.030688
22,256,256,0.031552
23,256,256,0.0152
24,256,256,0.031712
0,256,512,0.078848
1,256,512,0.039776
2,256,512,0.031136
3,256,512,0.030272
4,256,512,0.030112
5,256,512,0.0312
6,256,512,0.029856
7,256,512,0.03024
8,256,512,0.030272
9,256,512,0.029952
10,256,512,0.030048
11,256,512,0.03008
12,256,512,0.030016
13,256,512,0.030144
14,256,512,0.029632
15,256,512,0.030368
16,256,512,0.02992
17,256,512,0.029792
18,256,512,0.029856
19,256,512,0.029952
20,256,512,0.029984
21,256,512,0.029536
22,256,512,0.03008
23,256,512,0.030272
24,256,512,0.029856
