nrun,num_blocks,num_threads_per_block,taukern
3,16,32,794.64
4,16,32,794.029
5,16,32,797.761
6,16,32,793.332
7,16,32,795.409
8,16,32,794.395
9,16,32,794.451
10,16,32,795.208
11,16,32,795.79
12,16,32,796.137
13,16,32,793.988
14,16,32,793.795
15,16,32,801.018
16,16,32,796.434
17,16,32,796.313
18,16,32,794.638
19,16,32,794.843
20,16,32,795.987
21,16,32,793.667
22,16,32,794.869
23,16,32,794.9
24,16,32,794.983
0,16,64,399.498
1,16,64,399.411
2,16,64,398.297
3,16,64,399.561
4,16,64,398.149
5,16,64,399.069
6,16,64,399.199
7,16,64,398.835
8,16,64,399.33
9,16,64,397.743
10,16,64,399.489
11,16,64,399.359
12,16,64,399.584
13,16,64,399.382
14,16,64,398.431
15,16,64,399.29
16,16,64,398.968
17,16,64,399.533
18,16,64,397.831
19,16,64,398.931
20,16,64,399.471
21,16,64,398.989
22,16,64,399.231
23,16,64,398.236
24,16,64,397.805
0,16,128,203.566
1,16,128,204.117
2,16,128,203.668
3,16,128,203.672
4,16,128,204.232
5,16,128,204.021
6,16,128,203.78
7,16,128,203.722
8,16,128,204.347
9,16,128,204.717
10,16,128,204.179
11,16,128,203.853
12,16,128,203.679
13,16,128,203.878
14,16,128,205.077
15,16,128,203.613
16,16,128,203.809
17,16,128,203.694
18,16,128,203.827
19,16,128,203.841
20,16,128,204.153
21,16,128,204.076
22,16,128,203.893
23,16,128,203.895
24,16,128,204.398
0,16,256,110.238
1,16,256,110.408
2,16,256,110.809
3,16,256,110.751
4,16,256,110.791
5,16,256,111.316
6,16,256,110.835
7,16,256,110.551
8,16,256,110.55
9,16,256,110.648
10,16,256,110.275
11,16,256,110.431
12,16,256,110.467
13,16,256,110.154
14,16,256,110.513
15,16,256,110.83
16,16,256,110.874
17,16,256,110.633
18,16,256,110.288
19,16,256,110.398
20,16,256,110.643
21,16,256,110.317
22,16,256,110.616
23,16,256,111.413
24,16,256,112.783
0,16,512,74.3243
1,16,512,74.4086
2,16,512,74.3475
3,16,512,74.375
4,16,512,74.3821
5,16,512,74.4019
6,16,512,74.319
7,16,512,74.3512
8,16,512,74.3901
9,16,512,75.2507
10,16,512,74.3784
11,16,512,74.3227
12,16,512,74.3409
13,16,512,74.3619
14,16,512,74.3474
15,16,512,74.4084
16,16,512,74.3584
17,16,512,74.3479
18,16,512,74.3202
19,16,512,74.3439
20,16,512,74.3843
21,16,512,74.2704
22,16,512,74.3732
23,16,512,74.5627
24,16,512,74.4193
0,32,32,399.238
1,32,32,399.752
2,32,32,398.582
3,32,32,398.897
4,32,32,399.635
5,32,32,398.328
6,32,32,398.688
7,32,32,398.539
8,32,32,398.264
9,32,32,398.631
10,32,32,399.356
11,32,32,403.713
12,32,32,398.786
13,32,32,400.059
14,32,32,398.029
15,32,32,399.757
16,32,32,398.215
17,32,32,399.298
18,32,32,397.661
19,32,32,399.137
20,32,32,398.71
21,32,32,399.299
22,32,32,398.643
23,32,32,398.148
24,32,32,399.499
0,32,64,203.956
1,32,64,204.216
2,32,64,203.871
3,32,64,203.95
4,32,64,203.949
5,32,64,204.207
6,32,64,204.073
7,32,64,203.987
8,32,64,203.777
9,32,64,204.551
10,32,64,203.772
11,32,64,203.875
12,32,64,203.608
13,32,64,203.835
14,32,64,204.525
15,32,64,203.95
16,32,64,204.137
17,32,64,204.045
18,32,64,203.849
19,32,64,203.854
20,32,64,203.963
21,32,64,218.096
22,32,64,205.328
23,32,64,204.287
24,32,64,203.655
0,32,128,110.321
1,32,128,111.391
2,32,128,110.274
3,32,128,110.611
4,32,128,110.593
5,32,128,110.515
6,32,128,110.651
7,32,128,110.396
8,32,128,110.273
9,32,128,110.546
10,32,128,110.91
11,32,128,110.597
12,32,128,110.545
13,32,128,110.586
14,32,128,110.305
15,32,128,110.037
16,32,128,110.526
17,32,128,110.879
18,32,128,110.008
19,32,128,110.728
20,32,128,110.184
21,32,128,110.514
22,32,128,110.576
23,32,128,110.264
24,32,128,110.294
0,32,256,74.3233
1,32,256,74.382
2,32,256,74.4138
3,32,256,75.3074
4,32,256,74.3431
5,32,256,74.345
6,32,256,74.3516
7,32,256,74.4134
8,32,256,74.3903
9,32,256,74.3583
10,32,256,74.3558
11,32,256,74.3489
12,32,256,74.3221
13,32,256,74.3715
14,32,256,74.3828
15,32,256,74.3416
16,32,256,74.3666
17,32,256,74.6294
18,32,256,74.4101
19,32,256,74.4139
20,32,256,74.4329
21,32,256,74.6294
22,32,256,74.5885
23,32,256,74.3831
24,32,256,74.3591
0,32,512,73.5746
1,32,512,73.7907
2,32,512,73.5813
3,32,512,73.7815
4,32,512,73.6981
5,32,512,73.5354
6,32,512,73.6034
7,32,512,73.6703
8,32,512,73.6273
9,32,512,73.6652
10,32,512,73.6121
11,32,512,73.607
12,32,512,73.6113
13,32,512,73.566
14,32,512,73.6041
15,32,512,73.5638
16,32,512,74.6177
17,32,512,74.7902
18,32,512,73.8033
19,32,512,74.0165
20,32,512,73.6178
21,32,512,73.6747
22,32,512,73.595
23,32,512,73.598
24,32,512,73.6164
0,64,32,203.881
1,64,32,204.113
2,64,32,204.376
3,64,32,204.438
4,64,32,203.671
5,64,32,203.969
6,64,32,204.792
7,64,32,203.98
8,64,32,203.652
9,64,32,204.233
10,64,32,203.769
11,64,32,204.771
12,64,32,203.847
13,64,32,203.609
14,64,32,203.752
15,64,32,204.252
16,64,32,204.026
17,64,32,204.148
18,64,32,203.672
19,64,32,203.845
20,64,32,204.692
21,64,32,203.968
22,64,32,203.757
23,64,32,203.748
24,64,32,203.816
0,64,64,110.928
1,64,64,110.31
2,64,64,110.045
3,64,64,110.389
4,64,64,110.461
5,64,64,110.346
6,64,64,110.6
7,64,64,110.125
8,64,64,110.266
9,64,64,110.736
10,64,64,110.371
11,64,64,110.396
12,64,64,110.203
13,64,64,110.462
14,64,64,110.706
15,64,64,110.209
16,64,64,110.541
17,64,64,110.348
18,64,64,110.896
19,64,64,109.941
20,64,64,110.681
21,64,64,110.239
22,64,64,110.241
23,64,64,110.177
24,64,64,110.393
0,64,128,74.301
1,64,128,75.2015
2,64,128,74.3181
3,64,128,74.3134
4,64,128,74.2851
5,64,128,74.2497
6,64,128,74.2558
7,64,128,74.2696
8,64,128,74.3196
9,64,128,74.2703
10,64,128,74.282
11,64,128,74.2432
12,64,128,74.2629
13,64,128,74.2892
14,64,128,74.5064
15,64,128,74.3991
16,64,128,74.3889
17,64,128,74.4056
18,64,128,74.2592
19,64,128,74.2408
20,64,128,74.2399
21,64,128,74.2503
22,64,128,74.2791
23,64,128,74.2297
24,64,128,74.2865
0,64,256,73.8292
1,64,256,74.0103
2,64,256,73.55
3,64,256,73.61
4,64,256,73.584
5,64,256,73.6481
6,64,256,73.5863
7,64,256,73.5637
8,64,256,73.5806
9,64,256,73.5506
10,64,256,73.6108
11,64,256,73.6559
12,64,256,73.5766
13,64,256,73.5459
14,64,256,74.49
15,64,256,73.5498
16,64,256,73.5777
17,64,256,73.5681
18,64,256,73.6161
19,64,256,73.5983
20,64,256,73.5815
21,64,256,73.6631
22,64,256,73.5847
23,64,256,73.5698
24,64,256,73.5888
0,64,512,74.617
1,64,512,73.6071
2,64,512,73.6021
3,64,512,73.6216
4,64,512,73.5733
5,64,512,73.6109
6,64,512,73.7371
7,64,512,73.6599
8,64,512,73.5875
9,64,512,73.7102
10,64,512,73.5756
11,64,512,73.9539
12,64,512,73.5965
13,64,512,73.6212
14,64,512,74.0025
15,64,512,74.0916
16,64,512,73.5986
17,64,512,73.59
18,64,512,73.5587
19,64,512,73.5783
20,64,512,73.5139
21,64,512,73.5516
22,64,512,73.5892
23,64,512,73.6506
24,64,512,73.617
0,128,32,111.503
1,128,32,110.437
2,128,32,110.244
3,128,32,110.02
4,128,32,110.153
5,128,32,110.22
6,128,32,110.195
7,128,32,110.446
8,128,32,109.943
9,128,32,111.504
10,128,32,110.482
11,128,32,110.32
12,128,32,110.122
13,128,32,110.83
14,128,32,110.47
15,128,32,110.551
16,128,32,110.238
17,128,32,110.409
18,128,32,110.514
19,128,32,110.742
20,128,32,110.536
21,128,32,110.436
22,128,32,110.675
23,128,32,110.57
24,128,32,110.426
0,128,64,74.2884
1,128,64,75.3035
2,128,64,74.2948
3,128,64,74.287
4,128,64,74.5343
5,128,64,74.3749
6,128,64,74.4102
7,128,64,74.2929
8,128,64,74.2989
9,128,64,74.3532
10,128,64,74.3281
11,128,64,74.2933
12,128,64,74.277
13,128,64,74.3259
14,128,64,74.3439
15,128,64,75.1946
16,128,64,74.2942
17,128,64,74.2987
18,128,64,74.3014
19,128,64,74.2996
20,128,64,74.3416
21,128,64,74.3354
22,128,64,74.3524
23,128,64,74.3295
24,128,64,74.316
0,128,128,73.7821
1,128,128,73.8694
2,128,128,73.7456
3,128,128,73.9433
4,128,128,73.6107
5,128,128,73.6677
6,128,128,73.6007
7,128,128,73.5752
8,128,128,73.6984
9,128,128,73.6117
10,128,128,73.6375
11,128,128,73.6364
12,128,128,73.688
13,128,128,73.6565
14,128,128,73.8367
15,128,128,73.6358
16,128,128,73.6452
17,128,128,73.7126
18,128,128,73.6041
19,128,128,73.6114
20,128,128,73.6124
21,128,128,73.6136
22,128,128,73.6754
23,128,128,73.5858
24,128,128,73.7366
0,128,256,73.5574
1,128,256,74.4974
2,128,256,73.5771
3,128,256,73.6132
4,128,256,73.5654
5,128,256,73.5553
6,128,256,73.5766
7,128,256,73.5597
8,128,256,73.5532
9,128,256,73.5479
10,128,256,73.5628
11,128,256,73.5468
12,128,256,73.6157
13,128,256,73.5973
14,128,256,73.8549
15,128,256,73.8958
16,128,256,73.8524
17,128,256,73.5871
18,128,256,73.5615
19,128,256,73.5589
20,128,256,73.5905
21,128,256,73.6101
22,128,256,73.5594
23,128,256,73.5219
24,128,256,73.6241
0,128,512,73.5379
1,128,512,74.6172
2,128,512,73.7318
3,128,512,73.555
4,128,512,73.597
5,128,512,73.6942
6,128,512,73.4622
7,128,512,73.5524
8,128,512,73.5271
9,128,512,73.558
10,128,512,73.5837
11,128,512,73.5874
12,128,512,73.5559
13,128,512,73.5728
14,128,512,74.4388
15,128,512,73.4845
16,128,512,73.7611
17,128,512,73.9099
18,128,512,73.7171
19,128,512,73.9154
20,128,512,73.8475
21,128,512,73.6224
22,128,512,73.6024
23,128,512,73.6097
24,128,512,73.5756
0,256,32,74.3776
1,256,32,74.5568
2,256,32,74.4959
3,256,32,74.4907
4,256,32,74.4267
5,256,32,74.4121
6,256,32,74.4706
7,256,32,74.4629
8,256,32,74.3537
9,256,32,74.4149
10,256,32,74.3706
11,256,32,74.3986
12,256,32,74.3526
13,256,32,74.3732
14,256,32,74.5947
15,256,32,74.9343
16,256,32,74.3962
17,256,32,74.4006
18,256,32,74.3736
19,256,32,74.414
20,256,32,74.3831
21,256,32,74.3839
22,256,32,74.4345
23,256,32,74.3669
24,256,32,74.3794
0,256,64,74.427
1,256,64,73.531
2,256,64,73.5273
3,256,64,73.4844
4,256,64,73.5178
5,256,64,73.5253
6,256,64,73.5794
7,256,64,73.7998
8,256,64,73.7711
9,256,64,73.5912
10,256,64,73.5728
11,256,64,73.5978
12,256,64,73.6356
13,256,64,73.6346
14,256,64,73.9301
15,256,64,73.5053
16,256,64,73.5914
17,256,64,73.5731
18,256,64,73.5458
19,256,64,73.5353
20,256,64,73.566
21,256,64,74.4954
22,256,64,73.6536
23,256,64,73.639
24,256,64,73.6236
0,256,128,73.7162
1,256,128,73.5667
2,256,128,73.66
3,256,128,73.6397
4,256,128,73.6932
5,256,128,73.6327
6,256,128,73.6246
7,256,128,73.5862
8,256,128,74.0259
9,256,128,74.0787
10,256,128,73.624
11,256,128,73.6402
12,256,128,73.6218
13,256,128,73.6186
14,256,128,73.5719
15,256,128,73.6716
16,256,128,73.6971
17,256,128,73.6694
18,256,128,73.6
19,256,128,73.6758
20,256,128,73.6696
21,256,128,74.5675
22,256,128,73.7015
23,256,128,73.6266
24,256,128,73.67
0,256,256,73.6113
1,256,256,73.6548
2,256,256,73.5636
3,256,256,73.5397
4,256,256,73.6396
5,256,256,73.6007
6,256,256,73.6518
7,256,256,73.5546
8,256,256,74.6905
9,256,256,73.6209
10,256,256,73.542
11,256,256,73.598
12,256,256,73.6185
13,256,256,73.5724
14,256,256,73.6559
15,256,256,73.8008
16,256,256,73.7087
17,256,256,73.6543
18,256,256,73.6281
19,256,256,73.6714
20,256,256,73.6398
21,256,256,73.9953
22,256,256,74.3004
23,256,256,73.6758
24,256,256,73.599
0,256,512,73.6688
1,256,512,73.6534
2,256,512,73.6339
3,256,512,73.6655
4,256,512,73.6831
5,256,512,73.6026
6,256,512,74.055
7,256,512,74.7133
8,256,512,73.6544
9,256,512,73.7212
10,256,512,73.6819
11,256,512,73.6733
12,256,512,73.7615
13,256,512,73.6161
14,256,512,73.5942
15,256,512,73.6322
16,256,512,73.6298
17,256,512,74.5207
18,256,512,73.6288
19,256,512,73.6561
20,256,512,73.6492
21,256,512,73.6079
22,256,512,73.6043
23,256,512,73.6002
24,256,512,73.7099
