nrun,num_blocks,num_threads_per_block,taukern
12,32,256,0.037248
13,32,256,0.03904
14,32,256,0.039072
15,32,256,0.039008
16,32,256,0.039008
17,32,256,0.037472
18,32,256,0.0392
19,32,256,0.038848
20,32,256,0.038144
21,32,256,0.039264
22,32,256,0.03888
23,32,256,0.039008
24,32,256,0.039104
0,32,512,0.022624
1,32,512,0.11296
2,32,512,0.092256
3,32,512,0.038272
4,32,512,0.039488
5,32,512,0.039456
6,32,512,0.03792
7,32,512,0.039008
8,32,512,0.03936
9,32,512,0.039104
10,32,512,0.038976
11,32,512,0.03888
12,32,512,0.038912
13,32,512,0.0392
14,32,512,0.04016
15,32,512,0.038336
16,32,512,0.037504
17,32,512,0.038752
18,32,512,0.037056
19,32,512,0.03824
20,32,512,0.038336
21,32,512,0.038848
22,32,512,0.038528
23,32,512,0.039584
24,32,512,0.038368
0,64,32,0.04816
1,64,32,0.045952
2,64,32,0.044864
3,64,32,0.042368
4,64,32,0.041312
5,64,32,0.040768
6,64,32,0.041216
7,64,32,0.041216
8,64,32,0.06416
9,64,32,0.038528
10,64,32,0.039456
11,64,32,0.041312
12,64,32,0.04064
13,64,32,0.041184
14,64,32,0.052512
15,64,32,0.041056
16,64,32,0.041792
17,64,32,0.072768
18,64,32,0.042144
19,64,32,0.040992
20,64,32,0.041696
21,64,32,0.04128
22,64,32,0.040608
23,64,32,0.041184
24,64,32,0.0416
0,64,64,0.031936
1,64,64,0.046432
2,64,64,0.031872
3,64,64,0.03168
4,64,64,0.032128
5,64,64,0.175584
6,64,64,0.037184
7,64,64,0.044128
8,64,64,0.03168
9,64,64,0.030912
10,64,64,0.030976
11,64,64,0.031168
12,64,64,0.030752
13,64,64,0.030944
14,64,64,0.031104
15,64,64,0.0312
16,64,64,0.030784
17,64,64,0.030528
18,64,64,0.030624
19,64,64,0.030656
20,64,64,0.030656
21,64,64,0.030816
22,64,64,0.031552
23,64,64,0.030848
24,64,64,0.031008
0,64,128,0.032576
1,64,128,0.037728
2,64,128,0.04912
3,64,128,0.031488
4,64,128,0.031232
5,64,128,0.031104
6,64,128,0.031008
7,64,128,0.03104
8,64,128,0.031584
9,64,128,0.0312
10,64,128,0.031488
11,64,128,0.031136
12,64,128,0.031904
13,64,128,0.031008
14,64,128,0.031104
15,64,128,0.0312
16,64,128,0.031008
17,64,128,0.030944
18,64,128,0.03104
19,64,128,0.03072
20,64,128,0.03104
21,64,128,0.030944
22,64,128,0.03088
23,64,128,0.030976
24,64,128,0.030976
0,64,256,1.66134
1,64,256,0.042016
2,64,256,0.035072
3,64,256,0.034144
4,64,256,0.033824
5,64,256,0.047552
6,64,256,0.037344
7,64,256,0.033728
8,64,256,0.03424
9,64,256,0.033344
10,64,256,0.03376
11,64,256,0.0216
12,64,256,0.0336
13,64,256,0.03344
14,64,256,0.032768
15,64,256,0.033952
16,64,256,0.032832
17,64,256,0.033184
18,64,256,0.032864
19,64,256,0.032736
20,64,256,0.054048
21,64,256,0.033856
22,64,256,0.033216
23,64,256,0.033152
24,64,256,0.032672
0,64,512,0.022016
1,64,512,0.036416
2,64,512,0.038272
3,64,512,0.03088
4,64,512,0.031136
5,64,512,0.032224
6,64,512,0.030848
7,64,512,0.031168
8,64,512,0.030592
9,64,512,0.03248
10,64,512,0.031136
11,64,512,0.030688
12,64,512,0.030976
13,64,512,0.030688
14,64,512,0.030816
15,64,512,0.031136
16,64,512,0.0304
17,64,512,0.030848
18,64,512,0.035392
19,64,512,0.021152
20,64,512,0.02096
21,64,512,0.032576
22,64,512,0.050432
23,64,512,0.033216
24,64,512,0.033696
0,128,32,0.017088
1,128,32,0.125088
2,128,32,0.041728
3,128,32,0.034624
4,128,32,0.033376
5,128,32,0.030816
6,128,32,0.032544
7,128,32,0.032512
8,128,32,0.034848
9,128,32,0.03264
10,128,32,0.032448
11,128,32,0.04336
12,128,32,0.030528
13,128,32,0.030592
14,128,32,0.047456
15,128,32,0.030752
16,128,32,0.030976
17,128,32,0.0304
18,128,32,0.031232
19,128,32,0.030528
20,128,32,0.03072
21,128,32,0.030752
22,128,32,0.030592
23,128,32,0.030848
24,128,32,0.023008
0,128,64,0.021504
1,128,64,0.03792
2,128,64,0.03776
3,128,64,0.03248
4,128,64,0.041024
5,128,64,0.0328
6,128,64,0.032736
7,128,64,0.032512
8,128,64,0.032576
9,128,64,0.032032
10,128,64,0.031744
11,128,64,0.032704
12,128,64,0.031584
13,128,64,0.031808
14,128,64,0.032512
15,128,64,0.032192
16,128,64,0.044256
17,128,64,0.031488
18,128,64,0.03136
19,128,64,0.031392
20,128,64,0.031328
21,128,64,0.046624
22,128,64,0.032064
23,128,64,0.031264
24,128,64,0.031328
0,128,128,0.0856
1,128,128,0.068256
2,128,128,0.057056
3,128,128,0.091392
4,128,128,0.068192
5,128,128,0.080416
6,128,128,0.03936
7,128,128,0.128032
8,128,128,0.049888
9,128,128,0.068928
10,128,128,0.048864
11,128,128,0.039392
12,128,128,0.089312
13,128,128,0.079424
14,128,128,0.067264
15,128,128,0.04912
16,128,128,0.087616
17,128,128,0.016832
18,128,128,0.021088
19,128,128,0.021216
20,128,128,0.017568
21,128,128,0.044992
22,128,128,0.044608
23,128,128,0.044832
24,128,128,0.056832
0,128,256,0.061824
1,128,256,0.017408
2,128,256,0.016256
3,128,256,0.055968
4,128,256,0.033856
5,128,256,0.021856
6,128,256,0.033344
7,128,256,0.030784
8,128,256,0.030784
9,128,256,0.031008
10,128,256,0.030816
11,128,256,0.032544
12,128,256,0.032256
13,128,256,0.030528
14,128,256,0.030368
15,128,256,0.030528
16,128,256,0.033984
17,128,256,0.033632
18,128,256,0.033568
19,128,256,0.06208
20,128,256,0.046624
21,128,256,0.032768
22,128,256,0.03312
23,128,256,0.03248
24,128,256,0.033664
0,128,512,0.074784
1,128,512,0.0672
2,128,512,0.048384
3,128,512,0.03984
4,128,512,0.108704
5,128,512,0.03952
6,128,512,0.039072
7,128,512,0.0416
8,128,512,0.039296
9,128,512,0.041536
10,128,512,0.039264
11,128,512,0.046624
12,128,512,0.040192
13,128,512,0.041312
14,128,512,0.039456
15,128,512,0.040192
16,128,512,0.041216
17,128,512,0.03952
18,128,512,0.04144
19,128,512,0.041344
20,128,512,0.039488
21,128,512,0.040544
22,128,512,0.041632
23,128,512,0.041312
24,128,512,0.041344
0,256,32,0.051456
1,256,32,0.037504
2,256,32,0.055456
3,256,32,0.033248
4,256,32,0.033408
5,256,32,0.030848
6,256,32,0.0304
7,256,32,0.032672
8,256,32,0.031232
9,256,32,0.030336
10,256,32,0.030624
11,256,32,0.032256
12,256,32,0.031296
13,256,32,0.031008
14,256,32,0.03104
15,256,32,0.031104
16,256,32,0.031072
17,256,32,0.03056
18,256,32,0.038688
19,256,32,0.033888
20,256,32,0.030144
21,256,32,0.030304
22,256,32,0.031008
23,256,32,0.030816
24,256,32,0.030816
0,256,64,0.044128
1,256,64,0.202304
2,256,64,0.337824
3,256,64,1.08832
4,256,64,0.195104
5,256,64,0.153664
6,256,64,0.160096
7,256,64,0.126016
8,256,64,0.114624
9,256,64,0.138368
10,256,64,0.171872
11,256,64,0.113536
12,256,64,0.01696
13,256,64,0.020992
14,256,64,0.460896
15,256,64,0.03904
16,256,64,0.033376
17,256,64,0.03344
18,256,64,0.033056
19,256,64,0.033056
20,256,64,0.032832
21,256,64,0.032864
22,256,64,0.032832
23,256,64,0.03296
24,256,64,0.032864
0,256,128,0.04016
1,256,128,0.048
2,256,128,0.046656
3,256,128,0.039872
4,256,128,0.039136
5,256,128,0.041312
6,256,128,0.039232
7,256,128,0.039872
8,256,128,0.041536
9,256,128,0.055776
10,256,128,0.0392
11,256,128,0.041376
12,256,128,0.039872
13,256,128,0.041568
14,256,128,0.041344
15,256,128,0.041824
16,256,128,0.039904
17,256,128,0.039232
18,256,128,0.044128
19,256,128,0.199424
20,256,128,0.0424
21,256,128,0.039104
22,256,128,0.042112
23,256,128,0.195168
24,256,128,0.02096
0,256,256,0.035904
1,256,256,0.049856
2,256,256,0.182848
3,256,256,0.016576
4,256,256,0.034336
5,256,256,0.034112
6,256,256,0.021728
7,256,256,0.033024
8,256,256,0.033504
9,256,256,0.03264
10,256,256,0.033024
11,256,256,0.033024
12,256,256,0.032672
13,256,256,0.032608
14,256,256,0.0328
15,256,256,0.016768
16,256,256,0.020992
17,256,256,0.02096
18,256,256,0.034816
19,256,256,0.05008
20,256,256,0.03456
21,256,256,0.033856
22,256,256,0.033664
23,256,256,0.033952
24,256,256,0.034048
0,256,512,0.034112
1,256,512,0.034304
2,256,512,0.037184
3,256,512,0.03312
4,256,512,0.032608
5,256,512,0.031712
6,256,512,0.032192
7,256,512,0.032096
8,256,512,0.033216
9,256,512,0.032512
10,256,512,0.032192
11,256,512,0.037632
12,256,512,0.03232
13,256,512,0.03216
14,256,512,0.032192
15,256,512,0.03264
16,256,512,0.032096
17,256,512,0.03232
18,256,512,0.032224
19,256,512,0.032032
20,256,512,0.032256
21,256,512,0.03264
22,256,512,0.033344
23,256,512,0.032768
24,256,512,0.032544
