nrun,num_blocks,num_threads_per_block,taukern
16,16,256,0.0312
17,16,256,0.031328
18,16,256,0.030848
19,16,256,0.03104
20,16,256,0.031008
21,16,256,0.03104
22,16,256,0.031648
23,16,256,0.030912
24,16,256,0.031072
0,16,512,0.0272
1,16,512,0.02864
2,16,512,0.02768
3,16,512,0.03232
4,16,512,0.02896
5,16,512,0.279168
6,16,512,0.049952
7,16,512,0.026944
8,16,512,0.02688
9,16,512,0.027552
10,16,512,0.026048
11,16,512,0.026112
12,16,512,0.025792
13,16,512,0.04192
14,16,512,0.027392
15,16,512,0.030848
16,16,512,0.027264
17,16,512,0.027264
18,16,512,0.025952
19,16,512,0.026656
20,16,512,0.012032
21,16,512,0.025856
22,16,512,0.025248
23,16,512,0.025152
24,16,512,0.025312
0,32,32,0.056576
1,32,32,0.078624
2,32,32,0.047808
3,32,32,0.045984
4,32,32,0.046464
5,32,32,0.045792
6,32,32,0.045696
7,32,32,0.045312
8,32,32,0.046944
9,32,32,0.045568
10,32,32,0.045472
11,32,32,0.047424
12,32,32,0.0464
13,32,32,0.045952
14,32,32,0.04624
15,32,32,0.045696
16,32,32,0.046528
17,32,32,0.045888
18,32,32,0.045376
19,32,32,0.046176
20,32,32,0.046304
21,32,32,0.045248
22,32,32,0.046336
23,32,32,0.045472
24,32,32,0.0464
0,32,64,0.08208
1,32,64,0.039936
2,32,64,0.035168
3,32,64,0.030528
4,32,64,0.030592
5,32,64,0.03008
6,32,64,0.030048
7,32,64,0.030016
8,32,64,0.030432
9,32,64,0.043104
10,32,64,0.043104
11,32,64,0.030144
12,32,64,0.029984
13,32,64,0.029536
14,32,64,0.029952
15,32,64,0.030144
16,32,64,0.030336
17,32,64,0.030112
18,32,64,0.030144
19,32,64,0.029728
20,32,64,0.029824
21,32,64,0.029824
22,32,64,0.031232
23,32,64,0.030496
24,32,64,0.0304
0,32,128,0.07872
1,32,128,0.049952
2,32,128,0.030176
3,32,128,0.026304
4,32,128,0.02592
5,32,128,0.025568
6,32,128,0.025696
7,32,128,0.02528
8,32,128,0.02624
9,32,128,0.025632
10,32,128,0.0256
11,32,128,0.025696
12,32,128,0.025536
13,32,128,0.025792
14,32,128,0.025664
15,32,128,0.025792
16,32,128,0.025664
17,32,128,0.02544
18,32,128,0.025536
19,32,128,0.025408
20,32,128,0.040064
21,32,128,0.026304
22,32,128,0.026464
23,32,128,0.026112
24,32,128,0.026048
0,32,256,0.05968
1,32,256,0.030624
2,32,256,0.026336
3,32,256,0.025632
4,32,256,0.025888
5,32,256,0.025184
6,32,256,0.025088
7,32,256,0.024736
8,32,256,0.025696
9,32,256,0.02512
10,32,256,0.024768
11,32,256,0.026208
12,32,256,0.025344
13,32,256,0.02528
14,32,256,0.040736
15,32,256,0.025824
16,32,256,0.025344
17,32,256,0.025472
18,32,256,0.025344
19,32,256,0.025184
20,32,256,0.025696
21,32,256,0.025888
22,32,256,0.02544
23,32,256,0.025248
24,32,256,0.02528
0,32,512,0.051008
1,32,512,0.030848
2,32,512,0.026368
3,32,512,0.025504
4,32,512,0.025248
5,32,512,0.025248
6,32,512,0.025248
7,32,512,0.024896
8,32,512,0.02544
9,32,512,0.025088
10,32,512,0.025088
11,32,512,0.025216
12,32,512,0.024992
13,32,512,0.025088
14,32,512,0.025024
15,32,512,0.025184
16,32,512,0.02512
17,32,512,0.024896
18,32,512,0.027424
19,32,512,0.039424
20,32,512,0.02624
21,32,512,0.02576
22,32,512,0.02592
23,32,512,0.025696
24,32,512,0.025952
0,64,32,0.072352
1,64,32,0.067808
2,64,32,0.076544
3,64,32,0.038112
4,64,32,0.036928
5,64,32,0.036256
6,64,32,0.035968
7,64,32,0.035328
8,64,32,0.03632
9,64,32,0.035616
10,64,32,0.035552
11,64,32,0.035872
12,64,32,0.035552
13,64,32,0.036
14,64,32,0.03568
15,64,32,0.035872
16,64,32,0.035744
17,64,32,0.035552
18,64,32,0.03584
19,64,32,0.03568
20,64,32,0.036256
21,64,32,0.035744
22,64,32,0.03584
23,64,32,0.035136
24,64,32,0.035456
0,64,64,0.032512
1,64,64,0.047936
2,64,64,0.033184
3,64,64,0.031456
4,64,64,0.031072
5,64,64,0.03152
6,64,64,0.0312
7,64,64,0.0312
8,64,64,0.031424
9,64,64,0.030816
10,64,64,0.031232
11,64,64,0.031008
12,64,64,0.030464
13,64,64,0.030912
14,64,64,0.030784
15,64,64,0.031136
16,64,64,0.03088
17,64,64,0.030752
18,64,64,0.030816
19,64,64,0.03088
20,64,64,0.03104
21,64,64,0.030816
22,64,64,0.059488
23,64,64,0.029088
24,64,64,0.026048
0,64,128,0.031904
1,64,128,0.0496
2,64,128,0.05264
3,64,128,0.032416
4,64,128,0.03184
5,64,128,0.031424
6,64,128,0.031456
7,64,128,0.031552
8,64,128,0.031936
9,64,128,0.031328
10,64,128,0.031072
11,64,128,0.031488
12,64,128,0.031328
13,64,128,0.030368
14,64,128,0.030848
15,64,128,0.031424
16,64,128,0.0312
17,64,128,0.031264
18,64,128,0.03088
19,64,128,0.0312
20,64,128,0.031392
21,64,128,0.031168
22,64,128,0.038112
23,64,128,0.082048
24,64,128,0.033728
0,64,256,0.065024
1,64,256,0.05728
2,64,256,0.030208
3,64,256,0.025568
4,64,256,0.025888
5,64,256,0.02528
6,64,256,0.02544
7,64,256,0.024832
8,64,256,0.02576
9,64,256,0.059936
10,64,256,0.026016
11,64,256,0.02608
12,64,256,0.025632
13,64,256,0.026976
14,64,256,0.02608
15,64,256,0.038368
16,64,256,0.025216
17,64,256,0.025216
18,64,256,0.025248
19,64,256,0.025216
20,64,256,0.0248
21,64,256,0.02512
22,64,256,0.047168
23,64,256,0.025696
24,64,256,0.025536
0,64,512,0.026656
1,64,512,0.032128
2,64,512,0.043008
3,64,512,0.025696
4,64,512,0.025664
5,64,512,0.025088
6,64,512,0.024832
7,64,512,0.024896
8,64,512,0.025824
9,64,512,0.025088
10,64,512,0.025248
11,64,512,0.025472
12,64,512,0.025088
13,64,512,0.02528
14,64,512,0.02512
15,64,512,0.025824
16,64,512,0.025376
17,64,512,0.025696
18,64,512,0.025376
19,64,512,0.025152
20,64,512,0.025312
21,64,512,0.02544
22,64,512,0.025344
23,64,512,0.025504
24,64,512,0.025056
0,128,32,0.083552
1,128,32,0.052064
2,128,32,0.035776
3,128,32,0.035328
4,128,32,0.032032
5,128,32,0.0312
6,128,32,0.031712
7,128,32,0.03232
8,128,32,0.031936
9,128,32,0.03152
10,128,32,0.03152
11,128,32,0.031488
12,128,32,0.031456
13,128,32,0.138016
14,128,32,0.209952
15,128,32,0.180544
16,128,32,0.194432
17,128,32,0.177568
18,128,32,0.176384
19,128,32,0.127104
20,128,32,0.165024
21,128,32,0.169152
22,128,32,0.172864
23,128,32,0.184512
24,128,32,0.210272
0,128,64,0.061408
1,128,64,0.091776
2,128,64,0.064
3,128,64,0.046272
4,128,64,0.032864
5,128,64,0.031584
6,128,64,0.031424
7,128,64,0.031104
8,128,64,0.03168
9,128,64,0.03104
10,128,64,0.031264
11,128,64,0.03168
12,128,64,0.031168
13,128,64,0.031168
14,128,64,0.030944
15,128,64,0.045248
16,128,64,0.02688
17,128,64,0.02592
18,128,64,0.073408
19,128,64,0.025856
20,128,64,0.039488
21,128,64,0.025824
22,128,64,0.026144
23,128,64,0.03344
24,128,64,0.031712
0,128,128,0.066048
1,128,128,0.054624
2,128,128,0.033056
3,128,128,0.031488
4,128,128,0.031648
5,128,128,0.031392
6,128,128,0.031008
7,128,128,0.031616
8,128,128,0.03168
9,128,128,0.031104
10,128,128,0.031328
11,128,128,0.031264
12,128,128,0.031008
13,128,128,0.0312
14,128,128,0.031072
15,128,128,0.031296
16,128,128,0.031136
17,128,128,0.030912
18,128,128,0.031648
19,128,128,0.031296
20,128,128,0.03104
21,128,128,0.031008
22,128,128,0.031136
23,128,128,0.031328
24,128,128,0.030976
0,128,256,0.075232
1,128,256,0.055904
2,128,256,0.037184
3,128,256,0.03184
4,128,256,0.031552
5,128,256,0.031232
6,128,256,0.031264
7,128,256,0.031552
8,128,256,0.032096
9,128,256,0.0312
10,128,256,0.031296
11,128,256,0.031456
12,128,256,0.031456
13,128,256,0.031008
14,128,256,0.031296
15,128,256,0.031584
16,128,256,0.031296
17,128,256,0.031488
18,128,256,0.031424
19,128,256,0.031392
20,128,256,0.046976
21,128,256,0.031424
22,128,256,0.413248
23,128,256,0.26304
24,128,256,0.059296
0,128,512,0.068416
1,128,512,0.042688
2,128,512,0.039232
3,128,512,0.0328
4,128,512,0.033632
5,128,512,0.031904
6,128,512,0.03168
7,128,512,0.031776
8,128,512,0.032384
9,128,512,0.031936
10,128,512,0.031648
11,128,512,0.031936
12,128,512,0.031904
13,128,512,0.03152
14,128,512,0.038816
15,128,512,0.035616
16,128,512,0.035264
17,128,512,0.03552
18,128,512,0.034784
19,128,512,0.036064
20,128,512,0.034944
21,128,512,0.034688
22,128,512,0.034752
23,128,512,0.032544
24,128,512,0.031456
0,256,32,0.026496
1,256,32,0.032512
2,256,32,0.0264
3,256,32,0.026336
4,256,32,0.026144
5,256,32,0.025664
6,256,32,0.025472
7,256,32,0.025472
8,256,32,0.025952
9,256,32,0.025344
10,256,32,0.025376
11,256,32,0.0256
12,256,32,0.025184
13,256,32,0.02544
14,256,32,0.025184
15,256,32,0.025632
16,256,32,0.025408
17,256,32,0.025376
18,256,32,0.025344
19,256,32,0.025408
20,256,32,0.025376
21,256,32,0.025056
22,256,32,0.025824
23,256,32,0.025376
24,256,32,0.02528
0,256,64,0.034208
1,256,64,0.040672
2,256,64,0.032736
3,256,64,0.031552
4,256,64,0.03296
5,256,64,0.03184
6,256,64,0.09248
7,256,64,0.032384
8,256,64,0.032256
9,256,64,0.060704
10,256,64,0.031744
11,256,64,0.031776
12,256,64,0.031264
13,256,64,0.03136
14,256,64,0.031424
15,256,64,0.031584
16,256,64,0.0312
17,256,64,0.031136
18,256,64,0.031424
19,256,64,0.031552
20,256,64,0.031328
21,256,64,0.031424
22,256,64,0.031904
23,256,64,0.031328
24,256,64,0.031264
0,256,128,0.078496
1,256,128,0.048672
2,256,128,0.062336
3,256,128,0.03264
4,256,128,0.032096
5,256,128,0.031168
6,256,128,0.033312
7,256,128,0.03168
8,256,128,0.032064
9,256,128,0.032832
10,256,128,0.031616
11,256,128,0.031136
12,256,128,0.031712
13,256,128,0.031296
14,256,128,0.031552
15,256,128,0.03168
16,256,128,0.0312
17,256,128,0.031328
18,256,128,0.031296
19,256,128,0.031296
20,256,128,0.031424
21,256,128,0.031488
22,256,128,0.031424
23,256,128,0.065376
24,256,128,0.03136
0,256,256,0.038848
1,256,256,0.046656
2,256,256,0.0312
3,256,256,0.025568
4,256,256,0.025792
5,256,256,0.025664
6,256,256,0.025312
7,256,256,0.025472
8,256,256,0.025952
9,256,256,0.02608
10,256,256,0.025024
11,256,256,0.025408
12,256,256,0.025408
13,256,256,0.02512
14,256,256,0.025312
15,256,256,0.025504
16,256,256,0.025248
17,256,256,0.02512
18,256,256,0.02528
19,256,256,0.025472
20,256,256,0.025536
21,256,256,0.025408
22,256,256,0.025376
23,256,256,0.025216
24,256,256,0.073472
0,256,512,0.122208
1,256,512,0.060672
2,256,512,0.027808
3,256,512,0.026656
4,256,512,0.026848
5,256,512,0.026496
6,256,512,0.026496
7,256,512,0.026464
8,256,512,0.026848
9,256,512,0.026464
10,256,512,0.026336
11,256,512,0.02656
12,256,512,0.02656
13,256,512,0.026592
14,256,512,0.026432
15,256,512,0.026752
16,256,512,0.026336
17,256,512,0.025888
18,256,512,0.02864
19,256,512,0.026176
20,256,512,0.02608
21,256,512,0.025696
22,256,512,0.025696
23,256,512,0.025696
24,256,512,0.025536
