nrun,num_blocks,num_threads_per_block,taukern
20,16,128,0.03344
21,16,128,0.033728
22,16,128,0.034048
23,16,128,0.034016
24,16,128,0.033696
0,16,256,0.140832
1,16,256,0.055424
2,16,256,0.053888
3,16,256,0.035488
4,16,256,0.03552
5,16,256,0.032032
6,16,256,0.031136
7,16,256,0.034464
8,16,256,0.030208
9,16,256,0.028608
10,16,256,0.027872
11,16,256,0.028736
12,16,256,0.028512
13,16,256,0.028512
14,16,256,0.028576
15,16,256,0.028832
16,16,256,0.02864
17,16,256,0.028512
18,16,256,0.028608
19,16,256,0.028736
20,16,256,0.0288
21,16,256,0.028768
22,16,256,0.02912
23,16,256,0.028384
24,16,256,0.028736
0,16,512,0.085632
1,16,512,0.033728
2,16,512,0.034272
3,16,512,0.029536
4,16,512,0.030016
5,16,512,0.029536
6,16,512,0.030048
7,16,512,0.029056
8,16,512,0.030848
9,16,512,0.028896
10,16,512,0.02912
11,16,512,0.029088
12,16,512,0.029024
13,16,512,0.02896
14,16,512,0.0288
15,16,512,0.029216
16,16,512,0.029024
17,16,512,0.028736
18,16,512,0.028704
19,16,512,0.028256
20,16,512,0.028704
21,16,512,0.028768
22,16,512,0.0288
23,16,512,0.028576
24,16,512,0.028128
0,32,32,0.029472
1,32,32,0.04368
2,32,32,0.028704
3,32,32,0.028096
4,32,32,0.028576
5,32,32,0.027712
6,32,32,0.027776
7,32,32,0.027744
8,32,32,0.028672
9,32,32,0.027968
10,32,32,0.028672
11,32,32,0.028032
12,32,32,0.027712
13,32,32,0.02816
14,32,32,0.027776
15,32,32,0.028032
16,32,32,0.027616
17,32,32,0.027776
18,32,32,0.027648
19,32,32,0.02784
20,32,32,0.027872
21,32,32,0.027616
22,32,32,0.027936
23,32,32,0.027616
24,32,32,0.027744
0,32,64,0.035552
1,32,64,0.036544
2,32,64,0.039392
3,32,64,0.034624
4,32,64,0.035488
5,32,64,0.033792
6,32,64,0.03456
7,32,64,0.033376
8,32,64,0.033888
9,32,64,0.03152
10,32,64,0.028384
11,32,64,0.028352
12,32,64,0.10656
13,32,64,0.032992
14,32,64,0.02976
15,32,64,0.029728
16,32,64,0.029568
17,32,64,0.02896
18,32,64,0.02896
19,32,64,0.028896
20,32,64,0.029184
21,32,64,0.029088
22,32,64,0.029184
23,32,64,0.028896
24,32,64,0.029024
0,32,128,0.03008
1,32,128,0.046048
2,32,128,0.032992
3,32,128,0.029152
4,32,128,0.028928
5,32,128,0.028704
6,32,128,0.028736
7,32,128,0.028832
8,32,128,0.029216
9,32,128,0.028192
10,32,128,0.028448
11,32,128,0.02864
12,32,128,0.028512
13,32,128,0.028384
14,32,128,0.028768
15,32,128,0.028736
16,32,128,0.028992
17,32,128,0.028704
18,32,128,0.028672
19,32,128,0.028384
20,32,128,0.028704
21,32,128,0.028352
22,32,128,0.028992
23,32,128,0.028544
24,32,128,0.028512
0,32,256,0.05136
1,32,256,0.03712
2,32,256,0.02944
3,32,256,0.028224
4,32,256,0.028448
5,32,256,0.028256
6,32,256,0.02816
7,32,256,0.028576
8,32,256,0.028736
9,32,256,0.028096
10,32,256,0.02864
11,32,256,0.028448
12,32,256,0.028128
13,32,256,0.02816
14,32,256,0.028352
15,32,256,0.028384
16,32,256,0.028096
17,32,256,0.028288
18,32,256,0.027968
19,32,256,0.027968
20,32,256,0.028224
21,32,256,0.028256
22,32,256,0.028384
23,32,256,0.028032
24,32,256,0.028288
0,32,512,0.0416
1,32,512,0.055552
2,32,512,0.040544
3,32,512,0.035168
4,32,512,0.035104
5,32,512,0.035072
6,32,512,0.03504
7,32,512,0.035936
8,32,512,0.03584
9,32,512,0.034336
10,32,512,0.034912
11,32,512,0.035136
12,32,512,0.034464
13,32,512,0.034912
14,32,512,0.067104
15,32,512,0.036864
16,32,512,0.034976
17,32,512,0.042976
18,32,512,0.035232
19,32,512,0.034688
20,32,512,0.034848
21,32,512,0.034912
22,32,512,0.035264
23,32,512,0.03504
24,32,512,0.03488
0,64,32,0.090784
1,64,32,0.038016
2,64,32,0.042336
3,64,32,0.028512
4,64,32,0.028704
5,64,32,0.028384
6,64,32,0.028384
7,64,32,0.028352
8,64,32,0.028768
9,64,32,0.028256
10,64,32,0.028128
11,64,32,0.028416
12,64,32,0.02784
13,64,32,0.028192
14,64,32,0.028544
15,64,32,0.028416
16,64,32,0.028
17,64,32,0.02864
18,64,32,0.028352
19,64,32,0.028192
20,64,32,0.028128
21,64,32,0.028032
22,64,32,0.028384
23,64,32,0.028096
24,64,32,0.028352
0,64,64,0.059168
1,64,64,0.079584
2,64,64,0.06592
3,64,64,0.033728
4,64,64,0.03664
5,64,64,0.033696
6,64,64,0.033888
7,64,64,0.033408
8,64,64,0.033984
9,64,64,0.033472
10,64,64,0.033248
11,64,64,0.032608
12,64,64,0.0288
13,64,64,0.028672
14,64,64,0.029024
15,64,64,0.028704
16,64,64,0.02832
17,64,64,0.028448
18,64,64,0.028288
19,64,64,0.036
20,64,64,0.033856
21,64,64,0.033728
22,64,64,0.034016
23,64,64,0.033184
24,64,64,0.033568
0,64,128,0.064288
1,64,128,0.043552
2,64,128,0.041408
3,64,128,0.034368
4,64,128,0.033856
5,64,128,0.032608
6,64,128,0.028704
7,64,128,0.02848
8,64,128,0.029152
9,64,128,0.027968
10,64,128,0.028256
11,64,128,0.028448
12,64,128,0.028256
13,64,128,0.028192
14,64,128,0.02816
15,64,128,0.03168
16,64,128,0.027584
17,64,128,0.027904
18,64,128,0.046656
19,64,128,0.028768
20,64,128,0.02816
21,64,128,0.028224
22,64,128,0.027744
23,64,128,0.027616
24,64,128,0.027648
0,64,256,0.054112
1,64,256,0.067808
2,64,256,0.034912
3,64,256,0.033792
4,64,256,0.033888
5,64,256,0.03408
6,64,256,0.03328
7,64,256,0.0336
8,64,256,0.033728
9,64,256,0.033152
10,64,256,0.032992
11,64,256,0.033536
12,64,256,0.0344
13,64,256,0.033472
14,64,256,0.03328
15,64,256,0.033472
16,64,256,0.033696
17,64,256,0.032992
18,64,256,0.057536
19,64,256,0.036992
20,64,256,0.035232
21,64,256,0.034848
22,64,256,0.034816
23,64,256,0.034496
24,64,256,0.034656
0,64,512,0.063392
1,64,512,0.04336
2,64,512,0.037056
3,64,512,0.035936
4,64,512,0.035712
5,64,512,0.03552
6,64,512,0.034688
7,64,512,0.035232
8,64,512,0.035648
9,64,512,0.03488
10,64,512,0.034912
11,64,512,0.035072
12,64,512,0.035136
13,64,512,0.035328
14,64,512,0.035168
15,64,512,0.035424
16,64,512,0.032768
17,64,512,0.029856
18,64,512,0.029696
19,64,512,0.029472
20,64,512,0.02944
21,64,512,0.029504
22,64,512,0.030048
23,64,512,0.029856
24,64,512,0.030016
0,128,32,0.069856
1,128,32,0.033152
2,128,32,0.029152
3,128,32,0.028896
4,128,32,0.02848
5,128,32,0.028128
6,128,32,0.028192
7,128,32,0.028704
8,128,32,0.028256
9,128,32,0.02768
10,128,32,0.02768
11,128,32,0.027968
12,128,32,0.027232
13,128,32,0.02768
14,128,32,0.027968
15,128,32,0.02832
16,128,32,0.027616
17,128,32,0.027872
18,128,32,0.027584
19,128,32,0.027648
20,128,32,0.027584
21,128,32,0.027744
22,128,32,0.027552
23,128,32,0.02768
24,128,32,0.027648
0,128,64,0.03584
1,128,64,0.052512
2,128,64,0.03968
3,128,64,0.034208
4,128,64,0.033088
5,128,64,0.034016
6,128,64,0.033728
7,128,64,0.03328
8,128,64,0.03424
9,128,64,0.033664
10,128,64,0.032672
11,128,64,0.033856
12,128,64,0.033984
13,128,64,0.032928
14,128,64,0.032864
15,128,64,0.03312
16,128,64,0.033888
17,128,64,0.033984
18,128,64,0.033696
19,128,64,0.033568
20,128,64,0.033344
21,128,64,0.06544
22,128,64,0.03376
23,128,64,0.033664
24,128,64,0.03408
0,128,128,0.034112
1,128,128,0.0536
2,128,128,0.059168
3,128,128,0.034272
4,128,128,0.03408
5,128,128,0.033664
6,128,128,0.033472
7,128,128,0.033152
8,128,128,0.033728
9,128,128,0.03296
10,128,128,0.033344
11,128,128,0.033184
12,128,128,0.033952
13,128,128,0.032896
14,128,128,0.033504
15,128,128,0.033696
16,128,128,0.032832
17,128,128,0.028512
18,128,128,0.028
19,128,128,0.028608
20,128,128,0.028064
21,128,128,0.02816
22,128,128,0.028224
23,128,128,0.028128
24,128,128,0.028064
0,128,256,0.038144
1,128,256,0.048224
2,128,256,0.047232
3,128,256,0.029152
4,128,256,0.029088
5,128,256,0.028608
6,128,256,0.029152
7,128,256,0.028672
8,128,256,0.029056
9,128,256,0.028384
10,128,256,0.028512
11,128,256,0.028576
12,128,256,0.028352
13,128,256,0.028416
14,128,256,0.028384
15,128,256,0.028704
16,128,256,0.028928
17,128,256,0.028736
18,128,256,0.028672
19,128,256,0.028448
20,128,256,0.028448
21,128,256,0.027872
22,128,256,0.028512
23,128,256,0.02832
24,128,256,0.028256
0,128,512,0.06448
1,128,512,0.157408
2,128,512,0.039936
3,128,512,0.03584
4,128,512,0.035616
5,128,512,0.03552
6,128,512,0.034944
7,128,512,0.035072
8,128,512,0.035712
9,128,512,0.043808
10,128,512,0.086432
11,128,512,0.131008
12,128,512,0.183776
13,128,512,0.129312
14,128,512,0.18816
15,128,512,0.163392
16,128,512,0.186944
17,128,512,0.176224
18,128,512,0.135936
19,128,512,0.142272
20,128,512,0.114144
21,128,512,0.21296
22,128,512,0.140736
23,128,512,0.127072
24,128,512,0.140384
0,256,32,0.1192
1,256,32,0.065856
2,256,32,0.036096
3,256,32,0.033824
4,256,32,0.034144
5,256,32,0.033696
6,256,32,0.033376
7,256,32,0.033216
8,256,32,0.034016
9,256,32,0.033024
10,256,32,0.03312
11,256,32,0.033792
12,256,32,0.033184
13,256,32,0.03312
14,256,32,0.033568
15,256,32,0.033568
16,256,32,0.03376
17,256,32,0.033664
18,256,32,0.033472
19,256,32,0.033312
20,256,32,0.033376
21,256,32,0.033344
22,256,32,0.03344
23,256,32,0.03344
24,256,32,0.033248
0,256,64,0.035264
1,256,64,0.066976
2,256,64,0.042304
3,256,64,0.0344
4,256,64,0.0344
5,256,64,0.034976
6,256,64,0.03392
7,256,64,0.033664
8,256,64,0.034144
9,256,64,0.033792
10,256,64,0.033664
11,256,64,0.033824
12,256,64,0.033728
13,256,64,0.033792
14,256,64,0.033984
15,256,64,0.034432
16,256,64,0.034208
17,256,64,0.03328
18,256,64,0.033792
19,256,64,0.03376
20,256,64,0.033632
21,256,64,0.033632
22,256,64,0.03344
23,256,64,0.03392
24,256,64,0.033632
0,256,128,0.03776
1,256,128,0.042496
2,256,128,0.048928
3,256,128,0.034368
4,256,128,0.033856
5,256,128,0.035232
6,256,128,0.033696
7,256,128,0.034016
8,256,128,0.033856
9,256,128,0.03328
10,256,128,0.033248
11,256,128,0.033664
12,256,128,0.033248
13,256,128,0.033504
14,256,128,0.033728
15,256,128,0.047552
16,256,128,0.033664
17,256,128,0.033632
18,256,128,0.034144
19,256,128,0.033664
20,256,128,0.100128
21,256,128,0.039776
22,256,128,0.037472
23,256,128,0.0384
24,256,128,0.037056
0,256,256,0.036928
1,256,256,0.077312
2,256,256,0.032704
3,256,256,0.029472
4,256,256,0.02928
5,256,256,0.031328
6,256,256,0.028
7,256,256,0.028288
8,256,256,0.028608
9,256,256,0.028352
10,256,256,0.028
11,256,256,0.02832
12,256,256,0.027808
13,256,256,0.028192
14,256,256,0.027584
15,256,256,0.028032
16,256,256,0.028192
17,256,256,0.027968
18,256,256,0.028064
19,256,256,0.027936
20,256,256,0.028128
21,256,256,0.028032
22,256,256,0.028384
23,256,256,0.027744
24,256,256,0.028448
0,256,512,0.05536
1,256,512,0.034592
2,256,512,0.03152
3,256,512,0.030528
4,256,512,0.030464
5,256,512,0.03008
6,256,512,0.030016
7,256,512,0.030304
8,256,512,0.030528
9,256,512,0.030112
10,256,512,0.030272
11,256,512,0.030208
12,256,512,0.03008
13,256,512,0.030784
14,256,512,0.030144
15,256,512,0.029888
16,256,512,0.02976
17,256,512,0.030016
18,256,512,0.042816
19,256,512,0.030048
20,256,512,0.03024
21,256,512,0.02992
22,256,512,0.030304
23,256,512,0.030016
24,256,512,0.029856
