nrun,num_blocks,num_threads_per_block,taukern
3,256,32,34.6507
4,256,32,38.425
5,256,32,34.6037
6,256,32,36.2786
7,256,32,35.2769
8,256,32,34.7185
9,256,32,34.6327
10,256,32,34.7317
11,256,32,34.9544
12,256,32,35.3654
13,256,32,34.6176
14,256,32,34.5696
15,256,32,34.621
16,256,32,34.662
17,256,32,34.6552
18,256,32,35.3546
19,256,32,34.9694
20,256,32,34.5908
21,256,32,34.6078
22,256,32,34.6136
23,256,32,34.8512
24,256,32,35.0353
0,256,64,34.4555
1,256,64,34.4179
2,256,64,34.3826
3,256,64,35.133
4,256,64,34.3871
5,256,64,34.3869
6,256,64,34.3776
7,256,64,34.3882
8,256,64,34.3839
9,256,64,35.1147
10,256,64,34.4003
11,256,64,34.3736
12,256,64,34.3376
13,256,64,35.3363
14,256,64,35.905
15,256,64,35.9285
16,256,64,34.4472
17,256,64,35.8003
18,256,64,34.4702
19,256,64,34.3737
20,256,64,34.3806
21,256,64,35.1465
22,256,64,34.4434
23,256,64,34.8551
24,256,64,34.4097
0,256,128,35.8713
1,256,128,34.2885
2,256,128,35.4345
3,256,128,34.6697
4,256,128,34.6334
5,256,128,35.1515
6,256,128,35.526
7,256,128,34.8247
8,256,128,35.2034
9,256,128,34.7067
10,256,128,34.6848
11,256,128,34.6349
12,256,128,35.1055
13,256,128,35.4055
14,256,128,34.5981
15,256,128,34.626
16,256,128,35.2411
17,256,128,34.6657
18,256,128,35.3694
19,256,128,34.6151
20,256,128,34.6615
21,256,128,34.9555
22,256,128,34.606
23,256,128,35.9362
24,256,128,34.6864
0,256,256,35.314
1,256,256,35.266
2,256,256,35.1741
3,256,256,35.2572
4,256,256,35.9054
5,256,256,35.0877
6,256,256,35.171
7,256,256,36.3593
8,256,256,35.5112
9,256,256,35.2401
10,256,256,35.7985
11,256,256,35.2702
12,256,256,34.9094
13,256,256,35.8534
14,256,256,35.5763
15,256,256,35.7275
16,256,256,35.1246
17,256,256,36.9152
18,256,256,35.1342
19,256,256,34.4835
20,256,256,35.2895
21,256,256,35.1397
22,256,256,36.4619
23,256,256,34.9602
24,256,256,35.8142
0,256,512,35.4986
1,256,512,35.3056
2,256,512,36.5613
3,256,512,34.7565
4,256,512,36.358
5,256,512,34.7226
6,256,512,35.9026
7,256,512,36.0004
8,256,512,35.4175
9,256,512,35.3032
10,256,512,35.422
11,256,512,35.6131
12,256,512,35.44
13,256,512,35.4234
14,256,512,35.6536
15,256,512,36.5118
16,256,512,35.4491
17,256,512,35.0163
18,256,512,37.1742
19,256,512,36.0083
20,256,512,34.9946
21,256,512,36.0731
22,256,512,35.3175
23,256,512,35.2463
24,256,512,35.8505
