nrun,num_blocks,num_threads_per_block,taukern
19,16,128,74.6166
20,16,128,75.4358
21,16,128,75.2295
22,16,128,75.4626
23,16,128,74.6941
24,16,128,74.6539
0,16,256,41.7339
1,16,256,41.2524
2,16,256,41.2403
3,16,256,41.2522
4,16,256,41.682
5,16,256,41.7284
6,16,256,41.9957
7,16,256,41.2958
8,16,256,41.2254
9,16,256,41.2235
10,16,256,41.3084
11,16,256,41.9498
12,16,256,41.9764
13,16,256,41.2765
14,16,256,41.2224
15,16,256,41.2684
16,16,256,41.2879
17,16,256,41.2725
18,16,256,42.0157
19,16,256,42.0391
20,16,256,42.1176
21,16,256,41.3655
22,16,256,41.2449
23,16,256,41.3617
24,16,256,43.2299
0,16,512,31.8696
1,16,512,33.0117
2,16,512,31.8915
3,16,512,31.8144
4,16,512,31.8829
5,16,512,32.5568
6,16,512,32.49
7,16,512,32.5927
8,16,512,32.6478
9,16,512,32.0068
10,16,512,31.819
11,16,512,31.8735
12,16,512,32.3743
13,16,512,32.6077
14,16,512,31.9044
15,16,512,32.0294
16,16,512,31.8333
17,16,512,31.8974
18,16,512,32.544
19,16,512,31.824
20,16,512,31.871
21,16,512,31.8006
22,16,512,32.1747
23,16,512,32.2182
24,16,512,31.9035
0,32,32,145.395
1,32,32,144.79
2,32,32,144.745
3,32,32,145.135
4,32,32,145.271
5,32,32,144.794
6,32,32,144.827
7,32,32,144.763
8,32,32,145.184
9,32,32,145.658
10,32,32,144.946
11,32,32,145.546
12,32,32,145.533
13,32,32,144.963
14,32,32,145
15,32,32,144.724
16,32,32,145.172
17,32,32,145.576
18,32,32,144.715
19,32,32,144.709
20,32,32,145.482
21,32,32,144.843
22,32,32,145.372
23,32,32,147.252
24,32,32,144.797
0,32,64,75.3521
1,32,64,74.6774
2,32,64,75.4083
3,32,64,74.5902
4,32,64,74.9511
5,32,64,75.3806
6,32,64,75.3367
7,32,64,74.6148
8,32,64,74.6664
9,32,64,74.5644
10,32,64,74.5934
11,32,64,75.3661
12,32,64,74.6332
13,32,64,74.5662
14,32,64,74.6539
15,32,64,74.6503
16,32,64,74.6959
17,32,64,75.3565
18,32,64,74.6812
19,32,64,74.6287
20,32,64,74.5251
21,32,64,75.3298
22,32,64,74.7032
23,32,64,74.9899
24,32,64,75.3581
0,32,128,41.9006
1,32,128,41.2453
2,32,128,41.2
3,32,128,41.2158
4,32,128,41.3834
5,32,128,41.7852
6,32,128,41.3172
7,32,128,41.2318
8,32,128,41.9969
9,32,128,41.3005
10,32,128,41.266
11,32,128,41.251
12,32,128,41.2369
13,32,128,41.9268
14,32,128,41.2889
15,32,128,41.7425
16,32,128,41.2611
17,32,128,41.8852
18,32,128,41.9673
19,32,128,41.7177
20,32,128,41.155
21,32,128,41.2156
22,32,128,43.9685
23,32,128,42.0364
24,32,128,41.2554
0,32,256,32.8672
1,32,256,31.9014
2,32,256,31.843
3,32,256,31.8421
4,32,256,31.81
5,32,256,32.6024
6,32,256,32.7744
7,32,256,31.85
8,32,256,32.5487
9,32,256,31.8806
10,32,256,31.8575
11,32,256,31.8501
12,32,256,31.8238
13,32,256,32.6243
14,32,256,31.8777
15,32,256,31.8111
16,32,256,31.8024
17,32,256,31.8142
18,32,256,32.3005
19,32,256,32.8215
20,32,256,31.8931
21,32,256,32.7855
22,32,256,32.5828
23,32,256,31.8937
24,32,256,31.8503
0,32,512,32.6158
1,32,512,31.9431
2,32,512,31.948
3,32,512,31.833
4,32,512,31.959
5,32,512,31.9775
6,32,512,31.9994
7,32,512,31.9212
8,32,512,31.8894
9,32,512,31.8733
10,32,512,31.875
11,32,512,31.893
12,32,512,32.621
13,32,512,31.9227
14,32,512,31.8468
15,32,512,31.92
16,32,512,31.8698
17,32,512,31.9885
18,32,512,32.6703
19,32,512,31.9519
20,32,512,31.8915
21,32,512,31.9229
22,32,512,31.8459
23,32,512,32.6169
24,32,512,32.6986
0,64,32,74.6312
1,64,32,75.3464
2,64,32,76.5648
3,64,32,74.7029
4,64,32,74.6559
5,64,32,74.6164
6,64,32,74.5681
7,64,32,74.6306
8,64,32,75.4225
9,64,32,75.3349
10,64,32,74.4743
11,64,32,74.592
12,64,32,74.7167
13,64,32,74.6482
14,64,32,75.0391
15,64,32,75.4151
16,64,32,74.6481
17,64,32,74.5504
18,64,32,74.6134
19,64,32,74.6525
20,64,32,75.3773
21,64,32,74.7114
22,64,32,74.5836
23,64,32,75.4218
24,64,32,75.0736
0,64,64,41.9539
1,64,64,41.2573
2,64,64,41.1856
3,64,64,41.2151
4,64,64,41.2419
5,64,64,41.2257
6,64,64,41.1861
7,64,64,41.3188
8,64,64,41.7693
9,64,64,41.1354
10,64,64,41.2976
11,64,64,41.2425
12,64,64,41.2601
13,64,64,42.0132
14,64,64,41.3882
15,64,64,41.208
16,64,64,42.031
17,64,64,42.039
18,64,64,41.5658
19,64,64,41.2651
20,64,64,41.2484
21,64,64,41.9814
22,64,64,41.2965
23,64,64,41.2412
24,64,64,41.1985
0,64,128,32.6535
1,64,128,32.0536
2,64,128,32.0715
3,64,128,32.2351
4,64,128,31.8741
5,64,128,31.8864
6,64,128,31.9027
7,64,128,31.8657
8,64,128,32.0718
9,64,128,31.8534
10,64,128,32.6392
11,64,128,31.9109
12,64,128,31.8444
13,64,128,31.8401
14,64,128,31.8384
15,64,128,32.6029
16,64,128,31.8988
17,64,128,32.3445
18,64,128,32.6076
19,64,128,31.8731
20,64,128,31.8582
21,64,128,32.5752
22,64,128,31.882
23,64,128,32.2912
24,64,128,32.6293
0,64,256,31.8152
1,64,256,31.9099
2,64,256,33.2051
3,64,256,32.6417
4,64,256,31.9135
5,64,256,31.9148
6,64,256,31.8651
7,64,256,31.818
8,64,256,32.4875
9,64,256,32.6648
10,64,256,31.8797
11,64,256,31.9098
12,64,256,31.8915
13,64,256,31.8721
14,64,256,32.611
15,64,256,31.8683
16,64,256,31.9167
17,64,256,31.864
18,64,256,32.5888
19,64,256,31.9101
20,64,256,31.8922
21,64,256,32.6366
22,64,256,32.3805
23,64,256,31.9202
24,64,256,32.8044
0,64,512,32.707
1,64,512,32.1081
2,64,512,32.0786
3,64,512,32.9993
4,64,512,32.6309
5,64,512,42.6764
6,64,512,32.1928
7,64,512,32.1314
8,64,512,33.0136
9,64,512,32.6694
10,64,512,32.1632
11,64,512,32.1059
12,64,512,32.1584
13,64,512,32.4446
14,64,512,32.1029
15,64,512,32.8668
16,64,512,32.3986
17,64,512,32.1021
18,64,512,32.1494
19,64,512,33.6645
20,64,512,32.7189
21,64,512,32.6595
22,64,512,32.2226
23,64,512,32.1329
24,64,512,32.786
0,128,32,41.9486
1,128,32,41.2808
2,128,32,41.2353
3,128,32,41.3047
4,128,32,41.247
5,128,32,41.9494
6,128,32,42.0273
7,128,32,41.2634
8,128,32,41.5062
9,128,32,41.2453
10,128,32,41.3313
11,128,32,42.0306
12,128,32,41.2782
13,128,32,41.1668
14,128,32,41.2976
15,128,32,41.9387
16,128,32,41.3155
17,128,32,41.8392
18,128,32,42.0144
19,128,32,41.2218
20,128,32,41.3112
21,128,32,41.2288
22,128,32,41.26
23,128,32,41.9569
24,128,32,42.1083
0,128,64,32.4568
1,128,64,32.1404
2,128,64,31.8294
3,128,64,31.8577
4,128,64,31.9038
5,128,64,31.8642
6,128,64,32.5928
7,128,64,31.925
8,128,64,31.8599
9,128,64,31.8565
10,128,64,31.8595
11,128,64,32.5282
12,128,64,32.6172
13,128,64,31.9102
14,128,64,31.845
15,128,64,31.8158
16,128,64,31.8325
17,128,64,32.6236
18,128,64,32.6342
19,128,64,31.8178
20,128,64,31.8482
21,128,64,31.8509
22,128,64,31.83
23,128,64,32.2931
24,128,64,32.7929
0,128,128,31.9842
1,128,128,31.868
2,128,128,31.8559
3,128,128,31.9578
4,128,128,31.9649
5,128,128,32.7275
6,128,128,31.9195
7,128,128,31.8753
8,128,128,31.912
9,128,128,31.8847
10,128,128,31.8994
11,128,128,31.9236
12,128,128,32.3469
13,128,128,32.0394
14,128,128,31.9254
15,128,128,31.8474
16,128,128,31.8171
17,128,128,31.9272
18,128,128,32.6459
19,128,128,31.8796
20,128,128,31.8676
21,128,128,31.874
22,128,128,32.5988
23,128,128,32.6391
24,128,128,31.8577
0,128,256,31.8311
1,128,256,31.9418
2,128,256,32.4182
3,128,256,32.8881
4,128,256,32.1638
5,128,256,32.0852
6,128,256,32.0863
7,128,256,32.1485
8,128,256,32.171
9,128,256,32.3224
10,128,256,32.913
11,128,256,32.0629
12,128,256,32.0976
13,128,256,33.6386
14,128,256,32.1099
15,128,256,32.1091
16,128,256,33.5385
17,128,256,32.2053
18,128,256,32.0912
19,128,256,33.0674
20,128,256,32.6869
21,128,256,32.1252
22,128,256,32.1417
23,128,256,32.8415
24,128,256,32.1053
0,128,512,32.7001
1,128,512,32.9107
2,128,512,32.7324
3,128,512,32.8747
4,128,512,32.5942
5,128,512,33.1064
6,128,512,32.7449
7,128,512,32.9538
8,128,512,32.6117
9,128,512,33.1081
10,128,512,32.689
11,128,512,32.6872
12,128,512,32.5772
13,128,512,32.6
14,128,512,33.4047
15,128,512,32.1754
16,128,512,32.5285
17,128,512,32.6348
18,128,512,34.033
19,128,512,32.7463
20,128,512,32.384
21,128,512,33.2993
22,128,512,32.8786
23,128,512,32.8377
24,128,512,32.1368
0,256,32,32.6338
1,256,32,31.8833
2,256,32,32.2933
3,256,32,31.9993
4,256,32,31.8549
5,256,32,31.8979
6,256,32,31.8295
7,256,32,31.8325
8,256,32,31.8629
9,256,32,32.0043
10,256,32,32.5642
11,256,32,31.8414
12,256,32,32.5616
13,256,32,32.5833
14,256,32,31.8902
15,256,32,31.8599
16,256,32,32.5727
17,256,32,31.8026
18,256,32,31.8469
19,256,32,31.8038
20,256,32,31.8541
21,256,32,31.9182
22,256,32,31.7717
23,256,32,31.8308
24,256,32,32.0297
0,256,64,31.9664
1,256,64,32.5324
2,256,64,31.9159
3,256,64,31.8637
4,256,64,31.8829
5,256,64,32.6748
6,256,64,32.6389
7,256,64,31.9002
8,256,64,31.9512
9,256,64,31.8329
10,256,64,31.9346
11,256,64,31.9499
12,256,64,32.3078
13,256,64,32.4078
14,256,64,32.5981
15,256,64,32.7253
16,256,64,31.9619
17,256,64,32.7644
18,256,64,31.8887
19,256,64,32.7693
20,256,64,31.925
21,256,64,31.914
22,256,64,31.8838
23,256,64,32.5855
24,256,64,32.6786
0,256,128,32.7166
1,256,128,31.9201
2,256,128,31.9935
3,256,128,32.1256
4,256,128,32.0886
5,256,128,32.0906
6,256,128,32.1202
7,256,128,33.9675
8,256,128,32.1128
9,256,128,32.2828
10,256,128,32.7258
11,256,128,34.351
12,256,128,32.4928
13,256,128,33.6909
14,256,128,31.8141
15,256,128,31.6779
16,256,128,32.2036
17,256,128,32.1291
18,256,128,32.1063
19,256,128,32.1553
20,256,128,32.212
21,256,128,32.7491
22,256,128,32.5945
23,256,128,32.1532
24,256,128,32.9789
0,256,256,32.6564
1,256,256,32.6712
2,256,256,32.5931
3,256,256,32.337
4,256,256,32.6174
5,256,256,33.7611
6,256,256,32.7317
7,256,256,32.3363
8,256,256,32.5332
9,256,256,33.5789
10,256,256,32.777
11,256,256,32.3681
12,256,256,32.9911
13,256,256,32.8585
14,256,256,32.7901
15,256,256,32.3623
16,256,256,33.3106
17,256,256,32.2499
18,256,256,33.2803
19,256,256,32.7048
20,256,256,32.5362
21,256,256,33.3012
22,256,256,32.7727
23,256,256,38.6253
24,256,256,32.4025
0,256,512,32.0602
1,256,512,33.6182
2,256,512,31.8213
3,256,512,32.8734
4,256,512,33.3268
5,256,512,34.0036
6,256,512,31.8688
7,256,512,33.29
8,256,512,33.265
9,256,512,33.5036
10,256,512,31.75
11,256,512,33.2951
12,256,512,33.1356
13,256,512,32.818
14,256,512,33.4199
15,256,512,33.0158
16,256,512,33.013
17,256,512,33.3595
18,256,512,33.2178
19,256,512,33.0599
20,256,512,33.0798
21,256,512,33.3207
22,256,512,33.3019
23,256,512,32.9863
24,256,512,35.9826
