nrun,num_blocks,num_threads_per_block,taukern
16,16,128,13.3751
17,16,128,12.8382
18,16,128,12.9017
19,16,128,12.8005
20,16,128,12.8983
21,16,128,12.7426
22,16,128,12.9068
23,16,128,12.7905
24,16,128,12.8032
0,16,256,6.92451
1,16,256,6.89491
2,16,256,6.89149
3,16,256,7.02598
4,16,256,6.84989
5,16,256,6.91651
6,16,256,6.90474
7,16,256,7.07526
8,16,256,6.84288
9,16,256,6.92314
10,16,256,6.96538
11,16,256,6.87965
12,16,256,7.02813
13,16,256,6.84774
14,16,256,6.96285
15,16,256,6.90506
16,16,256,6.86438
17,16,256,7.08234
18,16,256,6.85712
19,16,256,6.95059
20,16,256,6.95651
21,16,256,7.37293
22,16,256,6.93613
23,16,256,6.92061
24,16,256,6.94112
0,16,512,4.68778
1,16,512,4.71526
2,16,512,4.72112
3,16,512,4.72742
4,16,512,5.16819
5,16,512,4.72598
6,16,512,4.6976
7,16,512,4.69498
8,16,512,4.6944
9,16,512,4.70758
10,16,512,4.70474
11,16,512,4.85011
12,16,512,4.68445
13,16,512,4.7319
14,16,512,4.75322
15,16,512,4.71267
16,16,512,4.74106
17,16,512,4.88
18,16,512,5.18614
19,16,512,4.728
20,16,512,4.68832
21,16,512,4.7257
22,16,512,4.70842
23,16,512,4.74733
24,16,512,5.42624
0,32,32,25.2723
1,32,32,25.1176
2,32,32,25.1108
3,32,32,24.9017
4,32,32,25.2078
5,32,32,25.6534
6,32,32,25.1146
7,32,32,24.9242
8,32,32,25.1664
9,32,32,25.1106
10,32,32,25.0211
11,32,32,25.0238
12,32,32,24.9718
13,32,32,25.4876
14,32,32,25.0971
15,32,32,25.034
16,32,32,24.9654
17,32,32,25.1383
18,32,32,25.0845
19,32,32,25.0863
20,32,32,25.0771
21,32,32,25.0754
22,32,32,25.0002
23,32,32,25.5293
24,32,32,25.0964
0,32,64,12.8712
1,32,64,12.7128
2,32,64,12.9333
3,32,64,12.7472
4,32,64,12.9205
5,32,64,12.7217
6,32,64,12.7457
7,32,64,12.8803
8,32,64,12.7812
9,32,64,12.9183
10,32,64,12.7347
11,32,64,12.7768
12,32,64,12.8868
13,32,64,12.7204
14,32,64,12.8916
15,32,64,12.7412
16,32,64,12.7508
17,32,64,12.9009
18,32,64,12.7656
19,32,64,12.933
20,32,64,12.7371
21,32,64,12.7488
22,32,64,12.9088
23,32,64,12.7291
24,32,64,12.9514
0,32,128,6.8704
1,32,128,7.07258
2,32,128,6.89002
3,32,128,6.90467
4,32,128,6.94749
5,32,128,6.91283
6,32,128,7.03965
7,32,128,6.85581
8,32,128,6.9209
9,32,128,6.956
10,32,128,7.09776
11,32,128,6.88608
12,32,128,6.89075
13,32,128,6.90835
14,32,128,6.91568
15,32,128,7.01069
16,32,128,6.86666
17,32,128,6.92493
18,32,128,6.95274
19,32,128,6.86826
20,32,128,7.04541
21,32,128,7.45085
22,32,128,6.89651
23,32,128,6.95715
24,32,128,6.94806
0,32,256,4.70752
1,32,256,4.73501
2,32,256,4.70765
3,32,256,4.83616
4,32,256,5.17958
5,32,256,4.69866
6,32,256,4.70102
7,32,256,4.71805
8,32,256,4.74774
9,32,256,5.1945
10,32,256,4.70314
11,32,256,4.78902
12,32,256,4.71994
13,32,256,4.76618
14,32,256,4.77062
15,32,256,4.72685
16,32,256,4.84208
17,32,256,4.65997
18,32,256,4.69293
19,32,256,4.68778
20,32,256,4.71994
21,32,256,4.69981
22,32,256,5.18403
23,32,256,4.69565
24,32,256,4.73626
0,32,512,4.66163
1,32,512,4.65354
2,32,512,4.66246
3,32,512,4.66358
4,32,512,4.6399
5,32,512,4.78352
6,32,512,4.61123
7,32,512,4.64682
8,32,512,4.80522
9,32,512,4.852
10,32,512,4.6791
11,32,512,4.66138
12,32,512,4.65322
13,32,512,4.7977
14,32,512,4.6169
15,32,512,4.65619
16,32,512,4.64678
17,32,512,4.67539
18,32,512,4.81498
19,32,512,4.60947
20,32,512,4.66925
21,32,512,4.66899
22,32,512,4.65821
23,32,512,4.66883
24,32,512,4.69437
0,64,32,12.7474
1,64,32,12.9073
2,64,32,12.785
3,64,32,12.8707
4,64,32,12.7466
5,64,32,12.838
6,64,32,12.9031
7,64,32,12.7161
8,64,32,12.9039
9,64,32,12.7479
10,64,32,12.7776
11,64,32,12.9398
12,64,32,13.303
13,64,32,12.9094
14,64,32,12.7361
15,64,32,12.7863
16,64,32,12.9249
17,64,32,13.3049
18,64,32,12.902
19,64,32,13.2395
20,64,32,12.9116
21,64,32,12.7322
22,64,32,12.8113
23,64,32,12.9035
24,64,32,12.7371
0,64,64,6.92733
1,64,64,6.8816
2,64,64,6.89002
3,64,64,6.88755
4,64,64,7.04214
5,64,64,7.48317
6,64,64,6.89526
7,64,64,6.89267
8,64,64,7.05011
9,64,64,7.41565
10,64,64,6.91568
11,64,64,6.88739
12,64,64,6.92605
13,64,64,7.02874
14,64,64,7.39504
15,64,64,6.93779
16,64,64,6.97725
17,64,64,6.93568
18,64,64,7.12195
19,64,64,7.42122
20,64,64,6.90496
21,64,64,7.00493
22,64,64,7.04307
23,64,64,6.90323
24,64,64,6.89616
0,64,128,4.75219
1,64,128,5.1975
2,64,128,4.70573
3,64,128,4.69222
4,64,128,4.72966
5,64,128,4.87258
6,64,128,5.19334
7,64,128,4.73107
8,64,128,4.72522
9,64,128,4.71094
10,64,128,5.04211
11,64,128,4.73187
12,64,128,4.8416
13,64,128,4.66557
14,64,128,5.08669
15,64,128,4.72173
16,64,128,4.69936
17,64,128,4.74208
18,64,128,4.83558
19,64,128,5.20086
20,64,128,4.72707
21,64,128,4.70221
22,64,128,4.70925
23,64,128,4.69203
24,64,128,4.70246
0,64,256,4.67405
1,64,256,4.68694
2,64,256,4.80074
3,64,256,4.6295
4,64,256,4.66246
5,64,256,4.69078
6,64,256,4.65098
7,64,256,4.66429
8,64,256,4.64016
9,64,256,5.20086
10,64,256,4.62269
11,64,256,4.68003
12,64,256,4.67581
13,64,256,5.44256
14,64,256,4.65808
15,64,256,4.78842
16,64,256,5.14714
17,64,256,4.97149
18,64,256,4.71043
19,64,256,4.71824
20,64,256,4.64458
21,64,256,4.66563
22,64,256,5.20547
23,64,256,4.62282
24,64,256,4.70429
0,64,512,4.66547
1,64,512,4.65171
2,64,512,4.69747
3,64,512,4.67005
4,64,512,4.66221
5,64,512,4.64022
6,64,512,5.36179
7,64,512,4.75254
8,64,512,4.72154
9,64,512,4.67178
10,64,512,4.65398
11,64,512,4.80352
12,64,512,4.63261
13,64,512,4.68467
14,64,512,4.66618
15,64,512,4.63891
16,64,512,4.65126
17,64,512,4.6513
18,64,512,4.66864
19,64,512,5.41056
20,64,512,4.66813
21,64,512,4.71325
22,64,512,4.69578
23,64,512,4.69296
24,64,512,4.66694
0,128,32,6.86365
1,128,32,6.91562
2,128,32,6.92301
3,128,32,6.99306
4,128,32,7.44666
5,128,32,6.86899
6,128,32,6.93222
7,128,32,7.00182
8,128,32,6.89104
9,128,32,6.89709
10,128,32,6.92509
11,128,32,6.88518
12,128,32,7.0393
13,128,32,6.86874
14,128,32,6.93587
15,128,32,6.89411
16,128,32,7.08637
17,128,32,7.41213
18,128,32,6.92448
19,128,32,6.89075
20,128,32,6.85386
21,128,32,7.10349
22,128,32,7.45485
23,128,32,6.90131
24,128,32,6.90086
0,128,64,4.67498
1,128,64,4.71059
2,128,64,4.69907
3,128,64,4.68934
4,128,64,4.66941
5,128,64,4.82384
6,128,64,5.20435
7,128,64,4.68422
8,128,64,4.67894
9,128,64,4.69238
10,128,64,4.68166
11,128,64,4.83107
12,128,64,5.23638
13,128,64,4.68931
14,128,64,4.69072
15,128,64,4.69414
16,128,64,4.69878
17,128,64,4.68858
18,128,64,4.84512
19,128,64,5.23357
20,128,64,4.66998
21,128,64,4.6935
22,128,64,4.7047
23,128,64,4.7025
24,128,64,4.7209
0,128,128,4.68186
1,128,128,4.65222
2,128,128,4.6968
3,128,128,4.79331
4,128,128,4.63392
5,128,128,4.68086
6,128,128,4.66557
7,128,128,4.664
8,128,128,4.66054
9,128,128,4.67226
10,128,128,5.64486
11,128,128,4.68269
12,128,128,4.65123
13,128,128,4.66688
14,128,128,4.65018
15,128,128,4.7111
16,128,128,4.78093
17,128,128,5.17805
18,128,128,4.65424
19,128,128,4.6737
20,128,128,4.65846
21,128,128,4.65642
22,128,128,4.65795
23,128,128,4.8015
24,128,128,4.61795
0,128,256,4.74131
1,128,256,5.14886
2,128,256,4.66973
3,128,256,4.67152
4,128,256,4.6497
5,128,256,4.67555
6,128,256,4.78029
7,128,256,4.6223
8,128,256,4.67411
9,128,256,4.66262
10,128,256,4.64525
11,128,256,4.66285
12,128,256,4.65107
13,128,256,4.7641
14,128,256,4.60621
15,128,256,4.66835
16,128,256,4.65878
17,128,256,4.65402
18,128,256,4.65274
19,128,256,4.69181
20,128,256,4.65712
21,128,256,5.40973
22,128,256,4.64355
23,128,256,4.69328
24,128,256,4.6543
0,128,512,4.67712
1,128,512,4.65085
2,128,512,4.68694
3,128,512,5.33392
4,128,512,4.65946
5,128,512,4.67494
6,128,512,4.6408
7,128,512,4.64141
8,128,512,4.66778
9,128,512,4.6656
10,128,512,4.85798
11,128,512,4.63754
12,128,512,4.7823
13,128,512,4.70851
14,128,512,4.67773
15,128,512,4.68525
16,128,512,4.84589
17,128,512,4.61917
18,128,512,4.67293
19,128,512,4.86435
20,128,512,4.68691
21,128,512,4.70483
22,128,512,4.70214
23,128,512,4.80765
24,128,512,4.76038
0,256,32,4.81907
1,256,32,4.65546
2,256,32,4.69981
3,256,32,4.70512
4,256,32,4.68413
5,256,32,4.68902
6,256,32,5.00941
7,256,32,4.71571
8,256,32,5.23117
9,256,32,5.16275
10,256,32,4.7232
11,256,32,4.72266
12,256,32,4.72784
13,256,32,4.70787
14,256,32,5.03242
15,256,32,5.21869
16,256,32,4.76339
17,256,32,4.72605
18,256,32,5.304
19,256,32,4.74406
20,256,32,4.84304
21,256,32,4.6616
22,256,32,4.77821
23,256,32,4.70819
24,256,32,4.72592
0,256,64,4.69869
1,256,64,4.71811
2,256,64,4.668
3,256,64,4.68694
4,256,64,4.67146
5,256,64,4.80595
6,256,64,4.6296
7,256,64,4.66314
8,256,64,4.67235
9,256,64,4.68928
10,256,64,4.69299
11,256,64,4.81568
12,256,64,4.6376
13,256,64,4.6656
14,256,64,4.712
15,256,64,4.68147
16,256,64,4.67597
17,256,64,4.66902
18,256,64,4.80528
19,256,64,4.6369
20,256,64,4.69744
21,256,64,4.70278
22,256,64,4.77555
23,256,64,4.69837
24,256,64,4.72016
0,256,128,4.66304
1,256,128,4.64787
2,256,128,6.98362
3,256,128,4.61747
4,256,128,4.73846
5,256,128,4.87459
6,256,128,4.68806
7,256,128,4.71478
8,256,128,5.34429
9,256,128,5.13648
10,256,128,4.93565
11,256,128,4.68384
12,256,128,4.68467
13,256,128,4.70688
14,256,128,5.8992
15,256,128,4.63514
16,256,128,4.67149
17,256,128,5.17264
18,256,128,4.65766
19,256,128,4.6969
20,256,128,4.67091
21,256,128,4.68189
22,256,128,5.60285
23,256,128,4.65309
24,256,128,4.67405
0,256,256,4.72538
1,256,256,4.66624
2,256,256,4.6577
3,256,256,4.68739
4,256,256,4.68752
5,256,256,4.77987
6,256,256,5.24358
7,256,256,4.6791
8,256,256,4.68624
9,256,256,4.67027
10,256,256,5.00208
11,256,256,4.79325
12,256,256,4.61709
13,256,256,4.73869
14,256,256,5.16195
15,256,256,4.69142
16,256,256,4.68704
17,256,256,4.68426
18,256,256,4.82346
19,256,256,4.62877
20,256,256,4.66963
21,256,256,4.7143
22,256,256,4.67366
23,256,256,4.67725
24,256,256,5.39062
0,256,512,4.8583
1,256,512,4.66685
2,256,512,4.74813
3,256,512,4.74243
4,256,512,4.7425
5,256,512,4.71181
6,256,512,4.71034
7,256,512,4.69488
8,256,512,5.20611
9,256,512,4.68269
10,256,512,4.73446
11,256,512,4.71568
12,256,512,4.71658
13,256,512,4.69392
14,256,512,4.65411
15,256,512,5.47037
16,256,512,4.69866
17,256,512,4.69434
18,256,512,4.72448
19,256,512,4.68614
20,256,512,4.84522
21,256,512,5.16448
22,256,512,4.73651
23,256,512,4.67654
24,256,512,4.6921
