nrun,num_blocks,num_threads_per_block,taukern
17,16,64,90.6952
18,16,64,90.6739
19,16,64,90.7031
20,16,64,90.657
21,16,64,91.2101
22,16,64,90.973
23,16,64,90.64
24,16,64,90.7069
0,16,128,74.2187
1,16,128,74.4997
2,16,128,74.6041
3,16,128,74.6037
4,16,128,75.0991
5,16,128,74.4756
6,16,128,74.709
7,16,128,73.9199
8,16,128,74.5955
9,16,128,74.5627
10,16,128,74.5657
11,16,128,73.99
12,16,128,74.5695
13,16,128,74.5608
14,16,128,74.4781
15,16,128,74.5478
16,16,128,74.4823
17,16,128,74.6147
18,16,128,74.7217
19,16,128,74.5137
20,16,128,74.0814
21,16,128,74.3742
22,16,128,74.4881
23,16,128,74.5642
24,16,128,74.6184
0,16,256,65.5258
1,16,256,65.9001
2,16,256,65.5268
3,16,256,65.9554
4,16,256,66.0975
5,16,256,65.9301
6,16,256,65.9487
7,16,256,65.9971
8,16,256,65.869
9,16,256,65.8722
10,16,256,66.0317
11,16,256,65.9313
12,16,256,65.9441
13,16,256,65.5163
14,16,256,65.5463
15,16,256,65.9039
16,16,256,66.0178
17,16,256,65.9062
18,16,256,65.9186
19,16,256,66.0011
20,16,256,66.0553
21,16,256,66.0821
22,16,256,66.0299
23,16,256,66.1278
24,16,256,65.5468
0,16,512,82.5906
1,16,512,82.7711
2,16,512,83.0674
3,16,512,83.4952
4,16,512,83.7007
5,16,512,84.8997
6,16,512,83.3152
7,16,512,83.3702
8,16,512,83.2053
9,16,512,82.9282
10,16,512,83.5387
11,16,512,83.3553
12,16,512,83.4066
13,16,512,83.6242
14,16,512,83.181
15,16,512,83.356
16,16,512,83.0361
17,16,512,83.7512
18,16,512,83.2385
19,16,512,83.297
20,16,512,83.8879
21,16,512,83.697
22,16,512,83.4387
23,16,512,82.8892
24,16,512,83.3684
0,32,32,90.2209
1,32,32,90.6339
2,32,32,90.6697
3,32,32,90.6239
4,32,32,90.6987
5,32,32,90.6234
6,32,32,90.6982
7,32,32,90.6161
8,32,32,90.6886
9,32,32,90.604
10,32,32,90.5988
11,32,32,90.6331
12,32,32,90.5838
13,32,32,90.7197
14,32,32,90.6482
15,32,32,90.5954
16,32,32,90.6513
17,32,32,90.5818
18,32,32,90.6374
19,32,32,90.5979
20,32,32,90.5955
21,32,32,90.6045
22,32,32,90.6384
23,32,32,90.6047
24,32,32,90.7084
0,32,64,74.4305
1,32,64,74.5522
2,32,64,74.6074
3,32,64,74.5534
4,32,64,74.4846
5,32,64,74.621
6,32,64,74.1163
7,32,64,74.562
8,32,64,74.4588
9,32,64,74.5313
10,32,64,74.1493
11,32,64,74.4985
12,32,64,74.465
13,32,64,74.4855
14,32,64,74.5277
15,32,64,74.4851
16,32,64,74.5455
17,32,64,74.5539
18,32,64,74.6106
19,32,64,74.581
20,32,64,74.5
21,32,64,74.5041
22,32,64,74.4324
23,32,64,74.064
24,32,64,74.5946
0,32,128,65.5491
1,32,128,66.0905
2,32,128,65.9957
3,32,128,65.7014
4,32,128,66.136
5,32,128,66.1501
6,32,128,65.9553
7,32,128,66.0329
8,32,128,66.1641
9,32,128,65.9588
10,32,128,65.994
11,32,128,66.1619
12,32,128,65.9806
13,32,128,66.1495
14,32,128,66.0698
15,32,128,65.9944
16,32,128,66.036
17,32,128,66.0416
18,32,128,66.018
19,32,128,66.0188
20,32,128,65.8965
21,32,128,65.9931
22,32,128,65.6205
23,32,128,66.0957
24,32,128,66.091
0,32,256,83.0434
1,32,256,83.6258
2,32,256,83.4005
3,32,256,83.7334
4,32,256,83.8139
5,32,256,82.9827
6,32,256,82.9074
7,32,256,83.0088
8,32,256,83.6716
9,32,256,83.9165
10,32,256,83.4082
11,32,256,82.9693
12,32,256,83.5573
13,32,256,82.8418
14,32,256,83.3165
15,32,256,83.0293
16,32,256,83.0629
17,32,256,83.4362
18,32,256,83.2316
19,32,256,83.1914
20,32,256,82.912
21,32,256,83.8288
22,32,256,83.3596
23,32,256,83.7487
24,32,256,83.6652
0,32,512,82.1466
1,32,512,82.4866
2,32,512,82.801
3,32,512,82.5532
4,32,512,82.0532
5,32,512,82.0325
6,32,512,82.1864
7,32,512,82.3812
8,32,512,80.7722
9,32,512,83.0034
10,32,512,82.1054
11,32,512,83.1298
12,32,512,81.311
13,32,512,82.2053
14,32,512,81.9966
15,32,512,82.5979
16,32,512,82.7415
17,32,512,81.8096
18,32,512,81.5366
19,32,512,83.0296
20,32,512,82.238
21,32,512,81.6518
22,32,512,82.6931
23,32,512,82.2452
24,32,512,81.832
0,64,32,75.1902
1,64,32,74.1059
2,64,32,74.9089
3,64,32,74.5398
4,64,32,74.5674
5,64,32,74.584
6,64,32,74.4103
7,64,32,74.5013
8,64,32,74.5219
9,64,32,74.5615
10,64,32,74.4746
11,64,32,74.4687
12,64,32,74.5131
13,64,32,74.5819
14,64,32,74.3362
15,64,32,74.5122
16,64,32,73.967
17,64,32,74.4757
18,64,32,74.5622
19,64,32,74.4457
20,64,32,74.5003
21,64,32,74.5341
22,64,32,74.5388
23,64,32,74.517
24,64,32,74.5107
0,64,64,65.5719
1,64,64,65.9957
2,64,64,66.0539
3,64,64,66.0677
4,64,64,66.0079
5,64,64,66.1762
6,64,64,66.124
7,64,64,65.5909
8,64,64,66.0639
9,64,64,66.0496
10,64,64,66.0265
11,64,64,65.5376
12,64,64,66.0544
13,64,64,65.7121
14,64,64,66.0524
15,64,64,66.1263
16,64,64,65.8803
17,64,64,66.0762
18,64,64,65.6564
19,64,64,66.0243
20,64,64,66.1372
21,64,64,66.1319
22,64,64,66.0379
23,64,64,65.9727
24,64,64,66.0388
0,64,128,82.6601
1,64,128,82.8357
2,64,128,83.2708
3,64,128,83.3073
4,64,128,82.9429
5,64,128,83.056
6,64,128,83.5691
7,64,128,84.1527
8,64,128,83.3003
9,64,128,83.4146
10,64,128,83.3746
11,64,128,83.6761
12,64,128,83.5711
13,64,128,83.5461
14,64,128,83.8025
15,64,128,82.8632
16,64,128,84.0904
17,64,128,83.1566
18,64,128,83.6864
19,64,128,83.7361
20,64,128,83.1978
21,64,128,83.4405
22,64,128,83.0802
23,64,128,83.4805
24,64,128,83.1597
0,64,256,81.0444
1,64,256,81.1572
2,64,256,82.0686
3,64,256,83.4147
4,64,256,82.1127
5,64,256,81.9908
6,64,256,81.861
7,64,256,81.8329
8,64,256,80.7429
9,64,256,82.0937
10,64,256,81.446
11,64,256,82.0287
12,64,256,82.0764
13,64,256,83.2929
14,64,256,80.4702
15,64,256,82.3751
16,64,256,82.1749
17,64,256,81.9302
18,64,256,81.6906
19,64,256,82.4316
20,64,256,82.583
21,64,256,82.5645
22,64,256,82.125
23,64,256,80.9979
24,64,256,82.0901
0,64,512,81.9197
1,64,512,80.7842
2,64,512,81.8725
3,64,512,81.6107
4,64,512,81.2571
5,64,512,82.4325
6,64,512,80.4956
7,64,512,81.2405
8,64,512,80.8866
9,64,512,80.7564
10,64,512,81.731
11,64,512,82.3668
12,64,512,81.0329
13,64,512,81.1197
14,64,512,82.8954
15,64,512,80.6921
16,64,512,80.4604
17,64,512,80.4189
18,64,512,80.5229
19,64,512,80.6391
20,64,512,81.3934
21,64,512,80.3399
22,64,512,81.0844
23,64,512,81.6189
24,64,512,80.7271
0,128,32,65.5883
1,128,32,66.0784
2,128,32,66.0817
3,128,32,65.9636
4,128,32,66.1599
5,128,32,66.1087
6,128,32,66.1369
7,128,32,66.2067
8,128,32,66.1283
9,128,32,65.9748
10,128,32,66.0813
11,128,32,66.0416
12,128,32,66.0119
13,128,32,66.0734
14,128,32,66.154
15,128,32,66.0811
16,128,32,66.0696
17,128,32,66.0358
18,128,32,66.0886
19,128,32,66.0597
20,128,32,66.1939
21,128,32,65.5263
22,128,32,66.1792
23,128,32,66.0984
24,128,32,66.163
0,128,64,82.821
1,128,64,83.0091
2,128,64,83.1764
3,128,64,83.1944
4,128,64,83.7649
5,128,64,83.3433
6,128,64,82.7064
7,128,64,83.6368
8,128,64,83.1396
9,128,64,83.3302
10,128,64,83.0334
11,128,64,83.3171
12,128,64,83.1516
13,128,64,82.9505
14,128,64,83.8628
15,128,64,83.3124
16,128,64,82.8719
17,128,64,82.6896
18,128,64,83.4451
19,128,64,82.6206
20,128,64,82.8031
21,128,64,83.7095
22,128,64,83.294
23,128,64,82.5692
24,128,64,83.3127
0,128,128,81.5541
1,128,128,81.9667
2,128,128,82.1421
3,128,128,81.8227
4,128,128,81.9641
5,128,128,81.7319
6,128,128,81.2877
7,128,128,81.5596
8,128,128,80.4524
9,128,128,81.8543
10,128,128,81.7641
11,128,128,82.3872
12,128,128,80.3513
13,128,128,83.2537
14,128,128,81.2722
15,128,128,81.1736
16,128,128,82.7115
17,128,128,81.0119
18,128,128,81.4274
19,128,128,82.0068
20,128,128,81.7266
21,128,128,81.5917
22,128,128,81.7168
23,128,128,81.0672
24,128,128,80.912
0,128,256,81.5288
1,128,256,81.2722
2,128,256,81.3962
3,128,256,80.5195
4,128,256,80.8096
5,128,256,80.2254
6,128,256,79.8667
7,128,256,81.4505
8,128,256,80.8766
9,128,256,79.5895
10,128,256,80.8913
11,128,256,80.648
12,128,256,80.7903
13,128,256,80.705
14,128,256,79.6158
15,128,256,81.2527
16,128,256,80.5033
17,128,256,81.9564
18,128,256,80.4588
19,128,256,81.0979
20,128,256,80.8628
21,128,256,80.9678
22,128,256,80.407
23,128,256,81.0048
24,128,256,80.5564
0,128,512,80.9349
1,128,512,80.8336
2,128,512,81.8668
3,128,512,80.8714
4,128,512,79.105
5,128,512,81.0798
6,128,512,81.522
7,128,512,81.7776
8,128,512,82.7586
9,128,512,81.5138
10,128,512,81.0923
11,128,512,81.2861
12,128,512,81.7862
13,128,512,81.0982
14,128,512,82.1537
15,128,512,80.6712
16,128,512,80.9122
17,128,512,82.017
18,128,512,80.6899
19,128,512,80.9034
20,128,512,81.0768
21,128,512,81.6107
22,128,512,81.8914
23,128,512,80.9261
24,128,512,82.0835
0,256,32,83.4833
1,256,32,83.3858
2,256,32,82.1784
3,256,32,82.9401
4,256,32,82.811
5,256,32,83.7228
6,256,32,83.0724
7,256,32,82.8979
8,256,32,83.5378
9,256,32,83.1573
10,256,32,82.8997
11,256,32,83.5289
12,256,32,83.1124
13,256,32,82.6518
14,256,32,83.5069
15,256,32,83.3236
16,256,32,83.2981
17,256,32,83.6552
18,256,32,83.0625
19,256,32,83.5096
20,256,32,82.6641
21,256,32,83.2834
22,256,32,82.9493
23,256,32,83.9213
24,256,32,83.207
0,256,64,81.6181
1,256,64,82.006
2,256,64,81.9218
3,256,64,81.7385
4,256,64,81.4246
5,256,64,80.2582
6,256,64,81.9331
7,256,64,81.6961
8,256,64,81.2817
9,256,64,82.8029
10,256,64,83.3345
11,256,64,81.2505
12,256,64,81.4931
13,256,64,81.0525
14,256,64,81.8994
15,256,64,82.325
16,256,64,80.775
17,256,64,80.9479
18,256,64,80.7059
19,256,64,81.0655
20,256,64,80.7123
21,256,64,82.2922
22,256,64,82.4883
23,256,64,81.6116
24,256,64,81.34
0,256,128,80.5377
1,256,128,81.0564
2,256,128,80.7619
3,256,128,81.6193
4,256,128,80.72
5,256,128,80.028
6,256,128,79.9516
7,256,128,79.7979
8,256,128,79.9768
9,256,128,80.5893
10,256,128,80.3367
11,256,128,80.4475
12,256,128,80.9287
13,256,128,80.4676
14,256,128,80.6351
15,256,128,80.7038
16,256,128,81.0041
17,256,128,82.3656
18,256,128,80.5902
19,256,128,79.4303
20,256,128,80.6035
21,256,128,81.2123
22,256,128,80.3993
23,256,128,80.7355
24,256,128,80.1219
0,256,256,82.3238
1,256,256,81.3496
2,256,256,82.0685
3,256,256,80.9781
4,256,256,80.3697
5,256,256,81.5011
6,256,256,79.7783
7,256,256,82.33
8,256,256,80.0135
9,256,256,80.8852
10,256,256,81.6104
11,256,256,80.3942
12,256,256,80.6523
13,256,256,80.746
14,256,256,80.8696
15,256,256,81.3829
16,256,256,81.5153
17,256,256,81.4857
18,256,256,81.435
19,256,256,80.9569
20,256,256,81.1597
21,256,256,81.5272
22,256,256,81.0787
23,256,256,82.9357
24,256,256,80.0883
0,256,512,81.0697
1,256,512,81.0676
2,256,512,81.395
3,256,512,81.6078
4,256,512,80.1974
5,256,512,82.2001
6,256,512,81.2292
7,256,512,81.6721
8,256,512,81.1171
9,256,512,81.4253
10,256,512,82.1009
11,256,512,81.1317
12,256,512,80.4346
13,256,512,81.1774
14,256,512,80.5277
15,256,512,81.6575
16,256,512,81.1141
17,256,512,81.6607
18,256,512,80.4305
19,256,512,80.9239
20,256,512,79.587
21,256,512,79.7819
22,256,512,81.0789
23,256,512,81.5509
24,256,512,81.1776
