nrun,num_blocks,num_threads_per_block,taukern
21,16,64,117.126
22,16,64,117.104
23,16,64,117.296
24,16,64,117.295
0,16,128,68.2929
1,16,128,68.4495
2,16,128,68.2977
3,16,128,68.2419
4,16,128,69.0129
5,16,128,69.1309
6,16,128,68.7644
7,16,128,68.4448
8,16,128,68.4927
9,16,128,69.0685
10,16,128,68.3867
11,16,128,68.4254
12,16,128,68.308
13,16,128,71.5168
14,16,128,68.9081
15,16,128,70.0406
16,16,128,68.602
17,16,128,68.3728
18,16,128,69.0995
19,16,128,68.1779
20,16,128,68.3955
21,16,128,68.2915
22,16,128,68.5213
23,16,128,69.1029
24,16,128,69.1732
0,16,256,52.1966
1,16,256,51.1726
2,16,256,50.9467
3,16,256,50.9932
4,16,256,51.0682
5,16,256,51.6188
6,16,256,51.9869
7,16,256,51.0266
8,16,256,50.9943
9,16,256,51.1597
10,16,256,50.9929
11,16,256,51.3815
12,16,256,53.2256
13,16,256,51.1169
14,16,256,51.0505
15,16,256,50.9857
16,16,256,51.1298
17,16,256,51.9371
18,16,256,51.0161
19,16,256,50.9816
20,16,256,51.1611
21,16,256,51.8579
22,16,256,51.0174
23,16,256,51.3081
24,16,256,51.7746
0,16,512,68.5454
1,16,512,67.9166
2,16,512,67.9604
3,16,512,67.8237
4,16,512,67.4157
5,16,512,68.0204
6,16,512,68.295
7,16,512,67.9788
8,16,512,69.3755
9,16,512,68.6934
10,16,512,67.9412
11,16,512,67.3127
12,16,512,67.2339
13,16,512,67.3373
14,16,512,68.2933
15,16,512,69.4908
16,16,512,68.0834
17,16,512,69.2895
18,16,512,67.3383
19,16,512,67.1057
20,16,512,67.458
21,16,512,68.2027
22,16,512,68.9524
23,16,512,67.6826
24,16,512,67.8835
0,32,32,116.831
1,32,32,116.825
2,32,32,117.512
3,32,32,117.546
4,32,32,117.55
5,32,32,116.748
6,32,32,116.826
7,32,32,116.768
8,32,32,116.869
9,32,32,116.85
10,32,32,117.581
11,32,32,117.593
12,32,32,116.814
13,32,32,116.739
14,32,32,116.831
15,32,32,116.84
16,32,32,117.023
17,32,32,117.503
18,32,32,117.593
19,32,32,116.862
20,32,32,116.792
21,32,32,116.829
22,32,32,116.803
23,32,32,117.524
24,32,32,117.535
0,32,64,68.7017
1,32,64,67.9308
2,32,64,67.9997
3,32,64,67.9542
4,32,64,68.0985
5,32,64,68.774
6,32,64,68.1213
7,32,64,68.5411
8,32,64,67.9794
9,32,64,67.9595
10,32,64,67.9001
11,32,64,68.0817
12,32,64,67.9365
13,32,64,68.3305
14,32,64,68.7676
15,32,64,67.992
16,32,64,67.9524
17,32,64,68.1898
18,32,64,67.9434
19,32,64,68.055
20,32,64,68.6871
21,32,64,68.2956
22,32,64,67.9441
23,32,64,67.9548
24,32,64,67.9276
0,32,128,51.0492
1,32,128,51.2081
2,32,128,50.9481
3,32,128,51.097
4,32,128,51.1115
5,32,128,51.1057
6,32,128,51.5227
7,32,128,51.7219
8,32,128,51.0413
9,32,128,51.1138
10,32,128,51.0585
11,32,128,51.1314
12,32,128,51.7987
13,32,128,51.1087
14,32,128,51.2658
15,32,128,51.1454
16,32,128,51.1645
17,32,128,51.0174
18,32,128,51.7011
19,32,128,51.0356
20,32,128,51.1816
21,32,128,51.2183
22,32,128,51.6916
23,32,128,51.7221
24,32,128,51.0217
0,32,256,68.5598
1,32,256,67.4782
2,32,256,67.5316
3,32,256,68.7902
4,32,256,68.0265
5,32,256,68.932
6,32,256,67.471
7,32,256,67.7508
8,32,256,68.3098
9,32,256,68.2861
10,32,256,68.2865
11,32,256,68.15
12,32,256,67.6732
13,32,256,66.6521
14,32,256,69.0514
15,32,256,67.8005
16,32,256,67.7331
17,32,256,68.7985
18,32,256,67.6398
19,32,256,67.6678
20,32,256,67.0944
21,32,256,68.3444
22,32,256,67.3286
23,32,256,67.7539
24,32,256,68.1956
0,32,512,45.7058
1,32,512,46.0289
2,32,512,48.488
3,32,512,47.2674
4,32,512,48.107
5,32,512,45.6601
6,32,512,47.2596
7,32,512,45.6364
8,32,512,46.4453
9,32,512,46.5157
10,32,512,45.6728
11,32,512,45.7651
12,32,512,45.8895
13,32,512,45.688
14,32,512,45.727
15,32,512,45.6824
16,32,512,45.7035
17,32,512,46.5812
18,32,512,46.4537
19,32,512,45.6893
20,32,512,45.9029
21,32,512,45.8306
22,32,512,45.8506
23,32,512,45.7876
24,32,512,46.3741
0,64,32,68.7434
1,64,32,68.1224
2,64,32,67.9129
3,64,32,68.0756
4,64,32,67.93
5,64,32,69.6689
6,64,32,68.7337
7,64,32,68.041
8,64,32,68.0284
9,64,32,67.9683
10,64,32,68.0715
11,64,32,68.5353
12,64,32,68.8611
13,64,32,68.269
14,64,32,68.131
15,64,32,68.0595
16,64,32,68.1301
17,64,32,68.7154
18,64,32,68.8736
19,64,32,67.9698
20,64,32,67.9534
21,64,32,68.8038
22,64,32,67.8752
23,64,32,67.9741
24,64,32,67.8984
0,64,64,51.6754
1,64,64,51.9727
2,64,64,51.1573
3,64,64,52.3991
4,64,64,51.1119
5,64,64,50.9041
6,64,64,51.0277
7,64,64,51.0694
8,64,64,51.5509
9,64,64,51.9286
10,64,64,53.0189
11,64,64,51.7987
12,64,64,51.0943
13,64,64,51.1115
14,64,64,50.9238
15,64,64,51.0809
16,64,64,51.4335
17,64,64,51.8918
18,64,64,51.0892
19,64,64,51.087
20,64,64,51.0974
21,64,64,51.093
22,64,64,51.0159
23,64,64,51.5577
24,64,64,51.2447
0,64,128,67.5227
1,64,128,67.1124
2,64,128,67.763
3,64,128,67.6822
4,64,128,67.1233
5,64,128,67.5059
6,64,128,67.2121
7,64,128,66.9022
8,64,128,66.6985
9,64,128,66.9465
10,64,128,66.98
11,64,128,67.4967
12,64,128,67.4305
13,64,128,67.2946
14,64,128,66.8172
15,64,128,69.2724
16,64,128,67.6637
17,64,128,69.2233
18,64,128,69.6524
19,64,128,68.1742
20,64,128,68.7102
21,64,128,67.2753
22,64,128,67.7355
23,64,128,68.1257
24,64,128,68.1782
0,64,256,46.3718
1,64,256,45.681
2,64,256,45.647
3,64,256,45.625
4,64,256,45.6382
5,64,256,45.6049
6,64,256,45.637
7,64,256,45.643
8,64,256,45.6517
9,64,256,46.4178
10,64,256,45.6339
11,64,256,45.6217
12,64,256,45.6702
13,64,256,45.5592
14,64,256,46.5681
15,64,256,46.5915
16,64,256,45.6027
17,64,256,45.5649
18,64,256,45.642
19,64,256,45.6085
20,64,256,45.6515
21,64,256,45.6384
22,64,256,46.4205
23,64,256,45.6745
24,64,256,45.5982
0,64,512,46.4455
1,64,512,46.0846
2,64,512,45.909
3,64,512,46.5234
4,64,512,46.4228
5,64,512,45.7791
6,64,512,45.7527
7,64,512,46.5201
8,64,512,46.58
9,64,512,46.0937
10,64,512,46.4321
11,64,512,45.9008
12,64,512,46.3293
13,64,512,45.8161
14,64,512,45.8125
15,64,512,45.7249
16,64,512,45.7912
17,64,512,45.8213
18,64,512,46.533
19,64,512,45.7602
20,64,512,45.73
21,64,512,46.3444
22,64,512,46.4646
23,64,512,45.7933
24,64,512,45.7117
0,128,32,51.1636
1,128,32,52.9214
2,128,32,51.2169
3,128,32,51.0648
4,128,32,51.2173
5,128,32,51.0929
6,128,32,51.4379
7,128,32,51.7447
8,128,32,51.0852
9,128,32,51.0119
10,128,32,51.0499
11,128,32,51.0556
12,128,32,51.1262
13,128,32,51.0672
14,128,32,51.8449
15,128,32,51.7385
16,128,32,51.065
17,128,32,51.0724
18,128,32,50.9954
19,128,32,50.9934
20,128,32,51.0635
21,128,32,53.774
22,128,32,51.7387
23,128,32,51.8239
24,128,32,54.239
0,128,64,67.6658
1,128,64,67.3156
2,128,64,67.2455
3,128,64,66.6073
4,128,64,67.1718
5,128,64,67.1773
6,128,64,68.2613
7,128,64,67.7661
8,128,64,67.3147
9,128,64,67.6554
10,128,64,67.2427
11,128,64,67.7435
12,128,64,67.0175
13,128,64,67.3605
14,128,64,67.8302
15,128,64,67.1034
16,128,64,67.4957
17,128,64,67.8102
18,128,64,67.5586
19,128,64,67.9056
20,128,64,66.9528
21,128,64,67.3744
22,128,64,66.7023
23,128,64,67.3599
24,128,64,67.9743
0,128,128,45.7618
1,128,128,45.7265
2,128,128,45.6319
3,128,128,45.7358
4,128,128,45.6934
5,128,128,45.6797
6,128,128,45.7254
7,128,128,46.2428
8,128,128,46.4868
9,128,128,45.7724
10,128,128,45.6224
11,128,128,45.7351
12,128,128,45.7501
13,128,128,45.6493
14,128,128,45.7375
15,128,128,46.4981
16,128,128,45.6774
17,128,128,45.7209
18,128,128,45.6713
19,128,128,47.5553
20,128,128,45.7291
21,128,128,45.7916
22,128,128,45.7488
23,128,128,46.4564
24,128,128,45.7468
0,128,256,46.4122
1,128,256,45.9383
2,128,256,45.966
3,128,256,45.8097
4,128,256,46.4491
5,128,256,45.8968
6,128,256,46.5331
7,128,256,47.251
8,128,256,45.7195
9,128,256,45.7094
10,128,256,45.7003
11,128,256,45.7177
12,128,256,45.7807
13,128,256,46.5152
14,128,256,45.6828
15,128,256,45.7582
16,128,256,47.5998
17,128,256,45.6829
18,128,256,45.7472
19,128,256,46.4836
20,128,256,47.243
21,128,256,45.7199
22,128,256,45.7646
23,128,256,46.3669
24,128,256,46.5167
0,128,512,46.2709
1,128,512,47.1096
2,128,512,46.3693
3,128,512,46.1709
4,128,512,46.8745
5,128,512,47.7487
6,128,512,46.2161
7,128,512,46.212
8,128,512,47.4034
9,128,512,45.8635
10,128,512,46.2363
11,128,512,47.5243
12,128,512,46.6933
13,128,512,46.2744
14,128,512,47.1352
15,128,512,46.174
16,128,512,46.3247
17,128,512,46.2295
18,128,512,49.2058
19,128,512,46.4917
20,128,512,46.1119
21,128,512,46.9426
22,128,512,47.3294
23,128,512,46.3485
24,128,512,46.318
0,256,32,68.0835
1,256,32,67.1489
2,256,32,67.9352
3,256,32,67.6149
4,256,32,68.2515
5,256,32,68.3236
6,256,32,68.2796
7,256,32,66.9053
8,256,32,67.0167
9,256,32,67.4121
10,256,32,67.9086
11,256,32,68.3668
12,256,32,68.7167
13,256,32,67.6189
14,256,32,67.7245
15,256,32,67.2355
16,256,32,67.541
17,256,32,67.0345
18,256,32,67.3237
19,256,32,68.577
20,256,32,67.7142
21,256,32,67.9117
22,256,32,67.502
23,256,32,67.1559
24,256,32,67.7879
0,256,64,45.7739
1,256,64,45.723
2,256,64,46.4772
3,256,64,46.4875
4,256,64,45.7455
5,256,64,45.654
6,256,64,45.6846
7,256,64,45.6823
8,256,64,45.704
9,256,64,46.1838
10,256,64,46.4706
11,256,64,45.7036
12,256,64,45.7437
13,256,64,45.6683
14,256,64,46.2571
15,256,64,45.7369
16,256,64,45.7132
17,256,64,45.6521
18,256,64,45.7883
19,256,64,46.4436
20,256,64,45.9286
21,256,64,45.7134
22,256,64,45.6996
23,256,64,45.6806
24,256,64,45.756
0,256,128,45.845
1,256,128,45.9047
2,256,128,45.7812
3,256,128,47.1625
4,256,128,45.7814
5,256,128,45.7965
6,256,128,46.5551
7,256,128,45.7635
8,256,128,45.8818
9,256,128,47.0784
10,256,128,45.7258
11,256,128,45.8231
12,256,128,46.4928
13,256,128,45.7427
14,256,128,45.7808
15,256,128,45.8364
16,256,128,46.2583
17,256,128,46.5461
18,256,128,45.8137
19,256,128,46.1663
20,256,128,46.3866
21,256,128,46.5809
22,256,128,45.824
23,256,128,46.4736
24,256,128,46.4445
0,256,256,46.4715
1,256,256,46.3786
2,256,256,46.538
3,256,256,46.1714
4,256,256,47.3754
5,256,256,46.1956
6,256,256,47.3155
7,256,256,46.6957
8,256,256,46.1372
9,256,256,47.9441
10,256,256,46.1766
11,256,256,47.6536
12,256,256,47.2241
13,256,256,45.9772
14,256,256,46.1996
15,256,256,46.2039
16,256,256,46.2324
17,256,256,47.6719
18,256,256,46.5451
19,256,256,46.5993
20,256,256,47.6992
21,256,256,46.504
22,256,256,46.217
23,256,256,47.0188
24,256,256,46.147
0,256,512,47.0858
1,256,512,46.7337
2,256,512,46.5278
3,256,512,48.2917
4,256,512,46.8437
5,256,512,47.1364
6,256,512,47.1427
7,256,512,46.1116
8,256,512,46.9303
9,256,512,47.3933
10,256,512,46.2512
11,256,512,47.1242
12,256,512,46.3362
13,256,512,46.6467
14,256,512,47.1147
15,256,512,46.3495
16,256,512,47.6472
17,256,512,46.4159
18,256,512,46.4468
19,256,512,47.0723
20,256,512,47.1715
21,256,512,46.7567
22,256,512,47.158
23,256,512,47.4428
24,256,512,47.1137
