nrun,num_blocks,num_threads_per_block,taukern
3,16,32,0.155872
4,16,32,0.154016
5,16,32,0.151808
6,16,32,0.165056
7,16,32,0.156416
8,16,32,0.155296
9,16,32,0.151584
10,16,32,0.152768
11,16,32,0.152032
12,16,32,0.151712
13,16,32,0.151648
14,16,32,0.1568
15,16,32,0.152288
16,16,32,0.150656
17,16,32,0.153376
18,16,32,0.153504
19,16,32,0.155136
20,16,32,0.150624
21,16,32,0.150016
22,16,32,0.152256
23,16,32,0.154976
24,16,32,0.154112
0,16,64,0.100096
1,16,64,0.093792
2,16,64,0.09328
3,16,64,1.16288
4,16,64,0.110528
5,16,64,0.102304
6,16,64,0.104192
7,16,64,0.109408
8,16,64,0.094368
9,16,64,0.103264
10,16,64,0.09392
11,16,64,0.103328
12,16,64,0.1
13,16,64,0.099232
14,16,64,0.100032
15,16,64,0.10048
16,16,64,0.100864
17,16,64,0.098688
18,16,64,0.100288
19,16,64,0.101632
20,16,64,0.1048
21,16,64,0.093472
22,16,64,0.093568
23,16,64,0.102624
24,16,64,0.133024
0,16,128,0.10144
1,16,128,0.066944
2,16,128,0.086624
3,16,128,0.085472
4,16,128,0.085184
5,16,128,0.085312
6,16,128,0.274208
7,16,128,0.06672
8,16,128,0.0864
9,16,128,0.065696
10,16,128,0.082816
11,16,128,0.093952
12,16,128,0.093152
13,16,128,0.07952
14,16,128,0.079392
15,16,128,0.080416
16,16,128,0.079488
17,16,128,0.081088
18,16,128,0.08976
19,16,128,0.079328
20,16,128,0.07904
21,16,128,0.078592
22,16,128,0.0784
23,16,128,0.106048
24,16,128,0.078496
0,16,256,0.076032
1,16,256,0.0624
2,16,256,0.067616
3,16,256,0.0672
4,16,256,0.066112
5,16,256,0.064128
6,16,256,0.067488
7,16,256,0.064096
8,16,256,0.063808
9,16,256,0.06416
10,16,256,0.065728
11,16,256,0.063936
12,16,256,0.063296
13,16,256,0.078176
14,16,256,0.065952
15,16,256,0.066272
16,16,256,0.063712
17,16,256,0.063936
18,16,256,0.06608
19,16,256,0.066272
20,16,256,0.06304
21,16,256,0.065888
22,16,256,0.063392
23,16,256,0.0712
24,16,256,0.063744
0,16,512,0.05152
1,16,512,0.066976
2,16,512,0.068768
3,16,512,0.070336
4,16,512,0.067648
5,16,512,0.06688
6,16,512,0.070368
7,16,512,0.067648
8,16,512,0.072128
9,16,512,0.068128
10,16,512,0.077024
11,16,512,0.06688
12,16,512,0.066624
13,16,512,0.065632
14,16,512,0.06544
15,16,512,0.066432
16,16,512,0.066208
17,16,512,0.06576
18,16,512,0.0656
19,16,512,0.06928
20,16,512,0.065056
21,16,512,0.065536
22,16,512,0.051328
23,16,512,0.067008
24,16,512,0.06608
0,32,32,0.152608
1,32,32,0.13856
2,32,32,0.110144
3,32,32,0.168576
4,32,32,0.169248
5,32,32,0.129408
6,32,32,0.153664
7,32,32,0.113856
8,32,32,0.112928
9,32,32,0.570944
10,32,32,0.093024
11,32,32,0.433152
12,32,32,0.114432
13,32,32,0.112992
14,32,32,0.11344
15,32,32,0.112032
16,32,32,0.111296
17,32,32,0.113696
18,32,32,0.1136
19,32,32,0.112896
20,32,32,0.112928
21,32,32,0.114176
22,32,32,0.115008
23,32,32,0.114944
24,32,32,0.115264
0,32,64,0.123264
1,32,64,0.454496
2,32,64,0.0888
3,32,64,0.090848
4,32,64,0.098656
5,32,64,0.093664
6,32,64,0.08416
7,32,64,0.084
8,32,64,0.100544
9,32,64,0.084672
10,32,64,0.285024
11,32,64,0.066336
12,32,64,0.082464
13,32,64,0.374816
14,32,64,0.081376
15,32,64,0.07968
16,32,64,0.080736
17,32,64,0.078816
18,32,64,0.07904
19,32,64,0.078336
20,32,64,0.079552
21,32,64,0.066368
22,32,64,0.07984
23,32,64,0.07936
24,32,64,0.079072
0,32,128,0.09888
1,32,128,0.0856
2,32,128,0.069984
3,32,128,0.07136
4,32,128,0.086304
5,32,128,0.069152
6,32,128,0.066816
7,32,128,0.06592
8,32,128,0.066944
9,32,128,0.066144
10,32,128,0.065856
11,32,128,0.064256
12,32,128,0.066048
13,32,128,0.064064
14,32,128,0.064032
15,32,128,0.065632
16,32,128,0.0784
17,32,128,0.066112
18,32,128,0.065888
19,32,128,0.064
20,32,128,0.064032
21,32,128,0.066176
22,32,128,0.064224
23,32,128,0.066304
24,32,128,0.063264
0,32,256,0.066752
1,32,256,0.084096
2,32,256,0.065472
3,32,256,0.065024
4,32,256,0.065824
5,32,256,0.0664
6,32,256,0.066016
7,32,256,0.064864
8,32,256,0.066848
9,32,256,0.066272
10,32,256,0.065728
11,32,256,0.067104
12,32,256,0.066592
13,32,256,0.065024
14,32,256,0.275904
15,32,256,0.069056
16,32,256,0.066112
17,32,256,0.06656
18,32,256,0.06576
19,32,256,0.05136
20,32,256,0.08416
21,32,256,0.064192
22,32,256,0.064
23,32,256,0.063744
24,32,256,0.063328
0,32,512,0.064672
1,32,512,0.066752
2,32,512,0.064096
3,32,512,0.063808
4,32,512,0.064032
5,32,512,0.064352
6,32,512,0.06384
7,32,512,0.063968
8,32,512,0.064672
9,32,512,0.051168
10,32,512,0.079936
11,32,512,0.06528
12,32,512,0.064576
13,32,512,0.064736
14,32,512,0.05136
15,32,512,0.067008
16,32,512,0.06288
17,32,512,0.074656
18,32,512,0.084768
19,32,512,0.063904
20,32,512,0.064256
21,32,512,0.06592
22,32,512,0.065824
23,32,512,0.063904
24,32,512,0.06352
0,64,32,0.064256
1,64,32,0.086208
2,64,32,0.07888
3,64,32,0.078656
4,64,32,0.078624
5,64,32,0.0784
6,64,32,0.07872
7,64,32,0.078144
8,64,32,0.080032
9,64,32,0.078784
10,64,32,0.11184
11,64,32,0.078688
12,64,32,0.078112
13,64,32,0.077728
14,64,32,0.07888
15,64,32,0.080352
16,64,32,0.0792
17,64,32,0.111392
18,64,32,0.080512
19,64,32,0.079744
20,64,32,0.079264
21,64,32,0.106976
22,64,32,0.09488
23,64,32,0.08032
24,64,32,0.079616
0,64,64,0.160256
1,64,64,0.082368
2,64,64,0.072512
3,64,64,0.1424
4,64,64,0.104064
5,64,64,0.072288
6,64,64,0.098688
7,64,64,0.086304
8,64,64,0.072768
9,64,64,0.06944
10,64,64,0.065344
11,64,64,0.069952
12,64,64,0.065184
13,64,64,0.065024
14,64,64,0.06528
15,64,64,0.066176
16,64,64,0.065408
17,64,64,0.065664
18,64,64,0.06512
19,64,64,0.0664
20,64,64,0.065472
21,64,64,0.065632
22,64,64,0.065632
23,64,64,0.065664
24,64,64,0.065376
0,64,128,0.067168
1,64,128,0.08656
2,64,128,0.0664
3,64,128,0.066304
4,64,128,0.06544
5,64,128,0.06512
6,64,128,0.06592
7,64,128,0.065472
8,64,128,0.066784
9,64,128,0.066016
10,64,128,0.065792
11,64,128,0.065696
12,64,128,0.06992
13,64,128,0.068384
14,64,128,0.0656
15,64,128,0.06592
16,64,128,0.065088
17,64,128,0.065536
18,64,128,0.066336
19,64,128,0.066688
20,64,128,0.06624
21,64,128,0.065536
22,64,128,0.065824
23,64,128,0.066816
24,64,128,0.06912
0,64,256,0.068032
1,64,256,0.06816
2,64,256,0.065408
3,64,256,0.078048
4,64,256,0.06512
5,64,256,0.065152
6,64,256,0.065408
7,64,256,0.065792
8,64,256,0.06592
9,64,256,0.051744
10,64,256,0.066784
11,64,256,0.065792
12,64,256,0.065792
13,64,256,0.065344
14,64,256,0.051936
15,64,256,0.067648
16,64,256,0.064576
17,64,256,0.065312
18,64,256,0.064032
19,64,256,0.065376
20,64,256,0.065376
21,64,256,0.063328
22,64,256,0.063872
23,64,256,0.062848
24,64,256,0.06544
0,64,512,0.100416
1,64,512,0.10128
2,64,512,0.05152
3,64,512,0.05136
4,64,512,0.067168
5,64,512,0.06768
6,64,512,0.067168
7,64,512,0.089408
8,64,512,0.066496
9,64,512,0.065888
10,64,512,0.083808
11,64,512,0.065312
12,64,512,0.065088
13,64,512,0.06576
14,64,512,0.06512
15,64,512,0.06592
16,64,512,0.066368
17,64,512,0.065792
18,64,512,0.066464
19,64,512,0.066016
20,64,512,0.065568
21,64,512,0.066144
22,64,512,0.065952
23,64,512,0.066112
24,64,512,0.0664
0,128,32,0.073056
1,128,32,0.067584
2,128,32,0.064544
3,128,32,0.065376
4,128,32,0.21856
5,128,32,0.067008
6,128,32,0.051616
7,128,32,0.066784
8,128,32,0.066688
9,128,32,0.065728
10,128,32,0.065728
11,128,32,0.065216
12,128,32,0.051584
13,128,32,0.067616
14,128,32,0.063584
15,128,32,0.066272
16,128,32,0.054976
17,128,32,0.050816
18,128,32,0.05136
19,128,32,0.067104
20,128,32,0.066016
21,128,32,0.066112
22,128,32,0.066688
23,128,32,0.065632
24,128,32,0.06592
0,128,64,0.079168
1,128,64,0.104608
2,128,64,0.097504
3,128,64,0.086144
4,128,64,0.092672
5,128,64,0.07264
6,128,64,0.086592
7,128,64,0.074272
8,128,64,0.099136
9,128,64,0.05712
10,128,64,0.0944
11,128,64,0.1
12,128,64,0.051456
13,128,64,0.102944
14,128,64,0.108544
15,128,64,0.072
16,128,64,0.070496
17,128,64,0.071808
18,128,64,0.07248
19,128,64,0.07936
20,128,64,0.075872
21,128,64,0.118528
22,128,64,0.101312
23,128,64,0.071776
24,128,64,0.072128
0,128,128,0.083616
1,128,128,0.051136
2,128,128,0.051552
3,128,128,0.087328
4,128,128,0.081536
5,128,128,0.051168
6,128,128,0.077824
7,128,128,0.076736
8,128,128,0.051744
9,128,128,0.67712
10,128,128,0.102912
11,128,128,0.072832
12,128,128,0.080544
13,128,128,0.096256
14,128,128,0.091392
15,128,128,0.097184
16,128,128,0.077856
17,128,128,0.07792
18,128,128,0.077856
19,128,128,0.094624
20,128,128,0.072832
21,128,128,0.07344
22,128,128,0.08016
23,128,128,0.08
24,128,128,0.07776
0,128,256,0.072864
1,128,256,0.43936
2,128,256,0.15264
3,128,256,0.074656
4,128,256,0.051584
5,128,256,0.051616
6,128,256,0.051904
7,128,256,0.077184
8,128,256,0.051584
9,128,256,0.085088
10,128,256,0.096704
11,128,256,0.09472
12,128,256,0.084448
13,128,256,0.073984
14,128,256,0.07264
15,128,256,0.374432
16,128,256,0.07232
17,128,256,0.072192
18,128,256,0.11152
19,128,256,0.07968
20,128,256,0.080352
21,128,256,0.08
22,128,256,0.075776
23,128,256,0.078496
24,128,256,0.078144
0,128,512,0.066208
1,128,512,0.072384
2,128,512,0.062912
3,128,512,0.065824
4,128,512,0.065568
5,128,512,0.063392
6,128,512,0.06368
7,128,512,0.063616
8,128,512,0.06448
9,128,512,0.066944
10,128,512,0.063648
11,128,512,0.074752
12,128,512,0.05504
13,128,512,0.051648
14,128,512,0.282304
15,128,512,0.072192
16,128,512,0.066272
17,128,512,0.06544
18,128,512,0.066016
19,128,512,0.066336
20,128,512,0.066112
21,128,512,0.06544
22,128,512,0.0656
23,128,512,0.0656
24,128,512,0.0656
0,256,32,0.064608
1,256,32,0.073888
2,256,32,0.066784
3,256,32,0.06656
4,256,32,0.0696
5,256,32,0.065696
6,256,32,0.094272
7,256,32,0.070272
8,256,32,0.066528
9,256,32,0.071616
10,256,32,0.065664
11,256,32,0.065536
12,256,32,0.063712
13,256,32,0.082144
14,256,32,0.066048
15,256,32,0.065952
16,256,32,0.06512
17,256,32,0.065952
18,256,32,0.06544
19,256,32,0.064
20,256,32,0.065536
21,256,32,0.065824
22,256,32,0.065888
23,256,32,0.063904
24,256,32,0.06384
0,256,64,0.099616
1,256,64,0.070432
2,256,64,0.065888
3,256,64,0.065056
4,256,64,0.065408
5,256,64,0.065216
6,256,64,0.050496
7,256,64,0.062112
8,256,64,0.066176
9,256,64,0.066016
10,256,64,0.051616
11,256,64,0.064064
12,256,64,0.06416
13,256,64,0.063744
14,256,64,0.064192
15,256,64,0.063616
16,256,64,0.06336
17,256,64,0.063584
18,256,64,0.067008
19,256,64,0.066304
20,256,64,0.069184
21,256,64,0.066208
22,256,64,0.051168
23,256,64,0.052288
24,256,64,0.066496
0,256,128,0.051616
1,256,128,0.07232
2,256,128,0.06848
3,256,128,0.067168
4,256,128,0.06768
5,256,128,0.066176
6,256,128,0.066912
7,256,128,0.06704
8,256,128,0.068192
9,256,128,0.066592
10,256,128,0.06576
11,256,128,0.06624
12,256,128,0.06512
13,256,128,0.065024
14,256,128,0.064928
15,256,128,0.065824
16,256,128,0.064928
17,256,128,0.066144
18,256,128,0.071872
19,256,128,0.066176
20,256,128,0.054048
21,256,128,0.051072
22,256,128,0.08
23,256,128,0.065504
24,256,128,0.051424
0,256,256,0.095424
1,256,256,0.08768
2,256,256,0.064384
3,256,256,0.065024
4,256,256,0.06528
5,256,256,0.065056
6,256,256,0.064544
7,256,256,0.063968
8,256,256,0.064832
9,256,256,0.064928
10,256,256,0.064736
11,256,256,0.092768
12,256,256,0.064384
13,256,256,0.064544
14,256,256,0.068704
15,256,256,0.065856
16,256,256,0.065504
17,256,256,0.065024
18,256,256,0.064832
19,256,256,0.065056
20,256,256,0.077824
21,256,256,0.064768
22,256,256,0.06496
23,256,256,0.06432
24,256,256,0.064768
0,256,512,0.065344
1,256,512,0.079744
2,256,512,0.064
3,256,512,0.064352
4,256,512,0.064384
5,256,512,0.064832
6,256,512,0.06448
7,256,512,0.065312
8,256,512,0.064672
9,256,512,0.06384
10,256,512,0.064832
11,256,512,0.0648
12,256,512,0.064736
13,256,512,0.06464
14,256,512,0.064768
15,256,512,0.0648
16,256,512,0.064896
17,256,512,0.065568
18,256,512,0.065792
19,256,512,0.065152
20,256,512,0.065696
21,256,512,0.065216
22,256,512,0.06496
23,256,512,0.065472
24,256,512,0.06448
